Date,Ledger,Account,PartNo,Project,Contact,Unit Code,Quantity,Unit Price,D/C,Currency,Exchange Rate,Original Amount,Base Amount
43220,L63,11157,A13,B30,C37,PCS,383,8.52,C,C06,3.547054,3263.16,11574.6
43220,L63,11157,A13,B30,C37,PCS,81,8.52,C,C06,3.547054,690.12,2447.89
43220,L63,11157,A13,B30,C37,PCS,653,8.52,C,C06,3.547054,5563.56,19734.25
43220,L63,11157,A13,B30,C37,PCS,997,8.52,C,C06,3.547054,8494.44,30130.24
43201,L63,11190,A14,B23,C38,PCS,578,8.69,D,C04,5.388146,5022.82,27063.69
43201,L63,11190,A14,B23,C38,PCS,110,8.69,D,C04,5.388146,955.9,5150.53
43201,L63,11190,A14,B23,C38,PCS,283,8.69,D,C04,5.388146,2459.27,13250.91
43201,L63,11190,A14,B23,C38,PCS,548,8.69,D,C04,5.388146,4762.12,25659
43201,L63,11190,A14,B23,C38,PCS,938,8.69,D,C04,5.388146,8151.22,43919.96
43201,L63,11190,A14,B23,C38,PCS,665,8.69,D,C04,5.388146,5778.85,31137.29
43201,L63,11190,A14,B23,C38,PCS,212,8.69,D,C04,5.388146,1842.28,9926.47
43201,L63,11190,A14,B23,C38,PCS,592,8.69,D,C04,5.388146,5144.48,27719.21
43201,L63,11190,A14,B23,C38,PCS,227,8.69,D,C04,5.388146,1972.63,10628.82
43201,L63,11190,A14,B23,C38,PCS,340,8.69,D,C04,5.388146,2954.6,15919.82
43213,L63,11288,A14,B25,C30,PCS,954,2.21,C,C07,1.358577,2108.34,2864.34
43213,L63,11288,A14,B25,C30,PCS,415,2.21,C,C07,1.358577,917.15,1246.02
43213,L63,11288,A14,B25,C30,PCS,132,2.21,C,C07,1.358577,291.72,396.32
43213,L63,11288,A14,B25,C30,PCS,414,2.21,C,C07,1.358577,914.94,1243.02
43213,L63,11288,A14,B25,C30,PCS,838,2.21,C,C07,1.358577,1851.98,2516.06
43213,L63,11288,A14,B25,C30,PCS,841,2.21,C,C07,1.358577,1858.61,2525.06
43213,L63,11288,A14,B25,C30,PCS,475,2.21,C,C07,1.358577,1049.75,1426.17
43213,L63,11288,A14,B25,C30,PCS,737,2.21,C,C07,1.358577,1628.77,2212.81
43213,L63,11288,A14,B25,C30,PCS,436,2.21,C,C07,1.358577,963.56,1309.07
43213,L63,11288,A14,B25,C30,PCS,284,2.21,C,C07,1.358577,627.64,852.7
43199,L63,11392,A19,B22,C32,PCS,594,5.4,D,C02,9.912483,3207.6,31795.28
43199,L63,11392,A19,B22,C32,PCS,748,5.4,D,C02,9.912483,4039.2,40038.5
43199,L63,11392,A19,B22,C32,PCS,207,5.4,D,C02,9.912483,1117.8,11080.17
43199,L63,11392,A19,B22,C32,PCS,773,5.4,D,C02,9.912483,4174.2,41376.69
43199,L63,11392,A19,B22,C32,PCS,395,5.4,D,C02,9.912483,2133,21143.33
43199,L63,11392,A19,B22,C32,PCS,799,5.4,D,C02,9.912483,4314.6,42768.4
43199,L63,11392,A19,B22,C32,PCS,895,5.4,D,C02,9.912483,4833,47907.03
43199,L63,11392,A19,B22,C32,PCS,221,5.4,D,C02,9.912483,1193.4,11829.56
43199,L63,11392,A19,B22,C32,PCS,141,5.4,D,C02,9.912483,761.4,7547.36
43199,L63,11392,A19,B22,C32,PCS,154,5.4,D,C02,9.912483,831.6,8243.22
43219,L63,11628,A19,B20,C33,PCS,995,1.95,C,C01,6.825646,1940.25,13243.46
43219,L63,11628,A19,B20,C33,PCS,583,1.95,C,C01,6.825646,1136.85,7759.74
43219,L63,11628,A19,B20,C33,PCS,372,1.95,C,C01,6.825646,725.4,4951.32
43219,L63,11628,A19,B20,C33,PCS,298,1.95,C,C01,6.825646,581.1,3966.38
43219,L63,11628,A19,B20,C33,PCS,216,1.95,C,C01,6.825646,421.2,2874.96
43219,L63,11628,A19,B20,C33,PCS,100,1.95,C,C01,6.825646,195,1331
43219,L63,11628,A19,B20,C33,PCS,592,1.95,C,C01,6.825646,1154.4,7879.53
43219,L63,11628,A19,B20,C33,PCS,223,1.95,C,C01,6.825646,434.85,2968.13
43219,L63,11628,A19,B20,C33,PCS,334,1.95,C,C01,6.825646,651.3,4445.54
43219,L63,11628,A19,B20,C33,PCS,820,1.95,C,C01,6.825646,1599,10914.21
43212,L63,11707,A13,B28,C40,PCS,47,8.41,D,C03,7.133317,395.27,2819.59
43212,L63,11707,A13,B28,C40,PCS,975,8.41,D,C03,7.133317,8199.75,58491.42
43212,L63,11707,A13,B28,C40,PCS,137,8.41,D,C03,7.133317,1152.17,8218.79
43212,L63,11707,A13,B28,C40,PCS,964,8.41,D,C03,7.133317,8107.24,57831.51
43212,L63,11707,A13,B28,C40,PCS,807,8.41,D,C03,7.133317,6786.87,48412.9
43212,L63,11707,A13,B28,C40,PCS,728,8.41,D,C03,7.133317,6122.48,43673.59
43212,L63,11707,A13,B28,C40,PCS,392,8.41,D,C03,7.133317,3296.72,23516.55
43212,L63,11707,A13,B28,C40,PCS,87,8.41,D,C03,7.133317,731.67,5219.23
43212,L63,11707,A13,B28,C40,PCS,820,8.41,D,C03,7.133317,6896.2,49192.78
43212,L63,11707,A13,B28,C40,PCS,95,8.41,D,C03,7.133317,798.95,5699.16
43201,L63,11754,A10,B25,C34,PCS,574,3.27,C,C06,3.547054,1876.98,6657.75
43201,L63,11754,A10,B25,C34,PCS,988,3.27,C,C06,3.547054,3230.76,11459.68
43201,L63,11754,A10,B25,C34,PCS,638,3.27,C,C06,3.547054,2086.26,7400.08
43201,L63,11754,A10,B25,C34,PCS,413,3.27,C,C06,3.547054,1350.51,4790.33
43201,L63,11754,A10,B25,C34,PCS,816,3.27,C,C06,3.547054,2668.32,9464.68
43201,L63,11754,A10,B25,C34,PCS,700,3.27,C,C06,3.547054,2289,8119.21
43201,L63,11754,A10,B25,C34,PCS,766,3.27,C,C06,3.547054,2504.82,8884.73
43201,L63,11754,A10,B25,C34,PCS,887,3.27,C,C06,3.547054,2900.49,10288.19
43201,L63,11754,A10,B25,C34,PCS,722,3.27,C,C06,3.547054,2360.94,8374.38
43201,L63,11754,A10,B25,C34,PCS,729,3.27,C,C06,3.547054,2383.83,8455.57
43200,L63,11879,A11,B30,C38,PCS,635,8.38,C,C08,1.496196,5321.3,7961.71
43200,L63,11879,A11,B30,C38,PCS,296,8.38,C,C08,1.496196,2480.48,3711.28
43200,L63,11879,A11,B30,C38,PCS,245,8.38,C,C08,1.496196,2053.1,3071.84
43200,L63,11879,A11,B30,C38,PCS,402,8.38,C,C08,1.496196,3368.76,5040.33
43200,L63,11879,A11,B30,C38,PCS,282,8.38,C,C08,1.496196,2363.16,3535.75
43200,L63,11879,A11,B30,C38,PCS,427,8.38,C,C08,1.496196,3578.26,5353.78
43200,L63,11879,A11,B30,C38,PCS,850,8.38,C,C08,1.496196,7123,10657.4
43200,L63,11879,A11,B30,C38,PCS,454,8.38,C,C08,1.496196,3804.52,5692.31
43200,L63,11879,A11,B30,C38,PCS,329,8.38,C,C08,1.496196,2757.02,4125.04
43200,L63,11879,A11,B30,C38,PCS,505,8.38,C,C08,1.496196,4231.9,6331.75
43218,L63,11902,A16,B21,C39,PCS,640,4.41,C,C05,3.40242,2822.4,9602.99
43218,L63,11902,A16,B21,C39,PCS,874,4.41,C,C05,3.40242,3854.34,13114.08
43218,L63,11902,A16,B21,C39,PCS,351,4.41,C,C05,3.40242,1547.91,5266.64
43218,L63,11902,A16,B21,C39,PCS,665,4.41,C,C05,3.40242,2932.65,9978.11
43218,L63,11902,A16,B21,C39,PCS,142,4.41,C,C05,3.40242,626.22,2130.66
43218,L63,11902,A16,B21,C39,PCS,249,4.41,C,C05,3.40242,1098.09,3736.16
43218,L63,11902,A16,B21,C39,PCS,639,4.41,C,C05,3.40242,2817.99,9587.99
43218,L63,11902,A16,B21,C39,PCS,910,4.41,C,C05,3.40242,4013.1,13654.25
43218,L63,11902,A16,B21,C39,PCS,914,4.41,C,C05,3.40242,4030.74,13714.27
43218,L63,11902,A16,B21,C39,PCS,872,4.41,C,C05,3.40242,3845.52,13084.07
43217,L63,12147,A11,B22,C37,PCS,138,4.59,C,C05,3.40242,633.42,2155.16
43217,L63,12147,A11,B22,C37,PCS,668,4.59,C,C05,3.40242,3066.12,10432.23
43217,L63,12147,A11,B22,C37,PCS,933,4.59,C,C05,3.40242,4282.47,14570.76
43217,L63,12147,A11,B22,C37,PCS,145,4.59,C,C05,3.40242,665.55,2264.48
43217,L63,12147,A11,B22,C37,PCS,614,4.59,C,C05,3.40242,2818.26,9588.9
43217,L63,12147,A11,B22,C37,PCS,778,4.59,C,C05,3.40242,3571.02,12150.11
43217,L63,12147,A11,B22,C37,PCS,144,4.59,C,C05,3.40242,660.96,2248.86
43217,L63,12147,A11,B22,C37,PCS,288,4.59,C,C05,3.40242,1321.92,4497.73
43217,L63,12147,A11,B22,C37,PCS,891,4.59,C,C05,3.40242,4089.69,13914.84
43217,L63,12147,A11,B22,C37,PCS,473,4.59,C,C05,3.40242,2171.07,7386.89
43191,L63,12152,A19,B27,C37,PCS,30,6.57,C,C06,3.547054,197.1,699.12
43191,L63,12152,A19,B27,C37,PCS,95,6.57,C,C06,3.547054,624.15,2213.89
43191,L63,12152,A19,B27,C37,PCS,173,6.57,C,C06,3.547054,1136.61,4031.62
43191,L63,12152,A19,B27,C37,PCS,584,6.57,C,C06,3.547054,3836.88,13609.62
43191,L63,12152,A19,B27,C37,PCS,528,6.57,C,C06,3.547054,3468.96,12304.59
43191,L63,12152,A19,B27,C37,PCS,847,6.57,C,C06,3.547054,5564.79,19738.61
43191,L63,12152,A19,B27,C37,PCS,844,6.57,C,C06,3.547054,5545.08,19668.7
43191,L63,12152,A19,B27,C37,PCS,229,6.57,C,C06,3.547054,1504.53,5336.65
43191,L63,12152,A19,B27,C37,PCS,386,6.57,C,C06,3.547054,2536.02,8995.4
43191,L63,12152,A19,B27,C37,PCS,998,6.57,C,C06,3.547054,6556.86,23257.54
43213,L63,12178,A16,B21,C33,PCS,787,3.78,D,C02,9.912483,2974.86,29488.25
43213,L63,12178,A16,B21,C33,PCS,84,3.78,D,C02,9.912483,317.52,3147.41
43213,L63,12178,A16,B21,C33,PCS,138,3.78,D,C02,9.912483,521.64,5170.75
43213,L63,12178,A16,B21,C33,PCS,796,3.78,D,C02,9.912483,3008.88,29825.47
43213,L63,12178,A16,B21,C33,PCS,559,3.78,D,C02,9.912483,2113.02,20945.27
43213,L63,12178,A16,B21,C33,PCS,193,3.78,D,C02,9.912483,729.54,7231.55
43213,L63,12178,A16,B21,C33,PCS,957,3.78,D,C02,9.912483,3617.46,35858.01
43213,L63,12178,A16,B21,C33,PCS,259,3.78,D,C02,9.912483,979.02,9704.52
43213,L63,12178,A16,B21,C33,PCS,102,3.78,D,C02,9.912483,385.56,3821.86
43213,L63,12178,A16,B21,C33,PCS,330,3.78,D,C02,9.912483,1247.4,12364.83
43217,L63,12311,A10,B24,C35,PCS,84,7,D,C10,8.657656,588,5090.7
43217,L63,12311,A10,B24,C35,PCS,469,7,D,C10,8.657656,3283,28423.08
43217,L63,12311,A10,B24,C35,PCS,893,7,D,C10,8.657656,6251,54119.01
43217,L63,12311,A10,B24,C35,PCS,604,7,D,C10,8.657656,4228,36604.57
43217,L63,12311,A10,B24,C35,PCS,897,7,D,C10,8.657656,6279,54361.42
43217,L63,12311,A10,B24,C35,PCS,334,7,D,C10,8.657656,2338,20241.6
43217,L63,12311,A10,B24,C35,PCS,805,7,D,C10,8.657656,5635,48785.89
43217,L63,12311,A10,B24,C35,PCS,458,7,D,C10,8.657656,3206,27756.45
43217,L63,12311,A10,B24,C35,PCS,234,7,D,C10,8.657656,1638,14181.24
43217,L63,12311,A10,B24,C35,PCS,394,7,D,C10,8.657656,2758,23877.82
43217,L63,12385,A10,B22,C39,PCS,205,4.59,D,C05,3.40242,940.95,3201.51
43217,L63,12385,A10,B22,C39,PCS,469,4.59,D,C05,3.40242,2152.71,7324.42
43217,L63,12385,A10,B22,C39,PCS,602,4.59,D,C05,3.40242,2763.18,9401.5
43217,L63,12385,A10,B22,C39,PCS,621,4.59,D,C05,3.40242,2850.39,9698.22
43217,L63,12385,A10,B22,C39,PCS,569,4.59,D,C05,3.40242,2611.71,8886.13
43217,L63,12385,A10,B22,C39,PCS,695,4.59,D,C05,3.40242,3190.05,10853.89
43217,L63,12385,A10,B22,C39,PCS,590,4.59,D,C05,3.40242,2708.1,9214.09
43217,L63,12385,A10,B22,C39,PCS,363,4.59,D,C05,3.40242,1666.17,5669.01
43217,L63,12385,A10,B22,C39,PCS,499,4.59,D,C05,3.40242,2290.41,7792.94
43217,L63,12385,A10,B22,C39,PCS,403,4.59,D,C05,3.40242,1849.77,6293.69
43193,L63,12395,A11,B30,C34,PCS,763,6.35,D,C06,3.547054,4845.05,17185.65
43193,L63,12395,A11,B30,C34,PCS,255,6.35,D,C06,3.547054,1619.25,5743.57
43193,L63,12395,A11,B30,C34,PCS,494,6.35,D,C06,3.547054,3136.9,11126.75
43193,L63,12395,A11,B30,C34,PCS,137,6.35,D,C06,3.547054,869.95,3085.76
43193,L63,12395,A11,B30,C34,PCS,987,6.35,D,C06,3.547054,6267.45,22230.98
43193,L63,12395,A11,B30,C34,PCS,376,6.35,D,C06,3.547054,2387.6,8468.95
43193,L63,12395,A11,B30,C34,PCS,636,6.35,D,C06,3.547054,4038.6,14325.13
43193,L63,12395,A11,B30,C34,PCS,757,6.35,D,C06,3.547054,4806.95,17050.51
43193,L63,12395,A11,B30,C34,PCS,407,6.35,D,C06,3.547054,2584.45,9167.18
43193,L63,12395,A11,B30,C34,PCS,156,6.35,D,C06,3.547054,990.6,3513.71
43204,L63,12397,A12,B25,C32,PCS,880,6.6,D,C07,1.358577,5808,7890.62
43204,L63,12397,A12,B25,C32,PCS,954,6.6,D,C07,1.358577,6296.4,8554.14
43204,L63,12397,A12,B25,C32,PCS,470,6.6,D,C07,1.358577,3102,4214.31
43204,L63,12397,A12,B25,C32,PCS,743,6.6,D,C07,1.358577,4903.8,6662.19
43204,L63,12397,A12,B25,C32,PCS,967,6.6,D,C07,1.358577,6382.2,8670.71
43204,L63,12397,A12,B25,C32,PCS,823,6.6,D,C07,1.358577,5431.8,7379.52
43204,L63,12397,A12,B25,C32,PCS,620,6.6,D,C07,1.358577,4092,5559.3
43204,L63,12397,A12,B25,C32,PCS,773,6.6,D,C07,1.358577,5101.8,6931.19
43204,L63,12397,A12,B25,C32,PCS,121,6.6,D,C07,1.358577,798.6,1084.96
43204,L63,12397,A12,B25,C32,PCS,737,6.6,D,C07,1.358577,4864.2,6608.39
43199,L63,12593,A13,B26,C39,PCS,609,5.4,D,C02,9.912483,3288.6,32598.19
43199,L63,12593,A13,B26,C39,PCS,751,5.4,D,C02,9.912483,4055.4,40199.08
43199,L63,12593,A13,B26,C39,PCS,123,5.4,D,C02,9.912483,664.2,6583.87
43199,L63,12593,A13,B26,C39,PCS,755,5.4,D,C02,9.912483,4077,40413.19
43199,L63,12593,A13,B26,C39,PCS,521,5.4,D,C02,9.912483,2813.4,27887.78
43199,L63,12593,A13,B26,C39,PCS,850,5.4,D,C02,9.912483,4590,45498.3
43199,L63,12593,A13,B26,C39,PCS,548,5.4,D,C02,9.912483,2959.2,29333.02
43199,L63,12593,A13,B26,C39,PCS,638,5.4,D,C02,9.912483,3445.2,34150.49
43199,L63,12593,A13,B26,C39,PCS,744,5.4,D,C02,9.912483,4017.6,39824.39
43199,L63,12593,A13,B26,C39,PCS,353,5.4,D,C02,9.912483,1906.2,18895.18
43203,L63,12770,A18,B29,C30,PCS,493,9.7,C,C10,8.657656,4782.1,41401.78
43203,L63,12770,A18,B29,C30,PCS,181,9.7,C,C10,8.657656,1755.7,15200.25
43203,L63,12770,A18,B29,C30,PCS,825,9.7,C,C10,8.657656,8002.5,69282.89
43203,L63,12770,A18,B29,C30,PCS,626,9.7,C,C10,8.657656,6072.2,52571.02
43203,L63,12770,A18,B29,C30,PCS,865,9.7,C,C10,8.657656,8390.5,72642.06
43203,L63,12770,A18,B29,C30,PCS,664,9.7,C,C10,8.657656,6440.8,55762.23
43203,L63,12770,A18,B29,C30,PCS,2,9.7,C,C10,8.657656,19.4,167.96
43203,L63,12770,A18,B29,C30,PCS,606,9.7,C,C10,8.657656,5878.2,50891.43
43203,L63,12770,A18,B29,C30,PCS,927,9.7,C,C10,8.657656,8991.9,77848.78
43203,L63,12770,A18,B29,C30,PCS,675,9.7,C,C10,8.657656,6547.5,56686
43213,L63,12778,A11,B22,C34,PCS,964,9.8,D,C04,5.388146,9447.2,50902.89
43213,L63,12778,A11,B22,C34,PCS,817,9.8,D,C04,5.388146,8006.6,43140.73
43213,L63,12778,A11,B22,C34,PCS,819,9.8,D,C04,5.388146,8026.2,43246.34
43213,L63,12778,A11,B22,C34,PCS,212,9.8,D,C04,5.388146,2077.6,11194.41
43213,L63,12778,A11,B22,C34,PCS,436,9.8,D,C04,5.388146,4272.8,23022.47
43213,L63,12778,A11,B22,C34,PCS,739,9.8,D,C04,5.388146,7242.2,39022.03
43213,L63,12778,A11,B22,C34,PCS,589,9.8,D,C04,5.388146,5772.2,31101.46
43213,L63,12778,A11,B22,C34,PCS,648,9.8,D,C04,5.388146,6350.4,34216.88
43213,L63,12778,A11,B22,C34,PCS,679,9.8,D,C04,5.388146,6654.2,35853.8
43213,L63,12778,A11,B22,C34,PCS,219,9.8,D,C04,5.388146,2146.2,11564.04
43204,L63,12797,A18,B23,C39,PCS,769,9.42,D,C03,7.133317,7243.98,51673.61
43204,L63,12797,A18,B23,C39,PCS,315,9.42,D,C03,7.133317,2967.3,21166.69
43204,L63,12797,A18,B23,C39,PCS,59,9.42,D,C03,7.133317,555.78,3964.55
43204,L63,12797,A18,B23,C39,PCS,337,9.42,D,C03,7.133317,3174.54,22645
43204,L63,12797,A18,B23,C39,PCS,303,9.42,D,C03,7.133317,2854.26,20360.34
43204,L63,12797,A18,B23,C39,PCS,384,9.42,D,C03,7.133317,3617.28,25803.2
43204,L63,12797,A18,B23,C39,PCS,781,9.42,D,C03,7.133317,7357.02,52479.96
43204,L63,12797,A18,B23,C39,PCS,103,9.42,D,C03,7.133317,970.26,6921.17
43204,L63,12797,A18,B23,C39,PCS,94,9.42,D,C03,7.133317,885.48,6316.41
43204,L63,12797,A18,B23,C39,PCS,632,9.42,D,C03,7.133317,5953.44,42467.77
43214,L63,12808,A14,B23,C35,PCS,70,7.59,D,C04,5.388146,531.3,2862.72
43214,L63,12808,A14,B23,C35,PCS,218,7.59,D,C04,5.388146,1654.62,8915.33
43214,L63,12808,A14,B23,C35,PCS,131,7.59,D,C04,5.388146,994.29,5357.38
43214,L63,12808,A14,B23,C35,PCS,635,7.59,D,C04,5.388146,4819.65,25968.98
43214,L63,12808,A14,B23,C35,PCS,799,7.59,D,C04,5.388146,6064.41,32675.93
43214,L63,12808,A14,B23,C35,PCS,937,7.59,D,C04,5.388146,7111.83,38319.58
43214,L63,12808,A14,B23,C35,PCS,518,7.59,D,C04,5.388146,3931.62,21184.14
43214,L63,12808,A14,B23,C35,PCS,187,7.59,D,C04,5.388146,1419.33,7647.56
43214,L63,12808,A14,B23,C35,PCS,350,7.59,D,C04,5.388146,2656.5,14313.61
43214,L63,12808,A14,B23,C35,PCS,629,7.59,D,C04,5.388146,4774.11,25723.6
43196,L63,12824,A18,B24,C33,PCS,452,1.35,C,C10,8.657656,610.2,5282.9
43196,L63,12824,A18,B24,C33,PCS,493,1.35,C,C10,8.657656,665.55,5762.1
43196,L63,12824,A18,B24,C33,PCS,3,1.35,C,C10,8.657656,4.05,35.06
43196,L63,12824,A18,B24,C33,PCS,649,1.35,C,C10,8.657656,876.15,7585.41
43196,L63,12824,A18,B24,C33,PCS,876,1.35,C,C10,8.657656,1182.6,10238.54
43196,L63,12824,A18,B24,C33,PCS,763,1.35,C,C10,8.657656,1030.05,8917.82
43196,L63,12824,A18,B24,C33,PCS,853,1.35,C,C10,8.657656,1151.55,9969.72
43196,L63,12824,A18,B24,C33,PCS,575,1.35,C,C10,8.657656,776.25,6720.51
43196,L63,12824,A18,B24,C33,PCS,156,1.35,C,C10,8.657656,210.6,1823.3
43196,L63,12824,A18,B24,C33,PCS,181,1.35,C,C10,8.657656,244.35,2115.5
43194,L63,12888,A11,B30,C40,PCS,707,2.01,C,C01,6.825646,1421.07,9699.72
43194,L63,12888,A11,B30,C40,PCS,492,2.01,C,C01,6.825646,988.92,6750.02
43194,L63,12888,A11,B30,C40,PCS,398,2.01,C,C01,6.825646,799.98,5460.38
43194,L63,12888,A11,B30,C40,PCS,1,2.01,C,C01,6.825646,2.01,13.72
43194,L63,12888,A11,B30,C40,PCS,782,2.01,C,C01,6.825646,1571.82,10728.69
43194,L63,12888,A11,B30,C40,PCS,244,2.01,C,C01,6.825646,490.44,3347.57
43194,L63,12888,A11,B30,C40,PCS,572,2.01,C,C01,6.825646,1149.72,7847.58
43194,L63,12888,A11,B30,C40,PCS,602,2.01,C,C01,6.825646,1210.02,8259.17
43194,L63,12888,A11,B30,C40,PCS,41,2.01,C,C01,6.825646,82.41,562.5
43194,L63,12888,A11,B30,C40,PCS,111,2.01,C,C01,6.825646,223.11,1522.87
43218,L63,13007,A10,B21,C31,PCS,907,4.41,C,C05,3.40242,3999.87,13609.24
43218,L63,13007,A10,B21,C31,PCS,131,4.41,C,C05,3.40242,577.71,1965.61
43218,L63,13007,A10,B21,C31,PCS,635,4.41,C,C05,3.40242,2800.35,9527.97
43218,L63,13007,A10,B21,C31,PCS,256,4.41,C,C05,3.40242,1128.96,3841.2
43218,L63,13007,A10,B21,C31,PCS,475,4.41,C,C05,3.40242,2094.75,7127.22
43218,L63,13007,A10,B21,C31,PCS,815,4.41,C,C05,3.40242,3594.15,12228.81
43218,L63,13007,A10,B21,C31,PCS,214,4.41,C,C05,3.40242,943.74,3211
43218,L63,13007,A10,B21,C31,PCS,751,4.41,C,C05,3.40242,3311.91,11268.51
43218,L63,13007,A10,B21,C31,PCS,508,4.41,C,C05,3.40242,2240.28,7622.37
43218,L63,13007,A10,B21,C31,PCS,795,4.41,C,C05,3.40242,3505.95,11928.71
43194,L63,13209,A20,B27,C35,PCS,80,2.01,C,C01,6.825646,160.8,1097.56
43220,L63,13209,A13,B22,C39,PCS,609,1,D,C10,8.657656,609,5272.51
43194,L63,13209,A20,B27,C35,PCS,786,2.01,C,C01,6.825646,1579.86,10783.57
43220,L63,13209,A13,B22,C39,PCS,169,1,D,C10,8.657656,169,1463.14
43194,L63,13209,A20,B27,C35,PCS,440,2.01,C,C01,6.825646,884.4,6036.6
43220,L63,13209,A13,B22,C39,PCS,813,1,D,C10,8.657656,813,7038.67
43194,L63,13209,A20,B27,C35,PCS,501,2.01,C,C01,6.825646,1007.01,6873.49
43220,L63,13209,A13,B22,C39,PCS,199,1,D,C10,8.657656,199,1722.87
43194,L63,13209,A20,B27,C35,PCS,895,2.01,C,C01,6.825646,1798.95,12279
43220,L63,13209,A13,B22,C39,PCS,271,1,D,C10,8.657656,271,2346.22
