Date,Ledger,Account,PartNo,Project,Contact,Unit Code,Quantity,Unit Price,D/C,Currency,Exchange Rate,Original Amount,Base Amount
43146,L44,19455,A17,B26,C37,PCS,473,6.28,D,C09,1.199464,2970.44,3562.94
43146,L44,19455,A17,B26,C37,PCS,403,6.28,D,C09,1.199464,2530.84,3035.65
43146,L44,19455,A17,B26,C37,PCS,431,6.28,D,C09,1.199464,2706.68,3246.57
43151,L44,19542,A19,B24,C39,PCS,106,6.58,D,C03,7.133317,697.48,4975.35
43151,L44,19542,A19,B24,C39,PCS,772,6.58,D,C03,7.133317,5079.76,36235.54
43151,L44,19542,A19,B24,C39,PCS,414,6.58,D,C03,7.133317,2724.12,19432.01
43151,L44,19542,A19,B24,C39,PCS,569,6.58,D,C03,7.133317,3744.02,26707.28
43151,L44,19542,A19,B24,C39,PCS,432,6.58,D,C03,7.133317,2842.56,20276.88
43151,L44,19542,A19,B24,C39,PCS,647,6.58,D,C03,7.133317,4257.26,30368.39
43151,L44,19542,A19,B24,C39,PCS,814,6.58,D,C03,7.133317,5356.12,38206.9
43151,L44,19542,A19,B24,C39,PCS,59,6.58,D,C03,7.133317,388.22,2769.3
43151,L44,19542,A19,B24,C39,PCS,934,6.58,D,C03,7.133317,6145.72,43839.37
43151,L44,19542,A19,B24,C39,PCS,753,6.58,D,C03,7.133317,4954.74,35343.73
43150,L44,19566,A11,B30,C40,PCS,639,8.75,C,C08,1.496196,5591.25,8365.61
43150,L44,19566,A11,B30,C40,PCS,607,8.75,C,C08,1.496196,5311.25,7946.67
43150,L44,19566,A11,B30,C40,PCS,9,8.75,C,C08,1.496196,78.75,117.83
43150,L44,19566,A11,B30,C40,PCS,242,8.75,C,C08,1.496196,2117.5,3168.2
43150,L44,19566,A11,B30,C40,PCS,922,8.75,C,C08,1.496196,8067.5,12070.56
43150,L44,19566,A11,B30,C40,PCS,689,8.75,C,C08,1.496196,6028.75,9020.19
43150,L44,19566,A11,B30,C40,PCS,379,8.75,C,C08,1.496196,3316.25,4961.76
43150,L44,19566,A11,B30,C40,PCS,890,8.75,C,C08,1.496196,7787.5,11651.63
43150,L44,19566,A11,B30,C40,PCS,742,8.75,C,C08,1.496196,6492.5,9714.05
43150,L44,19566,A11,B30,C40,PCS,33,8.75,C,C08,1.496196,288.75,432.03
43140,L44,19598,A10,B21,C30,PCS,835,1.9,D,C07,1.358577,1586.5,2155.38
43140,L44,19598,A10,B21,C30,PCS,822,1.9,D,C07,1.358577,1561.8,2121.83
43140,L44,19598,A10,B21,C30,PCS,448,1.9,D,C07,1.358577,851.2,1156.42
43140,L44,19598,A10,B21,C30,PCS,863,1.9,D,C07,1.358577,1639.7,2227.66
43140,L44,19598,A10,B21,C30,PCS,834,1.9,D,C07,1.358577,1584.6,2152.8
43140,L44,19598,A10,B21,C30,PCS,999,1.9,D,C07,1.358577,1898.1,2578.72
43140,L44,19598,A10,B21,C30,PCS,436,1.9,D,C07,1.358577,828.4,1125.45
43140,L44,19598,A10,B21,C30,PCS,6,1.9,D,C07,1.358577,11.4,15.49
43140,L44,19598,A10,B21,C30,PCS,312,1.9,D,C07,1.358577,592.8,805.36
43140,L44,19598,A10,B21,C30,PCS,220,1.9,D,C07,1.358577,418,567.89
43136,L44,19639,A17,B27,C37,PCS,741,6.83,D,C10,8.657656,5061.03,43816.66
43136,L44,19639,A17,B27,C37,PCS,40,6.83,D,C10,8.657656,273.2,2365.27
43136,L44,19639,A17,B27,C37,PCS,336,6.83,D,C10,8.657656,2294.88,19868.28
43136,L44,19639,A17,B27,C37,PCS,888,6.83,D,C10,8.657656,6065.04,52509.03
43136,L44,19639,A17,B27,C37,PCS,300,6.83,D,C10,8.657656,2049,17739.54
43136,L44,19639,A17,B27,C37,PCS,512,6.83,D,C10,8.657656,3496.96,30275.48
43136,L44,19639,A17,B27,C37,PCS,232,6.83,D,C10,8.657656,1584.56,13718.58
43136,L44,19639,A17,B27,C37,PCS,752,6.83,D,C10,8.657656,5136.16,44467.11
43136,L44,19639,A17,B27,C37,PCS,598,6.83,D,C10,8.657656,4084.34,35360.81
43136,L44,19639,A17,B27,C37,PCS,702,6.83,D,C10,8.657656,4794.66,41510.52
43132,L44,19771,A13,B26,C39,PCS,447,7.57,C,C09,1.199464,3383.79,4058.73
43132,L44,19771,A13,B26,C39,PCS,548,7.57,C,C09,1.199464,4148.36,4975.81
43132,L44,19771,A13,B26,C39,PCS,960,7.57,C,C09,1.199464,7267.2,8716.74
43132,L44,19771,A13,B26,C39,PCS,707,7.57,C,C09,1.199464,5351.99,6419.52
43132,L44,19771,A13,B26,C39,PCS,277,7.57,C,C09,1.199464,2096.89,2515.14
43132,L44,19771,A13,B26,C39,PCS,268,7.57,C,C09,1.199464,2028.76,2433.42
43132,L44,19771,A13,B26,C39,PCS,441,7.57,C,C09,1.199464,3338.37,4004.25
43132,L44,19771,A13,B26,C39,PCS,494,7.57,C,C09,1.199464,3739.58,4485.49
43132,L44,19771,A13,B26,C39,PCS,254,7.57,C,C09,1.199464,1922.78,2306.31
43132,L44,19771,A13,B26,C39,PCS,908,7.57,C,C09,1.199464,6873.56,8244.59
43146,L44,19941,A11,B29,C38,PCS,705,6.28,D,C09,1.199464,4427.4,5310.51
43146,L44,19941,A11,B29,C38,PCS,354,6.28,D,C09,1.199464,2223.12,2666.55
43146,L44,19941,A11,B29,C38,PCS,984,6.28,D,C09,1.199464,6179.52,7412.11
43146,L44,19941,A11,B29,C38,PCS,167,6.28,D,C09,1.199464,1048.76,1257.95
43146,L44,19941,A11,B29,C38,PCS,752,6.28,D,C09,1.199464,4722.56,5664.54
43146,L44,19941,A11,B29,C38,PCS,172,6.28,D,C09,1.199464,1080.16,1295.61
43146,L44,19941,A11,B29,C38,PCS,427,6.28,D,C09,1.199464,2681.56,3216.43
43146,L44,19941,A11,B29,C38,PCS,752,6.28,D,C09,1.199464,4722.56,5664.54
43146,L44,19941,A11,B29,C38,PCS,778,6.28,D,C09,1.199464,4885.84,5860.39
43146,L44,19941,A11,B29,C38,PCS,259,6.28,D,C09,1.199464,1626.52,1950.95
43132,L44,19969,A18,B24,C34,PCS,47,3.44,D,C02,9.912483,161.68,1602.65
43132,L44,19969,A18,B24,C34,PCS,806,3.44,D,C02,9.912483,2772.64,27483.75
43132,L44,19969,A18,B24,C34,PCS,178,3.44,D,C02,9.912483,612.32,6069.61
43132,L44,19969,A18,B24,C34,PCS,358,3.44,D,C02,9.912483,1231.52,12207.42
43132,L44,19969,A18,B24,C34,PCS,560,3.44,D,C02,9.912483,1926.4,19095.41
43132,L44,19969,A18,B24,C34,PCS,899,3.44,D,C02,9.912483,3092.56,30654.95
43132,L44,19969,A18,B24,C34,PCS,320,3.44,D,C02,9.912483,1100.8,10911.66
43132,L44,19969,A18,B24,C34,PCS,967,3.44,D,C02,9.912483,3326.48,32973.68
43132,L44,19969,A18,B24,C34,PCS,811,3.44,D,C02,9.912483,2789.84,27654.24
43132,L44,19969,A18,B24,C34,PCS,234,3.44,D,C02,9.912483,804.96,7979.15
43188,L44,10093,A20,B29,C30,PCS,186,9.8,D,C08,1.496196,1822.8,2727.27
43188,L44,10093,A20,B29,C30,PCS,980,9.8,D,C08,1.496196,9604,14369.47
43188,L44,10093,A20,B29,C30,PCS,774,9.8,D,C08,1.496196,7585.2,11348.95
43188,L44,10093,A20,B29,C30,PCS,455,9.8,D,C08,1.496196,4459,6671.54
43188,L44,10093,A20,B29,C30,PCS,544,9.8,D,C08,1.496196,5331.2,7976.52
43188,L44,10093,A20,B29,C30,PCS,316,9.8,D,C08,1.496196,3096.8,4633.42
43188,L44,10093,A20,B29,C30,PCS,821,9.8,D,C08,1.496196,8045.8,12038.09
43188,L44,10093,A20,B29,C30,PCS,143,9.8,D,C08,1.496196,1401.4,2096.77
43188,L44,10093,A20,B29,C30,PCS,129,9.8,D,C08,1.496196,1264.2,1891.49
43188,L44,10093,A20,B29,C30,PCS,598,9.8,D,C08,1.496196,5860.4,8768.31
43161,L44,10149,A18,B20,C31,PCS,792,4.67,D,C08,1.496196,3698.64,5533.89
43161,L44,10149,A18,B20,C31,PCS,745,4.67,D,C08,1.496196,3479.15,5205.49
43161,L44,10149,A18,B20,C31,PCS,119,4.67,D,C08,1.496196,555.73,831.48
43161,L44,10149,A18,B20,C31,PCS,712,4.67,D,C08,1.496196,3325.04,4974.91
43161,L44,10149,A18,B20,C31,PCS,252,4.67,D,C08,1.496196,1176.84,1760.78
43161,L44,10149,A18,B20,C31,PCS,438,4.67,D,C08,1.496196,2045.46,3060.41
43161,L44,10149,A18,B20,C31,PCS,141,4.67,D,C08,1.496196,658.47,985.2
43161,L44,10149,A18,B20,C31,PCS,210,4.67,D,C08,1.496196,980.7,1467.32
43161,L44,10149,A18,B20,C31,PCS,787,4.67,D,C08,1.496196,3675.29,5498.95
43161,L44,10149,A18,B20,C31,PCS,377,4.67,D,C08,1.496196,1760.59,2634.19
43160,L44,10390,A20,B20,C40,PCS,880,3.29,C,C03,7.133317,2895.2,20652.38
43160,L44,10390,A20,B20,C40,PCS,299,3.29,C,C03,7.133317,983.71,7017.12
43160,L44,10390,A20,B20,C40,PCS,464,3.29,C,C03,7.133317,1526.56,10889.44
43160,L44,10390,A20,B20,C40,PCS,163,3.29,C,C03,7.133317,536.27,3825.38
43160,L44,10390,A20,B20,C40,PCS,142,3.29,C,C03,7.133317,467.18,3332.54
43160,L44,10390,A20,B20,C40,PCS,912,3.29,C,C03,7.133317,3000.48,21403.37
43160,L44,10390,A20,B20,C40,PCS,207,3.29,C,C03,7.133317,681.03,4858
43160,L44,10390,A20,B20,C40,PCS,203,3.29,C,C03,7.133317,667.87,4764.13
43160,L44,10390,A20,B20,C40,PCS,835,3.29,C,C03,7.133317,2747.15,19596.29
43160,L44,10390,A20,B20,C40,PCS,16,3.29,C,C03,7.133317,52.64,375.5
43181,L44,10814,A18,B29,C38,PCS,890,2.24,D,C05,3.40242,1993.6,6783.06
43181,L44,10814,A18,B29,C38,PCS,715,2.24,D,C05,3.40242,1601.6,5449.32
43181,L44,10814,A18,B29,C38,PCS,203,2.24,D,C05,3.40242,454.72,1547.15
43181,L44,10814,A18,B29,C38,PCS,717,2.24,D,C05,3.40242,1606.08,5464.56
43181,L44,10814,A18,B29,C38,PCS,21,2.24,D,C05,3.40242,47.04,160.05
43181,L44,10814,A18,B29,C38,PCS,845,2.24,D,C05,3.40242,1892.8,6440.1
43181,L44,10814,A18,B29,C38,PCS,673,2.24,D,C05,3.40242,1507.52,5129.22
43181,L44,10814,A18,B29,C38,PCS,753,2.24,D,C05,3.40242,1686.72,5738.93
43181,L44,10814,A18,B29,C38,PCS,967,2.24,D,C05,3.40242,2166.08,7369.91
43181,L44,10814,A18,B29,C38,PCS,718,2.24,D,C05,3.40242,1608.32,5472.18
43185,L44,10897,A16,B27,C38,PCS,647,9.31,C,C01,6.825646,6023.57,41114.76
43185,L44,10897,A16,B27,C38,PCS,772,9.31,C,C01,6.825646,7187.32,49058.1
43185,L44,10897,A16,B27,C38,PCS,195,9.31,C,C01,6.825646,1815.45,12391.62
43185,L44,10897,A16,B27,C38,PCS,640,9.31,C,C01,6.825646,5958.4,40669.93
43185,L44,10897,A16,B27,C38,PCS,523,9.31,C,C01,6.825646,4869.13,33234.96
43185,L44,10897,A16,B27,C38,PCS,714,9.31,C,C01,6.825646,6647.34,45372.39
43185,L44,10897,A16,B27,C38,PCS,376,9.31,C,C01,6.825646,3500.56,23893.58
43185,L44,10897,A16,B27,C38,PCS,920,9.31,C,C01,6.825646,8565.2,58463.02
43185,L44,10897,A16,B27,C38,PCS,938,9.31,C,C01,6.825646,8732.78,59606.86
43185,L44,10897,A16,B27,C38,PCS,482,9.31,C,C01,6.825646,4487.42,30629.54
43163,L44,10900,A16,B22,C33,PCS,920,7.25,D,C04,5.388146,6670,35938.93
43163,L44,10900,A16,B22,C33,PCS,644,7.25,D,C04,5.388146,4669,25157.25
43163,L44,10900,A16,B22,C33,PCS,415,7.25,D,C04,5.388146,3008.75,16211.58
43163,L44,10900,A16,B22,C33,PCS,234,7.25,D,C04,5.388146,1696.5,9140.99
43163,L44,10900,A16,B22,C33,PCS,808,7.25,D,C04,5.388146,5858,31563.76
43163,L44,10900,A16,B22,C33,PCS,560,7.25,D,C04,5.388146,4060,21875.87
43163,L44,10900,A16,B22,C33,PCS,636,7.25,D,C04,5.388146,4611,24844.74
43163,L44,10900,A16,B22,C33,PCS,835,7.25,D,C04,5.388146,6053.75,32618.49
43163,L44,10900,A16,B22,C33,PCS,529,7.25,D,C04,5.388146,3835.25,20664.89
43163,L44,10900,A16,B22,C33,PCS,938,7.25,D,C04,5.388146,6800.5,36642.09
43170,L44,10960,A17,B20,C34,PCS,524,9.46,C,C04,5.388146,4957.04,26709.26
43170,L44,10960,A17,B20,C34,PCS,145,9.46,C,C04,5.388146,1371.7,7390.92
43170,L44,10960,A17,B20,C34,PCS,305,9.46,C,C04,5.388146,2885.3,15546.42
43170,L44,10960,A17,B20,C34,PCS,289,9.46,C,C04,5.388146,2733.94,14730.87
43170,L44,10960,A17,B20,C34,PCS,550,9.46,C,C04,5.388146,5203,28034.52
43170,L44,10960,A17,B20,C34,PCS,623,9.46,C,C04,5.388146,5893.58,31755.47
43170,L44,10960,A17,B20,C34,PCS,989,9.46,C,C04,5.388146,9355.94,50411.17
43170,L44,10960,A17,B20,C34,PCS,829,9.46,C,C04,5.388146,7842.34,42255.67
43170,L44,10960,A17,B20,C34,PCS,387,9.46,C,C04,5.388146,3661.02,19726.11
43170,L44,10960,A17,B20,C34,PCS,197,9.46,C,C04,5.388146,1863.62,10041.46
43164,L44,11023,A16,B21,C33,PCS,863,5.79,D,C08,1.496196,4996.77,7476.15
43164,L44,11023,A16,B21,C33,PCS,50,5.79,D,C08,1.496196,289.5,433.15
43164,L44,11023,A16,B21,C33,PCS,356,5.79,D,C08,1.496196,2061.24,3084.02
43164,L44,11023,A16,B21,C33,PCS,629,5.79,D,C08,1.496196,3641.91,5449.01
43164,L44,11023,A16,B21,C33,PCS,662,5.79,D,C08,1.496196,3832.98,5734.89
43164,L44,11023,A16,B21,C33,PCS,218,5.79,D,C08,1.496196,1262.22,1888.53
43164,L44,11023,A16,B21,C33,PCS,544,5.79,D,C08,1.496196,3149.76,4712.66
43164,L44,11023,A16,B21,C33,PCS,878,5.79,D,C08,1.496196,5083.62,7606.09
43164,L44,11023,A16,B21,C33,PCS,661,5.79,D,C08,1.496196,3827.19,5726.23
43164,L44,11023,A16,B21,C33,PCS,828,5.79,D,C08,1.496196,4794.12,7172.94
43162,L44,11036,A16,B23,C40,PCS,837,3.1,C,C09,1.199464,2594.7,3112.25
43162,L44,11036,A16,B23,C40,PCS,573,3.1,C,C09,1.199464,1776.3,2130.61
43162,L44,11036,A16,B23,C40,PCS,586,3.1,C,C09,1.199464,1816.6,2178.95
43162,L44,11036,A16,B23,C40,PCS,82,3.1,C,C09,1.199464,254.2,304.9
43162,L44,11036,A16,B23,C40,PCS,369,3.1,C,C09,1.199464,1143.9,1372.07
43162,L44,11036,A16,B23,C40,PCS,304,3.1,C,C09,1.199464,942.4,1130.37
43162,L44,11036,A16,B23,C40,PCS,728,3.1,C,C09,1.199464,2256.8,2706.95
43162,L44,11036,A16,B23,C40,PCS,909,3.1,C,C09,1.199464,2817.9,3379.97
43162,L44,11036,A16,B23,C40,PCS,77,3.1,C,C09,1.199464,238.7,286.31
43162,L44,11036,A16,B23,C40,PCS,464,3.1,C,C09,1.199464,1438.4,1725.31
43160,L44,11044,A15,B26,C36,PCS,907,8.45,C,C09,1.199464,7664.15,9192.87
43160,L44,11044,A15,B26,C36,PCS,29,8.45,C,C09,1.199464,245.05,293.93
43160,L44,11044,A15,B26,C36,PCS,882,8.45,C,C09,1.199464,7452.9,8939.49
43160,L44,11044,A15,B26,C36,PCS,717,8.45,C,C09,1.199464,6058.65,7267.13
43160,L44,11044,A15,B26,C36,PCS,253,8.45,C,C09,1.199464,2137.85,2564.27
43160,L44,11044,A15,B26,C36,PCS,228,8.45,C,C09,1.199464,1926.6,2310.89
43160,L44,11044,A15,B26,C36,PCS,780,8.45,C,C09,1.199464,6591,7905.67
43160,L44,11044,A15,B26,C36,PCS,447,8.45,C,C09,1.199464,3777.15,4530.56
43160,L44,11044,A15,B26,C36,PCS,247,8.45,C,C09,1.199464,2087.15,2503.46
43160,L44,11044,A15,B26,C36,PCS,457,8.45,C,C09,1.199464,3861.65,4631.91
43168,L44,11063,A17,B22,C31,PCS,70,5.49,D,C04,5.388146,384.3,2070.66
43168,L44,11063,A17,B22,C31,PCS,751,5.49,D,C04,5.388146,4122.99,22215.27
43168,L44,11063,A17,B22,C31,PCS,304,5.49,D,C04,5.388146,1668.96,8992.6
43168,L44,11063,A17,B22,C31,PCS,412,5.49,D,C04,5.388146,2261.88,12187.34
43168,L44,11063,A17,B22,C31,PCS,742,5.49,D,C04,5.388146,4073.58,21949.04
43168,L44,11063,A17,B22,C31,PCS,477,5.49,D,C04,5.388146,2618.73,14110.1
43168,L44,11063,A17,B22,C31,PCS,698,5.49,D,C04,5.388146,3832.02,20647.48
43168,L44,11063,A17,B22,C31,PCS,155,5.49,D,C04,5.388146,850.95,4585.04
43168,L44,11063,A17,B22,C31,PCS,901,5.49,D,C04,5.388146,4946.49,26652.41
43168,L44,11063,A17,B22,C31,PCS,116,5.49,D,C04,5.388146,636.84,3431.39
43187,L44,11119,A16,B27,C31,PCS,460,6.72,C,C08,1.496196,3091.2,4625.04
43187,L44,11119,A16,B27,C31,PCS,320,6.72,C,C08,1.496196,2150.4,3217.42
43187,L44,11119,A16,B27,C31,PCS,774,6.72,C,C08,1.496196,5201.28,7782.13
43187,L44,11119,A16,B27,C31,PCS,88,6.72,C,C08,1.496196,591.36,884.79
43187,L44,11119,A16,B27,C31,PCS,600,6.72,C,C08,1.496196,4032,6032.66
43187,L44,11119,A16,B27,C31,PCS,693,6.72,C,C08,1.496196,4656.96,6967.72
43187,L44,11119,A16,B27,C31,PCS,753,6.72,C,C08,1.496196,5060.16,7570.99
43187,L44,11119,A16,B27,C31,PCS,819,6.72,C,C08,1.496196,5503.68,8234.58
43187,L44,11119,A16,B27,C31,PCS,425,6.72,C,C08,1.496196,2856,4273.14
43187,L44,11119,A16,B27,C31,PCS,260,6.72,C,C08,1.496196,1747.2,2614.15
43161,L44,11125,A20,B23,C34,PCS,896,2.62,D,C10,8.657656,2347.52,20324.02
43161,L44,11125,A20,B23,C34,PCS,570,2.62,D,C10,8.657656,1493.4,12929.34
43161,L44,11125,A20,B23,C34,PCS,286,2.62,D,C10,8.657656,749.32,6487.35
43161,L44,11125,A20,B23,C34,PCS,66,2.62,D,C10,8.657656,172.92,1497.08
43161,L44,11125,A20,B23,C34,PCS,579,2.62,D,C10,8.657656,1516.98,13133.49
43161,L44,11125,A20,B23,C34,PCS,627,2.62,D,C10,8.657656,1642.74,14222.28
43161,L44,11125,A20,B23,C34,PCS,866,2.62,D,C10,8.657656,2268.92,19643.53
43161,L44,11125,A20,B23,C34,PCS,482,2.62,D,C10,8.657656,1262.84,10933.23
43161,L44,11125,A20,B23,C34,PCS,458,2.62,D,C10,8.657656,1199.96,10388.84
43161,L44,11125,A20,B23,C34,PCS,967,2.62,D,C10,8.657656,2533.54,21934.52
43161,L44,11338,A18,B20,C38,PCS,43,2.62,D,C10,8.657656,112.66,975.37
43161,L44,11338,A18,B20,C38,PCS,471,2.62,D,C10,8.657656,1234.02,10683.72
43161,L44,11338,A18,B20,C38,PCS,265,2.62,D,C10,8.657656,694.3,6011.01
43161,L44,11338,A18,B20,C38,PCS,432,2.62,D,C10,8.657656,1131.84,9799.08
43161,L44,11338,A18,B20,C38,PCS,378,2.62,D,C10,8.657656,990.36,8574.2
43161,L44,11338,A18,B20,C38,PCS,224,2.62,D,C10,8.657656,586.88,5081.01
43161,L44,11338,A18,B20,C38,PCS,922,2.62,D,C10,8.657656,2415.64,20913.78
43161,L44,11338,A18,B20,C38,PCS,310,2.62,D,C10,8.657656,812.2,7031.75
43161,L44,11338,A18,B20,C38,PCS,16,2.62,D,C10,8.657656,41.92,362.93
43161,L44,11338,A18,B20,C38,PCS,283,2.62,D,C10,8.657656,741.46,6419.31
43171,L44,11369,A20,B27,C33,PCS,479,9.72,C,C06,3.547054,4655.88,16514.66
43171,L44,11369,A20,B27,C33,PCS,211,9.72,C,C06,3.547054,2050.92,7274.72
43171,L44,11369,A20,B27,C33,PCS,506,9.72,C,C06,3.547054,4918.32,17445.55
43171,L44,11369,A20,B27,C33,PCS,386,9.72,C,C06,3.547054,3751.92,13308.26
43171,L44,11369,A20,B27,C33,PCS,131,9.72,C,C06,3.547054,1273.32,4516.53
43171,L44,11369,A20,B27,C33,PCS,163,9.72,C,C06,3.547054,1584.36,5619.81
43171,L44,11369,A20,B27,C33,PCS,745,9.72,C,C06,3.547054,7241.4,25685.64
43171,L44,11369,A20,B27,C33,PCS,913,9.72,C,C06,3.547054,8874.36,31477.83
43171,L44,11369,A20,B27,C33,PCS,56,9.72,C,C06,3.547054,544.32,1930.73
43171,L44,11369,A20,B27,C33,PCS,34,9.72,C,C06,3.547054,330.48,1172.23
43176,L44,11400,A18,B20,C31,PCS,242,6.68,C,C03,7.133317,1616.56,11531.43
43176,L44,11400,A18,B20,C31,PCS,674,6.68,C,C03,7.133317,4502.32,32116.48
43176,L44,11400,A18,B20,C31,PCS,636,6.68,C,C03,7.133317,4248.48,30305.75
43176,L44,11400,A18,B20,C31,PCS,959,6.68,C,C03,7.133317,6406.12,45696.88
43176,L44,11400,A18,B20,C31,PCS,496,6.68,C,C03,7.133317,3313.28,23634.68
43176,L44,11400,A18,B20,C31,PCS,449,6.68,C,C03,7.133317,2999.32,21395.1
43176,L44,11400,A18,B20,C31,PCS,28,6.68,C,C03,7.133317,187.04,1334.22
43176,L44,11400,A18,B20,C31,PCS,806,6.68,C,C03,7.133317,5384.08,38406.35
43176,L44,11400,A18,B20,C31,PCS,285,6.68,C,C03,7.133317,1903.8,13580.41
43176,L44,11400,A18,B20,C31,PCS,989,6.68,C,C03,7.133317,6606.52,47126.4
43168,L44,11474,A13,B22,C38,PCS,506,5.49,D,C04,5.388146,2777.94,14967.95
43168,L44,11474,A13,B22,C38,PCS,391,5.49,D,C04,5.388146,2146.59,11566.14
43168,L44,11474,A13,B22,C38,PCS,219,5.49,D,C04,5.388146,1202.31,6478.22
43168,L44,11474,A13,B22,C38,PCS,126,5.49,D,C04,5.388146,691.74,3727.2
43168,L44,11474,A13,B22,C38,PCS,661,5.49,D,C04,5.388146,3628.89,19552.99
43168,L44,11474,A13,B22,C38,PCS,727,5.49,D,C04,5.388146,3991.23,21505.33
43168,L44,11474,A13,B22,C38,PCS,949,5.49,D,C04,5.388146,5210.01,28072.29
43168,L44,11474,A13,B22,C38,PCS,610,5.49,D,C04,5.388146,3348.9,18044.36
43168,L44,11474,A13,B22,C38,PCS,352,5.49,D,C04,5.388146,1932.48,10412.48
43168,L44,11474,A13,B22,C38,PCS,327,5.49,D,C04,5.388146,1795.23,9672.96
43173,L44,11667,A12,B23,C33,PCS,840,5.48,D,C05,3.40242,4603.2,15662.02
43173,L44,11667,A12,B23,C33,PCS,197,5.48,D,C05,3.40242,1079.56,3673.12
43173,L44,11667,A12,B23,C33,PCS,216,5.48,D,C05,3.40242,1183.68,4027.38
43173,L44,11667,A12,B23,C33,PCS,575,5.48,D,C05,3.40242,3151,10721.03
43173,L44,11667,A12,B23,C33,PCS,152,5.48,D,C05,3.40242,832.96,2834.08
43173,L44,11667,A12,B23,C33,PCS,155,5.48,D,C05,3.40242,849.4,2890.02
43173,L44,11667,A12,B23,C33,PCS,126,5.48,D,C05,3.40242,690.48,2349.3
43173,L44,11667,A12,B23,C33,PCS,279,5.48,D,C05,3.40242,1528.92,5202.03
43173,L44,11667,A12,B23,C33,PCS,15,5.48,D,C05,3.40242,82.2,279.68
43173,L44,11667,A12,B23,C33,PCS,104,5.48,D,C05,3.40242,569.92,1939.11
43172,L44,11778,A18,B22,C31,PCS,323,4.22,D,C10,8.657656,1363.06,11800.9
43172,L44,11778,A18,B22,C31,PCS,343,4.22,D,C10,8.657656,1447.46,12531.61
43172,L44,11778,A18,B22,C31,PCS,692,4.22,D,C10,8.657656,2920.24,25282.43
43172,L44,11778,A18,B22,C31,PCS,696,4.22,D,C10,8.657656,2937.12,25428.57
43172,L44,11778,A18,B22,C31,PCS,487,4.22,D,C10,8.657656,2055.14,17792.7
43172,L44,11778,A18,B22,C31,PCS,14,4.22,D,C10,8.657656,59.08,511.49
43172,L44,11778,A18,B22,C31,PCS,806,4.22,D,C10,8.657656,3401.32,29447.46
43172,L44,11778,A18,B22,C31,PCS,451,4.22,D,C10,8.657656,1903.22,16477.42
43172,L44,11778,A18,B22,C31,PCS,486,4.22,D,C10,8.657656,2050.92,17756.16
43172,L44,11778,A18,B22,C31,PCS,956,4.22,D,C10,8.657656,4034.32,34927.75
43170,L44,11821,A15,B23,C30,PCS,228,5.11,C,C03,7.133317,1165.08,8310.88
43170,L44,11821,A15,B23,C30,PCS,668,5.11,C,C03,7.133317,3413.48,24349.43
