Date,Ledger,Account,PartNo,Project,Contact,Unit Code,Quantity,Unit Price,D/C,Currency,Exchange Rate,Original Amount,Base Amount
43070,L56,15070,A14,B21,C33,PCS,270,9.9,C,C08,1.496196,2673,3999.33
43070,L56,15070,A14,B21,C33,PCS,936,9.9,C,C08,1.496196,9266.4,13864.35
43070,L56,15070,A14,B21,C33,PCS,946,9.9,C,C08,1.496196,9365.4,14012.47
43070,L56,15070,A14,B21,C33,PCS,206,9.9,C,C08,1.496196,2039.4,3051.34
43070,L56,15070,A14,B21,C33,PCS,682,9.9,C,C08,1.496196,6751.8,10102.02
43070,L56,15070,A14,B21,C33,PCS,559,9.9,C,C08,1.496196,5534.1,8280.1
43070,L56,15070,A14,B21,C33,PCS,659,9.9,C,C08,1.496196,6524.1,9761.33
43070,L56,15070,A14,B21,C33,PCS,141,9.9,C,C08,1.496196,1395.9,2088.54
43070,L56,15075,A12,B22,C36,PCS,25,3.47,C,C02,9.912483,86.75,859.91
43070,L56,15075,A12,B22,C36,PCS,545,3.47,C,C02,9.912483,1891.15,18745.99
43070,L56,15075,A12,B22,C36,PCS,744,3.47,C,C02,9.912483,2581.68,25590.86
43070,L56,15075,A12,B22,C36,PCS,23,3.47,C,C02,9.912483,79.81,791.12
43070,L56,15075,A12,B22,C36,PCS,725,3.47,C,C02,9.912483,2515.75,24937.33
43070,L56,15075,A12,B22,C36,PCS,579,3.47,C,C02,9.912483,2009.13,19915.47
43070,L56,15075,A12,B22,C36,PCS,344,3.47,C,C02,9.912483,1193.68,11832.33
43070,L56,15075,A12,B22,C36,PCS,873,3.47,C,C02,9.912483,3029.31,30027.98
43070,L56,15075,A12,B22,C36,PCS,556,3.47,C,C02,9.912483,1929.32,19124.35
43070,L56,15075,A12,B22,C36,PCS,953,3.47,C,C02,9.912483,3306.91,32779.69
43092,L56,15142,A13,B27,C35,PCS,236,7.46,D,C06,3.547054,1760.56,6244.8
43092,L56,15142,A13,B27,C35,PCS,713,7.46,D,C06,3.547054,5318.98,18866.71
43092,L56,15142,A13,B27,C35,PCS,150,7.46,D,C06,3.547054,1119,3969.15
43092,L56,15142,A13,B27,C35,PCS,174,7.46,D,C06,3.547054,1298.04,4604.22
43092,L56,15142,A13,B27,C35,PCS,790,7.46,D,C06,3.547054,5893.4,20904.21
43092,L56,15142,A13,B27,C35,PCS,370,7.46,D,C06,3.547054,2760.2,9790.58
43092,L56,15142,A13,B27,C35,PCS,610,7.46,D,C06,3.547054,4550.6,16141.22
43092,L56,15142,A13,B27,C35,PCS,418,7.46,D,C06,3.547054,3118.28,11060.71
43092,L56,15142,A13,B27,C35,PCS,624,7.46,D,C06,3.547054,4655.04,16511.68
43092,L56,15142,A13,B27,C35,PCS,64,7.46,D,C06,3.547054,477.44,1693.51
43088,L56,15771,A19,B25,C37,PCS,783,3.35,D,C10,8.657656,2623.05,22709.46
43088,L56,15771,A19,B25,C37,PCS,638,3.35,D,C10,8.657656,2137.3,18504.01
43088,L56,15771,A19,B25,C37,PCS,629,3.35,D,C10,8.657656,2107.15,18242.98
43088,L56,15771,A19,B25,C37,PCS,401,3.35,D,C10,8.657656,1343.35,11630.26
43088,L56,15771,A19,B25,C37,PCS,530,3.35,D,C10,8.657656,1775.5,15371.67
43088,L56,15771,A19,B25,C37,PCS,386,3.35,D,C10,8.657656,1293.1,11195.21
43088,L56,15771,A19,B25,C37,PCS,531,3.35,D,C10,8.657656,1778.85,15400.67
43088,L56,15771,A19,B25,C37,PCS,879,3.35,D,C10,8.657656,2944.65,25493.77
43088,L56,15771,A19,B25,C37,PCS,554,3.35,D,C10,8.657656,1855.9,16067.74
43088,L56,15771,A19,B25,C37,PCS,531,3.35,D,C10,8.657656,1778.85,15400.67
43089,L56,15958,A20,B28,C35,PCS,351,6.76,C,C09,1.199464,2372.76,2846.04
43089,L56,15958,A20,B28,C35,PCS,545,6.76,C,C09,1.199464,3684.2,4419.07
43089,L56,15958,A20,B28,C35,PCS,30,6.76,C,C09,1.199464,202.8,243.25
43089,L56,15958,A20,B28,C35,PCS,35,6.76,C,C09,1.199464,236.6,283.79
43089,L56,15958,A20,B28,C35,PCS,29,6.76,C,C09,1.199464,196.04,235.14
43089,L56,15958,A20,B28,C35,PCS,615,6.76,C,C09,1.199464,4157.4,4986.65
43089,L56,15958,A20,B28,C35,PCS,79,6.76,C,C09,1.199464,534.04,640.56
43089,L56,15958,A20,B28,C35,PCS,294,6.76,C,C09,1.199464,1987.44,2383.86
43089,L56,15958,A20,B28,C35,PCS,1,6.76,C,C09,1.199464,6.76,8.11
43089,L56,15958,A20,B28,C35,PCS,458,6.76,C,C09,1.199464,3096.08,3713.64
43097,L56,15979,A13,B24,C39,PCS,132,9.62,C,C07,1.358577,1269.84,1725.18
43097,L56,15979,A13,B24,C39,PCS,859,9.62,C,C07,1.358577,8263.58,11226.71
43097,L56,15979,A13,B24,C39,PCS,761,9.62,C,C07,1.358577,7320.82,9945.9
43097,L56,15979,A13,B24,C39,PCS,506,9.62,C,C07,1.358577,4867.72,6613.17
43097,L56,15979,A13,B24,C39,PCS,52,9.62,C,C07,1.358577,500.24,679.61
43097,L56,15979,A13,B24,C39,PCS,850,9.62,C,C07,1.358577,8177,11109.08
43097,L56,15979,A13,B24,C39,PCS,87,9.62,C,C07,1.358577,836.94,1137.05
43097,L56,15979,A13,B24,C39,PCS,547,9.62,C,C07,1.358577,5262.14,7149.02
43097,L56,15979,A13,B24,C39,PCS,574,9.62,C,C07,1.358577,5521.88,7501.9
43097,L56,15979,A13,B24,C39,PCS,342,9.62,C,C07,1.358577,3290.04,4469.77
43070,L56,16008,A19,B25,C40,PCS,856,3.47,D,C02,9.912483,2970.32,29443.25
43070,L56,16008,A19,B25,C40,PCS,829,3.47,D,C02,9.912483,2876.63,28514.55
43070,L56,16008,A19,B25,C40,PCS,844,3.47,D,C02,9.912483,2928.68,29030.49
43070,L56,16008,A19,B25,C40,PCS,208,3.47,D,C02,9.912483,721.76,7154.43
43070,L56,16008,A19,B25,C40,PCS,101,3.47,D,C02,9.912483,350.47,3474.03
43070,L56,16008,A19,B25,C40,PCS,968,3.47,D,C02,9.912483,3358.96,33295.63
43070,L56,16008,A19,B25,C40,PCS,708,3.47,D,C02,9.912483,2456.76,24352.59
43070,L56,16008,A19,B25,C40,PCS,231,3.47,D,C02,9.912483,801.57,7945.55
43070,L56,16008,A19,B25,C40,PCS,734,3.47,D,C02,9.912483,2546.98,25246.9
43070,L56,16008,A19,B25,C40,PCS,785,3.47,D,C02,9.912483,2723.95,27001.11
43074,L56,16050,A15,B28,C33,PCS,422,8.15,D,C08,1.496196,3439.3,5145.87
43074,L56,16050,A15,B28,C33,PCS,283,8.15,D,C08,1.496196,2306.45,3450.9
43074,L56,16050,A15,B28,C33,PCS,446,8.15,D,C08,1.496196,3634.9,5438.52
43074,L56,16050,A15,B28,C33,PCS,355,8.15,D,C08,1.496196,2893.25,4328.87
43074,L56,16050,A15,B28,C33,PCS,464,8.15,D,C08,1.496196,3781.6,5658.01
43074,L56,16050,A15,B28,C33,PCS,144,8.15,D,C08,1.496196,1173.6,1755.94
43074,L56,16050,A15,B28,C33,PCS,223,8.15,D,C08,1.496196,1817.45,2719.26
43074,L56,16050,A15,B28,C33,PCS,93,8.15,D,C08,1.496196,757.95,1134.04
43074,L56,16050,A15,B28,C33,PCS,310,8.15,D,C08,1.496196,2526.5,3780.14
43074,L56,16050,A15,B28,C33,PCS,683,8.15,D,C08,1.496196,5566.45,8328.5
43089,L56,16220,A14,B27,C36,PCS,201,2.58,C,C02,9.912483,518.58,5140.42
43089,L56,16220,A14,B27,C36,PCS,951,2.58,C,C02,9.912483,2453.58,24321.07
43089,L56,16220,A14,B27,C36,PCS,112,2.58,C,C02,9.912483,288.96,2864.31
43089,L56,16220,A14,B27,C36,PCS,360,2.58,C,C02,9.912483,928.8,9206.71
43089,L56,16220,A14,B27,C36,PCS,55,2.58,C,C02,9.912483,141.9,1406.58
43089,L56,16220,A14,B27,C36,PCS,923,2.58,C,C02,9.912483,2381.34,23604.99
43089,L56,16220,A14,B27,C36,PCS,427,2.58,C,C02,9.912483,1101.66,10920.19
43089,L56,16220,A14,B27,C36,PCS,174,2.58,C,C02,9.912483,448.92,4449.91
43089,L56,16220,A14,B27,C36,PCS,180,2.58,C,C02,9.912483,464.4,4603.36
43089,L56,16220,A14,B27,C36,PCS,956,2.58,C,C02,9.912483,2466.48,24448.94
43081,L56,16259,A16,B24,C32,PCS,546,7.98,D,C09,1.199464,4357.08,5226.16
43081,L56,16259,A16,B24,C32,PCS,747,7.98,D,C09,1.199464,5961.06,7150.08
43081,L56,16259,A16,B24,C32,PCS,656,7.98,D,C09,1.199464,5234.88,6279.05
43081,L56,16259,A16,B24,C32,PCS,683,7.98,D,C09,1.199464,5450.34,6537.49
43081,L56,16259,A16,B24,C32,PCS,745,7.98,D,C09,1.199464,5945.1,7130.93
43081,L56,16259,A16,B24,C32,PCS,78,7.98,D,C09,1.199464,622.44,746.59
43081,L56,16259,A16,B24,C32,PCS,958,7.98,D,C09,1.199464,7644.84,9169.71
43081,L56,16259,A16,B24,C32,PCS,422,7.98,D,C09,1.199464,3367.56,4039.27
43081,L56,16259,A16,B24,C32,PCS,634,7.98,D,C09,1.199464,5059.32,6068.47
43081,L56,16259,A16,B24,C32,PCS,935,7.98,D,C09,1.199464,7461.3,8949.56
43095,L56,16275,A12,B25,C36,PCS,722,6.65,C,C03,7.133317,4801.3,34249.19
43095,L56,16275,A12,B25,C36,PCS,168,6.65,C,C03,7.133317,1117.2,7969.34
43095,L56,16275,A12,B25,C36,PCS,693,6.65,C,C03,7.133317,4608.45,32873.53
43095,L56,16275,A12,B25,C36,PCS,491,6.65,C,C03,7.133317,3265.15,23291.35
43095,L56,16275,A12,B25,C36,PCS,741,6.65,C,C03,7.133317,4927.65,35150.49
43095,L56,16275,A12,B25,C36,PCS,930,6.65,C,C03,7.133317,6184.5,44116
43095,L56,16275,A12,B25,C36,PCS,479,6.65,C,C03,7.133317,3185.35,22722.11
43095,L56,16275,A12,B25,C36,PCS,363,6.65,C,C03,7.133317,2413.95,17219.47
43095,L56,16275,A12,B25,C36,PCS,37,6.65,C,C03,7.133317,246.05,1755.15
43095,L56,16275,A12,B25,C36,PCS,608,6.65,C,C03,7.133317,4043.2,28841.43
43077,L56,16341,A13,B29,C33,PCS,708,5.72,D,C07,1.358577,4049.76,5501.91
43077,L56,16341,A13,B29,C33,PCS,643,5.72,D,C07,1.358577,3677.96,4996.79
43077,L56,16341,A13,B29,C33,PCS,924,5.72,D,C07,1.358577,5285.28,7180.46
43077,L56,16341,A13,B29,C33,PCS,884,5.72,D,C07,1.358577,5056.48,6869.62
43077,L56,16341,A13,B29,C33,PCS,152,5.72,D,C07,1.358577,869.44,1181.2
43077,L56,16341,A13,B29,C33,PCS,933,5.72,D,C07,1.358577,5336.76,7250.4
43077,L56,16341,A13,B29,C33,PCS,825,5.72,D,C07,1.358577,4719,6411.12
43077,L56,16341,A13,B29,C33,PCS,93,5.72,D,C07,1.358577,531.96,722.71
43077,L56,16341,A13,B29,C33,PCS,736,5.72,D,C07,1.358577,4209.92,5719.5
43077,L56,16341,A13,B29,C33,PCS,850,5.72,D,C07,1.358577,4862,6605.4
43086,L56,16561,A10,B21,C40,PCS,238,2.26,D,C06,3.547054,537.88,1907.89
43086,L56,16561,A10,B21,C40,PCS,498,2.26,D,C06,3.547054,1125.48,3992.14
43086,L56,16561,A10,B21,C40,PCS,329,2.26,D,C06,3.547054,743.54,2637.38
43086,L56,16561,A10,B21,C40,PCS,964,2.26,D,C06,3.547054,2178.64,7727.75
43086,L56,16561,A10,B21,C40,PCS,10,2.26,D,C06,3.547054,22.6,80.16
43086,L56,16561,A10,B21,C40,PCS,872,2.26,D,C06,3.547054,1970.72,6990.25
43086,L56,16561,A10,B21,C40,PCS,160,2.26,D,C06,3.547054,361.6,1282.61
43086,L56,16561,A10,B21,C40,PCS,885,2.26,D,C06,3.547054,2000.1,7094.46
43086,L56,16561,A10,B21,C40,PCS,324,2.26,D,C06,3.547054,732.24,2597.29
43086,L56,16561,A10,B21,C40,PCS,710,2.26,D,C06,3.547054,1604.6,5691.6
43078,L56,16601,A12,B27,C36,PCS,460,2.69,D,C10,8.657656,1237.4,10712.98
43078,L56,16601,A12,B27,C36,PCS,801,2.69,D,C10,8.657656,2154.69,18654.56
43078,L56,16601,A12,B27,C36,PCS,400,2.69,D,C10,8.657656,1076,9315.64
43078,L56,16601,A12,B27,C36,PCS,362,2.69,D,C10,8.657656,973.78,8430.65
43078,L56,16601,A12,B27,C36,PCS,949,2.69,D,C10,8.657656,2552.81,22101.35
43078,L56,16601,A12,B27,C36,PCS,363,2.69,D,C10,8.657656,976.47,8453.94
43078,L56,16601,A12,B27,C36,PCS,663,2.69,D,C10,8.657656,1783.47,15440.67
43078,L56,16601,A12,B27,C36,PCS,28,2.69,D,C10,8.657656,75.32,652.09
43078,L56,16601,A12,B27,C36,PCS,389,2.69,D,C10,8.657656,1046.41,9059.46
43078,L56,16601,A12,B27,C36,PCS,405,2.69,D,C10,8.657656,1089.45,9432.08
43080,L56,16725,A18,B29,C34,PCS,945,3.63,D,C03,7.133317,3430.35,24469.77
43080,L56,16725,A18,B29,C34,PCS,857,3.63,D,C03,7.133317,3110.91,22191.11
43080,L56,16725,A18,B29,C34,PCS,429,3.63,D,C03,7.133317,1557.27,11108.5
43080,L56,16725,A18,B29,C34,PCS,126,3.63,D,C03,7.133317,457.38,3262.64
43080,L56,16725,A18,B29,C34,PCS,289,3.63,D,C03,7.133317,1049.07,7483.35
43080,L56,16725,A18,B29,C34,PCS,929,3.63,D,C03,7.133317,3372.27,24055.47
43080,L56,16725,A18,B29,C34,PCS,48,3.63,D,C03,7.133317,174.24,1242.91
43080,L56,16725,A18,B29,C34,PCS,929,3.63,D,C03,7.133317,3372.27,24055.47
43080,L56,16725,A18,B29,C34,PCS,886,3.63,D,C03,7.133317,3216.18,22942.03
43080,L56,16725,A18,B29,C34,PCS,764,3.63,D,C03,7.133317,2773.32,19782.97
43073,L56,16755,A20,B23,C31,PCS,944,6.34,C,C01,6.825646,5984.96,40851.22
43074,L56,16755,A16,B30,C39,PCS,398,8.15,C,C08,1.496196,3243.7,4853.21
43073,L56,16755,A20,B23,C31,PCS,796,6.34,C,C01,6.825646,5046.64,34446.58
43074,L56,16755,A16,B30,C39,PCS,784,8.15,C,C08,1.496196,6389.6,9560.09
43073,L56,16755,A20,B23,C31,PCS,172,6.34,C,C01,6.825646,1090.48,7443.23
43074,L56,16755,A16,B30,C39,PCS,797,8.15,C,C08,1.496196,6495.55,9718.62
43073,L56,16755,A20,B23,C31,PCS,668,6.34,C,C01,6.825646,4235.12,28907.43
43074,L56,16755,A16,B30,C39,PCS,360,8.15,C,C08,1.496196,2934,4389.84
43073,L56,16755,A20,B23,C31,PCS,958,6.34,C,C01,6.825646,6073.72,41457.06
43074,L56,16755,A16,B30,C39,PCS,255,8.15,C,C08,1.496196,2078.25,3109.47
43073,L56,16755,A20,B23,C31,PCS,701,6.34,C,C01,6.825646,4444.34,30335.49
43074,L56,16755,A16,B30,C39,PCS,430,8.15,C,C08,1.496196,3504.5,5243.42
43073,L56,16755,A20,B23,C31,PCS,282,6.34,C,C01,6.825646,1787.88,12203.44
43074,L56,16755,A16,B30,C39,PCS,305,8.15,C,C08,1.496196,2485.75,3719.17
43073,L56,16755,A20,B23,C31,PCS,854,6.34,C,C01,6.825646,5414.36,36956.5
43074,L56,16755,A16,B30,C39,PCS,781,8.15,C,C08,1.496196,6365.15,9523.51
43073,L56,16755,A20,B23,C31,PCS,247,6.34,C,C01,6.825646,1565.98,10688.83
43074,L56,16755,A16,B30,C39,PCS,425,8.15,C,C08,1.496196,3463.75,5182.45
43073,L56,16755,A20,B23,C31,PCS,76,6.34,C,C01,6.825646,481.84,3288.87
43074,L56,16755,A16,B30,C39,PCS,695,8.15,C,C08,1.496196,5664.25,8474.83
43083,L56,16845,A14,B29,C34,PCS,376,6.43,D,C01,6.825646,2417.68,16502.23
43083,L56,16845,A14,B29,C34,PCS,865,6.43,D,C01,6.825646,5561.95,37963.9
43083,L56,16845,A14,B29,C34,PCS,312,6.43,D,C01,6.825646,2006.16,13693.34
43083,L56,16845,A14,B29,C34,PCS,585,6.43,D,C01,6.825646,3761.55,25675.01
43083,L56,16845,A14,B29,C34,PCS,42,6.43,D,C01,6.825646,270.06,1843.33
43083,L56,16845,A14,B29,C34,PCS,830,6.43,D,C01,6.825646,5336.9,36427.79
43083,L56,16845,A14,B29,C34,PCS,838,6.43,D,C01,6.825646,5388.34,36778.9
43083,L56,16845,A14,B29,C34,PCS,53,6.43,D,C01,6.825646,340.79,2326.11
43083,L56,16845,A14,B29,C34,PCS,660,6.43,D,C01,6.825646,4243.8,28966.68
43083,L56,16845,A14,B29,C34,PCS,778,6.43,D,C01,6.825646,5002.54,34145.57
43079,L56,16981,A12,B27,C39,PCS,148,7.66,C,C02,9.912483,1133.68,11237.58
43079,L56,16981,A12,B27,C39,PCS,481,7.66,C,C02,9.912483,3684.46,36522.15
43079,L56,16981,A12,B27,C39,PCS,380,7.66,C,C02,9.912483,2910.8,28853.26
43079,L56,16981,A12,B27,C39,PCS,46,7.66,C,C02,9.912483,352.36,3492.76
43079,L56,16981,A12,B27,C39,PCS,921,7.66,C,C02,9.912483,7054.86,69931.18
43079,L56,16981,A12,B27,C39,PCS,354,7.66,C,C02,9.912483,2711.64,26879.09
43079,L56,16981,A12,B27,C39,PCS,566,7.66,C,C02,9.912483,4335.56,42976.16
43079,L56,16981,A12,B27,C39,PCS,232,7.66,C,C02,9.912483,1777.12,17615.67
43079,L56,16981,A12,B27,C39,PCS,912,7.66,C,C02,9.912483,6985.92,69247.81
43079,L56,16981,A12,B27,C39,PCS,464,7.66,C,C02,9.912483,3554.24,35231.34
43100,L56,17061,A10,B24,C38,PCS,1,5.44,C,C02,9.912483,5.44,53.92
43100,L56,17061,A10,B24,C38,PCS,97,5.44,C,C02,9.912483,527.68,5230.62
43100,L56,17061,A10,B24,C38,PCS,933,5.44,C,C02,9.912483,5075.52,50311.01
43100,L56,17061,A10,B24,C38,PCS,888,5.44,C,C02,9.912483,4830.72,47884.43
43100,L56,17061,A10,B24,C38,PCS,711,5.44,C,C02,9.912483,3867.84,38339.9
43100,L56,17061,A10,B24,C38,PCS,925,5.44,C,C02,9.912483,5032,49879.61
43100,L56,17061,A10,B24,C38,PCS,872,5.44,C,C02,9.912483,4743.68,47021.65
43100,L56,17061,A10,B24,C38,PCS,981,5.44,C,C02,9.912483,5336.64,52899.35
43100,L56,17061,A10,B24,C38,PCS,407,5.44,C,C02,9.912483,2214.08,21947.03
43100,L56,17061,A10,B24,C38,PCS,760,5.44,C,C02,9.912483,4134.4,40982.17
43080,L56,17268,A14,B25,C38,PCS,790,8.19,C,C04,5.388146,6470.1,34861.84
43080,L56,17268,A14,B25,C38,PCS,340,8.19,C,C04,5.388146,2784.6,15003.83
43080,L56,17268,A14,B25,C38,PCS,621,8.19,C,C04,5.388146,5085.99,27404.06
43080,L56,17268,A14,B25,C38,PCS,449,8.19,C,C04,5.388146,3677.31,19813.88
43080,L56,17268,A14,B25,C38,PCS,779,8.19,C,C04,5.388146,6380.01,34376.43
43080,L56,17268,A14,B25,C38,PCS,796,8.19,C,C04,5.388146,6519.24,35126.62
43080,L56,17268,A14,B25,C38,PCS,133,8.19,C,C04,5.388146,1089.27,5869.15
43080,L56,17268,A14,B25,C38,PCS,147,8.19,C,C04,5.388146,1203.93,6486.95
43080,L56,17268,A14,B25,C38,PCS,375,8.19,C,C04,5.388146,3071.25,16548.34
43080,L56,17268,A14,B25,C38,PCS,735,8.19,C,C04,5.388146,6019.65,32434.75
43092,L56,17627,A20,B29,C30,PCS,943,7.46,D,C06,3.547054,7034.78,24952.74
43092,L56,17627,A20,B29,C30,PCS,886,7.46,D,C06,3.547054,6609.56,23444.47
43092,L56,17627,A20,B29,C30,PCS,388,7.46,D,C06,3.547054,2894.48,10266.88
43092,L56,17627,A20,B29,C30,PCS,605,7.46,D,C06,3.547054,4513.3,16008.92
43092,L56,17627,A20,B29,C30,PCS,866,7.46,D,C06,3.547054,6460.36,22915.25
43092,L56,17627,A20,B29,C30,PCS,527,7.46,D,C06,3.547054,3931.42,13944.96
43092,L56,17627,A20,B29,C30,PCS,600,7.46,D,C06,3.547054,4476,15876.61
43092,L56,17627,A20,B29,C30,PCS,747,7.46,D,C06,3.547054,5572.62,19766.38
43092,L56,17627,A20,B29,C30,PCS,519,7.46,D,C06,3.547054,3871.74,13733.27
43092,L56,17627,A20,B29,C30,PCS,735,7.46,D,C06,3.547054,5483.1,19448.85
43079,L56,17714,A11,B20,C39,PCS,917,6.57,D,C04,5.388146,6024.69,32461.91
43079,L56,17714,A11,B20,C39,PCS,872,6.57,D,C04,5.388146,5729.04,30868.9
43079,L56,17714,A11,B20,C39,PCS,791,6.57,D,C04,5.388146,5196.87,28001.49
43079,L56,17714,A11,B20,C39,PCS,416,6.57,D,C04,5.388146,2733.12,14726.45
43079,L56,17714,A11,B20,C39,PCS,257,6.57,D,C04,5.388146,1688.49,9097.83
43079,L56,17714,A11,B20,C39,PCS,200,6.57,D,C04,5.388146,1314,7080.02
43079,L56,17714,A11,B20,C39,PCS,196,6.57,D,C04,5.388146,1287.72,6938.42
43079,L56,17714,A11,B20,C39,PCS,269,6.57,D,C04,5.388146,1767.33,9522.63
43079,L56,17714,A11,B20,C39,PCS,387,6.57,D,C04,5.388146,2542.59,13699.85
43079,L56,17714,A11,B20,C39,PCS,887,6.57,D,C04,5.388146,5827.59,31399.91
43086,L56,17790,A13,B21,C37,PCS,830,1.36,D,C09,1.199464,1128.8,1353.95
43086,L56,17790,A13,B21,C37,PCS,337,1.36,D,C09,1.199464,458.32,549.74
43086,L56,17790,A13,B21,C37,PCS,811,1.36,D,C09,1.199464,1102.96,1322.96
43086,L56,17790,A13,B21,C37,PCS,740,1.36,D,C09,1.199464,1006.4,1207.14
43086,L56,17790,A13,B21,C37,PCS,555,1.36,D,C09,1.199464,754.8,905.36
43086,L56,17790,A13,B21,C37,PCS,786,1.36,D,C09,1.199464,1068.96,1282.18
43086,L56,17790,A13,B21,C37,PCS,401,1.36,D,C09,1.199464,545.36,654.14
43086,L56,17790,A13,B21,C37,PCS,773,1.36,D,C09,1.199464,1051.28,1260.97
43086,L56,17790,A13,B21,C37,PCS,487,1.36,D,C09,1.199464,662.32,794.43
43086,L56,17790,A13,B21,C37,PCS,471,1.36,D,C09,1.199464,640.56,768.33
43076,L56,17847,A13,B24,C34,PCS,666,9.88,C,C08,1.496196,6580.08,9845.09
43076,L56,17847,A13,B24,C34,PCS,181,9.88,C,C08,1.496196,1788.28,2675.62
43076,L56,17847,A13,B24,C34,PCS,574,9.88,C,C08,1.496196,5671.12,8485.11
43076,L56,17847,A13,B24,C34,PCS,63,9.88,C,C08,1.496196,622.44,931.29
43076,L56,17847,A13,B24,C34,PCS,395,9.88,C,C08,1.496196,3902.6,5839.05
