Date,Ledger,Account,PartNo,Project,Contact,Unit Code,Quantity,Unit Price,D/C,Currency,Exchange Rate,Original Amount,Base Amount
43296,L96,12501,A12,B20,C32,PCS,268,1.69,C,C02,9.912483,452.92,4489.56
43296,L96,12501,A12,B20,C32,PCS,89,1.69,C,C02,9.912483,150.41,1490.94
43296,L96,12501,A12,B20,C32,PCS,697,1.69,C,C02,9.912483,1177.93,11676.21
43296,L96,12501,A12,B20,C32,PCS,600,1.69,C,C02,9.912483,1014,10051.26
43296,L96,12501,A12,B20,C32,PCS,433,1.69,C,C02,9.912483,731.77,7253.66
43296,L96,12501,A12,B20,C32,PCS,382,1.69,C,C02,9.912483,645.58,6399.3
43296,L96,12501,A12,B20,C32,PCS,804,1.69,C,C02,9.912483,1358.76,13468.69
43296,L96,12501,A12,B20,C32,PCS,156,1.69,C,C02,9.912483,263.64,2613.33
43296,L96,12501,A12,B20,C32,PCS,128,1.69,C,C02,9.912483,216.32,2144.27
43296,L96,12501,A12,B20,C32,PCS,493,1.69,C,C02,9.912483,833.17,8258.78
43284,L96,12600,A15,B23,C37,PCS,129,4.32,D,C05,3.40242,557.28,1896.1
43284,L96,12600,A15,B23,C37,PCS,906,4.32,D,C05,3.40242,3913.92,13316.8
43284,L96,12600,A15,B23,C37,PCS,463,4.32,D,C05,3.40242,2000.16,6805.38
43284,L96,12600,A15,B23,C37,PCS,399,4.32,D,C05,3.40242,1723.68,5864.68
43284,L96,12600,A15,B23,C37,PCS,963,4.32,D,C05,3.40242,4160.16,14154.61
43284,L96,12600,A15,B23,C37,PCS,665,4.32,D,C05,3.40242,2872.8,9774.47
43284,L96,12600,A15,B23,C37,PCS,259,4.32,D,C05,3.40242,1118.88,3806.9
43284,L96,12600,A15,B23,C37,PCS,55,4.32,D,C05,3.40242,237.6,808.41
43284,L96,12600,A15,B23,C37,PCS,340,4.32,D,C05,3.40242,1468.8,4997.47
43284,L96,12600,A15,B23,C37,PCS,621,4.32,D,C05,3.40242,2682.72,9127.74
43291,L96,12675,A17,B27,C32,PCS,29,3.22,D,C07,1.358577,93.38,126.86
43291,L96,12675,A17,B27,C32,PCS,819,3.22,D,C07,1.358577,2637.18,3582.81
43291,L96,12675,A17,B27,C32,PCS,76,3.22,D,C07,1.358577,244.72,332.47
43291,L96,12675,A17,B27,C32,PCS,65,3.22,D,C07,1.358577,209.3,284.35
43291,L96,12675,A17,B27,C32,PCS,230,3.22,D,C07,1.358577,740.6,1006.16
43291,L96,12675,A17,B27,C32,PCS,444,3.22,D,C07,1.358577,1429.68,1942.33
43291,L96,12675,A17,B27,C32,PCS,962,3.22,D,C07,1.358577,3097.64,4208.38
43291,L96,12675,A17,B27,C32,PCS,46,3.22,D,C07,1.358577,148.12,201.23
43291,L96,12675,A17,B27,C32,PCS,846,3.22,D,C07,1.358577,2724.12,3700.93
43291,L96,12675,A17,B27,C32,PCS,77,3.22,D,C07,1.358577,247.94,336.85
43288,L96,12969,A16,B25,C33,PCS,397,7.23,C,C02,9.912483,2870.31,28451.9
43288,L96,12969,A16,B25,C33,PCS,510,7.23,C,C02,9.912483,3687.3,36550.3
43288,L96,12969,A16,B25,C33,PCS,846,7.23,C,C02,9.912483,6116.58,60630.5
43288,L96,12969,A16,B25,C33,PCS,703,7.23,C,C02,9.912483,5082.69,50382.08
43288,L96,12969,A16,B25,C33,PCS,48,7.23,C,C02,9.912483,347.04,3440.03
43288,L96,12969,A16,B25,C33,PCS,188,7.23,C,C02,9.912483,1359.24,13473.44
43288,L96,12969,A16,B25,C33,PCS,640,7.23,C,C02,9.912483,4627.2,45867.04
43288,L96,12969,A16,B25,C33,PCS,703,7.23,C,C02,9.912483,5082.69,50382.08
43288,L96,12969,A16,B25,C33,PCS,715,7.23,C,C02,9.912483,5169.45,51242.09
43288,L96,12969,A16,B25,C33,PCS,526,7.23,C,C02,9.912483,3802.98,37696.97
43300,L96,13061,A18,B23,C38,PCS,536,8.85,C,C03,7.133317,4743.6,33837.6
43300,L96,13061,A18,B23,C38,PCS,400,8.85,C,C03,7.133317,3540,25251.94
43300,L96,13061,A18,B23,C38,PCS,667,8.85,C,C03,7.133317,5902.95,42107.61
43300,L96,13061,A18,B23,C38,PCS,49,8.85,C,C03,7.133317,433.65,3093.36
43300,L96,13061,A18,B23,C38,PCS,359,8.85,C,C03,7.133317,3177.15,22663.62
43300,L96,13061,A18,B23,C38,PCS,355,8.85,C,C03,7.133317,3141.75,22411.1
43300,L96,13061,A18,B23,C38,PCS,981,8.85,C,C03,7.133317,8681.85,61930.39
43300,L96,13061,A18,B23,C38,PCS,262,8.85,C,C03,7.133317,2318.7,16540.02
43300,L96,13061,A18,B23,C38,PCS,606,8.85,C,C03,7.133317,5363.1,38256.69
43300,L96,13061,A18,B23,C38,PCS,546,8.85,C,C03,7.133317,4832.1,34468.9
43292,L96,13276,A18,B30,C39,PCS,230,4.89,C,C05,3.40242,1124.7,3826.7
43292,L96,13276,A18,B30,C39,PCS,172,4.89,C,C05,3.40242,841.08,2861.71
43292,L96,13276,A18,B30,C39,PCS,694,4.89,C,C05,3.40242,3393.66,11546.66
43292,L96,13276,A18,B30,C39,PCS,563,4.89,C,C05,3.40242,2753.07,9367.1
43292,L96,13276,A18,B30,C39,PCS,356,4.89,C,C05,3.40242,1740.84,5923.07
43292,L96,13276,A18,B30,C39,PCS,804,4.89,C,C05,3.40242,3931.56,13376.82
43292,L96,13276,A18,B30,C39,PCS,715,4.89,C,C05,3.40242,3496.35,11896.05
43292,L96,13276,A18,B30,C39,PCS,689,4.89,C,C05,3.40242,3369.21,11463.47
43292,L96,13276,A18,B30,C39,PCS,146,4.89,C,C05,3.40242,713.94,2429.12
43292,L96,13276,A18,B30,C39,PCS,310,4.89,C,C05,3.40242,1515.9,5157.73
43297,L96,13513,A17,B23,C31,PCS,448,2.15,C,C02,9.912483,963.2,9547.7
43297,L96,13513,A17,B23,C31,PCS,631,2.15,C,C02,9.912483,1356.65,13447.77
43297,L96,13513,A17,B23,C31,PCS,76,2.15,C,C02,9.912483,163.4,1619.7
43297,L96,13513,A17,B23,C31,PCS,944,2.15,C,C02,9.912483,2029.6,20118.38
43297,L96,13513,A17,B23,C31,PCS,693,2.15,C,C02,9.912483,1489.95,14769.1
43297,L96,13513,A17,B23,C31,PCS,453,2.15,C,C02,9.912483,973.95,9654.26
43297,L96,13513,A17,B23,C31,PCS,389,2.15,C,C02,9.912483,836.35,8290.31
43297,L96,13513,A17,B23,C31,PCS,749,2.15,C,C02,9.912483,1610.35,15962.57
43297,L96,13513,A17,B23,C31,PCS,677,2.15,C,C02,9.912483,1455.55,14428.11
43297,L96,13513,A17,B23,C31,PCS,491,2.15,C,C02,9.912483,1055.65,10464.11
43286,L96,13516,A11,B28,C31,PCS,473,7.24,C,C06,3.547054,3424.52,12146.96
43286,L96,13516,A11,B28,C31,PCS,46,7.24,C,C06,3.547054,333.04,1181.31
43286,L96,13516,A11,B28,C31,PCS,554,7.24,C,C06,3.547054,4010.96,14227.09
43286,L96,13516,A11,B28,C31,PCS,150,7.24,C,C06,3.547054,1086,3852.1
43286,L96,13516,A11,B28,C31,PCS,328,7.24,C,C06,3.547054,2374.72,8423.26
43286,L96,13516,A11,B28,C31,PCS,906,7.24,C,C06,3.547054,6559.44,23266.69
43286,L96,13516,A11,B28,C31,PCS,82,7.24,C,C06,3.547054,593.68,2105.82
43286,L96,13516,A11,B28,C31,PCS,691,7.24,C,C06,3.547054,5002.84,17745.34
43286,L96,13516,A11,B28,C31,PCS,919,7.24,C,C06,3.547054,6653.56,23600.54
43286,L96,13516,A11,B28,C31,PCS,369,7.24,C,C06,3.547054,2671.56,9476.17
43289,L96,13610,A14,B24,C35,PCS,908,2.09,C,C06,3.547054,1897.72,6731.32
43289,L96,13610,A14,B24,C35,PCS,643,2.09,C,C06,3.547054,1343.87,4766.78
43289,L96,13610,A14,B24,C35,PCS,958,2.09,C,C06,3.547054,2002.22,7101.98
43289,L96,13610,A14,B24,C35,PCS,994,2.09,C,C06,3.547054,2077.46,7368.86
43289,L96,13610,A14,B24,C35,PCS,749,2.09,C,C06,3.547054,1565.41,5552.59
43289,L96,13610,A14,B24,C35,PCS,911,2.09,C,C06,3.547054,1903.99,6753.56
43289,L96,13610,A14,B24,C35,PCS,63,2.09,C,C06,3.547054,131.67,467.04
43289,L96,13610,A14,B24,C35,PCS,515,2.09,C,C06,3.547054,1076.35,3817.87
43289,L96,13610,A14,B24,C35,PCS,532,2.09,C,C06,3.547054,1111.88,3943.9
43289,L96,13610,A14,B24,C35,PCS,303,2.09,C,C06,3.547054,633.27,2246.24
43297,L96,13666,A13,B27,C32,PCS,781,5.9,C,C06,3.547054,4607.9,16344.47
43297,L96,13666,A13,B27,C32,PCS,715,5.9,C,C06,3.547054,4218.5,14963.25
43297,L96,13666,A13,B27,C32,PCS,650,5.9,C,C06,3.547054,3835,13602.95
43297,L96,13666,A13,B27,C32,PCS,273,5.9,C,C06,3.547054,1610.7,5713.24
43297,L96,13666,A13,B27,C32,PCS,974,5.9,C,C06,3.547054,5746.6,20383.5
43297,L96,13666,A13,B27,C32,PCS,353,5.9,C,C06,3.547054,2082.7,7387.45
43297,L96,13666,A13,B27,C32,PCS,668,5.9,C,C06,3.547054,3941.2,13979.65
43297,L96,13666,A13,B27,C32,PCS,458,5.9,C,C06,3.547054,2702.2,9584.85
43297,L96,13666,A13,B27,C32,PCS,651,5.9,C,C06,3.547054,3840.9,13623.88
43297,L96,13666,A13,B27,C32,PCS,2,5.9,C,C06,3.547054,11.8,41.86
43283,L96,13676,A14,B29,C34,PCS,115,3.85,C,C09,1.199464,442.75,531.06
43283,L96,13676,A14,B29,C34,PCS,366,3.85,C,C09,1.199464,1409.1,1690.16
43283,L96,13676,A14,B29,C34,PCS,133,3.85,C,C09,1.199464,512.05,614.19
43283,L96,13676,A14,B29,C34,PCS,898,3.85,C,C09,1.199464,3457.3,4146.91
43283,L96,13676,A14,B29,C34,PCS,931,3.85,C,C09,1.199464,3584.35,4299.3
43283,L96,13676,A14,B29,C34,PCS,754,3.85,C,C09,1.199464,2902.9,3481.92
43283,L96,13676,A14,B29,C34,PCS,72,3.85,C,C09,1.199464,277.2,332.49
43283,L96,13676,A14,B29,C34,PCS,638,3.85,C,C09,1.199464,2456.3,2946.24
43283,L96,13676,A14,B29,C34,PCS,327,3.85,C,C09,1.199464,1258.95,1510.07
43283,L96,13676,A14,B29,C34,PCS,160,3.85,C,C09,1.199464,616,738.87
43287,L96,13685,A20,B27,C35,PCS,399,5.01,D,C05,3.40242,1998.99,6801.4
43287,L96,13685,A20,B27,C35,PCS,16,5.01,D,C05,3.40242,80.16,272.74
43287,L96,13685,A20,B27,C35,PCS,91,5.01,D,C05,3.40242,455.91,1551.2
43287,L96,13685,A20,B27,C35,PCS,821,5.01,D,C05,3.40242,4113.21,13994.87
43287,L96,13685,A20,B27,C35,PCS,135,5.01,D,C05,3.40242,676.35,2301.23
43287,L96,13685,A20,B27,C35,PCS,838,5.01,D,C05,3.40242,4198.38,14284.65
43287,L96,13685,A20,B27,C35,PCS,667,5.01,D,C05,3.40242,3341.67,11369.76
43287,L96,13685,A20,B27,C35,PCS,537,5.01,D,C05,3.40242,2690.37,9153.77
43287,L96,13685,A20,B27,C35,PCS,932,5.01,D,C05,3.40242,4669.32,15886.99
43287,L96,13685,A20,B27,C35,PCS,201,5.01,D,C05,3.40242,1007.01,3426.27
43298,L96,13807,A13,B26,C35,PCS,29,5.24,D,C06,3.547054,151.96,539.01
43298,L96,13807,A13,B26,C35,PCS,973,5.24,D,C06,3.547054,5098.52,18084.73
43298,L96,13807,A13,B26,C35,PCS,634,5.24,D,C06,3.547054,3322.16,11783.88
43298,L96,13807,A13,B26,C35,PCS,814,5.24,D,C06,3.547054,4265.36,15129.46
43298,L96,13807,A13,B26,C35,PCS,301,5.24,D,C06,3.547054,1577.24,5594.56
43298,L96,13807,A13,B26,C35,PCS,33,5.24,D,C06,3.547054,172.92,613.36
43298,L96,13807,A13,B26,C35,PCS,464,5.24,D,C06,3.547054,2431.36,8624.17
43298,L96,13807,A13,B26,C35,PCS,830,5.24,D,C06,3.547054,4349.2,15426.85
43298,L96,13807,A13,B26,C35,PCS,580,5.24,D,C06,3.547054,3039.2,10780.21
43298,L96,13807,A13,B26,C35,PCS,194,5.24,D,C06,3.547054,1016.56,3605.79
43284,L96,14309,A16,B22,C36,PCS,224,1.03,D,C04,5.388146,230.72,1243.15
43284,L96,14309,A16,B22,C36,PCS,289,1.03,D,C04,5.388146,297.67,1603.89
43284,L96,14309,A16,B22,C36,PCS,695,1.03,D,C04,5.388146,715.85,3857.1
43284,L96,14309,A16,B22,C36,PCS,982,1.03,D,C04,5.388146,1011.46,5449.89
43284,L96,14309,A16,B22,C36,PCS,374,1.03,D,C04,5.388146,385.22,2075.62
43284,L96,14309,A16,B22,C36,PCS,671,1.03,D,C04,5.388146,691.13,3723.91
43284,L96,14309,A16,B22,C36,PCS,285,1.03,D,C04,5.388146,293.55,1581.69
43284,L96,14309,A16,B22,C36,PCS,58,1.03,D,C04,5.388146,59.74,321.89
43284,L96,14309,A16,B22,C36,PCS,165,1.03,D,C04,5.388146,169.95,915.72
43284,L96,14309,A16,B22,C36,PCS,175,1.03,D,C04,5.388146,180.25,971.21
43298,L96,14435,A11,B27,C34,PCS,936,5.24,D,C06,3.547054,4904.64,17397.02
43298,L96,14435,A11,B27,C34,PCS,170,5.24,D,C06,3.547054,890.8,3159.72
43298,L96,14435,A11,B27,C34,PCS,318,5.24,D,C06,3.547054,1666.32,5910.53
43298,L96,14435,A11,B27,C34,PCS,475,5.24,D,C06,3.547054,2489,8828.62
43298,L96,14435,A11,B27,C34,PCS,564,5.24,D,C06,3.547054,2955.36,10482.82
43298,L96,14435,A11,B27,C34,PCS,853,5.24,D,C06,3.547054,4469.72,15854.34
43298,L96,14435,A11,B27,C34,PCS,868,5.24,D,C06,3.547054,4548.32,16133.14
43298,L96,14435,A11,B27,C34,PCS,91,5.24,D,C06,3.547054,476.84,1691.38
43298,L96,14435,A11,B27,C34,PCS,711,5.24,D,C06,3.547054,3725.64,13215.05
43298,L96,14435,A11,B27,C34,PCS,830,5.24,D,C06,3.547054,4349.2,15426.85
43286,L96,14487,A13,B30,C40,PCS,956,7.24,D,C06,3.547054,6921.44,24550.72
43286,L96,14487,A13,B30,C40,PCS,707,7.24,D,C06,3.547054,5118.68,18156.23
43286,L96,14487,A13,B30,C40,PCS,799,7.24,D,C06,3.547054,5784.76,20518.86
43286,L96,14487,A13,B30,C40,PCS,166,7.24,D,C06,3.547054,1201.84,4262.99
43286,L96,14487,A13,B30,C40,PCS,586,7.24,D,C06,3.547054,4242.64,15048.87
43286,L96,14487,A13,B30,C40,PCS,867,7.24,D,C06,3.547054,6277.08,22265.14
43286,L96,14487,A13,B30,C40,PCS,54,7.24,D,C06,3.547054,390.96,1386.76
43286,L96,14487,A13,B30,C40,PCS,792,7.24,D,C06,3.547054,5734.08,20339.09
43286,L96,14487,A13,B30,C40,PCS,365,7.24,D,C06,3.547054,2642.6,9373.44
43286,L96,14487,A13,B30,C40,PCS,612,7.24,D,C06,3.547054,4430.88,15716.57
43285,L96,14973,A19,B30,C37,PCS,856,3.76,C,C01,6.825646,3218.56,21968.75
43285,L96,14973,A19,B30,C37,PCS,851,3.76,C,C01,6.825646,3199.76,21840.43
43285,L96,14973,A19,B30,C37,PCS,824,3.76,C,C01,6.825646,3098.24,21147.49
43285,L96,14973,A19,B30,C37,PCS,124,3.76,C,C01,6.825646,466.24,3182.39
43285,L96,14973,A19,B30,C37,PCS,895,3.76,C,C01,6.825646,3365.2,22969.66
43285,L96,14973,A19,B30,C37,PCS,786,3.76,C,C01,6.825646,2955.36,20172.24
43285,L96,14973,A19,B30,C37,PCS,857,3.76,C,C01,6.825646,3222.32,21994.42
43285,L96,14973,A19,B30,C37,PCS,636,3.76,C,C01,6.825646,2391.36,16322.58
43285,L96,14973,A19,B30,C37,PCS,215,3.76,C,C01,6.825646,808.4,5517.85
43285,L96,14973,A19,B30,C37,PCS,770,3.76,C,C01,6.825646,2895.2,19761.61
43296,L96,15106,A18,B23,C33,PCS,235,2.59,D,C06,3.547054,608.65,2158.91
43296,L96,15106,A18,B23,C33,PCS,260,2.59,D,C06,3.547054,673.4,2388.59
43296,L96,15106,A18,B23,C33,PCS,464,2.59,D,C06,3.547054,1201.76,4262.71
43296,L96,15106,A18,B23,C33,PCS,444,2.59,D,C06,3.547054,1149.96,4078.97
43296,L96,15106,A18,B23,C33,PCS,938,2.59,D,C06,3.547054,2429.42,8617.28
43296,L96,15106,A18,B23,C33,PCS,107,2.59,D,C06,3.547054,277.13,983
43296,L96,15106,A18,B23,C33,PCS,77,2.59,D,C06,3.547054,199.43,707.39
43296,L96,15106,A18,B23,C33,PCS,823,2.59,D,C06,3.547054,2131.57,7560.79
43296,L96,15106,A18,B23,C33,PCS,211,2.59,D,C06,3.547054,546.49,1938.43
43296,L96,15106,A18,B23,C33,PCS,144,2.59,D,C06,3.547054,372.96,1322.91
43284,L96,15433,A15,B25,C32,PCS,67,1.03,C,C04,5.388146,69.01,371.84
43284,L96,15433,A15,B25,C32,PCS,627,1.03,C,C04,5.388146,645.81,3479.72
43284,L96,15433,A15,B25,C32,PCS,187,1.03,C,C04,5.388146,192.61,1037.81
43284,L96,15433,A15,B25,C32,PCS,775,1.03,C,C04,5.388146,798.25,4301.09
43284,L96,15433,A15,B25,C32,PCS,361,1.03,C,C04,5.388146,371.83,2003.47
43284,L96,15433,A15,B25,C32,PCS,920,1.03,C,C04,5.388146,947.6,5105.81
43284,L96,15433,A15,B25,C32,PCS,286,1.03,C,C04,5.388146,294.58,1587.24
43284,L96,15433,A15,B25,C32,PCS,991,1.03,C,C04,5.388146,1020.73,5499.84
43284,L96,15433,A15,B25,C32,PCS,283,1.03,C,C04,5.388146,291.49,1570.59
43284,L96,15433,A15,B25,C32,PCS,840,1.03,C,C04,5.388146,865.2,4661.82
43300,L96,15490,A17,B20,C35,PCS,875,7.75,D,C08,1.496196,6781.25,10146.08
43300,L96,15490,A17,B20,C35,PCS,812,7.75,D,C08,1.496196,6293,9415.56
43300,L96,15490,A17,B20,C35,PCS,825,7.75,D,C08,1.496196,6393.75,9566.3
43300,L96,15490,A17,B20,C35,PCS,91,7.75,D,C08,1.496196,705.25,1055.19
43300,L96,15490,A17,B20,C35,PCS,722,7.75,D,C08,1.496196,5595.5,8371.96
43300,L96,15490,A17,B20,C35,PCS,242,7.75,D,C08,1.496196,1875.5,2806.12
43300,L96,15490,A17,B20,C35,PCS,260,7.75,D,C08,1.496196,2015,3014.83
43300,L96,15490,A17,B20,C35,PCS,13,7.75,D,C08,1.496196,100.75,150.74
43300,L96,15490,A17,B20,C35,PCS,511,7.75,D,C08,1.496196,3960.25,5925.31
43300,L96,15490,A17,B20,C35,PCS,733,7.75,D,C08,1.496196,5680.75,8499.52
43282,L96,15503,A10,B25,C36,PCS,486,4.28,D,C07,1.358577,2080.08,2825.95
43282,L96,15503,A10,B25,C36,PCS,695,4.28,D,C07,1.358577,2974.6,4041.22
43282,L96,15503,A10,B25,C36,PCS,942,4.28,D,C07,1.358577,4031.76,5477.46
43282,L96,15503,A10,B25,C36,PCS,474,4.28,D,C07,1.358577,2028.72,2756.17
43282,L96,15503,A10,B25,C36,PCS,14,4.28,D,C07,1.358577,59.92,81.41
43282,L96,15503,A10,B25,C36,PCS,588,4.28,D,C07,1.358577,2516.64,3419.05
43282,L96,15503,A10,B25,C36,PCS,706,4.28,D,C07,1.358577,3021.68,4105.18
43282,L96,15503,A10,B25,C36,PCS,600,4.28,D,C07,1.358577,2568,3488.83
43282,L96,15503,A10,B25,C36,PCS,9,4.28,D,C07,1.358577,38.52,52.33
43282,L96,15503,A10,B25,C36,PCS,47,4.28,D,C07,1.358577,201.16,273.29
43291,L96,15507,A19,B24,C36,PCS,785,3.48,D,C01,6.825646,2731.8,18646.3
43291,L96,15507,A19,B24,C36,PCS,201,3.48,D,C01,6.825646,699.48,4774.4
43291,L96,15507,A19,B24,C36,PCS,778,3.48,D,C01,6.825646,2707.44,18480.03
43291,L96,15507,A19,B24,C36,PCS,377,3.48,D,C01,6.825646,1311.96,8954.97
43291,L96,15507,A19,B24,C36,PCS,612,3.48,D,C01,6.825646,2129.76,14536.99
43291,L96,15507,A19,B24,C36,PCS,257,3.48,D,C01,6.825646,894.36,6104.58
43291,L96,15507,A19,B24,C36,PCS,793,3.48,D,C01,6.825646,2759.64,18836.33
43291,L96,15507,A19,B24,C36,PCS,640,3.48,D,C01,6.825646,2227.2,15202.08
43291,L96,15507,A19,B24,C36,PCS,461,3.48,D,C01,6.825646,1604.28,10950.25
43291,L96,15507,A19,B24,C36,PCS,776,3.48,D,C01,6.825646,2700.48,18432.52
43286,L96,15732,A11,B21,C32,PCS,269,4.39,D,C01,6.825646,1180.91,8060.47
43286,L96,15732,A11,B21,C32,PCS,315,4.39,D,C01,6.825646,1382.85,9438.84
43286,L96,15732,A11,B21,C32,PCS,233,4.39,D,C01,6.825646,1022.87,6981.75
43286,L96,15732,A11,B21,C32,PCS,188,4.39,D,C01,6.825646,825.32,5633.34
43286,L96,15732,A11,B21,C32,PCS,500,4.39,D,C01,6.825646,2195,14982.29
43286,L96,15732,A11,B21,C32,PCS,991,4.39,D,C01,6.825646,4350.49,29694.9
43286,L96,15732,A11,B21,C32,PCS,610,4.39,D,C01,6.825646,2677.9,18278.4
43286,L96,15732,A11,B21,C32,PCS,942,4.39,D,C01,6.825646,4135.38,28226.64
43286,L96,15732,A11,B21,C32,PCS,599,4.39,D,C01,6.825646,2629.61,17948.79
43286,L96,15732,A11,B21,C32,PCS,528,4.39,D,C01,6.825646,2317.92,15821.3
43284,L96,15804,A13,B28,C40,PCS,306,4.32,D,C05,3.40242,1321.92,4497.73
