Date,Ledger,Account,PartNo,Project,Contact,Unit Code,Quantity,Unit Price,D/C,Currency,Exchange Rate,Original Amount,Base Amount
43201,L62,18636,A14,B24,C39,PCS,153,3.27,D,C06,3.547054,500.31,1774.63
43201,L62,18636,A14,B24,C39,PCS,671,3.27,D,C06,3.547054,2194.17,7782.84
43201,L62,18636,A14,B24,C39,PCS,479,3.27,D,C06,3.547054,1566.33,5555.86
43201,L62,18636,A14,B24,C39,PCS,906,3.27,D,C06,3.547054,2962.62,10508.57
43204,L62,18763,A13,B29,C30,PCS,907,6.6,D,C07,1.358577,5986.2,8132.71
43204,L62,18763,A13,B29,C30,PCS,441,6.6,D,C07,1.358577,2910.6,3954.27
43204,L62,18763,A13,B29,C30,PCS,305,6.6,D,C07,1.358577,2013,2734.82
43204,L62,18763,A13,B29,C30,PCS,454,6.6,D,C07,1.358577,2996.4,4070.84
43204,L62,18763,A13,B29,C30,PCS,815,6.6,D,C07,1.358577,5379,7307.79
43204,L62,18763,A13,B29,C30,PCS,395,6.6,D,C07,1.358577,2607,3541.81
43204,L62,18763,A13,B29,C30,PCS,396,6.6,D,C07,1.358577,2613.6,3550.78
43204,L62,18763,A13,B29,C30,PCS,40,6.6,D,C07,1.358577,264,358.66
43204,L62,18763,A13,B29,C30,PCS,835,6.6,D,C07,1.358577,5511,7487.12
43204,L62,18763,A13,B29,C30,PCS,905,6.6,D,C07,1.358577,5973,8114.78
43213,L62,18859,A16,B21,C34,PCS,917,9.8,C,C04,5.388146,8986.6,48421.11
43213,L62,18859,A16,B21,C34,PCS,682,9.8,C,C04,5.388146,6683.6,36012.21
43213,L62,18859,A16,B21,C34,PCS,716,9.8,C,C04,5.388146,7016.8,37807.54
43213,L62,18859,A16,B21,C34,PCS,374,9.8,C,C04,5.388146,3665.2,19748.63
43213,L62,18859,A16,B21,C34,PCS,853,9.8,C,C04,5.388146,8359.4,45041.67
43213,L62,18859,A16,B21,C34,PCS,115,9.8,C,C04,5.388146,1127,6072.44
43213,L62,18859,A16,B21,C34,PCS,55,9.8,C,C04,5.388146,539,2904.21
43213,L62,18859,A16,B21,C34,PCS,226,9.8,C,C04,5.388146,2214.8,11933.67
43213,L62,18859,A16,B21,C34,PCS,105,9.8,C,C04,5.388146,1029,5544.4
43213,L62,18859,A16,B21,C34,PCS,629,9.8,C,C04,5.388146,6164.2,33213.61
43200,L62,18869,A14,B20,C33,PCS,370,9.53,C,C10,8.657656,3526.1,30527.76
43200,L62,18869,A14,B20,C33,PCS,256,9.53,C,C10,8.657656,2439.68,21121.91
43200,L62,18869,A14,B20,C33,PCS,877,9.53,C,C10,8.657656,8357.81,72359.04
43200,L62,18869,A14,B20,C33,PCS,927,9.53,C,C10,8.657656,8834.31,76484.42
43200,L62,18869,A14,B20,C33,PCS,682,9.53,C,C10,8.657656,6499.46,56270.09
43200,L62,18869,A14,B20,C33,PCS,146,9.53,C,C10,8.657656,1391.38,12046.09
43200,L62,18869,A14,B20,C33,PCS,914,9.53,C,C10,8.657656,8710.42,75411.82
43200,L62,18869,A14,B20,C33,PCS,148,9.53,C,C10,8.657656,1410.44,12211.1
43200,L62,18869,A14,B20,C33,PCS,803,9.53,C,C10,8.657656,7652.59,66253.49
43200,L62,18869,A14,B20,C33,PCS,641,9.53,C,C10,8.657656,6108.73,52887.28
43214,L62,19210,A14,B24,C33,PCS,993,2.46,D,C04,5.388146,2442.78,13162.06
43214,L62,19210,A14,B24,C33,PCS,121,2.46,D,C04,5.388146,297.66,1603.84
43214,L62,19210,A14,B24,C33,PCS,256,2.46,D,C04,5.388146,629.76,3393.24
43214,L62,19210,A14,B24,C33,PCS,704,2.46,D,C04,5.388146,1731.84,9331.41
43214,L62,19210,A14,B24,C33,PCS,327,2.46,D,C04,5.388146,804.42,4334.33
43214,L62,19210,A14,B24,C33,PCS,31,2.46,D,C04,5.388146,76.26,410.9
43214,L62,19210,A14,B24,C33,PCS,426,2.46,D,C04,5.388146,1047.96,5646.56
43214,L62,19210,A14,B24,C33,PCS,116,2.46,D,C04,5.388146,285.36,1537.56
43214,L62,19210,A14,B24,C33,PCS,888,2.46,D,C04,5.388146,2184.48,11770.3
43214,L62,19210,A14,B24,C33,PCS,868,2.46,D,C04,5.388146,2135.28,11505.2
43200,L62,19255,A18,B30,C30,PCS,293,9.53,D,C10,8.657656,2792.29,24174.69
43200,L62,19255,A18,B30,C30,PCS,832,9.53,D,C10,8.657656,7928.96,68646.21
43200,L62,19255,A18,B30,C30,PCS,458,9.53,D,C10,8.657656,4364.74,37788.42
43200,L62,19255,A18,B30,C30,PCS,764,9.53,D,C10,8.657656,7280.92,63035.7
43200,L62,19255,A18,B30,C30,PCS,280,9.53,D,C10,8.657656,2668.4,23102.09
43200,L62,19255,A18,B30,C30,PCS,827,9.53,D,C10,8.657656,7881.31,68233.67
43200,L62,19255,A18,B30,C30,PCS,976,9.53,D,C10,8.657656,9301.28,80527.28
43200,L62,19255,A18,B30,C30,PCS,475,9.53,D,C10,8.657656,4526.75,39191.04
43200,L62,19255,A18,B30,C30,PCS,342,9.53,D,C10,8.657656,3259.26,28217.55
43200,L62,19255,A18,B30,C30,PCS,664,9.53,D,C10,8.657656,6327.92,54784.95
43203,L62,19347,A14,B27,C32,PCS,24,6.02,C,C10,8.657656,144.48,1250.86
43203,L62,19347,A14,B27,C32,PCS,756,6.02,C,C10,8.657656,4551.12,39402.03
43203,L62,19347,A14,B27,C32,PCS,778,6.02,C,C10,8.657656,4683.56,40548.65
43203,L62,19347,A14,B27,C32,PCS,839,6.02,C,C10,8.657656,5050.78,43727.92
43203,L62,19347,A14,B27,C32,PCS,347,6.02,C,C10,8.657656,2088.94,18085.32
43203,L62,19347,A14,B27,C32,PCS,949,6.02,C,C10,8.657656,5712.98,49461.02
43203,L62,19347,A14,B27,C32,PCS,993,6.02,C,C10,8.657656,5977.86,51754.26
43203,L62,19347,A14,B27,C32,PCS,389,6.02,C,C10,8.657656,2341.78,20274.33
43203,L62,19347,A14,B27,C32,PCS,50,6.02,C,C10,8.657656,301,2605.95
43203,L62,19347,A14,B27,C32,PCS,787,6.02,C,C10,8.657656,4737.74,41017.72
43213,L62,19503,A12,B27,C37,PCS,570,2.21,C,C07,1.358577,1259.7,1711.4
43213,L62,19503,A12,B27,C37,PCS,383,2.21,C,C07,1.358577,846.43,1149.94
43213,L62,19503,A12,B27,C37,PCS,455,2.21,C,C07,1.358577,1005.55,1366.12
43213,L62,19503,A12,B27,C37,PCS,173,2.21,C,C07,1.358577,382.33,519.42
43213,L62,19503,A12,B27,C37,PCS,10,2.21,C,C07,1.358577,22.1,30.02
43213,L62,19503,A12,B27,C37,PCS,979,2.21,C,C07,1.358577,2163.59,2939.4
43213,L62,19503,A12,B27,C37,PCS,422,2.21,C,C07,1.358577,932.62,1267.04
43213,L62,19503,A12,B27,C37,PCS,704,2.21,C,C07,1.358577,1555.84,2113.73
43213,L62,19503,A12,B27,C37,PCS,113,2.21,C,C07,1.358577,249.73,339.28
43213,L62,19503,A12,B27,C37,PCS,820,2.21,C,C07,1.358577,1812.2,2462.01
43210,L62,19598,A14,B21,C37,PCS,226,1.23,D,C09,1.199464,277.98,333.43
43210,L62,19598,A14,B21,C37,PCS,986,1.23,D,C09,1.199464,1212.78,1454.69
43210,L62,19598,A14,B21,C37,PCS,251,1.23,D,C09,1.199464,308.73,370.31
43210,L62,19598,A14,B21,C37,PCS,821,1.23,D,C09,1.199464,1009.83,1211.25
43210,L62,19598,A14,B21,C37,PCS,653,1.23,D,C09,1.199464,803.19,963.4
43210,L62,19598,A14,B21,C37,PCS,54,1.23,D,C09,1.199464,66.42,79.67
43210,L62,19598,A14,B21,C37,PCS,655,1.23,D,C09,1.199464,805.65,966.35
43210,L62,19598,A14,B21,C37,PCS,161,1.23,D,C09,1.199464,198.03,237.53
43210,L62,19598,A14,B21,C37,PCS,105,1.23,D,C09,1.199464,129.15,154.91
43210,L62,19598,A14,B21,C37,PCS,51,1.23,D,C09,1.199464,62.73,75.24
43197,L62,19659,A17,B22,C31,PCS,176,1.21,D,C10,8.657656,212.96,1843.73
43197,L62,19659,A17,B22,C31,PCS,869,1.21,D,C10,8.657656,1051.49,9103.44
43197,L62,19659,A17,B22,C31,PCS,431,1.21,D,C10,8.657656,521.51,4515.05
43197,L62,19659,A17,B22,C31,PCS,113,1.21,D,C10,8.657656,136.73,1183.76
43197,L62,19659,A17,B22,C31,PCS,827,1.21,D,C10,8.657656,1000.67,8663.46
43197,L62,19659,A17,B22,C31,PCS,451,1.21,D,C10,8.657656,545.71,4724.57
43197,L62,19659,A17,B22,C31,PCS,582,1.21,D,C10,8.657656,704.22,6096.89
43197,L62,19659,A17,B22,C31,PCS,327,1.21,D,C10,8.657656,395.67,3425.57
43197,L62,19659,A17,B22,C31,PCS,572,1.21,D,C10,8.657656,692.12,5992.14
43197,L62,19659,A17,B22,C31,PCS,212,1.21,D,C10,8.657656,256.52,2220.86
43217,L62,19706,A16,B29,C30,PCS,860,7,D,C10,8.657656,6020,52119.09
43217,L62,19706,A16,B29,C30,PCS,311,7,D,C10,8.657656,2177,18847.72
43217,L62,19706,A16,B29,C30,PCS,817,7,D,C10,8.657656,5719,49513.13
43217,L62,19706,A16,B29,C30,PCS,459,7,D,C10,8.657656,3213,27817.05
43217,L62,19706,A16,B29,C30,PCS,208,7,D,C10,8.657656,1456,12605.55
43217,L62,19706,A16,B29,C30,PCS,2,7,D,C10,8.657656,14,121.21
43217,L62,19706,A16,B29,C30,PCS,204,7,D,C10,8.657656,1428,12363.13
43217,L62,19706,A16,B29,C30,PCS,552,7,D,C10,8.657656,3864,33453.18
43217,L62,19706,A16,B29,C30,PCS,653,7,D,C10,8.657656,4571,39574.15
43217,L62,19706,A16,B29,C30,PCS,402,7,D,C10,8.657656,2814,24362.64
43213,L62,19858,A14,B29,C39,PCS,673,1.61,C,C03,7.133317,1083.53,7729.16
43213,L62,19858,A14,B29,C39,PCS,599,1.61,C,C03,7.133317,964.39,6879.3
43213,L62,19858,A14,B29,C39,PCS,989,1.61,C,C03,7.133317,1592.29,11358.31
43213,L62,19858,A14,B29,C39,PCS,79,1.61,C,C03,7.133317,127.19,907.29
43213,L62,19858,A14,B29,C39,PCS,12,1.61,C,C03,7.133317,19.32,137.82
43213,L62,19858,A14,B29,C39,PCS,637,1.61,C,C03,7.133317,1025.57,7315.72
43213,L62,19858,A14,B29,C39,PCS,848,1.61,C,C03,7.133317,1365.28,9738.98
43213,L62,19858,A14,B29,C39,PCS,53,1.61,C,C03,7.133317,85.33,608.69
43213,L62,19858,A14,B29,C39,PCS,186,1.61,C,C03,7.133317,299.46,2136.14
43213,L62,19858,A14,B29,C39,PCS,880,1.61,C,C03,7.133317,1416.8,10106.48
43197,L62,19929,A15,B20,C31,PCS,390,2.95,C,C02,9.912483,1150.5,11404.31
43197,L62,19929,A15,B20,C31,PCS,838,2.95,C,C02,9.912483,2472.1,24504.65
43197,L62,19929,A15,B20,C31,PCS,66,2.95,C,C02,9.912483,194.7,1929.96
43197,L62,19929,A15,B20,C31,PCS,265,2.95,C,C02,9.912483,781.75,7749.08
43197,L62,19929,A15,B20,C31,PCS,3,2.95,C,C02,9.912483,8.85,87.73
43197,L62,19929,A15,B20,C31,PCS,160,2.95,C,C02,9.912483,472,4678.69
43197,L62,19929,A15,B20,C31,PCS,17,2.95,C,C02,9.912483,50.15,497.11
43197,L62,19929,A15,B20,C31,PCS,711,2.95,C,C02,9.912483,2097.45,20790.94
43197,L62,19929,A15,B20,C31,PCS,993,2.95,C,C02,9.912483,2929.35,29037.13
43197,L62,19929,A15,B20,C31,PCS,800,2.95,C,C02,9.912483,2360,23393.46
43222,L62,10210,A12,B30,C40,PCS,299,8.83,D,C04,5.388146,2640.17,14225.62
43222,L62,10210,A12,B30,C40,PCS,238,8.83,D,C04,5.388146,2101.54,11323.4
43222,L62,10210,A12,B30,C40,PCS,709,8.83,D,C04,5.388146,6260.47,33732.33
43222,L62,10210,A12,B30,C40,PCS,362,8.83,D,C04,5.388146,3196.46,17222.99
43222,L62,10210,A12,B30,C40,PCS,537,8.83,D,C04,5.388146,4741.71,25549.03
43222,L62,10210,A12,B30,C40,PCS,389,8.83,D,C04,5.388146,3434.87,18507.58
43222,L62,10210,A12,B30,C40,PCS,331,8.83,D,C04,5.388146,2922.73,15748.1
43222,L62,10210,A12,B30,C40,PCS,160,8.83,D,C04,5.388146,1412.8,7612.37
43222,L62,10210,A12,B30,C40,PCS,204,8.83,D,C04,5.388146,1801.32,9705.78
43222,L62,10210,A12,B30,C40,PCS,400,8.83,D,C04,5.388146,3532,19030.93
43240,L62,10245,A12,B20,C36,PCS,869,9.94,D,C07,1.358577,8637.86,11735.2
43240,L62,10245,A12,B20,C36,PCS,880,9.94,D,C07,1.358577,8747.2,11883.74
43240,L62,10245,A12,B20,C36,PCS,153,9.94,D,C07,1.358577,1520.82,2066.15
43240,L62,10245,A12,B20,C36,PCS,981,9.94,D,C07,1.358577,9751.14,13247.67
43240,L62,10245,A12,B20,C36,PCS,270,9.94,D,C07,1.358577,2683.8,3646.15
43240,L62,10245,A12,B20,C36,PCS,124,9.94,D,C07,1.358577,1232.56,1674.53
43240,L62,10245,A12,B20,C36,PCS,287,9.94,D,C07,1.358577,2852.78,3875.72
43240,L62,10245,A12,B20,C36,PCS,768,9.94,D,C07,1.358577,7633.92,10371.27
43240,L62,10245,A12,B20,C36,PCS,587,9.94,D,C07,1.358577,5834.78,7927
43240,L62,10245,A12,B20,C36,PCS,560,9.94,D,C07,1.358577,5566.4,7562.38
43221,L62,10298,A20,B21,C30,PCS,19,9.27,C,C05,3.40242,176.13,599.27
43221,L62,10298,A20,B21,C30,PCS,982,9.27,C,C05,3.40242,9103.14,30972.71
43221,L62,10298,A20,B21,C30,PCS,624,9.27,C,C05,3.40242,5784.48,19681.23
43221,L62,10298,A20,B21,C30,PCS,756,9.27,C,C05,3.40242,7008.12,23844.57
43221,L62,10298,A20,B21,C30,PCS,18,9.27,C,C05,3.40242,166.86,567.73
43221,L62,10298,A20,B21,C30,PCS,216,9.27,C,C05,3.40242,2002.32,6812.73
43221,L62,10298,A20,B21,C30,PCS,453,9.27,C,C05,3.40242,4199.31,14287.82
43221,L62,10298,A20,B21,C30,PCS,844,9.27,C,C05,3.40242,7823.88,26620.13
43221,L62,10298,A20,B21,C30,PCS,5,9.27,C,C05,3.40242,46.35,157.7
43221,L62,10298,A20,B21,C30,PCS,292,9.27,C,C05,3.40242,2706.84,9209.81
43249,L62,10460,A20,B22,C34,PCS,391,9.47,C,C10,8.657656,3702.77,32057.31
43249,L62,10460,A20,B22,C34,PCS,50,9.47,C,C10,8.657656,473.5,4099.4
43249,L62,10460,A20,B22,C34,PCS,896,9.47,C,C10,8.657656,8485.12,73461.25
43249,L62,10460,A20,B22,C34,PCS,135,9.47,C,C10,8.657656,1278.45,11068.38
43249,L62,10460,A20,B22,C34,PCS,873,9.47,C,C10,8.657656,8267.31,71575.53
43249,L62,10460,A20,B22,C34,PCS,170,9.47,C,C10,8.657656,1609.9,13937.96
43249,L62,10460,A20,B22,C34,PCS,772,9.47,C,C10,8.657656,7310.84,63294.74
43249,L62,10460,A20,B22,C34,PCS,54,9.47,C,C10,8.657656,511.38,4427.35
43249,L62,10460,A20,B22,C34,PCS,647,9.47,C,C10,8.657656,6127.09,53046.24
43249,L62,10460,A20,B22,C34,PCS,839,9.47,C,C10,8.657656,7945.33,68787.93
43222,L62,10478,A12,B23,C34,PCS,649,4.77,D,C05,3.40242,3095.73,10532.97
43222,L62,10478,A12,B23,C34,PCS,210,4.77,D,C05,3.40242,1001.7,3408.2
43222,L62,10478,A12,B23,C34,PCS,944,4.77,D,C05,3.40242,4502.88,15320.69
43222,L62,10478,A12,B23,C34,PCS,473,4.77,D,C05,3.40242,2256.21,7676.57
43222,L62,10478,A12,B23,C34,PCS,438,4.77,D,C05,3.40242,2089.26,7108.54
43222,L62,10478,A12,B23,C34,PCS,598,4.77,D,C05,3.40242,2852.46,9705.27
43222,L62,10478,A12,B23,C34,PCS,777,4.77,D,C05,3.40242,3706.29,12610.36
43222,L62,10478,A12,B23,C34,PCS,94,4.77,D,C05,3.40242,448.38,1525.58
43222,L62,10478,A12,B23,C34,PCS,329,4.77,D,C05,3.40242,1569.33,5339.52
43222,L62,10478,A12,B23,C34,PCS,428,4.77,D,C05,3.40242,2041.56,6946.24
43238,L62,10662,A20,B21,C33,PCS,732,2.11,C,C06,3.547054,1544.52,5478.5
43238,L62,10662,A20,B21,C33,PCS,229,2.11,C,C06,3.547054,483.19,1713.9
43238,L62,10662,A20,B21,C33,PCS,494,2.11,C,C06,3.547054,1042.34,3697.24
43238,L62,10662,A20,B21,C33,PCS,285,2.11,C,C06,3.547054,601.35,2133.02
43238,L62,10662,A20,B21,C33,PCS,354,2.11,C,C06,3.547054,746.94,2649.44
43238,L62,10662,A20,B21,C33,PCS,258,2.11,C,C06,3.547054,544.38,1930.95
43238,L62,10662,A20,B21,C33,PCS,48,2.11,C,C06,3.547054,101.28,359.25
43238,L62,10662,A20,B21,C33,PCS,130,2.11,C,C06,3.547054,274.3,972.96
43238,L62,10662,A20,B21,C33,PCS,629,2.11,C,C06,3.547054,1327.19,4707.61
43238,L62,10662,A20,B21,C33,PCS,572,2.11,C,C06,3.547054,1206.92,4281.01
43239,L62,10875,A20,B22,C34,PCS,944,5.33,C,C08,1.496196,5031.52,7528.14
43239,L62,10875,A20,B22,C34,PCS,30,5.33,C,C08,1.496196,159.9,239.24
43239,L62,10875,A20,B22,C34,PCS,191,5.33,C,C08,1.496196,1018.03,1523.17
43239,L62,10875,A20,B22,C34,PCS,654,5.33,C,C08,1.496196,3485.82,5215.47
43239,L62,10875,A20,B22,C34,PCS,986,5.33,C,C08,1.496196,5255.38,7863.08
43239,L62,10875,A20,B22,C34,PCS,372,5.33,C,C08,1.496196,1982.76,2966.6
43239,L62,10875,A20,B22,C34,PCS,902,5.33,C,C08,1.496196,4807.66,7193.2
43239,L62,10875,A20,B22,C34,PCS,849,5.33,C,C08,1.496196,4525.17,6770.54
43239,L62,10875,A20,B22,C34,PCS,794,5.33,C,C08,1.496196,4232.02,6331.93
43239,L62,10875,A20,B22,C34,PCS,653,5.33,C,C08,1.496196,3480.49,5207.5
43245,L62,10911,A19,B20,C39,PCS,676,7.86,C,C04,5.388146,5313.36,28629.16
43245,L62,10911,A19,B20,C39,PCS,124,7.86,C,C04,5.388146,974.64,5251.5
43245,L62,10911,A19,B20,C39,PCS,497,7.86,C,C04,5.388146,3906.42,21048.36
43245,L62,10911,A19,B20,C39,PCS,165,7.86,C,C04,5.388146,1296.9,6987.89
43245,L62,10911,A19,B20,C39,PCS,537,7.86,C,C04,5.388146,4220.82,22742.39
43245,L62,10911,A19,B20,C39,PCS,299,7.86,C,C04,5.388146,2350.14,12662.9
43245,L62,10911,A19,B20,C39,PCS,508,7.86,C,C04,5.388146,3992.88,21514.22
43245,L62,10911,A19,B20,C39,PCS,131,7.86,C,C04,5.388146,1029.66,5547.96
43245,L62,10911,A19,B20,C39,PCS,29,7.86,C,C04,5.388146,227.94,1228.17
43245,L62,10911,A19,B20,C39,PCS,193,7.86,C,C04,5.388146,1516.98,8173.71
43240,L62,10947,A15,B25,C33,PCS,275,9.98,D,C01,6.825646,2744.5,18732.99
43240,L62,10947,A15,B25,C33,PCS,605,9.98,D,C01,6.825646,6037.9,41212.57
43240,L62,10947,A15,B25,C33,PCS,794,9.98,D,C01,6.825646,7924.12,54087.24
43240,L62,10947,A15,B25,C33,PCS,265,9.98,D,C01,6.825646,2644.7,18051.79
43240,L62,10947,A15,B25,C33,PCS,353,9.98,D,C01,6.825646,3522.94,24046.34
43240,L62,10947,A15,B25,C33,PCS,315,9.98,D,C01,6.825646,3143.7,21457.78
43240,L62,10947,A15,B25,C33,PCS,470,9.98,D,C01,6.825646,4690.6,32016.38
43240,L62,10947,A15,B25,C33,PCS,923,9.98,D,C01,6.825646,9211.54,62874.71
43240,L62,10947,A15,B25,C33,PCS,725,9.98,D,C01,6.825646,7235.5,49386.96
43240,L62,10947,A15,B25,C33,PCS,804,9.98,D,C01,6.825646,8023.92,54768.44
43250,L62,11164,A17,B28,C37,PCS,166,3.53,D,C08,1.496196,585.98,876.74
43250,L62,11164,A17,B28,C37,PCS,878,3.53,D,C08,1.496196,3099.34,4637.22
43250,L62,11164,A17,B28,C37,PCS,812,3.53,D,C08,1.496196,2866.36,4288.64
43250,L62,11164,A17,B28,C37,PCS,447,3.53,D,C08,1.496196,1577.91,2360.86
43250,L62,11164,A17,B28,C37,PCS,390,3.53,D,C08,1.496196,1376.7,2059.81
43250,L62,11164,A17,B28,C37,PCS,99,3.53,D,C08,1.496196,349.47,522.88
43250,L62,11164,A17,B28,C37,PCS,365,3.53,D,C08,1.496196,1288.45,1927.77
43250,L62,11164,A17,B28,C37,PCS,560,3.53,D,C08,1.496196,1976.8,2957.68
43250,L62,11164,A17,B28,C37,PCS,677,3.53,D,C08,1.496196,2389.81,3575.62
43250,L62,11164,A17,B28,C37,PCS,130,3.53,D,C08,1.496196,458.9,686.6
43229,L62,11352,A16,B24,C39,PCS,468,2.72,C,C01,6.825646,1272.96,8688.77
43229,L62,11352,A16,B24,C39,PCS,858,2.72,C,C01,6.825646,2333.76,15929.42
43229,L62,11352,A16,B24,C39,PCS,417,2.72,C,C01,6.825646,1134.24,7741.92
43229,L62,11352,A16,B24,C39,PCS,692,2.72,C,C01,6.825646,1882.24,12847.5
43229,L62,11352,A16,B24,C39,PCS,674,2.72,C,C01,6.825646,1833.28,12513.32
43229,L62,11352,A16,B24,C39,PCS,79,2.72,C,C01,6.825646,214.88,1466.69
43229,L62,11352,A16,B24,C39,PCS,674,2.72,C,C01,6.825646,1833.28,12513.32
43229,L62,11352,A16,B24,C39,PCS,892,2.72,C,C01,6.825646,2426.24,16560.66
43229,L62,11352,A16,B24,C39,PCS,497,2.72,C,C01,6.825646,1351.84,9227.18
43229,L62,11352,A16,B24,C39,PCS,272,2.72,C,C01,6.825646,739.84,5049.89
43231,L62,11364,A17,B20,C35,PCS,512,8.95,D,C06,3.547054,4582.4,16254.02
43231,L62,11364,A17,B20,C35,PCS,956,8.95,D,C06,3.547054,8556.2,30349.3
43231,L62,11364,A17,B20,C35,PCS,734,8.95,D,C06,3.547054,6569.3,23301.66
43231,L62,11364,A17,B20,C35,PCS,484,8.95,D,C06,3.547054,4331.8,15365.13
43231,L62,11364,A17,B20,C35,PCS,48,8.95,D,C06,3.547054,429.6,1523.81
43231,L62,11364,A17,B20,C35,PCS,662,8.95,D,C06,3.547054,5924.9,21015.94
43231,L62,11364,A17,B20,C35,PCS,83,8.95,D,C06,3.547054,742.85,2634.93
43231,L62,11364,A17,B20,C35,PCS,610,8.95,D,C06,3.547054,5459.5,19365.14
43231,L62,11364,A17,B20,C35,PCS,540,8.95,D,C06,3.547054,4833,17142.91
43231,L62,11364,A17,B20,C35,PCS,198,8.95,D,C06,3.547054,1772.1,6285.73
43240,L62,11416,A15,B25,C38,PCS,710,8.99,D,C10,8.657656,6382.9,55260.95
43240,L62,11416,A15,B25,C38,PCS,304,8.99,D,C10,8.657656,2732.96,23661.03
43240,L62,11416,A15,B25,C38,PCS,938,8.99,D,C10,8.657656,8432.62,73006.72
43240,L62,11416,A15,B25,C38,PCS,442,8.99,D,C10,8.657656,3973.58,34401.89
43240,L62,11416,A15,B25,C38,PCS,603,8.99,D,C10,8.657656,5420.97,46932.89
43240,L62,11416,A15,B25,C38,PCS,727,8.99,D,C10,8.657656,6535.73,56584.1
43240,L62,11416,A15,B25,C38,PCS,354,8.99,D,C10,8.657656,3182.46,27552.64
43240,L62,11416,A15,B25,C38,PCS,365,8.99,D,C10,8.657656,3281.35,28408.8
43240,L62,11416,A15,B25,C38,PCS,839,8.99,D,C10,8.657656,7542.61,65301.32
43240,L62,11416,A15,B25,C38,PCS,599,8.99,D,C10,8.657656,5385.01,46621.56
43222,L62,11418,A10,B27,C35,PCS,995,4.77,D,C05,3.40242,4746.15,16148.4
43222,L62,11418,A10,B27,C35,PCS,80,4.77,D,C05,3.40242,381.6,1298.36
43222,L62,11418,A10,B27,C35,PCS,559,4.77,D,C05,3.40242,2666.43,9072.31
43222,L62,11418,A10,B27,C35,PCS,702,4.77,D,C05,3.40242,3348.54,11393.14
43222,L62,11418,A10,B27,C35,PCS,255,4.77,D,C05,3.40242,1216.35,4138.53
43222,L62,11418,A10,B27,C35,PCS,171,4.77,D,C05,3.40242,815.67,2775.25
43222,L62,11418,A10,B27,C35,PCS,526,4.77,D,C05,3.40242,2509.02,8536.74
