Date,Ledger,Account,PartNo,Project,Contact,Unit Code,Quantity,Unit Price,D/C,Currency,Exchange Rate,Original Amount,Base Amount
43170,L53,16977,A12,B26,C31,PCS,607,8.98,D,C05,3.40242,5450.86,18546.12
43170,L53,16977,A12,B26,C31,PCS,759,8.98,D,C05,3.40242,6815.82,23190.28
43170,L53,16977,A12,B26,C31,PCS,881,8.98,D,C05,3.40242,7911.38,26917.84
43170,L53,16977,A12,B26,C31,PCS,451,8.98,D,C05,3.40242,4049.98,13779.73
43170,L53,16977,A12,B26,C31,PCS,157,8.98,D,C05,3.40242,1409.86,4796.94
43170,L53,16977,A12,B26,C31,PCS,133,8.98,D,C05,3.40242,1194.34,4063.65
43185,L53,17159,A13,B22,C30,PCS,179,8.56,C,C05,3.40242,1532.24,5213.32
43185,L53,17159,A13,B22,C30,PCS,33,8.56,C,C05,3.40242,282.48,961.12
43185,L53,17159,A13,B22,C30,PCS,503,8.56,C,C05,3.40242,4305.68,14649.73
43185,L53,17159,A13,B22,C30,PCS,878,8.56,C,C05,3.40242,7515.68,25571.5
43185,L53,17159,A13,B22,C30,PCS,221,8.56,C,C05,3.40242,1891.76,6436.56
43185,L53,17159,A13,B22,C30,PCS,747,8.56,C,C05,3.40242,6394.32,21756.16
43185,L53,17159,A13,B22,C30,PCS,446,8.56,C,C05,3.40242,3817.76,12989.62
43185,L53,17159,A13,B22,C30,PCS,554,8.56,C,C05,3.40242,4742.24,16135.09
43185,L53,17159,A13,B22,C30,PCS,440,8.56,C,C05,3.40242,3766.4,12814.87
43185,L53,17159,A13,B22,C30,PCS,59,8.56,C,C05,3.40242,505.04,1718.36
43177,L53,17208,A19,B20,C39,PCS,232,4.16,C,C09,1.199464,965.12,1157.63
43177,L53,17208,A19,B20,C39,PCS,407,4.16,C,C09,1.199464,1693.12,2030.84
43177,L53,17208,A19,B20,C39,PCS,63,4.16,C,C09,1.199464,262.08,314.36
43177,L53,17208,A19,B20,C39,PCS,611,4.16,C,C09,1.199464,2541.76,3048.75
43177,L53,17208,A19,B20,C39,PCS,468,4.16,C,C09,1.199464,1946.88,2335.21
43177,L53,17208,A19,B20,C39,PCS,157,4.16,C,C09,1.199464,653.12,783.39
43177,L53,17208,A19,B20,C39,PCS,420,4.16,C,C09,1.199464,1747.2,2095.7
43177,L53,17208,A19,B20,C39,PCS,27,4.16,C,C09,1.199464,112.32,134.72
43177,L53,17208,A19,B20,C39,PCS,120,4.16,C,C09,1.199464,499.2,598.77
43177,L53,17208,A19,B20,C39,PCS,376,4.16,C,C09,1.199464,1564.16,1876.15
43174,L53,17353,A18,B26,C30,PCS,16,7.5,D,C09,1.199464,120,143.94
43174,L53,17353,A18,B26,C30,PCS,476,7.5,D,C09,1.199464,3570,4282.09
43174,L53,17353,A18,B26,C30,PCS,940,7.5,D,C09,1.199464,7050,8456.22
43174,L53,17353,A18,B26,C30,PCS,558,7.5,D,C09,1.199464,4185,5019.76
43174,L53,17353,A18,B26,C30,PCS,889,7.5,D,C09,1.199464,6667.5,7997.43
43174,L53,17353,A18,B26,C30,PCS,971,7.5,D,C09,1.199464,7282.5,8735.1
43174,L53,17353,A18,B26,C30,PCS,775,7.5,D,C09,1.199464,5812.5,6971.88
43174,L53,17353,A18,B26,C30,PCS,399,7.5,D,C09,1.199464,2992.5,3589.4
43174,L53,17353,A18,B26,C30,PCS,180,7.5,D,C09,1.199464,1350,1619.28
43174,L53,17353,A18,B26,C30,PCS,478,7.5,D,C09,1.199464,3585,4300.08
43174,L53,17438,A20,B24,C38,PCS,512,2.51,D,C03,7.133317,1285.12,9167.17
43174,L53,17438,A20,B24,C38,PCS,695,2.51,D,C03,7.133317,1744.45,12443.71
43174,L53,17438,A20,B24,C38,PCS,618,2.51,D,C03,7.133317,1551.18,11065.06
43174,L53,17438,A20,B24,C38,PCS,875,2.51,D,C03,7.133317,2196.25,15666.55
43174,L53,17438,A20,B24,C38,PCS,887,2.51,D,C03,7.133317,2226.37,15881.4
43174,L53,17438,A20,B24,C38,PCS,908,2.51,D,C03,7.133317,2279.08,16257.4
43174,L53,17438,A20,B24,C38,PCS,950,2.51,D,C03,7.133317,2384.5,17009.39
43174,L53,17438,A20,B24,C38,PCS,41,2.51,D,C03,7.133317,102.91,734.09
43174,L53,17438,A20,B24,C38,PCS,799,2.51,D,C03,7.133317,2005.49,14305.8
43174,L53,17438,A20,B24,C38,PCS,793,2.51,D,C03,7.133317,1990.43,14198.37
43180,L53,17496,A11,B26,C39,PCS,367,2.08,C,C03,7.133317,763.36,5445.29
43180,L53,17496,A11,B26,C39,PCS,655,2.08,C,C03,7.133317,1362.4,9718.43
43180,L53,17496,A11,B26,C39,PCS,765,2.08,C,C03,7.133317,1591.2,11350.53
43180,L53,17496,A11,B26,C39,PCS,972,2.08,C,C03,7.133317,2021.76,14421.85
43180,L53,17496,A11,B26,C39,PCS,877,2.08,C,C03,7.133317,1824.16,13012.31
43180,L53,17496,A11,B26,C39,PCS,581,2.08,C,C03,7.133317,1208.48,8620.47
43180,L53,17496,A11,B26,C39,PCS,637,2.08,C,C03,7.133317,1324.96,9451.36
43180,L53,17496,A11,B26,C39,PCS,410,2.08,C,C03,7.133317,852.8,6083.29
43180,L53,17496,A11,B26,C39,PCS,871,2.08,C,C03,7.133317,1811.68,12923.29
43180,L53,17496,A11,B26,C39,PCS,765,2.08,C,C03,7.133317,1591.2,11350.53
43162,L53,17730,A17,B21,C30,PCS,27,3.1,C,C09,1.199464,83.7,100.4
43162,L53,17730,A17,B21,C30,PCS,507,3.1,C,C09,1.199464,1571.7,1885.2
43162,L53,17730,A17,B21,C30,PCS,285,3.1,C,C09,1.199464,883.5,1059.73
43162,L53,17730,A17,B21,C30,PCS,347,3.1,C,C09,1.199464,1075.7,1290.26
43162,L53,17730,A17,B21,C30,PCS,55,3.1,C,C09,1.199464,170.5,204.51
43162,L53,17730,A17,B21,C30,PCS,24,3.1,C,C09,1.199464,74.4,89.24
43162,L53,17730,A17,B21,C30,PCS,599,3.1,C,C09,1.199464,1856.9,2227.28
43162,L53,17730,A17,B21,C30,PCS,455,3.1,C,C09,1.199464,1410.5,1691.84
43162,L53,17730,A17,B21,C30,PCS,625,3.1,C,C09,1.199464,1937.5,2323.96
43162,L53,17730,A17,B21,C30,PCS,335,3.1,C,C09,1.199464,1038.5,1245.64
43180,L53,17848,A14,B29,C30,PCS,993,2.08,D,C03,7.133317,2065.44,14733.44
43180,L53,17848,A14,B29,C30,PCS,622,2.08,D,C03,7.133317,1293.76,9228.8
43180,L53,17848,A14,B29,C30,PCS,423,2.08,D,C03,7.133317,879.84,6276.18
43180,L53,17848,A14,B29,C30,PCS,654,2.08,D,C03,7.133317,1360.32,9703.59
43180,L53,17848,A14,B29,C30,PCS,443,2.08,D,C03,7.133317,921.44,6572.92
43180,L53,17848,A14,B29,C30,PCS,400,2.08,D,C03,7.133317,832,5934.92
43180,L53,17848,A14,B29,C30,PCS,173,2.08,D,C03,7.133317,359.84,2566.85
43180,L53,17848,A14,B29,C30,PCS,237,2.08,D,C03,7.133317,492.96,3516.44
43180,L53,17848,A14,B29,C30,PCS,645,2.08,D,C03,7.133317,1341.6,9570.06
43180,L53,17848,A14,B29,C30,PCS,887,2.08,D,C03,7.133317,1844.96,13160.68
43164,L53,17863,A14,B23,C34,PCS,635,9.73,D,C04,5.388146,6178.55,33290.93
43164,L53,17863,A14,B23,C34,PCS,284,9.73,D,C04,5.388146,2763.32,14889.17
43164,L53,17863,A14,B23,C34,PCS,146,9.73,D,C04,5.388146,1420.58,7654.29
43164,L53,17863,A14,B23,C34,PCS,837,9.73,D,C04,5.388146,8144.01,43881.11
43164,L53,17863,A14,B23,C34,PCS,726,9.73,D,C04,5.388146,7063.98,38061.76
43164,L53,17863,A14,B23,C34,PCS,177,9.73,D,C04,5.388146,1722.21,9279.52
43164,L53,17863,A14,B23,C34,PCS,583,9.73,D,C04,5.388146,5672.59,30564.74
43164,L53,17863,A14,B23,C34,PCS,361,9.73,D,C04,5.388146,3512.53,18926.02
43164,L53,17863,A14,B23,C34,PCS,803,9.73,D,C04,5.388146,7813.19,42098.61
43164,L53,17863,A14,B23,C34,PCS,670,9.73,D,C04,5.388146,6519.1,35125.86
43169,L53,17983,A16,B24,C38,PCS,540,1.55,D,C02,9.912483,837,8296.75
43169,L53,17983,A16,B24,C38,PCS,743,1.55,D,C02,9.912483,1151.65,11415.71
43169,L53,17983,A16,B24,C38,PCS,149,1.55,D,C02,9.912483,230.95,2289.29
43169,L53,17983,A16,B24,C38,PCS,653,1.55,D,C02,9.912483,1012.15,10032.92
43169,L53,17983,A16,B24,C38,PCS,483,1.55,D,C02,9.912483,748.65,7420.98
43169,L53,17983,A16,B24,C38,PCS,919,1.55,D,C02,9.912483,1424.45,14119.84
43169,L53,17983,A16,B24,C38,PCS,98,1.55,D,C02,9.912483,151.9,1505.71
43169,L53,17983,A16,B24,C38,PCS,612,1.55,D,C02,9.912483,948.6,9402.98
43169,L53,17983,A16,B24,C38,PCS,975,1.55,D,C02,9.912483,1511.25,14980.24
43169,L53,17983,A16,B24,C38,PCS,358,1.55,D,C02,9.912483,554.9,5500.44
43185,L53,17990,A14,B22,C34,PCS,285,3.51,D,C04,5.388146,1000.35,5390.03
43185,L53,17990,A14,B22,C34,PCS,864,3.51,D,C04,5.388146,3032.64,16340.31
43185,L53,17990,A14,B22,C34,PCS,717,3.51,D,C04,5.388146,2516.67,13560.19
43185,L53,17990,A14,B22,C34,PCS,177,3.51,D,C04,5.388146,621.27,3347.49
43185,L53,17990,A14,B22,C34,PCS,98,3.51,D,C04,5.388146,343.98,1853.41
43185,L53,17990,A14,B22,C34,PCS,735,3.51,D,C04,5.388146,2579.85,13900.61
43185,L53,17990,A14,B22,C34,PCS,363,3.51,D,C04,5.388146,1274.13,6865.2
43185,L53,17990,A14,B22,C34,PCS,471,3.51,D,C04,5.388146,1653.21,8907.74
43185,L53,17990,A14,B22,C34,PCS,117,3.51,D,C04,5.388146,410.67,2212.75
43185,L53,17990,A14,B22,C34,PCS,326,3.51,D,C04,5.388146,1144.26,6165.44
43181,L53,18237,A19,B25,C34,PCS,269,3.6,C,C06,3.547054,968.4,3434.97
43181,L53,18237,A19,B25,C34,PCS,787,3.6,C,C06,3.547054,2833.2,10049.51
43181,L53,18237,A19,B25,C34,PCS,993,3.6,C,C06,3.547054,3574.8,12680.01
43181,L53,18237,A19,B25,C34,PCS,616,3.6,C,C06,3.547054,2217.6,7865.95
43181,L53,18237,A19,B25,C34,PCS,841,3.6,C,C06,3.547054,3027.6,10739.06
43181,L53,18237,A19,B25,C34,PCS,187,3.6,C,C06,3.547054,673.2,2387.88
43181,L53,18237,A19,B25,C34,PCS,236,3.6,C,C06,3.547054,849.6,3013.58
43181,L53,18237,A19,B25,C34,PCS,285,3.6,C,C06,3.547054,1026,3639.28
43181,L53,18237,A19,B25,C34,PCS,765,3.6,C,C06,3.547054,2754,9768.59
43181,L53,18237,A19,B25,C34,PCS,524,3.6,C,C06,3.547054,1886.4,6691.16
43189,L53,18286,A14,B30,C32,PCS,845,7.2,D,C04,5.388146,6084,32781.48
43189,L53,18286,A14,B30,C32,PCS,658,7.2,D,C04,5.388146,4737.6,25526.88
43189,L53,18286,A14,B30,C32,PCS,884,7.2,D,C04,5.388146,6364.8,34294.47
43189,L53,18286,A14,B30,C32,PCS,332,7.2,D,C04,5.388146,2390.4,12879.82
43189,L53,18286,A14,B30,C32,PCS,558,7.2,D,C04,5.388146,4017.6,21647.42
43189,L53,18286,A14,B30,C32,PCS,485,7.2,D,C04,5.388146,3492,18815.41
43189,L53,18286,A14,B30,C32,PCS,135,7.2,D,C04,5.388146,972,5237.28
43189,L53,18286,A14,B30,C32,PCS,790,7.2,D,C04,5.388146,5688,30647.77
43189,L53,18286,A14,B30,C32,PCS,874,7.2,D,C04,5.388146,6292.8,33906.53
43189,L53,18286,A14,B30,C32,PCS,420,7.2,D,C04,5.388146,3024,16293.75
43185,L53,18402,A19,B24,C31,PCS,155,9.31,C,C01,6.825646,1443.05,9849.75
43185,L53,18402,A19,B24,C31,PCS,547,9.31,C,C01,6.825646,5092.57,34760.08
43185,L53,18402,A19,B24,C31,PCS,135,9.31,C,C01,6.825646,1256.85,8578.81
43185,L53,18402,A19,B24,C31,PCS,213,9.31,C,C01,6.825646,1983.03,13535.46
43185,L53,18402,A19,B24,C31,PCS,434,9.31,C,C01,6.825646,4040.54,27579.3
43185,L53,18402,A19,B24,C31,PCS,700,9.31,C,C01,6.825646,6517,44482.73
43185,L53,18402,A19,B24,C31,PCS,327,9.31,C,C01,6.825646,3044.37,20779.79
43185,L53,18402,A19,B24,C31,PCS,387,9.31,C,C01,6.825646,3602.97,24592.6
43185,L53,18402,A19,B24,C31,PCS,939,9.31,C,C01,6.825646,8742.09,59670.41
43185,L53,18402,A19,B24,C31,PCS,126,9.31,C,C01,6.825646,1173.06,8006.89
43177,L53,18410,A11,B22,C40,PCS,549,4.16,C,C09,1.199464,2283.84,2739.38
43177,L53,18410,A11,B22,C40,PCS,95,4.16,C,C09,1.199464,395.2,474.03
43177,L53,18410,A11,B22,C40,PCS,991,4.16,C,C09,1.199464,4122.56,4944.86
43177,L53,18410,A11,B22,C40,PCS,88,4.16,C,C09,1.199464,366.08,439.1
43177,L53,18410,A11,B22,C40,PCS,503,4.16,C,C09,1.199464,2092.48,2509.85
43177,L53,18410,A11,B22,C40,PCS,735,4.16,C,C09,1.199464,3057.6,3667.48
43177,L53,18410,A11,B22,C40,PCS,280,4.16,C,C09,1.199464,1164.8,1397.14
43177,L53,18410,A11,B22,C40,PCS,132,4.16,C,C09,1.199464,549.12,658.65
43177,L53,18410,A11,B22,C40,PCS,569,4.16,C,C09,1.199464,2367.04,2839.18
43177,L53,18410,A11,B22,C40,PCS,911,4.16,C,C09,1.199464,3789.76,4545.68
43161,L53,18828,A19,B26,C38,PCS,105,2.62,D,C10,8.657656,275.1,2381.72
43161,L53,18828,A19,B26,C38,PCS,223,2.62,D,C10,8.657656,584.26,5058.32
43161,L53,18828,A19,B26,C38,PCS,688,2.62,D,C10,8.657656,1802.56,15605.94
43161,L53,18828,A19,B26,C38,PCS,934,2.62,D,C10,8.657656,2447.08,21185.98
43161,L53,18828,A19,B26,C38,PCS,826,2.62,D,C10,8.657656,2164.12,18736.21
43161,L53,18828,A19,B26,C38,PCS,242,2.62,D,C10,8.657656,634.04,5489.3
43161,L53,18828,A19,B26,C38,PCS,712,2.62,D,C10,8.657656,1865.44,16150.34
43161,L53,18828,A19,B26,C38,PCS,547,2.62,D,C10,8.657656,1433.14,12407.63
43161,L53,18828,A19,B26,C38,PCS,522,2.62,D,C10,8.657656,1367.64,11840.56
43161,L53,18828,A19,B26,C38,PCS,404,2.62,D,C10,8.657656,1058.48,9163.96
43168,L53,18856,A12,B23,C32,PCS,667,5.49,D,C04,5.388146,3661.83,19730.47
43168,L53,18856,A12,B23,C32,PCS,737,5.49,D,C04,5.388146,4046.13,21801.14
43168,L53,18856,A12,B23,C32,PCS,982,5.49,D,C04,5.388146,5391.18,29048.46
43168,L53,18856,A12,B23,C32,PCS,282,5.49,D,C04,5.388146,1548.18,8341.82
43168,L53,18856,A12,B23,C32,PCS,872,5.49,D,C04,5.388146,4787.28,25794.56
43168,L53,18856,A12,B23,C32,PCS,477,5.49,D,C04,5.388146,2618.73,14110.1
43168,L53,18856,A12,B23,C32,PCS,62,5.49,D,C04,5.388146,340.38,1834.02
43168,L53,18856,A12,B23,C32,PCS,544,5.49,D,C04,5.388146,2986.56,16092.02
43168,L53,18856,A12,B23,C32,PCS,329,5.49,D,C04,5.388146,1806.21,9732.12
43168,L53,18856,A12,B23,C32,PCS,689,5.49,D,C04,5.388146,3782.61,20381.25
43165,L53,18881,A12,B27,C40,PCS,959,9,D,C01,6.825646,8631,58912.15
43165,L53,18881,A12,B27,C40,PCS,522,9,D,C01,6.825646,4698,32066.88
43165,L53,18881,A12,B27,C40,PCS,38,9,D,C01,6.825646,342,2334.37
43165,L53,18881,A12,B27,C40,PCS,379,9,D,C01,6.825646,3411,23282.28
43165,L53,18881,A12,B27,C40,PCS,805,9,D,C01,6.825646,7245,49451.81
43165,L53,18881,A12,B27,C40,PCS,782,9,D,C01,6.825646,7038,48038.9
43165,L53,18881,A12,B27,C40,PCS,24,9,D,C01,6.825646,216,1474.34
43165,L53,18881,A12,B27,C40,PCS,356,9,D,C01,6.825646,3204,21869.37
43165,L53,18881,A12,B27,C40,PCS,531,9,D,C01,6.825646,4779,32619.76
43165,L53,18881,A12,B27,C40,PCS,961,9,D,C01,6.825646,8649,59035.01
43166,L53,19007,A10,B26,C36,PCS,428,6.67,D,C01,6.825646,2854.76,19485.58
43166,L53,19007,A10,B26,C36,PCS,835,6.67,D,C01,6.825646,5569.45,38015.09
43166,L53,19007,A10,B26,C36,PCS,549,6.67,D,C01,6.825646,3661.83,24994.36
43166,L53,19007,A10,B26,C36,PCS,915,6.67,D,C01,6.825646,6103.05,41657.26
43166,L53,19007,A10,B26,C36,PCS,639,6.67,D,C01,6.825646,4262.13,29091.79
43166,L53,19007,A10,B26,C36,PCS,382,6.67,D,C01,6.825646,2547.94,17391.34
43166,L53,19007,A10,B26,C36,PCS,154,6.67,D,C01,6.825646,1027.18,7011.17
43166,L53,19007,A10,B26,C36,PCS,53,6.67,D,C01,6.825646,353.51,2412.93
43166,L53,19007,A10,B26,C36,PCS,763,6.67,D,C01,6.825646,5089.21,34737.15
43166,L53,19007,A10,B26,C36,PCS,745,6.67,D,C01,6.825646,4969.15,33917.66
43168,L53,19014,A10,B24,C30,PCS,733,1.51,D,C08,1.496196,1106.83,1656.03
43168,L53,19014,A10,B24,C30,PCS,502,1.51,D,C08,1.496196,758.02,1134.15
43168,L53,19014,A10,B24,C30,PCS,229,1.51,D,C08,1.496196,345.79,517.37
43168,L53,19014,A10,B24,C30,PCS,172,1.51,D,C08,1.496196,259.72,388.59
43168,L53,19014,A10,B24,C30,PCS,973,1.51,D,C08,1.496196,1469.23,2198.26
43168,L53,19014,A10,B24,C30,PCS,106,1.51,D,C08,1.496196,160.06,239.48
43168,L53,19014,A10,B24,C30,PCS,717,1.51,D,C08,1.496196,1082.67,1619.89
43168,L53,19014,A10,B24,C30,PCS,984,1.51,D,C08,1.496196,1485.84,2223.11
43168,L53,19014,A10,B24,C30,PCS,768,1.51,D,C08,1.496196,1159.68,1735.11
43168,L53,19014,A10,B24,C30,PCS,836,1.51,D,C08,1.496196,1262.36,1888.74
43171,L53,19180,A20,B25,C30,PCS,731,9.05,D,C09,1.199464,6615.55,7935.11
43171,L53,19180,A20,B25,C30,PCS,181,9.05,D,C09,1.199464,1638.05,1964.78
43171,L53,19180,A20,B25,C30,PCS,566,9.05,D,C09,1.199464,5122.3,6144.01
43171,L53,19180,A20,B25,C30,PCS,178,9.05,D,C09,1.199464,1610.9,1932.22
43171,L53,19180,A20,B25,C30,PCS,488,9.05,D,C09,1.199464,4416.4,5297.31
43171,L53,19180,A20,B25,C30,PCS,88,9.05,D,C09,1.199464,796.4,955.25
43171,L53,19180,A20,B25,C30,PCS,618,9.05,D,C09,1.199464,5592.9,6708.48
43171,L53,19180,A20,B25,C30,PCS,818,9.05,D,C09,1.199464,7402.9,8879.51
43171,L53,19180,A20,B25,C30,PCS,87,9.05,D,C09,1.199464,787.35,944.4
43171,L53,19180,A20,B25,C30,PCS,107,9.05,D,C09,1.199464,968.35,1161.5
43171,L53,19185,A19,B21,C30,PCS,470,7.36,D,C10,8.657656,3459.2,29948.56
43171,L53,19185,A19,B21,C30,PCS,5,7.36,D,C10,8.657656,36.8,318.6
43171,L53,19185,A19,B21,C30,PCS,629,7.36,D,C10,8.657656,4629.44,40080.1
43171,L53,19185,A19,B21,C30,PCS,102,7.36,D,C10,8.657656,750.72,6499.48
43171,L53,19185,A19,B21,C30,PCS,174,7.36,D,C10,8.657656,1280.64,11087.34
43171,L53,19185,A19,B21,C30,PCS,515,7.36,D,C10,8.657656,3790.4,32815.98
43171,L53,19185,A19,B21,C30,PCS,146,7.36,D,C10,8.657656,1074.56,9303.17
43171,L53,19185,A19,B21,C30,PCS,694,7.36,D,C10,8.657656,5107.84,44221.92
43171,L53,19185,A19,B21,C30,PCS,847,7.36,D,C10,8.657656,6233.92,53971.13
43171,L53,19185,A19,B21,C30,PCS,600,7.36,D,C10,8.657656,4416,38232.21
43176,L53,19222,A19,B26,C33,PCS,686,6.68,D,C03,7.133317,4582.48,32688.28
43176,L53,19222,A19,B26,C33,PCS,447,6.68,D,C03,7.133317,2985.96,21299.8
43176,L53,19222,A19,B26,C33,PCS,772,6.68,D,C03,7.133317,5156.96,36786.23
43176,L53,19222,A19,B26,C33,PCS,601,6.68,D,C03,7.133317,4014.68,28637.99
43176,L53,19222,A19,B26,C33,PCS,304,6.68,D,C03,7.133317,2030.72,14485.77
43176,L53,19222,A19,B26,C33,PCS,410,6.68,D,C03,7.133317,2738.8,19536.73
43176,L53,19222,A19,B26,C33,PCS,447,6.68,D,C03,7.133317,2985.96,21299.8
43176,L53,19222,A19,B26,C33,PCS,993,6.68,D,C03,7.133317,6633.24,47317
43176,L53,19222,A19,B26,C33,PCS,369,6.68,D,C03,7.133317,2464.92,17583.06
43176,L53,19222,A19,B26,C33,PCS,485,6.68,D,C03,7.133317,3239.8,23110.52
43170,L53,19290,A14,B26,C30,PCS,342,6.79,D,C06,3.547054,2322.18,8236.9
43170,L53,19290,A14,B26,C30,PCS,548,6.79,D,C06,3.547054,3720.92,13198.3
43170,L53,19290,A14,B26,C30,PCS,649,6.79,D,C06,3.547054,4406.71,15630.84
43170,L53,19290,A14,B26,C30,PCS,557,6.79,D,C06,3.547054,3782.03,13415.06
43170,L53,19290,A14,B26,C30,PCS,964,6.79,D,C06,3.547054,6545.56,23217.45
43170,L53,19290,A14,B26,C30,PCS,177,6.79,D,C06,3.547054,1201.83,4262.96
43170,L53,19290,A14,B26,C30,PCS,917,6.79,D,C06,3.547054,6226.43,22085.48
43170,L53,19290,A14,B26,C30,PCS,687,6.79,D,C06,3.547054,4664.73,16546.05
43170,L53,19290,A14,B26,C30,PCS,770,6.79,D,C06,3.547054,5228.3,18545.06
43170,L53,19290,A14,B26,C30,PCS,720,6.79,D,C06,3.547054,4888.8,17340.84
43178,L53,19316,A16,B22,C36,PCS,186,6.37,C,C01,6.825646,1184.82,8087.16
43178,L53,19316,A16,B22,C36,PCS,850,6.37,C,C01,6.825646,5414.5,36957.46
43178,L53,19316,A16,B22,C36,PCS,731,6.37,C,C01,6.825646,4656.47,31783.42
43178,L53,19316,A16,B22,C36,PCS,177,6.37,C,C01,6.825646,1127.49,7695.85
43178,L53,19316,A16,B22,C36,PCS,907,6.37,C,C01,6.825646,5777.59,39435.78
43178,L53,19316,A16,B22,C36,PCS,419,6.37,C,C01,6.825646,2669.03,18217.85
43178,L53,19316,A16,B22,C36,PCS,372,6.37,C,C01,6.825646,2369.64,16174.32
43178,L53,19316,A16,B22,C36,PCS,804,6.37,C,C01,6.825646,5121.48,34957.41
43178,L53,19316,A16,B22,C36,PCS,772,6.37,C,C01,6.825646,4917.64,33566.07
43178,L53,19316,A16,B22,C36,PCS,102,6.37,C,C01,6.825646,649.74,4434.9
43165,L53,19464,A15,B25,C39,PCS,71,3.57,D,C05,3.40242,253.47,862.41
43165,L53,19464,A15,B25,C39,PCS,98,3.57,D,C05,3.40242,349.86,1190.37
43165,L53,19464,A15,B25,C39,PCS,790,3.57,D,C05,3.40242,2820.3,9595.85
43165,L53,19464,A15,B25,C39,PCS,162,3.57,D,C05,3.40242,578.34,1967.76
43165,L53,19464,A15,B25,C39,PCS,268,3.57,D,C05,3.40242,956.76,3255.3
43165,L53,19464,A15,B25,C39,PCS,13,3.57,D,C05,3.40242,46.41,157.91
43165,L53,19464,A15,B25,C39,PCS,899,3.57,D,C05,3.40242,3209.43,10919.83
43165,L53,19464,A15,B25,C39,PCS,402,3.57,D,C05,3.40242,1435.14,4882.95
43165,L53,19464,A15,B25,C39,PCS,241,3.57,D,C05,3.40242,860.37,2927.34
43165,L53,19464,A15,B25,C39,PCS,776,3.57,D,C05,3.40242,2770.32,9425.79
43190,L53,19650,A18,B25,C31,PCS,891,7.46,D,C07,1.358577,6646.86,9030.27
43190,L53,19650,A18,B25,C31,PCS,526,7.46,D,C07,1.358577,3923.96,5331
43190,L53,19650,A18,B25,C31,PCS,828,7.46,D,C07,1.358577,6176.88,8391.77
43190,L53,19650,A18,B25,C31,PCS,552,7.46,D,C07,1.358577,4117.92,5594.51
43190,L53,19650,A18,B25,C31,PCS,99,7.46,D,C07,1.358577,738.54,1003.36
43190,L53,19650,A18,B25,C31,PCS,41,7.46,D,C07,1.358577,305.86,415.53
43190,L53,19650,A18,B25,C31,PCS,387,7.46,D,C07,1.358577,2887.02,3922.24
43190,L53,19650,A18,B25,C31,PCS,879,7.46,D,C07,1.358577,6557.34,8908.65
43190,L53,19650,A18,B25,C31,PCS,162,7.46,D,C07,1.358577,1208.52,1641.87
43190,L53,19650,A18,B25,C31,PCS,941,7.46,D,C07,1.358577,7019.86,9537.02
43164,L53,19662,A15,B20,C39,PCS,7,3.39,D,C06,3.547054,23.73,84.17
