Date,Ledger,Account,PartNo,Project,Contact,Unit Code,Quantity,Unit Price,D/C,Currency,Exchange Rate,Original Amount,Base Amount
43024,L77,11763,A18,B23,C36,PCS,761,7.58,D,C04,5.388146,5768.38,31080.87
43024,L77,11763,A18,B23,C36,PCS,598,7.58,D,C04,5.388146,4532.84,24423.6
43024,L77,11763,A18,B23,C36,PCS,625,7.58,D,C04,5.388146,4737.5,25526.34
43024,L77,11763,A18,B23,C36,PCS,971,7.58,D,C04,5.388146,7360.18,39657.72
43024,L77,11763,A18,B23,C36,PCS,815,7.58,D,C04,5.388146,6177.7,33286.35
43024,L77,11763,A18,B23,C36,PCS,489,7.58,D,C04,5.388146,3706.62,19971.81
43024,L77,11763,A18,B23,C36,PCS,16,7.58,D,C04,5.388146,121.28,653.47
43024,L77,11763,A18,B23,C36,PCS,814,7.58,D,C04,5.388146,6170.12,33245.51
43024,L77,11763,A18,B23,C36,PCS,196,7.58,D,C04,5.388146,1485.68,8005.06
43024,L77,11763,A18,B23,C36,PCS,685,7.58,D,C04,5.388146,5192.3,27976.87
43024,L77,11817,A11,B23,C33,PCS,827,7.62,C,C05,3.40242,6301.74,21441.17
43024,L77,11817,A11,B23,C33,PCS,290,7.62,C,C05,3.40242,2209.8,7518.67
43024,L77,11817,A11,B23,C33,PCS,740,7.62,C,C05,3.40242,5638.8,19185.57
43024,L77,11817,A11,B23,C33,PCS,997,7.62,C,C05,3.40242,7597.14,25848.66
43024,L77,11817,A11,B23,C33,PCS,561,7.62,C,C05,3.40242,4274.82,14544.73
43024,L77,11817,A11,B23,C33,PCS,215,7.62,C,C05,3.40242,1638.3,5574.18
43024,L77,11817,A11,B23,C33,PCS,258,7.62,C,C05,3.40242,1965.96,6689.02
43024,L77,11817,A11,B23,C33,PCS,308,7.62,C,C05,3.40242,2346.96,7985.34
43024,L77,11817,A11,B23,C33,PCS,865,7.62,C,C05,3.40242,6591.3,22426.37
43024,L77,11817,A11,B23,C33,PCS,128,7.62,C,C05,3.40242,975.36,3318.58
43016,L77,11975,A12,B22,C39,PCS,608,9.98,D,C04,5.388146,6067.84,32694.41
43016,L77,11975,A12,B22,C39,PCS,33,9.98,D,C04,5.388146,329.34,1774.53
43016,L77,11975,A12,B22,C39,PCS,953,9.98,D,C04,5.388146,9510.94,51246.33
43016,L77,11975,A12,B22,C39,PCS,931,9.98,D,C04,5.388146,9291.38,50063.31
43016,L77,11975,A12,B22,C39,PCS,191,9.98,D,C04,5.388146,1906.18,10270.78
43016,L77,11975,A12,B22,C39,PCS,285,9.98,D,C04,5.388146,2844.3,15325.5
43016,L77,11975,A12,B22,C39,PCS,733,9.98,D,C04,5.388146,7315.34,39416.12
43016,L77,11975,A12,B22,C39,PCS,393,9.98,D,C04,5.388146,3922.14,21133.06
43016,L77,11975,A12,B22,C39,PCS,311,9.98,D,C04,5.388146,3103.78,16723.62
43016,L77,11975,A12,B22,C39,PCS,785,9.98,D,C04,5.388146,7834.3,42212.35
43023,L77,12026,A19,B22,C39,PCS,504,6.97,C,C07,1.358577,3512.88,4772.52
43023,L77,12026,A19,B22,C39,PCS,922,6.97,C,C07,1.358577,6426.34,8730.68
43023,L77,12026,A19,B22,C39,PCS,936,6.97,C,C07,1.358577,6523.92,8863.25
43023,L77,12026,A19,B22,C39,PCS,525,6.97,C,C07,1.358577,3659.25,4971.37
43023,L77,12026,A19,B22,C39,PCS,872,6.97,C,C07,1.358577,6077.84,8257.21
43023,L77,12026,A19,B22,C39,PCS,652,6.97,C,C07,1.358577,4544.44,6173.97
43023,L77,12026,A19,B22,C39,PCS,618,6.97,C,C07,1.358577,4307.46,5852.02
43023,L77,12026,A19,B22,C39,PCS,91,6.97,C,C07,1.358577,634.27,861.7
43023,L77,12026,A19,B22,C39,PCS,255,6.97,C,C07,1.358577,1777.35,2414.67
43023,L77,12026,A19,B22,C39,PCS,274,6.97,C,C07,1.358577,1909.78,2594.58
43026,L77,12031,A11,B30,C37,PCS,35,8.03,D,C03,7.133317,281.05,2004.82
43026,L77,12031,A11,B30,C37,PCS,461,8.03,D,C03,7.133317,3701.83,26406.33
43026,L77,12031,A11,B30,C37,PCS,31,8.03,D,C03,7.133317,248.93,1775.7
43026,L77,12031,A11,B30,C37,PCS,262,8.03,D,C03,7.133317,2103.86,15007.5
43026,L77,12031,A11,B30,C37,PCS,834,8.03,D,C03,7.133317,6697.02,47771.97
43026,L77,12031,A11,B30,C37,PCS,855,8.03,D,C03,7.133317,6865.65,48974.86
43026,L77,12031,A11,B30,C37,PCS,219,8.03,D,C03,7.133317,1758.57,12544.44
43026,L77,12031,A11,B30,C37,PCS,277,8.03,D,C03,7.133317,2224.31,15866.71
43026,L77,12031,A11,B30,C37,PCS,936,8.03,D,C03,7.133317,7516.08,53614.58
43026,L77,12031,A11,B30,C37,PCS,54,8.03,D,C03,7.133317,433.62,3093.15
43021,L77,12050,A14,B24,C36,PCS,879,4.54,C,C01,6.825646,3990.66,27238.83
43021,L77,12050,A14,B24,C36,PCS,727,4.54,C,C01,6.825646,3300.58,22528.59
43021,L77,12050,A14,B24,C36,PCS,63,4.54,C,C01,6.825646,286.02,1952.27
43021,L77,12050,A14,B24,C36,PCS,562,4.54,C,C01,6.825646,2551.48,17415.5
43021,L77,12050,A14,B24,C36,PCS,624,4.54,C,C01,6.825646,2832.96,19336.78
43021,L77,12050,A14,B24,C36,PCS,439,4.54,C,C01,6.825646,1993.06,13603.92
43021,L77,12050,A14,B24,C36,PCS,553,4.54,C,C01,6.825646,2510.62,17136.6
43021,L77,12050,A14,B24,C36,PCS,679,4.54,C,C01,6.825646,3082.66,21041.15
43021,L77,12050,A14,B24,C36,PCS,628,4.54,C,C01,6.825646,2851.12,19460.74
43021,L77,12050,A14,B24,C36,PCS,239,4.54,C,C01,6.825646,1085.06,7406.24
43022,L77,12138,A16,B26,C32,PCS,616,9.34,D,C02,9.912483,5753.44,57030.88
43022,L77,12138,A16,B26,C32,PCS,430,9.34,D,C02,9.912483,4016.2,39810.51
43022,L77,12138,A16,B26,C32,PCS,687,9.34,D,C02,9.912483,6416.58,63604.24
43022,L77,12138,A16,B26,C32,PCS,866,9.34,D,C02,9.912483,8088.44,80176.52
43022,L77,12138,A16,B26,C32,PCS,431,9.34,D,C02,9.912483,4025.54,39903.1
43022,L77,12138,A16,B26,C32,PCS,123,9.34,D,C02,9.912483,1148.82,11387.66
43022,L77,12138,A16,B26,C32,PCS,840,9.34,D,C02,9.912483,7845.6,77769.38
43022,L77,12138,A16,B26,C32,PCS,280,9.34,D,C02,9.912483,2615.2,25923.13
43022,L77,12138,A16,B26,C32,PCS,507,9.34,D,C02,9.912483,4735.38,46939.37
43022,L77,12138,A16,B26,C32,PCS,783,9.34,D,C02,9.912483,7313.22,72492.17
43026,L77,12296,A10,B28,C35,PCS,549,3.04,D,C05,3.40242,1668.96,5678.5
43026,L77,12296,A10,B28,C35,PCS,715,3.04,D,C05,3.40242,2173.6,7395.5
43026,L77,12296,A10,B28,C35,PCS,816,3.04,D,C05,3.40242,2480.64,8440.18
43026,L77,12296,A10,B28,C35,PCS,117,3.04,D,C05,3.40242,355.68,1210.17
43026,L77,12296,A10,B28,C35,PCS,917,3.04,D,C05,3.40242,2787.68,9484.86
43026,L77,12296,A10,B28,C35,PCS,63,3.04,D,C05,3.40242,191.52,651.63
43026,L77,12296,A10,B28,C35,PCS,538,3.04,D,C05,3.40242,1635.52,5564.73
43026,L77,12296,A10,B28,C35,PCS,880,3.04,D,C05,3.40242,2675.2,9102.15
43026,L77,12296,A10,B28,C35,PCS,941,3.04,D,C05,3.40242,2860.64,9733.1
43026,L77,12296,A10,B28,C35,PCS,59,3.04,D,C05,3.40242,179.36,610.26
43025,L77,12715,A10,B21,C35,PCS,375,5.68,C,C02,9.912483,2130,21113.59
43025,L77,12715,A10,B21,C35,PCS,187,5.68,C,C02,9.912483,1062.16,10528.64
43025,L77,12715,A10,B21,C35,PCS,822,5.68,C,C02,9.912483,4668.96,46280.99
43025,L77,12715,A10,B21,C35,PCS,879,5.68,C,C02,9.912483,4992.72,49490.25
43025,L77,12715,A10,B21,C35,PCS,647,5.68,C,C02,9.912483,3674.96,36427.98
43025,L77,12715,A10,B21,C35,PCS,479,5.68,C,C02,9.912483,2720.72,26969.09
43025,L77,12715,A10,B21,C35,PCS,143,5.68,C,C02,9.912483,812.24,8051.32
43025,L77,12715,A10,B21,C35,PCS,592,5.68,C,C02,9.912483,3362.56,33331.32
43025,L77,12715,A10,B21,C35,PCS,450,5.68,C,C02,9.912483,2556,25336.31
43025,L77,12715,A10,B21,C35,PCS,748,5.68,C,C02,9.912483,4248.64,42114.57
43021,L77,12772,A18,B21,C30,PCS,12,8.57,D,C08,1.496196,102.84,153.87
43021,L77,12772,A18,B21,C30,PCS,823,8.57,D,C08,1.496196,7053.11,10552.83
43021,L77,12772,A18,B21,C30,PCS,426,8.57,D,C08,1.496196,3650.82,5462.34
43021,L77,12772,A18,B21,C30,PCS,882,8.57,D,C08,1.496196,7558.74,11309.36
43021,L77,12772,A18,B21,C30,PCS,173,8.57,D,C08,1.496196,1482.61,2218.28
43021,L77,12772,A18,B21,C30,PCS,532,8.57,D,C08,1.496196,4559.24,6821.52
43021,L77,12772,A18,B21,C30,PCS,301,8.57,D,C08,1.496196,2579.57,3859.54
43021,L77,12772,A18,B21,C30,PCS,298,8.57,D,C08,1.496196,2553.86,3821.08
43021,L77,12772,A18,B21,C30,PCS,885,8.57,D,C08,1.496196,7584.45,11347.82
43021,L77,12772,A18,B21,C30,PCS,747,8.57,D,C08,1.496196,6401.79,9578.33
43028,L77,12882,A10,B24,C39,PCS,405,5.76,C,C04,5.388146,2332.8,12569.47
43028,L77,12882,A10,B24,C39,PCS,73,5.76,C,C04,5.388146,420.48,2265.61
43028,L77,12882,A10,B24,C39,PCS,86,5.76,C,C04,5.388146,495.36,2669.07
43028,L77,12882,A10,B24,C39,PCS,482,5.76,C,C04,5.388146,2776.32,14959.22
43028,L77,12882,A10,B24,C39,PCS,642,5.76,C,C04,5.388146,3697.92,19924.93
43028,L77,12882,A10,B24,C39,PCS,953,5.76,C,C04,5.388146,5489.28,29577.04
43028,L77,12882,A10,B24,C39,PCS,165,5.76,C,C04,5.388146,950.4,5120.89
43028,L77,12882,A10,B24,C39,PCS,533,5.76,C,C04,5.388146,3070.08,16542.04
43028,L77,12882,A10,B24,C39,PCS,182,5.76,C,C04,5.388146,1048.32,5648.5
43028,L77,12882,A10,B24,C39,PCS,986,5.76,C,C04,5.388146,5679.36,30601.22
43039,L77,12891,A13,B23,C31,PCS,84,1.23,C,C09,1.199464,103.32,123.93
43039,L77,12891,A13,B23,C31,PCS,819,1.23,C,C09,1.199464,1007.37,1208.3
43039,L77,12891,A13,B23,C31,PCS,946,1.23,C,C09,1.199464,1163.58,1395.67
43039,L77,12891,A13,B23,C31,PCS,662,1.23,C,C09,1.199464,814.26,976.68
43039,L77,12891,A13,B23,C31,PCS,388,1.23,C,C09,1.199464,477.24,572.43
43039,L77,12891,A13,B23,C31,PCS,335,1.23,C,C09,1.199464,412.05,494.24
43039,L77,12891,A13,B23,C31,PCS,344,1.23,C,C09,1.199464,423.12,507.52
43039,L77,12891,A13,B23,C31,PCS,970,1.23,C,C09,1.199464,1193.1,1431.08
43039,L77,12891,A13,B23,C31,PCS,777,1.23,C,C09,1.199464,955.71,1146.34
43039,L77,12891,A13,B23,C31,PCS,856,1.23,C,C09,1.199464,1052.88,1262.89
43038,L77,13347,A11,B21,C30,PCS,73,2,D,C09,1.199464,146,175.12
43038,L77,13347,A11,B21,C30,PCS,794,2,D,C09,1.199464,1588,1904.75
43038,L77,13347,A11,B21,C30,PCS,788,2,D,C09,1.199464,1576,1890.36
43038,L77,13347,A11,B21,C30,PCS,337,2,D,C09,1.199464,674,808.44
43038,L77,13347,A11,B21,C30,PCS,855,2,D,C09,1.199464,1710,2051.08
43038,L77,13347,A11,B21,C30,PCS,679,2,D,C09,1.199464,1358,1628.87
43038,L77,13347,A11,B21,C30,PCS,426,2,D,C09,1.199464,852,1021.94
43038,L77,13347,A11,B21,C30,PCS,64,2,D,C09,1.199464,128,153.53
43038,L77,13347,A11,B21,C30,PCS,702,2,D,C09,1.199464,1404,1684.05
43038,L77,13347,A11,B21,C30,PCS,628,2,D,C09,1.199464,1256,1506.53
43024,L77,13581,A16,B20,C37,PCS,372,7.62,D,C05,3.40242,2834.64,9644.64
43024,L77,13581,A16,B20,C37,PCS,838,7.62,D,C05,3.40242,6385.56,21726.36
43024,L77,13581,A16,B20,C37,PCS,529,7.62,D,C05,3.40242,4030.98,13715.09
43024,L77,13581,A16,B20,C37,PCS,874,7.62,D,C05,3.40242,6659.88,22659.71
43024,L77,13581,A16,B20,C37,PCS,82,7.62,D,C05,3.40242,624.84,2125.97
43024,L77,13581,A16,B20,C37,PCS,960,7.62,D,C05,3.40242,7315.2,24889.38
43024,L77,13581,A16,B20,C37,PCS,181,7.62,D,C05,3.40242,1379.22,4692.69
43024,L77,13581,A16,B20,C37,PCS,537,7.62,D,C05,3.40242,4091.94,13922.5
43024,L77,13581,A16,B20,C37,PCS,424,7.62,D,C05,3.40242,3230.88,10992.81
43024,L77,13581,A16,B20,C37,PCS,480,7.62,D,C05,3.40242,3657.6,12444.69
43029,L77,13584,A14,B25,C33,PCS,235,4.11,C,C05,3.40242,965.85,3286.23
43029,L77,13584,A14,B25,C33,PCS,5,4.11,C,C05,3.40242,20.55,69.92
43029,L77,13584,A14,B25,C33,PCS,449,4.11,C,C05,3.40242,1845.39,6278.79
43029,L77,13584,A14,B25,C33,PCS,472,4.11,C,C05,3.40242,1939.92,6600.42
43029,L77,13584,A14,B25,C33,PCS,525,4.11,C,C05,3.40242,2157.75,7341.57
43029,L77,13584,A14,B25,C33,PCS,669,4.11,C,C05,3.40242,2749.59,9355.26
43029,L77,13584,A14,B25,C33,PCS,120,4.11,C,C05,3.40242,493.2,1678.07
43029,L77,13584,A14,B25,C33,PCS,317,4.11,C,C05,3.40242,1302.87,4432.91
43029,L77,13584,A14,B25,C33,PCS,71,4.11,C,C05,3.40242,291.81,992.86
43029,L77,13584,A14,B25,C33,PCS,983,4.11,C,C05,3.40242,4040.13,13746.22
43034,L77,13618,A12,B27,C34,PCS,380,2.03,D,C04,5.388146,771.4,4156.42
43034,L77,13618,A12,B27,C34,PCS,804,2.03,D,C04,5.388146,1632.12,8794.1
43034,L77,13618,A12,B27,C34,PCS,45,2.03,D,C04,5.388146,91.35,492.21
43034,L77,13618,A12,B27,C34,PCS,67,2.03,D,C04,5.388146,136.01,732.84
43034,L77,13618,A12,B27,C34,PCS,643,2.03,D,C04,5.388146,1305.29,7033.09
43034,L77,13618,A12,B27,C34,PCS,570,2.03,D,C04,5.388146,1157.1,6234.62
43034,L77,13618,A12,B27,C34,PCS,141,2.03,D,C04,5.388146,286.23,1542.25
43034,L77,13618,A12,B27,C34,PCS,604,2.03,D,C04,5.388146,1226.12,6606.51
43034,L77,13618,A12,B27,C34,PCS,430,2.03,D,C04,5.388146,872.9,4703.31
43034,L77,13618,A12,B27,C34,PCS,609,2.03,D,C04,5.388146,1236.27,6661.2
43020,L77,13628,A16,B25,C33,PCS,921,3.43,D,C10,8.657656,3159.03,27349.8
43020,L77,13628,A16,B25,C33,PCS,558,3.43,D,C10,8.657656,1913.94,16570.23
43020,L77,13628,A16,B25,C33,PCS,395,3.43,D,C10,8.657656,1354.85,11729.83
43020,L77,13628,A16,B25,C33,PCS,551,3.43,D,C10,8.657656,1889.93,16362.36
43020,L77,13628,A16,B25,C33,PCS,447,3.43,D,C10,8.657656,1533.21,13274
43020,L77,13628,A16,B25,C33,PCS,792,3.43,D,C10,8.657656,2716.56,23519.04
43020,L77,13628,A16,B25,C33,PCS,79,3.43,D,C10,8.657656,270.97,2345.97
43020,L77,13628,A16,B25,C33,PCS,729,3.43,D,C10,8.657656,2500.47,21648.21
43020,L77,13628,A16,B25,C33,PCS,103,3.43,D,C10,8.657656,353.29,3058.66
43020,L77,13628,A16,B25,C33,PCS,564,3.43,D,C10,8.657656,1934.52,16748.41
43029,L77,14047,A16,B30,C35,PCS,724,4.11,D,C05,3.40242,2975.64,10124.38
43029,L77,14047,A16,B30,C35,PCS,399,4.11,D,C05,3.40242,1639.89,5579.59
43029,L77,14047,A16,B30,C35,PCS,205,4.11,D,C05,3.40242,842.55,2866.71
43029,L77,14047,A16,B30,C35,PCS,855,4.11,D,C05,3.40242,3514.05,11956.27
43029,L77,14047,A16,B30,C35,PCS,35,4.11,D,C05,3.40242,143.85,489.44
43029,L77,14047,A16,B30,C35,PCS,200,4.11,D,C05,3.40242,822,2796.79
43029,L77,14047,A16,B30,C35,PCS,399,4.11,D,C05,3.40242,1639.89,5579.59
43029,L77,14047,A16,B30,C35,PCS,434,4.11,D,C05,3.40242,1783.74,6069.03
43029,L77,14047,A16,B30,C35,PCS,716,4.11,D,C05,3.40242,2942.76,10012.51
43029,L77,14047,A16,B30,C35,PCS,123,4.11,D,C05,3.40242,505.53,1720.03
43021,L77,14063,A11,B21,C31,PCS,352,3.02,C,C02,9.912483,1063.04,10537.37
43021,L77,14063,A11,B21,C31,PCS,850,3.02,C,C02,9.912483,2567,25445.34
43021,L77,14063,A11,B21,C31,PCS,267,3.02,C,C02,9.912483,806.34,7992.83
43021,L77,14063,A11,B21,C31,PCS,319,3.02,C,C02,9.912483,963.38,9549.49
43021,L77,14063,A11,B21,C31,PCS,300,3.02,C,C02,9.912483,906,8980.71
43021,L77,14063,A11,B21,C31,PCS,55,3.02,C,C02,9.912483,166.1,1646.46
43021,L77,14063,A11,B21,C31,PCS,274,3.02,C,C02,9.912483,827.48,8202.38
43021,L77,14063,A11,B21,C31,PCS,13,3.02,C,C02,9.912483,39.26,389.16
43021,L77,14063,A11,B21,C31,PCS,988,3.02,C,C02,9.912483,2983.76,29576.47
43021,L77,14063,A11,B21,C31,PCS,504,3.02,C,C02,9.912483,1522.08,15087.59
43027,L77,14158,A20,B20,C36,PCS,697,4.95,C,C06,3.547054,3450.15,12237.87
43027,L77,14158,A20,B20,C36,PCS,805,4.95,C,C06,3.547054,3984.75,14134.12
43027,L77,14158,A20,B20,C36,PCS,122,4.95,C,C06,3.547054,603.9,2142.07
43027,L77,14158,A20,B20,C36,PCS,353,4.95,C,C06,3.547054,1747.35,6197.94
43027,L77,14158,A20,B20,C36,PCS,923,4.95,C,C06,3.547054,4568.85,16205.96
43027,L77,14158,A20,B20,C36,PCS,365,4.95,C,C06,3.547054,1806.75,6408.64
43027,L77,14158,A20,B20,C36,PCS,393,4.95,C,C06,3.547054,1945.35,6900.26
43027,L77,14158,A20,B20,C36,PCS,78,4.95,C,C06,3.547054,386.1,1369.52
43027,L77,14158,A20,B20,C36,PCS,639,4.95,C,C06,3.547054,3163.05,11219.51
43027,L77,14158,A20,B20,C36,PCS,346,4.95,C,C06,3.547054,1712.7,6075.04
43038,L77,14199,A13,B26,C35,PCS,742,9.98,C,C10,8.657656,7405.16,64111.33
43038,L77,14199,A13,B26,C35,PCS,354,9.98,C,C10,8.657656,3532.92,30586.81
43038,L77,14199,A13,B26,C35,PCS,65,9.98,C,C10,8.657656,648.7,5616.22
43038,L77,14199,A13,B26,C35,PCS,295,9.98,C,C10,8.657656,2944.1,25489.01
43038,L77,14199,A13,B26,C35,PCS,431,9.98,C,C10,8.657656,4301.38,37239.87
43038,L77,14199,A13,B26,C35,PCS,944,9.98,C,C10,8.657656,9421.12,81564.82
43038,L77,14199,A13,B26,C35,PCS,188,9.98,C,C10,8.657656,1876.24,16243.84
43038,L77,14199,A13,B26,C35,PCS,556,9.98,C,C10,8.657656,5548.88,48040.29
43038,L77,14199,A13,B26,C35,PCS,196,9.98,C,C10,8.657656,1956.08,16935.07
43038,L77,14199,A13,B26,C35,PCS,807,9.98,C,C10,8.657656,8053.86,69727.55
43015,L77,14491,A14,B30,C35,PCS,781,7.72,C,C01,6.825646,6029.32,41154
43015,L77,14491,A14,B30,C35,PCS,702,7.72,C,C01,6.825646,5419.44,36991.18
43015,L77,14491,A14,B30,C35,PCS,692,7.72,C,C01,6.825646,5342.24,36464.24
43015,L77,14491,A14,B30,C35,PCS,170,7.72,C,C01,6.825646,1312.4,8957.98
43015,L77,14491,A14,B30,C35,PCS,780,7.72,C,C01,6.825646,6021.6,41101.31
43015,L77,14491,A14,B30,C35,PCS,835,7.72,C,C01,6.825646,6446.2,43999.48
43015,L77,14491,A14,B30,C35,PCS,370,7.72,C,C01,6.825646,2856.4,19496.78
43015,L77,14491,A14,B30,C35,PCS,778,7.72,C,C01,6.825646,6006.16,40995.92
43015,L77,14491,A14,B30,C35,PCS,480,7.72,C,C01,6.825646,3705.6,25293.11
43015,L77,14491,A14,B30,C35,PCS,740,7.72,C,C01,6.825646,5712.8,38993.55
43031,L77,14502,A19,B24,C38,PCS,741,6.74,D,C10,8.657656,4994.34,43239.28
43031,L77,14502,A19,B24,C38,PCS,804,6.74,D,C10,8.657656,5418.96,46915.49
43031,L77,14502,A19,B24,C38,PCS,764,6.74,D,C10,8.657656,5149.36,44581.39
43031,L77,14502,A19,B24,C38,PCS,802,6.74,D,C10,8.657656,5405.48,46798.79
43031,L77,14502,A19,B24,C38,PCS,128,6.74,D,C10,8.657656,862.72,7469.13
43031,L77,14502,A19,B24,C38,PCS,656,6.74,D,C10,8.657656,4421.44,38279.31
43031,L77,14502,A19,B24,C38,PCS,333,6.74,D,C10,8.657656,2244.42,19431.42
43031,L77,14502,A19,B24,C38,PCS,260,6.74,D,C10,8.657656,1752.4,15171.68
43031,L77,14502,A19,B24,C38,PCS,269,6.74,D,C10,8.657656,1813.06,15696.85
43031,L77,14502,A19,B24,C38,PCS,922,6.74,D,C10,8.657656,6214.28,53801.1
43024,L77,14675,A12,B28,C40,PCS,317,7.62,C,C05,3.40242,2415.54,8218.68
43024,L77,14675,A12,B28,C40,PCS,967,7.62,C,C05,3.40242,7368.54,25070.87
43024,L77,14675,A12,B28,C40,PCS,475,7.62,C,C05,3.40242,3619.5,12315.06
43024,L77,14675,A12,B28,C40,PCS,934,7.62,C,C05,3.40242,7117.08,24215.3
43024,L77,14675,A12,B28,C40,PCS,709,7.62,C,C05,3.40242,5402.58,18381.85
43024,L77,14675,A12,B28,C40,PCS,244,7.62,C,C05,3.40242,1859.28,6326.05
43024,L77,14675,A12,B28,C40,PCS,84,7.62,C,C05,3.40242,640.08,2177.82
