Date,Ledger,Account,PartNo,Project,Contact,Unit Code,Quantity,Unit Price,D/C,Currency,Exchange Rate,Original Amount,Base Amount
43160,L73,17114,A20,B25,C35,PCS,691,8.45,C,C09,1.199464,5838.95,7003.61
43160,L73,17114,A20,B25,C35,PCS,336,8.45,C,C09,1.199464,2839.2,3405.52
43160,L73,17114,A20,B25,C35,PCS,579,8.45,C,C09,1.199464,4892.55,5868.44
43160,L73,17114,A20,B25,C35,PCS,793,8.45,C,C09,1.199464,6700.85,8037.43
43160,L73,17114,A20,B25,C35,PCS,907,8.45,C,C09,1.199464,7664.15,9192.87
43160,L73,17114,A20,B25,C35,PCS,28,8.45,C,C09,1.199464,236.6,283.79
43160,L73,17137,A10,B22,C39,PCS,479,9.12,C,C02,9.912483,4368.48,43302.48
43160,L73,17137,A10,B22,C39,PCS,115,9.12,C,C02,9.912483,1048.8,10396.21
43160,L73,17137,A10,B22,C39,PCS,37,9.12,C,C02,9.912483,337.44,3344.87
43160,L73,17137,A10,B22,C39,PCS,298,9.12,C,C02,9.912483,2717.76,26939.75
43160,L73,17137,A10,B22,C39,PCS,539,9.12,C,C02,9.912483,4915.68,48726.59
43160,L73,17137,A10,B22,C39,PCS,292,9.12,C,C02,9.912483,2663.04,26397.34
43160,L73,17137,A10,B22,C39,PCS,288,9.12,C,C02,9.912483,2626.56,26035.73
43160,L73,17137,A10,B22,C39,PCS,75,9.12,C,C02,9.912483,684,6780.14
43160,L73,17137,A10,B22,C39,PCS,596,9.12,C,C02,9.912483,5435.52,53879.5
43160,L73,17137,A10,B22,C39,PCS,254,9.12,C,C02,9.912483,2316.48,22962.07
43165,L73,17189,A12,B29,C40,PCS,954,9,D,C01,6.825646,8586,58605
43165,L73,17189,A12,B29,C40,PCS,701,9,D,C01,6.825646,6309,43063
43165,L73,17189,A12,B29,C40,PCS,527,9,D,C01,6.825646,4743,32374.04
43165,L73,17189,A12,B29,C40,PCS,552,9,D,C01,6.825646,4968,33909.81
43165,L73,17189,A12,B29,C40,PCS,281,9,D,C01,6.825646,2529,17262.06
43165,L73,17189,A12,B29,C40,PCS,966,9,D,C01,6.825646,8694,59342.17
43165,L73,17189,A12,B29,C40,PCS,241,9,D,C01,6.825646,2169,14804.83
43165,L73,17189,A12,B29,C40,PCS,437,9,D,C01,6.825646,3933,26845.27
43165,L73,17189,A12,B29,C40,PCS,509,9,D,C01,6.825646,4581,31268.28
43165,L73,17189,A12,B29,C40,PCS,762,9,D,C01,6.825646,6858,46810.28
43169,L73,17308,A10,B25,C33,PCS,219,1.55,D,C02,9.912483,339.45,3364.79
43169,L73,17308,A10,B25,C33,PCS,586,1.55,D,C02,9.912483,908.3,9003.51
43169,L73,17308,A10,B25,C33,PCS,216,1.55,D,C02,9.912483,334.8,3318.7
43169,L73,17308,A10,B25,C33,PCS,320,1.55,D,C02,9.912483,496,4916.59
43169,L73,17308,A10,B25,C33,PCS,993,1.55,D,C02,9.912483,1539.15,15256.8
43169,L73,17308,A10,B25,C33,PCS,178,1.55,D,C02,9.912483,275.9,2734.85
43169,L73,17308,A10,B25,C33,PCS,607,1.55,D,C02,9.912483,940.85,9326.16
43169,L73,17308,A10,B25,C33,PCS,442,1.55,D,C02,9.912483,685.1,6791.04
43169,L73,17308,A10,B25,C33,PCS,586,1.55,D,C02,9.912483,908.3,9003.51
43169,L73,17308,A10,B25,C33,PCS,989,1.55,D,C02,9.912483,1532.95,15195.34
43178,L73,17345,A12,B30,C34,PCS,709,8.78,D,C09,1.199464,6225.02,7466.69
43178,L73,17345,A12,B30,C34,PCS,234,8.78,D,C09,1.199464,2054.52,2464.32
43178,L73,17345,A12,B30,C34,PCS,158,8.78,D,C09,1.199464,1387.24,1663.94
43178,L73,17345,A12,B30,C34,PCS,603,8.78,D,C09,1.199464,5294.34,6350.37
43178,L73,17345,A12,B30,C34,PCS,90,8.78,D,C09,1.199464,790.2,947.82
43178,L73,17345,A12,B30,C34,PCS,404,8.78,D,C09,1.199464,3547.12,4254.64
43178,L73,17345,A12,B30,C34,PCS,102,8.78,D,C09,1.199464,895.56,1074.19
43178,L73,17345,A12,B30,C34,PCS,185,8.78,D,C09,1.199464,1624.3,1948.29
43178,L73,17345,A12,B30,C34,PCS,683,8.78,D,C09,1.199464,5996.74,7192.87
43178,L73,17345,A12,B30,C34,PCS,827,8.78,D,C09,1.199464,7261.06,8709.38
43164,L73,17380,A10,B25,C35,PCS,37,9.73,D,C04,5.388146,360.01,1939.79
43164,L73,17380,A10,B25,C35,PCS,867,9.73,D,C04,5.388146,8435.91,45453.91
43164,L73,17380,A10,B25,C35,PCS,300,9.73,D,C04,5.388146,2919,15728
43164,L73,17380,A10,B25,C35,PCS,262,9.73,D,C04,5.388146,2549.26,13735.79
43164,L73,17380,A10,B25,C35,PCS,95,9.73,D,C04,5.388146,924.35,4980.53
43164,L73,17380,A10,B25,C35,PCS,974,9.73,D,C04,5.388146,9477.02,51063.57
43164,L73,17380,A10,B25,C35,PCS,665,9.73,D,C04,5.388146,6470.45,34863.73
43164,L73,17380,A10,B25,C35,PCS,545,9.73,D,C04,5.388146,5302.85,28572.53
43164,L73,17380,A10,B25,C35,PCS,582,9.73,D,C04,5.388146,5662.86,30512.32
43164,L73,17380,A10,B25,C35,PCS,761,9.73,D,C04,5.388146,7404.53,39896.69
43171,L73,17478,A12,B29,C34,PCS,57,2.78,D,C05,3.40242,158.46,539.15
43171,L73,17478,A12,B29,C34,PCS,593,2.78,D,C05,3.40242,1648.54,5609.03
43171,L73,17478,A12,B29,C34,PCS,767,2.78,D,C05,3.40242,2132.26,7254.84
43171,L73,17478,A12,B29,C34,PCS,546,2.78,D,C05,3.40242,1517.88,5164.47
43171,L73,17478,A12,B29,C34,PCS,171,2.78,D,C05,3.40242,475.38,1617.44
43171,L73,17478,A12,B29,C34,PCS,64,2.78,D,C05,3.40242,177.92,605.36
43171,L73,17478,A12,B29,C34,PCS,776,2.78,D,C05,3.40242,2157.28,7339.97
43171,L73,17478,A12,B29,C34,PCS,605,2.78,D,C05,3.40242,1681.9,5722.53
43171,L73,17478,A12,B29,C34,PCS,247,2.78,D,C05,3.40242,686.66,2336.31
43171,L73,17478,A12,B29,C34,PCS,80,2.78,D,C05,3.40242,222.4,756.7
43190,L73,17515,A10,B27,C32,PCS,69,7.29,C,C10,8.657656,503.01,4354.89
43190,L73,17515,A10,B27,C32,PCS,655,7.29,C,C10,8.657656,4774.95,41339.87
43190,L73,17515,A10,B27,C32,PCS,207,7.29,C,C10,8.657656,1509.03,13064.66
43190,L73,17515,A10,B27,C32,PCS,663,7.29,C,C10,8.657656,4833.27,41844.79
43190,L73,17515,A10,B27,C32,PCS,503,7.29,C,C10,8.657656,3666.87,31746.5
43190,L73,17515,A10,B27,C32,PCS,508,7.29,C,C10,8.657656,3703.32,32062.07
43190,L73,17515,A10,B27,C32,PCS,22,7.29,C,C10,8.657656,160.38,1388.51
43190,L73,17515,A10,B27,C32,PCS,909,7.29,C,C10,8.657656,6626.61,57370.91
43190,L73,17515,A10,B27,C32,PCS,320,7.29,C,C10,8.657656,2332.8,20196.58
43190,L73,17515,A10,B27,C32,PCS,729,7.29,C,C10,8.657656,5314.41,46010.33
43160,L73,17611,A17,B26,C36,PCS,242,3.29,D,C03,7.133317,796.18,5679.4
43160,L73,17611,A17,B26,C36,PCS,708,3.29,D,C03,7.133317,2329.32,16615.78
43160,L73,17611,A17,B26,C36,PCS,204,3.29,D,C03,7.133317,671.16,4787.6
43160,L73,17611,A17,B26,C36,PCS,233,3.29,D,C03,7.133317,766.57,5468.19
43160,L73,17611,A17,B26,C36,PCS,387,3.29,D,C03,7.133317,1273.23,9082.35
43160,L73,17611,A17,B26,C36,PCS,377,3.29,D,C03,7.133317,1240.33,8847.67
43160,L73,17611,A17,B26,C36,PCS,616,3.29,D,C03,7.133317,2026.64,14456.67
43160,L73,17611,A17,B26,C36,PCS,746,3.29,D,C03,7.133317,2454.34,17507.59
43160,L73,17611,A17,B26,C36,PCS,641,3.29,D,C03,7.133317,2108.89,15043.38
43160,L73,17611,A17,B26,C36,PCS,349,3.29,D,C03,7.133317,1148.21,8190.55
43168,L73,17660,A13,B24,C37,PCS,739,5.49,C,C04,5.388146,4057.11,21860.3
43168,L73,17660,A13,B24,C37,PCS,84,5.49,C,C04,5.388146,461.16,2484.8
43168,L73,17660,A13,B24,C37,PCS,803,5.49,C,C04,5.388146,4408.47,23753.48
43168,L73,17660,A13,B24,C37,PCS,295,5.49,C,C04,5.388146,1619.55,8726.37
43168,L73,17660,A13,B24,C37,PCS,678,5.49,C,C04,5.388146,3722.22,20055.86
43168,L73,17660,A13,B24,C37,PCS,760,5.49,C,C04,5.388146,4172.4,22481.5
43168,L73,17660,A13,B24,C37,PCS,898,5.49,C,C04,5.388146,4930.02,26563.67
43168,L73,17660,A13,B24,C37,PCS,426,5.49,C,C04,5.388146,2338.74,12601.47
43168,L73,17660,A13,B24,C37,PCS,712,5.49,C,C04,5.388146,3908.88,21061.62
43168,L73,17660,A13,B24,C37,PCS,711,5.49,C,C04,5.388146,3903.39,21032.04
43169,L73,17712,A12,B25,C30,PCS,397,6.34,D,C08,1.496196,2516.98,3765.9
43169,L73,17712,A12,B25,C30,PCS,613,6.34,D,C08,1.496196,3886.42,5814.85
43169,L73,17712,A12,B25,C30,PCS,85,6.34,D,C08,1.496196,538.9,806.3
43169,L73,17712,A12,B25,C30,PCS,49,6.34,D,C08,1.496196,310.66,464.81
43169,L73,17712,A12,B25,C30,PCS,126,6.34,D,C08,1.496196,798.84,1195.22
43169,L73,17712,A12,B25,C30,PCS,961,6.34,D,C08,1.496196,6092.74,9115.93
43169,L73,17712,A12,B25,C30,PCS,44,6.34,D,C08,1.496196,278.96,417.38
43169,L73,17712,A12,B25,C30,PCS,256,6.34,D,C08,1.496196,1623.04,2428.39
43169,L73,17712,A12,B25,C30,PCS,748,6.34,D,C08,1.496196,4742.32,7095.44
43169,L73,17712,A12,B25,C30,PCS,698,6.34,D,C08,1.496196,4425.32,6621.15
43187,L73,17714,A11,B30,C36,PCS,819,6.72,C,C08,1.496196,5503.68,8234.58
43187,L73,17714,A11,B30,C36,PCS,726,6.72,C,C08,1.496196,4878.72,7299.52
43187,L73,17714,A11,B30,C36,PCS,748,6.72,C,C08,1.496196,5026.56,7520.72
43187,L73,17714,A11,B30,C36,PCS,10,6.72,C,C08,1.496196,67.2,100.54
43187,L73,17714,A11,B30,C36,PCS,171,6.72,C,C08,1.496196,1149.12,1719.31
43187,L73,17714,A11,B30,C36,PCS,353,6.72,C,C08,1.496196,2372.16,3549.22
43187,L73,17714,A11,B30,C36,PCS,121,6.72,C,C08,1.496196,813.12,1216.59
43187,L73,17714,A11,B30,C36,PCS,340,6.72,C,C08,1.496196,2284.8,3418.51
43187,L73,17714,A11,B30,C36,PCS,951,6.72,C,C08,1.496196,6390.72,9561.77
43187,L73,17714,A11,B30,C36,PCS,872,6.72,C,C08,1.496196,5859.84,8767.47
43166,L73,17840,A11,B30,C36,PCS,575,6.67,C,C01,6.825646,3835.25,26178.06
43166,L73,17840,A11,B30,C36,PCS,912,6.67,C,C01,6.825646,6083.04,41520.68
43166,L73,17840,A11,B30,C36,PCS,818,6.67,C,C01,6.825646,5456.06,37241.13
43166,L73,17840,A11,B30,C36,PCS,627,6.67,C,C01,6.825646,4182.09,28545.47
43166,L73,17840,A11,B30,C36,PCS,666,6.67,C,C01,6.825646,4442.22,30321.02
43166,L73,17840,A11,B30,C36,PCS,900,6.67,C,C01,6.825646,6003,40974.35
43166,L73,17840,A11,B30,C36,PCS,126,6.67,C,C01,6.825646,840.42,5736.41
43166,L73,17840,A11,B30,C36,PCS,438,6.67,C,C01,6.825646,2921.46,19940.85
43166,L73,17840,A11,B30,C36,PCS,452,6.67,C,C01,6.825646,3014.84,20578.23
43166,L73,17840,A11,B30,C36,PCS,441,6.67,C,C01,6.825646,2941.47,20077.43
43165,L73,18063,A17,B22,C35,PCS,920,9,D,C01,6.825646,8280,56516.35
43165,L73,18063,A17,B22,C35,PCS,154,9,D,C01,6.825646,1386,9460.35
43165,L73,18063,A17,B22,C35,PCS,506,9,D,C01,6.825646,4554,31083.99
43165,L73,18063,A17,B22,C35,PCS,570,9,D,C01,6.825646,5130,35015.56
43165,L73,18063,A17,B22,C35,PCS,273,9,D,C01,6.825646,2457,16770.61
43165,L73,18063,A17,B22,C35,PCS,963,9,D,C01,6.825646,8667,59157.87
43165,L73,18063,A17,B22,C35,PCS,445,9,D,C01,6.825646,4005,27336.71
43165,L73,18063,A17,B22,C35,PCS,219,9,D,C01,6.825646,1971,13453.35
43165,L73,18063,A17,B22,C35,PCS,351,9,D,C01,6.825646,3159,21562.22
43165,L73,18063,A17,B22,C35,PCS,982,9,D,C01,6.825646,8838,60325.06
43162,L73,18084,A17,B25,C36,PCS,244,3.1,D,C09,1.199464,756.4,907.27
43162,L73,18084,A17,B25,C36,PCS,697,3.1,D,C09,1.199464,2160.7,2591.68
43162,L73,18084,A17,B25,C36,PCS,866,3.1,D,C09,1.199464,2684.6,3220.08
43162,L73,18084,A17,B25,C36,PCS,66,3.1,D,C09,1.199464,204.6,245.41
43162,L73,18084,A17,B25,C36,PCS,271,3.1,D,C09,1.199464,840.1,1007.67
43162,L73,18084,A17,B25,C36,PCS,190,3.1,D,C09,1.199464,589,706.48
43162,L73,18084,A17,B25,C36,PCS,119,3.1,D,C09,1.199464,368.9,442.48
43162,L73,18084,A17,B25,C36,PCS,375,3.1,D,C09,1.199464,1162.5,1394.38
43162,L73,18084,A17,B25,C36,PCS,761,3.1,D,C09,1.199464,2359.1,2829.66
43162,L73,18084,A17,B25,C36,PCS,672,3.1,D,C09,1.199464,2083.2,2498.72
43190,L73,18108,A10,B29,C30,PCS,760,7.46,C,C07,1.358577,5669.6,7702.59
43190,L73,18108,A10,B29,C30,PCS,787,7.46,C,C07,1.358577,5871.02,7976.23
43190,L73,18108,A10,B29,C30,PCS,453,7.46,C,C07,1.358577,3379.38,4591.15
43190,L73,18108,A10,B29,C30,PCS,17,7.46,C,C07,1.358577,126.82,172.29
43190,L73,18108,A10,B29,C30,PCS,250,7.46,C,C07,1.358577,1865,2533.75
43190,L73,18108,A10,B29,C30,PCS,467,7.46,C,C07,1.358577,3483.82,4733.04
43190,L73,18108,A10,B29,C30,PCS,699,7.46,C,C07,1.358577,5214.54,7084.35
43190,L73,18108,A10,B29,C30,PCS,531,7.46,C,C07,1.358577,3961.26,5381.68
43190,L73,18108,A10,B29,C30,PCS,353,7.46,C,C07,1.358577,2633.38,3577.65
43190,L73,18108,A10,B29,C30,PCS,422,7.46,C,C07,1.358577,3148.12,4276.96
43172,L73,18149,A10,B22,C33,PCS,274,9.23,C,C06,3.547054,2529.02,8970.57
43172,L73,18149,A10,B22,C33,PCS,70,9.23,C,C06,3.547054,646.1,2291.75
43172,L73,18149,A10,B22,C33,PCS,860,9.23,C,C06,3.547054,7937.8,28155.81
43172,L73,18149,A10,B22,C33,PCS,881,9.23,C,C06,3.547054,8131.63,28843.33
43172,L73,18149,A10,B22,C33,PCS,793,9.23,C,C06,3.547054,7319.39,25962.27
43172,L73,18149,A10,B22,C33,PCS,905,9.23,C,C06,3.547054,8353.15,29629.07
43172,L73,18149,A10,B22,C33,PCS,493,9.23,C,C06,3.547054,4550.39,16140.48
43172,L73,18149,A10,B22,C33,PCS,631,9.23,C,C06,3.547054,5824.13,20658.5
43172,L73,18149,A10,B22,C33,PCS,207,9.23,C,C06,3.547054,1910.61,6777.04
43172,L73,18149,A10,B22,C33,PCS,650,9.23,C,C06,3.547054,5999.5,21280.55
43170,L73,18158,A19,B20,C35,PCS,338,3.48,D,C08,1.496196,1176.24,1759.89
43170,L73,18158,A19,B20,C35,PCS,98,3.48,D,C08,1.496196,341.04,510.26
43170,L73,18158,A19,B20,C35,PCS,114,3.48,D,C08,1.496196,396.72,593.57
43170,L73,18158,A19,B20,C35,PCS,369,3.48,D,C08,1.496196,1284.12,1921.3
43170,L73,18158,A19,B20,C35,PCS,635,3.48,D,C08,1.496196,2209.8,3306.29
43170,L73,18158,A19,B20,C35,PCS,355,3.48,D,C08,1.496196,1235.4,1848.4
43170,L73,18158,A19,B20,C35,PCS,107,3.48,D,C08,1.496196,372.36,557.12
43170,L73,18158,A19,B20,C35,PCS,942,3.48,D,C08,1.496196,3278.16,4904.77
43170,L73,18158,A19,B20,C35,PCS,608,3.48,D,C08,1.496196,2115.84,3165.71
43170,L73,18158,A19,B20,C35,PCS,873,3.48,D,C08,1.496196,3038.04,4545.5
43179,L73,18811,A14,B20,C37,PCS,667,6.95,C,C01,6.825646,4635.65,31641.31
43179,L73,18811,A14,B20,C37,PCS,756,6.95,C,C01,6.825646,5254.2,35863.31
43179,L73,18811,A14,B20,C37,PCS,979,6.95,C,C01,6.825646,6804.05,46442.04
43179,L73,18811,A14,B20,C37,PCS,447,6.95,C,C01,6.825646,3106.65,21204.89
43179,L73,18811,A14,B20,C37,PCS,724,6.95,C,C01,6.825646,5031.8,34345.29
43179,L73,18811,A14,B20,C37,PCS,517,6.95,C,C01,6.825646,3593.15,24525.57
43179,L73,18811,A14,B20,C37,PCS,239,6.95,C,C01,6.825646,1661.05,11337.74
43179,L73,18811,A14,B20,C37,PCS,502,6.95,C,C01,6.825646,3488.9,23814
43179,L73,18811,A14,B20,C37,PCS,497,6.95,C,C01,6.825646,3454.15,23576.81
43179,L73,18811,A14,B20,C37,PCS,862,6.95,C,C01,6.825646,5990.9,40891.76
43165,L73,18812,A13,B23,C38,PCS,511,3.57,C,C05,3.40242,1824.27,6206.93
43165,L73,18812,A13,B23,C38,PCS,698,3.57,C,C05,3.40242,2491.86,8478.35
43165,L73,18812,A13,B23,C38,PCS,406,3.57,C,C05,3.40242,1449.42,4931.54
43165,L73,18812,A13,B23,C38,PCS,269,3.57,C,C05,3.40242,960.33,3267.45
43165,L73,18812,A13,B23,C38,PCS,799,3.57,C,C05,3.40242,2852.43,9705.16
43165,L73,18812,A13,B23,C38,PCS,166,3.57,C,C05,3.40242,592.62,2016.34
43165,L73,18812,A13,B23,C38,PCS,609,3.57,C,C05,3.40242,2174.13,7397.3
43165,L73,18812,A13,B23,C38,PCS,647,3.57,C,C05,3.40242,2309.79,7858.88
43165,L73,18812,A13,B23,C38,PCS,36,3.57,C,C05,3.40242,128.52,437.28
43165,L73,18812,A13,B23,C38,PCS,816,3.57,C,C05,3.40242,2913.12,9911.66
43178,L73,18825,A12,B28,C33,PCS,810,8.78,D,C09,1.199464,7111.8,8530.35
43178,L73,18825,A12,B28,C33,PCS,596,8.78,D,C09,1.199464,5232.88,6276.65
43178,L73,18825,A12,B28,C33,PCS,196,8.78,D,C09,1.199464,1720.88,2064.13
43178,L73,18825,A12,B28,C33,PCS,236,8.78,D,C09,1.199464,2072.08,2485.39
43178,L73,18825,A12,B28,C33,PCS,165,8.78,D,C09,1.199464,1448.7,1737.66
43178,L73,18825,A12,B28,C33,PCS,662,8.78,D,C09,1.199464,5812.36,6971.72
43178,L73,18825,A12,B28,C33,PCS,960,8.78,D,C09,1.199464,8428.8,10110.04
43178,L73,18825,A12,B28,C33,PCS,276,8.78,D,C09,1.199464,2423.28,2906.64
43178,L73,18825,A12,B28,C33,PCS,746,8.78,D,C09,1.199464,6549.88,7856.35
43178,L73,18825,A12,B28,C33,PCS,138,8.78,D,C09,1.199464,1211.64,1453.32
43178,L73,18851,A16,B27,C30,PCS,120,6.37,C,C01,6.825646,764.4,5217.52
43178,L73,18851,A16,B27,C30,PCS,440,6.37,C,C01,6.825646,2802.8,19130.92
43178,L73,18851,A16,B27,C30,PCS,891,6.37,C,C01,6.825646,5675.67,38740.11
43178,L73,18851,A16,B27,C30,PCS,767,6.37,C,C01,6.825646,4885.79,33348.67
43178,L73,18851,A16,B27,C30,PCS,840,6.37,C,C01,6.825646,5350.8,36522.67
43178,L73,18851,A16,B27,C30,PCS,380,6.37,C,C01,6.825646,2420.6,16522.16
43178,L73,18851,A16,B27,C30,PCS,166,6.37,C,C01,6.825646,1057.42,7217.57
43178,L73,18851,A16,B27,C30,PCS,966,6.37,C,C01,6.825646,6153.42,42001.07
43178,L73,18851,A16,B27,C30,PCS,483,6.37,C,C01,6.825646,3076.71,21000.53
43178,L73,18851,A16,B27,C30,PCS,510,6.37,C,C01,6.825646,3248.7,22174.48
43166,L73,18901,A12,B25,C38,PCS,389,6.67,C,C01,6.825646,2594.63,17710.03
43166,L73,18901,A12,B25,C38,PCS,809,6.67,C,C01,6.825646,5396.03,36831.39
43166,L73,18901,A12,B25,C38,PCS,167,6.67,C,C01,6.825646,1113.89,7603.02
43166,L73,18901,A12,B25,C38,PCS,195,6.67,C,C01,6.825646,1300.65,8877.78
43166,L73,18901,A12,B25,C38,PCS,215,6.67,C,C01,6.825646,1434.05,9788.32
43166,L73,18901,A12,B25,C38,PCS,421,6.67,C,C01,6.825646,2808.07,19166.89
43166,L73,18901,A12,B25,C38,PCS,991,6.67,C,C01,6.825646,6609.97,45117.32
43166,L73,18901,A12,B25,C38,PCS,117,6.67,C,C01,6.825646,780.39,5326.67
43166,L73,18901,A12,B25,C38,PCS,302,6.67,C,C01,6.825646,2014.34,13749.17
43166,L73,18901,A12,B25,C38,PCS,779,6.67,C,C01,6.825646,5195.93,35465.58
43190,L73,18946,A17,B26,C30,PCS,630,7.29,C,C10,8.657656,4592.7,39762.02
43190,L73,18946,A17,B26,C30,PCS,317,7.29,C,C10,8.657656,2310.93,20007.24
43190,L73,18946,A17,B26,C30,PCS,626,7.29,C,C10,8.657656,4563.54,39509.56
43190,L73,18946,A17,B26,C30,PCS,929,7.29,C,C10,8.657656,6772.41,58633.2
43190,L73,18946,A17,B26,C30,PCS,32,7.29,C,C10,8.657656,233.28,2019.66
43190,L73,18946,A17,B26,C30,PCS,990,7.29,C,C10,8.657656,7217.1,62483.17
43190,L73,18946,A17,B26,C30,PCS,403,7.29,C,C10,8.657656,2937.87,25435.07
43190,L73,18946,A17,B26,C30,PCS,17,7.29,C,C10,8.657656,123.93,1072.94
43190,L73,18946,A17,B26,C30,PCS,503,7.29,C,C10,8.657656,3666.87,31746.5
43190,L73,18946,A17,B26,C30,PCS,556,7.29,C,C10,8.657656,4053.24,35091.56
43188,L73,18976,A17,B30,C38,PCS,182,8.51,D,C04,5.388146,1548.82,8345.27
43188,L73,18976,A17,B30,C38,PCS,1,8.51,D,C04,5.388146,8.51,45.85
43188,L73,18976,A17,B30,C38,PCS,485,8.51,D,C04,5.388146,4127.35,22238.76
43188,L73,18976,A17,B30,C38,PCS,48,8.51,D,C04,5.388146,408.48,2200.95
43188,L73,18976,A17,B30,C38,PCS,922,8.51,D,C04,5.388146,7846.22,42276.58
43188,L73,18976,A17,B30,C38,PCS,832,8.51,D,C04,5.388146,7080.32,38149.8
43188,L73,18976,A17,B30,C38,PCS,686,8.51,D,C04,5.388146,5837.86,31455.24
43188,L73,18976,A17,B30,C38,PCS,973,8.51,D,C04,5.388146,8280.23,44615.09
43188,L73,18976,A17,B30,C38,PCS,8,8.51,D,C04,5.388146,68.08,366.82
43188,L73,18976,A17,B30,C38,PCS,824,8.51,D,C04,5.388146,7012.24,37782.97
43166,L73,19096,A13,B25,C36,PCS,549,3.99,C,C07,1.358577,2190.51,2975.98
43166,L73,19096,A13,B25,C36,PCS,345,3.99,C,C07,1.358577,1376.55,1870.15
43166,L73,19096,A13,B25,C36,PCS,579,3.99,C,C07,1.358577,2310.21,3138.6
43166,L73,19096,A13,B25,C36,PCS,12,3.99,C,C07,1.358577,47.88,65.05
43166,L73,19096,A13,B25,C36,PCS,203,3.99,C,C07,1.358577,809.97,1100.41
43166,L73,19096,A13,B25,C36,PCS,109,3.99,C,C07,1.358577,434.91,590.86
43166,L73,19096,A13,B25,C36,PCS,726,3.99,C,C07,1.358577,2896.74,3935.44
43166,L73,19096,A13,B25,C36,PCS,549,3.99,C,C07,1.358577,2190.51,2975.98
