Date,Ledger,Account,PartNo,Project,Contact,Unit Code,Quantity,Unit Price,D/C,Currency,Exchange Rate,Original Amount,Base Amount
43074,L75,14059,A20,B26,C39,PCS,200,8.15,D,C08,1.496196,1630,2438.8
43074,L75,14059,A20,B26,C39,PCS,608,8.15,D,C08,1.496196,4955.2,7413.95
43074,L75,14059,A20,B26,C39,PCS,606,8.15,D,C08,1.496196,4938.9,7389.56
43074,L75,14059,A20,B26,C39,PCS,631,8.15,D,C08,1.496196,5142.65,7694.41
43070,L75,14064,A11,B21,C32,PCS,739,3.47,D,C02,9.912483,2564.33,25418.88
43070,L75,14064,A11,B21,C32,PCS,319,3.47,D,C02,9.912483,1106.93,10972.42
43070,L75,14064,A11,B21,C32,PCS,85,3.47,D,C02,9.912483,294.95,2923.69
43070,L75,14064,A11,B21,C32,PCS,91,3.47,D,C02,9.912483,315.77,3130.06
43070,L75,14064,A11,B21,C32,PCS,154,3.47,D,C02,9.912483,534.38,5297.03
43070,L75,14064,A11,B21,C32,PCS,879,3.47,D,C02,9.912483,3050.13,30234.36
43070,L75,14064,A11,B21,C32,PCS,96,3.47,D,C02,9.912483,333.12,3302.05
43070,L75,14064,A11,B21,C32,PCS,96,3.47,D,C02,9.912483,333.12,3302.05
43070,L75,14064,A11,B21,C32,PCS,740,3.47,D,C02,9.912483,2567.8,25453.27
43070,L75,14064,A11,B21,C32,PCS,346,3.47,D,C02,9.912483,1200.62,11901.13
43100,L75,14105,A13,B20,C40,PCS,903,2.29,C,C05,3.40242,2067.87,7035.76
43100,L75,14105,A13,B20,C40,PCS,665,2.29,C,C05,3.40242,1522.85,5181.38
43100,L75,14105,A13,B20,C40,PCS,88,2.29,C,C05,3.40242,201.52,685.66
43100,L75,14105,A13,B20,C40,PCS,724,2.29,C,C05,3.40242,1657.96,5641.08
43100,L75,14105,A13,B20,C40,PCS,287,2.29,C,C05,3.40242,657.23,2236.17
43100,L75,14105,A13,B20,C40,PCS,702,2.29,C,C05,3.40242,1607.58,5469.66
43100,L75,14105,A13,B20,C40,PCS,583,2.29,C,C05,3.40242,1335.07,4542.47
43100,L75,14105,A13,B20,C40,PCS,228,2.29,C,C05,3.40242,522.12,1776.47
43100,L75,14105,A13,B20,C40,PCS,914,2.29,C,C05,3.40242,2093.06,7121.47
43100,L75,14105,A13,B20,C40,PCS,918,2.29,C,C05,3.40242,2102.22,7152.64
43081,L75,14240,A17,B28,C35,PCS,382,5.58,C,C05,3.40242,2131.56,7252.46
43081,L75,14240,A17,B28,C35,PCS,688,5.58,C,C05,3.40242,3839.04,13062.03
43081,L75,14240,A17,B28,C35,PCS,176,5.58,C,C05,3.40242,982.08,3341.45
43081,L75,14240,A17,B28,C35,PCS,629,5.58,C,C05,3.40242,3509.82,11941.88
43081,L75,14240,A17,B28,C35,PCS,505,5.58,C,C05,3.40242,2817.9,9587.68
43081,L75,14240,A17,B28,C35,PCS,142,5.58,C,C05,3.40242,792.36,2695.94
43081,L75,14240,A17,B28,C35,PCS,292,5.58,C,C05,3.40242,1629.36,5543.77
43081,L75,14240,A17,B28,C35,PCS,738,5.58,C,C05,3.40242,4118.04,14011.3
43081,L75,14240,A17,B28,C35,PCS,986,5.58,C,C05,3.40242,5501.88,18719.71
43081,L75,14240,A17,B28,C35,PCS,47,5.58,C,C05,3.40242,262.26,892.32
43087,L75,14458,A11,B22,C37,PCS,543,5.14,C,C07,1.358577,2791.02,3791.82
43087,L75,14458,A11,B22,C37,PCS,68,5.14,C,C07,1.358577,349.52,474.85
43087,L75,14458,A11,B22,C37,PCS,110,5.14,C,C07,1.358577,565.4,768.14
43087,L75,14458,A11,B22,C37,PCS,73,5.14,C,C07,1.358577,375.22,509.77
43087,L75,14458,A11,B22,C37,PCS,302,5.14,C,C07,1.358577,1552.28,2108.89
43087,L75,14458,A11,B22,C37,PCS,950,5.14,C,C07,1.358577,4883,6633.93
43087,L75,14458,A11,B22,C37,PCS,696,5.14,C,C07,1.358577,3577.44,4860.23
43087,L75,14458,A11,B22,C37,PCS,973,5.14,C,C07,1.358577,5001.22,6794.54
43087,L75,14458,A11,B22,C37,PCS,275,5.14,C,C07,1.358577,1413.5,1920.35
43087,L75,14458,A11,B22,C37,PCS,723,5.14,C,C07,1.358577,3716.22,5048.77
43089,L75,14554,A14,B25,C39,PCS,818,2.58,D,C02,9.912483,2110.44,20919.7
43089,L75,14554,A14,B25,C39,PCS,965,2.58,D,C02,9.912483,2489.7,24679.11
43089,L75,14554,A14,B25,C39,PCS,909,2.58,D,C02,9.912483,2345.22,23246.95
43089,L75,14554,A14,B25,C39,PCS,194,2.58,D,C02,9.912483,500.52,4961.4
43089,L75,14554,A14,B25,C39,PCS,156,2.58,D,C02,9.912483,402.48,3989.58
43089,L75,14554,A14,B25,C39,PCS,810,2.58,D,C02,9.912483,2089.8,20715.11
43089,L75,14554,A14,B25,C39,PCS,607,2.58,D,C02,9.912483,1566.06,15523.54
43089,L75,14554,A14,B25,C39,PCS,206,2.58,D,C02,9.912483,531.48,5268.29
43089,L75,14554,A14,B25,C39,PCS,251,2.58,D,C02,9.912483,647.58,6419.13
43089,L75,14554,A14,B25,C39,PCS,969,2.58,D,C02,9.912483,2500.02,24781.41
43081,L75,14673,A10,B28,C39,PCS,556,7.98,D,C09,1.199464,4436.88,5321.88
43081,L75,14673,A10,B28,C39,PCS,570,7.98,D,C09,1.199464,4548.6,5455.88
43081,L75,14673,A10,B28,C39,PCS,447,7.98,D,C09,1.199464,3567.06,4278.56
43081,L75,14673,A10,B28,C39,PCS,545,7.98,D,C09,1.199464,4349.1,5216.59
43081,L75,14673,A10,B28,C39,PCS,641,7.98,D,C09,1.199464,5115.18,6135.47
43081,L75,14673,A10,B28,C39,PCS,788,7.98,D,C09,1.199464,6288.24,7542.52
43081,L75,14673,A10,B28,C39,PCS,801,7.98,D,C09,1.199464,6391.98,7666.95
43081,L75,14673,A10,B28,C39,PCS,601,7.98,D,C09,1.199464,4795.98,5752.61
43081,L75,14673,A10,B28,C39,PCS,740,7.98,D,C09,1.199464,5905.2,7083.07
43081,L75,14673,A10,B28,C39,PCS,559,7.98,D,C09,1.199464,4460.82,5350.59
43081,L75,14696,A13,B25,C40,PCS,851,7.98,D,C09,1.199464,6790.98,8145.54
43081,L75,14696,A13,B25,C40,PCS,630,7.98,D,C09,1.199464,5027.4,6030.19
43081,L75,14696,A13,B25,C40,PCS,265,7.98,D,C09,1.199464,2114.7,2536.51
43081,L75,14696,A13,B25,C40,PCS,674,7.98,D,C09,1.199464,5378.52,6451.34
43081,L75,14696,A13,B25,C40,PCS,417,7.98,D,C09,1.199464,3327.66,3991.41
43081,L75,14696,A13,B25,C40,PCS,23,7.98,D,C09,1.199464,183.54,220.15
43081,L75,14696,A13,B25,C40,PCS,842,7.98,D,C09,1.199464,6719.16,8059.39
43081,L75,14696,A13,B25,C40,PCS,659,7.98,D,C09,1.199464,5258.82,6307.77
43081,L75,14696,A13,B25,C40,PCS,79,7.98,D,C09,1.199464,630.42,756.17
43081,L75,14696,A13,B25,C40,PCS,717,7.98,D,C09,1.199464,5721.66,6862.93
43095,L75,14719,A20,B27,C35,PCS,554,6.65,C,C03,7.133317,3684.1,26279.85
43095,L75,14719,A20,B27,C35,PCS,318,6.65,C,C03,7.133317,2114.7,15084.83
43095,L75,14719,A20,B27,C35,PCS,918,6.65,C,C03,7.133317,6104.7,43546.76
43095,L75,14719,A20,B27,C35,PCS,207,6.65,C,C03,7.133317,1376.55,9819.37
43095,L75,14719,A20,B27,C35,PCS,327,6.65,C,C03,7.133317,2174.55,15511.75
43095,L75,14719,A20,B27,C35,PCS,859,6.65,C,C03,7.133317,5712.35,40748
43095,L75,14719,A20,B27,C35,PCS,575,6.65,C,C03,7.133317,3823.75,27276.02
43095,L75,14719,A20,B27,C35,PCS,541,6.65,C,C03,7.133317,3597.65,25663.18
43095,L75,14719,A20,B27,C35,PCS,919,6.65,C,C03,7.133317,6111.35,43594.2
43095,L75,14719,A20,B27,C35,PCS,147,6.65,C,C03,7.133317,977.55,6973.17
43089,L75,14873,A20,B28,C38,PCS,247,6.76,C,C09,1.199464,1669.72,2002.77
43089,L75,14873,A20,B28,C38,PCS,235,6.76,C,C09,1.199464,1588.6,1905.47
43089,L75,14873,A20,B28,C38,PCS,663,6.76,C,C09,1.199464,4481.88,5375.85
43089,L75,14873,A20,B28,C38,PCS,97,6.76,C,C09,1.199464,655.72,786.51
43089,L75,14873,A20,B28,C38,PCS,568,6.76,C,C09,1.199464,3839.68,4605.56
43089,L75,14873,A20,B28,C38,PCS,766,6.76,C,C09,1.199464,5178.16,6211.02
43089,L75,14873,A20,B28,C38,PCS,929,6.76,C,C09,1.199464,6280.04,7532.68
43089,L75,14873,A20,B28,C38,PCS,637,6.76,C,C09,1.199464,4306.12,5165.04
43089,L75,14873,A20,B28,C38,PCS,735,6.76,C,C09,1.199464,4968.6,5959.66
43089,L75,14873,A20,B28,C38,PCS,739,6.76,C,C09,1.199464,4995.64,5992.09
43070,L75,14901,A11,B28,C31,PCS,862,1.38,C,C08,1.496196,1189.56,1779.81
43070,L75,14901,A11,B28,C31,PCS,860,1.38,C,C08,1.496196,1186.8,1775.69
43070,L75,14901,A11,B28,C31,PCS,136,1.38,C,C08,1.496196,187.68,280.81
43070,L75,14901,A11,B28,C31,PCS,361,1.38,C,C08,1.496196,498.18,745.37
43070,L75,14901,A11,B28,C31,PCS,253,1.38,C,C08,1.496196,349.14,522.38
43070,L75,14901,A11,B28,C31,PCS,426,1.38,C,C08,1.496196,587.88,879.58
43070,L75,14901,A11,B28,C31,PCS,972,1.38,C,C08,1.496196,1341.36,2006.94
43070,L75,14901,A11,B28,C31,PCS,170,1.38,C,C08,1.496196,234.6,351.01
43070,L75,14901,A11,B28,C31,PCS,786,1.38,C,C08,1.496196,1084.68,1622.89
43070,L75,14901,A11,B28,C31,PCS,925,1.38,C,C08,1.496196,1276.5,1909.89
43100,L75,15036,A20,B27,C35,PCS,493,5.37,D,C02,9.912483,2647.41,26242.41
43100,L75,15036,A20,B27,C35,PCS,726,5.37,D,C02,9.912483,3898.62,38645
43100,L75,15036,A20,B27,C35,PCS,672,5.37,D,C02,9.912483,3608.64,35770.58
43100,L75,15036,A20,B27,C35,PCS,745,5.37,D,C02,9.912483,4000.65,39656.38
43100,L75,15036,A20,B27,C35,PCS,629,5.37,D,C02,9.912483,3377.73,33481.69
43100,L75,15036,A20,B27,C35,PCS,497,5.37,D,C02,9.912483,2668.89,26455.33
43100,L75,15036,A20,B27,C35,PCS,98,5.37,D,C02,9.912483,526.26,5216.54
43100,L75,15036,A20,B27,C35,PCS,348,5.37,D,C02,9.912483,1868.76,18524.05
43100,L75,15036,A20,B27,C35,PCS,500,5.37,D,C02,9.912483,2685,26615.02
43100,L75,15036,A20,B27,C35,PCS,637,5.37,D,C02,9.912483,3420.69,33907.53
43082,L75,15093,A20,B20,C35,PCS,551,7.66,D,C09,1.199464,4220.66,5062.53
43082,L75,15093,A20,B20,C35,PCS,645,7.66,D,C09,1.199464,4940.7,5926.19
43082,L75,15093,A20,B20,C35,PCS,333,7.66,D,C09,1.199464,2550.78,3059.57
43082,L75,15093,A20,B20,C35,PCS,630,7.66,D,C09,1.199464,4825.8,5788.37
43082,L75,15093,A20,B20,C35,PCS,21,7.66,D,C09,1.199464,160.86,192.95
43082,L75,15093,A20,B20,C35,PCS,326,7.66,D,C09,1.199464,2497.16,2995.25
43082,L75,15093,A20,B20,C35,PCS,502,7.66,D,C09,1.199464,3845.32,4612.32
43082,L75,15093,A20,B20,C35,PCS,328,7.66,D,C09,1.199464,2512.48,3013.63
43082,L75,15093,A20,B20,C35,PCS,732,7.66,D,C09,1.199464,5607.12,6725.54
43082,L75,15093,A20,B20,C35,PCS,225,7.66,D,C09,1.199464,1723.5,2067.28
43098,L75,15182,A19,B20,C35,PCS,792,7.74,C,C04,5.388146,6130.08,33029.77
43098,L75,15182,A19,B20,C35,PCS,65,7.74,C,C04,5.388146,503.1,2710.78
43098,L75,15182,A19,B20,C35,PCS,986,7.74,C,C04,5.388146,7631.64,41120.39
43098,L75,15182,A19,B20,C35,PCS,447,7.74,C,C04,5.388146,3459.78,18641.8
43098,L75,15182,A19,B20,C35,PCS,823,7.74,C,C04,5.388146,6370.02,34322.6
43098,L75,15182,A19,B20,C35,PCS,836,7.74,C,C04,5.388146,6470.64,34864.75
43098,L75,15182,A19,B20,C35,PCS,865,7.74,C,C04,5.388146,6695.1,36074.18
43098,L75,15182,A19,B20,C35,PCS,556,7.74,C,C04,5.388146,4303.44,23187.56
43098,L75,15182,A19,B20,C35,PCS,985,7.74,C,C04,5.388146,7623.9,41078.69
43098,L75,15182,A19,B20,C35,PCS,364,7.74,C,C04,5.388146,2817.36,15180.35
43081,L75,15282,A17,B21,C39,PCS,501,5.86,C,C07,1.358577,2935.86,3988.59
43081,L75,15282,A17,B21,C39,PCS,909,5.86,C,C07,1.358577,5326.74,7236.79
43081,L75,15282,A17,B21,C39,PCS,524,5.86,C,C07,1.358577,3070.64,4171.7
43081,L75,15282,A17,B21,C39,PCS,866,5.86,C,C07,1.358577,5074.76,6894.45
43081,L75,15282,A17,B21,C39,PCS,334,5.86,C,C07,1.358577,1957.24,2659.06
43081,L75,15282,A17,B21,C39,PCS,791,5.86,C,C07,1.358577,4635.26,6297.36
43081,L75,15282,A17,B21,C39,PCS,627,5.86,C,C07,1.358577,3674.22,4991.71
43081,L75,15282,A17,B21,C39,PCS,119,5.86,C,C07,1.358577,697.34,947.39
43081,L75,15282,A17,B21,C39,PCS,296,5.86,C,C07,1.358577,1734.56,2356.53
43081,L75,15282,A17,B21,C39,PCS,670,5.86,C,C07,1.358577,3926.2,5334.05
43089,L75,15307,A20,B26,C30,PCS,949,2.58,C,C02,9.912483,2448.42,24269.92
43089,L75,15307,A20,B26,C30,PCS,487,2.58,C,C02,9.912483,1256.46,12454.64
43089,L75,15307,A20,B26,C30,PCS,116,2.58,C,C02,9.912483,299.28,2966.61
43089,L75,15307,A20,B26,C30,PCS,281,2.58,C,C02,9.912483,724.98,7186.35
43089,L75,15307,A20,B26,C30,PCS,725,2.58,C,C02,9.912483,1870.5,18541.3
43089,L75,15307,A20,B26,C30,PCS,446,2.58,C,C02,9.912483,1150.68,11406.1
43089,L75,15307,A20,B26,C30,PCS,465,2.58,C,C02,9.912483,1199.7,11892.01
43089,L75,15307,A20,B26,C30,PCS,228,2.58,C,C02,9.912483,588.24,5830.92
43089,L75,15307,A20,B26,C30,PCS,119,2.58,C,C02,9.912483,307.02,3043.33
43089,L75,15307,A20,B26,C30,PCS,284,2.58,C,C02,9.912483,732.72,7263.07
43076,L75,15357,A15,B20,C39,PCS,351,4.59,C,C06,3.547054,1611.09,5714.62
43076,L75,15357,A15,B20,C39,PCS,599,4.59,C,C06,3.547054,2749.41,9752.31
43076,L75,15357,A15,B20,C39,PCS,152,4.59,C,C06,3.547054,697.68,2474.71
43076,L75,15357,A15,B20,C39,PCS,179,4.59,C,C06,3.547054,821.61,2914.3
43076,L75,15357,A15,B20,C39,PCS,304,4.59,C,C06,3.547054,1395.36,4949.42
43076,L75,15357,A15,B20,C39,PCS,345,4.59,C,C06,3.547054,1583.55,5616.94
43076,L75,15357,A15,B20,C39,PCS,453,4.59,C,C06,3.547054,2079.27,7375.28
43076,L75,15357,A15,B20,C39,PCS,81,4.59,C,C06,3.547054,371.79,1318.76
43076,L75,15357,A15,B20,C39,PCS,987,4.59,C,C06,3.547054,4530.33,16069.33
43076,L75,15357,A15,B20,C39,PCS,913,4.59,C,C06,3.547054,4190.67,14864.53
43074,L75,15393,A15,B27,C37,PCS,470,8.15,C,C08,1.496196,3830.5,5731.18
43074,L75,15393,A15,B27,C37,PCS,130,8.15,C,C08,1.496196,1059.5,1585.22
43074,L75,15393,A15,B27,C37,PCS,995,8.15,C,C08,1.496196,8109.25,12133.03
43074,L75,15393,A15,B27,C37,PCS,232,8.15,C,C08,1.496196,1890.8,2829.01
43074,L75,15393,A15,B27,C37,PCS,8,8.15,C,C08,1.496196,65.2,97.55
43074,L75,15393,A15,B27,C37,PCS,527,8.15,C,C08,1.496196,4295.05,6426.24
43074,L75,15393,A15,B27,C37,PCS,391,8.15,C,C08,1.496196,3186.65,4767.85
43074,L75,15393,A15,B27,C37,PCS,832,8.15,C,C08,1.496196,6780.8,10145.41
43074,L75,15393,A15,B27,C37,PCS,184,8.15,C,C08,1.496196,1499.6,2243.7
43074,L75,15393,A15,B27,C37,PCS,933,8.15,C,C08,1.496196,7603.95,11377
43079,L75,15648,A14,B28,C39,PCS,813,8.97,D,C03,7.133317,7292.61,52020.5
43079,L75,15648,A14,B28,C39,PCS,816,8.97,D,C03,7.133317,7319.52,52212.46
43079,L75,15648,A14,B28,C39,PCS,164,8.97,D,C03,7.133317,1471.08,10493.68
43079,L75,15648,A14,B28,C39,PCS,519,8.97,D,C03,7.133317,4655.43,33208.66
43079,L75,15648,A14,B28,C39,PCS,595,8.97,D,C03,7.133317,5337.15,38071.58
43079,L75,15648,A14,B28,C39,PCS,388,8.97,D,C03,7.133317,3480.36,24826.51
43079,L75,15648,A14,B28,C39,PCS,294,8.97,D,C03,7.133317,2637.18,18811.84
43079,L75,15648,A14,B28,C39,PCS,404,8.97,D,C03,7.133317,3623.88,25850.28
43079,L75,15648,A14,B28,C39,PCS,879,8.97,D,C03,7.133317,7884.63,56243.57
43079,L75,15648,A14,B28,C39,PCS,688,8.97,D,C03,7.133317,6171.36,44022.27
43089,L75,15665,A16,B20,C36,PCS,418,6.76,C,C09,1.199464,2825.68,3389.3
43089,L75,15665,A16,B20,C36,PCS,822,6.76,C,C09,1.199464,5556.72,6665.09
43089,L75,15665,A16,B20,C36,PCS,86,6.76,C,C09,1.199464,581.36,697.32
43089,L75,15665,A16,B20,C36,PCS,164,6.76,C,C09,1.199464,1108.64,1329.77
43089,L75,15665,A16,B20,C36,PCS,209,6.76,C,C09,1.199464,1412.84,1694.65
43089,L75,15665,A16,B20,C36,PCS,889,6.76,C,C09,1.199464,6009.64,7208.35
43089,L75,15665,A16,B20,C36,PCS,580,6.76,C,C09,1.199464,3920.8,4702.86
43089,L75,15665,A16,B20,C36,PCS,396,6.76,C,C09,1.199464,2676.96,3210.92
43089,L75,15665,A16,B20,C36,PCS,466,6.76,C,C09,1.199464,3150.16,3778.5
43089,L75,15665,A16,B20,C36,PCS,971,6.76,C,C09,1.199464,6563.96,7873.23
43075,L75,15668,A16,B22,C36,PCS,60,3.6,D,C07,1.358577,216,293.45
43075,L75,15668,A16,B22,C36,PCS,539,3.6,D,C07,1.358577,1940.4,2636.18
43075,L75,15668,A16,B22,C36,PCS,536,3.6,D,C07,1.358577,1929.6,2621.51
43075,L75,15668,A16,B22,C36,PCS,781,3.6,D,C07,1.358577,2811.6,3819.78
43075,L75,15668,A16,B22,C36,PCS,76,3.6,D,C07,1.358577,273.6,371.71
43075,L75,15668,A16,B22,C36,PCS,951,3.6,D,C07,1.358577,3423.6,4651.22
43075,L75,15668,A16,B22,C36,PCS,551,3.6,D,C07,1.358577,1983.6,2694.87
43075,L75,15668,A16,B22,C36,PCS,891,3.6,D,C07,1.358577,3207.6,4357.77
43075,L75,15668,A16,B22,C36,PCS,842,3.6,D,C07,1.358577,3031.2,4118.12
43075,L75,15668,A16,B22,C36,PCS,844,3.6,D,C07,1.358577,3038.4,4127.9
43074,L75,15848,A19,B21,C39,PCS,215,8.15,D,C08,1.496196,1752.25,2621.71
43074,L75,15848,A19,B21,C39,PCS,269,8.15,D,C08,1.496196,2192.35,3280.19
43074,L75,15848,A19,B21,C39,PCS,464,8.15,D,C08,1.496196,3781.6,5658.01
43074,L75,15848,A19,B21,C39,PCS,647,8.15,D,C08,1.496196,5273.05,7889.52
43074,L75,15848,A19,B21,C39,PCS,616,8.15,D,C08,1.496196,5020.4,7511.5
43074,L75,15848,A19,B21,C39,PCS,734,8.15,D,C08,1.496196,5982.1,8950.39
43074,L75,15848,A19,B21,C39,PCS,718,8.15,D,C08,1.496196,5851.7,8755.29
43074,L75,15848,A19,B21,C39,PCS,257,8.15,D,C08,1.496196,2094.55,3133.86
43074,L75,15848,A19,B21,C39,PCS,465,8.15,D,C08,1.496196,3789.75,5670.21
43074,L75,15848,A19,B21,C39,PCS,991,8.15,D,C08,1.496196,8076.65,12084.25
43082,L75,15999,A13,B26,C34,PCS,443,4.79,C,C10,8.657656,2121.97,18371.29
43082,L75,15999,A13,B26,C34,PCS,390,4.79,C,C10,8.657656,1868.1,16173.37
43082,L75,15999,A13,B26,C34,PCS,580,4.79,C,C10,8.657656,2778.2,24052.7
43082,L75,15999,A13,B26,C34,PCS,132,4.79,C,C10,8.657656,632.28,5474.06
43082,L75,15999,A13,B26,C34,PCS,594,4.79,C,C10,8.657656,2845.26,24633.28
43082,L75,15999,A13,B26,C34,PCS,458,4.79,C,C10,8.657656,2193.82,18993.34
43082,L75,15999,A13,B26,C34,PCS,889,4.79,C,C10,8.657656,4258.31,36866.98
43082,L75,15999,A13,B26,C34,PCS,510,4.79,C,C10,8.657656,2442.9,21149.79
43082,L75,15999,A13,B26,C34,PCS,467,4.79,C,C10,8.657656,2236.93,19366.57
43082,L75,15999,A13,B26,C34,PCS,918,4.79,C,C10,8.657656,4397.22,38069.62
43075,L75,16014,A20,B28,C32,PCS,878,3.22,C,C10,8.657656,2827.16,24476.58
43075,L75,16014,A20,B28,C32,PCS,968,3.22,C,C10,8.657656,3116.96,26985.57
43075,L75,16014,A20,B28,C32,PCS,321,3.22,C,C10,8.657656,1033.62,8948.73
43075,L75,16014,A20,B28,C32,PCS,702,3.22,C,C10,8.657656,2260.44,19570.11
43075,L75,16014,A20,B28,C32,PCS,249,3.22,C,C10,8.657656,801.78,6941.54
43075,L75,16014,A20,B28,C32,PCS,889,3.22,C,C10,8.657656,2862.58,24783.23
