Date,Ledger,Account,PartNo,Project,Contact,Unit Code,Quantity,Unit Price,D/C,Currency,Exchange Rate,Original Amount,Base Amount
43275,L60,17345,A11,B29,C39,PCS,869,6.11,C,C09,1.199464,5309.59,6368.66
43275,L60,17345,A11,B29,C39,PCS,896,6.11,C,C09,1.199464,5474.56,6566.54
43275,L60,17345,A11,B29,C39,PCS,725,6.11,C,C09,1.199464,4429.75,5313.33
43275,L60,17345,A11,B29,C39,PCS,50,6.11,C,C09,1.199464,305.5,366.44
43275,L60,17345,A11,B29,C39,PCS,208,6.11,C,C09,1.199464,1270.88,1524.37
43275,L60,17345,A11,B29,C39,PCS,592,6.11,C,C09,1.199464,3617.12,4338.61
43275,L60,17345,A11,B29,C39,PCS,728,6.11,C,C09,1.199464,4448.08,5335.31
43275,L60,17345,A11,B29,C39,PCS,664,6.11,C,C09,1.199464,4057.04,4866.27
43275,L60,17345,A11,B29,C39,PCS,951,6.11,C,C09,1.199464,5810.61,6969.62
43259,L60,17566,A12,B26,C37,PCS,753,5.76,D,C01,6.825646,4337.28,29604.74
43259,L60,17566,A12,B26,C37,PCS,541,5.76,D,C01,6.825646,3116.16,21269.81
43259,L60,17566,A12,B26,C37,PCS,379,5.76,D,C01,6.825646,2183.04,14900.66
43259,L60,17566,A12,B26,C37,PCS,699,5.76,D,C01,6.825646,4026.24,27481.69
43259,L60,17566,A12,B26,C37,PCS,214,5.76,D,C01,6.825646,1232.64,8413.56
43259,L60,17566,A12,B26,C37,PCS,933,5.76,D,C01,6.825646,5374.08,36681.57
43259,L60,17566,A12,B26,C37,PCS,290,5.76,D,C01,6.825646,1670.4,11401.56
43259,L60,17566,A12,B26,C37,PCS,586,5.76,D,C01,6.825646,3375.36,23039.01
43259,L60,17566,A12,B26,C37,PCS,981,5.76,D,C01,6.825646,5650.56,38568.72
43259,L60,17566,A12,B26,C37,PCS,770,5.76,D,C01,6.825646,4435.2,30273.11
43262,L60,17813,A17,B30,C32,PCS,35,7.19,D,C05,3.40242,251.65,856.22
43262,L60,17813,A17,B30,C32,PCS,548,7.19,D,C05,3.40242,3940.12,13405.94
43262,L60,17813,A17,B30,C32,PCS,192,7.19,D,C05,3.40242,1380.48,4696.97
43262,L60,17813,A17,B30,C32,PCS,276,7.19,D,C05,3.40242,1984.44,6751.9
43262,L60,17813,A17,B30,C32,PCS,515,7.19,D,C05,3.40242,3702.85,12598.65
43262,L60,17813,A17,B30,C32,PCS,900,7.19,D,C05,3.40242,6471,22017.06
43262,L60,17813,A17,B30,C32,PCS,60,7.19,D,C05,3.40242,431.4,1467.8
43262,L60,17813,A17,B30,C32,PCS,401,7.19,D,C05,3.40242,2883.19,9809.82
43262,L60,17813,A17,B30,C32,PCS,38,7.19,D,C05,3.40242,273.22,929.61
43262,L60,17813,A17,B30,C32,PCS,10,7.19,D,C05,3.40242,71.9,244.63
43267,L60,17831,A20,B20,C39,PCS,899,8.92,D,C08,1.496196,8019.08,11998.12
43267,L60,17831,A20,B20,C39,PCS,849,8.92,D,C08,1.496196,7573.08,11330.81
43267,L60,17831,A20,B20,C39,PCS,406,8.92,D,C08,1.496196,3621.52,5418.5
43267,L60,17831,A20,B20,C39,PCS,396,8.92,D,C08,1.496196,3532.32,5285.04
43267,L60,17831,A20,B20,C39,PCS,598,8.92,D,C08,1.496196,5334.16,7980.95
43267,L60,17831,A20,B20,C39,PCS,779,8.92,D,C08,1.496196,6948.68,10396.59
43267,L60,17831,A20,B20,C39,PCS,633,8.92,D,C08,1.496196,5646.36,8448.06
43267,L60,17831,A20,B20,C39,PCS,226,8.92,D,C08,1.496196,2015.92,3016.21
43267,L60,17831,A20,B20,C39,PCS,996,8.92,D,C08,1.496196,8884.32,13292.68
43267,L60,17831,A20,B20,C39,PCS,114,8.92,D,C08,1.496196,1016.88,1521.45
43266,L60,17840,A12,B20,C30,PCS,264,9.33,D,C08,1.496196,2463.12,3685.31
43266,L60,17840,A12,B20,C30,PCS,815,9.33,D,C08,1.496196,7603.95,11377
43266,L60,17840,A12,B20,C30,PCS,161,9.33,D,C08,1.496196,1502.13,2247.48
43266,L60,17840,A12,B20,C30,PCS,380,9.33,D,C08,1.496196,3545.4,5304.61
43266,L60,17840,A12,B20,C30,PCS,283,9.33,D,C08,1.496196,2640.39,3950.54
43266,L60,17840,A12,B20,C30,PCS,180,9.33,D,C08,1.496196,1679.4,2512.71
43266,L60,17840,A12,B20,C30,PCS,766,9.33,D,C08,1.496196,7146.78,10692.98
43266,L60,17840,A12,B20,C30,PCS,219,9.33,D,C08,1.496196,2043.27,3057.13
43266,L60,17840,A12,B20,C30,PCS,2,9.33,D,C08,1.496196,18.66,27.92
43266,L60,17840,A12,B20,C30,PCS,256,9.33,D,C08,1.496196,2388.48,3573.63
43275,L60,17944,A17,B26,C30,PCS,797,1.99,C,C04,5.388146,1586.03,8545.76
43275,L60,17944,A17,B26,C30,PCS,667,1.99,C,C04,5.388146,1327.33,7151.85
43275,L60,17944,A17,B26,C30,PCS,282,1.99,C,C04,5.388146,561.18,3023.72
43275,L60,17944,A17,B26,C30,PCS,275,1.99,C,C04,5.388146,547.25,2948.66
43275,L60,17944,A17,B26,C30,PCS,510,1.99,C,C04,5.388146,1014.9,5468.43
43275,L60,17944,A17,B26,C30,PCS,275,1.99,C,C04,5.388146,547.25,2948.66
43275,L60,17944,A17,B26,C30,PCS,532,1.99,C,C04,5.388146,1058.68,5704.32
43275,L60,17944,A17,B26,C30,PCS,465,1.99,C,C04,5.388146,925.35,4985.92
43275,L60,17944,A17,B26,C30,PCS,191,1.99,C,C04,5.388146,380.09,2047.98
43275,L60,17944,A17,B26,C30,PCS,491,1.99,C,C04,5.388146,977.09,5264.7
43274,L60,18039,A14,B26,C39,PCS,39,3.45,D,C09,1.199464,134.55,161.39
43274,L60,18039,A14,B26,C39,PCS,535,3.45,D,C09,1.199464,1845.75,2213.91
43274,L60,18039,A14,B26,C39,PCS,434,3.45,D,C09,1.199464,1497.3,1795.96
43274,L60,18039,A14,B26,C39,PCS,444,3.45,D,C09,1.199464,1531.8,1837.34
43274,L60,18039,A14,B26,C39,PCS,787,3.45,D,C09,1.199464,2715.15,3256.72
43274,L60,18039,A14,B26,C39,PCS,828,3.45,D,C09,1.199464,2856.6,3426.39
43274,L60,18039,A14,B26,C39,PCS,963,3.45,D,C09,1.199464,3322.35,3985.04
43274,L60,18039,A14,B26,C39,PCS,135,3.45,D,C09,1.199464,465.75,558.65
43274,L60,18039,A14,B26,C39,PCS,835,3.45,D,C09,1.199464,2880.75,3455.36
43274,L60,18039,A14,B26,C39,PCS,115,3.45,D,C09,1.199464,396.75,475.89
43279,L60,18060,A12,B21,C37,PCS,151,2.07,C,C05,3.40242,312.57,1063.49
43279,L60,18060,A12,B21,C37,PCS,324,2.07,C,C05,3.40242,670.68,2281.94
43279,L60,18060,A12,B21,C37,PCS,187,2.07,C,C05,3.40242,387.09,1317.04
43279,L60,18060,A12,B21,C37,PCS,577,2.07,C,C05,3.40242,1194.39,4063.82
43279,L60,18060,A12,B21,C37,PCS,579,2.07,C,C05,3.40242,1198.53,4077.9
43279,L60,18060,A12,B21,C37,PCS,408,2.07,C,C05,3.40242,844.56,2873.55
43279,L60,18060,A12,B21,C37,PCS,261,2.07,C,C05,3.40242,540.27,1838.23
43279,L60,18060,A12,B21,C37,PCS,492,2.07,C,C05,3.40242,1018.44,3465.16
43279,L60,18060,A12,B21,C37,PCS,10,2.07,C,C05,3.40242,20.7,70.43
43279,L60,18060,A12,B21,C37,PCS,256,2.07,C,C05,3.40242,529.92,1803.01
43267,L60,18248,A19,B22,C30,PCS,607,7.29,D,C09,1.199464,4425.03,5307.66
43267,L60,18248,A19,B22,C30,PCS,985,7.29,D,C09,1.199464,7180.65,8612.93
43267,L60,18248,A19,B22,C30,PCS,721,7.29,D,C09,1.199464,5256.09,6304.49
43267,L60,18248,A19,B22,C30,PCS,575,7.29,D,C09,1.199464,4191.75,5027.85
43267,L60,18248,A19,B22,C30,PCS,457,7.29,D,C09,1.199464,3331.53,3996.05
43267,L60,18248,A19,B22,C30,PCS,914,7.29,D,C09,1.199464,6663.06,7992.1
43267,L60,18248,A19,B22,C30,PCS,929,7.29,D,C09,1.199464,6772.41,8123.26
43267,L60,18248,A19,B22,C30,PCS,271,7.29,D,C09,1.199464,1975.59,2369.65
43267,L60,18248,A19,B22,C30,PCS,342,7.29,D,C09,1.199464,2493.18,2990.48
43267,L60,18248,A19,B22,C30,PCS,467,7.29,D,C09,1.199464,3404.43,4083.49
43269,L60,18293,A17,B21,C36,PCS,374,7.74,D,C01,6.825646,2894.76,19758.61
43269,L60,18293,A17,B21,C36,PCS,705,7.74,D,C01,6.825646,5456.7,37245.5
43269,L60,18293,A17,B21,C36,PCS,660,7.74,D,C01,6.825646,5108.4,34868.13
43269,L60,18293,A17,B21,C36,PCS,897,7.74,D,C01,6.825646,6942.78,47388.96
43269,L60,18293,A17,B21,C36,PCS,188,7.74,D,C01,6.825646,1455.12,9932.13
43269,L60,18293,A17,B21,C36,PCS,180,7.74,D,C01,6.825646,1393.2,9509.49
43269,L60,18293,A17,B21,C36,PCS,489,7.74,D,C01,6.825646,3784.86,25834.11
43269,L60,18293,A17,B21,C36,PCS,916,7.74,D,C01,6.825646,7089.84,48392.74
43269,L60,18293,A17,B21,C36,PCS,447,7.74,D,C01,6.825646,3459.78,23615.23
43269,L60,18293,A17,B21,C36,PCS,691,7.74,D,C01,6.825646,5348.34,36505.88
43263,L60,18770,A19,B20,C30,PCS,327,1.83,C,C09,1.199464,598.41,717.77
43263,L60,18770,A19,B20,C30,PCS,360,1.83,C,C09,1.199464,658.8,790.21
43263,L60,18770,A19,B20,C30,PCS,559,1.83,C,C09,1.199464,1022.97,1227.02
43263,L60,18770,A19,B20,C30,PCS,25,1.83,C,C09,1.199464,45.75,54.88
43263,L60,18770,A19,B20,C30,PCS,517,1.83,C,C09,1.199464,946.11,1134.82
43263,L60,18770,A19,B20,C30,PCS,821,1.83,C,C09,1.199464,1502.43,1802.11
43263,L60,18770,A19,B20,C30,PCS,110,1.83,C,C09,1.199464,201.3,241.45
43263,L60,18770,A19,B20,C30,PCS,437,1.83,C,C09,1.199464,799.71,959.22
43263,L60,18770,A19,B20,C30,PCS,325,1.83,C,C09,1.199464,594.75,713.38
43263,L60,18770,A19,B20,C30,PCS,385,1.83,C,C09,1.199464,704.55,845.08
43264,L60,18900,A17,B20,C40,PCS,760,7.93,C,C06,3.547054,6026.8,21377.39
43264,L60,18900,A17,B20,C40,PCS,809,7.93,C,C06,3.547054,6415.37,22755.66
43264,L60,18900,A17,B20,C40,PCS,164,7.93,C,C06,3.547054,1300.52,4613.01
43264,L60,18900,A17,B20,C40,PCS,693,7.93,C,C06,3.547054,5495.49,19492.8
43264,L60,18900,A17,B20,C40,PCS,170,7.93,C,C06,3.547054,1348.1,4781.78
43264,L60,18900,A17,B20,C40,PCS,372,7.93,C,C06,3.547054,2949.96,10463.67
43264,L60,18900,A17,B20,C40,PCS,65,7.93,C,C06,3.547054,515.45,1828.33
43264,L60,18900,A17,B20,C40,PCS,493,7.93,C,C06,3.547054,3909.49,13867.17
43264,L60,18900,A17,B20,C40,PCS,213,7.93,C,C06,3.547054,1689.09,5991.29
43264,L60,18900,A17,B20,C40,PCS,523,7.93,C,C06,3.547054,4147.39,14711.02
43270,L60,18956,A20,B20,C38,PCS,793,4.52,C,C05,3.40242,3584.36,12195.5
43270,L60,18956,A20,B20,C38,PCS,426,4.52,C,C05,3.40242,1925.52,6551.43
43270,L60,18956,A20,B20,C38,PCS,394,4.52,C,C05,3.40242,1780.88,6059.3
43270,L60,18956,A20,B20,C38,PCS,24,4.52,C,C05,3.40242,108.48,369.09
43270,L60,18956,A20,B20,C38,PCS,641,4.52,C,C05,3.40242,2897.32,9857.9
43270,L60,18956,A20,B20,C38,PCS,732,4.52,C,C05,3.40242,3308.64,11257.38
43270,L60,18956,A20,B20,C38,PCS,80,4.52,C,C05,3.40242,361.6,1230.32
43270,L60,18956,A20,B20,C38,PCS,41,4.52,C,C05,3.40242,185.32,630.54
43270,L60,18956,A20,B20,C38,PCS,415,4.52,C,C05,3.40242,1875.8,6382.26
43270,L60,18956,A20,B20,C38,PCS,21,4.52,C,C05,3.40242,94.92,322.96
43278,L60,18966,A15,B26,C35,PCS,865,4.25,D,C04,5.388146,3676.25,19808.17
43278,L60,18966,A15,B26,C35,PCS,158,4.25,D,C04,5.388146,671.5,3618.14
43278,L60,18966,A15,B26,C35,PCS,980,4.25,D,C04,5.388146,4165,22441.63
43278,L60,18966,A15,B26,C35,PCS,353,4.25,D,C04,5.388146,1500.25,8083.57
43278,L60,18966,A15,B26,C35,PCS,434,4.25,D,C04,5.388146,1844.5,9938.44
43278,L60,18966,A15,B26,C35,PCS,786,4.25,D,C04,5.388146,3340.5,17999.1
43278,L60,18966,A15,B26,C35,PCS,296,4.25,D,C04,5.388146,1258,6778.29
43278,L60,18966,A15,B26,C35,PCS,70,4.25,D,C04,5.388146,297.5,1602.97
43278,L60,18966,A15,B26,C35,PCS,26,4.25,D,C04,5.388146,110.5,595.39
43278,L60,18966,A15,B26,C35,PCS,267,4.25,D,C04,5.388146,1134.75,6114.2
43259,L60,19018,A18,B28,C34,PCS,456,3.91,D,C02,9.912483,1782.96,17673.56
43259,L60,19018,A18,B28,C34,PCS,164,3.91,D,C02,9.912483,641.24,6356.28
43259,L60,19018,A18,B28,C34,PCS,974,3.91,D,C02,9.912483,3808.34,37750.11
43259,L60,19018,A18,B28,C34,PCS,239,3.91,D,C02,9.912483,934.49,9263.12
43259,L60,19018,A18,B28,C34,PCS,869,3.91,D,C02,9.912483,3397.79,33680.54
43259,L60,19018,A18,B28,C34,PCS,645,3.91,D,C02,9.912483,2521.95,24998.79
43259,L60,19018,A18,B28,C34,PCS,975,3.91,D,C02,9.912483,3812.25,37788.86
43259,L60,19018,A18,B28,C34,PCS,744,3.91,D,C02,9.912483,2909.04,28835.81
43259,L60,19018,A18,B28,C34,PCS,878,3.91,D,C02,9.912483,3432.98,34029.36
43259,L60,19018,A18,B28,C34,PCS,941,3.91,D,C02,9.912483,3679.31,36471.1
43280,L60,19042,A18,B28,C31,PCS,449,7.13,D,C01,6.825646,3201.37,21851.42
43280,L60,19042,A18,B28,C31,PCS,285,7.13,D,C01,6.825646,2032.05,13870.05
43280,L60,19042,A18,B28,C31,PCS,71,7.13,D,C01,6.825646,506.23,3455.35
43280,L60,19042,A18,B28,C31,PCS,624,7.13,D,C01,6.825646,4449.12,30368.12
43280,L60,19042,A18,B28,C31,PCS,965,7.13,D,C01,6.825646,6880.45,46963.52
43280,L60,19042,A18,B28,C31,PCS,189,7.13,D,C01,6.825646,1347.57,9198.04
43280,L60,19042,A18,B28,C31,PCS,568,7.13,D,C01,6.825646,4049.84,27642.77
43280,L60,19042,A18,B28,C31,PCS,41,7.13,D,C01,6.825646,292.33,1995.34
43280,L60,19042,A18,B28,C31,PCS,747,7.13,D,C01,6.825646,5326.11,36354.14
43280,L60,19042,A18,B28,C31,PCS,655,7.13,D,C01,6.825646,4670.15,31876.79
43261,L60,19053,A18,B29,C32,PCS,151,3.06,C,C03,7.133317,462.06,3296.02
43261,L60,19053,A18,B29,C32,PCS,907,3.06,C,C03,7.133317,2775.42,19797.95
43261,L60,19053,A18,B29,C32,PCS,801,3.06,C,C03,7.133317,2451.06,17484.19
43261,L60,19053,A18,B29,C32,PCS,237,3.06,C,C03,7.133317,725.22,5173.22
43261,L60,19053,A18,B29,C32,PCS,862,3.06,C,C03,7.133317,2637.72,18815.69
43261,L60,19053,A18,B29,C32,PCS,512,3.06,C,C03,7.133317,1566.72,11175.91
43261,L60,19053,A18,B29,C32,PCS,411,3.06,C,C03,7.133317,1257.66,8971.29
43261,L60,19053,A18,B29,C32,PCS,729,3.06,C,C03,7.133317,2230.74,15912.58
43261,L60,19053,A18,B29,C32,PCS,16,3.06,C,C03,7.133317,48.96,349.25
43261,L60,19053,A18,B29,C32,PCS,572,3.06,C,C03,7.133317,1750.32,12485.59
43264,L60,19067,A15,B27,C34,PCS,295,3.54,D,C07,1.358577,1044.3,1418.76
43264,L60,19067,A15,B27,C34,PCS,358,3.54,D,C07,1.358577,1267.32,1721.75
43264,L60,19067,A15,B27,C34,PCS,663,3.54,D,C07,1.358577,2347.02,3188.61
43264,L60,19067,A15,B27,C34,PCS,350,3.54,D,C07,1.358577,1239,1683.28
43264,L60,19067,A15,B27,C34,PCS,449,3.54,D,C07,1.358577,1589.46,2159.4
43264,L60,19067,A15,B27,C34,PCS,546,3.54,D,C07,1.358577,1932.84,2625.91
43264,L60,19067,A15,B27,C34,PCS,659,3.54,D,C07,1.358577,2332.86,3169.37
43264,L60,19067,A15,B27,C34,PCS,123,3.54,D,C07,1.358577,435.42,591.55
43264,L60,19067,A15,B27,C34,PCS,429,3.54,D,C07,1.358577,1518.66,2063.22
43264,L60,19067,A15,B27,C34,PCS,997,3.54,D,C07,1.358577,3529.38,4794.93
43259,L60,19365,A20,B27,C37,PCS,520,9.67,C,C09,1.199464,5028.4,6031.38
43259,L60,19365,A20,B27,C37,PCS,836,9.67,C,C09,1.199464,8084.12,9696.61
43259,L60,19365,A20,B27,C37,PCS,826,9.67,C,C09,1.199464,7987.42,9580.62
43259,L60,19365,A20,B27,C37,PCS,162,9.67,C,C09,1.199464,1566.54,1879.01
43259,L60,19365,A20,B27,C37,PCS,74,9.67,C,C09,1.199464,715.58,858.31
43259,L60,19365,A20,B27,C37,PCS,526,9.67,C,C09,1.199464,5086.42,6100.98
43259,L60,19365,A20,B27,C37,PCS,840,9.67,C,C09,1.199464,8122.8,9743.01
43259,L60,19365,A20,B27,C37,PCS,469,9.67,C,C09,1.199464,4535.23,5439.85
43259,L60,19365,A20,B27,C37,PCS,864,9.67,C,C09,1.199464,8354.88,10021.38
43259,L60,19365,A20,B27,C37,PCS,346,9.67,C,C09,1.199464,3345.82,4013.19
43262,L60,19502,A16,B28,C40,PCS,833,7.19,C,C05,3.40242,5989.27,20378.01
43262,L60,19502,A16,B28,C40,PCS,38,7.19,C,C05,3.40242,273.22,929.61
43262,L60,19502,A16,B28,C40,PCS,943,7.19,C,C05,3.40242,6780.17,23068.99
43262,L60,19502,A16,B28,C40,PCS,539,7.19,C,C05,3.40242,3875.41,13185.77
43262,L60,19502,A16,B28,C40,PCS,354,7.19,C,C05,3.40242,2545.26,8660.04
43262,L60,19502,A16,B28,C40,PCS,347,7.19,C,C05,3.40242,2494.93,8488.8
43262,L60,19502,A16,B28,C40,PCS,982,7.19,C,C05,3.40242,7060.58,24023.06
43262,L60,19502,A16,B28,C40,PCS,661,7.19,C,C05,3.40242,4752.59,16170.31
43262,L60,19502,A16,B28,C40,PCS,14,7.19,C,C05,3.40242,100.66,342.49
43262,L60,19502,A16,B28,C40,PCS,253,7.19,C,C05,3.40242,1819.07,6189.24
43265,L60,19552,A19,B21,C40,PCS,422,1.76,D,C02,9.912483,742.72,7362.2
43265,L60,19552,A19,B21,C40,PCS,701,1.76,D,C02,9.912483,1233.76,12229.63
43265,L60,19552,A19,B21,C40,PCS,764,1.76,D,C02,9.912483,1344.64,13328.72
43265,L60,19552,A19,B21,C40,PCS,684,1.76,D,C02,9.912483,1203.84,11933.04
43265,L60,19552,A19,B21,C40,PCS,512,1.76,D,C02,9.912483,901.12,8932.34
43265,L60,19552,A19,B21,C40,PCS,99,1.76,D,C02,9.912483,174.24,1727.15
43265,L60,19552,A19,B21,C40,PCS,430,1.76,D,C02,9.912483,756.8,7501.77
43265,L60,19552,A19,B21,C40,PCS,369,1.76,D,C02,9.912483,649.44,6437.56
43265,L60,19552,A19,B21,C40,PCS,786,1.76,D,C02,9.912483,1383.36,13712.53
43265,L60,19552,A19,B21,C40,PCS,194,1.76,D,C02,9.912483,341.44,3384.52
