Date,Ledger,Account,PartNo,Project,Contact,Unit Code,Quantity,Unit Price,D/C,Currency,Exchange Rate,Original Amount,Base Amount
43245,L51,16616,A17,B22,C31,PCS,869,7.86,C,C04,5.388146,6830.34,36802.87
43245,L51,16616,A17,B22,C31,PCS,121,7.86,C,C04,5.388146,951.06,5124.45
43245,L51,16616,A17,B22,C31,PCS,857,7.86,C,C04,5.388146,6736.02,36294.66
43245,L51,16616,A17,B22,C31,PCS,277,7.86,C,C04,5.388146,2177.22,11731.18
43245,L51,16616,A17,B22,C31,PCS,917,7.86,C,C04,5.388146,7207.62,38835.71
43245,L51,16616,A17,B22,C31,PCS,67,7.86,C,C04,5.388146,526.62,2837.51
43247,L51,16777,A14,B26,C31,PCS,893,5.23,C,C07,1.358577,4670.39,6345.08
43247,L51,16777,A14,B26,C31,PCS,397,5.23,C,C07,1.358577,2076.31,2820.83
43247,L51,16777,A14,B26,C31,PCS,844,5.23,C,C07,1.358577,4414.12,5996.92
43247,L51,16777,A14,B26,C31,PCS,33,5.23,C,C07,1.358577,172.59,234.48
43247,L51,16777,A14,B26,C31,PCS,972,5.23,C,C07,1.358577,5083.56,6906.41
43247,L51,16777,A14,B26,C31,PCS,6,5.23,C,C07,1.358577,31.38,42.63
43247,L51,16777,A14,B26,C31,PCS,174,5.23,C,C07,1.358577,910.02,1236.33
43247,L51,16777,A14,B26,C31,PCS,622,5.23,C,C07,1.358577,3253.06,4419.53
43247,L51,16777,A14,B26,C31,PCS,372,5.23,C,C07,1.358577,1945.56,2643.19
43247,L51,16777,A14,B26,C31,PCS,531,5.23,C,C07,1.358577,2777.13,3772.94
43230,L51,16862,A20,B22,C31,PCS,153,2.84,D,C04,5.388146,434.52,2341.26
43230,L51,16862,A20,B22,C31,PCS,598,2.84,D,C04,5.388146,1698.32,9150.8
43230,L51,16862,A20,B22,C31,PCS,233,2.84,D,C04,5.388146,661.72,3565.44
43230,L51,16862,A20,B22,C31,PCS,652,2.84,D,C04,5.388146,1851.68,9977.12
43230,L51,16862,A20,B22,C31,PCS,415,2.84,D,C04,5.388146,1178.6,6350.47
43230,L51,16862,A20,B22,C31,PCS,411,2.84,D,C04,5.388146,1167.24,6289.26
43230,L51,16862,A20,B22,C31,PCS,413,2.84,D,C04,5.388146,1172.92,6319.86
43230,L51,16862,A20,B22,C31,PCS,142,2.84,D,C04,5.388146,403.28,2172.93
43230,L51,16862,A20,B22,C31,PCS,906,2.84,D,C04,5.388146,2573.04,13863.92
43230,L51,16862,A20,B22,C31,PCS,873,2.84,D,C04,5.388146,2479.32,13358.94
43244,L51,16920,A10,B24,C34,PCS,425,4.29,D,C02,9.912483,1823.25,18072.93
43244,L51,16920,A10,B24,C34,PCS,964,4.29,D,C02,9.912483,4135.56,40993.67
43244,L51,16920,A10,B24,C34,PCS,84,4.29,D,C02,9.912483,360.36,3572.06
43244,L51,16920,A10,B24,C34,PCS,405,4.29,D,C02,9.912483,1737.45,17222.44
43244,L51,16920,A10,B24,C34,PCS,295,4.29,D,C02,9.912483,1265.55,12544.74
43244,L51,16920,A10,B24,C34,PCS,458,4.29,D,C02,9.912483,1964.82,19476.24
43244,L51,16920,A10,B24,C34,PCS,867,4.29,D,C02,9.912483,3719.43,36868.79
43244,L51,16920,A10,B24,C34,PCS,617,4.29,D,C02,9.912483,2646.93,26237.65
43244,L51,16920,A10,B24,C34,PCS,385,4.29,D,C02,9.912483,1651.65,16371.95
43244,L51,16920,A10,B24,C34,PCS,13,4.29,D,C02,9.912483,55.77,552.82
43230,L51,17108,A16,B22,C37,PCS,456,2.84,D,C04,5.388146,1295.04,6977.86
43230,L51,17108,A16,B22,C37,PCS,133,2.84,D,C04,5.388146,377.72,2035.21
43230,L51,17108,A16,B22,C37,PCS,242,2.84,D,C04,5.388146,687.28,3703.16
43230,L51,17108,A16,B22,C37,PCS,138,2.84,D,C04,5.388146,391.92,2111.72
43230,L51,17108,A16,B22,C37,PCS,960,2.84,D,C04,5.388146,2726.4,14690.24
43230,L51,17108,A16,B22,C37,PCS,801,2.84,D,C04,5.388146,2274.84,12257.17
43230,L51,17108,A16,B22,C37,PCS,339,2.84,D,C04,5.388146,962.76,5187.49
43230,L51,17108,A16,B22,C37,PCS,679,2.84,D,C04,5.388146,1928.36,10390.29
43230,L51,17108,A16,B22,C37,PCS,469,2.84,D,C04,5.388146,1331.96,7176.79
43230,L51,17108,A16,B22,C37,PCS,779,2.84,D,C04,5.388146,2212.36,11920.52
43245,L51,17252,A19,B29,C33,PCS,285,7.71,C,C02,9.912483,2197.35,21781.19
43245,L51,17252,A19,B29,C33,PCS,254,7.71,C,C02,9.912483,1958.34,19412.01
43245,L51,17252,A19,B29,C33,PCS,832,7.71,C,C02,9.912483,6414.72,63585.8
43245,L51,17252,A19,B29,C33,PCS,572,7.71,C,C02,9.912483,4410.12,43715.24
43245,L51,17252,A19,B29,C33,PCS,649,7.71,C,C02,9.912483,5003.79,49599.98
43245,L51,17252,A19,B29,C33,PCS,796,7.71,C,C02,9.912483,6137.16,60834.49
43245,L51,17252,A19,B29,C33,PCS,183,7.71,C,C02,9.912483,1410.93,13985.82
43245,L51,17252,A19,B29,C33,PCS,38,7.71,C,C02,9.912483,292.98,2904.16
43245,L51,17252,A19,B29,C33,PCS,772,7.71,C,C02,9.912483,5952.12,59000.29
43245,L51,17252,A19,B29,C33,PCS,528,7.71,C,C02,9.912483,4070.88,40352.53
43239,L51,17289,A14,B24,C36,PCS,292,6.44,C,C04,5.388146,1880.48,10132.3
43239,L51,17289,A14,B24,C36,PCS,560,6.44,C,C04,5.388146,3606.4,19431.81
43239,L51,17289,A14,B24,C36,PCS,468,6.44,C,C04,5.388146,3013.92,16239.44
43239,L51,17289,A14,B24,C36,PCS,685,6.44,C,C04,5.388146,4411.4,23769.27
43239,L51,17289,A14,B24,C36,PCS,626,6.44,C,C04,5.388146,4031.44,21721.99
43239,L51,17289,A14,B24,C36,PCS,17,6.44,C,C04,5.388146,109.48,589.89
43239,L51,17289,A14,B24,C36,PCS,626,6.44,C,C04,5.388146,4031.44,21721.99
43239,L51,17289,A14,B24,C36,PCS,440,6.44,C,C04,5.388146,2833.6,15267.85
43239,L51,17289,A14,B24,C36,PCS,90,6.44,C,C04,5.388146,579.6,3122.97
43239,L51,17289,A14,B24,C36,PCS,45,6.44,C,C04,5.388146,289.8,1561.48
43231,L51,17293,A15,B22,C33,PCS,138,2.04,C,C08,1.496196,281.52,421.21
43231,L51,17293,A15,B22,C33,PCS,344,2.04,C,C08,1.496196,701.76,1049.97
43231,L51,17293,A15,B22,C33,PCS,149,2.04,C,C08,1.496196,303.96,454.78
43231,L51,17293,A15,B22,C33,PCS,975,2.04,C,C08,1.496196,1989,2975.93
43231,L51,17293,A15,B22,C33,PCS,664,2.04,C,C08,1.496196,1354.56,2026.69
43231,L51,17293,A15,B22,C33,PCS,26,2.04,C,C08,1.496196,53.04,79.36
43231,L51,17293,A15,B22,C33,PCS,48,2.04,C,C08,1.496196,97.92,146.51
43231,L51,17293,A15,B22,C33,PCS,327,2.04,C,C08,1.496196,667.08,998.08
43231,L51,17293,A15,B22,C33,PCS,452,2.04,C,C08,1.496196,922.08,1379.61
43231,L51,17293,A15,B22,C33,PCS,16,2.04,C,C08,1.496196,32.64,48.84
43247,L51,17534,A12,B24,C30,PCS,345,8.32,C,C03,7.133317,2870.4,20475.47
43247,L51,17534,A12,B24,C30,PCS,31,8.32,C,C03,7.133317,257.92,1839.83
43247,L51,17534,A12,B24,C30,PCS,971,8.32,C,C03,7.133317,8078.72,57628.07
43247,L51,17534,A12,B24,C30,PCS,921,8.32,C,C03,7.133317,7662.72,54660.61
43247,L51,17534,A12,B24,C30,PCS,577,8.32,C,C03,7.133317,4800.64,34244.49
43247,L51,17534,A12,B24,C30,PCS,636,8.32,C,C03,7.133317,5291.52,37746.09
43247,L51,17534,A12,B24,C30,PCS,298,8.32,C,C03,7.133317,2479.36,17686.06
43247,L51,17534,A12,B24,C30,PCS,784,8.32,C,C03,7.133317,6522.88,46529.77
43247,L51,17534,A12,B24,C30,PCS,263,8.32,C,C03,7.133317,2188.16,15608.84
43247,L51,17534,A12,B24,C30,PCS,402,8.32,C,C03,7.133317,3344.64,23858.38
43245,L51,17576,A17,B29,C34,PCS,990,7.71,C,C02,9.912483,7632.9,75660.99
43245,L51,17576,A17,B29,C34,PCS,63,7.71,C,C02,9.912483,485.73,4814.79
43245,L51,17576,A17,B29,C34,PCS,107,7.71,C,C02,9.912483,824.97,8177.5
43245,L51,17576,A17,B29,C34,PCS,610,7.71,C,C02,9.912483,4703.1,46619.4
43245,L51,17576,A17,B29,C34,PCS,702,7.71,C,C02,9.912483,5412.42,53650.52
43245,L51,17576,A17,B29,C34,PCS,655,7.71,C,C02,9.912483,5050.05,50058.53
43245,L51,17576,A17,B29,C34,PCS,643,7.71,C,C02,9.912483,4957.53,49141.43
43245,L51,17576,A17,B29,C34,PCS,124,7.71,C,C02,9.912483,956.04,9476.73
43245,L51,17576,A17,B29,C34,PCS,163,7.71,C,C02,9.912483,1256.73,12457.31
43245,L51,17576,A17,B29,C34,PCS,170,7.71,C,C02,9.912483,1310.7,12992.29
43248,L51,17604,A13,B20,C37,PCS,189,5.01,C,C03,7.133317,946.89,6754.47
43248,L51,17604,A13,B20,C37,PCS,630,5.01,C,C03,7.133317,3156.3,22514.89
43248,L51,17604,A13,B20,C37,PCS,660,5.01,C,C03,7.133317,3306.6,23587.03
43248,L51,17604,A13,B20,C37,PCS,18,5.01,C,C03,7.133317,90.18,643.28
43248,L51,17604,A13,B20,C37,PCS,882,5.01,C,C03,7.133317,4418.82,31520.84
43248,L51,17604,A13,B20,C37,PCS,300,5.01,C,C03,7.133317,1503,10721.38
43248,L51,17604,A13,B20,C37,PCS,999,5.01,C,C03,7.133317,5004.99,35702.18
43248,L51,17604,A13,B20,C37,PCS,285,5.01,C,C03,7.133317,1427.85,10185.31
43248,L51,17604,A13,B20,C37,PCS,437,5.01,C,C03,7.133317,2189.37,15617.47
43248,L51,17604,A13,B20,C37,PCS,357,5.01,C,C03,7.133317,1788.57,12758.44
43244,L51,17669,A15,B20,C34,PCS,781,1.54,C,C09,1.199464,1202.74,1442.64
43244,L51,17669,A15,B20,C34,PCS,143,1.54,C,C09,1.199464,220.22,264.15
43244,L51,17669,A15,B20,C34,PCS,938,1.54,C,C09,1.199464,1444.52,1732.65
43244,L51,17669,A15,B20,C34,PCS,936,1.54,C,C09,1.199464,1441.44,1728.96
43244,L51,17669,A15,B20,C34,PCS,251,1.54,C,C09,1.199464,386.54,463.64
43244,L51,17669,A15,B20,C34,PCS,284,1.54,C,C09,1.199464,437.36,524.6
43244,L51,17669,A15,B20,C34,PCS,508,1.54,C,C09,1.199464,782.32,938.36
43244,L51,17669,A15,B20,C34,PCS,52,1.54,C,C09,1.199464,80.08,96.05
43244,L51,17669,A15,B20,C34,PCS,666,1.54,C,C09,1.199464,1025.64,1230.22
43244,L51,17669,A15,B20,C34,PCS,195,1.54,C,C09,1.199464,300.3,360.2
43234,L51,17674,A15,B29,C31,PCS,160,8.55,D,C08,1.496196,1368,2046.8
43234,L51,17674,A15,B29,C31,PCS,47,8.55,D,C08,1.496196,401.85,601.25
43234,L51,17674,A15,B29,C31,PCS,412,8.55,D,C08,1.496196,3522.6,5270.5
43234,L51,17674,A15,B29,C31,PCS,619,8.55,D,C08,1.496196,5292.45,7918.54
43234,L51,17674,A15,B29,C31,PCS,818,8.55,D,C08,1.496196,6993.9,10464.25
43234,L51,17674,A15,B29,C31,PCS,988,8.55,D,C08,1.496196,8447.4,12638.97
43234,L51,17674,A15,B29,C31,PCS,36,8.55,D,C08,1.496196,307.8,460.53
43234,L51,17674,A15,B29,C31,PCS,431,8.55,D,C08,1.496196,3685.05,5513.56
43234,L51,17674,A15,B29,C31,PCS,391,8.55,D,C08,1.496196,3343.05,5001.86
43234,L51,17674,A15,B29,C31,PCS,389,8.55,D,C08,1.496196,3325.95,4976.27
43224,L51,17697,A13,B30,C40,PCS,57,1.88,C,C01,6.825646,107.16,731.44
43224,L51,17697,A13,B30,C40,PCS,538,1.88,C,C01,6.825646,1011.44,6903.73
43224,L51,17697,A13,B30,C40,PCS,436,1.88,C,C01,6.825646,819.68,5594.85
43224,L51,17697,A13,B30,C40,PCS,256,1.88,C,C01,6.825646,481.28,3285.05
43224,L51,17697,A13,B30,C40,PCS,766,1.88,C,C01,6.825646,1440.08,9829.48
43224,L51,17697,A13,B30,C40,PCS,845,1.88,C,C01,6.825646,1588.6,10843.22
43224,L51,17697,A13,B30,C40,PCS,99,1.88,C,C01,6.825646,186.12,1270.39
43224,L51,17697,A13,B30,C40,PCS,596,1.88,C,C01,6.825646,1120.48,7648
43224,L51,17697,A13,B30,C40,PCS,570,1.88,C,C01,6.825646,1071.6,7314.36
43224,L51,17697,A13,B30,C40,PCS,369,1.88,C,C01,6.825646,693.72,4735.09
43236,L51,17885,A14,B22,C32,PCS,730,5.67,D,C06,3.547054,4139.1,14681.61
43236,L51,17885,A14,B22,C32,PCS,222,5.67,D,C06,3.547054,1258.74,4464.82
43236,L51,17885,A14,B22,C32,PCS,71,5.67,D,C06,3.547054,402.57,1427.94
43236,L51,17885,A14,B22,C32,PCS,654,5.67,D,C06,3.547054,3708.18,13153.11
43236,L51,17885,A14,B22,C32,PCS,216,5.67,D,C06,3.547054,1224.72,4344.15
43236,L51,17885,A14,B22,C32,PCS,24,5.67,D,C06,3.547054,136.08,482.68
43236,L51,17885,A14,B22,C32,PCS,513,5.67,D,C06,3.547054,2908.71,10317.35
43236,L51,17885,A14,B22,C32,PCS,148,5.67,D,C06,3.547054,839.16,2976.55
43236,L51,17885,A14,B22,C32,PCS,637,5.67,D,C06,3.547054,3611.79,12811.21
43236,L51,17885,A14,B22,C32,PCS,715,5.67,D,C06,3.547054,4054.05,14379.93
43221,L51,17896,A16,B24,C38,PCS,317,9.27,D,C05,3.40242,2938.59,9998.32
43221,L51,17896,A16,B24,C38,PCS,929,9.27,D,C05,3.40242,8611.83,29301.06
43221,L51,17896,A16,B24,C38,PCS,70,9.27,D,C05,3.40242,648.9,2207.83
43221,L51,17896,A16,B24,C38,PCS,4,9.27,D,C05,3.40242,37.08,126.16
43221,L51,17896,A16,B24,C38,PCS,321,9.27,D,C05,3.40242,2975.67,10124.48
43221,L51,17896,A16,B24,C38,PCS,1,9.27,D,C05,3.40242,9.27,31.54
43221,L51,17896,A16,B24,C38,PCS,985,9.27,D,C05,3.40242,9130.95,31067.33
43221,L51,17896,A16,B24,C38,PCS,340,9.27,D,C05,3.40242,3151.8,10723.75
43221,L51,17896,A16,B24,C38,PCS,407,9.27,D,C05,3.40242,3772.89,12836.96
43221,L51,17896,A16,B24,C38,PCS,600,9.27,D,C05,3.40242,5562,18924.26
43248,L51,17919,A14,B26,C40,PCS,844,7.88,C,C08,1.496196,6650.72,9950.78
43248,L51,17919,A14,B26,C40,PCS,807,7.88,C,C08,1.496196,6359.16,9514.55
43248,L51,17919,A14,B26,C40,PCS,695,7.88,C,C08,1.496196,5476.6,8194.07
43248,L51,17919,A14,B26,C40,PCS,944,7.88,C,C08,1.496196,7438.72,11129.78
43248,L51,17919,A14,B26,C40,PCS,531,7.88,C,C08,1.496196,4184.28,6260.5
43248,L51,17919,A14,B26,C40,PCS,74,7.88,C,C08,1.496196,583.12,872.46
43248,L51,17919,A14,B26,C40,PCS,441,7.88,C,C08,1.496196,3475.08,5199.4
43248,L51,17919,A14,B26,C40,PCS,674,7.88,C,C08,1.496196,5311.12,7946.48
43248,L51,17919,A14,B26,C40,PCS,561,7.88,C,C08,1.496196,4420.68,6614.2
43248,L51,17919,A14,B26,C40,PCS,422,7.88,C,C08,1.496196,3325.36,4975.39
43226,L51,18096,A19,B22,C36,PCS,723,4.04,D,C10,8.657656,2920.92,25288.32
43226,L51,18096,A19,B22,C36,PCS,586,4.04,D,C10,8.657656,2367.44,20496.48
43226,L51,18096,A19,B22,C36,PCS,560,4.04,D,C10,8.657656,2262.4,19587.08
43226,L51,18096,A19,B22,C36,PCS,969,4.04,D,C10,8.657656,3914.76,33892.65
43226,L51,18096,A19,B22,C36,PCS,816,4.04,D,C10,8.657656,3296.64,28541.18
43226,L51,18096,A19,B22,C36,PCS,214,4.04,D,C10,8.657656,864.56,7485.06
43226,L51,18096,A19,B22,C36,PCS,809,4.04,D,C10,8.657656,3268.36,28296.34
43226,L51,18096,A19,B22,C36,PCS,441,4.04,D,C10,8.657656,1781.64,15424.83
43226,L51,18096,A19,B22,C36,PCS,323,4.04,D,C10,8.657656,1304.92,11297.55
43226,L51,18096,A19,B22,C36,PCS,922,4.04,D,C10,8.657656,3724.88,32248.73
43249,L51,18183,A12,B20,C35,PCS,99,9.47,C,C10,8.657656,937.53,8116.81
43249,L51,18183,A12,B20,C35,PCS,279,9.47,C,C10,8.657656,2642.13,22874.65
43249,L51,18183,A12,B20,C35,PCS,352,9.47,C,C10,8.657656,3333.44,28859.78
43249,L51,18183,A12,B20,C35,PCS,409,9.47,C,C10,8.657656,3873.23,33533.09
43249,L51,18183,A12,B20,C35,PCS,377,9.47,C,C10,8.657656,3570.19,30909.48
43249,L51,18183,A12,B20,C35,PCS,69,9.47,C,C10,8.657656,653.43,5657.17
43249,L51,18183,A12,B20,C35,PCS,349,9.47,C,C10,8.657656,3305.03,28613.81
43249,L51,18183,A12,B20,C35,PCS,385,9.47,C,C10,8.657656,3645.95,31565.38
43249,L51,18183,A12,B20,C35,PCS,332,9.47,C,C10,8.657656,3144.04,27220.02
43249,L51,18183,A12,B20,C35,PCS,169,9.47,C,C10,8.657656,1600.43,13855.97
43224,L51,18197,A14,B29,C35,PCS,95,1.88,C,C01,6.825646,178.6,1219.06
43224,L51,18197,A14,B29,C35,PCS,920,1.88,C,C01,6.825646,1729.6,11805.64
43224,L51,18197,A14,B29,C35,PCS,487,1.88,C,C01,6.825646,915.56,6249.29
43224,L51,18197,A14,B29,C35,PCS,708,1.88,C,C01,6.825646,1331.04,9085.21
43224,L51,18197,A14,B29,C35,PCS,865,1.88,C,C01,6.825646,1626.2,11099.87
43224,L51,18197,A14,B29,C35,PCS,638,1.88,C,C01,6.825646,1199.44,8186.95
43224,L51,18197,A14,B29,C35,PCS,76,1.88,C,C01,6.825646,142.88,975.25
43224,L51,18197,A14,B29,C35,PCS,880,1.88,C,C01,6.825646,1654.4,11292.35
43224,L51,18197,A14,B29,C35,PCS,372,1.88,C,C01,6.825646,699.36,4773.58
43224,L51,18197,A14,B29,C35,PCS,830,1.88,C,C01,6.825646,1560.4,10650.74
43239,L51,18226,A12,B26,C37,PCS,207,6.44,C,C04,5.388146,1333.08,7182.83
43239,L51,18226,A12,B26,C37,PCS,412,6.44,C,C04,5.388146,2653.28,14296.26
43239,L51,18226,A12,B26,C37,PCS,38,6.44,C,C04,5.388146,244.72,1318.59
43239,L51,18226,A12,B26,C37,PCS,617,6.44,C,C04,5.388146,3973.48,21409.69
43239,L51,18226,A12,B26,C37,PCS,385,6.44,C,C04,5.388146,2479.4,13359.37
43239,L51,18226,A12,B26,C37,PCS,907,6.44,C,C04,5.388146,5841.08,31472.59
43239,L51,18226,A12,B26,C37,PCS,778,6.44,C,C04,5.388146,5010.32,26996.34
43239,L51,18226,A12,B26,C37,PCS,637,6.44,C,C04,5.388146,4102.28,22103.68
43239,L51,18226,A12,B26,C37,PCS,968,6.44,C,C04,5.388146,6233.92,33589.27
43239,L51,18226,A12,B26,C37,PCS,622,6.44,C,C04,5.388146,4005.68,21583.19
43234,L51,18244,A16,B21,C33,PCS,26,9.39,D,C05,3.40242,244.14,830.67
43234,L51,18244,A16,B21,C33,PCS,128,9.39,D,C05,3.40242,1201.92,4089.44
43234,L51,18244,A16,B21,C33,PCS,744,9.39,D,C05,3.40242,6986.16,23769.85
43234,L51,18244,A16,B21,C33,PCS,344,9.39,D,C05,3.40242,3230.16,10990.36
43234,L51,18244,A16,B21,C33,PCS,579,9.39,D,C05,3.40242,5436.81,18498.31
43234,L51,18244,A16,B21,C33,PCS,362,9.39,D,C05,3.40242,3399.18,11565.44
43234,L51,18244,A16,B21,C33,PCS,399,9.39,D,C05,3.40242,3746.61,12747.54
43234,L51,18244,A16,B21,C33,PCS,813,9.39,D,C05,3.40242,7634.07,25974.31
43234,L51,18244,A16,B21,C33,PCS,968,9.39,D,C05,3.40242,9089.52,30926.36
43234,L51,18244,A16,B21,C33,PCS,206,9.39,D,C05,3.40242,1934.34,6581.44
43238,L51,18302,A20,B30,C32,PCS,849,5.2,C,C01,6.825646,4414.8,30133.86
43238,L51,18302,A20,B30,C32,PCS,852,5.2,C,C01,6.825646,4430.4,30240.34
43238,L51,18302,A20,B30,C32,PCS,352,5.2,C,C01,6.825646,1830.4,12493.66
43238,L51,18302,A20,B30,C32,PCS,830,5.2,C,C01,6.825646,4316,29459.49
43238,L51,18302,A20,B30,C32,PCS,145,5.2,C,C01,6.825646,754,5146.54
43238,L51,18302,A20,B30,C32,PCS,3,5.2,C,C01,6.825646,15.6,106.48
43238,L51,18302,A20,B30,C32,PCS,577,5.2,C,C01,6.825646,3000.4,20479.67
43238,L51,18302,A20,B30,C32,PCS,655,5.2,C,C01,6.825646,3406,23248.15
43238,L51,18302,A20,B30,C32,PCS,825,5.2,C,C01,6.825646,4290,29282.02
43238,L51,18302,A20,B30,C32,PCS,669,5.2,C,C01,6.825646,3478.8,23745.06
43225,L51,18423,A20,B25,C34,PCS,851,2.85,D,C08,1.496196,2425.35,3628.8
43225,L51,18423,A20,B25,C34,PCS,429,2.85,D,C08,1.496196,1222.65,1829.32
43225,L51,18423,A20,B25,C34,PCS,460,2.85,D,C08,1.496196,1311,1961.51
43225,L51,18423,A20,B25,C34,PCS,758,2.85,D,C08,1.496196,2160.3,3232.23
43225,L51,18423,A20,B25,C34,PCS,294,2.85,D,C08,1.496196,837.9,1253.66
43225,L51,18423,A20,B25,C34,PCS,312,2.85,D,C08,1.496196,889.2,1330.42
43225,L51,18423,A20,B25,C34,PCS,54,2.85,D,C08,1.496196,153.9,230.26
43225,L51,18423,A20,B25,C34,PCS,497,2.85,D,C08,1.496196,1416.45,2119.29
