Date,Ledger,Account,PartNo,Project,Contact,Unit Code,Quantity,Unit Price,D/C,Currency,Exchange Rate,Original Amount,Base Amount
43170,L64,13343,A13,B22,C31,PCS,255,8.98,C,C05,3.40242,2289.9,7791.2
43170,L64,13343,A13,B22,C31,PCS,534,8.98,C,C05,3.40242,4795.32,16315.69
43170,L64,13343,A13,B22,C31,PCS,297,8.98,C,C05,3.40242,2667.06,9074.46
43170,L64,13343,A13,B22,C31,PCS,742,8.98,C,C05,3.40242,6663.16,22670.87
43190,L64,13539,A19,B25,C38,PCS,221,7.29,C,C10,8.657656,1611.09,13948.26
43190,L64,13539,A19,B25,C38,PCS,807,7.29,C,C10,8.657656,5883.03,50933.25
43190,L64,13539,A19,B25,C38,PCS,365,7.29,C,C10,8.657656,2660.85,23036.72
43190,L64,13539,A19,B25,C38,PCS,286,7.29,C,C10,8.657656,2084.94,18050.69
43190,L64,13539,A19,B25,C38,PCS,444,7.29,C,C10,8.657656,3236.76,28022.75
43190,L64,13539,A19,B25,C38,PCS,850,7.29,C,C10,8.657656,6196.5,53647.17
43190,L64,13539,A19,B25,C38,PCS,296,7.29,C,C10,8.657656,2157.84,18681.84
43190,L64,13539,A19,B25,C38,PCS,414,7.29,C,C10,8.657656,3018.06,26129.33
43190,L64,13539,A19,B25,C38,PCS,201,7.29,C,C10,8.657656,1465.29,12685.98
43190,L64,13539,A19,B25,C38,PCS,697,7.29,C,C10,8.657656,5081.13,43990.68
43170,L64,13554,A20,B26,C30,PCS,395,1.9,D,C05,3.40242,750.5,2553.52
43170,L64,13554,A20,B26,C30,PCS,517,1.9,D,C05,3.40242,982.3,3342.2
43170,L64,13554,A20,B26,C30,PCS,388,1.9,D,C05,3.40242,737.2,2508.26
43170,L64,13554,A20,B26,C30,PCS,410,1.9,D,C05,3.40242,779,2650.49
43170,L64,13554,A20,B26,C30,PCS,916,1.9,D,C05,3.40242,1740.4,5921.57
43170,L64,13554,A20,B26,C30,PCS,622,1.9,D,C05,3.40242,1181.8,4020.98
43170,L64,13554,A20,B26,C30,PCS,478,1.9,D,C05,3.40242,908.2,3090.08
43170,L64,13554,A20,B26,C30,PCS,317,1.9,D,C05,3.40242,602.3,2049.28
43170,L64,13554,A20,B26,C30,PCS,733,1.9,D,C05,3.40242,1392.7,4738.55
43170,L64,13554,A20,B26,C30,PCS,444,1.9,D,C05,3.40242,843.6,2870.28
43171,L64,13610,A20,B23,C35,PCS,235,7.36,D,C10,8.657656,1729.6,14974.28
43171,L64,13610,A20,B23,C35,PCS,477,7.36,D,C10,8.657656,3510.72,30394.61
43171,L64,13610,A20,B23,C35,PCS,119,7.36,D,C10,8.657656,875.84,7582.72
43171,L64,13610,A20,B23,C35,PCS,147,7.36,D,C10,8.657656,1081.92,9366.89
43171,L64,13610,A20,B23,C35,PCS,800,7.36,D,C10,8.657656,5888,50976.28
43171,L64,13610,A20,B23,C35,PCS,685,7.36,D,C10,8.657656,5041.6,43648.44
43171,L64,13610,A20,B23,C35,PCS,917,7.36,D,C10,8.657656,6749.12,58431.56
43171,L64,13610,A20,B23,C35,PCS,658,7.36,D,C10,8.657656,4842.88,41927.99
43171,L64,13610,A20,B23,C35,PCS,976,7.36,D,C10,8.657656,7183.36,62191.06
43171,L64,13610,A20,B23,C35,PCS,900,7.36,D,C10,8.657656,6624,57348.31
43184,L64,13630,A10,B27,C31,PCS,458,6,D,C03,7.133317,2748,19602.36
43184,L64,13630,A10,B27,C31,PCS,928,6,D,C03,7.133317,5568,39718.31
43184,L64,13630,A10,B27,C31,PCS,688,6,D,C03,7.133317,4128,29446.33
43184,L64,13630,A10,B27,C31,PCS,167,6,D,C03,7.133317,1002,7147.58
43184,L64,13630,A10,B27,C31,PCS,637,6,D,C03,7.133317,3822,27263.54
43184,L64,13630,A10,B27,C31,PCS,73,6,D,C03,7.133317,438,3124.39
43184,L64,13630,A10,B27,C31,PCS,469,6,D,C03,7.133317,2814,20073.15
43184,L64,13630,A10,B27,C31,PCS,909,6,D,C03,7.133317,5454,38905.11
43184,L64,13630,A10,B27,C31,PCS,979,6,D,C03,7.133317,5874,41901.1
43184,L64,13630,A10,B27,C31,PCS,934,6,D,C03,7.133317,5604,39975.11
43185,L64,13681,A13,B20,C32,PCS,196,3.51,C,C04,5.388146,687.96,3706.83
43185,L64,13681,A13,B20,C32,PCS,778,3.51,C,C04,5.388146,2730.78,14713.84
43185,L64,13681,A13,B20,C32,PCS,466,3.51,C,C04,5.388146,1635.66,8813.17
43185,L64,13681,A13,B20,C32,PCS,176,3.51,C,C04,5.388146,617.76,3328.58
43185,L64,13681,A13,B20,C32,PCS,916,3.51,C,C04,5.388146,3215.16,17323.75
43185,L64,13681,A13,B20,C32,PCS,747,3.51,C,C04,5.388146,2621.97,14127.56
43185,L64,13681,A13,B20,C32,PCS,45,3.51,C,C04,5.388146,157.95,851.06
43185,L64,13681,A13,B20,C32,PCS,774,3.51,C,C04,5.388146,2716.74,14638.19
43185,L64,13681,A13,B20,C32,PCS,342,3.51,C,C04,5.388146,1200.42,6468.04
43185,L64,13681,A13,B20,C32,PCS,961,3.51,C,C04,5.388146,3373.11,18174.81
43183,L64,13798,A11,B26,C36,PCS,213,1.73,C,C07,1.358577,368.49,500.62
43183,L64,13798,A11,B26,C36,PCS,386,1.73,C,C07,1.358577,667.78,907.23
43183,L64,13798,A11,B26,C36,PCS,614,1.73,C,C07,1.358577,1062.22,1443.11
43183,L64,13798,A11,B26,C36,PCS,199,1.73,C,C07,1.358577,344.27,467.72
43183,L64,13798,A11,B26,C36,PCS,637,1.73,C,C07,1.358577,1102.01,1497.17
43183,L64,13798,A11,B26,C36,PCS,430,1.73,C,C07,1.358577,743.9,1010.65
43183,L64,13798,A11,B26,C36,PCS,222,1.73,C,C07,1.358577,384.06,521.78
43183,L64,13798,A11,B26,C36,PCS,783,1.73,C,C07,1.358577,1354.59,1840.31
43183,L64,13798,A11,B26,C36,PCS,105,1.73,C,C07,1.358577,181.65,246.79
43183,L64,13798,A11,B26,C36,PCS,302,1.73,C,C07,1.358577,522.46,709.8
43183,L64,13809,A19,B24,C40,PCS,962,1.73,D,C07,1.358577,1664.26,2261.03
43183,L64,13809,A19,B24,C40,PCS,586,1.73,D,C07,1.358577,1013.78,1377.3
43183,L64,13809,A19,B24,C40,PCS,665,1.73,D,C07,1.358577,1150.45,1562.97
43183,L64,13809,A19,B24,C40,PCS,755,1.73,D,C07,1.358577,1306.15,1774.51
43183,L64,13809,A19,B24,C40,PCS,999,1.73,D,C07,1.358577,1728.27,2347.99
43183,L64,13809,A19,B24,C40,PCS,690,1.73,D,C07,1.358577,1193.7,1621.73
43183,L64,13809,A19,B24,C40,PCS,850,1.73,D,C07,1.358577,1470.5,1997.79
43183,L64,13809,A19,B24,C40,PCS,608,1.73,D,C07,1.358577,1051.84,1429.01
43183,L64,13809,A19,B24,C40,PCS,797,1.73,D,C07,1.358577,1378.81,1873.22
43183,L64,13809,A19,B24,C40,PCS,310,1.73,D,C07,1.358577,536.3,728.6
43168,L64,13853,A10,B23,C40,PCS,119,3.94,C,C09,1.199464,468.86,562.38
43168,L64,13853,A10,B23,C40,PCS,896,3.94,C,C09,1.199464,3530.24,4234.4
43168,L64,13853,A10,B23,C40,PCS,843,3.94,C,C09,1.199464,3321.42,3983.92
43168,L64,13853,A10,B23,C40,PCS,282,3.94,C,C09,1.199464,1111.08,1332.7
43168,L64,13853,A10,B23,C40,PCS,585,3.94,C,C09,1.199464,2304.9,2764.64
43168,L64,13853,A10,B23,C40,PCS,197,3.94,C,C09,1.199464,776.18,931
43168,L64,13853,A10,B23,C40,PCS,504,3.94,C,C09,1.199464,1985.76,2381.85
43168,L64,13853,A10,B23,C40,PCS,625,3.94,C,C09,1.199464,2462.5,2953.68
43168,L64,13853,A10,B23,C40,PCS,324,3.94,C,C09,1.199464,1276.56,1531.19
43168,L64,13853,A10,B23,C40,PCS,809,3.94,C,C09,1.199464,3187.46,3823.24
43185,L64,14097,A18,B23,C36,PCS,885,8.56,C,C05,3.40242,7575.6,25775.37
43185,L64,14097,A18,B23,C36,PCS,906,8.56,C,C05,3.40242,7755.36,26386.99
43185,L64,14097,A18,B23,C36,PCS,298,8.56,C,C05,3.40242,2550.88,8679.17
43185,L64,14097,A18,B23,C36,PCS,554,8.56,C,C05,3.40242,4742.24,16135.09
43185,L64,14097,A18,B23,C36,PCS,455,8.56,C,C05,3.40242,3894.8,13251.75
43185,L64,14097,A18,B23,C36,PCS,680,8.56,C,C05,3.40242,5820.8,19804.81
43185,L64,14097,A18,B23,C36,PCS,703,8.56,C,C05,3.40242,6017.68,20474.67
43185,L64,14097,A18,B23,C36,PCS,814,8.56,C,C05,3.40242,6967.84,23707.52
43185,L64,14097,A18,B23,C36,PCS,216,8.56,C,C05,3.40242,1848.96,6290.94
43185,L64,14097,A18,B23,C36,PCS,855,8.56,C,C05,3.40242,7318.8,24901.63
43182,L64,14137,A14,B26,C36,PCS,700,6.53,D,C06,3.547054,4571,16213.58
43182,L64,14137,A14,B26,C36,PCS,161,6.53,D,C06,3.547054,1051.33,3729.12
43182,L64,14137,A14,B26,C36,PCS,208,6.53,D,C06,3.547054,1358.24,4817.75
43182,L64,14137,A14,B26,C36,PCS,237,6.53,D,C06,3.547054,1547.61,5489.46
43182,L64,14137,A14,B26,C36,PCS,898,6.53,D,C06,3.547054,5863.94,20799.71
43182,L64,14137,A14,B26,C36,PCS,987,6.53,D,C06,3.547054,6445.11,22861.15
43182,L64,14137,A14,B26,C36,PCS,985,6.53,D,C06,3.547054,6432.05,22814.83
43182,L64,14137,A14,B26,C36,PCS,796,6.53,D,C06,3.547054,5197.88,18437.16
43182,L64,14137,A14,B26,C36,PCS,333,6.53,D,C06,3.547054,2174.49,7713.03
43182,L64,14137,A14,B26,C36,PCS,519,6.53,D,C06,3.547054,3389.07,12021.21
43173,L64,14207,A14,B24,C39,PCS,160,8.34,D,C02,9.912483,1334.4,13227.22
43173,L64,14207,A14,B24,C39,PCS,311,8.34,D,C02,9.912483,2593.74,25710.4
43173,L64,14207,A14,B24,C39,PCS,703,8.34,D,C02,9.912483,5863.02,58117.09
43173,L64,14207,A14,B24,C39,PCS,412,8.34,D,C02,9.912483,3436.08,34060.08
43173,L64,14207,A14,B24,C39,PCS,506,8.34,D,C02,9.912483,4220.04,41831.07
43173,L64,14207,A14,B24,C39,PCS,788,8.34,D,C02,9.912483,6571.92,65144.05
43173,L64,14207,A14,B24,C39,PCS,410,8.34,D,C02,9.912483,3419.4,33894.74
43173,L64,14207,A14,B24,C39,PCS,70,8.34,D,C02,9.912483,583.8,5786.91
43173,L64,14207,A14,B24,C39,PCS,348,8.34,D,C02,9.912483,2902.32,28769.2
43173,L64,14207,A14,B24,C39,PCS,981,8.34,D,C02,9.912483,8181.54,81099.38
43179,L64,14210,A16,B25,C33,PCS,129,6.95,D,C01,6.825646,896.55,6119.53
43179,L64,14210,A16,B25,C33,PCS,358,6.95,D,C01,6.825646,2488.1,16982.89
43179,L64,14210,A16,B25,C33,PCS,856,6.95,D,C01,6.825646,5949.2,40607.13
43179,L64,14210,A16,B25,C33,PCS,289,6.95,D,C01,6.825646,2008.55,13709.65
43179,L64,14210,A16,B25,C33,PCS,290,6.95,D,C01,6.825646,2015.5,13757.09
43179,L64,14210,A16,B25,C33,PCS,703,6.95,D,C01,6.825646,4885.85,33349.08
43179,L64,14210,A16,B25,C33,PCS,353,6.95,D,C01,6.825646,2453.35,16745.7
43179,L64,14210,A16,B25,C33,PCS,476,6.95,D,C01,6.825646,3308.2,22580.6
43179,L64,14210,A16,B25,C33,PCS,245,6.95,D,C01,6.825646,1702.75,11622.37
43179,L64,14210,A16,B25,C33,PCS,807,6.95,D,C01,6.825646,5608.65,38282.66
43168,L64,14440,A16,B28,C30,PCS,75,3.94,C,C09,1.199464,295.5,354.44
43168,L64,14440,A16,B28,C30,PCS,819,3.94,C,C09,1.199464,3226.86,3870.5
43168,L64,14440,A16,B28,C30,PCS,733,3.94,C,C09,1.199464,2888.02,3464.08
43168,L64,14440,A16,B28,C30,PCS,875,3.94,C,C09,1.199464,3447.5,4135.15
43168,L64,14440,A16,B28,C30,PCS,473,3.94,C,C09,1.199464,1863.62,2235.35
43168,L64,14440,A16,B28,C30,PCS,178,3.94,C,C09,1.199464,701.32,841.21
43168,L64,14440,A16,B28,C30,PCS,732,3.94,C,C09,1.199464,2884.08,3459.35
43168,L64,14440,A16,B28,C30,PCS,274,3.94,C,C09,1.199464,1079.56,1294.89
43168,L64,14440,A16,B28,C30,PCS,535,3.94,C,C09,1.199464,2107.9,2528.35
43168,L64,14440,A16,B28,C30,PCS,524,3.94,C,C09,1.199464,2064.56,2476.37
43184,L64,14544,A17,B30,C37,PCS,159,4.14,D,C03,7.133317,658.26,4695.58
43184,L64,14544,A17,B30,C37,PCS,614,4.14,D,C03,7.133317,2541.96,18132.61
43184,L64,14544,A17,B30,C37,PCS,65,4.14,D,C03,7.133317,269.1,1919.58
43184,L64,14544,A17,B30,C37,PCS,74,4.14,D,C03,7.133317,306.36,2185.36
43184,L64,14544,A17,B30,C37,PCS,60,4.14,D,C03,7.133317,248.4,1771.92
43184,L64,14544,A17,B30,C37,PCS,67,4.14,D,C03,7.133317,277.38,1978.64
43184,L64,14544,A17,B30,C37,PCS,840,4.14,D,C03,7.133317,3477.6,24806.82
43184,L64,14544,A17,B30,C37,PCS,33,4.14,D,C03,7.133317,136.62,974.55
43184,L64,14544,A17,B30,C37,PCS,212,4.14,D,C03,7.133317,877.68,6260.77
43184,L64,14544,A17,B30,C37,PCS,913,4.14,D,C03,7.133317,3779.82,26962.65
43183,L64,14623,A12,B24,C33,PCS,318,7.02,C,C08,1.496196,2232.36,3340.05
43183,L64,14623,A12,B24,C33,PCS,935,7.02,C,C08,1.496196,6563.7,9820.58
43183,L64,14623,A12,B24,C33,PCS,882,7.02,C,C08,1.496196,6191.64,9263.91
43183,L64,14623,A12,B24,C33,PCS,207,7.02,C,C08,1.496196,1453.14,2174.18
43183,L64,14623,A12,B24,C33,PCS,678,7.02,C,C08,1.496196,4759.56,7121.23
43183,L64,14623,A12,B24,C33,PCS,8,7.02,C,C08,1.496196,56.16,84.03
43183,L64,14623,A12,B24,C33,PCS,6,7.02,C,C08,1.496196,42.12,63.02
43183,L64,14623,A12,B24,C33,PCS,257,7.02,C,C08,1.496196,1804.14,2699.35
43183,L64,14623,A12,B24,C33,PCS,319,7.02,C,C08,1.496196,2239.38,3350.55
43183,L64,14623,A12,B24,C33,PCS,784,7.02,C,C08,1.496196,5503.68,8234.58
43162,L64,14635,A19,B23,C39,PCS,35,9.52,D,C08,1.496196,333.2,498.53
43162,L64,14635,A19,B23,C39,PCS,907,9.52,D,C08,1.496196,8634.64,12919.11
43162,L64,14635,A19,B23,C39,PCS,148,9.52,D,C08,1.496196,1408.96,2108.08
43162,L64,14635,A19,B23,C39,PCS,618,9.52,D,C08,1.496196,5883.36,8802.66
43162,L64,14635,A19,B23,C39,PCS,474,9.52,D,C08,1.496196,4512.48,6751.55
43162,L64,14635,A19,B23,C39,PCS,707,9.52,D,C08,1.496196,6730.64,10070.36
43162,L64,14635,A19,B23,C39,PCS,330,9.52,D,C08,1.496196,3141.6,4700.45
43162,L64,14635,A19,B23,C39,PCS,375,9.52,D,C08,1.496196,3570,5341.42
43162,L64,14635,A19,B23,C39,PCS,45,9.52,D,C08,1.496196,428.4,640.97
43162,L64,14635,A19,B23,C39,PCS,395,9.52,D,C08,1.496196,3760.4,5626.3
43171,L64,14643,A12,B20,C33,PCS,210,3.53,C,C02,9.912483,741.3,7348.12
43171,L64,14643,A12,B20,C33,PCS,902,3.53,C,C02,9.912483,3184.06,31561.94
43171,L64,14643,A12,B20,C33,PCS,977,3.53,C,C02,9.912483,3448.81,34186.27
43171,L64,14643,A12,B20,C33,PCS,752,3.53,C,C02,9.912483,2654.56,26313.28
43171,L64,14643,A12,B20,C33,PCS,507,3.53,C,C02,9.912483,1789.71,17740.47
43171,L64,14643,A12,B20,C33,PCS,172,3.53,C,C02,9.912483,607.16,6018.46
43171,L64,14643,A12,B20,C33,PCS,954,3.53,C,C02,9.912483,3367.62,33381.48
43171,L64,14643,A12,B20,C33,PCS,519,3.53,C,C02,9.912483,1832.07,18160.36
43171,L64,14643,A12,B20,C33,PCS,434,3.53,C,C02,9.912483,1532.02,15186.12
43171,L64,14643,A12,B20,C33,PCS,556,3.53,C,C02,9.912483,1962.68,19455.03
43163,L64,14656,A15,B29,C36,PCS,833,7.25,D,C04,5.388146,6039.25,32540.36
43163,L64,14656,A15,B29,C36,PCS,274,7.25,D,C04,5.388146,1986.5,10703.55
43163,L64,14656,A15,B29,C36,PCS,729,7.25,D,C04,5.388146,5285.25,28477.7
43163,L64,14656,A15,B29,C36,PCS,892,7.25,D,C04,5.388146,6467,34845.14
43163,L64,14656,A15,B29,C36,PCS,33,7.25,D,C04,5.388146,239.25,1289.11
43163,L64,14656,A15,B29,C36,PCS,971,7.25,D,C04,5.388146,7039.75,37931.2
43163,L64,14656,A15,B29,C36,PCS,688,7.25,D,C04,5.388146,4988,26876.07
43163,L64,14656,A15,B29,C36,PCS,349,7.25,D,C04,5.388146,2530.25,13633.36
43163,L64,14656,A15,B29,C36,PCS,353,7.25,D,C04,5.388146,2559.25,13789.61
43163,L64,14656,A15,B29,C36,PCS,811,7.25,D,C04,5.388146,5879.75,31680.95
43165,L64,14728,A13,B25,C37,PCS,8,3.57,D,C05,3.40242,28.56,97.17
43165,L64,14728,A13,B25,C37,PCS,957,3.57,D,C05,3.40242,3416.49,11624.33
43165,L64,14728,A13,B25,C37,PCS,32,3.57,D,C05,3.40242,114.24,388.69
43165,L64,14728,A13,B25,C37,PCS,115,3.57,D,C05,3.40242,410.55,1396.86
43165,L64,14728,A13,B25,C37,PCS,829,3.57,D,C05,3.40242,2959.53,10069.56
43165,L64,14728,A13,B25,C37,PCS,892,3.57,D,C05,3.40242,3184.44,10834.8
43165,L64,14728,A13,B25,C37,PCS,419,3.57,D,C05,3.40242,1495.83,5089.44
43165,L64,14728,A13,B25,C37,PCS,846,3.57,D,C05,3.40242,3020.22,10276.06
43165,L64,14728,A13,B25,C37,PCS,920,3.57,D,C05,3.40242,3284.4,11174.91
43165,L64,14728,A13,B25,C37,PCS,810,3.57,D,C05,3.40242,2891.7,9838.78
43170,L64,15064,A15,B24,C33,PCS,716,8.98,D,C05,3.40242,6429.68,21876.47
43170,L64,15064,A15,B24,C33,PCS,243,8.98,D,C05,3.40242,2182.14,7424.56
43170,L64,15064,A15,B24,C33,PCS,896,8.98,D,C05,3.40242,8046.08,27376.14
43170,L64,15064,A15,B24,C33,PCS,814,8.98,D,C05,3.40242,7309.72,24870.74
43170,L64,15064,A15,B24,C33,PCS,853,8.98,D,C05,3.40242,7659.94,26062.33
43170,L64,15064,A15,B24,C33,PCS,809,8.98,D,C05,3.40242,7264.82,24717.97
43170,L64,15064,A15,B24,C33,PCS,482,8.98,D,C05,3.40242,4328.36,14726.9
43170,L64,15064,A15,B24,C33,PCS,328,8.98,D,C05,3.40242,2945.44,10021.62
43170,L64,15064,A15,B24,C33,PCS,479,8.98,D,C05,3.40242,4301.42,14635.24
43170,L64,15064,A15,B24,C33,PCS,448,8.98,D,C05,3.40242,4023.04,13688.07
43161,L64,15126,A15,B24,C36,PCS,952,4.67,D,C08,1.496196,4445.84,6651.85
43161,L64,15126,A15,B24,C36,PCS,193,4.67,D,C08,1.496196,901.31,1348.54
43161,L64,15126,A15,B24,C36,PCS,830,4.67,D,C08,1.496196,3876.1,5799.41
43161,L64,15126,A15,B24,C36,PCS,970,4.67,D,C08,1.496196,4529.9,6777.62
43161,L64,15126,A15,B24,C36,PCS,530,4.67,D,C08,1.496196,2475.1,3703.23
43161,L64,15126,A15,B24,C36,PCS,89,4.67,D,C08,1.496196,415.63,621.86
43161,L64,15126,A15,B24,C36,PCS,312,4.67,D,C08,1.496196,1457.04,2180.02
43161,L64,15126,A15,B24,C36,PCS,387,4.67,D,C08,1.496196,1807.29,2704.06
43161,L64,15126,A15,B24,C36,PCS,628,4.67,D,C08,1.496196,2932.76,4387.98
43161,L64,15126,A15,B24,C36,PCS,335,4.67,D,C08,1.496196,1564.45,2340.72
43185,L64,15352,A17,B27,C39,PCS,363,3.92,D,C04,5.388146,1422.96,7667.12
43185,L64,15352,A17,B27,C39,PCS,342,3.92,D,C04,5.388146,1340.64,7223.56
43185,L64,15352,A17,B27,C39,PCS,696,3.92,D,C04,5.388146,2728.32,14700.59
43185,L64,15352,A17,B27,C39,PCS,435,3.92,D,C04,5.388146,1705.2,9187.87
43185,L64,15352,A17,B27,C39,PCS,221,3.92,D,C04,5.388146,866.32,4667.86
43185,L64,15352,A17,B27,C39,PCS,159,3.92,D,C04,5.388146,623.28,3358.32
43185,L64,15352,A17,B27,C39,PCS,498,3.92,D,C04,5.388146,1952.16,10518.52
43185,L64,15352,A17,B27,C39,PCS,170,3.92,D,C04,5.388146,666.4,3590.66
43185,L64,15352,A17,B27,C39,PCS,780,3.92,D,C04,5.388146,3057.6,16474.8
43185,L64,15352,A17,B27,C39,PCS,658,3.92,D,C04,5.388146,2579.36,13897.97
43170,L64,15434,A12,B20,C36,PCS,965,4.08,C,C03,7.133317,3937.2,28085.3
43170,L64,15434,A12,B20,C36,PCS,46,4.08,C,C03,7.133317,187.68,1338.78
43170,L64,15434,A12,B20,C36,PCS,494,4.08,C,C03,7.133317,2015.52,14377.34
43170,L64,15434,A12,B20,C36,PCS,387,4.08,C,C03,7.133317,1578.96,11263.22
43170,L64,15434,A12,B20,C36,PCS,852,4.08,C,C03,7.133317,3476.16,24796.55
43170,L64,15434,A12,B20,C36,PCS,669,4.08,C,C03,7.133317,2729.52,19470.53
43170,L64,15434,A12,B20,C36,PCS,813,4.08,C,C03,7.133317,3317.04,23661.5
43170,L64,15434,A12,B20,C36,PCS,606,4.08,C,C03,7.133317,2472.48,17636.98
43170,L64,15434,A12,B20,C36,PCS,331,4.08,C,C03,7.133317,1350.48,9633.4
43170,L64,15434,A12,B20,C36,PCS,161,4.08,C,C03,7.133317,656.88,4685.73
43190,L64,15515,A19,B21,C39,PCS,584,7.46,C,C07,1.358577,4356.64,5918.83
43190,L64,15515,A19,B21,C39,PCS,216,7.46,C,C07,1.358577,1611.36,2189.16
43190,L64,15515,A19,B21,C39,PCS,341,7.46,C,C07,1.358577,2543.86,3456.03
43190,L64,15515,A19,B21,C39,PCS,848,7.46,C,C07,1.358577,6326.08,8594.47
43190,L64,15515,A19,B21,C39,PCS,39,7.46,C,C07,1.358577,290.94,395.26
43190,L64,15515,A19,B21,C39,PCS,764,7.46,C,C07,1.358577,5699.44,7743.13
43190,L64,15515,A19,B21,C39,PCS,498,7.46,C,C07,1.358577,3715.08,5047.22
43190,L64,15515,A19,B21,C39,PCS,934,7.46,C,C07,1.358577,6967.64,9466.08
43190,L64,15515,A19,B21,C39,PCS,328,7.46,C,C07,1.358577,2446.88,3324.27
43190,L64,15515,A19,B21,C39,PCS,628,7.46,C,C07,1.358577,4684.88,6364.77
43174,L64,15591,A10,B20,C33,PCS,120,7.5,C,C09,1.199464,900,1079.52
43174,L64,15591,A10,B20,C33,PCS,716,7.5,C,C09,1.199464,5370,6441.12
43174,L64,15591,A10,B20,C33,PCS,892,7.5,C,C09,1.199464,6690,8024.41
43174,L64,15591,A10,B20,C33,PCS,957,7.5,C,C09,1.199464,7177.5,8609.15
43174,L64,15591,A10,B20,C33,PCS,81,7.5,C,C09,1.199464,607.5,728.67
43174,L64,15591,A10,B20,C33,PCS,986,7.5,C,C09,1.199464,7395,8870.04
43174,L64,15591,A10,B20,C33,PCS,884,7.5,C,C09,1.199464,6630,7952.45
43174,L64,15591,A10,B20,C33,PCS,860,7.5,C,C09,1.199464,6450,7736.54
43174,L64,15591,A10,B20,C33,PCS,449,7.5,C,C09,1.199464,3367.5,4039.2
43174,L64,15591,A10,B20,C33,PCS,695,7.5,C,C09,1.199464,5212.5,6252.21
43171,L64,15622,A16,B27,C39,PCS,955,2.78,C,C05,3.40242,2654.9,9033.08
43171,L64,15622,A16,B27,C39,PCS,32,2.78,C,C05,3.40242,88.96,302.68
