Date,Ledger,Account,PartNo,Project,Contact,Unit Code,Quantity,Unit Price,D/C,Currency,Exchange Rate,Original Amount,Base Amount
43018,L39,19939,A15,B25,C32,PCS,364,6.44,C,C06,3.547054,2344.16,8314.86
43018,L39,19939,A15,B25,C32,PCS,522,6.44,C,C06,3.547054,3361.68,11924.06
43018,L39,19939,A15,B25,C32,PCS,428,6.44,C,C06,3.547054,2756.32,9776.82
43027,L39,19948,A20,B21,C32,PCS,170,9.66,C,C05,3.40242,1642.2,5587.45
43027,L39,19948,A20,B21,C32,PCS,157,9.66,C,C05,3.40242,1516.62,5160.18
43027,L39,19948,A20,B21,C32,PCS,720,9.66,C,C05,3.40242,6955.2,23664.51
43027,L39,19948,A20,B21,C32,PCS,915,9.66,C,C05,3.40242,8838.9,30073.65
43027,L39,19948,A20,B21,C32,PCS,756,9.66,C,C05,3.40242,7302.96,24847.74
43027,L39,19948,A20,B21,C32,PCS,665,9.66,C,C05,3.40242,6423.9,21856.81
43027,L39,19948,A20,B21,C32,PCS,606,9.66,C,C05,3.40242,5853.96,19917.63
43027,L39,19948,A20,B21,C32,PCS,398,9.66,C,C05,3.40242,3844.68,13081.22
43027,L39,19948,A20,B21,C32,PCS,362,9.66,C,C05,3.40242,3496.92,11897.99
43027,L39,19948,A20,B21,C32,PCS,869,9.66,C,C05,3.40242,8394.54,28561.75
43042,L39,10017,A19,B23,C38,PCS,273,9.94,C,C03,7.133317,2713.62,19357.11
43042,L39,10017,A19,B23,C38,PCS,978,9.94,C,C03,7.133317,9721.32,69345.26
43042,L39,10017,A19,B23,C38,PCS,329,9.94,C,C03,7.133317,3270.26,23327.8
43042,L39,10017,A19,B23,C38,PCS,728,9.94,C,C03,7.133317,7236.32,51618.96
43042,L39,10017,A19,B23,C38,PCS,636,9.94,C,C03,7.133317,6321.84,45095.69
43042,L39,10017,A19,B23,C38,PCS,48,9.94,C,C03,7.133317,477.12,3403.45
43042,L39,10017,A19,B23,C38,PCS,450,9.94,C,C03,7.133317,4473,31907.33
43042,L39,10017,A19,B23,C38,PCS,691,9.94,C,C03,7.133317,6868.54,48995.47
43042,L39,10017,A19,B23,C38,PCS,587,9.94,C,C03,7.133317,5834.78,41621.34
43042,L39,10017,A19,B23,C38,PCS,790,9.94,C,C03,7.133317,7852.6,56015.09
43067,L39,10205,A11,B22,C40,PCS,176,7.35,C,C03,7.133317,1293.6,9227.66
43067,L39,10205,A11,B22,C40,PCS,269,7.35,C,C03,7.133317,1977.15,14103.64
43067,L39,10205,A11,B22,C40,PCS,210,7.35,C,C03,7.133317,1543.5,11010.27
43067,L39,10205,A11,B22,C40,PCS,696,7.35,C,C03,7.133317,5115.6,36491.2
43067,L39,10205,A11,B22,C40,PCS,671,7.35,C,C03,7.133317,4931.85,35180.45
43067,L39,10205,A11,B22,C40,PCS,477,7.35,C,C03,7.133317,3505.95,25009.05
43067,L39,10205,A11,B22,C40,PCS,330,7.35,C,C03,7.133317,2425.5,17301.86
43067,L39,10205,A11,B22,C40,PCS,255,7.35,C,C03,7.133317,1874.25,13369.62
43067,L39,10205,A11,B22,C40,PCS,964,7.35,C,C03,7.133317,7085.4,50542.4
43067,L39,10205,A11,B22,C40,PCS,811,7.35,C,C03,7.133317,5960.85,42520.63
43056,L39,10538,A20,B29,C36,PCS,10,8.01,C,C10,8.657656,80.1,693.48
43056,L39,10538,A20,B29,C36,PCS,991,8.01,C,C10,8.657656,7937.91,68723.69
43056,L39,10538,A20,B29,C36,PCS,837,8.01,C,C10,8.657656,6704.37,58044.13
43056,L39,10538,A20,B29,C36,PCS,125,8.01,C,C10,8.657656,1001.25,8668.48
43056,L39,10538,A20,B29,C36,PCS,883,8.01,C,C10,8.657656,7072.83,61234.13
43056,L39,10538,A20,B29,C36,PCS,758,8.01,C,C10,8.657656,6071.58,52565.65
43056,L39,10538,A20,B29,C36,PCS,757,8.01,C,C10,8.657656,6063.57,52496.3
43056,L39,10538,A20,B29,C36,PCS,313,8.01,C,C10,8.657656,2507.13,21705.87
43056,L39,10538,A20,B29,C36,PCS,441,8.01,C,C10,8.657656,3532.41,30582.39
43056,L39,10538,A20,B29,C36,PCS,642,8.01,C,C10,8.657656,5142.42,44521.3
43065,L39,10539,A14,B26,C32,PCS,783,5.66,D,C07,1.358577,4431.78,6020.91
43065,L39,10539,A14,B26,C32,PCS,103,5.66,D,C07,1.358577,582.98,792.02
43065,L39,10539,A14,B26,C32,PCS,110,5.66,D,C07,1.358577,622.6,845.85
43065,L39,10539,A14,B26,C32,PCS,943,5.66,D,C07,1.358577,5337.38,7251.24
43065,L39,10539,A14,B26,C32,PCS,643,5.66,D,C07,1.358577,3639.38,4944.38
43065,L39,10539,A14,B26,C32,PCS,817,5.66,D,C07,1.358577,4624.22,6282.36
43065,L39,10539,A14,B26,C32,PCS,522,5.66,D,C07,1.358577,2954.52,4013.94
43065,L39,10539,A14,B26,C32,PCS,239,5.66,D,C07,1.358577,1352.74,1837.8
43065,L39,10539,A14,B26,C32,PCS,326,5.66,D,C07,1.358577,1845.16,2506.79
43065,L39,10539,A14,B26,C32,PCS,758,5.66,D,C07,1.358577,4290.28,5828.68
43041,L39,10579,A20,B24,C36,PCS,375,8.87,D,C04,5.388146,3326.25,17922.32
43041,L39,10579,A20,B24,C36,PCS,37,8.87,D,C04,5.388146,328.19,1768.34
43041,L39,10579,A20,B24,C36,PCS,117,8.87,D,C04,5.388146,1037.79,5591.76
43041,L39,10579,A20,B24,C36,PCS,442,8.87,D,C04,5.388146,3920.54,21124.44
43041,L39,10579,A20,B24,C36,PCS,196,8.87,D,C04,5.388146,1738.52,9367.4
43041,L39,10579,A20,B24,C36,PCS,519,8.87,D,C04,5.388146,4603.53,24804.49
43041,L39,10579,A20,B24,C36,PCS,788,8.87,D,C04,5.388146,6989.56,37660.77
43041,L39,10579,A20,B24,C36,PCS,133,8.87,D,C04,5.388146,1179.71,6356.45
43041,L39,10579,A20,B24,C36,PCS,97,8.87,D,C04,5.388146,860.39,4635.91
43041,L39,10579,A20,B24,C36,PCS,165,8.87,D,C04,5.388146,1463.55,7885.82
43046,L39,10654,A17,B22,C30,PCS,505,1.6,D,C09,1.199464,808,969.17
43046,L39,10654,A17,B22,C30,PCS,863,1.6,D,C09,1.199464,1380.8,1656.22
43046,L39,10654,A17,B22,C30,PCS,117,1.6,D,C09,1.199464,187.2,224.54
43046,L39,10654,A17,B22,C30,PCS,364,1.6,D,C09,1.199464,582.4,698.57
43046,L39,10654,A17,B22,C30,PCS,413,1.6,D,C09,1.199464,660.8,792.61
43046,L39,10654,A17,B22,C30,PCS,714,1.6,D,C09,1.199464,1142.4,1370.27
43046,L39,10654,A17,B22,C30,PCS,878,1.6,D,C09,1.199464,1404.8,1685.01
43046,L39,10654,A17,B22,C30,PCS,801,1.6,D,C09,1.199464,1281.6,1537.23
43046,L39,10654,A17,B22,C30,PCS,254,1.6,D,C09,1.199464,406.4,487.46
43046,L39,10654,A17,B22,C30,PCS,369,1.6,D,C09,1.199464,590.4,708.16
43063,L39,10822,A18,B30,C32,PCS,942,2.42,D,C01,6.825646,2279.64,15560.02
43063,L39,10822,A18,B30,C32,PCS,580,2.42,D,C01,6.825646,1403.6,9580.48
43063,L39,10822,A18,B30,C32,PCS,865,2.42,D,C01,6.825646,2093.3,14288.12
43063,L39,10822,A18,B30,C32,PCS,705,2.42,D,C01,6.825646,1706.1,11645.23
43063,L39,10822,A18,B30,C32,PCS,446,2.42,D,C01,6.825646,1079.32,7367.06
43063,L39,10822,A18,B30,C32,PCS,764,2.42,D,C01,6.825646,1848.88,12619.8
43063,L39,10822,A18,B30,C32,PCS,487,2.42,D,C01,6.825646,1178.54,8044.3
43063,L39,10822,A18,B30,C32,PCS,551,2.42,D,C01,6.825646,1333.42,9101.45
43063,L39,10822,A18,B30,C32,PCS,276,2.42,D,C01,6.825646,667.92,4558.99
43063,L39,10822,A18,B30,C32,PCS,7,2.42,D,C01,6.825646,16.94,115.63
43060,L39,11045,A19,B23,C34,PCS,121,9.34,D,C02,9.912483,1130.14,11202.49
43060,L39,11045,A19,B23,C34,PCS,756,9.34,D,C02,9.912483,7061.04,69992.44
43060,L39,11045,A19,B23,C34,PCS,636,9.34,D,C02,9.912483,5940.24,58882.53
43060,L39,11045,A19,B23,C34,PCS,515,9.34,D,C02,9.912483,4810.1,47680.03
43060,L39,11045,A19,B23,C34,PCS,257,9.34,D,C02,9.912483,2400.38,23793.73
43060,L39,11045,A19,B23,C34,PCS,94,9.34,D,C02,9.912483,877.96,8702.76
43060,L39,11045,A19,B23,C34,PCS,503,9.34,D,C02,9.912483,4698.02,46569.04
43060,L39,11045,A19,B23,C34,PCS,453,9.34,D,C02,9.912483,4231.02,41939.91
43060,L39,11045,A19,B23,C34,PCS,115,9.34,D,C02,9.912483,1074.1,10647
43060,L39,11045,A19,B23,C34,PCS,88,9.34,D,C02,9.912483,821.92,8147.27
43048,L39,11164,A17,B28,C37,PCS,40,1.19,D,C04,5.388146,47.6,256.48
43048,L39,11164,A17,B28,C37,PCS,208,1.19,D,C04,5.388146,247.52,1333.67
43048,L39,11164,A17,B28,C37,PCS,223,1.19,D,C04,5.388146,265.37,1429.85
43048,L39,11164,A17,B28,C37,PCS,78,1.19,D,C04,5.388146,92.82,500.13
43048,L39,11164,A17,B28,C37,PCS,962,1.19,D,C04,5.388146,1144.78,6168.24
43048,L39,11164,A17,B28,C37,PCS,909,1.19,D,C04,5.388146,1081.71,5828.41
43048,L39,11164,A17,B28,C37,PCS,123,1.19,D,C04,5.388146,146.37,788.66
43048,L39,11164,A17,B28,C37,PCS,454,1.19,D,C04,5.388146,540.26,2911
43048,L39,11164,A17,B28,C37,PCS,137,1.19,D,C04,5.388146,163.03,878.43
43048,L39,11164,A17,B28,C37,PCS,663,1.19,D,C04,5.388146,788.97,4251.09
43049,L39,11169,A13,B28,C40,PCS,469,6.72,D,C01,6.825646,3151.68,21512.25
43049,L39,11169,A13,B28,C40,PCS,583,6.72,D,C01,6.825646,3917.76,26741.24
43049,L39,11169,A13,B28,C40,PCS,937,6.72,D,C01,6.825646,6296.64,42978.64
43049,L39,11169,A13,B28,C40,PCS,542,6.72,D,C01,6.825646,3642.24,24860.64
43049,L39,11169,A13,B28,C40,PCS,461,6.72,D,C01,6.825646,3097.92,21145.31
43049,L39,11169,A13,B28,C40,PCS,914,6.72,D,C01,6.825646,6142.08,41923.66
43049,L39,11169,A13,B28,C40,PCS,938,6.72,D,C01,6.825646,6303.36,43024.5
43049,L39,11169,A13,B28,C40,PCS,980,6.72,D,C01,6.825646,6585.6,44950.97
43049,L39,11169,A13,B28,C40,PCS,852,6.72,D,C01,6.825646,5725.44,39079.83
43049,L39,11169,A13,B28,C40,PCS,93,6.72,D,C01,6.825646,624.96,4265.76
43055,L39,11209,A10,B22,C39,PCS,939,1.18,C,C09,1.199464,1108.02,1329.03
43055,L39,11209,A10,B22,C39,PCS,340,1.18,C,C09,1.199464,401.2,481.22
43055,L39,11209,A10,B22,C39,PCS,997,1.18,C,C09,1.199464,1176.46,1411.12
43055,L39,11209,A10,B22,C39,PCS,789,1.18,C,C09,1.199464,931.02,1116.72
43055,L39,11209,A10,B22,C39,PCS,701,1.18,C,C09,1.199464,827.18,992.17
43055,L39,11209,A10,B22,C39,PCS,883,1.18,C,C09,1.199464,1041.94,1249.77
43055,L39,11209,A10,B22,C39,PCS,548,1.18,C,C09,1.199464,646.64,775.62
43055,L39,11209,A10,B22,C39,PCS,36,1.18,C,C09,1.199464,42.48,50.95
43055,L39,11209,A10,B22,C39,PCS,15,1.18,C,C09,1.199464,17.7,21.23
43055,L39,11209,A10,B22,C39,PCS,703,1.18,C,C09,1.199464,829.54,995
43063,L39,11323,A14,B27,C40,PCS,814,7.07,D,C08,1.496196,5754.98,8610.58
43063,L39,11323,A14,B27,C40,PCS,704,7.07,D,C08,1.496196,4977.28,7446.99
43063,L39,11323,A14,B27,C40,PCS,257,7.07,D,C08,1.496196,1816.99,2718.57
43063,L39,11323,A14,B27,C40,PCS,742,7.07,D,C08,1.496196,5245.94,7848.95
43063,L39,11323,A14,B27,C40,PCS,358,7.07,D,C08,1.496196,2531.06,3786.96
43063,L39,11323,A14,B27,C40,PCS,356,7.07,D,C08,1.496196,2516.92,3765.81
43063,L39,11323,A14,B27,C40,PCS,36,7.07,D,C08,1.496196,254.52,380.81
43063,L39,11323,A14,B27,C40,PCS,691,7.07,D,C08,1.496196,4885.37,7309.47
43063,L39,11323,A14,B27,C40,PCS,921,7.07,D,C08,1.496196,6511.47,9742.44
43063,L39,11323,A14,B27,C40,PCS,556,7.07,D,C08,1.496196,3930.92,5881.43
43042,L39,11351,A16,B29,C35,PCS,276,5.39,C,C01,6.825646,1487.64,10154.1
43042,L39,11351,A16,B29,C35,PCS,404,5.39,C,C01,6.825646,2177.56,14863.25
43042,L39,11351,A16,B29,C35,PCS,408,5.39,C,C01,6.825646,2199.12,15010.41
43042,L39,11351,A16,B29,C35,PCS,422,5.39,C,C01,6.825646,2274.58,15525.48
43042,L39,11351,A16,B29,C35,PCS,455,5.39,C,C01,6.825646,2452.45,16739.56
43042,L39,11351,A16,B29,C35,PCS,303,5.39,C,C01,6.825646,1633.17,11147.44
43042,L39,11351,A16,B29,C35,PCS,668,5.39,C,C01,6.825646,3600.52,24575.87
43042,L39,11351,A16,B29,C35,PCS,261,5.39,C,C01,6.825646,1406.79,9602.25
43042,L39,11351,A16,B29,C35,PCS,557,5.39,C,C01,6.825646,3002.23,20492.16
43042,L39,11351,A16,B29,C35,PCS,267,5.39,C,C01,6.825646,1439.13,9822.99
43045,L39,11425,A11,B20,C31,PCS,701,5.04,D,C01,6.825646,3533.04,24115.28
43045,L39,11425,A11,B20,C31,PCS,451,5.04,D,C01,6.825646,2273.04,15514.97
43045,L39,11425,A11,B20,C31,PCS,690,5.04,D,C01,6.825646,3477.6,23736.87
43045,L39,11425,A11,B20,C31,PCS,105,5.04,D,C01,6.825646,529.2,3612.13
43045,L39,11425,A11,B20,C31,PCS,352,5.04,D,C01,6.825646,1774.08,12109.24
43045,L39,11425,A11,B20,C31,PCS,685,5.04,D,C01,6.825646,3452.4,23564.86
43045,L39,11425,A11,B20,C31,PCS,194,5.04,D,C01,6.825646,977.76,6673.84
43045,L39,11425,A11,B20,C31,PCS,804,5.04,D,C01,6.825646,4052.16,27658.61
43045,L39,11425,A11,B20,C31,PCS,582,5.04,D,C01,6.825646,2933.28,20021.53
43045,L39,11425,A11,B20,C31,PCS,242,5.04,D,C01,6.825646,1219.68,8325.1
43041,L39,11644,A13,B30,C37,PCS,261,9.68,D,C04,5.388146,2526.48,13613.04
43041,L39,11644,A13,B30,C37,PCS,380,9.68,D,C04,5.388146,3678.4,19819.76
43041,L39,11644,A13,B30,C37,PCS,310,9.68,D,C04,5.388146,3000.8,16168.75
43041,L39,11644,A13,B30,C37,PCS,443,9.68,D,C04,5.388146,4288.24,23105.66
43041,L39,11644,A13,B30,C37,PCS,665,9.68,D,C04,5.388146,6437.2,34684.57
43041,L39,11644,A13,B30,C37,PCS,838,9.68,D,C04,5.388146,8111.84,43707.78
43041,L39,11644,A13,B30,C37,PCS,949,9.68,D,C04,5.388146,9186.32,49497.23
43041,L39,11644,A13,B30,C37,PCS,457,9.68,D,C04,5.388146,4423.76,23835.86
43041,L39,11644,A13,B30,C37,PCS,247,9.68,D,C04,5.388146,2390.96,12882.84
43041,L39,11644,A13,B30,C37,PCS,475,9.68,D,C04,5.388146,4598,24774.7
43048,L39,11697,A20,B21,C35,PCS,508,4.07,C,C10,8.657656,2067.56,17900.22
43048,L39,11697,A20,B21,C35,PCS,523,4.07,C,C10,8.657656,2128.61,18428.77
43048,L39,11697,A20,B21,C35,PCS,428,4.07,C,C10,8.657656,1741.96,15081.29
43048,L39,11697,A20,B21,C35,PCS,458,4.07,C,C10,8.657656,1864.06,16138.39
43048,L39,11697,A20,B21,C35,PCS,463,4.07,C,C10,8.657656,1884.41,16314.57
43048,L39,11697,A20,B21,C35,PCS,807,4.07,C,C10,8.657656,3284.49,28435.98
43048,L39,11697,A20,B21,C35,PCS,537,4.07,C,C10,8.657656,2185.59,18922.09
43048,L39,11697,A20,B21,C35,PCS,670,4.07,C,C10,8.657656,2726.9,23608.56
43048,L39,11697,A20,B21,C35,PCS,195,4.07,C,C10,8.657656,793.65,6871.15
43048,L39,11697,A20,B21,C35,PCS,912,4.07,C,C10,8.657656,3711.84,32135.83
43043,L39,11798,A12,B24,C36,PCS,644,2.04,D,C07,1.358577,1313.76,1784.84
43043,L39,11798,A12,B24,C36,PCS,698,2.04,D,C07,1.358577,1423.92,1934.5
43043,L39,11798,A12,B24,C36,PCS,962,2.04,D,C07,1.358577,1962.48,2666.18
43043,L39,11798,A12,B24,C36,PCS,346,2.04,D,C07,1.358577,705.84,958.94
43043,L39,11798,A12,B24,C36,PCS,166,2.04,D,C07,1.358577,338.64,460.07
43043,L39,11798,A12,B24,C36,PCS,928,2.04,D,C07,1.358577,1893.12,2571.95
43043,L39,11798,A12,B24,C36,PCS,240,2.04,D,C07,1.358577,489.6,665.16
43043,L39,11798,A12,B24,C36,PCS,508,2.04,D,C07,1.358577,1036.32,1407.92
43043,L39,11798,A12,B24,C36,PCS,204,2.04,D,C07,1.358577,416.16,565.39
43043,L39,11798,A12,B24,C36,PCS,155,2.04,D,C07,1.358577,316.2,429.58
43044,L39,11950,A19,B23,C31,PCS,549,5.47,D,C05,3.40242,3003.03,10217.57
43044,L39,11950,A19,B23,C31,PCS,51,5.47,D,C05,3.40242,278.97,949.17
43044,L39,11950,A19,B23,C31,PCS,577,5.47,D,C05,3.40242,3156.19,10738.68
43044,L39,11950,A19,B23,C31,PCS,484,5.47,D,C05,3.40242,2647.48,9007.84
43044,L39,11950,A19,B23,C31,PCS,352,5.47,D,C05,3.40242,1925.44,6551.16
43044,L39,11950,A19,B23,C31,PCS,721,5.47,D,C05,3.40242,3943.87,13418.7
43044,L39,11950,A19,B23,C31,PCS,246,5.47,D,C05,3.40242,1345.62,4578.36
43044,L39,11950,A19,B23,C31,PCS,137,5.47,D,C05,3.40242,749.39,2549.74
43044,L39,11950,A19,B23,C31,PCS,54,5.47,D,C05,3.40242,295.38,1005.01
43044,L39,11950,A19,B23,C31,PCS,93,5.47,D,C05,3.40242,508.71,1730.85
43069,L39,11962,A10,B20,C37,PCS,999,1.91,D,C10,8.657656,1908.09,16519.59
43069,L39,11962,A10,B20,C37,PCS,598,1.91,D,C10,8.657656,1142.18,9888.6
43069,L39,11962,A10,B20,C37,PCS,723,1.91,D,C10,8.657656,1380.93,11955.62
43069,L39,11962,A10,B20,C37,PCS,22,1.91,D,C10,8.657656,42.02,363.79
43069,L39,11962,A10,B20,C37,PCS,728,1.91,D,C10,8.657656,1390.48,12038.3
43069,L39,11962,A10,B20,C37,PCS,656,1.91,D,C10,8.657656,1252.96,10847.7
43069,L39,11962,A10,B20,C37,PCS,632,1.91,D,C10,8.657656,1207.12,10450.83
43069,L39,11962,A10,B20,C37,PCS,709,1.91,D,C10,8.657656,1354.19,11724.11
43069,L39,11962,A10,B20,C37,PCS,480,1.91,D,C10,8.657656,916.8,7937.34
43069,L39,11962,A10,B20,C37,PCS,146,1.91,D,C10,8.657656,278.86,2414.27
43044,L39,12036,A13,B23,C31,PCS,655,5.47,D,C05,3.40242,3582.85,12190.36
43044,L39,12036,A13,B23,C31,PCS,1,5.47,D,C05,3.40242,5.47,18.61
43044,L39,12036,A13,B23,C31,PCS,260,5.47,D,C05,3.40242,1422.2,4838.92
43044,L39,12036,A13,B23,C31,PCS,518,5.47,D,C05,3.40242,2833.46,9640.62
43044,L39,12036,A13,B23,C31,PCS,392,5.47,D,C05,3.40242,2144.24,7295.61
43044,L39,12036,A13,B23,C31,PCS,680,5.47,D,C05,3.40242,3719.6,12655.64
43044,L39,12036,A13,B23,C31,PCS,802,5.47,D,C05,3.40242,4386.94,14926.21
43044,L39,12036,A13,B23,C31,PCS,1,5.47,D,C05,3.40242,5.47,18.61
43044,L39,12036,A13,B23,C31,PCS,835,5.47,D,C05,3.40242,4567.45,15540.38
43044,L39,12036,A13,B23,C31,PCS,345,5.47,D,C05,3.40242,1887.15,6420.88
43047,L39,12233,A20,B26,C31,PCS,247,2.87,C,C07,1.358577,708.89,963.08
43047,L39,12233,A20,B26,C31,PCS,283,2.87,C,C07,1.358577,812.21,1103.45
43047,L39,12233,A20,B26,C31,PCS,662,2.87,C,C07,1.358577,1899.94,2581.21
43047,L39,12233,A20,B26,C31,PCS,880,2.87,C,C07,1.358577,2525.6,3431.22
43047,L39,12233,A20,B26,C31,PCS,905,2.87,C,C07,1.358577,2597.35,3528.7
