Date,Ledger,Account,PartNo,Project,Contact,Unit Code,Quantity,Unit Price,D/C,Currency,Exchange Rate,Original Amount,Base Amount
43025,L85,12583,A14,B21,C33,PCS,485,9.97,C,C09,1.199464,4835.45,5799.95
43025,L85,12583,A14,B21,C33,PCS,924,9.97,C,C09,1.199464,9212.28,11049.8
43025,L85,12583,A14,B21,C33,PCS,159,9.97,C,C09,1.199464,1585.23,1901.43
43025,L85,12583,A14,B21,C33,PCS,660,9.97,C,C09,1.199464,6580.2,7892.71
43025,L85,12583,A14,B21,C33,PCS,656,9.97,C,C09,1.199464,6540.32,7844.88
43024,L85,12670,A18,B22,C37,PCS,751,8.02,D,C07,1.358577,6023.02,8182.74
43024,L85,12670,A18,B22,C37,PCS,671,8.02,D,C07,1.358577,5381.42,7311.07
43024,L85,12670,A18,B22,C37,PCS,145,8.02,D,C07,1.358577,1162.9,1579.89
43024,L85,12670,A18,B22,C37,PCS,338,8.02,D,C07,1.358577,2710.76,3682.78
43024,L85,12670,A18,B22,C37,PCS,560,8.02,D,C07,1.358577,4491.2,6101.64
43024,L85,12670,A18,B22,C37,PCS,383,8.02,D,C07,1.358577,3071.66,4173.09
43024,L85,12670,A18,B22,C37,PCS,481,8.02,D,C07,1.358577,3857.62,5240.87
43024,L85,12670,A18,B22,C37,PCS,499,8.02,D,C07,1.358577,4001.98,5437
43024,L85,12670,A18,B22,C37,PCS,33,8.02,D,C07,1.358577,264.66,359.56
43024,L85,12670,A18,B22,C37,PCS,799,8.02,D,C07,1.358577,6407.98,8705.73
43015,L85,12772,A19,B26,C36,PCS,761,8.1,D,C08,1.496196,6164.1,9222.7
43015,L85,12772,A19,B26,C36,PCS,107,8.1,D,C08,1.496196,866.7,1296.75
43015,L85,12772,A19,B26,C36,PCS,87,8.1,D,C08,1.496196,704.7,1054.37
43015,L85,12772,A19,B26,C36,PCS,512,8.1,D,C08,1.496196,4147.2,6205.02
43015,L85,12772,A19,B26,C36,PCS,908,8.1,D,C08,1.496196,7354.8,11004.22
43015,L85,12772,A19,B26,C36,PCS,662,8.1,D,C08,1.496196,5362.2,8022.9
43015,L85,12772,A19,B26,C36,PCS,90,8.1,D,C08,1.496196,729,1090.73
43015,L85,12772,A19,B26,C36,PCS,904,8.1,D,C08,1.496196,7322.4,10955.75
43015,L85,12772,A19,B26,C36,PCS,708,8.1,D,C08,1.496196,5734.8,8580.38
43015,L85,12772,A19,B26,C36,PCS,658,8.1,D,C08,1.496196,5329.8,7974.43
43021,L85,12807,A19,B24,C36,PCS,183,3.02,C,C02,9.912483,552.66,5478.23
43021,L85,12807,A19,B24,C36,PCS,676,3.02,C,C02,9.912483,2041.52,20236.53
43021,L85,12807,A19,B24,C36,PCS,806,3.02,C,C02,9.912483,2434.12,24128.17
43021,L85,12807,A19,B24,C36,PCS,123,3.02,C,C02,9.912483,371.46,3682.09
43021,L85,12807,A19,B24,C36,PCS,818,3.02,C,C02,9.912483,2470.36,24487.4
43021,L85,12807,A19,B24,C36,PCS,947,3.02,C,C02,9.912483,2859.94,28349.11
43021,L85,12807,A19,B24,C36,PCS,179,3.02,C,C02,9.912483,540.58,5358.49
43021,L85,12807,A19,B24,C36,PCS,755,3.02,C,C02,9.912483,2280.1,22601.45
43021,L85,12807,A19,B24,C36,PCS,671,3.02,C,C02,9.912483,2026.42,20086.85
43021,L85,12807,A19,B24,C36,PCS,380,3.02,C,C02,9.912483,1147.6,11375.57
43012,L85,12827,A12,B20,C31,PCS,985,5.89,D,C02,9.912483,5801.65,57508.76
43012,L85,12827,A12,B20,C31,PCS,43,5.89,D,C02,9.912483,253.27,2510.53
43012,L85,12827,A12,B20,C31,PCS,52,5.89,D,C02,9.912483,306.28,3036
43012,L85,12827,A12,B20,C31,PCS,509,5.89,D,C02,9.912483,2998.01,29717.72
43012,L85,12827,A12,B20,C31,PCS,862,5.89,D,C02,9.912483,5077.18,50327.46
43012,L85,12827,A12,B20,C31,PCS,620,5.89,D,C02,9.912483,3651.8,36198.41
43012,L85,12827,A12,B20,C31,PCS,195,5.89,D,C02,9.912483,1148.55,11384.98
43012,L85,12827,A12,B20,C31,PCS,533,5.89,D,C02,9.912483,3139.37,31118.95
43012,L85,12827,A12,B20,C31,PCS,925,5.89,D,C02,9.912483,5448.25,54005.69
43012,L85,12827,A12,B20,C31,PCS,488,5.89,D,C02,9.912483,2874.32,28491.65
43025,L85,12852,A18,B23,C34,PCS,596,5.68,D,C02,9.912483,3385.28,33556.53
43025,L85,12852,A18,B23,C34,PCS,563,5.68,D,C02,9.912483,3197.84,31698.53
43025,L85,12852,A18,B23,C34,PCS,555,5.68,D,C02,9.912483,3152.4,31248.11
43025,L85,12852,A18,B23,C34,PCS,222,5.68,D,C02,9.912483,1260.96,12499.24
43025,L85,12852,A18,B23,C34,PCS,383,5.68,D,C02,9.912483,2175.44,21564.01
43025,L85,12852,A18,B23,C34,PCS,302,5.68,D,C02,9.912483,1715.36,17003.48
43025,L85,12852,A18,B23,C34,PCS,798,5.68,D,C02,9.912483,4532.64,44929.72
43025,L85,12852,A18,B23,C34,PCS,940,5.68,D,C02,9.912483,5339.2,52924.73
43025,L85,12852,A18,B23,C34,PCS,808,5.68,D,C02,9.912483,4589.44,45492.75
43025,L85,12852,A18,B23,C34,PCS,913,5.68,D,C02,9.912483,5185.84,51404.55
43029,L85,12868,A10,B25,C31,PCS,679,5.54,D,C06,3.547054,3761.66,13342.81
43029,L85,12868,A10,B25,C31,PCS,296,5.54,D,C06,3.547054,1639.84,5816.6
43029,L85,12868,A10,B25,C31,PCS,540,5.54,D,C06,3.547054,2991.6,10611.37
43029,L85,12868,A10,B25,C31,PCS,920,5.54,D,C06,3.547054,5096.8,18078.62
43029,L85,12868,A10,B25,C31,PCS,426,5.54,D,C06,3.547054,2360.04,8371.19
43029,L85,12868,A10,B25,C31,PCS,713,5.54,D,C06,3.547054,3950.02,14010.93
43029,L85,12868,A10,B25,C31,PCS,373,5.54,D,C06,3.547054,2066.42,7329.7
43029,L85,12868,A10,B25,C31,PCS,975,5.54,D,C06,3.547054,5401.5,19159.41
43029,L85,12868,A10,B25,C31,PCS,277,5.54,D,C06,3.547054,1534.58,5443.24
43029,L85,12868,A10,B25,C31,PCS,891,5.54,D,C06,3.547054,4936.14,17508.76
43036,L85,12876,A14,B29,C32,PCS,595,2.11,C,C07,1.358577,1255.45,1705.63
43036,L85,12876,A14,B29,C32,PCS,608,2.11,C,C07,1.358577,1282.88,1742.89
43036,L85,12876,A14,B29,C32,PCS,893,2.11,C,C07,1.358577,1884.23,2559.87
43036,L85,12876,A14,B29,C32,PCS,481,2.11,C,C07,1.358577,1014.91,1378.83
43036,L85,12876,A14,B29,C32,PCS,116,2.11,C,C07,1.358577,244.76,332.53
43036,L85,12876,A14,B29,C32,PCS,342,2.11,C,C07,1.358577,721.62,980.38
43036,L85,12876,A14,B29,C32,PCS,271,2.11,C,C07,1.358577,571.81,776.85
43036,L85,12876,A14,B29,C32,PCS,520,2.11,C,C07,1.358577,1097.2,1490.63
43036,L85,12876,A14,B29,C32,PCS,280,2.11,C,C07,1.358577,590.8,802.65
43036,L85,12876,A14,B29,C32,PCS,616,2.11,C,C07,1.358577,1299.76,1765.82
43021,L85,12977,A18,B30,C33,PCS,565,8.57,C,C08,1.496196,4842.05,7244.66
43021,L85,12977,A18,B30,C33,PCS,769,8.57,C,C08,1.496196,6590.33,9860.43
43021,L85,12977,A18,B30,C33,PCS,984,8.57,C,C08,1.496196,8432.88,12617.24
43021,L85,12977,A18,B30,C33,PCS,607,8.57,C,C08,1.496196,5201.99,7783.2
43021,L85,12977,A18,B30,C33,PCS,214,8.57,C,C08,1.496196,1833.98,2743.99
43021,L85,12977,A18,B30,C33,PCS,655,8.57,C,C08,1.496196,5613.35,8398.67
43021,L85,12977,A18,B30,C33,PCS,368,8.57,C,C08,1.496196,3153.76,4718.64
43021,L85,12977,A18,B30,C33,PCS,157,8.57,C,C08,1.496196,1345.49,2013.12
43021,L85,12977,A18,B30,C33,PCS,629,8.57,C,C08,1.496196,5390.53,8065.29
43021,L85,12977,A18,B30,C33,PCS,767,8.57,C,C08,1.496196,6573.19,9834.78
43039,L85,13040,A18,B25,C39,PCS,71,3.19,D,C06,3.547054,226.49,803.37
43039,L85,13040,A18,B25,C39,PCS,550,3.19,D,C06,3.547054,1754.5,6223.31
43039,L85,13040,A18,B25,C39,PCS,929,3.19,D,C06,3.547054,2963.51,10511.73
43039,L85,13040,A18,B25,C39,PCS,244,3.19,D,C06,3.547054,778.36,2760.88
43039,L85,13040,A18,B25,C39,PCS,770,3.19,D,C06,3.547054,2456.3,8712.63
43039,L85,13040,A18,B25,C39,PCS,513,3.19,D,C06,3.547054,1636.47,5804.65
43039,L85,13040,A18,B25,C39,PCS,573,3.19,D,C06,3.547054,1827.87,6483.55
43039,L85,13040,A18,B25,C39,PCS,133,3.19,D,C06,3.547054,424.27,1504.91
43039,L85,13040,A18,B25,C39,PCS,283,3.19,D,C06,3.547054,902.77,3202.17
43039,L85,13040,A18,B25,C39,PCS,336,3.19,D,C06,3.547054,1071.84,3801.87
43031,L85,13041,A18,B23,C30,PCS,662,5.01,C,C01,6.825646,3316.62,22638.07
43031,L85,13041,A18,B23,C30,PCS,99,5.01,C,C01,6.825646,495.99,3385.45
43031,L85,13041,A18,B23,C30,PCS,88,5.01,C,C01,6.825646,440.88,3009.29
43031,L85,13041,A18,B23,C30,PCS,198,5.01,C,C01,6.825646,991.98,6770.9
43031,L85,13041,A18,B23,C30,PCS,661,5.01,C,C01,6.825646,3311.61,22603.88
43031,L85,13041,A18,B23,C30,PCS,635,5.01,C,C01,6.825646,3181.35,21714.77
43031,L85,13041,A18,B23,C30,PCS,273,5.01,C,C01,6.825646,1367.73,9335.64
43031,L85,13041,A18,B23,C30,PCS,82,5.01,C,C01,6.825646,410.82,2804.11
43031,L85,13041,A18,B23,C30,PCS,29,5.01,C,C01,6.825646,145.29,991.7
43031,L85,13041,A18,B23,C30,PCS,430,5.01,C,C01,6.825646,2154.3,14704.49
43024,L85,13078,A11,B30,C37,PCS,636,8.02,D,C07,1.358577,5100.72,6929.72
43024,L85,13078,A11,B30,C37,PCS,200,8.02,D,C07,1.358577,1604,2179.16
43024,L85,13078,A11,B30,C37,PCS,579,8.02,D,C07,1.358577,4643.58,6308.66
43024,L85,13078,A11,B30,C37,PCS,828,8.02,D,C07,1.358577,6640.56,9021.71
43024,L85,13078,A11,B30,C37,PCS,790,8.02,D,C07,1.358577,6335.8,8607.67
43024,L85,13078,A11,B30,C37,PCS,664,8.02,D,C07,1.358577,5325.28,7234.8
43024,L85,13078,A11,B30,C37,PCS,19,8.02,D,C07,1.358577,152.38,207.02
43024,L85,13078,A11,B30,C37,PCS,986,8.02,D,C07,1.358577,7907.72,10743.25
43024,L85,13078,A11,B30,C37,PCS,356,8.02,D,C07,1.358577,2855.12,3878.9
43024,L85,13078,A11,B30,C37,PCS,643,8.02,D,C07,1.358577,5156.86,7005.99
43031,L85,13084,A17,B23,C39,PCS,933,1.38,D,C06,3.547054,1287.54,4566.97
43031,L85,13084,A17,B23,C39,PCS,434,1.38,D,C06,3.547054,598.92,2124.4
43031,L85,13084,A17,B23,C39,PCS,67,1.38,D,C06,3.547054,92.46,327.96
43031,L85,13084,A17,B23,C39,PCS,867,1.38,D,C06,3.547054,1196.46,4243.91
43031,L85,13084,A17,B23,C39,PCS,268,1.38,D,C06,3.547054,369.84,1311.84
43031,L85,13084,A17,B23,C39,PCS,992,1.38,D,C06,3.547054,1368.96,4855.78
43031,L85,13084,A17,B23,C39,PCS,854,1.38,D,C06,3.547054,1178.52,4180.27
43031,L85,13084,A17,B23,C39,PCS,506,1.38,D,C06,3.547054,698.28,2476.84
43031,L85,13084,A17,B23,C39,PCS,244,1.38,D,C06,3.547054,336.72,1194.36
43031,L85,13084,A17,B23,C39,PCS,580,1.38,D,C06,3.547054,800.4,2839.06
43025,L85,13137,A16,B24,C39,PCS,476,5.68,C,C02,9.912483,2703.68,26800.18
43025,L85,13137,A16,B24,C39,PCS,550,5.68,C,C02,9.912483,3124,30966.6
43025,L85,13137,A16,B24,C39,PCS,120,5.68,C,C02,9.912483,681.6,6756.35
43025,L85,13137,A16,B24,C39,PCS,590,5.68,C,C02,9.912483,3351.2,33218.71
43025,L85,13137,A16,B24,C39,PCS,243,5.68,C,C02,9.912483,1380.24,13681.61
43025,L85,13137,A16,B24,C39,PCS,194,5.68,C,C02,9.912483,1101.92,10922.76
43025,L85,13137,A16,B24,C39,PCS,613,5.68,C,C02,9.912483,3481.84,34513.68
43025,L85,13137,A16,B24,C39,PCS,194,5.68,C,C02,9.912483,1101.92,10922.76
43025,L85,13137,A16,B24,C39,PCS,493,5.68,C,C02,9.912483,2800.24,27757.33
43025,L85,13137,A16,B24,C39,PCS,875,5.68,C,C02,9.912483,4970,49265.04
43031,L85,13215,A16,B30,C39,PCS,707,1.38,C,C06,3.547054,975.66,3460.72
43031,L85,13215,A16,B30,C39,PCS,397,1.38,C,C06,3.547054,547.86,1943.29
43031,L85,13215,A16,B30,C39,PCS,450,1.38,C,C06,3.547054,621,2202.72
43031,L85,13215,A16,B30,C39,PCS,967,1.38,C,C06,3.547054,1334.46,4733.4
43031,L85,13215,A16,B30,C39,PCS,771,1.38,C,C06,3.547054,1063.98,3773.99
43031,L85,13215,A16,B30,C39,PCS,526,1.38,C,C06,3.547054,725.88,2574.74
43031,L85,13215,A16,B30,C39,PCS,842,1.38,C,C06,3.547054,1161.96,4121.53
43031,L85,13215,A16,B30,C39,PCS,638,1.38,C,C06,3.547054,880.44,3122.97
43031,L85,13215,A16,B30,C39,PCS,2,1.38,C,C06,3.547054,2.76,9.79
43031,L85,13215,A16,B30,C39,PCS,47,1.38,C,C06,3.547054,64.86,230.06
43015,L85,13228,A11,B21,C35,PCS,716,9.96,D,C04,5.388146,7131.36,38424.81
43015,L85,13228,A11,B21,C35,PCS,837,9.96,D,C04,5.388146,8336.52,44918.39
43015,L85,13228,A11,B21,C35,PCS,590,9.96,D,C04,5.388146,5876.4,31662.9
43015,L85,13228,A11,B21,C35,PCS,62,9.96,D,C04,5.388146,617.52,3327.29
43015,L85,13228,A11,B21,C35,PCS,858,9.96,D,C04,5.388146,8545.68,46045.37
43015,L85,13228,A11,B21,C35,PCS,79,9.96,D,C04,5.388146,786.84,4239.61
43015,L85,13228,A11,B21,C35,PCS,417,9.96,D,C04,5.388146,4153.32,22378.69
43015,L85,13228,A11,B21,C35,PCS,940,9.96,D,C04,5.388146,9362.4,50445.98
43015,L85,13228,A11,B21,C35,PCS,974,9.96,D,C04,5.388146,9701.04,52270.62
43015,L85,13228,A11,B21,C35,PCS,269,9.96,D,C04,5.388146,2679.24,14436.14
43020,L85,13247,A19,B20,C30,PCS,698,4.97,D,C06,3.547054,3469.06,12304.94
43020,L85,13247,A19,B20,C30,PCS,350,4.97,D,C06,3.547054,1739.5,6170.1
43020,L85,13247,A19,B20,C30,PCS,527,4.97,D,C06,3.547054,2619.19,9290.41
43020,L85,13247,A19,B20,C30,PCS,527,4.97,D,C06,3.547054,2619.19,9290.41
43020,L85,13247,A19,B20,C30,PCS,123,4.97,D,C06,3.547054,611.31,2168.35
43020,L85,13247,A19,B20,C30,PCS,605,4.97,D,C06,3.547054,3006.85,10665.46
43020,L85,13247,A19,B20,C30,PCS,755,4.97,D,C06,3.547054,3752.35,13309.79
43020,L85,13247,A19,B20,C30,PCS,600,4.97,D,C06,3.547054,2982,10577.32
43020,L85,13247,A19,B20,C30,PCS,670,4.97,D,C06,3.547054,3329.9,11811.34
43020,L85,13247,A19,B20,C30,PCS,817,4.97,D,C06,3.547054,4060.49,14402.78
43037,L85,13282,A12,B22,C35,PCS,51,1.59,D,C05,3.40242,81.09,275.9
43037,L85,13282,A12,B22,C35,PCS,506,1.59,D,C05,3.40242,804.54,2737.38
43037,L85,13282,A12,B22,C35,PCS,823,1.59,D,C05,3.40242,1308.57,4452.3
43037,L85,13282,A12,B22,C35,PCS,288,1.59,D,C05,3.40242,457.92,1558.04
43037,L85,13282,A12,B22,C35,PCS,631,1.59,D,C05,3.40242,1003.29,3413.61
43037,L85,13282,A12,B22,C35,PCS,906,1.59,D,C05,3.40242,1440.54,4901.32
43037,L85,13282,A12,B22,C35,PCS,889,1.59,D,C05,3.40242,1413.51,4809.35
43037,L85,13282,A12,B22,C35,PCS,162,1.59,D,C05,3.40242,257.58,876.4
43037,L85,13282,A12,B22,C35,PCS,453,1.59,D,C05,3.40242,720.27,2450.66
43037,L85,13282,A12,B22,C35,PCS,306,1.59,D,C05,3.40242,486.54,1655.41
43038,L85,13313,A19,B20,C36,PCS,874,2,D,C09,1.199464,1748,2096.66
43038,L85,13313,A19,B20,C36,PCS,435,2,D,C09,1.199464,870,1043.53
43038,L85,13313,A19,B20,C36,PCS,331,2,D,C09,1.199464,662,794.05
43038,L85,13313,A19,B20,C36,PCS,468,2,D,C09,1.199464,936,1122.7
43038,L85,13313,A19,B20,C36,PCS,760,2,D,C09,1.199464,1520,1823.19
43038,L85,13313,A19,B20,C36,PCS,815,2,D,C09,1.199464,1630,1955.13
43038,L85,13313,A19,B20,C36,PCS,600,2,D,C09,1.199464,1200,1439.36
43038,L85,13313,A19,B20,C36,PCS,940,2,D,C09,1.199464,1880,2254.99
43038,L85,13313,A19,B20,C36,PCS,117,2,D,C09,1.199464,234,280.67
43038,L85,13313,A19,B20,C36,PCS,601,2,D,C09,1.199464,1202,1441.76
43020,L85,13472,A14,B24,C30,PCS,974,1.25,C,C08,1.496196,1217.5,1821.62
43020,L85,13472,A14,B24,C30,PCS,454,1.25,C,C08,1.496196,567.5,849.09
43020,L85,13472,A14,B24,C30,PCS,427,1.25,C,C08,1.496196,533.75,798.59
43020,L85,13472,A14,B24,C30,PCS,913,1.25,C,C08,1.496196,1141.25,1707.53
43020,L85,13472,A14,B24,C30,PCS,642,1.25,C,C08,1.496196,802.5,1200.7
43020,L85,13472,A14,B24,C30,PCS,275,1.25,C,C08,1.496196,343.75,514.32
43020,L85,13472,A14,B24,C30,PCS,828,1.25,C,C08,1.496196,1035,1548.56
43020,L85,13472,A14,B24,C30,PCS,367,1.25,C,C08,1.496196,458.75,686.38
43020,L85,13472,A14,B24,C30,PCS,797,1.25,C,C08,1.496196,996.25,1490.59
43020,L85,13472,A14,B24,C30,PCS,784,1.25,C,C08,1.496196,980,1466.27
43039,L85,13520,A17,B26,C38,PCS,781,7.35,D,C01,6.825646,5740.35,39181.6
43039,L85,13520,A17,B26,C38,PCS,149,7.35,D,C01,6.825646,1095.15,7475.11
43039,L85,13520,A17,B26,C38,PCS,375,7.35,D,C01,6.825646,2756.25,18813.19
43039,L85,13520,A17,B26,C38,PCS,225,7.35,D,C01,6.825646,1653.75,11287.91
43039,L85,13520,A17,B26,C38,PCS,657,7.35,D,C01,6.825646,4828.95,32960.7
43039,L85,13520,A17,B26,C38,PCS,840,7.35,D,C01,6.825646,6174,42141.54
43039,L85,13520,A17,B26,C38,PCS,111,7.35,D,C01,6.825646,815.85,5568.7
43039,L85,13520,A17,B26,C38,PCS,49,7.35,D,C01,6.825646,360.15,2458.26
43039,L85,13520,A17,B26,C38,PCS,254,7.35,D,C01,6.825646,1866.9,12742.8
43039,L85,13520,A17,B26,C38,PCS,576,7.35,D,C01,6.825646,4233.6,28897.05
43024,L85,13547,A18,B23,C38,PCS,344,8.02,D,C07,1.358577,2758.88,3748.15
43024,L85,13547,A18,B23,C38,PCS,127,8.02,D,C07,1.358577,1018.54,1383.77
43024,L85,13547,A18,B23,C38,PCS,185,8.02,D,C07,1.358577,1483.7,2015.72
43024,L85,13547,A18,B23,C38,PCS,77,8.02,D,C07,1.358577,617.54,838.98
43024,L85,13547,A18,B23,C38,PCS,996,8.02,D,C07,1.358577,7987.92,10852.2
43024,L85,13547,A18,B23,C38,PCS,943,8.02,D,C07,1.358577,7562.86,10274.73
43024,L85,13547,A18,B23,C38,PCS,298,8.02,D,C07,1.358577,2389.96,3246.94
43024,L85,13547,A18,B23,C38,PCS,170,8.02,D,C07,1.358577,1363.4,1852.28
43024,L85,13547,A18,B23,C38,PCS,865,8.02,D,C07,1.358577,6937.3,9424.86
43024,L85,13547,A18,B23,C38,PCS,567,8.02,D,C07,1.358577,4547.34,6177.91
43032,L85,13595,A10,B25,C40,PCS,168,9.35,D,C09,1.199464,1570.8,1884.12
43032,L85,13595,A10,B25,C40,PCS,409,9.35,D,C09,1.199464,3824.15,4586.93
43032,L85,13595,A10,B25,C40,PCS,916,9.35,D,C09,1.199464,8564.6,10272.93
43032,L85,13595,A10,B25,C40,PCS,257,9.35,D,C09,1.199464,2402.95,2882.25
43032,L85,13595,A10,B25,C40,PCS,273,9.35,D,C09,1.199464,2552.55,3061.69
43032,L85,13595,A10,B25,C40,PCS,173,9.35,D,C09,1.199464,1617.55,1940.19
43032,L85,13595,A10,B25,C40,PCS,492,9.35,D,C09,1.199464,4600.2,5517.77
43032,L85,13595,A10,B25,C40,PCS,139,9.35,D,C09,1.199464,1299.65,1558.88
43032,L85,13595,A10,B25,C40,PCS,270,9.35,D,C09,1.199464,2524.5,3028.05
43032,L85,13595,A10,B25,C40,PCS,105,9.35,D,C09,1.199464,981.75,1177.57
43015,L85,13671,A10,B23,C37,PCS,993,7.72,C,C01,6.825646,7665.96,52325.13
43015,L85,13671,A10,B23,C37,PCS,548,7.72,C,C01,6.825646,4230.56,28876.3
