Date,Ledger,Account,PartNo,Project,Contact,Unit Code,Quantity,Unit Price,D/C,Currency,Exchange Rate,Original Amount,Base Amount
43259,L23,13178,A11,B22,C38,PCS,509,3.86,C,C05,3.40242,1964.74,6684.87
43259,L23,13178,A11,B22,C38,PCS,414,3.86,C,C05,3.40242,1598.04,5437.2
43259,L23,13178,A11,B22,C38,PCS,107,3.86,C,C05,3.40242,413.02,1405.27
43259,L23,13178,A11,B22,C38,PCS,262,3.86,C,C05,3.40242,1011.32,3440.94
43253,L23,13195,A16,B30,C30,PCS,217,8.13,D,C03,7.133317,1764.21,12584.67
43253,L23,13195,A16,B30,C30,PCS,981,8.13,D,C03,7.133317,7975.53,56891.98
43253,L23,13195,A16,B30,C30,PCS,675,8.13,D,C03,7.133317,5487.75,39145.86
43253,L23,13195,A16,B30,C30,PCS,306,8.13,D,C03,7.133317,2487.78,17746.12
43253,L23,13195,A16,B30,C30,PCS,273,8.13,D,C03,7.133317,2219.49,15832.33
43253,L23,13195,A16,B30,C30,PCS,695,8.13,D,C03,7.133317,5650.35,40305.74
43253,L23,13195,A16,B30,C30,PCS,453,8.13,D,C03,7.133317,3682.89,26271.22
43253,L23,13195,A16,B30,C30,PCS,123,8.13,D,C03,7.133317,999.99,7133.25
43253,L23,13195,A16,B30,C30,PCS,411,8.13,D,C03,7.133317,3341.43,23835.48
43253,L23,13195,A16,B30,C30,PCS,647,8.13,D,C03,7.133317,5260.11,37522.03
43264,L23,13213,A18,B29,C36,PCS,643,1.48,D,C02,9.912483,951.64,9433.12
43264,L23,13213,A18,B29,C36,PCS,608,1.48,D,C02,9.912483,899.84,8919.65
43264,L23,13213,A18,B29,C36,PCS,361,1.48,D,C02,9.912483,534.28,5296.04
43264,L23,13213,A18,B29,C36,PCS,884,1.48,D,C02,9.912483,1308.32,12968.7
43264,L23,13213,A18,B29,C36,PCS,572,1.48,D,C02,9.912483,846.56,8391.51
43264,L23,13213,A18,B29,C36,PCS,841,1.48,D,C02,9.912483,1244.68,12337.87
43264,L23,13213,A18,B29,C36,PCS,505,1.48,D,C02,9.912483,747.4,7408.59
43264,L23,13213,A18,B29,C36,PCS,993,1.48,D,C02,9.912483,1469.64,14567.78
43264,L23,13213,A18,B29,C36,PCS,214,1.48,D,C02,9.912483,316.72,3139.48
43264,L23,13213,A18,B29,C36,PCS,678,1.48,D,C02,9.912483,1003.44,9946.58
43277,L23,13218,A18,B20,C39,PCS,712,3.92,C,C05,3.40242,2791.04,9496.29
43277,L23,13218,A18,B20,C39,PCS,703,3.92,C,C05,3.40242,2755.76,9376.25
43277,L23,13218,A18,B20,C39,PCS,465,3.92,C,C05,3.40242,1822.8,6201.93
43277,L23,13218,A18,B20,C39,PCS,479,3.92,C,C05,3.40242,1877.68,6388.66
43277,L23,13218,A18,B20,C39,PCS,373,3.92,C,C05,3.40242,1462.16,4974.88
43277,L23,13218,A18,B20,C39,PCS,904,3.92,C,C05,3.40242,3543.68,12057.09
43277,L23,13218,A18,B20,C39,PCS,172,3.92,C,C05,3.40242,674.24,2294.05
43277,L23,13218,A18,B20,C39,PCS,231,3.92,C,C05,3.40242,905.52,3080.96
43277,L23,13218,A18,B20,C39,PCS,780,3.92,C,C05,3.40242,3057.6,10403.24
43277,L23,13218,A18,B20,C39,PCS,801,3.92,C,C05,3.40242,3139.92,10683.33
43275,L23,13412,A20,B30,C36,PCS,92,6.11,C,C09,1.199464,562.12,674.24
43275,L23,13412,A20,B30,C36,PCS,463,6.11,C,C09,1.199464,2828.93,3393.2
43275,L23,13412,A20,B30,C36,PCS,573,6.11,C,C09,1.199464,3501.03,4199.36
43275,L23,13412,A20,B30,C36,PCS,816,6.11,C,C09,1.199464,4985.76,5980.24
43275,L23,13412,A20,B30,C36,PCS,430,6.11,C,C09,1.199464,2627.3,3151.35
43275,L23,13412,A20,B30,C36,PCS,687,6.11,C,C09,1.199464,4197.57,5034.83
43275,L23,13412,A20,B30,C36,PCS,940,6.11,C,C09,1.199464,5743.4,6889
43275,L23,13412,A20,B30,C36,PCS,931,6.11,C,C09,1.199464,5688.41,6823.04
43275,L23,13412,A20,B30,C36,PCS,652,6.11,C,C09,1.199464,3983.72,4778.33
43275,L23,13412,A20,B30,C36,PCS,630,6.11,C,C09,1.199464,3849.3,4617.1
43268,L23,13418,A10,B28,C37,PCS,633,9.37,C,C03,7.133317,5931.21,42309.2
43268,L23,13418,A10,B28,C37,PCS,205,9.37,C,C03,7.133317,1920.85,13702.03
43268,L23,13418,A10,B28,C37,PCS,376,9.37,C,C03,7.133317,3523.12,25131.53
43268,L23,13418,A10,B28,C37,PCS,589,9.37,C,C03,7.133317,5518.93,39368.28
43268,L23,13418,A10,B28,C37,PCS,33,9.37,C,C03,7.133317,309.21,2205.69
43268,L23,13418,A10,B28,C37,PCS,16,9.37,C,C03,7.133317,149.92,1069.43
43268,L23,13418,A10,B28,C37,PCS,87,9.37,C,C03,7.133317,815.19,5815.01
43268,L23,13418,A10,B28,C37,PCS,350,9.37,C,C03,7.133317,3279.5,23393.71
43268,L23,13418,A10,B28,C37,PCS,331,9.37,C,C03,7.133317,3101.47,22123.77
43268,L23,13418,A10,B28,C37,PCS,621,9.37,C,C03,7.133317,5818.77,41507.13
43281,L23,13466,A14,B22,C38,PCS,267,9.12,D,C02,9.912483,2435.04,24137.29
43281,L23,13466,A14,B22,C38,PCS,603,9.12,D,C02,9.912483,5499.36,54512.31
43281,L23,13466,A14,B22,C38,PCS,173,9.12,D,C02,9.912483,1577.76,15639.52
43281,L23,13466,A14,B22,C38,PCS,529,9.12,D,C02,9.912483,4824.48,47822.58
43281,L23,13466,A14,B22,C38,PCS,284,9.12,D,C02,9.912483,2590.08,25674.12
43281,L23,13466,A14,B22,C38,PCS,279,9.12,D,C02,9.912483,2544.48,25222.11
43281,L23,13466,A14,B22,C38,PCS,869,9.12,D,C02,9.912483,7925.28,78559.2
43281,L23,13466,A14,B22,C38,PCS,355,9.12,D,C02,9.912483,3237.6,32092.65
43281,L23,13466,A14,B22,C38,PCS,335,9.12,D,C02,9.912483,3055.2,30284.62
43281,L23,13466,A14,B22,C38,PCS,389,9.12,D,C02,9.912483,3547.68,35166.32
43277,L23,13538,A15,B21,C31,PCS,562,7.32,D,C04,5.388146,4113.84,22165.97
43277,L23,13538,A15,B21,C31,PCS,717,7.32,D,C04,5.388146,5248.44,28279.36
43277,L23,13538,A15,B21,C31,PCS,825,7.32,D,C04,5.388146,6039,32539.01
43277,L23,13538,A15,B21,C31,PCS,804,7.32,D,C04,5.388146,5885.28,31710.75
43277,L23,13538,A15,B21,C31,PCS,77,7.32,D,C04,5.388146,563.64,3036.97
43277,L23,13538,A15,B21,C31,PCS,770,7.32,D,C04,5.388146,5636.4,30369.75
43277,L23,13538,A15,B21,C31,PCS,828,7.32,D,C04,5.388146,6060.96,32657.34
43277,L23,13538,A15,B21,C31,PCS,573,7.32,D,C04,5.388146,4194.36,22599.82
43277,L23,13538,A15,B21,C31,PCS,209,7.32,D,C04,5.388146,1529.88,8243.22
43277,L23,13538,A15,B21,C31,PCS,109,7.32,D,C04,5.388146,797.88,4299.09
43264,L23,13540,A17,B22,C40,PCS,250,3.44,C,C10,8.657656,860,7445.58
43264,L23,13540,A17,B22,C40,PCS,195,3.44,C,C10,8.657656,670.8,5807.56
43264,L23,13540,A17,B22,C40,PCS,467,3.44,C,C10,8.657656,1606.48,13908.35
43264,L23,13540,A17,B22,C40,PCS,578,3.44,C,C10,8.657656,1988.32,17214.19
43264,L23,13540,A17,B22,C40,PCS,780,3.44,C,C10,8.657656,2683.2,23230.22
43264,L23,13540,A17,B22,C40,PCS,564,3.44,C,C10,8.657656,1940.16,16797.24
43264,L23,13540,A17,B22,C40,PCS,971,3.44,C,C10,8.657656,3340.24,28918.65
43264,L23,13540,A17,B22,C40,PCS,493,3.44,C,C10,8.657656,1695.92,14682.69
43264,L23,13540,A17,B22,C40,PCS,826,3.44,C,C10,8.657656,2841.44,24600.21
43264,L23,13540,A17,B22,C40,PCS,796,3.44,C,C10,8.657656,2738.24,23706.74
43267,L23,13641,A19,B22,C35,PCS,537,7.29,D,C09,1.199464,3914.73,4695.58
43267,L23,13641,A19,B22,C35,PCS,131,7.29,D,C09,1.199464,954.99,1145.48
43267,L23,13641,A19,B22,C35,PCS,213,7.29,D,C09,1.199464,1552.77,1862.49
43267,L23,13641,A19,B22,C35,PCS,616,7.29,D,C09,1.199464,4490.64,5386.36
43267,L23,13641,A19,B22,C35,PCS,768,7.29,D,C09,1.199464,5598.72,6715.46
43267,L23,13641,A19,B22,C35,PCS,447,7.29,D,C09,1.199464,3258.63,3908.61
43267,L23,13641,A19,B22,C35,PCS,691,7.29,D,C09,1.199464,5037.39,6042.17
43267,L23,13641,A19,B22,C35,PCS,223,7.29,D,C09,1.199464,1625.67,1949.93
43267,L23,13641,A19,B22,C35,PCS,868,7.29,D,C09,1.199464,6327.72,7589.87
43267,L23,13641,A19,B22,C35,PCS,681,7.29,D,C09,1.199464,4964.49,5954.73
43252,L23,13654,A11,B26,C35,PCS,13,4.85,C,C10,8.657656,63.05,545.87
43252,L23,13654,A11,B26,C35,PCS,23,4.85,C,C10,8.657656,111.55,965.76
43252,L23,13654,A11,B26,C35,PCS,480,4.85,C,C10,8.657656,2328,20155.02
43252,L23,13654,A11,B26,C35,PCS,884,4.85,C,C10,8.657656,4287.4,37118.83
43252,L23,13654,A11,B26,C35,PCS,711,4.85,C,C10,8.657656,3448.35,29854.63
43252,L23,13654,A11,B26,C35,PCS,953,4.85,C,C10,8.657656,4622.05,40016.12
43252,L23,13654,A11,B26,C35,PCS,740,4.85,C,C10,8.657656,3589,31072.33
43252,L23,13654,A11,B26,C35,PCS,806,4.85,C,C10,8.657656,3909.1,33843.64
43252,L23,13654,A11,B26,C35,PCS,397,4.85,C,C10,8.657656,1925.45,16669.88
43252,L23,13654,A11,B26,C35,PCS,966,4.85,C,C10,8.657656,4685.1,40561.98
43264,L23,13703,A19,B24,C36,PCS,362,3.44,C,C10,8.657656,1245.28,10781.21
43264,L23,13703,A19,B24,C36,PCS,750,3.44,C,C10,8.657656,2580,22336.75
43264,L23,13703,A19,B24,C36,PCS,10,3.44,C,C10,8.657656,34.4,297.82
43264,L23,13703,A19,B24,C36,PCS,417,3.44,C,C10,8.657656,1434.48,12419.23
43264,L23,13703,A19,B24,C36,PCS,711,3.44,C,C10,8.657656,2445.84,21175.24
43264,L23,13703,A19,B24,C36,PCS,586,3.44,C,C10,8.657656,2015.84,17452.45
43264,L23,13703,A19,B24,C36,PCS,373,3.44,C,C10,8.657656,1283.12,11108.81
43264,L23,13703,A19,B24,C36,PCS,796,3.44,C,C10,8.657656,2738.24,23706.74
43264,L23,13703,A19,B24,C36,PCS,81,3.44,C,C10,8.657656,278.64,2412.37
43264,L23,13703,A19,B24,C36,PCS,261,3.44,C,C10,8.657656,897.84,7773.19
43264,L23,13776,A14,B23,C31,PCS,829,7.93,C,C06,3.547054,6573.97,23318.23
43264,L23,13776,A14,B23,C31,PCS,667,7.93,C,C06,3.547054,5289.31,18761.47
43264,L23,13776,A14,B23,C31,PCS,404,7.93,C,C06,3.547054,3203.72,11363.77
43264,L23,13776,A14,B23,C31,PCS,497,7.93,C,C06,3.547054,3941.21,13979.68
43264,L23,13776,A14,B23,C31,PCS,314,7.93,C,C06,3.547054,2490.02,8832.24
43264,L23,13776,A14,B23,C31,PCS,851,7.93,C,C06,3.547054,6748.43,23937.05
43264,L23,13776,A14,B23,C31,PCS,579,7.93,C,C06,3.547054,4591.47,16286.19
43264,L23,13776,A14,B23,C31,PCS,325,7.93,C,C06,3.547054,2577.25,9141.64
43264,L23,13776,A14,B23,C31,PCS,298,7.93,C,C06,3.547054,2363.14,8382.19
43264,L23,13776,A14,B23,C31,PCS,634,7.93,C,C06,3.547054,5027.62,17833.24
43275,L23,13816,A10,B22,C36,PCS,9,8.35,C,C08,1.496196,75.15,112.44
43275,L23,13816,A10,B22,C36,PCS,808,8.35,C,C08,1.496196,6746.8,10094.54
43275,L23,13816,A10,B22,C36,PCS,766,8.35,C,C08,1.496196,6396.1,9569.82
43275,L23,13816,A10,B22,C36,PCS,634,8.35,C,C08,1.496196,5293.9,7920.71
43275,L23,13816,A10,B22,C36,PCS,952,8.35,C,C08,1.496196,7949.2,11893.56
43275,L23,13816,A10,B22,C36,PCS,382,8.35,C,C08,1.496196,3189.7,4772.42
43275,L23,13816,A10,B22,C36,PCS,72,8.35,C,C08,1.496196,601.2,899.51
43275,L23,13816,A10,B22,C36,PCS,768,8.35,C,C08,1.496196,6412.8,9594.81
43275,L23,13816,A10,B22,C36,PCS,932,8.35,C,C08,1.496196,7782.2,11643.7
43275,L23,13816,A10,B22,C36,PCS,979,8.35,C,C08,1.496196,8174.65,12230.88
43278,L23,13861,A14,B26,C38,PCS,324,4.25,C,C04,5.388146,1377,7419.48
43278,L23,13861,A14,B26,C38,PCS,413,4.25,C,C04,5.388146,1755.25,9457.54
43278,L23,13861,A14,B26,C38,PCS,714,4.25,C,C04,5.388146,3034.5,16350.33
43278,L23,13861,A14,B26,C38,PCS,835,4.25,C,C04,5.388146,3548.75,19121.18
43278,L23,13861,A14,B26,C38,PCS,273,4.25,C,C04,5.388146,1160.25,6251.6
43278,L23,13861,A14,B26,C38,PCS,108,4.25,C,C04,5.388146,459,2473.16
43278,L23,13861,A14,B26,C38,PCS,331,4.25,C,C04,5.388146,1406.75,7579.77
43278,L23,13861,A14,B26,C38,PCS,473,4.25,C,C04,5.388146,2010.25,10831.52
43278,L23,13861,A14,B26,C38,PCS,767,4.25,C,C04,5.388146,3259.75,17564.01
43278,L23,13861,A14,B26,C38,PCS,599,4.25,C,C04,5.388146,2545.75,13716.87
43266,L23,13886,A16,B25,C40,PCS,128,9.33,D,C08,1.496196,1194.24,1786.82
43266,L23,13886,A16,B25,C40,PCS,152,9.33,D,C08,1.496196,1418.16,2121.85
43266,L23,13886,A16,B25,C40,PCS,281,9.33,D,C08,1.496196,2621.73,3922.62
43266,L23,13886,A16,B25,C40,PCS,426,9.33,D,C08,1.496196,3974.58,5946.75
43266,L23,13886,A16,B25,C40,PCS,388,9.33,D,C08,1.496196,3620.04,5416.29
43266,L23,13886,A16,B25,C40,PCS,355,9.33,D,C08,1.496196,3312.15,4955.63
43266,L23,13886,A16,B25,C40,PCS,13,9.33,D,C08,1.496196,121.29,181.47
43266,L23,13886,A16,B25,C40,PCS,58,9.33,D,C08,1.496196,541.14,809.65
43266,L23,13886,A16,B25,C40,PCS,660,9.33,D,C08,1.496196,6157.8,9213.28
43266,L23,13886,A16,B25,C40,PCS,632,9.33,D,C08,1.496196,5896.56,8822.41
43260,L23,14095,A17,B28,C33,PCS,415,9.43,D,C05,3.40242,3913.45,13315.2
43260,L23,14095,A17,B28,C33,PCS,487,9.43,D,C05,3.40242,4592.41,15625.31
43260,L23,14095,A17,B28,C33,PCS,147,9.43,D,C05,3.40242,1386.21,4716.47
43260,L23,14095,A17,B28,C33,PCS,237,9.43,D,C05,3.40242,2234.91,7604.1
43260,L23,14095,A17,B28,C33,PCS,735,9.43,D,C05,3.40242,6931.05,23582.34
43260,L23,14095,A17,B28,C33,PCS,479,9.43,D,C05,3.40242,4516.97,15368.63
43260,L23,14095,A17,B28,C33,PCS,496,9.43,D,C05,3.40242,4677.28,15914.07
43260,L23,14095,A17,B28,C33,PCS,86,9.43,D,C05,3.40242,810.98,2759.29
43260,L23,14095,A17,B28,C33,PCS,114,9.43,D,C05,3.40242,1075.02,3657.67
43260,L23,14095,A17,B28,C33,PCS,59,9.43,D,C05,3.40242,556.37,1893
43268,L23,14179,A18,B29,C34,PCS,581,3.93,C,C04,5.388146,2283.33,12302.92
43268,L23,14179,A18,B29,C34,PCS,567,3.93,C,C04,5.388146,2228.31,12006.46
43268,L23,14179,A18,B29,C34,PCS,262,3.93,C,C04,5.388146,1029.66,5547.96
43268,L23,14179,A18,B29,C34,PCS,83,3.93,C,C04,5.388146,326.19,1757.56
43268,L23,14179,A18,B29,C34,PCS,208,3.93,C,C04,5.388146,817.44,4404.49
43268,L23,14179,A18,B29,C34,PCS,425,3.93,C,C04,5.388146,1670.25,8999.55
43268,L23,14179,A18,B29,C34,PCS,602,3.93,C,C04,5.388146,2365.86,12747.6
43268,L23,14179,A18,B29,C34,PCS,388,3.93,C,C04,5.388146,1524.84,8216.06
43268,L23,14179,A18,B29,C34,PCS,45,3.93,C,C04,5.388146,176.85,952.89
43268,L23,14179,A18,B29,C34,PCS,264,3.93,C,C04,5.388146,1037.52,5590.31
43258,L23,14460,A13,B26,C31,PCS,93,3.42,D,C01,6.825646,318.06,2170.96
43258,L23,14460,A13,B26,C31,PCS,588,3.42,D,C01,6.825646,2010.96,13726.1
43258,L23,14460,A13,B26,C31,PCS,292,3.42,D,C01,6.825646,998.64,6816.36
43258,L23,14460,A13,B26,C31,PCS,919,3.42,D,C01,6.825646,3142.98,21452.87
43258,L23,14460,A13,B26,C31,PCS,194,3.42,D,C01,6.825646,663.48,4528.68
43258,L23,14460,A13,B26,C31,PCS,198,3.42,D,C01,6.825646,677.16,4622.05
43258,L23,14460,A13,B26,C31,PCS,29,3.42,D,C01,6.825646,99.18,676.97
43258,L23,14460,A13,B26,C31,PCS,909,3.42,D,C01,6.825646,3108.78,21219.43
43258,L23,14460,A13,B26,C31,PCS,223,3.42,D,C01,6.825646,762.66,5205.65
43258,L23,14460,A13,B26,C31,PCS,668,3.42,D,C01,6.825646,2284.56,15593.6
43268,L23,14529,A14,B26,C37,PCS,852,9.37,D,C03,7.133317,7983.24,56946.98
43268,L23,14529,A14,B26,C37,PCS,470,9.37,D,C03,7.133317,4403.9,31414.41
43268,L23,14529,A14,B26,C37,PCS,453,9.37,D,C03,7.133317,4244.61,30278.15
43268,L23,14529,A14,B26,C37,PCS,302,9.37,D,C03,7.133317,2829.74,20185.43
43268,L23,14529,A14,B26,C37,PCS,627,9.37,D,C03,7.133317,5874.99,41908.17
43268,L23,14529,A14,B26,C37,PCS,714,9.37,D,C03,7.133317,6690.18,47723.17
43268,L23,14529,A14,B26,C37,PCS,506,9.37,D,C03,7.133317,4741.22,33820.63
43268,L23,14529,A14,B26,C37,PCS,260,9.37,D,C03,7.133317,2436.2,17378.19
43268,L23,14529,A14,B26,C37,PCS,355,9.37,D,C03,7.133317,3326.35,23727.91
43268,L23,14529,A14,B26,C37,PCS,365,9.37,D,C03,7.133317,3420.05,24396.3
43274,L23,14535,A20,B28,C30,PCS,670,7.84,C,C04,5.388146,5252.8,28302.85
43274,L23,14535,A20,B28,C30,PCS,946,7.84,C,C04,5.388146,7416.64,39961.94
43274,L23,14535,A20,B28,C30,PCS,829,7.84,C,C04,5.388146,6499.36,35019.5
43274,L23,14535,A20,B28,C30,PCS,158,7.84,C,C04,5.388146,1238.72,6674.4
43274,L23,14535,A20,B28,C30,PCS,918,7.84,C,C04,5.388146,7197.12,38779.13
43274,L23,14535,A20,B28,C30,PCS,319,7.84,C,C04,5.388146,2500.96,13475.54
43274,L23,14535,A20,B28,C30,PCS,122,7.84,C,C04,5.388146,956.48,5153.65
43274,L23,14535,A20,B28,C30,PCS,942,7.84,C,C04,5.388146,7385.28,39792.97
43274,L23,14535,A20,B28,C30,PCS,982,7.84,C,C04,5.388146,7698.88,41482.69
43274,L23,14535,A20,B28,C30,PCS,887,7.84,C,C04,5.388146,6954.08,37469.6
43274,L23,14660,A13,B28,C34,PCS,884,3.45,C,C09,1.199464,3049.8,3658.13
43274,L23,14660,A13,B28,C34,PCS,481,3.45,C,C09,1.199464,1659.45,1990.45
43274,L23,14660,A13,B28,C34,PCS,908,3.45,C,C09,1.199464,3132.6,3757.44
43274,L23,14660,A13,B28,C34,PCS,27,3.45,C,C09,1.199464,93.15,111.73
43274,L23,14660,A13,B28,C34,PCS,327,3.45,C,C09,1.199464,1128.15,1353.18
43274,L23,14660,A13,B28,C34,PCS,907,3.45,C,C09,1.199464,3129.15,3753.3
43274,L23,14660,A13,B28,C34,PCS,988,3.45,C,C09,1.199464,3408.6,4088.49
43274,L23,14660,A13,B28,C34,PCS,613,3.45,C,C09,1.199464,2114.85,2536.69
43274,L23,14660,A13,B28,C34,PCS,979,3.45,C,C09,1.199464,3377.55,4051.25
43274,L23,14660,A13,B28,C34,PCS,115,3.45,C,C09,1.199464,396.75,475.89
43277,L23,14978,A11,B26,C33,PCS,505,5.74,C,C02,9.912483,2898.7,28733.31
43277,L23,14978,A11,B26,C33,PCS,129,5.74,C,C02,9.912483,740.46,7339.8
43277,L23,14978,A11,B26,C33,PCS,969,5.74,C,C02,9.912483,5562.06,55133.83
43277,L23,14978,A11,B26,C33,PCS,448,5.74,C,C02,9.912483,2571.52,25490.15
43277,L23,14978,A11,B26,C33,PCS,711,5.74,C,C02,9.912483,4081.14,40454.23
43277,L23,14978,A11,B26,C33,PCS,578,5.74,C,C02,9.912483,3317.72,32886.84
43277,L23,14978,A11,B26,C33,PCS,110,5.74,C,C02,9.912483,631.4,6258.74
43277,L23,14978,A11,B26,C33,PCS,229,5.74,C,C02,9.912483,1314.46,13029.56
43277,L23,14978,A11,B26,C33,PCS,935,5.74,C,C02,9.912483,5366.9,53199.31
43277,L23,14978,A11,B26,C33,PCS,827,5.74,C,C02,9.912483,4746.98,47054.36
43271,L23,15016,A13,B24,C30,PCS,287,8.77,C,C02,9.912483,2516.99,24949.62
43271,L23,15016,A13,B24,C30,PCS,159,8.77,C,C02,9.912483,1394.43,13822.26
43271,L23,15016,A13,B24,C30,PCS,847,8.77,C,C02,9.912483,7428.19,73631.81
43271,L23,15016,A13,B24,C30,PCS,617,8.77,C,C02,9.912483,5411.09,53637.34
43271,L23,15016,A13,B24,C30,PCS,160,8.77,C,C02,9.912483,1403.2,13909.2
43271,L23,15016,A13,B24,C30,PCS,691,8.77,C,C02,9.912483,6060.07,60070.34
43271,L23,15016,A13,B24,C30,PCS,859,8.77,C,C02,9.912483,7533.43,74675
43271,L23,15016,A13,B24,C30,PCS,501,8.77,C,C02,9.912483,4393.77,43553.17
43271,L23,15016,A13,B24,C30,PCS,247,8.77,C,C02,9.912483,2166.19,21472.32
43271,L23,15016,A13,B24,C30,PCS,740,8.77,C,C02,9.912483,6489.8,64330.03
43264,L23,15073,A17,B26,C30,PCS,801,7.4,C,C03,7.133317,5927.4,42282.02
43264,L23,15073,A17,B26,C30,PCS,675,7.4,C,C03,7.133317,4995,35630.92
43264,L23,15073,A17,B26,C30,PCS,429,7.4,C,C03,7.133317,3174.6,22645.43
43264,L23,15073,A17,B26,C30,PCS,625,7.4,C,C03,7.133317,4625,32991.59
43264,L23,15073,A17,B26,C30,PCS,436,7.4,C,C03,7.133317,3226.4,23014.93
43264,L23,15073,A17,B26,C30,PCS,634,7.4,C,C03,7.133317,4691.6,33466.67
43264,L23,15073,A17,B26,C30,PCS,627,7.4,C,C03,7.133317,4639.8,33097.16
43264,L23,15073,A17,B26,C30,PCS,813,7.4,C,C03,7.133317,6016.2,42915.46
43264,L23,15073,A17,B26,C30,PCS,505,7.4,C,C03,7.133317,3737,26657.21
43264,L23,15073,A17,B26,C30,PCS,779,7.4,C,C03,7.133317,5764.6,41120.72
43254,L23,15135,A19,B30,C34,PCS,522,5.16,D,C08,1.496196,2693.52,4030.03
43254,L23,15135,A19,B30,C34,PCS,865,5.16,D,C08,1.496196,4463.4,6678.12
43254,L23,15135,A19,B30,C34,PCS,617,5.16,D,C08,1.496196,3183.72,4763.47
43254,L23,15135,A19,B30,C34,PCS,272,5.16,D,C08,1.496196,1403.52,2099.94
43254,L23,15135,A19,B30,C34,PCS,271,5.16,D,C08,1.496196,1398.36,2092.22
43254,L23,15135,A19,B30,C34,PCS,812,5.16,D,C08,1.496196,4189.92,6268.94
43254,L23,15135,A19,B30,C34,PCS,960,5.16,D,C08,1.496196,4953.6,7411.56
43254,L23,15135,A19,B30,C34,PCS,195,5.16,D,C08,1.496196,1006.2,1505.47
43254,L23,15135,A19,B30,C34,PCS,661,5.16,D,C08,1.496196,3410.76,5103.17
43254,L23,15135,A19,B30,C34,PCS,547,5.16,D,C08,1.496196,2822.52,4223.04
43270,L23,15254,A15,B25,C37,PCS,293,4.52,D,C05,3.40242,1324.36,4506.03
43270,L23,15254,A15,B25,C37,PCS,27,4.52,D,C05,3.40242,122.04,415.23
43270,L23,15254,A15,B25,C37,PCS,245,4.52,D,C05,3.40242,1107.4,3767.84
43270,L23,15254,A15,B25,C37,PCS,759,4.52,D,C05,3.40242,3430.68,11672.61
43270,L23,15254,A15,B25,C37,PCS,608,4.52,D,C05,3.40242,2748.16,9350.39
43270,L23,15254,A15,B25,C37,PCS,951,4.52,D,C05,3.40242,4298.52,14625.37
43270,L23,15254,A15,B25,C37,PCS,91,4.52,D,C05,3.40242,411.32,1399.48
43270,L23,15254,A15,B25,C37,PCS,675,4.52,D,C05,3.40242,3051,10380.78
43270,L23,15254,A15,B25,C37,PCS,699,4.52,D,C05,3.40242,3159.48,10749.88
43270,L23,15254,A15,B25,C37,PCS,556,4.52,D,C05,3.40242,2513.12,8550.69
43269,L23,15263,A16,B24,C37,PCS,496,7.43,D,C07,1.358577,3685.28,5006.74
43269,L23,15263,A16,B24,C37,PCS,432,7.43,D,C07,1.358577,3209.76,4360.71
43269,L23,15263,A16,B24,C37,PCS,450,7.43,D,C07,1.358577,3343.5,4542.4
43269,L23,15263,A16,B24,C37,PCS,438,7.43,D,C07,1.358577,3254.34,4421.27
43269,L23,15263,A16,B24,C37,PCS,337,7.43,D,C07,1.358577,2503.91,3401.75
43269,L23,15263,A16,B24,C37,PCS,580,7.43,D,C07,1.358577,4309.4,5854.65
