Date,Ledger,Account,PartNo,Project,Contact,Unit Code,Quantity,Unit Price,D/C,Currency,Exchange Rate,Original Amount,Base Amount
43219,L35,11410,A10,B23,C32,PCS,346,1.95,C,C01,6.825646,674.7,4605.26
43219,L35,11410,A10,B23,C32,PCS,375,1.95,C,C01,6.825646,731.25,4991.25
43219,L35,11410,A10,B23,C32,PCS,466,1.95,C,C01,6.825646,908.7,6202.46
43219,L35,11410,A10,B23,C32,PCS,53,1.95,C,C01,6.825646,103.35,705.43
43219,L35,11410,A10,B23,C32,PCS,996,1.95,C,C01,6.825646,1942.2,13256.77
43219,L35,11410,A10,B23,C32,PCS,629,1.95,C,C01,6.825646,1226.55,8372
43219,L35,11410,A10,B23,C32,PCS,835,1.95,C,C01,6.825646,1628.25,11113.86
43219,L35,11410,A10,B23,C32,PCS,100,1.95,C,C01,6.825646,195,1331
43219,L35,11410,A10,B23,C32,PCS,29,1.95,C,C01,6.825646,56.55,385.99
43219,L35,11410,A10,B23,C32,PCS,397,1.95,C,C01,6.825646,774.15,5284.07
43216,L35,11412,A17,B29,C35,PCS,573,9.91,D,C06,3.547054,5678.43,20141.7
43216,L35,11412,A17,B29,C35,PCS,12,9.91,D,C06,3.547054,118.92,421.82
43216,L35,11412,A17,B29,C35,PCS,843,9.91,D,C06,3.547054,8354.13,29632.55
43216,L35,11412,A17,B29,C35,PCS,581,9.91,D,C06,3.547054,5757.71,20422.91
43216,L35,11412,A17,B29,C35,PCS,154,9.91,D,C06,3.547054,1526.14,5413.3
43216,L35,11412,A17,B29,C35,PCS,873,9.91,D,C06,3.547054,8651.43,30687.09
43216,L35,11412,A17,B29,C35,PCS,851,9.91,D,C06,3.547054,8433.41,29913.76
43216,L35,11412,A17,B29,C35,PCS,499,9.91,D,C06,3.547054,4945.09,17540.5
43216,L35,11412,A17,B29,C35,PCS,630,9.91,D,C06,3.547054,6243.3,22145.32
43216,L35,11412,A17,B29,C35,PCS,283,9.91,D,C06,3.547054,2804.53,9947.82
43201,L35,11414,A17,B29,C31,PCS,55,8.69,D,C04,5.388146,477.95,2575.26
43201,L35,11414,A17,B29,C31,PCS,465,8.69,D,C04,5.388146,4040.85,21772.69
43201,L35,11414,A17,B29,C31,PCS,111,8.69,D,C04,5.388146,964.59,5197.35
43201,L35,11414,A17,B29,C31,PCS,306,8.69,D,C04,5.388146,2659.14,14327.83
43201,L35,11414,A17,B29,C31,PCS,12,8.69,D,C04,5.388146,104.28,561.88
43201,L35,11414,A17,B29,C31,PCS,472,8.69,D,C04,5.388146,4101.68,22100.45
43201,L35,11414,A17,B29,C31,PCS,322,8.69,D,C04,5.388146,2798.18,15077
43201,L35,11414,A17,B29,C31,PCS,388,8.69,D,C04,5.388146,3371.72,18167.32
43201,L35,11414,A17,B29,C31,PCS,98,8.69,D,C04,5.388146,851.62,4588.65
43201,L35,11414,A17,B29,C31,PCS,20,8.69,D,C04,5.388146,173.8,936.46
43206,L35,11484,A15,B28,C37,PCS,792,2.42,C,C09,1.199464,1916.64,2298.94
43206,L35,11484,A15,B28,C37,PCS,540,2.42,C,C09,1.199464,1306.8,1567.46
43206,L35,11484,A15,B28,C37,PCS,457,2.42,C,C09,1.199464,1105.94,1326.54
43206,L35,11484,A15,B28,C37,PCS,575,2.42,C,C09,1.199464,1391.5,1669.05
43206,L35,11484,A15,B28,C37,PCS,11,2.42,C,C09,1.199464,26.62,31.93
43206,L35,11484,A15,B28,C37,PCS,965,2.42,C,C09,1.199464,2335.3,2801.11
43206,L35,11484,A15,B28,C37,PCS,751,2.42,C,C09,1.199464,1817.42,2179.93
43206,L35,11484,A15,B28,C37,PCS,258,2.42,C,C09,1.199464,624.36,748.9
43206,L35,11484,A15,B28,C37,PCS,517,2.42,C,C09,1.199464,1251.14,1500.7
43206,L35,11484,A15,B28,C37,PCS,147,2.42,C,C09,1.199464,355.74,426.7
43196,L35,11590,A14,B26,C40,PCS,818,6.63,D,C01,6.825646,5423.34,37017.8
43196,L35,11590,A14,B26,C40,PCS,224,6.63,D,C01,6.825646,1485.12,10136.9
43196,L35,11590,A14,B26,C40,PCS,959,6.63,D,C01,6.825646,6358.17,43398.62
43196,L35,11590,A14,B26,C40,PCS,876,6.63,D,C01,6.825646,5807.88,39642.53
43196,L35,11590,A14,B26,C40,PCS,118,6.63,D,C01,6.825646,782.34,5339.98
43196,L35,11590,A14,B26,C40,PCS,342,6.63,D,C01,6.825646,2267.46,15476.88
43196,L35,11590,A14,B26,C40,PCS,770,6.63,D,C01,6.825646,5105.1,34845.61
43196,L35,11590,A14,B26,C40,PCS,494,6.63,D,C01,6.825646,3275.22,22355.49
43196,L35,11590,A14,B26,C40,PCS,215,6.63,D,C01,6.825646,1425.45,9729.62
43196,L35,11590,A14,B26,C40,PCS,859,6.63,D,C01,6.825646,5695.17,38873.21
43204,L35,12058,A15,B26,C30,PCS,360,9.42,D,C03,7.133317,3391.2,24190.5
43204,L35,12058,A15,B26,C30,PCS,850,9.42,D,C03,7.133317,8007,57116.47
43204,L35,12058,A15,B26,C30,PCS,363,9.42,D,C03,7.133317,3419.46,24392.09
43204,L35,12058,A15,B26,C30,PCS,63,9.42,D,C03,7.133317,593.46,4233.34
43204,L35,12058,A15,B26,C30,PCS,742,9.42,D,C03,7.133317,6989.64,49859.32
43204,L35,12058,A15,B26,C30,PCS,713,9.42,D,C03,7.133317,6716.46,47910.64
43204,L35,12058,A15,B26,C30,PCS,27,9.42,D,C03,7.133317,254.34,1814.29
43204,L35,12058,A15,B26,C30,PCS,102,9.42,D,C03,7.133317,960.84,6853.98
43204,L35,12058,A15,B26,C30,PCS,250,9.42,D,C03,7.133317,2355,16798.96
43204,L35,12058,A15,B26,C30,PCS,631,9.42,D,C03,7.133317,5944.02,42400.58
43220,L35,12076,A12,B21,C34,PCS,269,8.52,C,C06,3.547054,2291.88,8129.42
43220,L35,12076,A12,B21,C34,PCS,928,8.52,C,C06,3.547054,7906.56,28045
43220,L35,12076,A12,B21,C34,PCS,826,8.52,C,C06,3.547054,7037.52,24962.46
43220,L35,12076,A12,B21,C34,PCS,255,8.52,C,C06,3.547054,2172.6,7706.33
43220,L35,12076,A12,B21,C34,PCS,860,8.52,C,C06,3.547054,7327.2,25989.97
43220,L35,12076,A12,B21,C34,PCS,624,8.52,C,C06,3.547054,5316.48,18857.84
43220,L35,12076,A12,B21,C34,PCS,290,8.52,C,C06,3.547054,2470.8,8764.06
43220,L35,12076,A12,B21,C34,PCS,48,8.52,C,C06,3.547054,408.96,1450.6
43220,L35,12076,A12,B21,C34,PCS,760,8.52,C,C06,3.547054,6475.2,22967.88
43220,L35,12076,A12,B21,C34,PCS,621,8.52,C,C06,3.547054,5290.92,18767.18
43218,L35,12125,A18,B24,C34,PCS,9,4.41,D,C05,3.40242,39.69,135.04
43218,L35,12125,A18,B24,C34,PCS,109,4.41,D,C05,3.40242,480.69,1635.51
43218,L35,12125,A18,B24,C34,PCS,625,4.41,D,C05,3.40242,2756.25,9377.92
43218,L35,12125,A18,B24,C34,PCS,915,4.41,D,C05,3.40242,4035.15,13729.28
43218,L35,12125,A18,B24,C34,PCS,425,4.41,D,C05,3.40242,1874.25,6376.99
43218,L35,12125,A18,B24,C34,PCS,372,4.41,D,C05,3.40242,1640.52,5581.74
43218,L35,12125,A18,B24,C34,PCS,751,4.41,D,C05,3.40242,3311.91,11268.51
43218,L35,12125,A18,B24,C34,PCS,256,4.41,D,C05,3.40242,1128.96,3841.2
43218,L35,12125,A18,B24,C34,PCS,91,4.41,D,C05,3.40242,401.31,1365.43
43218,L35,12125,A18,B24,C34,PCS,127,4.41,D,C05,3.40242,560.07,1905.59
43204,L35,12131,A14,B21,C34,PCS,701,6.85,C,C04,5.388146,4801.85,25873.07
43204,L35,12131,A14,B21,C34,PCS,385,6.85,C,C04,5.388146,2637.25,14209.89
43204,L35,12131,A14,B21,C34,PCS,586,6.85,C,C04,5.388146,4014.1,21628.56
43204,L35,12131,A14,B21,C34,PCS,766,6.85,C,C04,5.388146,5247.1,28272.14
43204,L35,12131,A14,B21,C34,PCS,437,6.85,C,C04,5.388146,2993.45,16129.15
43204,L35,12131,A14,B21,C34,PCS,112,6.85,C,C04,5.388146,767.2,4133.79
43204,L35,12131,A14,B21,C34,PCS,304,6.85,C,C04,5.388146,2082.4,11220.28
43204,L35,12131,A14,B21,C34,PCS,841,6.85,C,C04,5.388146,5760.85,31040.3
43204,L35,12131,A14,B21,C34,PCS,412,6.85,C,C04,5.388146,2822.2,15206.43
43204,L35,12131,A14,B21,C34,PCS,504,6.85,C,C04,5.388146,3452.4,18602.04
43216,L35,12149,A15,B22,C34,PCS,197,9.68,C,C09,1.199464,1906.96,2287.33
43216,L35,12149,A15,B22,C34,PCS,674,9.68,C,C09,1.199464,6524.32,7825.69
43216,L35,12149,A15,B22,C34,PCS,287,9.68,C,C09,1.199464,2778.16,3332.3
43216,L35,12149,A15,B22,C34,PCS,581,9.68,C,C09,1.199464,5624.08,6745.88
43216,L35,12149,A15,B22,C34,PCS,963,9.68,C,C09,1.199464,9321.84,11181.21
43216,L35,12149,A15,B22,C34,PCS,759,9.68,C,C09,1.199464,7347.12,8812.61
43216,L35,12149,A15,B22,C34,PCS,581,9.68,C,C09,1.199464,5624.08,6745.88
43216,L35,12149,A15,B22,C34,PCS,553,9.68,C,C09,1.199464,5353.04,6420.78
43216,L35,12149,A15,B22,C34,PCS,653,9.68,C,C09,1.199464,6321.04,7581.86
43216,L35,12149,A15,B22,C34,PCS,7,9.68,C,C09,1.199464,67.76,81.28
43208,L35,12278,A17,B22,C40,PCS,210,8.45,D,C07,1.358577,1774.5,2410.79
43208,L35,12278,A17,B22,C40,PCS,761,8.45,D,C07,1.358577,6430.45,8736.26
43208,L35,12278,A17,B22,C40,PCS,674,8.45,D,C07,1.358577,5695.3,7737.5
43208,L35,12278,A17,B22,C40,PCS,354,8.45,D,C07,1.358577,2991.3,4063.91
43208,L35,12278,A17,B22,C40,PCS,856,8.45,D,C07,1.358577,7233.2,9826.86
43208,L35,12278,A17,B22,C40,PCS,684,8.45,D,C07,1.358577,5779.8,7852.3
43208,L35,12278,A17,B22,C40,PCS,205,8.45,D,C07,1.358577,1732.25,2353.4
43208,L35,12278,A17,B22,C40,PCS,384,8.45,D,C07,1.358577,3244.8,4408.31
43208,L35,12278,A17,B22,C40,PCS,144,8.45,D,C07,1.358577,1216.8,1653.12
43208,L35,12278,A17,B22,C40,PCS,978,8.45,D,C07,1.358577,8264.1,11227.42
43203,L35,12282,A17,B25,C40,PCS,906,9.7,C,C10,8.657656,8788.2,76085.21
43203,L35,12282,A17,B25,C40,PCS,153,9.7,C,C10,8.657656,1484.1,12848.83
43203,L35,12282,A17,B25,C40,PCS,257,9.7,C,C10,8.657656,2492.9,21582.67
43203,L35,12282,A17,B25,C40,PCS,989,9.7,C,C10,8.657656,9593.3,83055.49
43203,L35,12282,A17,B25,C40,PCS,650,9.7,C,C10,8.657656,6305,54586.52
43203,L35,12282,A17,B25,C40,PCS,4,9.7,C,C10,8.657656,38.8,335.92
43203,L35,12282,A17,B25,C40,PCS,34,9.7,C,C10,8.657656,329.8,2855.29
43203,L35,12282,A17,B25,C40,PCS,670,9.7,C,C10,8.657656,6499,56266.11
43203,L35,12282,A17,B25,C40,PCS,959,9.7,C,C10,8.657656,9302.3,80536.11
43203,L35,12282,A17,B25,C40,PCS,103,9.7,C,C10,8.657656,999.1,8649.86
43196,L35,12522,A12,B23,C38,PCS,326,1.35,D,C10,8.657656,440.1,3810.23
43196,L35,12522,A12,B23,C38,PCS,166,1.35,D,C10,8.657656,224.1,1940.18
43196,L35,12522,A12,B23,C38,PCS,613,1.35,D,C10,8.657656,827.55,7164.64
43196,L35,12522,A12,B23,C38,PCS,312,1.35,D,C10,8.657656,421.2,3646.6
43196,L35,12522,A12,B23,C38,PCS,784,1.35,D,C10,8.657656,1058.4,9163.26
43196,L35,12522,A12,B23,C38,PCS,697,1.35,D,C10,8.657656,940.95,8146.42
43196,L35,12522,A12,B23,C38,PCS,616,1.35,D,C10,8.657656,831.6,7199.71
43196,L35,12522,A12,B23,C38,PCS,546,1.35,D,C10,8.657656,737.1,6381.56
43196,L35,12522,A12,B23,C38,PCS,995,1.35,D,C10,8.657656,1343.25,11629.4
43196,L35,12522,A12,B23,C38,PCS,848,1.35,D,C10,8.657656,1144.8,9911.28
43193,L35,12681,A14,B20,C30,PCS,207,6.71,C,C07,1.358577,1388.97,1887.02
43193,L35,12681,A14,B20,C30,PCS,915,6.71,C,C07,1.358577,6139.65,8341.19
43193,L35,12681,A14,B20,C30,PCS,430,6.71,C,C07,1.358577,2885.3,3919.9
43193,L35,12681,A14,B20,C30,PCS,580,6.71,C,C07,1.358577,3891.8,5287.31
43193,L35,12681,A14,B20,C30,PCS,306,6.71,C,C07,1.358577,2053.26,2789.51
43193,L35,12681,A14,B20,C30,PCS,370,6.71,C,C07,1.358577,2482.7,3372.94
43193,L35,12681,A14,B20,C30,PCS,61,6.71,C,C07,1.358577,409.31,556.08
43193,L35,12681,A14,B20,C30,PCS,921,6.71,C,C07,1.358577,6179.91,8395.88
43193,L35,12681,A14,B20,C30,PCS,89,6.71,C,C07,1.358577,597.19,811.33
43193,L35,12681,A14,B20,C30,PCS,318,6.71,C,C07,1.358577,2133.78,2898.9
43204,L35,12771,A16,B25,C34,PCS,812,6.85,D,C04,5.388146,5562.2,29969.95
43204,L35,12771,A16,B25,C34,PCS,169,6.85,D,C04,5.388146,1157.65,6237.59
43204,L35,12771,A16,B25,C34,PCS,614,6.85,D,C04,5.388146,4205.9,22662
43204,L35,12771,A16,B25,C34,PCS,13,6.85,D,C04,5.388146,89.05,479.81
43204,L35,12771,A16,B25,C34,PCS,692,6.85,D,C04,5.388146,4740.2,25540.89
43204,L35,12771,A16,B25,C34,PCS,98,6.85,D,C04,5.388146,671.3,3617.06
43204,L35,12771,A16,B25,C34,PCS,544,6.85,D,C04,5.388146,3726.4,20078.39
43204,L35,12771,A16,B25,C34,PCS,100,6.85,D,C04,5.388146,685,3690.88
43204,L35,12771,A16,B25,C34,PCS,363,6.85,D,C04,5.388146,2486.55,13397.89
43204,L35,12771,A16,B25,C34,PCS,836,6.85,D,C04,5.388146,5726.6,30855.76
43220,L35,12869,A10,B30,C34,PCS,420,8.52,D,C06,3.547054,3578.4,12692.78
43220,L35,12869,A10,B30,C34,PCS,852,8.52,D,C06,3.547054,7259.04,25748.21
43220,L35,12869,A10,B30,C34,PCS,419,8.52,D,C06,3.547054,3569.88,12662.56
43220,L35,12869,A10,B30,C34,PCS,318,8.52,D,C06,3.547054,2709.36,9610.25
43220,L35,12869,A10,B30,C34,PCS,842,8.52,D,C06,3.547054,7173.84,25446
43220,L35,12869,A10,B30,C34,PCS,552,8.52,D,C06,3.547054,4703.04,16681.94
43220,L35,12869,A10,B30,C34,PCS,871,8.52,D,C06,3.547054,7420.92,26322.4
43220,L35,12869,A10,B30,C34,PCS,66,8.52,D,C06,3.547054,562.32,1994.58
43220,L35,12869,A10,B30,C34,PCS,755,8.52,D,C06,3.547054,6432.6,22816.78
43220,L35,12869,A10,B30,C34,PCS,547,8.52,D,C06,3.547054,4660.44,16530.83
43195,L35,12968,A15,B22,C34,PCS,247,9.55,D,C07,1.358577,2358.85,3204.68
43195,L35,12968,A15,B22,C34,PCS,150,9.55,D,C07,1.358577,1432.5,1946.16
43195,L35,12968,A15,B22,C34,PCS,140,9.55,D,C07,1.358577,1337,1816.42
43195,L35,12968,A15,B22,C34,PCS,64,9.55,D,C07,1.358577,611.2,830.36
43195,L35,12968,A15,B22,C34,PCS,313,9.55,D,C07,1.358577,2989.15,4060.99
43195,L35,12968,A15,B22,C34,PCS,769,9.55,D,C07,1.358577,7343.95,9977.32
43195,L35,12968,A15,B22,C34,PCS,981,9.55,D,C07,1.358577,9368.55,12727.9
43195,L35,12968,A15,B22,C34,PCS,976,9.55,D,C07,1.358577,9320.8,12663.02
43195,L35,12968,A15,B22,C34,PCS,397,9.55,D,C07,1.358577,3791.35,5150.84
43195,L35,12968,A15,B22,C34,PCS,592,9.55,D,C07,1.358577,5653.6,7680.85
43214,L35,13090,A19,B26,C31,PCS,379,1.11,C,C08,1.496196,420.69,629.43
43214,L35,13090,A19,B26,C31,PCS,355,1.11,C,C08,1.496196,394.05,589.58
43214,L35,13090,A19,B26,C31,PCS,988,1.11,C,C08,1.496196,1096.68,1640.85
43214,L35,13090,A19,B26,C31,PCS,422,1.11,C,C08,1.496196,468.42,700.85
43214,L35,13090,A19,B26,C31,PCS,29,1.11,C,C08,1.496196,32.19,48.16
43214,L35,13090,A19,B26,C31,PCS,864,1.11,C,C08,1.496196,959.04,1434.91
43214,L35,13090,A19,B26,C31,PCS,464,1.11,C,C08,1.496196,515.04,770.6
43214,L35,13090,A19,B26,C31,PCS,275,1.11,C,C08,1.496196,305.25,456.71
43214,L35,13090,A19,B26,C31,PCS,530,1.11,C,C08,1.496196,588.3,880.21
43214,L35,13090,A19,B26,C31,PCS,520,1.11,C,C08,1.496196,577.2,863.6
43217,L35,13128,A17,B22,C30,PCS,656,7,C,C10,8.657656,4592,39755.96
43217,L35,13128,A17,B22,C30,PCS,843,7,C,C10,8.657656,5901,51088.83
43217,L35,13128,A17,B22,C30,PCS,393,7,C,C10,8.657656,2751,23817.21
43217,L35,13128,A17,B22,C30,PCS,961,7,C,C10,8.657656,6727,58240.05
43217,L35,13128,A17,B22,C30,PCS,906,7,C,C10,8.657656,6342,54906.85
43217,L35,13128,A17,B22,C30,PCS,87,7,C,C10,8.657656,609,5272.51
43217,L35,13128,A17,B22,C30,PCS,286,7,C,C10,8.657656,2002,17332.63
43217,L35,13128,A17,B22,C30,PCS,730,7,C,C10,8.657656,5110,44240.62
43217,L35,13128,A17,B22,C30,PCS,242,7,C,C10,8.657656,1694,14666.07
43217,L35,13128,A17,B22,C30,PCS,610,7,C,C10,8.657656,4270,36968.19
43203,L35,13141,A14,B22,C30,PCS,159,2.13,C,C06,3.547054,338.67,1201.28
43203,L35,13141,A14,B22,C30,PCS,596,2.13,C,C06,3.547054,1269.48,4502.91
43203,L35,13141,A14,B22,C30,PCS,62,2.13,C,C06,3.547054,132.06,468.42
43203,L35,13141,A14,B22,C30,PCS,500,2.13,C,C06,3.547054,1065,3777.61
43203,L35,13141,A14,B22,C30,PCS,486,2.13,C,C06,3.547054,1035.18,3671.84
43203,L35,13141,A14,B22,C30,PCS,347,2.13,C,C06,3.547054,739.11,2621.66
43203,L35,13141,A14,B22,C30,PCS,341,2.13,C,C06,3.547054,726.33,2576.33
43203,L35,13141,A14,B22,C30,PCS,488,2.13,C,C06,3.547054,1039.44,3686.95
43203,L35,13141,A14,B22,C30,PCS,121,2.13,C,C06,3.547054,257.73,914.18
43203,L35,13141,A14,B22,C30,PCS,301,2.13,C,C06,3.547054,641.13,2274.12
43219,L35,13211,A12,B29,C33,PCS,657,1.95,C,C01,6.825646,1281.15,8744.68
43219,L35,13211,A12,B29,C33,PCS,135,1.95,C,C01,6.825646,263.25,1796.85
43219,L35,13211,A12,B29,C33,PCS,623,1.95,C,C01,6.825646,1214.85,8292.14
43219,L35,13211,A12,B29,C33,PCS,71,1.95,C,C01,6.825646,138.45,945.01
43219,L35,13211,A12,B29,C33,PCS,73,1.95,C,C01,6.825646,142.35,971.63
43219,L35,13211,A12,B29,C33,PCS,418,1.95,C,C01,6.825646,815.1,5563.58
43219,L35,13211,A12,B29,C33,PCS,57,1.95,C,C01,6.825646,111.15,758.67
43219,L35,13211,A12,B29,C33,PCS,444,1.95,C,C01,6.825646,865.8,5909.64
43219,L35,13211,A12,B29,C33,PCS,825,1.95,C,C01,6.825646,1608.75,10980.76
43219,L35,13211,A12,B29,C33,PCS,329,1.95,C,C01,6.825646,641.55,4378.99
43203,L35,13310,A15,B30,C31,PCS,191,9.7,D,C10,8.657656,1852.7,16040.04
43203,L35,13310,A15,B30,C31,PCS,631,9.7,D,C10,8.657656,6120.7,52990.92
43203,L35,13310,A15,B30,C31,PCS,773,9.7,D,C10,8.657656,7498.1,64915.97
43203,L35,13310,A15,B30,C31,PCS,859,9.7,D,C10,8.657656,8332.3,72138.19
43203,L35,13310,A15,B30,C31,PCS,756,9.7,D,C10,8.657656,7333.2,63488.32
43203,L35,13310,A15,B30,C31,PCS,51,9.7,D,C10,8.657656,494.7,4282.94
43203,L35,13310,A15,B30,C31,PCS,667,9.7,D,C10,8.657656,6469.9,56014.17
43203,L35,13310,A15,B30,C31,PCS,797,9.7,D,C10,8.657656,7730.9,66931.47
43203,L35,13310,A15,B30,C31,PCS,688,9.7,D,C10,8.657656,6673.6,57777.73
43203,L35,13310,A15,B30,C31,PCS,926,9.7,D,C10,8.657656,8982.2,77764.8
43206,L35,13354,A10,B24,C37,PCS,35,2.42,D,C09,1.199464,84.7,101.59
43206,L35,13354,A10,B24,C37,PCS,484,2.42,D,C09,1.199464,1171.28,1404.91
43206,L35,13354,A10,B24,C37,PCS,769,2.42,D,C09,1.199464,1860.98,2232.18
43206,L35,13354,A10,B24,C37,PCS,276,2.42,D,C09,1.199464,667.92,801.15
43206,L35,13354,A10,B24,C37,PCS,411,2.42,D,C09,1.199464,994.62,1193.01
43206,L35,13354,A10,B24,C37,PCS,419,2.42,D,C09,1.199464,1013.98,1216.23
43206,L35,13354,A10,B24,C37,PCS,427,2.42,D,C09,1.199464,1033.34,1239.45
43206,L35,13354,A10,B24,C37,PCS,577,2.42,D,C09,1.199464,1396.34,1674.86
43206,L35,13354,A10,B24,C37,PCS,903,2.42,D,C09,1.199464,2185.26,2621.14
43206,L35,13354,A10,B24,C37,PCS,252,2.42,D,C09,1.199464,609.84,731.48
43202,L35,13603,A19,B24,C34,PCS,696,9.48,D,C08,1.496196,6598.08,9872.02
43202,L35,13603,A19,B24,C34,PCS,773,9.48,D,C08,1.496196,7328.04,10964.18
43202,L35,13603,A19,B24,C34,PCS,951,9.48,D,C08,1.496196,9015.48,13488.93
43202,L35,13603,A19,B24,C34,PCS,436,9.48,D,C08,1.496196,4133.28,6184.2
43202,L35,13603,A19,B24,C34,PCS,322,9.48,D,C08,1.496196,3052.56,4567.23
43202,L35,13603,A19,B24,C34,PCS,168,9.48,D,C08,1.496196,1592.64,2382.9
43202,L35,13603,A19,B24,C34,PCS,81,9.48,D,C08,1.496196,767.88,1148.9
43202,L35,13603,A19,B24,C34,PCS,528,9.48,D,C08,1.496196,5005.44,7489.12
43202,L35,13603,A19,B24,C34,PCS,835,9.48,D,C08,1.496196,7915.8,11843.59
43202,L35,13603,A19,B24,C34,PCS,301,9.48,D,C08,1.496196,2853.48,4269.37
43216,L35,13659,A14,B21,C32,PCS,377,9.68,D,C09,1.199464,3649.36,4377.28
43216,L35,13659,A14,B21,C32,PCS,117,9.68,D,C09,1.199464,1132.56,1358.46
43216,L35,13659,A14,B21,C32,PCS,541,9.68,D,C09,1.199464,5236.88,6281.45
43216,L35,13659,A14,B21,C32,PCS,850,9.68,D,C09,1.199464,8228,9869.19
43216,L35,13659,A14,B21,C32,PCS,482,9.68,D,C09,1.199464,4665.76,5596.41
43216,L35,13659,A14,B21,C32,PCS,477,9.68,D,C09,1.199464,4617.36,5538.36
43216,L35,13659,A14,B21,C32,PCS,632,9.68,D,C09,1.199464,6117.76,7338.03
43216,L35,13659,A14,B21,C32,PCS,384,9.68,D,C09,1.199464,3717.12,4458.55
43216,L35,13659,A14,B21,C32,PCS,149,9.68,D,C09,1.199464,1442.32,1730.01
43216,L35,13659,A14,B21,C32,PCS,933,9.68,D,C09,1.199464,9031.44,10832.89
43195,L35,13667,A18,B21,C39,PCS,161,9.45,D,C03,7.133317,1521.45,10852.99
43195,L35,13667,A18,B21,C39,PCS,993,9.45,D,C03,7.133317,9383.85,66937.98
43195,L35,13667,A18,B21,C39,PCS,855,9.45,D,C03,7.133317,8079.75,57635.42
43195,L35,13667,A18,B21,C39,PCS,188,9.45,D,C03,7.133317,1776.6,12673.05
43195,L35,13667,A18,B21,C39,PCS,787,9.45,D,C03,7.133317,7437.15,53051.55
43195,L35,13667,A18,B21,C39,PCS,19,9.45,D,C03,7.133317,179.55,1280.79
43195,L35,13667,A18,B21,C39,PCS,150,9.45,D,C03,7.133317,1417.5,10111.48
43195,L35,13667,A18,B21,C39,PCS,274,9.45,D,C03,7.133317,2589.3,18470.3
43195,L35,13667,A18,B21,C39,PCS,285,9.45,D,C03,7.133317,2693.25,19211.81
43195,L35,13667,A18,B21,C39,PCS,311,9.45,D,C03,7.133317,2938.95,20964.46
43216,L35,13754,A11,B30,C32,PCS,565,5,C,C10,8.657656,2825,24457.88
43216,L35,13754,A11,B30,C32,PCS,635,5,C,C10,8.657656,3175,27488.06
