Date,Ledger,Account,PartNo,Project,Contact,Unit Code,Quantity,Unit Price,D/C,Currency,Exchange Rate,Original Amount,Base Amount
43078,L93,18767,A15,B26,C35,PCS,826,2.69,C,C10,8.657656,2221.94,19236.79
43078,L93,18767,A15,B26,C35,PCS,410,2.69,C,C10,8.657656,1102.9,9548.53
43078,L93,18767,A15,B26,C35,PCS,447,2.69,C,C10,8.657656,1202.43,10410.23
43075,L93,18781,A14,B25,C38,PCS,735,3.6,C,C07,1.358577,2646,3594.79
43075,L93,18781,A14,B25,C38,PCS,824,3.6,C,C07,1.358577,2966.4,4030.08
43075,L93,18781,A14,B25,C38,PCS,596,3.6,C,C07,1.358577,2145.6,2914.96
43075,L93,18781,A14,B25,C38,PCS,457,3.6,C,C07,1.358577,1645.2,2235.13
43075,L93,18781,A14,B25,C38,PCS,59,3.6,C,C07,1.358577,212.4,288.56
43075,L93,18781,A14,B25,C38,PCS,926,3.6,C,C07,1.358577,3333.6,4528.95
43075,L93,18781,A14,B25,C38,PCS,420,3.6,C,C07,1.358577,1512,2054.17
43075,L93,18781,A14,B25,C38,PCS,917,3.6,C,C07,1.358577,3301.2,4484.93
43075,L93,18781,A14,B25,C38,PCS,292,3.6,C,C07,1.358577,1051.2,1428.14
43075,L93,18781,A14,B25,C38,PCS,849,3.6,C,C07,1.358577,3056.4,4152.35
43088,L93,18792,A20,B26,C31,PCS,450,9.56,D,C04,5.388146,4302,23179.8
43088,L93,18792,A20,B26,C31,PCS,780,9.56,D,C04,5.388146,7456.8,40178.33
43088,L93,18792,A20,B26,C31,PCS,20,9.56,D,C04,5.388146,191.2,1030.21
43088,L93,18792,A20,B26,C31,PCS,545,9.56,D,C04,5.388146,5210.2,28073.32
43088,L93,18792,A20,B26,C31,PCS,53,9.56,D,C04,5.388146,506.68,2730.07
43088,L93,18792,A20,B26,C31,PCS,84,9.56,D,C04,5.388146,803.04,4326.9
43088,L93,18792,A20,B26,C31,PCS,126,9.56,D,C04,5.388146,1204.56,6490.35
43088,L93,18792,A20,B26,C31,PCS,951,9.56,D,C04,5.388146,9091.56,48986.65
43088,L93,18792,A20,B26,C31,PCS,403,9.56,D,C04,5.388146,3852.68,20758.8
43088,L93,18792,A20,B26,C31,PCS,81,9.56,D,C04,5.388146,774.36,4172.36
43079,L93,18823,A14,B20,C36,PCS,403,6.57,C,C04,5.388146,2647.71,14266.25
43079,L93,18823,A14,B20,C36,PCS,753,6.57,C,C04,5.388146,4947.21,26656.29
43079,L93,18823,A14,B20,C36,PCS,763,6.57,C,C04,5.388146,5012.91,27010.29
43079,L93,18823,A14,B20,C36,PCS,459,6.57,C,C04,5.388146,3015.63,16248.65
43079,L93,18823,A14,B20,C36,PCS,295,6.57,C,C04,5.388146,1938.15,10443.04
43079,L93,18823,A14,B20,C36,PCS,52,6.57,C,C04,5.388146,341.64,1840.81
43079,L93,18823,A14,B20,C36,PCS,372,6.57,C,C04,5.388146,2444.04,13168.84
43079,L93,18823,A14,B20,C36,PCS,434,6.57,C,C04,5.388146,2851.38,15363.65
43079,L93,18823,A14,B20,C36,PCS,458,6.57,C,C04,5.388146,3009.06,16213.25
43079,L93,18823,A14,B20,C36,PCS,698,6.57,C,C04,5.388146,4585.86,24709.28
43087,L93,18936,A14,B20,C35,PCS,184,2.9,C,C06,3.547054,533.6,1892.71
43087,L93,18936,A14,B20,C35,PCS,222,2.9,C,C06,3.547054,643.8,2283.59
43087,L93,18936,A14,B20,C35,PCS,72,2.9,C,C06,3.547054,208.8,740.62
43087,L93,18936,A14,B20,C35,PCS,131,2.9,C,C06,3.547054,379.9,1347.53
43087,L93,18936,A14,B20,C35,PCS,36,2.9,C,C06,3.547054,104.4,370.31
43087,L93,18936,A14,B20,C35,PCS,114,2.9,C,C06,3.547054,330.6,1172.66
43087,L93,18936,A14,B20,C35,PCS,514,2.9,C,C06,3.547054,1490.6,5287.24
43087,L93,18936,A14,B20,C35,PCS,935,2.9,C,C06,3.547054,2711.5,9617.84
43087,L93,18936,A14,B20,C35,PCS,652,2.9,C,C06,3.547054,1890.8,6706.77
43087,L93,18936,A14,B20,C35,PCS,470,2.9,C,C06,3.547054,1363,4834.63
43073,L93,18965,A13,B24,C34,PCS,28,5.2,C,C03,7.133317,145.6,1038.61
43073,L93,18965,A13,B24,C34,PCS,671,5.2,C,C03,7.133317,3489.2,24889.57
43073,L93,18965,A13,B24,C34,PCS,592,5.2,C,C03,7.133317,3078.4,21959.2
43073,L93,18965,A13,B24,C34,PCS,114,5.2,C,C03,7.133317,592.8,4228.63
43073,L93,18965,A13,B24,C34,PCS,179,5.2,C,C03,7.133317,930.8,6639.69
43073,L93,18965,A13,B24,C34,PCS,203,5.2,C,C03,7.133317,1055.6,7529.93
43073,L93,18965,A13,B24,C34,PCS,41,5.2,C,C03,7.133317,213.2,1520.82
43073,L93,18965,A13,B24,C34,PCS,426,5.2,C,C03,7.133317,2215.2,15801.72
43073,L93,18965,A13,B24,C34,PCS,502,5.2,C,C03,7.133317,2610.4,18620.81
43073,L93,18965,A13,B24,C34,PCS,650,5.2,C,C03,7.133317,3380,24110.61
43075,L93,19036,A19,B29,C34,PCS,525,3.22,C,C10,8.657656,1690.5,14635.77
43075,L93,19036,A19,B29,C34,PCS,645,3.22,C,C10,8.657656,2076.9,17981.09
43075,L93,19036,A19,B29,C34,PCS,52,3.22,C,C10,8.657656,167.44,1449.64
43075,L93,19036,A19,B29,C34,PCS,268,3.22,C,C10,8.657656,862.96,7471.21
43075,L93,19036,A19,B29,C34,PCS,912,3.22,C,C10,8.657656,2936.64,25424.42
43075,L93,19036,A19,B29,C34,PCS,882,3.22,C,C10,8.657656,2840.04,24588.09
43075,L93,19036,A19,B29,C34,PCS,531,3.22,C,C10,8.657656,1709.82,14803.03
43075,L93,19036,A19,B29,C34,PCS,776,3.22,C,C10,8.657656,2498.72,21633.06
43075,L93,19036,A19,B29,C34,PCS,960,3.22,C,C10,8.657656,3091.2,26762.55
43075,L93,19036,A19,B29,C34,PCS,606,3.22,C,C10,8.657656,1951.32,16893.86
43087,L93,19144,A17,B23,C34,PCS,239,2.9,D,C06,3.547054,693.1,2458.46
43087,L93,19144,A17,B23,C34,PCS,186,2.9,D,C06,3.547054,539.4,1913.28
43087,L93,19144,A17,B23,C34,PCS,49,2.9,D,C06,3.547054,142.1,504.04
43087,L93,19144,A17,B23,C34,PCS,807,2.9,D,C06,3.547054,2340.3,8301.17
43087,L93,19144,A17,B23,C34,PCS,34,2.9,D,C06,3.547054,98.6,349.74
43087,L93,19144,A17,B23,C34,PCS,642,2.9,D,C06,3.547054,1861.8,6603.91
43087,L93,19144,A17,B23,C34,PCS,272,2.9,D,C06,3.547054,788.8,2797.92
43087,L93,19144,A17,B23,C34,PCS,988,2.9,D,C06,3.547054,2865.2,10163.02
43087,L93,19144,A17,B23,C34,PCS,662,2.9,D,C06,3.547054,1919.8,6809.63
43087,L93,19144,A17,B23,C34,PCS,451,2.9,D,C06,3.547054,1307.9,4639.19
43070,L93,19208,A19,B30,C36,PCS,247,3.47,C,C02,9.912483,857.09,8495.89
43070,L93,19208,A19,B30,C36,PCS,139,3.47,C,C02,9.912483,482.33,4781.09
43070,L93,19208,A19,B30,C36,PCS,630,3.47,C,C02,9.912483,2186.1,21669.68
43070,L93,19208,A19,B30,C36,PCS,806,3.47,C,C02,9.912483,2796.82,27723.43
43070,L93,19208,A19,B30,C36,PCS,321,3.47,C,C02,9.912483,1113.87,11041.22
43070,L93,19208,A19,B30,C36,PCS,755,3.47,C,C02,9.912483,2619.85,25969.22
43070,L93,19208,A19,B30,C36,PCS,193,3.47,C,C02,9.912483,669.71,6638.49
43070,L93,19208,A19,B30,C36,PCS,284,3.47,C,C02,9.912483,985.48,9768.55
43070,L93,19208,A19,B30,C36,PCS,973,3.47,C,C02,9.912483,3376.31,33467.62
43070,L93,19208,A19,B30,C36,PCS,58,3.47,C,C02,9.912483,201.26,1994.99
43098,L93,19370,A19,B23,C35,PCS,589,5.27,D,C08,1.496196,3104.03,4644.24
43098,L93,19370,A19,B23,C35,PCS,404,5.27,D,C08,1.496196,2129.08,3185.52
43098,L93,19370,A19,B23,C35,PCS,903,5.27,D,C08,1.496196,4758.81,7120.11
43098,L93,19370,A19,B23,C35,PCS,985,5.27,D,C08,1.496196,5190.95,7766.68
43098,L93,19370,A19,B23,C35,PCS,226,5.27,D,C08,1.496196,1191.02,1782
43098,L93,19370,A19,B23,C35,PCS,484,5.27,D,C08,1.496196,2550.68,3816.32
43098,L93,19370,A19,B23,C35,PCS,110,5.27,D,C08,1.496196,579.7,867.34
43098,L93,19370,A19,B23,C35,PCS,446,5.27,D,C08,1.496196,2350.42,3516.69
43098,L93,19370,A19,B23,C35,PCS,770,5.27,D,C08,1.496196,4057.9,6071.41
43098,L93,19370,A19,B23,C35,PCS,946,5.27,D,C08,1.496196,4985.42,7459.17
43094,L93,19478,A17,B20,C40,PCS,128,9.29,D,C01,6.825646,1189.12,8116.51
43094,L93,19478,A17,B20,C40,PCS,436,9.29,D,C01,6.825646,4050.44,27646.87
43094,L93,19478,A17,B20,C40,PCS,406,9.29,D,C01,6.825646,3771.74,25744.56
43094,L93,19478,A17,B20,C40,PCS,660,9.29,D,C01,6.825646,6131.4,41850.77
43094,L93,19478,A17,B20,C40,PCS,124,9.29,D,C01,6.825646,1151.96,7862.87
43094,L93,19478,A17,B20,C40,PCS,750,9.29,D,C01,6.825646,6967.5,47557.69
43094,L93,19478,A17,B20,C40,PCS,77,9.29,D,C01,6.825646,715.33,4882.59
43094,L93,19478,A17,B20,C40,PCS,105,9.29,D,C01,6.825646,975.45,6658.08
43094,L93,19478,A17,B20,C40,PCS,899,9.29,D,C01,6.825646,8351.71,57005.82
43094,L93,19478,A17,B20,C40,PCS,85,9.29,D,C01,6.825646,789.65,5389.87
43089,L93,19550,A18,B29,C33,PCS,632,4.92,D,C07,1.358577,3109.44,4224.41
43089,L93,19550,A18,B29,C33,PCS,908,4.92,D,C07,1.358577,4467.36,6069.25
43089,L93,19550,A18,B29,C33,PCS,244,4.92,D,C07,1.358577,1200.48,1630.94
43089,L93,19550,A18,B29,C33,PCS,646,4.92,D,C07,1.358577,3178.32,4317.99
43089,L93,19550,A18,B29,C33,PCS,3,4.92,D,C07,1.358577,14.76,20.05
43089,L93,19550,A18,B29,C33,PCS,635,4.92,D,C07,1.358577,3124.2,4244.47
43089,L93,19550,A18,B29,C33,PCS,632,4.92,D,C07,1.358577,3109.44,4224.41
43089,L93,19550,A18,B29,C33,PCS,394,4.92,D,C07,1.358577,1938.48,2633.57
43089,L93,19550,A18,B29,C33,PCS,874,4.92,D,C07,1.358577,4300.08,5841.99
43089,L93,19550,A18,B29,C33,PCS,712,4.92,D,C07,1.358577,3503.04,4759.15
43074,L93,19839,A16,B20,C38,PCS,3,2,C,C06,3.547054,6,21.28
43074,L93,19839,A16,B20,C38,PCS,209,2,C,C06,3.547054,418,1482.67
43074,L93,19839,A16,B20,C38,PCS,835,2,C,C06,3.547054,1670,5923.58
43074,L93,19839,A16,B20,C38,PCS,660,2,C,C06,3.547054,1320,4682.11
43074,L93,19839,A16,B20,C38,PCS,163,2,C,C06,3.547054,326,1156.34
43074,L93,19839,A16,B20,C38,PCS,373,2,C,C06,3.547054,746,2646.1
43074,L93,19839,A16,B20,C38,PCS,964,2,C,C06,3.547054,1928,6838.72
43074,L93,19839,A16,B20,C38,PCS,696,2,C,C06,3.547054,1392,4937.5
43074,L93,19839,A16,B20,C38,PCS,617,2,C,C06,3.547054,1234,4377.06
43074,L93,19839,A16,B20,C38,PCS,117,2,C,C06,3.547054,234,830.01
43094,L93,19917,A13,B30,C37,PCS,260,9.29,D,C01,6.825646,2415.4,16486.67
43094,L93,19917,A13,B30,C37,PCS,817,9.29,D,C01,6.825646,7589.93,51806.18
43094,L93,19917,A13,B30,C37,PCS,246,9.29,D,C01,6.825646,2285.34,15598.92
43094,L93,19917,A13,B30,C37,PCS,885,9.29,D,C01,6.825646,8221.65,56118.07
43094,L93,19917,A13,B30,C37,PCS,642,9.29,D,C01,6.825646,5964.18,40709.38
43094,L93,19917,A13,B30,C37,PCS,300,9.29,D,C01,6.825646,2787,19023.08
43094,L93,19917,A13,B30,C37,PCS,438,9.29,D,C01,6.825646,4069.02,27773.69
43094,L93,19917,A13,B30,C37,PCS,44,9.29,D,C01,6.825646,408.76,2790.05
43094,L93,19917,A13,B30,C37,PCS,78,9.29,D,C01,6.825646,724.62,4946
43094,L93,19917,A13,B30,C37,PCS,248,9.29,D,C01,6.825646,2303.92,15725.74
43076,L93,19925,A20,B25,C33,PCS,774,8.71,C,C03,7.133317,6741.54,48089.54
43076,L93,19925,A20,B25,C33,PCS,182,8.71,C,C03,7.133317,1585.22,11307.88
43076,L93,19925,A20,B25,C33,PCS,856,8.71,C,C03,7.133317,7455.76,53184.3
43076,L93,19925,A20,B25,C33,PCS,992,8.71,C,C03,7.133317,8640.32,61634.14
43076,L93,19925,A20,B25,C33,PCS,163,8.71,C,C03,7.133317,1419.73,10127.38
43076,L93,19925,A20,B25,C33,PCS,76,8.71,C,C03,7.133317,661.96,4721.97
43076,L93,19925,A20,B25,C33,PCS,946,8.71,C,C03,7.133317,8239.66,58776.11
43076,L93,19925,A20,B25,C33,PCS,709,8.71,C,C03,7.133317,6175.39,44051.01
43076,L93,19925,A20,B25,C33,PCS,528,8.71,C,C03,7.133317,4598.88,32805.27
43076,L93,19925,A20,B25,C33,PCS,144,8.71,C,C03,7.133317,1254.24,8946.89
43092,L93,19963,A13,B25,C37,PCS,492,7.12,C,C01,6.825646,3503.04,23910.51
43092,L93,19963,A13,B25,C37,PCS,595,7.12,C,C01,6.825646,4236.4,28916.17
43092,L93,19963,A13,B25,C37,PCS,197,7.12,C,C01,6.825646,1402.64,9573.92
43092,L93,19963,A13,B25,C37,PCS,39,7.12,C,C01,6.825646,277.68,1895.35
43092,L93,19963,A13,B25,C37,PCS,19,7.12,C,C01,6.825646,135.28,923.37
43092,L93,19963,A13,B25,C37,PCS,238,7.12,C,C01,6.825646,1694.56,11566.47
43092,L93,19963,A13,B25,C37,PCS,998,7.12,C,C01,6.825646,7105.76,48501.4
43092,L93,19963,A13,B25,C37,PCS,79,7.12,C,C01,6.825646,562.48,3839.29
43092,L93,19963,A13,B25,C37,PCS,836,7.12,C,C01,6.825646,5952.32,40628.43
43092,L93,19963,A13,B25,C37,PCS,744,7.12,C,C01,6.825646,5297.28,36157.36
43089,L93,19985,A18,B22,C34,PCS,943,2.58,C,C02,9.912483,2432.94,24116.48
43089,L93,19985,A18,B22,C34,PCS,895,2.58,C,C02,9.912483,2309.1,22888.91
43089,L93,19985,A18,B22,C34,PCS,483,2.58,C,C02,9.912483,1246.14,12352.34
43089,L93,19985,A18,B22,C34,PCS,51,2.58,C,C02,9.912483,131.58,1304.28
43089,L93,19985,A18,B22,C34,PCS,639,2.58,C,C02,9.912483,1648.62,16341.92
43089,L93,19985,A18,B22,C34,PCS,93,2.58,C,C02,9.912483,239.94,2378.4
43089,L93,19985,A18,B22,C34,PCS,525,2.58,C,C02,9.912483,1354.5,13426.46
43089,L93,19985,A18,B22,C34,PCS,142,2.58,C,C02,9.912483,366.36,3631.54
43089,L93,19985,A18,B22,C34,PCS,796,2.58,C,C02,9.912483,2053.68,20357.07
43089,L93,19985,A18,B22,C34,PCS,787,2.58,C,C02,9.912483,2030.46,20126.9
43098,L93,19990,A13,B27,C40,PCS,361,5.27,D,C08,1.496196,1902.47,2846.47
43098,L93,19990,A13,B27,C40,PCS,809,5.27,D,C08,1.496196,4263.43,6378.93
43098,L93,19990,A13,B27,C40,PCS,729,5.27,D,C08,1.496196,3841.83,5748.13
43098,L93,19990,A13,B27,C40,PCS,480,5.27,D,C08,1.496196,2529.6,3784.78
43098,L93,19990,A13,B27,C40,PCS,653,5.27,D,C08,1.496196,3441.31,5148.87
43098,L93,19990,A13,B27,C40,PCS,635,5.27,D,C08,1.496196,3346.45,5006.95
43098,L93,19990,A13,B27,C40,PCS,984,5.27,D,C08,1.496196,5185.68,7758.79
43098,L93,19990,A13,B27,C40,PCS,193,5.27,D,C08,1.496196,1017.11,1521.8
43098,L93,19990,A13,B27,C40,PCS,174,5.27,D,C08,1.496196,916.98,1371.98
43098,L93,19990,A13,B27,C40,PCS,59,5.27,D,C08,1.496196,310.93,465.21
43111,L94,10064,A16,B30,C35,PCS,820,7.7,D,C02,9.912483,6314,62587.42
43111,L94,10064,A16,B30,C35,PCS,5,7.7,D,C02,9.912483,38.5,381.63
43111,L94,10064,A16,B30,C35,PCS,371,7.7,D,C02,9.912483,2856.7,28316.99
43111,L94,10064,A16,B30,C35,PCS,685,7.7,D,C02,9.912483,5274.5,52283.39
43111,L94,10064,A16,B30,C35,PCS,643,7.7,D,C02,9.912483,4951.1,49077.69
43111,L94,10064,A16,B30,C35,PCS,36,7.7,D,C02,9.912483,277.2,2747.74
43111,L94,10064,A16,B30,C35,PCS,648,7.7,D,C02,9.912483,4989.6,49459.33
43111,L94,10064,A16,B30,C35,PCS,852,7.7,D,C02,9.912483,6560.4,65029.85
43111,L94,10064,A16,B30,C35,PCS,642,7.7,D,C02,9.912483,4943.4,49001.37
43111,L94,10064,A16,B30,C35,PCS,883,7.7,D,C02,9.912483,6799.1,67395.96
43116,L94,10243,A13,B27,C36,PCS,685,5.56,D,C03,7.133317,3808.6,27167.95
43116,L94,10243,A13,B27,C36,PCS,4,5.56,D,C03,7.133317,22.24,158.64
43116,L94,10243,A13,B27,C36,PCS,827,5.56,D,C03,7.133317,4598.12,32799.85
43116,L94,10243,A13,B27,C36,PCS,287,5.56,D,C03,7.133317,1595.72,11382.78
43116,L94,10243,A13,B27,C36,PCS,151,5.56,D,C03,7.133317,839.56,5988.85
43116,L94,10243,A13,B27,C36,PCS,229,5.56,D,C03,7.133317,1273.24,9082.42
43116,L94,10243,A13,B27,C36,PCS,94,5.56,D,C03,7.133317,522.64,3728.16
43116,L94,10243,A13,B27,C36,PCS,189,5.56,D,C03,7.133317,1050.84,7495.97
43116,L94,10243,A13,B27,C36,PCS,225,5.56,D,C03,7.133317,1251,8923.78
43116,L94,10243,A13,B27,C36,PCS,189,5.56,D,C03,7.133317,1050.84,7495.97
43131,L94,10489,A16,B24,C38,PCS,998,4.8,C,C01,6.825646,4790.4,32697.57
43131,L94,10489,A16,B24,C38,PCS,180,4.8,C,C01,6.825646,864,5897.36
43131,L94,10489,A16,B24,C38,PCS,467,4.8,C,C01,6.825646,2241.6,15300.37
43131,L94,10489,A16,B24,C38,PCS,337,4.8,C,C01,6.825646,1617.6,11041.16
43131,L94,10489,A16,B24,C38,PCS,905,4.8,C,C01,6.825646,4344,29650.61
43131,L94,10489,A16,B24,C38,PCS,396,4.8,C,C01,6.825646,1900.8,12974.19
43131,L94,10489,A16,B24,C38,PCS,512,4.8,C,C01,6.825646,2457.6,16774.71
43131,L94,10489,A16,B24,C38,PCS,73,4.8,C,C01,6.825646,350.4,2391.71
43131,L94,10489,A16,B24,C38,PCS,958,4.8,C,C01,6.825646,4598.4,31387.05
43131,L94,10489,A16,B24,C38,PCS,360,4.8,C,C01,6.825646,1728,11794.72
43116,L94,10656,A15,B28,C31,PCS,35,3.31,C,C09,1.199464,115.85,138.96
43116,L94,10656,A15,B28,C31,PCS,571,3.31,C,C09,1.199464,1890.01,2267
43116,L94,10656,A15,B28,C31,PCS,995,3.31,C,C09,1.199464,3293.45,3950.37
43116,L94,10656,A15,B28,C31,PCS,536,3.31,C,C09,1.199464,1774.16,2128.04
43116,L94,10656,A15,B28,C31,PCS,543,3.31,C,C09,1.199464,1797.33,2155.83
43116,L94,10656,A15,B28,C31,PCS,601,3.31,C,C09,1.199464,1989.31,2386.11
43116,L94,10656,A15,B28,C31,PCS,473,3.31,C,C09,1.199464,1565.63,1877.92
43116,L94,10656,A15,B28,C31,PCS,490,3.31,C,C09,1.199464,1621.9,1945.41
43116,L94,10656,A15,B28,C31,PCS,221,3.31,C,C09,1.199464,731.51,877.42
43116,L94,10656,A15,B28,C31,PCS,561,3.31,C,C09,1.199464,1856.91,2227.3
43109,L94,10734,A15,B21,C33,PCS,373,5.57,D,C08,1.496196,2077.61,3108.51
43109,L94,10734,A15,B21,C33,PCS,976,5.57,D,C08,1.496196,5436.32,8133.8
43109,L94,10734,A15,B21,C33,PCS,97,5.57,D,C08,1.496196,540.29,808.38
43109,L94,10734,A15,B21,C33,PCS,173,5.57,D,C08,1.496196,963.61,1441.75
43109,L94,10734,A15,B21,C33,PCS,113,5.57,D,C08,1.496196,629.41,941.72
43109,L94,10734,A15,B21,C33,PCS,172,5.57,D,C08,1.496196,958.04,1433.42
43109,L94,10734,A15,B21,C33,PCS,965,5.57,D,C08,1.496196,5375.05,8042.13
43109,L94,10734,A15,B21,C33,PCS,683,5.57,D,C08,1.496196,3804.31,5691.99
43109,L94,10734,A15,B21,C33,PCS,582,5.57,D,C08,1.496196,3241.74,4850.28
43109,L94,10734,A15,B21,C33,PCS,746,5.57,D,C08,1.496196,4155.22,6217.02
43130,L94,10911,A18,B23,C37,PCS,757,8.05,C,C09,1.199464,6093.85,7309.35
43130,L94,10911,A18,B23,C37,PCS,629,8.05,C,C09,1.199464,5063.45,6073.43
43130,L94,10911,A18,B23,C37,PCS,177,8.05,C,C09,1.199464,1424.85,1709.06
43130,L94,10911,A18,B23,C37,PCS,524,8.05,C,C09,1.199464,4218.2,5059.58
43130,L94,10911,A18,B23,C37,PCS,835,8.05,C,C09,1.199464,6721.75,8062.5
43130,L94,10911,A18,B23,C37,PCS,256,8.05,C,C09,1.199464,2060.8,2471.86
43130,L94,10911,A18,B23,C37,PCS,475,8.05,C,C09,1.199464,3823.75,4586.45
43130,L94,10911,A18,B23,C37,PCS,36,8.05,C,C09,1.199464,289.8,347.6
43130,L94,10911,A18,B23,C37,PCS,432,8.05,C,C09,1.199464,3477.6,4171.26
43130,L94,10911,A18,B23,C37,PCS,5,8.05,C,C09,1.199464,40.25,48.28
43127,L94,11009,A18,B20,C35,PCS,103,4.06,C,C07,1.358577,418.18,568.13
43127,L94,11009,A18,B20,C35,PCS,404,4.06,C,C07,1.358577,1640.24,2228.39
43127,L94,11009,A18,B20,C35,PCS,862,4.06,C,C07,1.358577,3499.72,4754.64
43127,L94,11009,A18,B20,C35,PCS,497,4.06,C,C07,1.358577,2017.82,2741.36
43127,L94,11009,A18,B20,C35,PCS,514,4.06,C,C07,1.358577,2086.84,2835.13
43127,L94,11009,A18,B20,C35,PCS,607,4.06,C,C07,1.358577,2464.42,3348.1
43127,L94,11009,A18,B20,C35,PCS,127,4.06,C,C07,1.358577,515.62,700.51
43127,L94,11009,A18,B20,C35,PCS,233,4.06,C,C07,1.358577,945.98,1285.19
43127,L94,11009,A18,B20,C35,PCS,678,4.06,C,C07,1.358577,2752.68,3739.73
43127,L94,11009,A18,B20,C35,PCS,35,4.06,C,C07,1.358577,142.1,193.05
43101,L94,11026,A20,B26,C40,PCS,177,2.99,D,C02,9.912483,529.23,5245.98
43101,L94,11026,A20,B26,C40,PCS,51,2.99,D,C02,9.912483,152.49,1511.55
43101,L94,11026,A20,B26,C40,PCS,538,2.99,D,C02,9.912483,1608.62,15945.42
43101,L94,11026,A20,B26,C40,PCS,138,2.99,D,C02,9.912483,412.62,4090.09
43101,L94,11026,A20,B26,C40,PCS,879,2.99,D,C02,9.912483,2628.21,26052.09
43101,L94,11026,A20,B26,C40,PCS,639,2.99,D,C02,9.912483,1910.61,18938.89
43101,L94,11026,A20,B26,C40,PCS,834,2.99,D,C02,9.912483,2493.66,24718.36
43101,L94,11026,A20,B26,C40,PCS,968,2.99,D,C02,9.912483,2894.32,28689.9
43101,L94,11026,A20,B26,C40,PCS,127,2.99,D,C02,9.912483,379.73,3764.07
43101,L94,11026,A20,B26,C40,PCS,313,2.99,D,C02,9.912483,935.87,9276.8
43106,L94,11356,A13,B30,C35,PCS,357,8.81,D,C09,1.199464,3145.17,3772.52
43106,L94,11356,A13,B30,C35,PCS,45,8.81,D,C09,1.199464,396.45,475.53
43106,L94,11356,A13,B30,C35,PCS,865,8.81,D,C09,1.199464,7620.65,9140.7
43106,L94,11356,A13,B30,C35,PCS,260,8.81,D,C09,1.199464,2290.6,2747.49
43106,L94,11356,A13,B30,C35,PCS,16,8.81,D,C09,1.199464,140.96,169.08
43106,L94,11356,A13,B30,C35,PCS,507,8.81,D,C09,1.199464,4466.67,5357.61
43106,L94,11356,A13,B30,C35,PCS,198,8.81,D,C09,1.199464,1744.38,2092.32
43106,L94,11356,A13,B30,C35,PCS,508,8.81,D,C09,1.199464,4475.48,5368.18
43106,L94,11356,A13,B30,C35,PCS,622,8.81,D,C09,1.199464,5479.82,6572.85
43106,L94,11356,A13,B30,C35,PCS,118,8.81,D,C09,1.199464,1039.58,1246.94
43118,L94,11466,A12,B25,C40,PCS,852,9.14,D,C10,8.657656,7787.28,67419.59
43118,L94,11466,A12,B25,C40,PCS,934,9.14,D,C10,8.657656,8536.76,73908.33
43118,L94,11466,A12,B25,C40,PCS,220,9.14,D,C10,8.657656,2010.8,17408.81
43118,L94,11466,A12,B25,C40,PCS,679,9.14,D,C10,8.657656,6206.06,53729.93
43118,L94,11466,A12,B25,C40,PCS,910,9.14,D,C10,8.657656,8317.4,72009.19
43118,L94,11466,A12,B25,C40,PCS,104,9.14,D,C10,8.657656,950.56,8229.62
43118,L94,11466,A12,B25,C40,PCS,951,9.14,D,C10,8.657656,8692.14,75253.56
43118,L94,11466,A12,B25,C40,PCS,617,9.14,D,C10,8.657656,5639.38,48823.81
43118,L94,11466,A12,B25,C40,PCS,353,9.14,D,C10,8.657656,3226.42,27933.23
