Date,Ledger,Account,PartNo,Project,Contact,Unit Code,Quantity,Unit Price,D/C,Currency,Exchange Rate,Original Amount,Base Amount
43196,L81,11745,A10,B28,C37,PCS,343,6.63,C,C01,6.825646,2274.09,15522.13
43196,L81,11745,A10,B28,C37,PCS,207,6.63,C,C01,6.825646,1372.41,9367.58
43196,L81,11745,A10,B28,C37,PCS,432,6.63,C,C01,6.825646,2864.16,19549.74
43196,L81,11745,A10,B28,C37,PCS,115,6.63,C,C01,6.825646,762.45,5204.21
43196,L81,11745,A10,B28,C37,PCS,145,6.63,C,C01,6.825646,961.35,6561.83
43196,L81,11745,A10,B28,C37,PCS,34,6.63,C,C01,6.825646,225.42,1538.64
43196,L81,11745,A10,B28,C37,PCS,840,6.63,C,C01,6.825646,5569.2,38013.39
43219,L81,11925,A19,B29,C37,PCS,780,5.08,D,C05,3.40242,3962.4,13481.75
43219,L81,11925,A19,B29,C37,PCS,877,5.08,D,C05,3.40242,4455.16,15158.33
43219,L81,11925,A19,B29,C37,PCS,131,5.08,D,C05,3.40242,665.48,2264.24
43219,L81,11925,A19,B29,C37,PCS,974,5.08,D,C05,3.40242,4947.92,16834.9
43219,L81,11925,A19,B29,C37,PCS,935,5.08,D,C05,3.40242,4749.8,16160.81
43219,L81,11925,A19,B29,C37,PCS,981,5.08,D,C05,3.40242,4983.48,16955.89
43219,L81,11925,A19,B29,C37,PCS,594,5.08,D,C05,3.40242,3017.52,10266.87
43219,L81,11925,A19,B29,C37,PCS,563,5.08,D,C05,3.40242,2860.04,9731.06
43219,L81,11925,A19,B29,C37,PCS,178,5.08,D,C05,3.40242,904.24,3076.6
43219,L81,11925,A19,B29,C37,PCS,490,5.08,D,C05,3.40242,2489.2,8469.3
43217,L81,11959,A17,B22,C36,PCS,415,1.81,D,C09,1.199464,751.15,900.98
43217,L81,11959,A17,B22,C36,PCS,895,1.81,D,C09,1.199464,1619.95,1943.07
43217,L81,11959,A17,B22,C36,PCS,471,1.81,D,C09,1.199464,852.51,1022.56
43217,L81,11959,A17,B22,C36,PCS,426,1.81,D,C09,1.199464,771.06,924.86
43217,L81,11959,A17,B22,C36,PCS,395,1.81,D,C09,1.199464,714.95,857.56
43217,L81,11959,A17,B22,C36,PCS,899,1.81,D,C09,1.199464,1627.19,1951.76
43217,L81,11959,A17,B22,C36,PCS,263,1.81,D,C09,1.199464,476.03,570.98
43217,L81,11959,A17,B22,C36,PCS,521,1.81,D,C09,1.199464,943.01,1131.11
43217,L81,11959,A17,B22,C36,PCS,101,1.81,D,C09,1.199464,182.81,219.27
43217,L81,11959,A17,B22,C36,PCS,342,1.81,D,C09,1.199464,619.02,742.49
43203,L81,12160,A20,B28,C38,PCS,905,6.02,D,C10,8.657656,5448.1,47167.78
43203,L81,12160,A20,B28,C38,PCS,352,6.02,D,C10,8.657656,2119.04,18345.92
43203,L81,12160,A20,B28,C38,PCS,741,6.02,D,C10,8.657656,4460.82,38620.25
43203,L81,12160,A20,B28,C38,PCS,81,6.02,D,C10,8.657656,487.62,4221.65
43203,L81,12160,A20,B28,C38,PCS,369,6.02,D,C10,8.657656,2221.38,19231.94
43203,L81,12160,A20,B28,C38,PCS,77,6.02,D,C10,8.657656,463.54,4013.17
43203,L81,12160,A20,B28,C38,PCS,140,6.02,D,C10,8.657656,842.8,7296.67
43203,L81,12160,A20,B28,C38,PCS,74,6.02,D,C10,8.657656,445.48,3856.81
43203,L81,12160,A20,B28,C38,PCS,892,6.02,D,C10,8.657656,5369.84,46490.23
43203,L81,12160,A20,B28,C38,PCS,512,6.02,D,C10,8.657656,3082.24,26684.97
43204,L81,12237,A12,B24,C39,PCS,131,6.85,D,C04,5.388146,897.35,4835.05
43204,L81,12237,A12,B24,C39,PCS,179,6.85,D,C04,5.388146,1226.15,6606.68
43204,L81,12237,A12,B24,C39,PCS,427,6.85,D,C04,5.388146,2924.95,15760.06
43204,L81,12237,A12,B24,C39,PCS,461,6.85,D,C04,5.388146,3157.85,17014.96
43204,L81,12237,A12,B24,C39,PCS,313,6.85,D,C04,5.388146,2144.05,11552.45
43204,L81,12237,A12,B24,C39,PCS,927,6.85,D,C04,5.388146,6349.95,34214.46
43204,L81,12237,A12,B24,C39,PCS,767,6.85,D,C04,5.388146,5253.95,28309.05
43204,L81,12237,A12,B24,C39,PCS,93,6.85,D,C04,5.388146,637.05,3432.52
43204,L81,12237,A12,B24,C39,PCS,440,6.85,D,C04,5.388146,3014,16239.87
43204,L81,12237,A12,B24,C39,PCS,658,6.85,D,C04,5.388146,4507.3,24285.99
43213,L81,12257,A13,B21,C32,PCS,613,3.78,C,C02,9.912483,2317.14,22968.61
43213,L81,12257,A13,B21,C32,PCS,589,3.78,C,C02,9.912483,2226.42,22069.35
43213,L81,12257,A13,B21,C32,PCS,82,3.78,C,C02,9.912483,309.96,3072.47
43213,L81,12257,A13,B21,C32,PCS,986,3.78,C,C02,9.912483,3727.08,36944.62
43213,L81,12257,A13,B21,C32,PCS,864,3.78,C,C02,9.912483,3265.92,32373.38
43213,L81,12257,A13,B21,C32,PCS,235,3.78,C,C02,9.912483,888.3,8805.26
43213,L81,12257,A13,B21,C32,PCS,450,3.78,C,C02,9.912483,1701,16861.13
43213,L81,12257,A13,B21,C32,PCS,429,3.78,C,C02,9.912483,1621.62,16074.28
43213,L81,12257,A13,B21,C32,PCS,10,3.78,C,C02,9.912483,37.8,374.69
43213,L81,12257,A13,B21,C32,PCS,510,3.78,C,C02,9.912483,1927.8,19109.28
43220,L81,12361,A10,B24,C40,PCS,118,9.65,D,C04,5.388146,1138.7,6135.48
43220,L81,12361,A10,B24,C40,PCS,437,9.65,D,C04,5.388146,4217.05,22722.08
43220,L81,12361,A10,B24,C40,PCS,608,9.65,D,C04,5.388146,5867.2,31613.33
43220,L81,12361,A10,B24,C40,PCS,520,9.65,D,C04,5.388146,5018,27037.72
43220,L81,12361,A10,B24,C40,PCS,313,9.65,D,C04,5.388146,3020.45,16274.63
43220,L81,12361,A10,B24,C40,PCS,348,9.65,D,C04,5.388146,3358.2,18094.47
43220,L81,12361,A10,B24,C40,PCS,530,9.65,D,C04,5.388146,5114.5,27557.67
43220,L81,12361,A10,B24,C40,PCS,940,9.65,D,C04,5.388146,9071,48875.87
43220,L81,12361,A10,B24,C40,PCS,236,9.65,D,C04,5.388146,2277.4,12270.96
43220,L81,12361,A10,B24,C40,PCS,633,9.65,D,C04,5.388146,6108.45,32913.22
43191,L81,12727,A17,B29,C37,PCS,20,6.57,D,C06,3.547054,131.4,466.08
43191,L81,12727,A17,B29,C37,PCS,108,6.57,D,C06,3.547054,709.56,2516.85
43191,L81,12727,A17,B29,C37,PCS,733,6.57,D,C06,3.547054,4815.81,17081.94
43191,L81,12727,A17,B29,C37,PCS,132,6.57,D,C06,3.547054,867.24,3076.15
43191,L81,12727,A17,B29,C37,PCS,57,6.57,D,C06,3.547054,374.49,1328.34
43191,L81,12727,A17,B29,C37,PCS,643,6.57,D,C06,3.547054,4224.51,14984.57
43191,L81,12727,A17,B29,C37,PCS,146,6.57,D,C06,3.547054,959.22,3402.41
43191,L81,12727,A17,B29,C37,PCS,775,6.57,D,C06,3.547054,5091.75,18060.71
43191,L81,12727,A17,B29,C37,PCS,212,6.57,D,C06,3.547054,1392.84,4940.48
43191,L81,12727,A17,B29,C37,PCS,351,6.57,D,C06,3.547054,2306.07,8179.75
43194,L81,12733,A17,B21,C37,PCS,312,2.01,C,C01,6.825646,627.12,4280.5
43194,L81,12733,A17,B21,C37,PCS,475,2.01,C,C01,6.825646,954.75,6516.79
43194,L81,12733,A17,B21,C37,PCS,563,2.01,C,C01,6.825646,1131.63,7724.11
43194,L81,12733,A17,B21,C37,PCS,15,2.01,C,C01,6.825646,30.15,205.79
43194,L81,12733,A17,B21,C37,PCS,492,2.01,C,C01,6.825646,988.92,6750.02
43194,L81,12733,A17,B21,C37,PCS,711,2.01,C,C01,6.825646,1429.11,9754.6
43194,L81,12733,A17,B21,C37,PCS,215,2.01,C,C01,6.825646,432.15,2949.7
43194,L81,12733,A17,B21,C37,PCS,514,2.01,C,C01,6.825646,1033.14,7051.85
43194,L81,12733,A17,B21,C37,PCS,928,2.01,C,C01,6.825646,1865.28,12731.74
43194,L81,12733,A17,B21,C37,PCS,87,2.01,C,C01,6.825646,174.87,1193.6
43216,L81,12803,A19,B29,C35,PCS,800,5,C,C10,8.657656,4000,34630.62
43216,L81,12803,A19,B29,C35,PCS,42,5,C,C10,8.657656,210,1818.11
43216,L81,12803,A19,B29,C35,PCS,637,5,C,C10,8.657656,3185,27574.63
43216,L81,12803,A19,B29,C35,PCS,2,5,C,C10,8.657656,10,86.58
43216,L81,12803,A19,B29,C35,PCS,655,5,C,C10,8.657656,3275,28353.82
43216,L81,12803,A19,B29,C35,PCS,174,5,C,C10,8.657656,870,7532.16
43216,L81,12803,A19,B29,C35,PCS,662,5,C,C10,8.657656,3310,28656.84
43216,L81,12803,A19,B29,C35,PCS,934,5,C,C10,8.657656,4670,40431.25
43216,L81,12803,A19,B29,C35,PCS,264,5,C,C10,8.657656,1320,11428.11
43216,L81,12803,A19,B29,C35,PCS,346,5,C,C10,8.657656,1730,14977.74
43213,L81,12870,A19,B21,C31,PCS,275,1.61,C,C03,7.133317,442.75,3158.28
43213,L81,12870,A19,B21,C31,PCS,216,1.61,C,C03,7.133317,347.76,2480.68
43213,L81,12870,A19,B21,C31,PCS,582,1.61,C,C03,7.133317,937.02,6684.06
43213,L81,12870,A19,B21,C31,PCS,453,1.61,C,C03,7.133317,729.33,5202.54
43213,L81,12870,A19,B21,C31,PCS,676,1.61,C,C03,7.133317,1088.36,7763.62
43213,L81,12870,A19,B21,C31,PCS,841,1.61,C,C03,7.133317,1354.01,9658.58
43213,L81,12870,A19,B21,C31,PCS,544,1.61,C,C03,7.133317,875.84,6247.64
43213,L81,12870,A19,B21,C31,PCS,928,1.61,C,C03,7.133317,1494.08,10657.75
43213,L81,12870,A19,B21,C31,PCS,133,1.61,C,C03,7.133317,214.13,1527.46
43213,L81,12870,A19,B21,C31,PCS,892,1.61,C,C03,7.133317,1436.12,10244.3
43208,L81,12874,A10,B28,C34,PCS,467,1.7,C,C07,1.358577,793.9,1078.57
43208,L81,12874,A10,B28,C34,PCS,851,1.7,C,C07,1.358577,1446.7,1965.45
43208,L81,12874,A10,B28,C34,PCS,375,1.7,C,C07,1.358577,637.5,866.09
43208,L81,12874,A10,B28,C34,PCS,739,1.7,C,C07,1.358577,1256.3,1706.78
43208,L81,12874,A10,B28,C34,PCS,549,1.7,C,C07,1.358577,933.3,1267.96
43208,L81,12874,A10,B28,C34,PCS,328,1.7,C,C07,1.358577,557.6,757.54
43208,L81,12874,A10,B28,C34,PCS,946,1.7,C,C07,1.358577,1608.2,2184.86
43208,L81,12874,A10,B28,C34,PCS,787,1.7,C,C07,1.358577,1337.9,1817.64
43208,L81,12874,A10,B28,C34,PCS,230,1.7,C,C07,1.358577,391,531.2
43208,L81,12874,A10,B28,C34,PCS,586,1.7,C,C07,1.358577,996.2,1353.41
43212,L81,12906,A10,B24,C39,PCS,925,8.41,D,C03,7.133317,7779.25,55491.86
43212,L81,12906,A10,B24,C39,PCS,72,8.41,D,C03,7.133317,605.52,4319.37
43212,L81,12906,A10,B24,C39,PCS,649,8.41,D,C03,7.133317,5458.09,38934.29
43212,L81,12906,A10,B24,C39,PCS,810,8.41,D,C03,7.133317,6812.1,48592.87
43212,L81,12906,A10,B24,C39,PCS,854,8.41,D,C03,7.133317,7182.14,51232.48
43212,L81,12906,A10,B24,C39,PCS,979,8.41,D,C03,7.133317,8233.39,58731.38
43212,L81,12906,A10,B24,C39,PCS,749,8.41,D,C03,7.133317,6299.09,44933.41
43212,L81,12906,A10,B24,C39,PCS,460,8.41,D,C03,7.133317,3868.6,27595.95
43212,L81,12906,A10,B24,C39,PCS,262,8.41,D,C03,7.133317,2203.42,15717.69
43212,L81,12906,A10,B24,C39,PCS,962,8.41,D,C03,7.133317,8090.42,57711.53
43207,L81,12909,A17,B27,C33,PCS,610,6.85,D,C07,1.358577,4178.5,5676.81
43207,L81,12909,A17,B27,C33,PCS,307,6.85,D,C07,1.358577,2102.95,2857.02
43207,L81,12909,A17,B27,C33,PCS,500,6.85,D,C07,1.358577,3425,4653.13
43207,L81,12909,A17,B27,C33,PCS,731,6.85,D,C07,1.358577,5007.35,6802.87
43207,L81,12909,A17,B27,C33,PCS,277,6.85,D,C07,1.358577,1897.45,2577.83
43207,L81,12909,A17,B27,C33,PCS,537,6.85,D,C07,1.358577,3678.45,4997.46
43207,L81,12909,A17,B27,C33,PCS,83,6.85,D,C07,1.358577,568.55,772.42
43207,L81,12909,A17,B27,C33,PCS,956,6.85,D,C07,1.358577,6548.6,8896.78
43207,L81,12909,A17,B27,C33,PCS,381,6.85,D,C07,1.358577,2609.85,3545.68
43207,L81,12909,A17,B27,C33,PCS,100,6.85,D,C07,1.358577,685,930.63
43200,L81,13079,A10,B22,C36,PCS,420,9.53,C,C10,8.657656,4002.6,34653.13
43200,L81,13079,A10,B22,C36,PCS,729,9.53,C,C10,8.657656,6947.37,60147.94
43200,L81,13079,A10,B22,C36,PCS,743,9.53,C,C10,8.657656,7080.79,61303.04
43200,L81,13079,A10,B22,C36,PCS,535,9.53,C,C10,8.657656,5098.55,44141.49
43200,L81,13079,A10,B22,C36,PCS,91,9.53,C,C10,8.657656,867.23,7508.18
43200,L81,13079,A10,B22,C36,PCS,984,9.53,C,C10,8.657656,9377.52,81187.34
43200,L81,13079,A10,B22,C36,PCS,616,9.53,C,C10,8.657656,5870.48,50824.6
43200,L81,13079,A10,B22,C36,PCS,472,9.53,C,C10,8.657656,4498.16,38943.52
43200,L81,13079,A10,B22,C36,PCS,141,9.53,C,C10,8.657656,1343.73,11633.55
43200,L81,13079,A10,B22,C36,PCS,317,9.53,C,C10,8.657656,3021.01,26154.87
43191,L81,13194,A19,B20,C34,PCS,11,1.61,C,C01,6.825646,17.71,120.88
43191,L81,13194,A19,B20,C34,PCS,508,1.61,C,C01,6.825646,817.88,5582.56
43191,L81,13194,A19,B20,C34,PCS,163,1.61,C,C01,6.825646,262.43,1791.25
43191,L81,13194,A19,B20,C34,PCS,129,1.61,C,C01,6.825646,207.69,1417.62
43191,L81,13194,A19,B20,C34,PCS,768,1.61,C,C01,6.825646,1236.48,8439.77
43191,L81,13194,A19,B20,C34,PCS,467,1.61,C,C01,6.825646,751.87,5132
43191,L81,13194,A19,B20,C34,PCS,690,1.61,C,C01,6.825646,1110.9,7582.61
43191,L81,13194,A19,B20,C34,PCS,268,1.61,C,C01,6.825646,431.48,2945.13
43191,L81,13194,A19,B20,C34,PCS,656,1.61,C,C01,6.825646,1056.16,7208.97
43191,L81,13194,A19,B20,C34,PCS,56,1.61,C,C01,6.825646,90.16,615.4
43207,L81,13235,A16,B26,C35,PCS,73,6.85,D,C07,1.358577,500.05,679.36
43207,L81,13235,A16,B26,C35,PCS,901,6.85,D,C07,1.358577,6171.85,8384.93
43207,L81,13235,A16,B26,C35,PCS,36,6.85,D,C07,1.358577,246.6,335.03
43207,L81,13235,A16,B26,C35,PCS,724,6.85,D,C07,1.358577,4959.4,6737.73
43207,L81,13235,A16,B26,C35,PCS,33,6.85,D,C07,1.358577,226.05,307.11
43207,L81,13235,A16,B26,C35,PCS,609,6.85,D,C07,1.358577,4171.65,5667.51
43207,L81,13235,A16,B26,C35,PCS,704,6.85,D,C07,1.358577,4822.4,6551.6
43207,L81,13235,A16,B26,C35,PCS,240,6.85,D,C07,1.358577,1644,2233.5
43207,L81,13235,A16,B26,C35,PCS,228,6.85,D,C07,1.358577,1561.8,2121.83
43207,L81,13235,A16,B26,C35,PCS,985,6.85,D,C07,1.358577,6747.25,9166.66
43195,L81,13325,A15,B27,C34,PCS,472,9.45,D,C03,7.133317,4460.4,31817.45
43195,L81,13325,A15,B27,C34,PCS,130,9.45,D,C03,7.133317,1228.5,8763.28
43195,L81,13325,A15,B27,C34,PCS,404,9.45,D,C03,7.133317,3817.8,27233.58
43195,L81,13325,A15,B27,C34,PCS,155,9.45,D,C03,7.133317,1464.75,10448.53
43195,L81,13325,A15,B27,C34,PCS,100,9.45,D,C03,7.133317,945,6740.98
43195,L81,13325,A15,B27,C34,PCS,156,9.45,D,C03,7.133317,1474.2,10515.94
43195,L81,13325,A15,B27,C34,PCS,952,9.45,D,C03,7.133317,8996.4,64174.17
43195,L81,13325,A15,B27,C34,PCS,292,9.45,D,C03,7.133317,2759.4,19683.67
43195,L81,13325,A15,B27,C34,PCS,53,9.45,D,C03,7.133317,500.85,3572.72
43195,L81,13325,A15,B27,C34,PCS,814,9.45,D,C03,7.133317,7692.3,54871.61
43213,L81,13330,A10,B25,C33,PCS,698,9.8,D,C04,5.388146,6840.4,36857.07
43213,L81,13330,A10,B25,C33,PCS,251,9.8,D,C04,5.388146,2459.8,13253.76
43213,L81,13330,A10,B25,C33,PCS,711,9.8,D,C04,5.388146,6967.8,37543.52
43213,L81,13330,A10,B25,C33,PCS,191,9.8,D,C04,5.388146,1871.8,10085.53
43213,L81,13330,A10,B25,C33,PCS,802,9.8,D,C04,5.388146,7859.6,42348.67
43213,L81,13330,A10,B25,C33,PCS,941,9.8,D,C04,5.388146,9221.8,49688.4
43213,L81,13330,A10,B25,C33,PCS,308,9.8,D,C04,5.388146,3018.4,16263.58
43213,L81,13330,A10,B25,C33,PCS,810,9.8,D,C04,5.388146,7938,42771.1
43213,L81,13330,A10,B25,C33,PCS,458,9.8,D,C04,5.388146,4488.4,24184.15
43213,L81,13330,A10,B25,C33,PCS,504,9.8,D,C04,5.388146,4939.2,26613.13
43210,L81,13352,A18,B23,C40,PCS,327,8.8,D,C08,1.496196,2877.6,4305.45
43210,L81,13352,A18,B23,C40,PCS,619,8.8,D,C08,1.496196,5447.2,8150.08
43210,L81,13352,A18,B23,C40,PCS,67,8.8,D,C08,1.496196,589.6,882.16
43210,L81,13352,A18,B23,C40,PCS,949,8.8,D,C08,1.496196,8351.2,12495.03
43210,L81,13352,A18,B23,C40,PCS,594,8.8,D,C08,1.496196,5227.2,7820.92
43210,L81,13352,A18,B23,C40,PCS,785,8.8,D,C08,1.496196,6908,10335.72
43210,L81,13352,A18,B23,C40,PCS,79,8.8,D,C08,1.496196,695.2,1040.16
43210,L81,13352,A18,B23,C40,PCS,160,8.8,D,C08,1.496196,1408,2106.64
43210,L81,13352,A18,B23,C40,PCS,983,8.8,D,C08,1.496196,8650.4,12942.69
43210,L81,13352,A18,B23,C40,PCS,418,8.8,D,C08,1.496196,3678.4,5503.61
43202,L81,13365,A13,B25,C40,PCS,585,6.84,D,C02,9.912483,4001.4,39663.81
43202,L81,13365,A13,B25,C40,PCS,758,6.84,D,C02,9.912483,5184.72,51393.45
43202,L81,13365,A13,B25,C40,PCS,752,6.84,D,C02,9.912483,5143.68,50986.64
43202,L81,13365,A13,B25,C40,PCS,331,6.84,D,C02,9.912483,2264.04,22442.26
43202,L81,13365,A13,B25,C40,PCS,947,6.84,D,C02,9.912483,6477.48,64207.91
43202,L81,13365,A13,B25,C40,PCS,462,6.84,D,C02,9.912483,3160.08,31324.24
43202,L81,13365,A13,B25,C40,PCS,817,6.84,D,C02,9.912483,5588.28,55393.73
43202,L81,13365,A13,B25,C40,PCS,154,6.84,D,C02,9.912483,1053.36,10441.41
43202,L81,13365,A13,B25,C40,PCS,93,6.84,D,C02,9.912483,636.12,6305.53
43202,L81,13365,A13,B25,C40,PCS,526,6.84,D,C02,9.912483,3597.84,35663.53
43203,L81,13455,A16,B22,C39,PCS,789,6,C,C02,9.912483,4734,46925.69
43203,L81,13455,A16,B22,C39,PCS,755,6,C,C02,9.912483,4530,44903.55
43203,L81,13455,A16,B22,C39,PCS,971,6,C,C02,9.912483,5826,57750.13
43203,L81,13455,A16,B22,C39,PCS,569,6,C,C02,9.912483,3414,33841.22
43203,L81,13455,A16,B22,C39,PCS,153,6,C,C02,9.912483,918,9099.66
43203,L81,13455,A16,B22,C39,PCS,864,6,C,C02,9.912483,5184,51386.31
43203,L81,13455,A16,B22,C39,PCS,671,6,C,C02,9.912483,4026,39907.66
43203,L81,13455,A16,B22,C39,PCS,911,6,C,C02,9.912483,5466,54181.63
43203,L81,13455,A16,B22,C39,PCS,935,6,C,C02,9.912483,5610,55609.03
43203,L81,13455,A16,B22,C39,PCS,546,6,C,C02,9.912483,3276,32473.29
43216,L81,13528,A12,B27,C40,PCS,655,2.83,D,C07,1.358577,1853.65,2518.33
43216,L81,13528,A12,B27,C40,PCS,690,2.83,D,C07,1.358577,1952.7,2652.89
43216,L81,13528,A12,B27,C40,PCS,313,2.83,D,C07,1.358577,885.79,1203.41
43216,L81,13528,A12,B27,C40,PCS,575,2.83,D,C07,1.358577,1627.25,2210.74
43216,L81,13528,A12,B27,C40,PCS,16,2.83,D,C07,1.358577,45.28,61.52
43216,L81,13528,A12,B27,C40,PCS,800,2.83,D,C07,1.358577,2264,3075.82
43216,L81,13528,A12,B27,C40,PCS,365,2.83,D,C07,1.358577,1032.95,1403.34
43216,L81,13528,A12,B27,C40,PCS,356,2.83,D,C07,1.358577,1007.48,1368.74
43216,L81,13528,A12,B27,C40,PCS,983,2.83,D,C07,1.358577,2781.89,3779.41
43216,L81,13528,A12,B27,C40,PCS,166,2.83,D,C07,1.358577,469.78,638.23
43196,L81,13543,A10,B29,C31,PCS,225,7.09,C,C05,3.40242,1595.25,5427.71
43196,L81,13543,A10,B29,C31,PCS,305,7.09,C,C05,3.40242,2162.45,7357.56
43196,L81,13543,A10,B29,C31,PCS,621,7.09,C,C05,3.40242,4402.89,14980.48
43196,L81,13543,A10,B29,C31,PCS,768,7.09,C,C05,3.40242,5445.12,18526.59
43196,L81,13543,A10,B29,C31,PCS,968,7.09,C,C05,3.40242,6863.12,23351.22
43196,L81,13543,A10,B29,C31,PCS,464,7.09,C,C05,3.40242,3289.76,11193.15
43196,L81,13543,A10,B29,C31,PCS,593,7.09,C,C05,3.40242,4204.37,14305.03
43196,L81,13543,A10,B29,C31,PCS,850,7.09,C,C05,3.40242,6026.5,20504.68
43196,L81,13543,A10,B29,C31,PCS,809,7.09,C,C05,3.40242,5735.81,19515.63
43196,L81,13543,A10,B29,C31,PCS,160,7.09,C,C05,3.40242,1134.4,3859.71
