Date,Ledger,Account,PartNo,Project,Contact,Unit Code,Quantity,Unit Price,D/C,Currency,Exchange Rate,Original Amount,Base Amount
43079,L46,12013,A11,B25,C39,PCS,13,7.66,C,C02,9.912483,99.58,987.09
43079,L46,12013,A11,B25,C39,PCS,553,7.66,C,C02,9.912483,4235.98,41989.08
43079,L46,12013,A11,B25,C39,PCS,543,7.66,C,C02,9.912483,4159.38,41229.78
43079,L46,12013,A11,B25,C39,PCS,117,7.66,C,C02,9.912483,896.22,8883.77
43079,L46,12013,A11,B25,C39,PCS,133,7.66,C,C02,9.912483,1018.78,10098.64
43079,L46,12079,A18,B26,C35,PCS,413,2.44,D,C09,1.199464,1007.72,1208.72
43079,L46,12079,A18,B26,C35,PCS,688,2.44,D,C09,1.199464,1678.72,2013.56
43079,L46,12079,A18,B26,C35,PCS,76,2.44,D,C09,1.199464,185.44,222.43
43079,L46,12079,A18,B26,C35,PCS,935,2.44,D,C09,1.199464,2281.4,2736.46
43079,L46,12079,A18,B26,C35,PCS,400,2.44,D,C09,1.199464,976,1170.68
43079,L46,12079,A18,B26,C35,PCS,582,2.44,D,C09,1.199464,1420.08,1703.33
43079,L46,12079,A18,B26,C35,PCS,916,2.44,D,C09,1.199464,2235.04,2680.85
43079,L46,12079,A18,B26,C35,PCS,513,2.44,D,C09,1.199464,1251.72,1501.39
43079,L46,12079,A18,B26,C35,PCS,541,2.44,D,C09,1.199464,1320.04,1583.34
43079,L46,12079,A18,B26,C35,PCS,596,2.44,D,C09,1.199464,1454.24,1744.31
43077,L46,12146,A13,B25,C31,PCS,177,5.67,D,C01,6.825646,1003.59,6850.15
43077,L46,12146,A13,B25,C31,PCS,841,5.67,D,C01,6.825646,4768.47,32547.89
43077,L46,12146,A13,B25,C31,PCS,573,5.67,D,C01,6.825646,3248.91,22175.91
43077,L46,12146,A13,B25,C31,PCS,147,5.67,D,C01,6.825646,833.49,5689.11
43077,L46,12146,A13,B25,C31,PCS,823,5.67,D,C01,6.825646,4666.41,31851.26
43077,L46,12146,A13,B25,C31,PCS,255,5.67,D,C01,6.825646,1445.85,9868.86
43077,L46,12146,A13,B25,C31,PCS,541,5.67,D,C01,6.825646,3067.47,20937.46
43077,L46,12146,A13,B25,C31,PCS,245,5.67,D,C01,6.825646,1389.15,9481.85
43077,L46,12146,A13,B25,C31,PCS,822,5.67,D,C01,6.825646,4660.74,31812.56
43077,L46,12146,A13,B25,C31,PCS,211,5.67,D,C01,6.825646,1196.37,8166
43095,L46,12165,A15,B25,C40,PCS,667,6.65,C,C03,7.133317,4435.55,31640.18
43095,L46,12165,A15,B25,C40,PCS,638,6.65,C,C03,7.133317,4242.7,30264.52
43095,L46,12165,A15,B25,C40,PCS,205,6.65,C,C03,7.133317,1363.25,9724.49
43095,L46,12165,A15,B25,C40,PCS,471,6.65,C,C03,7.133317,3132.15,22342.62
43095,L46,12165,A15,B25,C40,PCS,460,6.65,C,C03,7.133317,3059,21820.82
43095,L46,12165,A15,B25,C40,PCS,926,6.65,C,C03,7.133317,6157.9,43926.25
43095,L46,12165,A15,B25,C40,PCS,487,6.65,C,C03,7.133317,3238.55,23101.6
43095,L46,12165,A15,B25,C40,PCS,129,6.65,C,C03,7.133317,857.85,6119.32
43095,L46,12165,A15,B25,C40,PCS,13,6.65,C,C03,7.133317,86.45,616.68
43095,L46,12165,A15,B25,C40,PCS,863,6.65,C,C03,7.133317,5738.95,40937.75
43088,L46,12251,A16,B26,C32,PCS,468,9.56,D,C04,5.388146,4474.08,24107
43088,L46,12251,A16,B26,C32,PCS,865,9.56,D,C04,5.388146,8269.4,44556.73
43088,L46,12251,A16,B26,C32,PCS,323,9.56,D,C04,5.388146,3087.88,16637.95
43088,L46,12251,A16,B26,C32,PCS,360,9.56,D,C04,5.388146,3441.6,18543.84
43088,L46,12251,A16,B26,C32,PCS,68,9.56,D,C04,5.388146,650.08,3502.73
43088,L46,12251,A16,B26,C32,PCS,602,9.56,D,C04,5.388146,5755.12,31009.43
43088,L46,12251,A16,B26,C32,PCS,885,9.56,D,C04,5.388146,8460.6,45586.95
43088,L46,12251,A16,B26,C32,PCS,585,9.56,D,C04,5.388146,5592.6,30133.75
43088,L46,12251,A16,B26,C32,PCS,899,9.56,D,C04,5.388146,8594.44,46308.1
43088,L46,12251,A16,B26,C32,PCS,451,9.56,D,C04,5.388146,4311.56,23231.31
43096,L46,12411,A10,B27,C39,PCS,416,9.14,C,C05,3.40242,3802.24,12936.82
43096,L46,12411,A10,B27,C39,PCS,441,9.14,C,C05,3.40242,4030.74,13714.27
43096,L46,12411,A10,B27,C39,PCS,175,9.14,C,C05,3.40242,1599.5,5442.17
43096,L46,12411,A10,B27,C39,PCS,690,9.14,C,C05,3.40242,6306.6,21457.7
43096,L46,12411,A10,B27,C39,PCS,225,9.14,C,C05,3.40242,2056.5,6997.08
43096,L46,12411,A10,B27,C39,PCS,664,9.14,C,C05,3.40242,6068.96,20649.15
43096,L46,12411,A10,B27,C39,PCS,300,9.14,C,C05,3.40242,2742,9329.44
43096,L46,12411,A10,B27,C39,PCS,476,9.14,C,C05,3.40242,4350.64,14802.7
43096,L46,12411,A10,B27,C39,PCS,635,9.14,C,C05,3.40242,5803.9,19747.31
43096,L46,12411,A10,B27,C39,PCS,818,9.14,C,C05,3.40242,7476.52,25438.26
43098,L46,12617,A14,B28,C33,PCS,86,9.71,D,C03,7.133317,835.06,5956.75
43098,L46,12617,A14,B28,C33,PCS,247,9.71,D,C03,7.133317,2398.37,17108.33
43098,L46,12617,A14,B28,C33,PCS,89,9.71,D,C03,7.133317,864.19,6164.54
43098,L46,12617,A14,B28,C33,PCS,839,9.71,D,C03,7.133317,8146.69,58112.92
43098,L46,12617,A14,B28,C33,PCS,445,9.71,D,C03,7.133317,4320.95,30822.71
43098,L46,12617,A14,B28,C33,PCS,324,9.71,D,C03,7.133317,3146.04,22441.7
43098,L46,12617,A14,B28,C33,PCS,963,9.71,D,C03,7.133317,9350.73,66701.72
43098,L46,12617,A14,B28,C33,PCS,193,9.71,D,C03,7.133317,1874.03,13368.05
43098,L46,12617,A14,B28,C33,PCS,992,9.71,D,C03,7.133317,9632.32,68710.39
43098,L46,12617,A14,B28,C33,PCS,246,9.71,D,C03,7.133317,2388.66,17039.07
43094,L46,12646,A15,B29,C38,PCS,840,9.29,D,C01,6.825646,7803.6,53264.61
43094,L46,12646,A15,B29,C38,PCS,591,9.29,D,C01,6.825646,5490.39,37475.46
43094,L46,12646,A15,B29,C38,PCS,269,9.29,D,C01,6.825646,2499.01,17057.36
43094,L46,12646,A15,B29,C38,PCS,356,9.29,D,C01,6.825646,3307.24,22574.05
43094,L46,12646,A15,B29,C38,PCS,641,9.29,D,C01,6.825646,5954.89,40645.97
43094,L46,12646,A15,B29,C38,PCS,977,9.29,D,C01,6.825646,9076.33,61951.82
43094,L46,12646,A15,B29,C38,PCS,572,9.29,D,C01,6.825646,5313.88,36270.66
43094,L46,12646,A15,B29,C38,PCS,257,9.29,D,C01,6.825646,2387.53,16296.43
43094,L46,12646,A15,B29,C38,PCS,501,9.29,D,C01,6.825646,4654.29,31768.54
43094,L46,12646,A15,B29,C38,PCS,72,9.29,D,C01,6.825646,668.88,4565.54
43073,L46,12812,A14,B20,C32,PCS,518,5.46,D,C04,5.388146,2828.28,15239.19
43073,L46,12812,A14,B20,C32,PCS,574,5.46,D,C04,5.388146,3134.04,16886.67
43073,L46,12812,A14,B20,C32,PCS,953,5.46,D,C04,5.388146,5203.38,28036.57
43073,L46,12812,A14,B20,C32,PCS,202,5.46,D,C04,5.388146,1102.92,5942.69
43073,L46,12812,A14,B20,C32,PCS,913,5.46,D,C04,5.388146,4984.98,26859.8
43073,L46,12812,A14,B20,C32,PCS,608,5.46,D,C04,5.388146,3319.68,17886.92
43073,L46,12812,A14,B20,C32,PCS,48,5.46,D,C04,5.388146,262.08,1412.13
43073,L46,12812,A14,B20,C32,PCS,892,5.46,D,C04,5.388146,4870.32,26242
43073,L46,12812,A14,B20,C32,PCS,888,5.46,D,C04,5.388146,4848.48,26124.32
43073,L46,12812,A14,B20,C32,PCS,350,5.46,D,C04,5.388146,1911,10296.75
43079,L46,12860,A17,B20,C40,PCS,975,9.12,C,C02,9.912483,8892,88141.8
43079,L46,12860,A17,B20,C40,PCS,554,9.12,C,C02,9.912483,5052.48,50082.62
43079,L46,12860,A17,B20,C40,PCS,863,9.12,C,C02,9.912483,7870.56,78016.79
43079,L46,12860,A17,B20,C40,PCS,186,9.12,C,C02,9.912483,1696.32,16814.74
43079,L46,12860,A17,B20,C40,PCS,891,9.12,C,C02,9.912483,8125.92,80548.04
43079,L46,12860,A17,B20,C40,PCS,955,9.12,C,C02,9.912483,8709.6,86333.76
43079,L46,12860,A17,B20,C40,PCS,25,9.12,C,C02,9.912483,228,2260.05
43079,L46,12860,A17,B20,C40,PCS,780,9.12,C,C02,9.912483,7113.6,70513.44
43079,L46,12860,A17,B20,C40,PCS,752,9.12,C,C02,9.912483,6858.24,67982.19
43079,L46,12860,A17,B20,C40,PCS,322,9.12,C,C02,9.912483,2936.64,29109.39
43074,L46,12878,A12,B22,C31,PCS,733,9.44,D,C04,5.388146,6919.52,37283.38
43074,L46,12878,A12,B22,C31,PCS,11,9.44,D,C04,5.388146,103.84,559.51
43074,L46,12878,A12,B22,C31,PCS,466,9.44,D,C04,5.388146,4399.04,23702.67
43074,L46,12878,A12,B22,C31,PCS,900,9.44,D,C04,5.388146,8496,45777.69
43074,L46,12878,A12,B22,C31,PCS,448,9.44,D,C04,5.388146,4229.12,22787.12
43074,L46,12878,A12,B22,C31,PCS,925,9.44,D,C04,5.388146,8732,47049.29
43074,L46,12878,A12,B22,C31,PCS,634,9.44,D,C04,5.388146,5984.96,32247.84
43074,L46,12878,A12,B22,C31,PCS,163,9.44,D,C04,5.388146,1538.72,8290.85
43074,L46,12878,A12,B22,C31,PCS,827,9.44,D,C04,5.388146,7806.88,42064.61
43074,L46,12878,A12,B22,C31,PCS,859,9.44,D,C04,5.388146,8108.96,43692.26
43075,L46,12943,A15,B27,C38,PCS,160,7.17,D,C02,9.912483,1147.2,11371.6
43075,L46,12943,A15,B27,C38,PCS,215,7.17,D,C02,9.912483,1541.55,15280.59
43075,L46,12943,A15,B27,C38,PCS,890,7.17,D,C02,9.912483,6381.3,63254.53
43075,L46,12943,A15,B27,C38,PCS,573,7.17,D,C02,9.912483,4108.41,40724.54
43075,L46,12943,A15,B27,C38,PCS,632,7.17,D,C02,9.912483,4531.44,44917.82
43075,L46,12943,A15,B27,C38,PCS,524,7.17,D,C02,9.912483,3757.08,37241.99
43075,L46,12943,A15,B27,C38,PCS,778,7.17,D,C02,9.912483,5578.26,55294.41
43075,L46,12943,A15,B27,C38,PCS,985,7.17,D,C02,9.912483,7062.45,70006.42
43075,L46,12943,A15,B27,C38,PCS,344,7.17,D,C02,9.912483,2466.48,24448.94
43075,L46,12943,A15,B27,C38,PCS,948,7.17,D,C02,9.912483,6797.16,67376.73
43077,L46,13018,A11,B27,C30,PCS,343,5.72,D,C07,1.358577,1961.96,2665.47
43077,L46,13018,A11,B27,C30,PCS,846,5.72,D,C07,1.358577,4839.12,6574.32
43077,L46,13018,A11,B27,C30,PCS,806,5.72,D,C07,1.358577,4610.32,6263.47
43077,L46,13018,A11,B27,C30,PCS,28,5.72,D,C07,1.358577,160.16,217.59
43077,L46,13018,A11,B27,C30,PCS,341,5.72,D,C07,1.358577,1950.52,2649.93
43077,L46,13018,A11,B27,C30,PCS,34,5.72,D,C07,1.358577,194.48,264.22
43077,L46,13018,A11,B27,C30,PCS,939,5.72,D,C07,1.358577,5371.08,7297.03
43077,L46,13018,A11,B27,C30,PCS,604,5.72,D,C07,1.358577,3454.88,4693.72
43077,L46,13018,A11,B27,C30,PCS,638,5.72,D,C07,1.358577,3649.36,4957.94
43077,L46,13018,A11,B27,C30,PCS,338,5.72,D,C07,1.358577,1933.36,2626.62
43088,L46,13112,A16,B26,C40,PCS,11,3.35,C,C10,8.657656,36.85,319.03
43088,L46,13112,A16,B26,C40,PCS,723,3.35,C,C10,8.657656,2422.05,20969.28
43088,L46,13112,A16,B26,C40,PCS,68,3.35,C,C10,8.657656,227.8,1972.21
43088,L46,13112,A16,B26,C40,PCS,33,3.35,C,C10,8.657656,110.55,957.1
43088,L46,13112,A16,B26,C40,PCS,308,3.35,C,C10,8.657656,1031.8,8932.97
43088,L46,13112,A16,B26,C40,PCS,56,3.35,C,C10,8.657656,187.6,1624.18
43088,L46,13112,A16,B26,C40,PCS,128,3.35,C,C10,8.657656,428.8,3712.4
43088,L46,13112,A16,B26,C40,PCS,76,3.35,C,C10,8.657656,254.6,2204.24
43088,L46,13112,A16,B26,C40,PCS,657,3.35,C,C10,8.657656,2200.95,19055.07
43088,L46,13112,A16,B26,C40,PCS,514,3.35,C,C10,8.657656,1721.9,14907.62
43093,L46,13157,A15,B24,C33,PCS,203,1,C,C09,1.199464,203,243.49
43093,L46,13157,A15,B24,C33,PCS,295,1,C,C09,1.199464,295,353.84
43093,L46,13157,A15,B24,C33,PCS,669,1,C,C09,1.199464,669,802.44
43093,L46,13157,A15,B24,C33,PCS,309,1,C,C09,1.199464,309,370.63
43093,L46,13157,A15,B24,C33,PCS,82,1,C,C09,1.199464,82,98.36
43093,L46,13157,A15,B24,C33,PCS,404,1,C,C09,1.199464,404,484.58
43093,L46,13157,A15,B24,C33,PCS,798,1,C,C09,1.199464,798,957.17
43093,L46,13157,A15,B24,C33,PCS,627,1,C,C09,1.199464,627,752.06
43093,L46,13157,A15,B24,C33,PCS,140,1,C,C09,1.199464,140,167.92
43093,L46,13157,A15,B24,C33,PCS,881,1,C,C09,1.199464,881,1056.73
43073,L46,13225,A19,B22,C35,PCS,239,1.5,C,C06,3.547054,358.5,1271.62
43073,L46,13225,A19,B22,C35,PCS,630,1.5,C,C06,3.547054,945,3351.97
43073,L46,13225,A19,B22,C35,PCS,833,1.5,C,C06,3.547054,1249.5,4432.04
43073,L46,13225,A19,B22,C35,PCS,412,1.5,C,C06,3.547054,618,2192.08
43073,L46,13225,A19,B22,C35,PCS,688,1.5,C,C06,3.547054,1032,3660.56
43073,L46,13225,A19,B22,C35,PCS,655,1.5,C,C06,3.547054,982.5,3484.98
43073,L46,13225,A19,B22,C35,PCS,190,1.5,C,C06,3.547054,285,1010.91
43073,L46,13225,A19,B22,C35,PCS,257,1.5,C,C06,3.547054,385.5,1367.39
43073,L46,13225,A19,B22,C35,PCS,238,1.5,C,C06,3.547054,357,1266.3
43073,L46,13225,A19,B22,C35,PCS,558,1.5,C,C06,3.547054,837,2968.88
43081,L46,13253,A19,B24,C35,PCS,925,7.98,D,C09,1.199464,7381.5,8853.84
43081,L46,13253,A19,B24,C35,PCS,665,7.98,D,C09,1.199464,5306.7,6365.2
43081,L46,13253,A19,B24,C35,PCS,584,7.98,D,C09,1.199464,4660.32,5589.89
43081,L46,13253,A19,B24,C35,PCS,479,7.98,D,C09,1.199464,3822.42,4584.86
43081,L46,13253,A19,B24,C35,PCS,311,7.98,D,C09,1.199464,2481.78,2976.81
43081,L46,13253,A19,B24,C35,PCS,990,7.98,D,C09,1.199464,7900.2,9476.01
43081,L46,13253,A19,B24,C35,PCS,340,7.98,D,C09,1.199464,2713.2,3254.39
43081,L46,13253,A19,B24,C35,PCS,455,7.98,D,C09,1.199464,3630.9,4355.13
43081,L46,13253,A19,B24,C35,PCS,811,7.98,D,C09,1.199464,6471.78,7762.67
43081,L46,13253,A19,B24,C35,PCS,784,7.98,D,C09,1.199464,6256.32,7504.23
43082,L46,13492,A20,B24,C38,PCS,159,7.66,D,C09,1.199464,1217.94,1460.88
43082,L46,13492,A20,B24,C38,PCS,356,7.66,D,C09,1.199464,2726.96,3270.89
43082,L46,13492,A20,B24,C38,PCS,496,7.66,D,C09,1.199464,3799.36,4557.2
43082,L46,13492,A20,B24,C38,PCS,725,7.66,D,C09,1.199464,5553.5,6661.22
43082,L46,13492,A20,B24,C38,PCS,939,7.66,D,C09,1.199464,7192.74,8627.43
43082,L46,13492,A20,B24,C38,PCS,411,7.66,D,C09,1.199464,3148.26,3776.22
43082,L46,13492,A20,B24,C38,PCS,797,7.66,D,C09,1.199464,6105.02,7322.75
43082,L46,13492,A20,B24,C38,PCS,349,7.66,D,C09,1.199464,2673.34,3206.58
43082,L46,13492,A20,B24,C38,PCS,383,7.66,D,C09,1.199464,2933.78,3518.96
43082,L46,13492,A20,B24,C38,PCS,584,7.66,D,C09,1.199464,4473.44,5365.73
43081,L46,13554,A14,B20,C38,PCS,547,7.98,C,C09,1.199464,4365.06,5235.73
43081,L46,13554,A14,B20,C38,PCS,401,7.98,C,C09,1.199464,3199.98,3838.26
43081,L46,13554,A14,B20,C38,PCS,495,7.98,C,C09,1.199464,3950.1,4738
43081,L46,13554,A14,B20,C38,PCS,709,7.98,C,C09,1.199464,5657.82,6786.35
43081,L46,13554,A14,B20,C38,PCS,10,7.98,C,C09,1.199464,79.8,95.72
43081,L46,13554,A14,B20,C38,PCS,954,7.98,C,C09,1.199464,7612.92,9131.42
43081,L46,13554,A14,B20,C38,PCS,227,7.98,C,C09,1.199464,1811.46,2172.78
43081,L46,13554,A14,B20,C38,PCS,946,7.98,C,C09,1.199464,7549.08,9054.85
43081,L46,13554,A14,B20,C38,PCS,424,7.98,C,C09,1.199464,3383.52,4058.41
43081,L46,13554,A14,B20,C38,PCS,903,7.98,C,C09,1.199464,7205.94,8643.27
43077,L46,13604,A14,B22,C34,PCS,976,5.67,C,C01,6.825646,5533.92,37772.58
43077,L46,13604,A14,B22,C34,PCS,994,5.67,C,C01,6.825646,5635.98,38469.2
43077,L46,13604,A14,B22,C34,PCS,381,5.67,C,C01,6.825646,2160.27,14745.24
43077,L46,13604,A14,B22,C34,PCS,284,5.67,C,C01,6.825646,1610.28,10991.2
43077,L46,13604,A14,B22,C34,PCS,838,5.67,C,C01,6.825646,4751.46,32431.78
43077,L46,13604,A14,B22,C34,PCS,156,5.67,C,C01,6.825646,884.52,6037.42
43077,L46,13604,A14,B22,C34,PCS,169,5.67,C,C01,6.825646,958.23,6540.54
43077,L46,13604,A14,B22,C34,PCS,478,5.67,C,C01,6.825646,2710.26,18499.28
43077,L46,13604,A14,B22,C34,PCS,336,5.67,C,C01,6.825646,1905.12,13003.67
43077,L46,13604,A14,B22,C34,PCS,707,5.67,C,C01,6.825646,4008.69,27361.9
43081,L46,13638,A20,B28,C33,PCS,585,2.5,C,C07,1.358577,1462.5,1986.92
43081,L46,13638,A20,B28,C33,PCS,145,2.5,C,C07,1.358577,362.5,492.48
43081,L46,13638,A20,B28,C33,PCS,912,2.5,C,C07,1.358577,2280,3097.56
43081,L46,13638,A20,B28,C33,PCS,57,2.5,C,C07,1.358577,142.5,193.6
43081,L46,13638,A20,B28,C33,PCS,664,2.5,C,C07,1.358577,1660,2255.24
43081,L46,13638,A20,B28,C33,PCS,917,2.5,C,C07,1.358577,2292.5,3114.54
43081,L46,13638,A20,B28,C33,PCS,877,2.5,C,C07,1.358577,2192.5,2978.68
43081,L46,13638,A20,B28,C33,PCS,187,2.5,C,C07,1.358577,467.5,635.13
43081,L46,13638,A20,B28,C33,PCS,185,2.5,C,C07,1.358577,462.5,628.34
43081,L46,13638,A20,B28,C33,PCS,71,2.5,C,C07,1.358577,177.5,241.15
43074,L46,13779,A14,B21,C40,PCS,34,8.15,D,C08,1.496196,277.1,414.6
43074,L46,13779,A14,B21,C40,PCS,18,8.15,D,C08,1.496196,146.7,219.49
43074,L46,13779,A14,B21,C40,PCS,205,8.15,D,C08,1.496196,1670.75,2499.77
43074,L46,13779,A14,B21,C40,PCS,787,8.15,D,C08,1.496196,6414.05,9596.68
43074,L46,13779,A14,B21,C40,PCS,912,8.15,D,C08,1.496196,7432.8,11120.93
43074,L46,13779,A14,B21,C40,PCS,393,8.15,D,C08,1.496196,3202.95,4792.24
43074,L46,13779,A14,B21,C40,PCS,795,8.15,D,C08,1.496196,6479.25,9694.23
43074,L46,13779,A14,B21,C40,PCS,160,8.15,D,C08,1.496196,1304,1951.04
43074,L46,13779,A14,B21,C40,PCS,284,8.15,D,C08,1.496196,2314.6,3463.1
43074,L46,13779,A14,B21,C40,PCS,650,8.15,D,C08,1.496196,5297.5,7926.1
43086,L46,13809,A16,B30,C37,PCS,47,2.26,C,C06,3.547054,106.22,376.77
43086,L46,13809,A16,B30,C37,PCS,149,2.26,C,C06,3.547054,336.74,1194.43
