Date,Ledger,Account,PartNo,Project,Contact,Unit Code,Quantity,Unit Price,D/C,Currency,Exchange Rate,Original Amount,Base Amount
43245,L34,11906,A14,B22,C31,PCS,856,3.1,D,C01,6.825646,2653.6,18112.53
43245,L34,11906,A14,B22,C31,PCS,432,3.1,D,C01,6.825646,1339.2,9140.91
43245,L34,11906,A14,B22,C31,PCS,486,3.1,D,C01,6.825646,1506.6,10283.52
43245,L34,11906,A14,B22,C31,PCS,732,3.1,D,C01,6.825646,2269.2,15488.76
43245,L34,11906,A14,B22,C31,PCS,224,3.1,D,C01,6.825646,694.4,4739.73
43245,L34,12028,A17,B27,C32,PCS,353,7.86,D,C04,5.388146,2774.58,14949.84
43245,L34,12028,A17,B27,C32,PCS,4,7.86,D,C04,5.388146,31.44,169.4
43245,L34,12028,A17,B27,C32,PCS,888,7.86,D,C04,5.388146,6979.68,37607.53
43245,L34,12028,A17,B27,C32,PCS,227,7.86,D,C04,5.388146,1784.22,9613.64
43245,L34,12028,A17,B27,C32,PCS,265,7.86,D,C04,5.388146,2082.9,11222.97
43245,L34,12028,A17,B27,C32,PCS,68,7.86,D,C04,5.388146,534.48,2879.86
43245,L34,12028,A17,B27,C32,PCS,49,7.86,D,C04,5.388146,385.14,2075.19
43245,L34,12028,A17,B27,C32,PCS,510,7.86,D,C04,5.388146,4008.6,21598.92
43245,L34,12028,A17,B27,C32,PCS,138,7.86,D,C04,5.388146,1084.68,5844.41
43245,L34,12028,A17,B27,C32,PCS,54,7.86,D,C04,5.388146,424.44,2286.94
43245,L34,12301,A10,B23,C38,PCS,454,3.1,D,C01,6.825646,1407.4,9606.41
43245,L34,12301,A10,B23,C38,PCS,92,3.1,D,C01,6.825646,285.2,1946.67
43245,L34,12301,A10,B23,C38,PCS,242,3.1,D,C01,6.825646,750.2,5120.6
43245,L34,12301,A10,B23,C38,PCS,413,3.1,D,C01,6.825646,1280.3,8738.87
43245,L34,12301,A10,B23,C38,PCS,407,3.1,D,C01,6.825646,1261.7,8611.92
43245,L34,12301,A10,B23,C38,PCS,541,3.1,D,C01,6.825646,1677.1,11447.29
43245,L34,12301,A10,B23,C38,PCS,298,3.1,D,C01,6.825646,923.8,6305.53
43245,L34,12301,A10,B23,C38,PCS,597,3.1,D,C01,6.825646,1850.7,12632.22
43245,L34,12301,A10,B23,C38,PCS,116,3.1,D,C01,6.825646,359.6,2454.5
43245,L34,12301,A10,B23,C38,PCS,366,3.1,D,C01,6.825646,1134.6,7744.38
43242,L34,12451,A10,B21,C34,PCS,207,3.44,C,C01,6.825646,712.08,4860.41
43242,L34,12451,A10,B21,C34,PCS,150,3.44,C,C01,6.825646,516,3522.03
43242,L34,12451,A10,B21,C34,PCS,811,3.44,C,C01,6.825646,2789.84,19042.46
43242,L34,12451,A10,B21,C34,PCS,823,3.44,C,C01,6.825646,2831.12,19324.22
43242,L34,12451,A10,B21,C34,PCS,918,3.44,C,C01,6.825646,3157.92,21554.84
43242,L34,12451,A10,B21,C34,PCS,571,3.44,C,C01,6.825646,1964.24,13407.21
43242,L34,12451,A10,B21,C34,PCS,293,3.44,C,C01,6.825646,1007.92,6879.71
43242,L34,12451,A10,B21,C34,PCS,332,3.44,C,C01,6.825646,1142.08,7795.43
43242,L34,12451,A10,B21,C34,PCS,260,3.44,C,C01,6.825646,894.4,6104.86
43242,L34,12451,A10,B21,C34,PCS,2,3.44,C,C01,6.825646,6.88,46.96
43237,L34,12453,A10,B30,C32,PCS,199,9.6,C,C06,3.547054,1910.4,6776.29
43237,L34,12453,A10,B30,C32,PCS,384,9.6,C,C06,3.547054,3686.4,13075.86
43237,L34,12453,A10,B30,C32,PCS,994,9.6,C,C06,3.547054,9542.4,33847.41
43237,L34,12453,A10,B30,C32,PCS,828,9.6,C,C06,3.547054,7948.8,28194.82
43237,L34,12453,A10,B30,C32,PCS,964,9.6,C,C06,3.547054,9254.4,32825.86
43237,L34,12453,A10,B30,C32,PCS,179,9.6,C,C06,3.547054,1718.4,6095.26
43237,L34,12453,A10,B30,C32,PCS,754,9.6,C,C06,3.547054,7238.4,25675
43237,L34,12453,A10,B30,C32,PCS,202,9.6,C,C06,3.547054,1939.2,6878.45
43237,L34,12453,A10,B30,C32,PCS,484,9.6,C,C06,3.547054,4646.4,16481.03
43237,L34,12453,A10,B30,C32,PCS,260,9.6,C,C06,3.547054,2496,8853.45
43240,L34,12467,A18,B23,C31,PCS,628,9.99,D,C01,6.825646,6273.72,42822.19
43240,L34,12467,A18,B23,C31,PCS,495,9.99,D,C01,6.825646,4945.05,33753.16
43240,L34,12467,A18,B23,C31,PCS,91,9.99,D,C01,6.825646,909.09,6205.13
43240,L34,12467,A18,B23,C31,PCS,883,9.99,D,C01,6.825646,8821.17,60210.18
43240,L34,12467,A18,B23,C31,PCS,50,9.99,D,C01,6.825646,499.5,3409.41
43240,L34,12467,A18,B23,C31,PCS,232,9.99,D,C01,6.825646,2317.68,15819.66
43240,L34,12467,A18,B23,C31,PCS,971,9.99,D,C01,6.825646,9700.29,66210.75
43240,L34,12467,A18,B23,C31,PCS,751,9.99,D,C01,6.825646,7502.49,51209.34
43240,L34,12467,A18,B23,C31,PCS,222,9.99,D,C01,6.825646,2217.78,15137.78
43240,L34,12467,A18,B23,C31,PCS,319,9.99,D,C01,6.825646,3186.81,21752.04
43240,L34,12564,A10,B22,C34,PCS,499,8.99,D,C10,8.657656,4486.01,38838.33
43240,L34,12564,A10,B22,C34,PCS,269,8.99,D,C10,8.657656,2418.31,20936.9
43240,L34,12564,A10,B22,C34,PCS,520,8.99,D,C10,8.657656,4674.8,40472.81
43240,L34,12564,A10,B22,C34,PCS,651,8.99,D,C10,8.657656,5852.49,50668.85
43240,L34,12564,A10,B22,C34,PCS,398,8.99,D,C10,8.657656,3578.02,30977.27
43240,L34,12564,A10,B22,C34,PCS,486,8.99,D,C10,8.657656,4369.14,37826.51
43240,L34,12564,A10,B22,C34,PCS,232,8.99,D,C10,8.657656,2085.68,18057.1
43240,L34,12564,A10,B22,C34,PCS,87,8.99,D,C10,8.657656,782.13,6771.41
43240,L34,12564,A10,B22,C34,PCS,248,8.99,D,C10,8.657656,2229.52,19302.42
43240,L34,12564,A10,B22,C34,PCS,350,8.99,D,C10,8.657656,3146.5,27241.31
43240,L34,12635,A13,B20,C30,PCS,320,9.98,C,C01,6.825646,3193.6,21798.38
43240,L34,12635,A13,B20,C30,PCS,683,9.98,C,C01,6.825646,6816.34,46525.92
43240,L34,12635,A13,B20,C30,PCS,507,9.98,C,C01,6.825646,5059.86,34536.81
43240,L34,12635,A13,B20,C30,PCS,445,9.98,C,C01,6.825646,4441.1,30313.38
43240,L34,12635,A13,B20,C30,PCS,252,9.98,C,C01,6.825646,2514.96,17166.23
43240,L34,12635,A13,B20,C30,PCS,445,9.98,C,C01,6.825646,4441.1,30313.38
43240,L34,12635,A13,B20,C30,PCS,399,9.98,C,C01,6.825646,3982.02,27179.86
43240,L34,12635,A13,B20,C30,PCS,916,9.98,C,C01,6.825646,9141.68,62397.87
43240,L34,12635,A13,B20,C30,PCS,267,9.98,C,C01,6.825646,2664.66,18188.03
43240,L34,12635,A13,B20,C30,PCS,473,9.98,C,C01,6.825646,4720.54,32220.73
43230,L34,12707,A18,B25,C32,PCS,603,5.28,C,C03,7.133317,3183.84,22711.34
43230,L34,12707,A18,B25,C32,PCS,165,5.28,C,C03,7.133317,871.2,6214.55
43230,L34,12707,A18,B25,C32,PCS,223,5.28,C,C03,7.133317,1177.44,8399.05
43230,L34,12707,A18,B25,C32,PCS,887,5.28,C,C03,7.133317,4683.36,33407.89
43230,L34,12707,A18,B25,C32,PCS,676,5.28,C,C03,7.133317,3569.28,25460.81
43230,L34,12707,A18,B25,C32,PCS,368,5.28,C,C03,7.133317,1943.04,13860.32
43230,L34,12707,A18,B25,C32,PCS,872,5.28,C,C03,7.133317,4604.16,32842.93
43230,L34,12707,A18,B25,C32,PCS,397,5.28,C,C03,7.133317,2096.16,14952.57
43230,L34,12707,A18,B25,C32,PCS,109,5.28,C,C03,7.133317,575.52,4105.37
43230,L34,12707,A18,B25,C32,PCS,551,5.28,C,C03,7.133317,2909.28,20752.82
43221,L34,12737,A11,B21,C33,PCS,281,1.33,D,C04,5.388146,373.73,2013.71
43221,L34,12737,A11,B21,C33,PCS,441,1.33,D,C04,5.388146,586.53,3160.31
43221,L34,12737,A11,B21,C33,PCS,849,1.33,D,C04,5.388146,1129.17,6084.13
43221,L34,12737,A11,B21,C33,PCS,451,1.33,D,C04,5.388146,599.83,3231.97
43221,L34,12737,A11,B21,C33,PCS,873,1.33,D,C04,5.388146,1161.09,6256.12
43221,L34,12737,A11,B21,C33,PCS,275,1.33,D,C04,5.388146,365.75,1970.71
43221,L34,12737,A11,B21,C33,PCS,610,1.33,D,C04,5.388146,811.3,4371.4
43221,L34,12737,A11,B21,C33,PCS,712,1.33,D,C04,5.388146,946.96,5102.36
43221,L34,12737,A11,B21,C33,PCS,121,1.33,D,C04,5.388146,160.93,867.11
43221,L34,12737,A11,B21,C33,PCS,373,1.33,D,C04,5.388146,496.09,2673.01
43229,L34,13106,A15,B28,C32,PCS,103,8.5,D,C05,3.40242,875.5,2978.82
43229,L34,13106,A15,B28,C32,PCS,78,8.5,D,C05,3.40242,663,2255.8
43229,L34,13106,A15,B28,C32,PCS,367,8.5,D,C05,3.40242,3119.5,10613.85
43229,L34,13106,A15,B28,C32,PCS,935,8.5,D,C05,3.40242,7947.5,27040.73
43229,L34,13106,A15,B28,C32,PCS,443,8.5,D,C05,3.40242,3765.5,12811.81
43229,L34,13106,A15,B28,C32,PCS,125,8.5,D,C05,3.40242,1062.5,3615.07
43229,L34,13106,A15,B28,C32,PCS,369,8.5,D,C05,3.40242,3136.5,10671.69
43229,L34,13106,A15,B28,C32,PCS,141,8.5,D,C05,3.40242,1198.5,4077.8
43229,L34,13106,A15,B28,C32,PCS,995,8.5,D,C05,3.40242,8457.5,28775.97
43229,L34,13106,A15,B28,C32,PCS,247,8.5,D,C05,3.40242,2099.5,7143.38
43245,L34,13107,A13,B25,C37,PCS,119,3.1,C,C01,6.825646,368.9,2517.98
43245,L34,13107,A13,B25,C37,PCS,885,3.1,C,C01,6.825646,2743.5,18726.16
43245,L34,13107,A13,B25,C37,PCS,866,3.1,C,C01,6.825646,2684.6,18324.13
43245,L34,13107,A13,B25,C37,PCS,91,3.1,C,C01,6.825646,282.1,1925.51
43245,L34,13107,A13,B25,C37,PCS,551,3.1,C,C01,6.825646,1708.1,11658.89
43245,L34,13107,A13,B25,C37,PCS,273,3.1,C,C01,6.825646,846.3,5776.54
43245,L34,13107,A13,B25,C37,PCS,219,3.1,C,C01,6.825646,678.9,4633.93
43245,L34,13107,A13,B25,C37,PCS,283,3.1,C,C01,6.825646,877.3,5988.14
43245,L34,13107,A13,B25,C37,PCS,554,3.1,C,C01,6.825646,1717.4,11722.36
43245,L34,13107,A13,B25,C37,PCS,163,3.1,C,C01,6.825646,505.3,3449
43226,L34,13142,A15,B21,C40,PCS,938,5.31,C,C10,8.657656,4980.78,43121.88
43226,L34,13142,A15,B21,C40,PCS,622,5.31,C,C10,8.657656,3302.82,28594.68
43226,L34,13142,A15,B21,C40,PCS,738,5.31,C,C10,8.657656,3918.78,33927.45
43226,L34,13142,A15,B21,C40,PCS,329,5.31,C,C10,8.657656,1746.99,15124.84
43226,L34,13142,A15,B21,C40,PCS,428,5.31,C,C10,8.657656,2272.68,19676.08
43226,L34,13142,A15,B21,C40,PCS,576,5.31,C,C10,8.657656,3058.56,26479.96
43226,L34,13142,A15,B21,C40,PCS,175,5.31,C,C10,8.657656,929.25,8045.13
43226,L34,13142,A15,B21,C40,PCS,286,5.31,C,C10,8.657656,1518.66,13148.04
43226,L34,13142,A15,B21,C40,PCS,946,5.31,C,C10,8.657656,5023.26,43489.66
43226,L34,13142,A15,B21,C40,PCS,578,5.31,C,C10,8.657656,3069.18,26571.9
43238,L34,13167,A17,B21,C35,PCS,908,5.2,D,C01,6.825646,4721.6,32227.97
43238,L34,13167,A17,B21,C35,PCS,869,5.2,D,C01,6.825646,4518.8,30843.73
43238,L34,13167,A17,B21,C35,PCS,289,5.2,D,C01,6.825646,1502.8,10257.58
43238,L34,13167,A17,B21,C35,PCS,771,5.2,D,C01,6.825646,4009.2,27365.38
43238,L34,13167,A17,B21,C35,PCS,305,5.2,D,C01,6.825646,1586,10825.47
43238,L34,13167,A17,B21,C35,PCS,978,5.2,D,C01,6.825646,5085.6,34712.51
43238,L34,13167,A17,B21,C35,PCS,586,5.2,D,C01,6.825646,3047.2,20799.11
43238,L34,13167,A17,B21,C35,PCS,277,5.2,D,C01,6.825646,1440.4,9831.66
43238,L34,13167,A17,B21,C35,PCS,912,5.2,D,C01,6.825646,4742.4,32369.94
43238,L34,13167,A17,B21,C35,PCS,67,5.2,D,C01,6.825646,348.4,2378.06
43236,L34,13190,A16,B29,C38,PCS,553,5.67,D,C06,3.547054,3135.51,11121.82
43236,L34,13190,A16,B29,C38,PCS,35,5.67,D,C06,3.547054,198.45,703.91
43236,L34,13190,A16,B29,C38,PCS,773,5.67,D,C06,3.547054,4382.91,15546.42
43236,L34,13190,A16,B29,C38,PCS,51,5.67,D,C06,3.547054,289.17,1025.7
43236,L34,13190,A16,B29,C38,PCS,231,5.67,D,C06,3.547054,1309.77,4645.82
43236,L34,13190,A16,B29,C38,PCS,819,5.67,D,C06,3.547054,4643.73,16471.56
43236,L34,13190,A16,B29,C38,PCS,19,5.67,D,C06,3.547054,107.73,382.12
43236,L34,13190,A16,B29,C38,PCS,78,5.67,D,C06,3.547054,442.26,1568.72
43236,L34,13190,A16,B29,C38,PCS,939,5.67,D,C06,3.547054,5324.13,18884.98
43236,L34,13190,A16,B29,C38,PCS,987,5.67,D,C06,3.547054,5596.29,19850.34
43232,L34,13245,A12,B21,C37,PCS,293,4.84,D,C08,1.496196,1418.12,2121.79
43232,L34,13245,A12,B21,C37,PCS,487,4.84,D,C08,1.496196,2357.08,3526.65
43232,L34,13245,A12,B21,C37,PCS,726,4.84,D,C08,1.496196,3513.84,5257.39
43232,L34,13245,A12,B21,C37,PCS,296,4.84,D,C08,1.496196,1432.64,2143.51
43232,L34,13245,A12,B21,C37,PCS,840,4.84,D,C08,1.496196,4065.6,6082.93
43232,L34,13245,A12,B21,C37,PCS,946,4.84,D,C08,1.496196,4578.64,6850.54
43232,L34,13245,A12,B21,C37,PCS,880,4.84,D,C08,1.496196,4259.2,6372.6
43232,L34,13245,A12,B21,C37,PCS,935,4.84,D,C08,1.496196,4525.4,6770.89
43232,L34,13245,A12,B21,C37,PCS,60,4.84,D,C08,1.496196,290.4,434.5
43232,L34,13245,A12,B21,C37,PCS,5,4.84,D,C08,1.496196,24.2,36.21
43240,L34,13248,A13,B29,C40,PCS,591,3.32,D,C01,6.825646,1962.12,13392.74
43240,L34,13248,A13,B29,C40,PCS,550,3.32,D,C01,6.825646,1826,12463.63
43240,L34,13248,A13,B29,C40,PCS,363,3.32,D,C01,6.825646,1205.16,8226
43240,L34,13248,A13,B29,C40,PCS,203,3.32,D,C01,6.825646,673.96,4600.21
43240,L34,13248,A13,B29,C40,PCS,40,3.32,D,C01,6.825646,132.8,906.45
43240,L34,13248,A13,B29,C40,PCS,292,3.32,D,C01,6.825646,969.44,6617.05
43240,L34,13248,A13,B29,C40,PCS,291,3.32,D,C01,6.825646,966.12,6594.39
43240,L34,13248,A13,B29,C40,PCS,572,3.32,D,C01,6.825646,1899.04,12962.17
43240,L34,13248,A13,B29,C40,PCS,858,3.32,D,C01,6.825646,2848.56,19443.26
43240,L34,13248,A13,B29,C40,PCS,882,3.32,D,C01,6.825646,2928.24,19987.13
43249,L34,13259,A18,B28,C38,PCS,697,9.47,D,C10,8.657656,6600.59,57145.64
43249,L34,13259,A18,B28,C38,PCS,672,9.47,D,C10,8.657656,6363.84,55095.94
43249,L34,13259,A18,B28,C38,PCS,61,9.47,D,C10,8.657656,577.67,5001.27
43249,L34,13259,A18,B28,C38,PCS,934,9.47,D,C10,8.657656,8844.98,76576.79
43249,L34,13259,A18,B28,C38,PCS,935,9.47,D,C10,8.657656,8854.45,76658.78
43249,L34,13259,A18,B28,C38,PCS,767,9.47,D,C10,8.657656,7263.49,62884.8
43249,L34,13259,A18,B28,C38,PCS,153,9.47,D,C10,8.657656,1448.91,12544.16
43249,L34,13259,A18,B28,C38,PCS,581,9.47,D,C10,8.657656,5502.07,47635.03
43249,L34,13259,A18,B28,C38,PCS,273,9.47,D,C10,8.657656,2585.31,22382.72
43249,L34,13259,A18,B28,C38,PCS,262,9.47,D,C10,8.657656,2481.14,21480.86
43224,L34,13315,A10,B26,C35,PCS,799,9.55,C,C10,8.657656,7630.45,66061.81
43224,L34,13315,A10,B26,C35,PCS,445,9.55,C,C10,8.657656,4249.75,36792.87
43224,L34,13315,A10,B26,C35,PCS,595,9.55,C,C10,8.657656,5682.25,49194.97
43224,L34,13315,A10,B26,C35,PCS,868,9.55,C,C10,8.657656,8289.4,71766.77
43224,L34,13315,A10,B26,C35,PCS,744,9.55,C,C10,8.657656,7105.2,61514.38
43224,L34,13315,A10,B26,C35,PCS,978,9.55,C,C10,8.657656,9339.9,80861.64
43224,L34,13315,A10,B26,C35,PCS,68,9.55,C,C10,8.657656,649.4,5622.28
43224,L34,13315,A10,B26,C35,PCS,924,9.55,C,C10,8.657656,8824.2,76396.89
43224,L34,13315,A10,B26,C35,PCS,959,9.55,C,C10,8.657656,9158.45,79290.71
43224,L34,13315,A10,B26,C35,PCS,431,9.55,C,C10,8.657656,4116.05,35635.34
43234,L34,13344,A18,B21,C39,PCS,830,6.52,D,C08,1.496196,5411.6,8096.81
43234,L34,13344,A18,B21,C39,PCS,961,6.52,D,C08,1.496196,6265.72,9374.75
43234,L34,13344,A18,B21,C39,PCS,659,6.52,D,C08,1.496196,4296.68,6428.68
43234,L34,13344,A18,B21,C39,PCS,637,6.52,D,C08,1.496196,4153.24,6214.06
43234,L34,13344,A18,B21,C39,PCS,827,6.52,D,C08,1.496196,5392.04,8067.55
43234,L34,13344,A18,B21,C39,PCS,366,6.52,D,C08,1.496196,2386.32,3570.4
43234,L34,13344,A18,B21,C39,PCS,52,6.52,D,C08,1.496196,339.04,507.27
43234,L34,13344,A18,B21,C39,PCS,631,6.52,D,C08,1.496196,4114.12,6155.53
43234,L34,13344,A18,B21,C39,PCS,69,6.52,D,C08,1.496196,449.88,673.11
43234,L34,13344,A18,B21,C39,PCS,439,6.52,D,C08,1.496196,2862.28,4282.53
43251,L34,13501,A15,B21,C32,PCS,784,9.17,D,C07,1.358577,7189.28,9767.19
43251,L34,13501,A15,B21,C32,PCS,538,9.17,D,C07,1.358577,4933.46,6702.49
43251,L34,13501,A15,B21,C32,PCS,27,9.17,D,C07,1.358577,247.59,336.37
43251,L34,13501,A15,B21,C32,PCS,979,9.17,D,C07,1.358577,8977.43,12196.53
43251,L34,13501,A15,B21,C32,PCS,806,9.17,D,C07,1.358577,7391.02,10041.27
43251,L34,13501,A15,B21,C32,PCS,364,9.17,D,C07,1.358577,3337.88,4534.77
43251,L34,13501,A15,B21,C32,PCS,596,9.17,D,C07,1.358577,5465.32,7425.06
43251,L34,13501,A15,B21,C32,PCS,950,9.17,D,C07,1.358577,8711.5,11835.24
43251,L34,13501,A15,B21,C32,PCS,999,9.17,D,C07,1.358577,9160.83,12445.69
43251,L34,13501,A15,B21,C32,PCS,749,9.17,D,C07,1.358577,6868.33,9331.16
43233,L34,13618,A10,B24,C38,PCS,194,7.2,D,C04,5.388146,1396.8,7526.16
43233,L34,13618,A10,B24,C38,PCS,568,7.2,D,C04,5.388146,4089.6,22035.36
43233,L34,13618,A10,B24,C38,PCS,15,7.2,D,C04,5.388146,108,581.92
43233,L34,13618,A10,B24,C38,PCS,722,7.2,D,C04,5.388146,5198.4,28009.74
43233,L34,13618,A10,B24,C38,PCS,287,7.2,D,C04,5.388146,2066.4,11134.06
43233,L34,13618,A10,B24,C38,PCS,265,7.2,D,C04,5.388146,1908,10280.58
43233,L34,13618,A10,B24,C38,PCS,831,7.2,D,C04,5.388146,5983.2,32238.36
43233,L34,13618,A10,B24,C38,PCS,989,7.2,D,C04,5.388146,7120.8,38367.91
43233,L34,13618,A10,B24,C38,PCS,707,7.2,D,C04,5.388146,5090.4,27427.82
43233,L34,13618,A10,B24,C38,PCS,518,7.2,D,C04,5.388146,3729.6,20095.63
43250,L34,13760,A16,B21,C34,PCS,556,3.53,C,C08,1.496196,1962.68,2936.55
43250,L34,13760,A16,B21,C34,PCS,465,3.53,C,C08,1.496196,1641.45,2455.93
43250,L34,13760,A16,B21,C34,PCS,485,3.53,C,C08,1.496196,1712.05,2561.56
43250,L34,13760,A16,B21,C34,PCS,657,3.53,C,C08,1.496196,2319.21,3469.99
43250,L34,13760,A16,B21,C34,PCS,870,3.53,C,C08,1.496196,3071.1,4594.97
43250,L34,13760,A16,B21,C34,PCS,18,3.53,C,C08,1.496196,63.54,95.07
43250,L34,13760,A16,B21,C34,PCS,530,3.53,C,C08,1.496196,1870.9,2799.23
43250,L34,13760,A16,B21,C34,PCS,244,3.53,C,C08,1.496196,861.32,1288.7
43250,L34,13760,A16,B21,C34,PCS,103,3.53,C,C08,1.496196,363.59,544
43250,L34,13760,A16,B21,C34,PCS,209,3.53,C,C08,1.496196,737.77,1103.85
43244,L34,14239,A19,B22,C33,PCS,679,1.54,D,C09,1.199464,1045.66,1254.23
43244,L34,14239,A19,B22,C33,PCS,704,1.54,D,C09,1.199464,1084.16,1300.41
43244,L34,14239,A19,B22,C33,PCS,786,1.54,D,C09,1.199464,1210.44,1451.88
43244,L34,14239,A19,B22,C33,PCS,5,1.54,D,C09,1.199464,7.7,9.24
43244,L34,14239,A19,B22,C33,PCS,689,1.54,D,C09,1.199464,1061.06,1272.7
43244,L34,14239,A19,B22,C33,PCS,609,1.54,D,C09,1.199464,937.86,1124.93
43244,L34,14239,A19,B22,C33,PCS,578,1.54,D,C09,1.199464,890.12,1067.67
43244,L34,14239,A19,B22,C33,PCS,711,1.54,D,C09,1.199464,1094.94,1313.34
43244,L34,14239,A19,B22,C33,PCS,595,1.54,D,C09,1.199464,916.3,1099.07
43244,L34,14239,A19,B22,C33,PCS,485,1.54,D,C09,1.199464,746.9,895.88
43247,L34,14288,A20,B26,C32,PCS,952,5.23,C,C07,1.358577,4978.96,6764.3
43247,L34,14288,A20,B26,C32,PCS,828,5.23,C,C07,1.358577,4330.44,5883.24
43247,L34,14288,A20,B26,C32,PCS,823,5.23,C,C07,1.358577,4304.29,5847.71
43247,L34,14288,A20,B26,C32,PCS,288,5.23,C,C07,1.358577,1506.24,2046.34
43247,L34,14288,A20,B26,C32,PCS,574,5.23,C,C07,1.358577,3002.02,4078.48
43247,L34,14288,A20,B26,C32,PCS,371,5.23,C,C07,1.358577,1940.33,2636.09
43247,L34,14288,A20,B26,C32,PCS,517,5.23,C,C07,1.358577,2703.91,3673.47
43247,L34,14288,A20,B26,C32,PCS,345,5.23,C,C07,1.358577,1804.35,2451.35
