Date,Ledger,Account,PartNo,Project,Contact,Unit Code,Quantity,Unit Price,D/C,Currency,Exchange Rate,Original Amount,Base Amount
43204,L80,19347,A14,B25,C36,PCS,692,4.31,C,C03,7.133317,2982.52,21275.26
43204,L80,19347,A14,B25,C36,PCS,266,4.31,C,C03,7.133317,1146.46,8178.06
43204,L80,19347,A14,B25,C36,PCS,637,4.31,C,C03,7.133317,2745.47,19584.31
43204,L80,19347,A14,B25,C36,PCS,890,4.31,C,C03,7.133317,3835.9,27362.69
43204,L80,19347,A14,B25,C36,PCS,477,4.31,C,C03,7.133317,2055.87,14665.17
43204,L80,19347,A14,B25,C36,PCS,585,4.31,C,C03,7.133317,2521.35,17985.59
43204,L80,19347,A14,B25,C36,PCS,906,4.31,C,C03,7.133317,3904.86,27854.6
43204,L80,19347,A14,B25,C36,PCS,668,4.31,C,C03,7.133317,2879.08,20537.39
43204,L80,19347,A14,B25,C36,PCS,366,4.31,C,C03,7.133317,1577.46,11252.52
43204,L80,19347,A14,B25,C36,PCS,759,4.31,C,C03,7.133317,3271.29,23335.15
43220,L80,19380,A17,B27,C35,PCS,508,7.93,D,C06,3.547054,4028.44,14289.09
43220,L80,19380,A17,B27,C35,PCS,314,7.93,D,C06,3.547054,2490.02,8832.24
43220,L80,19380,A17,B27,C35,PCS,547,7.93,D,C06,3.547054,4337.71,15386.09
43220,L80,19380,A17,B27,C35,PCS,52,7.93,D,C06,3.547054,412.36,1462.66
43220,L80,19380,A17,B27,C35,PCS,341,7.93,D,C06,3.547054,2704.13,9591.7
43220,L80,19380,A17,B27,C35,PCS,448,7.93,D,C06,3.547054,3552.64,12601.41
43220,L80,19380,A17,B27,C35,PCS,145,7.93,D,C06,3.547054,1149.85,4078.58
43220,L80,19380,A17,B27,C35,PCS,526,7.93,D,C06,3.547054,4171.18,14795.4
43220,L80,19380,A17,B27,C35,PCS,959,7.93,D,C06,3.547054,7604.87,26974.88
43220,L80,19380,A17,B27,C35,PCS,153,7.93,D,C06,3.547054,1213.29,4303.61
43206,L80,19407,A10,B28,C36,PCS,799,2.42,C,C09,1.199464,1933.58,2319.26
43206,L80,19407,A10,B28,C36,PCS,144,2.42,C,C09,1.199464,348.48,417.99
43206,L80,19407,A10,B28,C36,PCS,229,2.42,C,C09,1.199464,554.18,664.72
43206,L80,19407,A10,B28,C36,PCS,539,2.42,C,C09,1.199464,1304.38,1564.56
43206,L80,19407,A10,B28,C36,PCS,84,2.42,C,C09,1.199464,203.28,243.83
43206,L80,19407,A10,B28,C36,PCS,451,2.42,C,C09,1.199464,1091.42,1309.12
43206,L80,19407,A10,B28,C36,PCS,443,2.42,C,C09,1.199464,1072.06,1285.9
43206,L80,19407,A10,B28,C36,PCS,951,2.42,C,C09,1.199464,2301.42,2760.47
43206,L80,19407,A10,B28,C36,PCS,32,2.42,C,C09,1.199464,77.44,92.89
43206,L80,19407,A10,B28,C36,PCS,647,2.42,C,C09,1.199464,1565.74,1878.05
43219,L80,19437,A13,B30,C34,PCS,382,1.95,C,C01,6.825646,744.9,5084.42
43219,L80,19437,A13,B30,C34,PCS,587,1.95,C,C01,6.825646,1144.65,7812.98
43219,L80,19437,A13,B30,C34,PCS,343,1.95,C,C01,6.825646,668.85,4565.33
43219,L80,19437,A13,B30,C34,PCS,380,1.95,C,C01,6.825646,741,5057.8
43219,L80,19437,A13,B30,C34,PCS,115,1.95,C,C01,6.825646,224.25,1530.65
43219,L80,19437,A13,B30,C34,PCS,5,1.95,C,C01,6.825646,9.75,66.55
43219,L80,19437,A13,B30,C34,PCS,150,1.95,C,C01,6.825646,292.5,1996.5
43219,L80,19437,A13,B30,C34,PCS,923,1.95,C,C01,6.825646,1799.85,12285.14
43219,L80,19437,A13,B30,C34,PCS,122,1.95,C,C01,6.825646,237.9,1623.82
43219,L80,19437,A13,B30,C34,PCS,723,1.95,C,C01,6.825646,1409.85,9623.14
43204,L80,19737,A17,B26,C36,PCS,40,9.42,D,C03,7.133317,376.8,2687.83
43204,L80,19737,A17,B26,C36,PCS,75,9.42,D,C03,7.133317,706.5,5039.69
43204,L80,19737,A17,B26,C36,PCS,526,9.42,D,C03,7.133317,4954.92,35345.02
43204,L80,19737,A17,B26,C36,PCS,644,9.42,D,C03,7.133317,6066.48,43274.12
43204,L80,19737,A17,B26,C36,PCS,885,9.42,D,C03,7.133317,8336.7,59468.32
43204,L80,19737,A17,B26,C36,PCS,274,9.42,D,C03,7.133317,2581.08,18411.66
43204,L80,19737,A17,B26,C36,PCS,557,9.42,D,C03,7.133317,5246.94,37428.09
43204,L80,19737,A17,B26,C36,PCS,89,9.42,D,C03,7.133317,838.38,5980.43
43204,L80,19737,A17,B26,C36,PCS,104,9.42,D,C03,7.133317,979.68,6988.37
43204,L80,19737,A17,B26,C36,PCS,706,9.42,D,C03,7.133317,6650.52,47440.27
43202,L80,19885,A19,B25,C30,PCS,627,6.84,C,C02,9.912483,4288.68,42511.47
43202,L80,19885,A19,B25,C30,PCS,377,6.84,C,C02,9.912483,2578.68,25561.12
43202,L80,19885,A19,B25,C30,PCS,868,6.84,C,C02,9.912483,5937.12,58851.6
43202,L80,19885,A19,B25,C30,PCS,324,6.84,C,C02,9.912483,2216.16,21967.65
43202,L80,19885,A19,B25,C30,PCS,937,6.84,C,C02,9.912483,6409.08,63529.9
43202,L80,19885,A19,B25,C30,PCS,626,6.84,C,C02,9.912483,4281.84,42443.67
43202,L80,19885,A19,B25,C30,PCS,269,6.84,C,C02,9.912483,1839.96,18238.57
43202,L80,19885,A19,B25,C30,PCS,25,6.84,C,C02,9.912483,171,1695.03
43202,L80,19885,A19,B25,C30,PCS,946,6.84,C,C02,9.912483,6470.64,64140.11
43202,L80,19885,A19,B25,C30,PCS,475,6.84,C,C02,9.912483,3249,32205.66
43247,L80,10071,A13,B26,C32,PCS,536,6.37,C,C03,7.133317,3414.32,24355.43
43247,L80,10071,A13,B26,C32,PCS,259,6.37,C,C03,7.133317,1649.83,11768.76
43247,L80,10071,A13,B26,C32,PCS,489,6.37,C,C03,7.133317,3114.93,22219.78
43247,L80,10071,A13,B26,C32,PCS,195,6.37,C,C03,7.133317,1242.15,8860.65
43247,L80,10071,A13,B26,C32,PCS,539,6.37,C,C03,7.133317,3433.43,24491.74
43247,L80,10071,A13,B26,C32,PCS,938,6.37,C,C03,7.133317,5975.06,42622
43247,L80,10071,A13,B26,C32,PCS,262,6.37,C,C03,7.133317,1668.94,11905.08
43247,L80,10071,A13,B26,C32,PCS,2,6.37,C,C03,7.133317,12.74,90.88
43247,L80,10071,A13,B26,C32,PCS,602,6.37,C,C03,7.133317,3834.74,27354.42
43247,L80,10071,A13,B26,C32,PCS,697,6.37,C,C03,7.133317,4439.89,31671.14
43238,L80,10109,A10,B29,C34,PCS,395,5.2,C,C01,6.825646,2054,14019.88
43238,L80,10109,A10,B29,C34,PCS,71,5.2,C,C01,6.825646,369.2,2520.03
43238,L80,10109,A10,B29,C34,PCS,68,5.2,C,C01,6.825646,353.6,2413.55
43238,L80,10109,A10,B29,C34,PCS,810,5.2,C,C01,6.825646,4212,28749.62
43238,L80,10109,A10,B29,C34,PCS,801,5.2,C,C01,6.825646,4165.2,28430.18
43238,L80,10109,A10,B29,C34,PCS,986,5.2,C,C01,6.825646,5127.2,34996.45
43238,L80,10109,A10,B29,C34,PCS,597,5.2,C,C01,6.825646,3104.4,21189.54
43238,L80,10109,A10,B29,C34,PCS,80,5.2,C,C01,6.825646,416,2839.47
43238,L80,10109,A10,B29,C34,PCS,231,5.2,C,C01,6.825646,1201.2,8198.97
43238,L80,10109,A10,B29,C34,PCS,968,5.2,C,C01,6.825646,5033.6,34357.57
43239,L80,10335,A16,B21,C33,PCS,316,9.8,D,C10,8.657656,3096.8,26811.03
43239,L80,10335,A16,B21,C33,PCS,589,9.8,D,C10,8.657656,5772.2,49973.72
43239,L80,10335,A16,B21,C33,PCS,331,9.8,D,C10,8.657656,3243.8,28083.7
43239,L80,10335,A16,B21,C33,PCS,311,9.8,D,C10,8.657656,3047.8,26386.8
43239,L80,10335,A16,B21,C33,PCS,546,9.8,D,C10,8.657656,5350.8,46325.39
43239,L80,10335,A16,B21,C33,PCS,836,9.8,D,C10,8.657656,8192.8,70930.44
43239,L80,10335,A16,B21,C33,PCS,413,9.8,D,C10,8.657656,4047.4,35041
43239,L80,10335,A16,B21,C33,PCS,725,9.8,D,C10,8.657656,7105,61512.65
43239,L80,10335,A16,B21,C33,PCS,596,9.8,D,C10,8.657656,5840.8,50567.64
43239,L80,10335,A16,B21,C33,PCS,295,9.8,D,C10,8.657656,2891,25029.28
43244,L80,10340,A20,B29,C40,PCS,633,4.29,D,C02,9.912483,2715.57,26918.04
43244,L80,10340,A20,B29,C40,PCS,347,4.29,D,C02,9.912483,1488.63,14756.02
43244,L80,10340,A20,B29,C40,PCS,406,4.29,D,C02,9.912483,1741.74,17264.97
43244,L80,10340,A20,B29,C40,PCS,454,4.29,D,C02,9.912483,1947.66,19306.15
43244,L80,10340,A20,B29,C40,PCS,569,4.29,D,C02,9.912483,2441.01,24196.47
43244,L80,10340,A20,B29,C40,PCS,298,4.29,D,C02,9.912483,1278.42,12672.32
43244,L80,10340,A20,B29,C40,PCS,497,4.29,D,C02,9.912483,2132.13,21134.7
43244,L80,10340,A20,B29,C40,PCS,154,4.29,D,C02,9.912483,660.66,6548.78
43244,L80,10340,A20,B29,C40,PCS,869,4.29,D,C02,9.912483,3728.01,36953.84
43244,L80,10340,A20,B29,C40,PCS,214,4.29,D,C02,9.912483,918.06,9100.25
43250,L80,10507,A17,B28,C40,PCS,204,9.27,D,C04,5.388146,1891.08,10189.42
43250,L80,10507,A17,B28,C40,PCS,420,9.27,D,C04,5.388146,3893.4,20978.21
43250,L80,10507,A17,B28,C40,PCS,667,9.27,D,C04,5.388146,6183.09,33315.39
43250,L80,10507,A17,B28,C40,PCS,763,9.27,D,C04,5.388146,7073.01,38110.41
43250,L80,10507,A17,B28,C40,PCS,415,9.27,D,C04,5.388146,3847.05,20728.47
43250,L80,10507,A17,B28,C40,PCS,339,9.27,D,C04,5.388146,3142.53,16932.41
43250,L80,10507,A17,B28,C40,PCS,510,9.27,D,C04,5.388146,4727.7,25473.54
43250,L80,10507,A17,B28,C40,PCS,309,9.27,D,C04,5.388146,2864.43,15433.97
43250,L80,10507,A17,B28,C40,PCS,525,9.27,D,C04,5.388146,4866.75,26222.76
43250,L80,10507,A17,B28,C40,PCS,930,9.27,D,C04,5.388146,8621.1,46451.75
43247,L80,10521,A12,B28,C36,PCS,732,5.23,C,C07,1.358577,3828.36,5201.12
43247,L80,10521,A12,B28,C36,PCS,613,5.23,C,C07,1.358577,3205.99,4355.58
43247,L80,10521,A12,B28,C36,PCS,146,5.23,C,C07,1.358577,763.58,1037.38
43247,L80,10521,A12,B28,C36,PCS,798,5.23,C,C07,1.358577,4173.54,5670.08
43247,L80,10521,A12,B28,C36,PCS,916,5.23,C,C07,1.358577,4790.68,6508.51
43247,L80,10521,A12,B28,C36,PCS,159,5.23,C,C07,1.358577,831.57,1129.75
43247,L80,10521,A12,B28,C36,PCS,53,5.23,C,C07,1.358577,277.19,376.58
43247,L80,10521,A12,B28,C36,PCS,696,5.23,C,C07,1.358577,3640.08,4945.33
43247,L80,10521,A12,B28,C36,PCS,997,5.23,C,C07,1.358577,5214.31,7084.04
43247,L80,10521,A12,B28,C36,PCS,161,5.23,C,C07,1.358577,842.03,1143.96
43244,L80,10573,A12,B26,C33,PCS,194,1.94,C,C09,1.199464,376.36,451.43
43244,L80,10573,A12,B26,C33,PCS,223,1.94,C,C09,1.199464,432.62,518.91
43244,L80,10573,A12,B26,C33,PCS,735,1.94,C,C09,1.199464,1425.9,1710.32
43244,L80,10573,A12,B26,C33,PCS,175,1.94,C,C09,1.199464,339.5,407.22
43244,L80,10573,A12,B26,C33,PCS,73,1.94,C,C09,1.199464,141.62,169.87
43244,L80,10573,A12,B26,C33,PCS,101,1.94,C,C09,1.199464,195.94,235.02
43244,L80,10573,A12,B26,C33,PCS,247,1.94,C,C09,1.199464,479.18,574.76
43244,L80,10573,A12,B26,C33,PCS,736,1.94,C,C09,1.199464,1427.84,1712.64
43244,L80,10573,A12,B26,C33,PCS,855,1.94,C,C09,1.199464,1658.7,1989.55
43244,L80,10573,A12,B26,C33,PCS,375,1.94,C,C09,1.199464,727.5,872.61
43248,L80,10584,A13,B22,C33,PCS,299,9.77,D,C07,1.358577,2921.23,3968.72
43248,L80,10584,A13,B22,C33,PCS,341,9.77,D,C07,1.358577,3331.57,4526.19
43248,L80,10584,A13,B22,C33,PCS,240,9.77,D,C07,1.358577,2344.8,3185.59
43248,L80,10584,A13,B22,C33,PCS,607,9.77,D,C07,1.358577,5930.39,8056.89
43248,L80,10584,A13,B22,C33,PCS,363,9.77,D,C07,1.358577,3546.51,4818.21
43248,L80,10584,A13,B22,C33,PCS,75,9.77,D,C07,1.358577,732.75,995.5
43248,L80,10584,A13,B22,C33,PCS,724,9.77,D,C07,1.358577,7073.48,9609.87
43248,L80,10584,A13,B22,C33,PCS,208,9.77,D,C07,1.358577,2032.16,2760.85
43248,L80,10584,A13,B22,C33,PCS,207,9.77,D,C07,1.358577,2022.39,2747.57
43248,L80,10584,A13,B22,C33,PCS,133,9.77,D,C07,1.358577,1299.41,1765.35
43243,L80,10620,A13,B25,C31,PCS,649,3.62,C,C10,8.657656,2349.38,20340.12
43243,L80,10620,A13,B25,C31,PCS,91,3.62,C,C10,8.657656,329.42,2852.01
43243,L80,10620,A13,B25,C31,PCS,634,3.62,C,C10,8.657656,2295.08,19870.01
43243,L80,10620,A13,B25,C31,PCS,582,3.62,C,C10,8.657656,2106.84,18240.3
43243,L80,10620,A13,B25,C31,PCS,325,3.62,C,C10,8.657656,1176.5,10185.73
43243,L80,10620,A13,B25,C31,PCS,742,3.62,C,C10,8.657656,2686.04,23254.81
43243,L80,10620,A13,B25,C31,PCS,597,3.62,C,C10,8.657656,2161.14,18710.41
43243,L80,10620,A13,B25,C31,PCS,17,3.62,C,C10,8.657656,61.54,532.79
43243,L80,10620,A13,B25,C31,PCS,513,3.62,C,C10,8.657656,1857.06,16077.79
43243,L80,10620,A13,B25,C31,PCS,56,3.62,C,C10,8.657656,202.72,1755.08
43230,L80,10630,A20,B27,C30,PCS,611,8.93,D,C08,1.496196,5456.23,8163.59
43230,L80,10630,A20,B27,C30,PCS,712,8.93,D,C08,1.496196,6358.16,9513.05
43230,L80,10630,A20,B27,C30,PCS,317,8.93,D,C08,1.496196,2830.81,4235.45
43230,L80,10630,A20,B27,C30,PCS,316,8.93,D,C08,1.496196,2821.88,4222.09
43230,L80,10630,A20,B27,C30,PCS,708,8.93,D,C08,1.496196,6322.44,9459.61
43230,L80,10630,A20,B27,C30,PCS,328,8.93,D,C08,1.496196,2929.04,4382.42
43230,L80,10630,A20,B27,C30,PCS,512,8.93,D,C08,1.496196,4572.16,6840.85
43230,L80,10630,A20,B27,C30,PCS,774,8.93,D,C08,1.496196,6911.82,10341.44
43230,L80,10630,A20,B27,C30,PCS,19,8.93,D,C08,1.496196,169.67,253.86
43230,L80,10630,A20,B27,C30,PCS,900,8.93,D,C08,1.496196,8037,12024.93
43222,L80,10813,A12,B28,C38,PCS,681,4.77,C,C05,3.40242,3248.37,11052.32
43222,L80,10813,A12,B28,C38,PCS,90,4.77,C,C05,3.40242,429.3,1460.66
43222,L80,10813,A12,B28,C38,PCS,192,4.77,C,C05,3.40242,915.84,3116.07
43222,L80,10813,A12,B28,C38,PCS,380,4.77,C,C05,3.40242,1812.6,6167.23
43222,L80,10813,A12,B28,C38,PCS,317,4.77,C,C05,3.40242,1512.09,5144.77
43222,L80,10813,A12,B28,C38,PCS,624,4.77,C,C05,3.40242,2976.48,10127.24
43222,L80,10813,A12,B28,C38,PCS,29,4.77,C,C05,3.40242,138.33,470.66
43222,L80,10813,A12,B28,C38,PCS,920,4.77,C,C05,3.40242,4388.4,14931.18
43222,L80,10813,A12,B28,C38,PCS,428,4.77,C,C05,3.40242,2041.56,6946.24
43222,L80,10813,A12,B28,C38,PCS,72,4.77,C,C05,3.40242,343.44,1168.53
43221,L80,10897,A11,B29,C33,PCS,20,2.89,C,C05,3.40242,57.8,196.66
43221,L80,10897,A11,B29,C33,PCS,52,2.89,C,C05,3.40242,150.28,511.32
43221,L80,10897,A11,B29,C33,PCS,399,2.89,C,C05,3.40242,1153.11,3923.36
43221,L80,10897,A11,B29,C33,PCS,514,2.89,C,C05,3.40242,1485.46,5054.16
43221,L80,10897,A11,B29,C33,PCS,573,2.89,C,C05,3.40242,1655.97,5634.31
43221,L80,10897,A11,B29,C33,PCS,73,2.89,C,C05,3.40242,210.97,717.81
43221,L80,10897,A11,B29,C33,PCS,602,2.89,C,C05,3.40242,1739.78,5919.46
43221,L80,10897,A11,B29,C33,PCS,297,2.89,C,C05,3.40242,858.33,2920.4
43221,L80,10897,A11,B29,C33,PCS,564,2.89,C,C05,3.40242,1629.96,5545.81
43221,L80,10897,A11,B29,C33,PCS,496,2.89,C,C05,3.40242,1433.44,4877.16
43247,L80,10988,A10,B22,C39,PCS,289,4.98,C,C10,8.657656,1439.22,12460.27
43247,L80,10988,A10,B22,C39,PCS,542,4.98,C,C10,8.657656,2699.16,23368.4
43247,L80,10988,A10,B22,C39,PCS,577,4.98,C,C10,8.657656,2873.46,24877.43
43247,L80,10988,A10,B22,C39,PCS,346,4.98,C,C10,8.657656,1723.08,14917.83
43247,L80,10988,A10,B22,C39,PCS,287,4.98,C,C10,8.657656,1429.26,12374.04
43247,L80,10988,A10,B22,C39,PCS,225,4.98,C,C10,8.657656,1120.5,9700.9
43247,L80,10988,A10,B22,C39,PCS,249,4.98,C,C10,8.657656,1240.02,10735.67
43247,L80,10988,A10,B22,C39,PCS,63,4.98,C,C10,8.657656,313.74,2716.25
43247,L80,10988,A10,B22,C39,PCS,765,4.98,C,C10,8.657656,3809.7,32983.07
43247,L80,10988,A10,B22,C39,PCS,61,4.98,C,C10,8.657656,303.78,2630.02
43232,L80,11124,A13,B21,C34,PCS,48,4.84,C,C08,1.496196,232.32,347.6
43232,L80,11124,A13,B21,C34,PCS,986,4.84,C,C08,1.496196,4772.24,7140.21
43232,L80,11124,A13,B21,C34,PCS,717,4.84,C,C08,1.496196,3470.28,5192.22
43232,L80,11124,A13,B21,C34,PCS,391,4.84,C,C08,1.496196,1892.44,2831.46
43232,L80,11124,A13,B21,C34,PCS,780,4.84,C,C08,1.496196,3775.2,5648.44
43232,L80,11124,A13,B21,C34,PCS,393,4.84,C,C08,1.496196,1902.12,2845.94
43232,L80,11124,A13,B21,C34,PCS,323,4.84,C,C08,1.496196,1563.32,2339.03
43232,L80,11124,A13,B21,C34,PCS,270,4.84,C,C08,1.496196,1306.8,1955.23
43232,L80,11124,A13,B21,C34,PCS,529,4.84,C,C08,1.496196,2560.36,3830.8
43232,L80,11124,A13,B21,C34,PCS,36,4.84,C,C08,1.496196,174.24,260.7
43247,L80,11236,A12,B27,C33,PCS,691,4.51,D,C07,1.358577,3116.41,4233.88
43247,L80,11236,A12,B27,C33,PCS,599,4.51,D,C07,1.358577,2701.49,3670.18
43247,L80,11236,A12,B27,C33,PCS,773,4.51,D,C07,1.358577,3486.23,4736.31
43247,L80,11236,A12,B27,C33,PCS,173,4.51,D,C07,1.358577,780.23,1060
43247,L80,11236,A12,B27,C33,PCS,685,4.51,D,C07,1.358577,3089.35,4197.12
43247,L80,11236,A12,B27,C33,PCS,172,4.51,D,C07,1.358577,775.72,1053.88
43247,L80,11236,A12,B27,C33,PCS,790,4.51,D,C07,1.358577,3562.9,4840.47
43247,L80,11236,A12,B27,C33,PCS,877,4.51,D,C07,1.358577,3955.27,5373.54
43247,L80,11236,A12,B27,C33,PCS,239,4.51,D,C07,1.358577,1077.89,1464.4
43247,L80,11236,A12,B27,C33,PCS,234,4.51,D,C07,1.358577,1055.34,1433.76
43221,L80,11282,A11,B25,C32,PCS,156,9.93,D,C06,3.547054,1549.08,5494.67
43221,L80,11282,A11,B25,C32,PCS,767,9.93,D,C06,3.547054,7616.31,27015.46
43221,L80,11282,A11,B25,C32,PCS,237,9.93,D,C06,3.547054,2353.41,8347.67
43221,L80,11282,A11,B25,C32,PCS,954,9.93,D,C06,3.547054,9473.22,33602.02
43221,L80,11282,A11,B25,C32,PCS,779,9.93,D,C06,3.547054,7735.47,27438.13
43221,L80,11282,A11,B25,C32,PCS,28,9.93,D,C06,3.547054,278.04,986.22
43221,L80,11282,A11,B25,C32,PCS,368,9.93,D,C06,3.547054,3654.24,12961.79
43221,L80,11282,A11,B25,C32,PCS,530,9.93,D,C06,3.547054,5262.9,18667.79
43221,L80,11282,A11,B25,C32,PCS,336,9.93,D,C06,3.547054,3336.48,11834.67
43221,L80,11282,A11,B25,C32,PCS,299,9.93,D,C06,3.547054,2969.07,10531.45
43248,L80,11371,A16,B26,C37,PCS,976,2.47,D,C01,6.825646,2410.72,16454.72
43248,L80,11371,A16,B26,C37,PCS,652,2.47,D,C01,6.825646,1610.44,10992.29
43248,L80,11371,A16,B26,C37,PCS,993,2.47,D,C01,6.825646,2452.71,16741.33
43248,L80,11371,A16,B26,C37,PCS,751,2.47,D,C01,6.825646,1854.97,12661.37
43248,L80,11371,A16,B26,C37,PCS,298,2.47,D,C01,6.825646,736.06,5024.08
43248,L80,11371,A16,B26,C37,PCS,739,2.47,D,C01,6.825646,1825.33,12459.06
43248,L80,11371,A16,B26,C37,PCS,588,2.47,D,C01,6.825646,1452.36,9913.3
43248,L80,11371,A16,B26,C37,PCS,576,2.47,D,C01,6.825646,1422.72,9710.98
43248,L80,11371,A16,B26,C37,PCS,351,2.47,D,C01,6.825646,866.97,5917.63
43248,L80,11371,A16,B26,C37,PCS,310,2.47,D,C01,6.825646,765.7,5226.4
43234,L80,11470,A13,B30,C36,PCS,353,9.39,C,C05,3.40242,3314.67,11277.9
43234,L80,11470,A13,B30,C36,PCS,408,9.39,C,C05,3.40242,3831.12,13035.08
43234,L80,11470,A13,B30,C36,PCS,827,9.39,C,C05,3.40242,7765.53,26421.59
43234,L80,11470,A13,B30,C36,PCS,427,9.39,C,C05,3.40242,4009.53,13642.11
43234,L80,11470,A13,B30,C36,PCS,705,9.39,C,C05,3.40242,6619.95,22523.85
43234,L80,11470,A13,B30,C36,PCS,675,9.39,C,C05,3.40242,6338.25,21565.39
43234,L80,11470,A13,B30,C36,PCS,672,9.39,C,C05,3.40242,6310.08,21469.54
43234,L80,11470,A13,B30,C36,PCS,277,9.39,C,C05,3.40242,2601.03,8849.8
43234,L80,11470,A13,B30,C36,PCS,410,9.39,C,C05,3.40242,3849.9,13098.98
43234,L80,11470,A13,B30,C36,PCS,136,9.39,C,C05,3.40242,1277.04,4345.03
43235,L80,11673,A18,B24,C32,PCS,943,4.41,D,C08,1.496196,4158.63,6222.13
43235,L80,11673,A18,B24,C32,PCS,178,4.41,D,C08,1.496196,784.98,1174.48
43235,L80,11673,A18,B24,C32,PCS,347,4.41,D,C08,1.496196,1530.27,2289.58
43235,L80,11673,A18,B24,C32,PCS,207,4.41,D,C08,1.496196,912.87,1365.83
43235,L80,11673,A18,B24,C32,PCS,764,4.41,D,C08,1.496196,3369.24,5041.04
43235,L80,11673,A18,B24,C32,PCS,745,4.41,D,C08,1.496196,3285.45,4915.68
43235,L80,11673,A18,B24,C32,PCS,378,4.41,D,C08,1.496196,1666.98,2494.13
43235,L80,11673,A18,B24,C32,PCS,414,4.41,D,C08,1.496196,1825.74,2731.66
43235,L80,11673,A18,B24,C32,PCS,277,4.41,D,C08,1.496196,1221.57,1827.71
43235,L80,11673,A18,B24,C32,PCS,112,4.41,D,C08,1.496196,493.92,739
43232,L80,12233,A14,B26,C32,PCS,376,2.46,D,C10,8.657656,924.96,8007.99
43232,L80,12233,A14,B26,C32,PCS,705,2.46,D,C10,8.657656,1734.3,15014.97
43232,L80,12233,A14,B26,C32,PCS,964,2.46,D,C10,8.657656,2371.44,20531.11
43232,L80,12233,A14,B26,C32,PCS,501,2.46,D,C10,8.657656,1232.46,10670.21
43232,L80,12233,A14,B26,C32,PCS,251,2.46,D,C10,8.657656,617.46,5345.76
43232,L80,12233,A14,B26,C32,PCS,24,2.46,D,C10,8.657656,59.04,511.15
