Date,Ledger,Account,PartNo,Project,Contact,Unit Code,Quantity,Unit Price,D/C,Currency,Exchange Rate,Original Amount,Base Amount
43042,L29,14585,A15,B22,C35,PCS,577,5.39,C,C01,6.825646,3110.03,21227.96
43042,L29,14585,A15,B22,C35,PCS,275,5.39,C,C01,6.825646,1482.25,10117.31
43042,L29,14585,A15,B22,C35,PCS,581,5.39,C,C01,6.825646,3131.59,21375.12
43042,L29,14585,A15,B22,C35,PCS,42,5.39,C,C01,6.825646,226.38,1545.19
43042,L29,14585,A15,B22,C35,PCS,249,5.39,C,C01,6.825646,1342.11,9160.77
43069,L29,14694,A14,B29,C33,PCS,202,2.27,C,C05,3.40242,458.54,1560.15
43069,L29,14694,A14,B29,C33,PCS,785,2.27,C,C05,3.40242,1781.95,6062.94
43069,L29,14694,A14,B29,C33,PCS,79,2.27,C,C05,3.40242,179.33,610.16
43069,L29,14694,A14,B29,C33,PCS,612,2.27,C,C05,3.40242,1389.24,4726.78
43069,L29,14694,A14,B29,C33,PCS,39,2.27,C,C05,3.40242,88.53,301.22
43069,L29,14694,A14,B29,C33,PCS,324,2.27,C,C05,3.40242,735.48,2502.41
43069,L29,14694,A14,B29,C33,PCS,494,2.27,C,C05,3.40242,1121.38,3815.41
43069,L29,14694,A14,B29,C33,PCS,528,2.27,C,C05,3.40242,1198.56,4078
43069,L29,14694,A14,B29,C33,PCS,93,2.27,C,C05,3.40242,211.11,718.28
43069,L29,14694,A14,B29,C33,PCS,20,2.27,C,C05,3.40242,45.4,154.47
43049,L29,14696,A16,B27,C31,PCS,624,5.96,C,C04,5.388146,3719.04,20038.73
43049,L29,14696,A16,B27,C31,PCS,876,5.96,C,C04,5.388146,5220.96,28131.29
43049,L29,14696,A16,B27,C31,PCS,542,5.96,C,C04,5.388146,3230.32,17405.44
43049,L29,14696,A16,B27,C31,PCS,859,5.96,C,C04,5.388146,5119.64,27585.37
43049,L29,14696,A16,B27,C31,PCS,332,5.96,C,C04,5.388146,1978.72,10661.63
43049,L29,14696,A16,B27,C31,PCS,376,5.96,C,C04,5.388146,2240.96,12074.62
43049,L29,14696,A16,B27,C31,PCS,621,5.96,C,C04,5.388146,3701.16,19942.39
43049,L29,14696,A16,B27,C31,PCS,761,5.96,C,C04,5.388146,4535.56,24438.26
43049,L29,14696,A16,B27,C31,PCS,546,5.96,C,C04,5.388146,3254.16,17533.89
43049,L29,14696,A16,B27,C31,PCS,190,5.96,C,C04,5.388146,1132.4,6101.54
43049,L29,14924,A14,B29,C35,PCS,38,8.78,D,C02,9.912483,333.64,3307.2
43049,L29,14924,A14,B29,C35,PCS,833,8.78,D,C02,9.912483,7313.74,72497.32
43049,L29,14924,A14,B29,C35,PCS,90,8.78,D,C02,9.912483,790.2,7832.84
43049,L29,14924,A14,B29,C35,PCS,570,8.78,D,C02,9.912483,5004.6,49608.01
43049,L29,14924,A14,B29,C35,PCS,239,8.78,D,C02,9.912483,2098.42,20800.55
43049,L29,14924,A14,B29,C35,PCS,934,8.78,D,C02,9.912483,8200.52,81287.52
43049,L29,14924,A14,B29,C35,PCS,433,8.78,D,C02,9.912483,3801.74,37684.68
43049,L29,14924,A14,B29,C35,PCS,540,8.78,D,C02,9.912483,4741.2,46997.06
43049,L29,14924,A14,B29,C35,PCS,377,8.78,D,C02,9.912483,3310.06,32810.91
43049,L29,14924,A14,B29,C35,PCS,258,8.78,D,C02,9.912483,2265.24,22454.15
43066,L29,14984,A17,B28,C39,PCS,199,2.47,C,C08,1.496196,491.53,735.43
43066,L29,14984,A17,B28,C39,PCS,543,2.47,C,C08,1.496196,1341.21,2006.71
43066,L29,14984,A17,B28,C39,PCS,966,2.47,C,C08,1.496196,2386.02,3569.95
43066,L29,14984,A17,B28,C39,PCS,337,2.47,C,C08,1.496196,832.39,1245.42
43066,L29,14984,A17,B28,C39,PCS,156,2.47,C,C08,1.496196,385.32,576.51
43066,L29,14984,A17,B28,C39,PCS,495,2.47,C,C08,1.496196,1222.65,1829.32
43066,L29,14984,A17,B28,C39,PCS,897,2.47,C,C08,1.496196,2215.59,3314.96
43066,L29,14984,A17,B28,C39,PCS,328,2.47,C,C08,1.496196,810.16,1212.16
43066,L29,14984,A17,B28,C39,PCS,662,2.47,C,C08,1.496196,1635.14,2446.49
43066,L29,14984,A17,B28,C39,PCS,332,2.47,C,C08,1.496196,820.04,1226.94
43041,L29,15106,A11,B21,C31,PCS,106,1.43,D,C02,9.912483,151.58,1502.53
43041,L29,15106,A11,B21,C31,PCS,149,1.43,D,C02,9.912483,213.07,2112.05
43041,L29,15106,A11,B21,C31,PCS,55,1.43,D,C02,9.912483,78.65,779.62
43041,L29,15106,A11,B21,C31,PCS,569,1.43,D,C02,9.912483,813.67,8065.49
43041,L29,15106,A11,B21,C31,PCS,954,1.43,D,C02,9.912483,1364.22,13522.81
43041,L29,15106,A11,B21,C31,PCS,817,1.43,D,C02,9.912483,1168.31,11580.85
43041,L29,15106,A11,B21,C31,PCS,750,1.43,D,C02,9.912483,1072.5,10631.14
43041,L29,15106,A11,B21,C31,PCS,248,1.43,D,C02,9.912483,354.64,3515.36
43041,L29,15106,A11,B21,C31,PCS,60,1.43,D,C02,9.912483,85.8,850.49
43041,L29,15106,A11,B21,C31,PCS,505,1.43,D,C02,9.912483,722.15,7158.3
43054,L29,15459,A14,B30,C32,PCS,623,8.97,C,C09,1.199464,5588.31,6702.98
43054,L29,15459,A14,B30,C32,PCS,711,8.97,C,C09,1.199464,6377.67,7649.79
43054,L29,15459,A14,B30,C32,PCS,774,8.97,C,C09,1.199464,6942.78,8327.61
43054,L29,15459,A14,B30,C32,PCS,668,8.97,C,C09,1.199464,5991.96,7187.14
43054,L29,15459,A14,B30,C32,PCS,991,8.97,C,C09,1.199464,8889.27,10662.36
43054,L29,15459,A14,B30,C32,PCS,483,8.97,C,C09,1.199464,4332.51,5196.69
43054,L29,15459,A14,B30,C32,PCS,769,8.97,C,C09,1.199464,6897.93,8273.82
43054,L29,15459,A14,B30,C32,PCS,693,8.97,C,C09,1.199464,6216.21,7456.12
43054,L29,15459,A14,B30,C32,PCS,312,8.97,C,C09,1.199464,2798.64,3356.87
43054,L29,15459,A14,B30,C32,PCS,490,8.97,C,C09,1.199464,4395.3,5272
43041,L29,15507,A20,B27,C35,PCS,217,1.43,C,C02,9.912483,310.31,3075.94
43041,L29,15507,A20,B27,C35,PCS,472,1.43,C,C02,9.912483,674.96,6690.53
43041,L29,15507,A20,B27,C35,PCS,762,1.43,C,C02,9.912483,1089.66,10801.24
43041,L29,15507,A20,B27,C35,PCS,698,1.43,C,C02,9.912483,998.14,9894.05
43041,L29,15507,A20,B27,C35,PCS,581,1.43,C,C02,9.912483,830.83,8235.59
43041,L29,15507,A20,B27,C35,PCS,547,1.43,C,C02,9.912483,782.21,7753.64
43041,L29,15507,A20,B27,C35,PCS,805,1.43,C,C02,9.912483,1151.15,11410.75
43041,L29,15507,A20,B27,C35,PCS,62,1.43,C,C02,9.912483,88.66,878.84
43041,L29,15507,A20,B27,C35,PCS,770,1.43,C,C02,9.912483,1101.1,10914.64
43041,L29,15507,A20,B27,C35,PCS,980,1.43,C,C02,9.912483,1401.4,13891.35
43046,L29,15541,A12,B26,C30,PCS,581,7.6,C,C07,1.358577,4415.6,5998.93
43046,L29,15541,A12,B26,C30,PCS,181,7.6,C,C07,1.358577,1375.6,1868.86
43046,L29,15541,A12,B26,C30,PCS,645,7.6,C,C07,1.358577,4902,6659.74
43046,L29,15541,A12,B26,C30,PCS,102,7.6,C,C07,1.358577,775.2,1053.17
43046,L29,15541,A12,B26,C30,PCS,426,7.6,C,C07,1.358577,3237.6,4398.53
43046,L29,15541,A12,B26,C30,PCS,464,7.6,C,C07,1.358577,3526.4,4790.89
43046,L29,15541,A12,B26,C30,PCS,930,7.6,C,C07,1.358577,7068,9602.42
43046,L29,15541,A12,B26,C30,PCS,50,7.6,C,C07,1.358577,380,516.26
43046,L29,15541,A12,B26,C30,PCS,850,7.6,C,C07,1.358577,6460,8776.41
43046,L29,15541,A12,B26,C30,PCS,208,7.6,C,C07,1.358577,1580.8,2147.64
43059,L29,15620,A13,B28,C35,PCS,33,1.2,C,C09,1.199464,39.6,47.5
43059,L29,15620,A13,B28,C35,PCS,525,1.2,C,C09,1.199464,630,755.66
43059,L29,15620,A13,B28,C35,PCS,366,1.2,C,C09,1.199464,439.2,526.8
43059,L29,15620,A13,B28,C35,PCS,900,1.2,C,C09,1.199464,1080,1295.42
43059,L29,15620,A13,B28,C35,PCS,373,1.2,C,C09,1.199464,447.6,536.88
43059,L29,15620,A13,B28,C35,PCS,964,1.2,C,C09,1.199464,1156.8,1387.54
43059,L29,15620,A13,B28,C35,PCS,604,1.2,C,C09,1.199464,724.8,869.37
43059,L29,15620,A13,B28,C35,PCS,13,1.2,C,C09,1.199464,15.6,18.71
43059,L29,15620,A13,B28,C35,PCS,103,1.2,C,C09,1.199464,123.6,148.25
43059,L29,15620,A13,B28,C35,PCS,798,1.2,C,C09,1.199464,957.6,1148.61
43047,L29,15635,A10,B28,C40,PCS,741,2.87,C,C07,1.358577,2126.67,2889.24
43047,L29,15635,A10,B28,C40,PCS,516,2.87,C,C07,1.358577,1480.92,2011.94
43047,L29,15635,A10,B28,C40,PCS,542,2.87,C,C07,1.358577,1555.54,2113.32
43047,L29,15635,A10,B28,C40,PCS,800,2.87,C,C07,1.358577,2296,3119.29
43047,L29,15635,A10,B28,C40,PCS,558,2.87,C,C07,1.358577,1601.46,2175.71
43047,L29,15635,A10,B28,C40,PCS,823,2.87,C,C07,1.358577,2362.01,3208.97
43047,L29,15635,A10,B28,C40,PCS,874,2.87,C,C07,1.358577,2508.38,3407.83
43047,L29,15635,A10,B28,C40,PCS,984,2.87,C,C07,1.358577,2824.08,3836.73
43047,L29,15635,A10,B28,C40,PCS,697,2.87,C,C07,1.358577,2000.39,2717.68
43047,L29,15635,A10,B28,C40,PCS,551,2.87,C,C07,1.358577,1581.37,2148.41
43049,L29,15710,A15,B30,C33,PCS,819,6.72,D,C01,6.825646,5503.68,37566.17
43049,L29,15710,A15,B30,C33,PCS,576,6.72,D,C01,6.825646,3870.72,26420.16
43049,L29,15710,A15,B30,C33,PCS,793,6.72,D,C01,6.825646,5328.96,36373.59
43049,L29,15710,A15,B30,C33,PCS,53,6.72,D,C01,6.825646,356.16,2431.02
43049,L29,15710,A15,B30,C33,PCS,566,6.72,D,C01,6.825646,3803.52,25961.48
43049,L29,15710,A15,B30,C33,PCS,767,6.72,D,C01,6.825646,5154.24,35181.02
43049,L29,15710,A15,B30,C33,PCS,467,6.72,D,C01,6.825646,3138.24,21420.52
43049,L29,15710,A15,B30,C33,PCS,651,6.72,D,C01,6.825646,4374.72,29860.29
43049,L29,15710,A15,B30,C33,PCS,712,6.72,D,C01,6.825646,4784.64,32658.26
43049,L29,15710,A15,B30,C33,PCS,279,6.72,D,C01,6.825646,1874.88,12797.27
43042,L29,15848,A19,B24,C31,PCS,618,6.3,C,C05,3.40242,3893.4,13246.98
43042,L29,15848,A19,B24,C31,PCS,62,6.3,C,C05,3.40242,390.6,1328.99
43042,L29,15848,A19,B24,C31,PCS,935,6.3,C,C05,3.40242,5890.5,20041.96
43042,L29,15848,A19,B24,C31,PCS,143,6.3,C,C05,3.40242,900.9,3065.24
43042,L29,15848,A19,B24,C31,PCS,777,6.3,C,C05,3.40242,4895.1,16655.19
43042,L29,15848,A19,B24,C31,PCS,426,6.3,C,C05,3.40242,2683.8,9131.41
43042,L29,15848,A19,B24,C31,PCS,792,6.3,C,C05,3.40242,4989.6,16976.71
43042,L29,15848,A19,B24,C31,PCS,178,6.3,C,C05,3.40242,1121.4,3815.47
43042,L29,15848,A19,B24,C31,PCS,988,6.3,C,C05,3.40242,6224.4,21178.02
43042,L29,15848,A19,B24,C31,PCS,917,6.3,C,C05,3.40242,5777.1,19656.12
43043,L29,15917,A15,B27,C31,PCS,273,2.28,C,C04,5.388146,622.44,3353.8
43043,L29,15917,A15,B27,C31,PCS,980,2.28,C,C04,5.388146,2234.4,12039.27
43043,L29,15917,A15,B27,C31,PCS,526,2.28,C,C04,5.388146,1199.28,6461.9
43043,L29,15917,A15,B27,C31,PCS,719,2.28,C,C04,5.388146,1639.32,8832.9
43043,L29,15917,A15,B27,C31,PCS,931,2.28,C,C04,5.388146,2122.68,11437.31
43043,L29,15917,A15,B27,C31,PCS,979,2.28,C,C04,5.388146,2232.12,12026.99
43043,L29,15917,A15,B27,C31,PCS,996,2.28,C,C04,5.388146,2270.88,12235.83
43043,L29,15917,A15,B27,C31,PCS,157,2.28,C,C04,5.388146,357.96,1928.74
43043,L29,15917,A15,B27,C31,PCS,267,2.28,C,C04,5.388146,608.76,3280.09
43043,L29,15917,A15,B27,C31,PCS,492,2.28,C,C04,5.388146,1121.76,6044.21
43067,L29,16002,A19,B27,C30,PCS,545,1.9,C,C02,9.912483,1035.5,10264.38
43067,L29,16002,A19,B27,C30,PCS,650,1.9,C,C02,9.912483,1235,12241.92
43067,L29,16002,A19,B27,C30,PCS,94,1.9,C,C02,9.912483,178.6,1770.37
43067,L29,16002,A19,B27,C30,PCS,803,1.9,C,C02,9.912483,1525.7,15123.48
43067,L29,16002,A19,B27,C30,PCS,610,1.9,C,C02,9.912483,1159,11488.57
43067,L29,16002,A19,B27,C30,PCS,956,1.9,C,C02,9.912483,1816.4,18005.03
43067,L29,16002,A19,B27,C30,PCS,837,1.9,C,C02,9.912483,1590.3,15763.82
43067,L29,16002,A19,B27,C30,PCS,789,1.9,C,C02,9.912483,1499.1,14859.8
43067,L29,16002,A19,B27,C30,PCS,452,1.9,C,C02,9.912483,858.8,8512.84
43067,L29,16002,A19,B27,C30,PCS,484,1.9,C,C02,9.912483,919.6,9115.52
43048,L29,16184,A10,B28,C36,PCS,451,1.19,C,C04,5.388146,536.69,2891.76
43048,L29,16184,A10,B28,C36,PCS,689,1.19,C,C04,5.388146,819.91,4417.79
43048,L29,16184,A10,B28,C36,PCS,242,1.19,C,C04,5.388146,287.98,1551.68
43048,L29,16184,A10,B28,C36,PCS,641,1.19,C,C04,5.388146,762.79,4110.02
43048,L29,16184,A10,B28,C36,PCS,564,1.19,C,C04,5.388146,671.16,3616.31
43048,L29,16184,A10,B28,C36,PCS,252,1.19,C,C04,5.388146,299.88,1615.8
43048,L29,16184,A10,B28,C36,PCS,226,1.19,C,C04,5.388146,268.94,1449.09
43048,L29,16184,A10,B28,C36,PCS,175,1.19,C,C04,5.388146,208.25,1122.08
43048,L29,16184,A10,B28,C36,PCS,944,1.19,C,C04,5.388146,1123.36,6052.83
43048,L29,16184,A10,B28,C36,PCS,277,1.19,C,C04,5.388146,329.63,1776.09
43066,L29,16252,A16,B22,C32,PCS,357,7.52,C,C04,5.388146,2684.64,14465.23
43066,L29,16252,A16,B22,C32,PCS,636,7.52,C,C04,5.388146,4782.72,25769.99
43066,L29,16252,A16,B22,C32,PCS,366,7.52,C,C04,5.388146,2752.32,14829.9
43066,L29,16252,A16,B22,C32,PCS,730,7.52,C,C04,5.388146,5489.6,29578.77
43066,L29,16252,A16,B22,C32,PCS,504,7.52,C,C04,5.388146,3790.08,20421.5
43066,L29,16252,A16,B22,C32,PCS,186,7.52,C,C04,5.388146,1398.72,7536.51
43066,L29,16252,A16,B22,C32,PCS,523,7.52,C,C04,5.388146,3932.96,21191.36
43066,L29,16252,A16,B22,C32,PCS,326,7.52,C,C04,5.388146,2451.52,13209.15
43066,L29,16252,A16,B22,C32,PCS,191,7.52,C,C04,5.388146,1436.32,7739.1
43066,L29,16252,A16,B22,C32,PCS,287,7.52,C,C04,5.388146,2158.24,11628.91
43059,L29,16514,A16,B21,C31,PCS,701,1.2,C,C09,1.199464,841.2,1008.99
43059,L29,16514,A16,B21,C31,PCS,198,1.2,C,C09,1.199464,237.6,284.99
43059,L29,16514,A16,B21,C31,PCS,589,1.2,C,C09,1.199464,706.8,847.78
43059,L29,16514,A16,B21,C31,PCS,427,1.2,C,C09,1.199464,512.4,614.61
43059,L29,16514,A16,B21,C31,PCS,753,1.2,C,C09,1.199464,903.6,1083.84
43059,L29,16514,A16,B21,C31,PCS,74,1.2,C,C09,1.199464,88.8,106.51
43059,L29,16514,A16,B21,C31,PCS,834,1.2,C,C09,1.199464,1000.8,1200.42
43059,L29,16514,A16,B21,C31,PCS,393,1.2,C,C09,1.199464,471.6,565.67
43059,L29,16514,A16,B21,C31,PCS,487,1.2,C,C09,1.199464,584.4,700.97
43059,L29,16514,A16,B21,C31,PCS,41,1.2,C,C09,1.199464,49.2,59.01
43046,L29,16648,A20,B30,C30,PCS,500,5.24,D,C10,8.657656,2620,22683.06
43046,L29,16648,A20,B30,C30,PCS,607,5.24,D,C10,8.657656,3180.68,27537.23
43046,L29,16648,A20,B30,C30,PCS,499,5.24,D,C10,8.657656,2614.76,22637.69
43046,L29,16648,A20,B30,C30,PCS,867,5.24,D,C10,8.657656,4543.08,39332.42
43046,L29,16648,A20,B30,C30,PCS,469,5.24,D,C10,8.657656,2457.56,21276.71
43046,L29,16648,A20,B30,C30,PCS,429,5.24,D,C10,8.657656,2247.96,19462.06
43046,L29,16648,A20,B30,C30,PCS,989,5.24,D,C10,8.657656,5182.36,44867.09
43046,L29,16648,A20,B30,C30,PCS,193,5.24,D,C10,8.657656,1011.32,8755.66
43046,L29,16648,A20,B30,C30,PCS,26,5.24,D,C10,8.657656,136.24,1179.52
43046,L29,16648,A20,B30,C30,PCS,19,5.24,D,C10,8.657656,99.56,861.96
43043,L29,17035,A17,B27,C35,PCS,631,2.28,C,C04,5.388146,1438.68,7751.82
43043,L29,17035,A17,B27,C35,PCS,503,2.28,C,C04,5.388146,1146.84,6179.34
43043,L29,17035,A17,B27,C35,PCS,83,2.28,C,C04,5.388146,189.24,1019.65
43043,L29,17035,A17,B27,C35,PCS,490,2.28,C,C04,5.388146,1117.2,6019.64
43043,L29,17035,A17,B27,C35,PCS,512,2.28,C,C04,5.388146,1167.36,6289.91
43043,L29,17035,A17,B27,C35,PCS,765,2.28,C,C04,5.388146,1744.2,9398
43043,L29,17035,A17,B27,C35,PCS,773,2.28,C,C04,5.388146,1762.44,9496.28
43043,L29,17035,A17,B27,C35,PCS,194,2.28,C,C04,5.388146,442.32,2383.28
43043,L29,17035,A17,B27,C35,PCS,425,2.28,C,C04,5.388146,969,5221.11
43043,L29,17035,A17,B27,C35,PCS,572,2.28,C,C04,5.388146,1304.16,7027
43050,L29,17116,A16,B21,C33,PCS,299,7.93,C,C10,8.657656,2371.07,20527.91
43050,L29,17116,A16,B21,C33,PCS,146,7.93,C,C10,8.657656,1157.78,10023.66
43050,L29,17116,A16,B21,C33,PCS,570,7.93,C,C10,8.657656,4520.1,39133.47
43050,L29,17116,A16,B21,C33,PCS,886,7.93,C,C10,8.657656,7025.98,60828.52
43050,L29,17116,A16,B21,C33,PCS,555,7.93,C,C10,8.657656,4401.15,38103.64
43050,L29,17116,A16,B21,C33,PCS,473,7.93,C,C10,8.657656,3750.89,32473.92
43050,L29,17116,A16,B21,C33,PCS,896,7.93,C,C10,8.657656,7105.28,61515.07
43050,L29,17116,A16,B21,C33,PCS,818,7.93,C,C10,8.657656,6486.74,56159.96
43050,L29,17116,A16,B21,C33,PCS,140,7.93,C,C10,8.657656,1110.2,9611.73
43050,L29,17116,A16,B21,C33,PCS,82,7.93,C,C10,8.657656,650.26,5629.73
43065,L29,17340,A20,B29,C36,PCS,509,7.14,D,C07,1.358577,3634.26,4937.42
43065,L29,17340,A20,B29,C36,PCS,529,7.14,D,C07,1.358577,3777.06,5131.43
43065,L29,17340,A20,B29,C36,PCS,48,7.14,D,C07,1.358577,342.72,465.61
43065,L29,17340,A20,B29,C36,PCS,584,7.14,D,C07,1.358577,4169.76,5664.94
43065,L29,17340,A20,B29,C36,PCS,184,7.14,D,C07,1.358577,1313.76,1784.84
43065,L29,17340,A20,B29,C36,PCS,41,7.14,D,C07,1.358577,292.74,397.71
43065,L29,17340,A20,B29,C36,PCS,313,7.14,D,C07,1.358577,2234.82,3036.18
43065,L29,17340,A20,B29,C36,PCS,243,7.14,D,C07,1.358577,1735.02,2357.16
43065,L29,17340,A20,B29,C36,PCS,219,7.14,D,C07,1.358577,1563.66,2124.35
43065,L29,17340,A20,B29,C36,PCS,460,7.14,D,C07,1.358577,3284.4,4462.11
43055,L29,17459,A18,B22,C33,PCS,495,9.95,C,C02,9.912483,4925.25,48821.46
43055,L29,17459,A18,B22,C33,PCS,631,9.95,C,C02,9.912483,6278.45,62235.03
43055,L29,17459,A18,B22,C33,PCS,74,9.95,C,C02,9.912483,736.3,7298.56
43055,L29,17459,A18,B22,C33,PCS,373,9.95,C,C02,9.912483,3711.35,36788.69
43055,L29,17459,A18,B22,C33,PCS,417,9.95,C,C02,9.912483,4149.15,41128.38
43055,L29,17459,A18,B22,C33,PCS,632,9.95,C,C02,9.912483,6288.4,62333.66
43055,L29,17459,A18,B22,C33,PCS,239,9.95,C,C02,9.912483,2378.05,23572.38
43055,L29,17459,A18,B22,C33,PCS,475,9.95,C,C02,9.912483,4726.25,46848.87
43055,L29,17459,A18,B22,C33,PCS,24,9.95,C,C02,9.912483,238.8,2367.1
43055,L29,17459,A18,B22,C33,PCS,855,9.95,C,C02,9.912483,8507.25,84327.97
43063,L29,17473,A13,B25,C40,PCS,479,2.42,C,C01,6.825646,1159.18,7912.15
43063,L29,17473,A13,B25,C40,PCS,274,2.42,C,C01,6.825646,663.08,4525.95
43063,L29,17473,A13,B25,C40,PCS,678,2.42,C,C01,6.825646,1640.76,11199.25
43063,L29,17473,A13,B25,C40,PCS,557,2.42,C,C01,6.825646,1347.94,9200.56
43063,L29,17473,A13,B25,C40,PCS,757,2.42,C,C01,6.825646,1831.94,12504.17
43063,L29,17473,A13,B25,C40,PCS,265,2.42,C,C01,6.825646,641.3,4377.29
43063,L29,17473,A13,B25,C40,PCS,832,2.42,C,C01,6.825646,2013.44,13743.03
43063,L29,17473,A13,B25,C40,PCS,760,2.42,C,C01,6.825646,1839.2,12553.73
43063,L29,17473,A13,B25,C40,PCS,985,2.42,C,C01,6.825646,2383.7,16270.29
43063,L29,17473,A13,B25,C40,PCS,259,2.42,C,C01,6.825646,626.78,4278.18
43050,L29,17515,A19,B20,C34,PCS,192,7.93,D,C10,8.657656,1522.56,13181.8
43050,L29,17515,A19,B20,C34,PCS,133,7.93,D,C10,8.657656,1054.69,9131.14
43050,L29,17515,A19,B20,C34,PCS,721,7.93,D,C10,8.657656,5717.53,49500.41
43050,L29,17515,A19,B20,C34,PCS,50,7.93,D,C10,8.657656,396.5,3432.76
43050,L29,17515,A19,B20,C34,PCS,465,7.93,D,C10,8.657656,3687.45,31924.67
43050,L29,17515,A19,B20,C34,PCS,143,7.93,D,C10,8.657656,1133.99,9817.7
43050,L29,17515,A19,B20,C34,PCS,29,7.93,D,C10,8.657656,229.97,1991
43050,L29,17515,A19,B20,C34,PCS,509,7.93,D,C10,8.657656,4036.37,34945.5
43050,L29,17515,A19,B20,C34,PCS,222,7.93,D,C10,8.657656,1760.46,15241.46
43050,L29,17515,A19,B20,C34,PCS,316,7.93,D,C10,8.657656,2505.88,21695.05
43041,L29,17651,A14,B30,C33,PCS,625,8.87,D,C04,5.388146,5543.75,29870.53
43041,L29,17651,A14,B30,C33,PCS,903,8.87,D,C04,5.388146,8009.61,43156.95
