Date,Ledger,Account,PartNo,Project,Contact,Unit Code,Quantity,Unit Price,D/C,Currency,Exchange Rate,Original Amount,Base Amount
43229,L33,17203,A15,B26,C36,PCS,594,8.5,C,C05,3.40242,5049,17178.82
43229,L33,17203,A15,B26,C36,PCS,271,8.5,C,C05,3.40242,2303.5,7837.47
43229,L33,17203,A15,B26,C36,PCS,420,8.5,C,C05,3.40242,3570,12146.64
43229,L33,17203,A15,B26,C36,PCS,563,8.5,C,C05,3.40242,4785.5,16282.28
43229,L33,17203,A15,B26,C36,PCS,183,8.5,C,C05,3.40242,1555.5,5292.46
43229,L33,17203,A15,B26,C36,PCS,876,8.5,C,C05,3.40242,7446,25334.42
43235,L33,17343,A17,B24,C37,PCS,959,5.62,C,C08,1.496196,5389.58,8063.87
43235,L33,17343,A17,B24,C37,PCS,686,5.62,C,C08,1.496196,3855.32,5768.31
43235,L33,17343,A17,B24,C37,PCS,448,5.62,C,C08,1.496196,2517.76,3767.06
43235,L33,17343,A17,B24,C37,PCS,763,5.62,C,C08,1.496196,4288.06,6415.78
43235,L33,17343,A17,B24,C37,PCS,659,5.62,C,C08,1.496196,3703.58,5541.28
43235,L33,17343,A17,B24,C37,PCS,882,5.62,C,C08,1.496196,4956.84,7416.4
43235,L33,17343,A17,B24,C37,PCS,898,5.62,C,C08,1.496196,5046.76,7550.94
43235,L33,17343,A17,B24,C37,PCS,583,5.62,C,C08,1.496196,3276.46,4902.23
43235,L33,17343,A17,B24,C37,PCS,543,5.62,C,C08,1.496196,3051.66,4565.88
43235,L33,17343,A17,B24,C37,PCS,511,5.62,C,C08,1.496196,2871.82,4296.81
43240,L33,17378,A12,B22,C38,PCS,410,9.98,C,C01,6.825646,4091.8,27929.18
43240,L33,17378,A12,B22,C38,PCS,78,9.98,C,C01,6.825646,778.44,5313.36
43240,L33,17378,A12,B22,C38,PCS,807,9.98,C,C01,6.825646,8053.86,54972.8
43240,L33,17378,A12,B22,C38,PCS,896,9.98,C,C01,6.825646,8942.08,61035.47
43240,L33,17378,A12,B22,C38,PCS,209,9.98,C,C01,6.825646,2085.82,14237.07
43240,L33,17378,A12,B22,C38,PCS,362,9.98,C,C01,6.825646,3612.76,24659.42
43240,L33,17378,A12,B22,C38,PCS,618,9.98,C,C01,6.825646,6167.64,42098.13
43240,L33,17378,A12,B22,C38,PCS,999,9.98,C,C01,6.825646,9970.02,68051.83
43240,L33,17378,A12,B22,C38,PCS,367,9.98,C,C01,6.825646,3662.66,25000.02
43240,L33,17378,A12,B22,C38,PCS,60,9.98,C,C01,6.825646,598.8,4087.2
43229,L33,17387,A19,B27,C40,PCS,113,2.72,C,C01,6.825646,307.36,2097.93
43229,L33,17387,A19,B27,C40,PCS,575,2.72,C,C01,6.825646,1564,10675.31
43229,L33,17387,A19,B27,C40,PCS,466,2.72,C,C01,6.825646,1267.52,8651.64
43229,L33,17387,A19,B27,C40,PCS,22,2.72,C,C01,6.825646,59.84,408.45
43229,L33,17387,A19,B27,C40,PCS,945,2.72,C,C01,6.825646,2570.4,17544.64
43229,L33,17387,A19,B27,C40,PCS,501,2.72,C,C01,6.825646,1362.72,9301.44
43229,L33,17387,A19,B27,C40,PCS,388,2.72,C,C01,6.825646,1055.36,7203.51
43229,L33,17387,A19,B27,C40,PCS,969,2.72,C,C01,6.825646,2635.68,17990.22
43229,L33,17387,A19,B27,C40,PCS,82,2.72,C,C01,6.825646,223.04,1522.39
43229,L33,17387,A19,B27,C40,PCS,744,2.72,C,C01,6.825646,2023.68,13812.92
43250,L33,17404,A12,B28,C30,PCS,247,8.94,D,C10,8.657656,2208.18,19117.66
43250,L33,17404,A12,B28,C30,PCS,391,8.94,D,C10,8.657656,3495.54,30263.18
43250,L33,17404,A12,B28,C30,PCS,664,8.94,D,C10,8.657656,5936.16,51393.23
43250,L33,17404,A12,B28,C30,PCS,542,8.94,D,C10,8.657656,4845.48,41950.5
43250,L33,17404,A12,B28,C30,PCS,189,8.94,D,C10,8.657656,1689.66,14628.5
43250,L33,17404,A12,B28,C30,PCS,220,8.94,D,C10,8.657656,1966.8,17027.88
43250,L33,17404,A12,B28,C30,PCS,139,8.94,D,C10,8.657656,1242.66,10758.52
43250,L33,17404,A12,B28,C30,PCS,52,8.94,D,C10,8.657656,464.88,4024.77
43250,L33,17404,A12,B28,C30,PCS,247,8.94,D,C10,8.657656,2208.18,19117.66
43250,L33,17404,A12,B28,C30,PCS,138,8.94,D,C10,8.657656,1233.72,10681.12
43250,L33,17510,A13,B20,C32,PCS,581,3.53,D,C08,1.496196,2050.93,3068.59
43250,L33,17510,A13,B20,C32,PCS,670,3.53,D,C08,1.496196,2365.1,3538.65
43250,L33,17510,A13,B20,C32,PCS,37,3.53,D,C08,1.496196,130.61,195.42
43250,L33,17510,A13,B20,C32,PCS,986,3.53,D,C08,1.496196,3480.58,5207.63
43250,L33,17510,A13,B20,C32,PCS,651,3.53,D,C08,1.496196,2298.03,3438.3
43250,L33,17510,A13,B20,C32,PCS,591,3.53,D,C08,1.496196,2086.23,3121.41
43250,L33,17510,A13,B20,C32,PCS,856,3.53,D,C08,1.496196,3021.68,4521.03
43250,L33,17510,A13,B20,C32,PCS,679,3.53,D,C08,1.496196,2396.87,3586.19
43250,L33,17510,A13,B20,C32,PCS,620,3.53,D,C08,1.496196,2188.6,3274.57
43250,L33,17510,A13,B20,C32,PCS,926,3.53,D,C08,1.496196,3268.78,4890.74
43224,L33,17552,A17,B27,C31,PCS,245,5.64,D,C05,3.40242,1381.8,4701.46
43224,L33,17552,A17,B27,C31,PCS,414,5.64,D,C05,3.40242,2334.96,7944.51
43224,L33,17552,A17,B27,C31,PCS,523,5.64,D,C05,3.40242,2949.72,10036.19
43224,L33,17552,A17,B27,C31,PCS,84,5.64,D,C05,3.40242,473.76,1611.93
43224,L33,17552,A17,B27,C31,PCS,174,5.64,D,C05,3.40242,981.36,3339
43224,L33,17552,A17,B27,C31,PCS,411,5.64,D,C05,3.40242,2318.04,7886.95
43224,L33,17552,A17,B27,C31,PCS,381,5.64,D,C05,3.40242,2148.84,7311.26
43224,L33,17552,A17,B27,C31,PCS,246,5.64,D,C05,3.40242,1387.44,4720.65
43224,L33,17552,A17,B27,C31,PCS,385,5.64,D,C05,3.40242,2171.4,7388.01
43224,L33,17552,A17,B27,C31,PCS,804,5.64,D,C05,3.40242,4534.56,15428.48
43223,L33,17947,A11,B24,C36,PCS,245,6.45,D,C03,7.133317,1580.25,11272.42
43223,L33,17947,A11,B24,C36,PCS,302,6.45,D,C03,7.133317,1947.9,13894.99
43223,L33,17947,A11,B24,C36,PCS,526,6.45,D,C03,7.133317,3392.7,24201.2
43223,L33,17947,A11,B24,C36,PCS,505,6.45,D,C03,7.133317,3257.25,23235
43223,L33,17947,A11,B24,C36,PCS,348,6.45,D,C03,7.133317,2244.6,16011.44
43223,L33,17947,A11,B24,C36,PCS,40,6.45,D,C03,7.133317,258,1840.4
43223,L33,17947,A11,B24,C36,PCS,280,6.45,D,C03,7.133317,1806,12882.77
43223,L33,17947,A11,B24,C36,PCS,922,6.45,D,C03,7.133317,5946.9,42421.12
43223,L33,17947,A11,B24,C36,PCS,667,6.45,D,C03,7.133317,4302.15,30688.6
43223,L33,17947,A11,B24,C36,PCS,117,6.45,D,C03,7.133317,754.65,5383.16
43240,L33,18196,A19,B28,C37,PCS,874,4.82,D,C07,1.358577,4212.68,5723.25
43240,L33,18196,A19,B28,C37,PCS,424,4.82,D,C07,1.358577,2043.68,2776.5
43240,L33,18196,A19,B28,C37,PCS,72,4.82,D,C07,1.358577,347.04,471.48
43240,L33,18196,A19,B28,C37,PCS,603,4.82,D,C07,1.358577,2906.46,3948.65
43240,L33,18196,A19,B28,C37,PCS,27,4.82,D,C07,1.358577,130.14,176.81
43240,L33,18196,A19,B28,C37,PCS,546,4.82,D,C07,1.358577,2631.72,3575.39
43240,L33,18196,A19,B28,C37,PCS,592,4.82,D,C07,1.358577,2853.44,3876.62
43240,L33,18196,A19,B28,C37,PCS,136,4.82,D,C07,1.358577,655.52,890.57
43240,L33,18196,A19,B28,C37,PCS,729,4.82,D,C07,1.358577,3513.78,4773.74
43240,L33,18196,A19,B28,C37,PCS,272,4.82,D,C07,1.358577,1311.04,1781.15
43251,L33,18262,A14,B21,C36,PCS,306,7.71,C,C06,3.547054,2359.26,8368.42
43251,L33,18262,A14,B21,C36,PCS,19,7.71,C,C06,3.547054,146.49,519.61
43251,L33,18262,A14,B21,C36,PCS,664,7.71,C,C06,3.547054,5119.44,18158.93
43251,L33,18262,A14,B21,C36,PCS,11,7.71,C,C06,3.547054,84.81,300.83
43251,L33,18262,A14,B21,C36,PCS,806,7.71,C,C06,3.547054,6214.26,22042.32
43251,L33,18262,A14,B21,C36,PCS,773,7.71,C,C06,3.547054,5959.83,21139.84
43251,L33,18262,A14,B21,C36,PCS,90,7.71,C,C06,3.547054,693.9,2461.3
43251,L33,18262,A14,B21,C36,PCS,118,7.71,C,C06,3.547054,909.78,3227.04
43251,L33,18262,A14,B21,C36,PCS,865,7.71,C,C06,3.547054,6669.15,23655.84
43251,L33,18262,A14,B21,C36,PCS,968,7.71,C,C06,3.547054,7463.28,26472.66
43250,L33,18284,A14,B20,C31,PCS,588,8.95,C,C10,8.657656,5262.6,45561.78
43250,L33,18284,A14,B20,C31,PCS,713,8.95,C,C10,8.657656,6381.35,55247.53
43250,L33,18284,A14,B20,C31,PCS,984,8.95,C,C10,8.657656,8806.8,76246.24
43250,L33,18284,A14,B20,C31,PCS,884,8.95,C,C10,8.657656,7911.8,68497.64
43250,L33,18284,A14,B20,C31,PCS,702,8.95,C,C10,8.657656,6282.9,54395.19
43250,L33,18284,A14,B20,C31,PCS,528,8.95,C,C10,8.657656,4725.6,40912.62
43250,L33,18284,A14,B20,C31,PCS,303,8.95,C,C10,8.657656,2711.85,23478.26
43250,L33,18284,A14,B20,C31,PCS,681,8.95,C,C10,8.657656,6094.95,52767.98
43250,L33,18284,A14,B20,C31,PCS,759,8.95,C,C10,8.657656,6793.05,58811.89
43250,L33,18284,A14,B20,C31,PCS,644,8.95,C,C10,8.657656,5763.8,49901
43237,L33,18467,A10,B22,C34,PCS,642,9.6,D,C06,3.547054,6163.2,21861.2
43237,L33,18467,A10,B22,C34,PCS,267,9.6,D,C06,3.547054,2563.2,9091.81
43237,L33,18467,A10,B22,C34,PCS,87,9.6,D,C06,3.547054,835.2,2962.5
43237,L33,18467,A10,B22,C34,PCS,130,9.6,D,C06,3.547054,1248,4426.72
43237,L33,18467,A10,B22,C34,PCS,52,9.6,D,C06,3.547054,499.2,1770.69
43237,L33,18467,A10,B22,C34,PCS,946,9.6,D,C06,3.547054,9081.6,32212.93
43237,L33,18467,A10,B22,C34,PCS,858,9.6,D,C06,3.547054,8236.8,29216.37
43237,L33,18467,A10,B22,C34,PCS,194,9.6,D,C06,3.547054,1862.4,6606.03
43237,L33,18467,A10,B22,C34,PCS,416,9.6,D,C06,3.547054,3993.6,14165.51
43237,L33,18467,A10,B22,C34,PCS,873,9.6,D,C06,3.547054,8380.8,29727.15
43225,L33,18562,A12,B21,C32,PCS,612,5.42,D,C08,1.496196,3317.04,4962.94
43225,L33,18562,A12,B21,C32,PCS,105,5.42,D,C08,1.496196,569.1,851.49
43225,L33,18562,A12,B21,C32,PCS,180,5.42,D,C08,1.496196,975.6,1459.69
43225,L33,18562,A12,B21,C32,PCS,734,5.42,D,C08,1.496196,3978.28,5952.29
43225,L33,18562,A12,B21,C32,PCS,42,5.42,D,C08,1.496196,227.64,340.59
43225,L33,18562,A12,B21,C32,PCS,431,5.42,D,C08,1.496196,2336.02,3495.14
43225,L33,18562,A12,B21,C32,PCS,549,5.42,D,C08,1.496196,2975.58,4452.05
43225,L33,18562,A12,B21,C32,PCS,645,5.42,D,C08,1.496196,3495.9,5230.55
43225,L33,18562,A12,B21,C32,PCS,457,5.42,D,C08,1.496196,2476.94,3705.99
43225,L33,18562,A12,B21,C32,PCS,167,5.42,D,C08,1.496196,905.14,1354.27
43244,L33,18603,A15,B30,C37,PCS,392,1.94,D,C09,1.199464,760.48,912.17
43244,L33,18603,A15,B30,C37,PCS,516,1.94,D,C09,1.199464,1001.04,1200.71
43244,L33,18603,A15,B30,C37,PCS,735,1.94,D,C09,1.199464,1425.9,1710.32
43244,L33,18603,A15,B30,C37,PCS,33,1.94,D,C09,1.199464,64.02,76.79
43244,L33,18603,A15,B30,C37,PCS,219,1.94,D,C09,1.199464,424.86,509.6
43244,L33,18603,A15,B30,C37,PCS,561,1.94,D,C09,1.199464,1088.34,1305.42
43244,L33,18603,A15,B30,C37,PCS,952,1.94,D,C09,1.199464,1846.88,2215.27
43244,L33,18603,A15,B30,C37,PCS,657,1.94,D,C09,1.199464,1274.58,1528.81
43244,L33,18603,A15,B30,C37,PCS,955,1.94,D,C09,1.199464,1852.7,2222.25
43244,L33,18603,A15,B30,C37,PCS,72,1.94,D,C09,1.199464,139.68,167.54
43240,L33,18708,A19,B30,C34,PCS,278,3.32,D,C01,6.825646,922.96,6299.8
43240,L33,18708,A19,B30,C34,PCS,151,3.32,D,C01,6.825646,501.32,3421.83
43240,L33,18708,A19,B30,C34,PCS,566,3.32,D,C01,6.825646,1879.12,12826.21
43240,L33,18708,A19,B30,C34,PCS,341,3.32,D,C01,6.825646,1132.12,7727.45
43240,L33,18708,A19,B30,C34,PCS,973,3.32,D,C01,6.825646,3230.36,22049.29
43240,L33,18708,A19,B30,C34,PCS,614,3.32,D,C01,6.825646,2038.48,13913.94
43240,L33,18708,A19,B30,C34,PCS,831,3.32,D,C01,6.825646,2758.92,18831.41
43240,L33,18708,A19,B30,C34,PCS,318,3.32,D,C01,6.825646,1055.76,7206.24
43240,L33,18708,A19,B30,C34,PCS,859,3.32,D,C01,6.825646,2851.88,19465.92
43240,L33,18708,A19,B30,C34,PCS,159,3.32,D,C01,6.825646,527.88,3603.12
43239,L33,18725,A14,B22,C32,PCS,172,9.8,C,C10,8.657656,1685.6,14593.34
43239,L33,18725,A14,B22,C32,PCS,35,9.8,C,C10,8.657656,343,2969.58
43239,L33,18725,A14,B22,C32,PCS,71,9.8,C,C10,8.657656,695.8,6024
43239,L33,18725,A14,B22,C32,PCS,672,9.8,C,C10,8.657656,6585.6,57015.86
43239,L33,18725,A14,B22,C32,PCS,252,9.8,C,C10,8.657656,2469.6,21380.95
43239,L33,18725,A14,B22,C32,PCS,607,9.8,C,C10,8.657656,5948.6,51500.93
43239,L33,18725,A14,B22,C32,PCS,180,9.8,C,C10,8.657656,1764,15272.11
43239,L33,18725,A14,B22,C32,PCS,771,9.8,C,C10,8.657656,7555.8,65415.52
43239,L33,18725,A14,B22,C32,PCS,246,9.8,C,C10,8.657656,2410.8,20871.88
43239,L33,18725,A14,B22,C32,PCS,900,9.8,C,C10,8.657656,8820,76360.53
43239,L33,18933,A14,B29,C34,PCS,409,9.8,C,C10,8.657656,4008.2,34701.62
43239,L33,18933,A14,B29,C34,PCS,366,9.8,C,C10,8.657656,3586.8,31053.28
43239,L33,18933,A14,B29,C34,PCS,371,9.8,C,C10,8.657656,3635.8,31477.51
43239,L33,18933,A14,B29,C34,PCS,244,9.8,C,C10,8.657656,2391.2,20702.19
43239,L33,18933,A14,B29,C34,PCS,487,9.8,C,C10,8.657656,4772.6,41319.53
43239,L33,18933,A14,B29,C34,PCS,934,9.8,C,C10,8.657656,9153.2,79245.26
43239,L33,18933,A14,B29,C34,PCS,728,9.8,C,C10,8.657656,7134.4,61767.18
43239,L33,18933,A14,B29,C34,PCS,934,9.8,C,C10,8.657656,9153.2,79245.26
43239,L33,18933,A14,B29,C34,PCS,407,9.8,C,C10,8.657656,3988.6,34531.93
43239,L33,18933,A14,B29,C34,PCS,968,9.8,C,C10,8.657656,9486.4,82129.99
43229,L33,18971,A18,B30,C39,PCS,847,2.72,C,C01,6.825646,2303.84,15725.2
43229,L33,18971,A18,B30,C39,PCS,794,2.72,C,C01,6.825646,2159.68,14741.21
43229,L33,18971,A18,B30,C39,PCS,31,2.72,C,C01,6.825646,84.32,575.54
43229,L33,18971,A18,B30,C39,PCS,437,2.72,C,C01,6.825646,1188.64,8113.24
43229,L33,18971,A18,B30,C39,PCS,244,2.72,C,C01,6.825646,663.68,4530.04
43229,L33,18971,A18,B30,C39,PCS,978,2.72,C,C01,6.825646,2660.16,18157.31
43229,L33,18971,A18,B30,C39,PCS,398,2.72,C,C01,6.825646,1082.56,7389.17
43229,L33,18971,A18,B30,C39,PCS,363,2.72,C,C01,6.825646,987.36,6739.37
43229,L33,18971,A18,B30,C39,PCS,257,2.72,C,C01,6.825646,699.04,4771.4
43229,L33,18971,A18,B30,C39,PCS,712,2.72,C,C01,6.825646,1936.64,13218.82
43222,L33,19014,A18,B30,C36,PCS,377,9.85,C,C07,1.358577,3713.45,5045.01
43222,L33,19014,A18,B30,C36,PCS,784,9.85,C,C07,1.358577,7722.4,10491.48
43222,L33,19014,A18,B30,C36,PCS,86,9.85,C,C07,1.358577,847.1,1150.85
43222,L33,19014,A18,B30,C36,PCS,46,9.85,C,C07,1.358577,453.1,615.57
43222,L33,19014,A18,B30,C36,PCS,107,9.85,C,C07,1.358577,1053.95,1431.87
43222,L33,19014,A18,B30,C36,PCS,309,9.85,C,C07,1.358577,3043.65,4135.03
43222,L33,19014,A18,B30,C36,PCS,998,9.85,C,C07,1.358577,9830.3,13355.22
43222,L33,19014,A18,B30,C36,PCS,133,9.85,C,C07,1.358577,1310.05,1779.8
43222,L33,19014,A18,B30,C36,PCS,262,9.85,C,C07,1.358577,2580.7,3506.08
43222,L33,19014,A18,B30,C36,PCS,669,9.85,C,C07,1.358577,6589.65,8952.55
43251,L33,19040,A14,B22,C39,PCS,20,6.54,D,C10,8.657656,130.8,1132.42
43251,L33,19040,A14,B22,C39,PCS,963,6.54,D,C10,8.657656,6298.02,54526.09
43251,L33,19040,A14,B22,C39,PCS,616,6.54,D,C10,8.657656,4028.64,34878.58
43251,L33,19040,A14,B22,C39,PCS,488,6.54,D,C10,8.657656,3191.52,27631.08
43251,L33,19040,A14,B22,C39,PCS,408,6.54,D,C10,8.657656,2668.32,23101.4
43251,L33,19040,A14,B22,C39,PCS,843,6.54,D,C10,8.657656,5513.22,47731.56
43251,L33,19040,A14,B22,C39,PCS,963,6.54,D,C10,8.657656,6298.02,54526.09
43251,L33,19040,A14,B22,C39,PCS,661,6.54,D,C10,8.657656,4322.94,37426.53
43251,L33,19040,A14,B22,C39,PCS,212,6.54,D,C10,8.657656,1386.48,12003.67
43251,L33,19040,A14,B22,C39,PCS,793,6.54,D,C10,8.657656,5186.22,44900.51
43232,L33,19207,A20,B29,C33,PCS,316,4.84,D,C08,1.496196,1529.44,2288.34
43232,L33,19207,A20,B29,C33,PCS,20,4.84,D,C08,1.496196,96.8,144.83
43232,L33,19207,A20,B29,C33,PCS,80,4.84,D,C08,1.496196,387.2,579.33
43232,L33,19207,A20,B29,C33,PCS,947,4.84,D,C08,1.496196,4583.48,6857.78
43232,L33,19207,A20,B29,C33,PCS,799,4.84,D,C08,1.496196,3867.16,5786.03
43232,L33,19207,A20,B29,C33,PCS,156,4.84,D,C08,1.496196,755.04,1129.69
43232,L33,19207,A20,B29,C33,PCS,18,4.84,D,C08,1.496196,87.12,130.35
43232,L33,19207,A20,B29,C33,PCS,156,4.84,D,C08,1.496196,755.04,1129.69
43232,L33,19207,A20,B29,C33,PCS,518,4.84,D,C08,1.496196,2507.12,3751.14
43232,L33,19207,A20,B29,C33,PCS,213,4.84,D,C08,1.496196,1030.92,1542.46
43247,L33,19377,A16,B25,C36,PCS,197,8.32,D,C03,7.133317,1639.04,11691.79
43247,L33,19377,A16,B25,C36,PCS,264,8.32,D,C03,7.133317,2196.48,15668.19
43247,L33,19377,A16,B25,C36,PCS,236,8.32,D,C03,7.133317,1963.52,14006.41
43247,L33,19377,A16,B25,C36,PCS,95,8.32,D,C03,7.133317,790.4,5638.17
43247,L33,19377,A16,B25,C36,PCS,257,8.32,D,C03,7.133317,2138.24,15252.74
43247,L33,19377,A16,B25,C36,PCS,655,8.32,D,C03,7.133317,5449.6,38873.72
43247,L33,19377,A16,B25,C36,PCS,557,8.32,D,C03,7.133317,4634.24,33057.5
43247,L33,19377,A16,B25,C36,PCS,452,8.32,D,C03,7.133317,3760.64,26825.84
43247,L33,19377,A16,B25,C36,PCS,572,8.32,D,C03,7.133317,4759.04,33947.74
43247,L33,19377,A16,B25,C36,PCS,376,8.32,D,C03,7.133317,3128.32,22315.3
43239,L33,19387,A16,B20,C34,PCS,67,9.8,C,C10,8.657656,656.6,5684.62
43239,L33,19387,A16,B20,C34,PCS,819,9.8,C,C10,8.657656,8026.2,69488.08
43239,L33,19387,A16,B20,C34,PCS,171,9.8,C,C10,8.657656,1675.8,14508.5
43239,L33,19387,A16,B20,C34,PCS,454,9.8,C,C10,8.657656,4449.2,38519.64
43239,L33,19387,A16,B20,C34,PCS,63,9.8,C,C10,8.657656,617.4,5345.24
43239,L33,19387,A16,B20,C34,PCS,290,9.8,C,C10,8.657656,2842,24605.06
43239,L33,19387,A16,B20,C34,PCS,404,9.8,C,C10,8.657656,3959.2,34277.39
43239,L33,19387,A16,B20,C34,PCS,74,9.8,C,C10,8.657656,725.2,6278.53
43239,L33,19387,A16,B20,C34,PCS,788,9.8,C,C10,8.657656,7722.4,66857.88
43239,L33,19387,A16,B20,C34,PCS,314,9.8,C,C10,8.657656,3077.2,26641.34
