Date,Ledger,Account,PartNo,Project,Contact,Unit Code,Quantity,Unit Price,D/C,Currency,Exchange Rate,Original Amount,Base Amount
43027,L11,18976,A17,B26,C33,PCS,371,9.66,D,C05,3.40242,3583.86,12193.8
43027,L11,18976,A17,B26,C33,PCS,51,9.66,D,C05,3.40242,492.66,1676.24
43027,L11,18976,A17,B26,C33,PCS,212,9.66,D,C05,3.40242,2047.92,6967.88
43027,L11,18976,A17,B26,C33,PCS,61,9.66,D,C05,3.40242,589.26,2004.91
43027,L11,18976,A17,B26,C33,PCS,867,9.66,D,C05,3.40242,8375.22,28496.02
43027,L11,18976,A17,B26,C33,PCS,641,9.66,D,C05,3.40242,6192.06,21067.99
43027,L11,18976,A17,B26,C33,PCS,14,9.66,D,C05,3.40242,135.24,460.14
43022,L11,18996,A11,B24,C37,PCS,254,4.64,C,C02,9.912483,1178.56,11682.46
43022,L11,18996,A11,B24,C37,PCS,871,4.64,C,C02,9.912483,4041.44,40060.71
43022,L11,18996,A11,B24,C37,PCS,311,4.64,C,C02,9.912483,1443.04,14304.11
43022,L11,18996,A11,B24,C37,PCS,959,4.64,C,C02,9.912483,4449.76,44108.17
43022,L11,18996,A11,B24,C37,PCS,889,4.64,C,C02,9.912483,4124.96,40888.6
43022,L11,18996,A11,B24,C37,PCS,920,4.64,C,C02,9.912483,4268.8,42314.41
43022,L11,18996,A11,B24,C37,PCS,25,4.64,C,C02,9.912483,116,1149.85
43022,L11,18996,A11,B24,C37,PCS,232,4.64,C,C02,9.912483,1076.48,10670.59
43022,L11,18996,A11,B24,C37,PCS,905,4.64,C,C02,9.912483,4199.2,41624.5
43022,L11,18996,A11,B24,C37,PCS,151,4.64,C,C02,9.912483,700.64,6945.08
43024,L11,19061,A20,B23,C36,PCS,657,7.58,D,C04,5.388146,4980.06,26833.29
43024,L11,19061,A20,B23,C36,PCS,979,7.58,D,C04,5.388146,7420.82,39984.46
43024,L11,19061,A20,B23,C36,PCS,319,7.58,D,C04,5.388146,2418.02,13028.64
43024,L11,19061,A20,B23,C36,PCS,553,7.58,D,C04,5.388146,4191.74,22585.71
43024,L11,19061,A20,B23,C36,PCS,375,7.58,D,C04,5.388146,2842.5,15315.81
43024,L11,19061,A20,B23,C36,PCS,428,7.58,D,C04,5.388146,3244.24,17480.44
43024,L11,19061,A20,B23,C36,PCS,283,7.58,D,C04,5.388146,2145.14,11558.33
43024,L11,19061,A20,B23,C36,PCS,534,7.58,D,C04,5.388146,4047.72,21809.71
43024,L11,19061,A20,B23,C36,PCS,447,7.58,D,C04,5.388146,3388.26,18256.44
43024,L11,19061,A20,B23,C36,PCS,810,7.58,D,C04,5.388146,6139.8,33082.14
43025,L11,19100,A18,B21,C33,PCS,732,5.42,D,C07,1.358577,3967.44,5390.07
43025,L11,19100,A18,B21,C33,PCS,354,5.42,D,C07,1.358577,1918.68,2606.67
43025,L11,19100,A18,B21,C33,PCS,751,5.42,D,C07,1.358577,4070.42,5529.98
43025,L11,19100,A18,B21,C33,PCS,382,5.42,D,C07,1.358577,2070.44,2812.85
43025,L11,19100,A18,B21,C33,PCS,188,5.42,D,C07,1.358577,1018.96,1384.34
43025,L11,19100,A18,B21,C33,PCS,797,5.42,D,C07,1.358577,4319.74,5868.7
43025,L11,19100,A18,B21,C33,PCS,691,5.42,D,C07,1.358577,3745.22,5088.17
43025,L11,19100,A18,B21,C33,PCS,682,5.42,D,C07,1.358577,3696.44,5021.9
43025,L11,19100,A18,B21,C33,PCS,714,5.42,D,C07,1.358577,3869.88,5257.53
43025,L11,19100,A18,B21,C33,PCS,576,5.42,D,C07,1.358577,3121.92,4241.37
43015,L11,19120,A16,B30,C36,PCS,627,8.1,D,C08,1.496196,5078.7,7598.73
43015,L11,19120,A16,B30,C36,PCS,253,8.1,D,C08,1.496196,2049.3,3066.15
43015,L11,19120,A16,B30,C36,PCS,330,8.1,D,C08,1.496196,2673,3999.33
43015,L11,19120,A16,B30,C36,PCS,882,8.1,D,C08,1.496196,7144.2,10689.12
43015,L11,19120,A16,B30,C36,PCS,55,8.1,D,C08,1.496196,445.5,666.56
43015,L11,19120,A16,B30,C36,PCS,263,8.1,D,C08,1.496196,2130.3,3187.35
43015,L11,19120,A16,B30,C36,PCS,450,8.1,D,C08,1.496196,3645,5453.63
43015,L11,19120,A16,B30,C36,PCS,39,8.1,D,C08,1.496196,315.9,472.65
43015,L11,19120,A16,B30,C36,PCS,393,8.1,D,C08,1.496196,3183.3,4762.84
43015,L11,19120,A16,B30,C36,PCS,242,8.1,D,C08,1.496196,1960.2,2932.84
43022,L11,19124,A16,B20,C30,PCS,94,7.63,C,C06,3.547054,717.22,2544.02
43022,L11,19124,A16,B20,C30,PCS,551,7.63,C,C06,3.547054,4204.13,14912.28
43022,L11,19124,A16,B20,C30,PCS,21,7.63,C,C06,3.547054,160.23,568.34
43022,L11,19124,A16,B20,C30,PCS,447,7.63,C,C06,3.547054,3410.61,12097.62
43022,L11,19124,A16,B20,C30,PCS,435,7.63,C,C06,3.547054,3319.05,11772.85
43022,L11,19124,A16,B20,C30,PCS,138,7.63,C,C06,3.547054,1052.94,3734.84
43022,L11,19124,A16,B20,C30,PCS,494,7.63,C,C06,3.547054,3769.22,13369.63
43022,L11,19124,A16,B20,C30,PCS,52,7.63,C,C06,3.547054,396.76,1407.33
43022,L11,19124,A16,B20,C30,PCS,949,7.63,C,C06,3.547054,7240.87,25683.76
43022,L11,19124,A16,B20,C30,PCS,874,7.63,C,C06,3.547054,6668.62,23653.96
43039,L11,19172,A20,B27,C33,PCS,844,3.19,D,C06,3.547054,2692.36,9549.95
43039,L11,19172,A20,B27,C33,PCS,593,3.19,D,C06,3.547054,1891.67,6709.86
43039,L11,19172,A20,B27,C33,PCS,9,3.19,D,C06,3.547054,28.71,101.84
43039,L11,19172,A20,B27,C33,PCS,703,3.19,D,C06,3.547054,2242.57,7954.52
43039,L11,19172,A20,B27,C33,PCS,706,3.19,D,C06,3.547054,2252.14,7988.46
43039,L11,19172,A20,B27,C33,PCS,35,3.19,D,C06,3.547054,111.65,396.03
43039,L11,19172,A20,B27,C33,PCS,484,3.19,D,C06,3.547054,1543.96,5476.51
43039,L11,19172,A20,B27,C33,PCS,419,3.19,D,C06,3.547054,1336.61,4741.03
43039,L11,19172,A20,B27,C33,PCS,816,3.19,D,C06,3.547054,2603.04,9233.12
43039,L11,19172,A20,B27,C33,PCS,622,3.19,D,C06,3.547054,1984.18,7037.99
43021,L11,19231,A10,B27,C40,PCS,664,3.02,D,C02,9.912483,2005.28,19877.3
43021,L11,19231,A10,B27,C40,PCS,818,3.02,D,C02,9.912483,2470.36,24487.4
43021,L11,19231,A10,B27,C40,PCS,384,3.02,D,C02,9.912483,1159.68,11495.31
43021,L11,19231,A10,B27,C40,PCS,632,3.02,D,C02,9.912483,1908.64,18919.36
43021,L11,19231,A10,B27,C40,PCS,972,3.02,D,C02,9.912483,2935.44,29097.5
43021,L11,19231,A10,B27,C40,PCS,888,3.02,D,C02,9.912483,2681.76,26582.9
43021,L11,19231,A10,B27,C40,PCS,468,3.02,D,C02,9.912483,1413.36,14009.91
43021,L11,19231,A10,B27,C40,PCS,602,3.02,D,C02,9.912483,1818.04,18021.29
43021,L11,19231,A10,B27,C40,PCS,344,3.02,D,C02,9.912483,1038.88,10297.88
43021,L11,19231,A10,B27,C40,PCS,934,3.02,D,C02,9.912483,2820.68,27959.94
43014,L11,19357,A13,B27,C36,PCS,255,8.18,D,C03,7.133317,2085.9,14879.39
43014,L11,19357,A13,B27,C36,PCS,79,8.18,D,C03,7.133317,646.22,4609.69
43014,L11,19357,A13,B27,C36,PCS,959,8.18,D,C03,7.133317,7844.62,55958.16
43014,L11,19357,A13,B27,C36,PCS,544,8.18,D,C03,7.133317,4449.92,31742.69
43014,L11,19357,A13,B27,C36,PCS,678,8.18,D,C03,7.133317,5546.04,39561.66
43014,L11,19357,A13,B27,C36,PCS,746,8.18,D,C03,7.133317,6102.28,43529.5
43014,L11,19357,A13,B27,C36,PCS,451,8.18,D,C03,7.133317,3689.18,26316.09
43014,L11,19357,A13,B27,C36,PCS,438,8.18,D,C03,7.133317,3582.84,25557.53
43014,L11,19357,A13,B27,C36,PCS,510,8.18,D,C03,7.133317,4171.8,29758.77
43014,L11,19357,A13,B27,C36,PCS,774,8.18,D,C03,7.133317,6331.32,45163.31
43033,L11,19523,A20,B30,C31,PCS,228,8.04,D,C08,1.496196,1833.12,2742.71
43033,L11,19523,A20,B30,C31,PCS,37,8.04,D,C08,1.496196,297.48,445.09
43033,L11,19523,A20,B30,C31,PCS,947,8.04,D,C08,1.496196,7613.88,11391.86
43033,L11,19523,A20,B30,C31,PCS,182,8.04,D,C08,1.496196,1463.28,2189.35
43033,L11,19523,A20,B30,C31,PCS,270,8.04,D,C08,1.496196,2170.8,3247.94
43033,L11,19523,A20,B30,C31,PCS,534,8.04,D,C08,1.496196,4293.36,6423.71
43033,L11,19523,A20,B30,C31,PCS,58,8.04,D,C08,1.496196,466.32,697.71
43033,L11,19523,A20,B30,C31,PCS,858,8.04,D,C08,1.496196,6898.32,10321.24
43033,L11,19523,A20,B30,C31,PCS,288,8.04,D,C08,1.496196,2315.52,3464.47
43033,L11,19523,A20,B30,C31,PCS,130,8.04,D,C08,1.496196,1045.2,1563.82
43016,L11,19533,A15,B26,C31,PCS,473,9.98,C,C04,5.388146,4720.54,25434.96
43016,L11,19533,A15,B26,C31,PCS,326,9.98,C,C04,5.388146,3253.48,17530.23
43016,L11,19533,A15,B26,C31,PCS,66,9.98,C,C04,5.388146,658.68,3549.06
43016,L11,19533,A15,B26,C31,PCS,894,9.98,C,C04,5.388146,8922.12,48073.69
43016,L11,19533,A15,B26,C31,PCS,287,9.98,C,C04,5.388146,2864.26,15433.05
43016,L11,19533,A15,B26,C31,PCS,525,9.98,C,C04,5.388146,5239.5,28231.19
43016,L11,19533,A15,B26,C31,PCS,317,9.98,C,C04,5.388146,3163.66,17046.26
43016,L11,19533,A15,B26,C31,PCS,260,9.98,C,C04,5.388146,2594.8,13981.16
43016,L11,19533,A15,B26,C31,PCS,603,9.98,C,C04,5.388146,6017.94,32425.54
43016,L11,19533,A15,B26,C31,PCS,977,9.98,C,C04,5.388146,9750.46,52536.9
43011,L11,19571,A16,B28,C36,PCS,617,4.72,D,C05,3.40242,2912.24,9908.66
43011,L11,19571,A16,B28,C36,PCS,231,4.72,D,C05,3.40242,1090.32,3709.73
43011,L11,19571,A16,B28,C36,PCS,292,4.72,D,C05,3.40242,1378.24,4689.35
43011,L11,19571,A16,B28,C36,PCS,895,4.72,D,C05,3.40242,4224.4,14373.18
43011,L11,19571,A16,B28,C36,PCS,118,4.72,D,C05,3.40242,556.96,1895.01
43011,L11,19571,A16,B28,C36,PCS,431,4.72,D,C05,3.40242,2034.32,6921.61
43011,L11,19571,A16,B28,C36,PCS,363,4.72,D,C05,3.40242,1713.36,5829.57
43011,L11,19571,A16,B28,C36,PCS,728,4.72,D,C05,3.40242,3436.16,11691.26
43011,L11,19571,A16,B28,C36,PCS,535,4.72,D,C05,3.40242,2525.2,8591.79
43011,L11,19571,A16,B28,C36,PCS,272,4.72,D,C05,3.40242,1283.84,4368.16
43022,L11,19605,A16,B28,C37,PCS,190,4.64,C,C02,9.912483,881.6,8738.85
43022,L11,19605,A16,B28,C37,PCS,66,4.64,C,C02,9.912483,306.24,3035.6
43022,L11,19605,A16,B28,C37,PCS,813,4.64,C,C02,9.912483,3772.32,37393.06
43022,L11,19605,A16,B28,C37,PCS,879,4.64,C,C02,9.912483,4078.56,40428.66
43022,L11,19605,A16,B28,C37,PCS,650,4.64,C,C02,9.912483,3016,29896.05
43022,L11,19605,A16,B28,C37,PCS,110,4.64,C,C02,9.912483,510.4,5059.33
43022,L11,19605,A16,B28,C37,PCS,947,4.64,C,C02,9.912483,4394.08,43556.24
43022,L11,19605,A16,B28,C37,PCS,965,4.64,C,C02,9.912483,4477.6,44384.13
43022,L11,19605,A16,B28,C37,PCS,587,4.64,C,C02,9.912483,2723.68,26998.43
43022,L11,19605,A16,B28,C37,PCS,568,4.64,C,C02,9.912483,2635.52,26124.55
43026,L11,19662,A11,B28,C37,PCS,302,8.64,C,C06,3.547054,2609.28,9255.26
43026,L11,19662,A11,B28,C37,PCS,427,8.64,C,C06,3.547054,3689.28,13086.08
43026,L11,19662,A11,B28,C37,PCS,807,8.64,C,C06,3.547054,6972.48,24731.76
43026,L11,19662,A11,B28,C37,PCS,243,8.64,C,C06,3.547054,2099.52,7447.11
43026,L11,19662,A11,B28,C37,PCS,21,8.64,C,C06,3.547054,181.44,643.58
43026,L11,19662,A11,B28,C37,PCS,676,8.64,C,C06,3.547054,5840.64,20717.07
43026,L11,19662,A11,B28,C37,PCS,713,8.64,C,C06,3.547054,6160.32,21850.99
43026,L11,19662,A11,B28,C37,PCS,520,8.64,C,C06,3.547054,4492.8,15936.2
43026,L11,19662,A11,B28,C37,PCS,578,8.64,C,C06,3.547054,4993.92,17713.7
43026,L11,19662,A11,B28,C37,PCS,735,8.64,C,C06,3.547054,6350.4,22525.21
43039,L11,19678,A13,B22,C30,PCS,903,3.19,C,C06,3.547054,2880.57,10217.54
43039,L11,19678,A13,B22,C30,PCS,560,3.19,C,C06,3.547054,1786.4,6336.46
43039,L11,19678,A13,B22,C30,PCS,261,3.19,C,C06,3.547054,832.59,2953.24
43039,L11,19678,A13,B22,C30,PCS,490,3.19,C,C06,3.547054,1563.1,5544.4
43039,L11,19678,A13,B22,C30,PCS,66,3.19,C,C06,3.547054,210.54,746.8
43039,L11,19678,A13,B22,C30,PCS,662,3.19,C,C06,3.547054,2111.78,7490.6
43039,L11,19678,A13,B22,C30,PCS,549,3.19,C,C06,3.547054,1751.31,6211.99
43039,L11,19678,A13,B22,C30,PCS,424,3.19,C,C06,3.547054,1352.56,4797.6
43039,L11,19678,A13,B22,C30,PCS,318,3.19,C,C06,3.547054,1014.42,3598.2
43039,L11,19678,A13,B22,C30,PCS,719,3.19,C,C06,3.547054,2293.61,8135.56
43025,L11,19740,A15,B21,C38,PCS,989,5.42,C,C07,1.358577,5360.38,7282.49
43025,L11,19740,A15,B21,C38,PCS,438,5.42,C,C07,1.358577,2373.96,3225.21
43025,L11,19740,A15,B21,C38,PCS,686,5.42,C,C07,1.358577,3718.12,5051.35
43025,L11,19740,A15,B21,C38,PCS,730,5.42,C,C07,1.358577,3956.6,5375.35
43025,L11,19740,A15,B21,C38,PCS,60,5.42,C,C07,1.358577,325.2,441.81
43025,L11,19740,A15,B21,C38,PCS,101,5.42,C,C07,1.358577,547.42,743.71
43025,L11,19740,A15,B21,C38,PCS,793,5.42,C,C07,1.358577,4298.06,5839.25
43025,L11,19740,A15,B21,C38,PCS,883,5.42,C,C07,1.358577,4785.86,6501.96
43025,L11,19740,A15,B21,C38,PCS,533,5.42,C,C07,1.358577,2888.86,3924.74
43025,L11,19740,A15,B21,C38,PCS,827,5.42,C,C07,1.358577,4482.34,6089.6
43020,L11,19875,A14,B26,C30,PCS,550,3.43,C,C10,8.657656,1886.5,16332.67
43020,L11,19875,A14,B26,C30,PCS,942,3.43,C,C10,8.657656,3231.06,27973.41
43020,L11,19875,A14,B26,C30,PCS,635,3.43,C,C10,8.657656,2178.05,18856.81
43020,L11,19875,A14,B26,C30,PCS,467,3.43,C,C10,8.657656,1601.81,13867.92
43020,L11,19875,A14,B26,C30,PCS,7,3.43,C,C10,8.657656,24.01,207.87
43020,L11,19875,A14,B26,C30,PCS,646,3.43,C,C10,8.657656,2215.78,19183.46
43020,L11,19875,A14,B26,C30,PCS,226,3.43,C,C10,8.657656,775.18,6711.24
43020,L11,19875,A14,B26,C30,PCS,557,3.43,C,C10,8.657656,1910.51,16540.54
43020,L11,19875,A14,B26,C30,PCS,971,3.43,C,C10,8.657656,3330.53,28834.58
43020,L11,19875,A14,B26,C30,PCS,690,3.43,C,C10,8.657656,2366.7,20490.07
43017,L11,19909,A18,B25,C36,PCS,557,2.87,C,C10,8.657656,1598.59,13840.04
43017,L11,19909,A18,B25,C36,PCS,998,2.87,C,C10,8.657656,2864.26,24797.78
43017,L11,19909,A18,B25,C36,PCS,208,2.87,C,C10,8.657656,596.96,5168.27
43017,L11,19909,A18,B25,C36,PCS,144,2.87,C,C10,8.657656,413.28,3578.04
43017,L11,19909,A18,B25,C36,PCS,60,2.87,C,C10,8.657656,172.2,1490.85
43017,L11,19909,A18,B25,C36,PCS,852,2.87,C,C10,8.657656,2445.24,21170.05
43017,L11,19909,A18,B25,C36,PCS,159,2.87,C,C10,8.657656,456.33,3950.75
43017,L11,19909,A18,B25,C36,PCS,8,2.87,C,C10,8.657656,22.96,198.78
43017,L11,19909,A18,B25,C36,PCS,421,2.87,C,C10,8.657656,1208.27,10460.79
43017,L11,19909,A18,B25,C36,PCS,954,2.87,C,C10,8.657656,2737.98,23704.49
43038,L11,19953,A19,B23,C30,PCS,621,2,D,C09,1.199464,1242,1489.73
43038,L11,19953,A19,B23,C30,PCS,794,2,D,C09,1.199464,1588,1904.75
43038,L11,19953,A19,B23,C30,PCS,797,2,D,C09,1.199464,1594,1911.95
43038,L11,19953,A19,B23,C30,PCS,699,2,D,C09,1.199464,1398,1676.85
43038,L11,19953,A19,B23,C30,PCS,850,2,D,C09,1.199464,1700,2039.09
43038,L11,19953,A19,B23,C30,PCS,920,2,D,C09,1.199464,1840,2207.01
43038,L11,19953,A19,B23,C30,PCS,488,2,D,C09,1.199464,976,1170.68
43038,L11,19953,A19,B23,C30,PCS,568,2,D,C09,1.199464,1136,1362.59
43038,L11,19953,A19,B23,C30,PCS,405,2,D,C09,1.199464,810,971.57
43038,L11,19953,A19,B23,C30,PCS,78,2,D,C09,1.199464,156,187.12
43061,L11,10116,A10,B22,C30,PCS,299,1.27,C,C03,7.133317,379.73,2708.73
43061,L11,10116,A10,B22,C30,PCS,22,1.27,C,C03,7.133317,27.94,199.3
43061,L11,10116,A10,B22,C30,PCS,502,1.27,C,C03,7.133317,637.54,4547.77
43061,L11,10116,A10,B22,C30,PCS,334,1.27,C,C03,7.133317,424.18,3025.81
43061,L11,10116,A10,B22,C30,PCS,543,1.27,C,C03,7.133317,689.61,4919.21
43061,L11,10116,A10,B22,C30,PCS,282,1.27,C,C03,7.133317,358.14,2554.73
43061,L11,10116,A10,B22,C30,PCS,523,1.27,C,C03,7.133317,664.21,4738.02
43061,L11,10116,A10,B22,C30,PCS,972,1.27,C,C03,7.133317,1234.44,8805.65
43061,L11,10116,A10,B22,C30,PCS,8,1.27,C,C03,7.133317,10.16,72.47
43061,L11,10116,A10,B22,C30,PCS,207,1.27,C,C03,7.133317,262.89,1875.28
43048,L11,10124,A14,B20,C33,PCS,445,6.95,D,C01,6.825646,3092.75,21110.02
43048,L11,10124,A14,B20,C33,PCS,249,6.95,D,C01,6.825646,1730.55,11812.12
43048,L11,10124,A14,B20,C33,PCS,519,6.95,D,C01,6.825646,3607.05,24620.45
43048,L11,10124,A14,B20,C33,PCS,47,6.95,D,C01,6.825646,326.65,2229.6
43048,L11,10124,A14,B20,C33,PCS,354,6.95,D,C01,6.825646,2460.3,16793.14
43048,L11,10124,A14,B20,C33,PCS,979,6.95,D,C01,6.825646,6804.05,46442.04
43048,L11,10124,A14,B20,C33,PCS,342,6.95,D,C01,6.825646,2376.9,16223.88
43048,L11,10124,A14,B20,C33,PCS,435,6.95,D,C01,6.825646,3023.25,20635.63
43048,L11,10124,A14,B20,C33,PCS,266,6.95,D,C01,6.825646,1848.7,12618.57
43048,L11,10124,A14,B20,C33,PCS,265,6.95,D,C01,6.825646,1841.75,12571.13
43067,L11,10206,A16,B30,C35,PCS,572,3.81,C,C03,7.133317,2179.32,15545.78
43067,L11,10206,A16,B30,C35,PCS,886,3.81,C,C03,7.133317,3375.66,24079.65
43067,L11,10206,A16,B30,C35,PCS,277,3.81,C,C03,7.133317,1055.37,7528.29
43067,L11,10206,A16,B30,C35,PCS,139,3.81,C,C03,7.133317,529.59,3777.73
43067,L11,10206,A16,B30,C35,PCS,654,3.81,C,C03,7.133317,2491.74,17774.37
43067,L11,10206,A16,B30,C35,PCS,891,3.81,C,C03,7.133317,3394.71,24215.54
43067,L11,10206,A16,B30,C35,PCS,366,3.81,C,C03,7.133317,1394.46,9947.13
43067,L11,10206,A16,B30,C35,PCS,953,3.81,C,C03,7.133317,3630.93,25900.57
43067,L11,10206,A16,B30,C35,PCS,198,3.81,C,C03,7.133317,754.38,5381.23
43067,L11,10206,A16,B30,C35,PCS,988,3.81,C,C03,7.133317,3764.28,26851.8
43066,L11,10224,A11,B27,C38,PCS,488,7.52,D,C04,5.388146,3669.76,19773.2
43066,L11,10224,A11,B27,C38,PCS,284,7.52,D,C04,5.388146,2135.68,11507.36
43066,L11,10224,A11,B27,C38,PCS,719,7.52,D,C04,5.388146,5406.88,29133.06
43066,L11,10224,A11,B27,C38,PCS,674,7.52,D,C04,5.388146,5068.48,27309.71
43066,L11,10224,A11,B27,C38,PCS,378,7.52,D,C04,5.388146,2842.56,15316.13
43066,L11,10224,A11,B27,C38,PCS,707,7.52,D,C04,5.388146,5316.64,28646.83
43066,L11,10224,A11,B27,C38,PCS,939,7.52,D,C04,5.388146,7061.28,38047.21
43066,L11,10224,A11,B27,C38,PCS,315,7.52,D,C04,5.388146,2368.8,12763.44
43066,L11,10224,A11,B27,C38,PCS,437,7.52,D,C04,5.388146,3286.24,17706.74
43066,L11,10224,A11,B27,C38,PCS,411,7.52,D,C04,5.388146,3090.72,16653.25
43069,L11,10226,A18,B29,C30,PCS,990,2.27,C,C05,3.40242,2247.3,7646.26
43069,L11,10226,A18,B29,C30,PCS,766,2.27,C,C05,3.40242,1738.82,5916.2
43069,L11,10226,A18,B29,C30,PCS,763,2.27,C,C05,3.40242,1732.01,5893.03
43069,L11,10226,A18,B29,C30,PCS,189,2.27,C,C05,3.40242,429.03,1459.74
43069,L11,10226,A18,B29,C30,PCS,657,2.27,C,C05,3.40242,1491.39,5074.34
43069,L11,10226,A18,B29,C30,PCS,354,2.27,C,C05,3.40242,803.58,2734.12
43069,L11,10226,A18,B29,C30,PCS,311,2.27,C,C05,3.40242,705.97,2402.01
43069,L11,10226,A18,B29,C30,PCS,258,2.27,C,C05,3.40242,585.66,1992.66
43069,L11,10226,A18,B29,C30,PCS,81,2.27,C,C05,3.40242,183.87,625.6
43069,L11,10226,A18,B29,C30,PCS,251,2.27,C,C05,3.40242,569.77,1938.6
43069,L11,10421,A19,B20,C32,PCS,866,9.59,C,C01,6.825646,8304.94,56686.58
43069,L11,10421,A19,B20,C32,PCS,852,9.59,C,C01,6.825646,8170.68,55770.17
43069,L11,10421,A19,B20,C32,PCS,467,9.59,C,C01,6.825646,4478.53,30568.86
43069,L11,10421,A19,B20,C32,PCS,780,9.59,C,C01,6.825646,7480.2,51057.2
43069,L11,10421,A19,B20,C32,PCS,14,9.59,C,C01,6.825646,134.26,916.41
43069,L11,10421,A19,B20,C32,PCS,336,9.59,C,C01,6.825646,3222.24,21993.87
43069,L11,10421,A19,B20,C32,PCS,867,9.59,C,C01,6.825646,8314.53,56752.04
43069,L11,10421,A19,B20,C32,PCS,528,9.59,C,C01,6.825646,5063.52,34561.8
43069,L11,10421,A19,B20,C32,PCS,980,9.59,C,C01,6.825646,9398.2,64148.79
43069,L11,10421,A19,B20,C32,PCS,323,9.59,C,C01,6.825646,3097.57,21142.92
43065,L11,10502,A20,B22,C36,PCS,785,4.28,D,C06,3.547054,3359.8,11917.39
43065,L11,10502,A20,B22,C36,PCS,406,4.28,D,C06,3.547054,1737.68,6163.64
43065,L11,10502,A20,B22,C36,PCS,761,4.28,D,C06,3.547054,3257.08,11553.04
43065,L11,10502,A20,B22,C36,PCS,676,4.28,D,C06,3.547054,2893.28,10262.62
43065,L11,10502,A20,B22,C36,PCS,502,4.28,D,C06,3.547054,2148.56,7621.06
