Date,Ledger,Account,PartNo,Project,Contact,Unit Code,Quantity,Unit Price,D/C,Currency,Exchange Rate,Original Amount,Base Amount
43102,L38,12954,A14,B23,C35,PCS,83,7.01,D,C06,3.547054,581.83,2063.78
43102,L38,13076,A20,B27,C40,PCS,763,7.01,D,C06,3.547054,5348.63,18971.88
43102,L38,13076,A20,B27,C40,PCS,845,7.01,D,C06,3.547054,5923.45,21010.8
43102,L38,13076,A20,B27,C40,PCS,966,7.01,D,C06,3.547054,6771.66,24019.44
43102,L38,13076,A20,B27,C40,PCS,970,7.01,D,C06,3.547054,6799.7,24118.9
43102,L38,13076,A20,B27,C40,PCS,519,7.01,D,C06,3.547054,3638.19,12904.86
43102,L38,13076,A20,B27,C40,PCS,88,7.01,D,C06,3.547054,616.88,2188.11
43102,L38,13076,A20,B27,C40,PCS,489,7.01,D,C06,3.547054,3427.89,12158.91
43102,L38,13076,A20,B27,C40,PCS,723,7.01,D,C06,3.547054,5068.23,17977.29
43102,L38,13076,A20,B27,C40,PCS,23,7.01,D,C06,3.547054,161.23,571.89
43102,L38,13076,A20,B27,C40,PCS,864,7.01,D,C06,3.547054,6056.64,21483.23
43118,L38,13179,A17,B20,C32,PCS,770,9.14,C,C10,8.657656,7037.8,60930.85
43118,L38,13179,A17,B20,C32,PCS,476,9.14,C,C10,8.657656,4350.64,37666.34
43118,L38,13179,A17,B20,C32,PCS,938,9.14,C,C10,8.657656,8573.32,74224.86
43118,L38,13179,A17,B20,C32,PCS,857,9.14,C,C10,8.657656,7832.98,67815.25
43118,L38,13179,A17,B20,C32,PCS,873,9.14,C,C10,8.657656,7979.22,69081.34
43118,L38,13179,A17,B20,C32,PCS,671,9.14,C,C10,8.657656,6132.94,53096.88
43118,L38,13179,A17,B20,C32,PCS,555,9.14,C,C10,8.657656,5072.7,43917.69
43118,L38,13179,A17,B20,C32,PCS,555,9.14,C,C10,8.657656,5072.7,43917.69
43118,L38,13179,A17,B20,C32,PCS,774,9.14,C,C10,8.657656,7074.36,61247.38
43118,L38,13179,A17,B20,C32,PCS,579,9.14,C,C10,8.657656,5292.06,45816.84
43106,L38,13262,A10,B23,C39,PCS,920,8.81,C,C09,1.199464,8105.2,9721.9
43106,L38,13262,A10,B23,C39,PCS,651,8.81,C,C09,1.199464,5735.31,6879.3
43106,L38,13262,A10,B23,C39,PCS,127,8.81,C,C09,1.199464,1118.87,1342.04
43106,L38,13262,A10,B23,C39,PCS,52,8.81,C,C09,1.199464,458.12,549.5
43106,L38,13262,A10,B23,C39,PCS,560,8.81,C,C09,1.199464,4933.6,5917.68
43106,L38,13262,A10,B23,C39,PCS,130,8.81,C,C09,1.199464,1145.3,1373.75
43106,L38,13262,A10,B23,C39,PCS,317,8.81,C,C09,1.199464,2792.77,3349.83
43106,L38,13262,A10,B23,C39,PCS,405,8.81,C,C09,1.199464,3568.05,4279.75
43106,L38,13262,A10,B23,C39,PCS,261,8.81,C,C09,1.199464,2299.41,2758.06
43106,L38,13262,A10,B23,C39,PCS,269,8.81,C,C09,1.199464,2369.89,2842.6
43124,L38,13305,A13,B21,C36,PCS,448,4.9,D,C10,8.657656,2195.2,19005.29
43124,L38,13305,A13,B21,C36,PCS,656,4.9,D,C10,8.657656,3214.4,27829.17
43124,L38,13305,A13,B21,C36,PCS,993,4.9,D,C10,8.657656,4865.7,42125.56
43124,L38,13305,A13,B21,C36,PCS,292,4.9,D,C10,8.657656,1430.8,12387.37
43124,L38,13305,A13,B21,C36,PCS,842,4.9,D,C10,8.657656,4125.8,35719.76
43124,L38,13305,A13,B21,C36,PCS,892,4.9,D,C10,8.657656,4370.8,37840.88
43124,L38,13305,A13,B21,C36,PCS,752,4.9,D,C10,8.657656,3684.8,31901.73
43124,L38,13305,A13,B21,C36,PCS,6,4.9,D,C10,8.657656,29.4,254.54
43124,L38,13305,A13,B21,C36,PCS,252,4.9,D,C10,8.657656,1234.8,10690.47
43124,L38,13305,A13,B21,C36,PCS,405,4.9,D,C10,8.657656,1984.5,17181.12
43119,L38,13317,A16,B20,C31,PCS,313,8.73,D,C09,1.199464,2732.49,3277.52
43119,L38,13317,A16,B20,C31,PCS,29,8.73,D,C09,1.199464,253.17,303.67
43119,L38,13317,A16,B20,C31,PCS,252,8.73,D,C09,1.199464,2199.96,2638.77
43119,L38,13317,A16,B20,C31,PCS,824,8.73,D,C09,1.199464,7193.52,8628.37
43119,L38,13317,A16,B20,C31,PCS,439,8.73,D,C09,1.199464,3832.47,4596.91
43119,L38,13317,A16,B20,C31,PCS,115,8.73,D,C09,1.199464,1003.95,1204.2
43119,L38,13317,A16,B20,C31,PCS,684,8.73,D,C09,1.199464,5971.32,7162.38
43119,L38,13317,A16,B20,C31,PCS,371,8.73,D,C09,1.199464,3238.83,3884.86
43119,L38,13317,A16,B20,C31,PCS,196,8.73,D,C09,1.199464,1711.08,2052.38
43119,L38,13317,A16,B20,C31,PCS,27,8.73,D,C09,1.199464,235.71,282.73
43109,L38,13402,A18,B20,C31,PCS,510,5.57,C,C08,1.496196,2840.7,4250.24
43109,L38,13402,A18,B20,C31,PCS,420,5.57,C,C08,1.496196,2339.4,3500.2
43109,L38,13402,A18,B20,C31,PCS,632,5.57,C,C08,1.496196,3520.24,5266.97
43109,L38,13402,A18,B20,C31,PCS,606,5.57,C,C08,1.496196,3375.42,5050.29
43109,L38,13402,A18,B20,C31,PCS,581,5.57,C,C08,1.496196,3236.17,4841.94
43109,L38,13402,A18,B20,C31,PCS,690,5.57,C,C08,1.496196,3843.3,5750.33
43109,L38,13402,A18,B20,C31,PCS,192,5.57,C,C08,1.496196,1069.44,1600.09
43109,L38,13402,A18,B20,C31,PCS,104,5.57,C,C08,1.496196,579.28,866.72
43109,L38,13402,A18,B20,C31,PCS,109,5.57,C,C08,1.496196,607.13,908.39
43109,L38,13402,A18,B20,C31,PCS,554,5.57,C,C08,1.496196,3085.78,4616.93
43103,L38,13690,A13,B28,C39,PCS,645,6.62,C,C05,3.40242,4269.9,14527.99
43103,L38,13690,A13,B28,C39,PCS,683,6.62,C,C05,3.40242,4521.46,15383.91
43103,L38,13690,A13,B28,C39,PCS,849,6.62,C,C05,3.40242,5620.38,19122.89
43103,L38,13690,A13,B28,C39,PCS,315,6.62,C,C05,3.40242,2085.3,7095.07
43103,L38,13690,A13,B28,C39,PCS,463,6.62,C,C05,3.40242,3065.06,10428.62
43103,L38,13690,A13,B28,C39,PCS,598,6.62,C,C05,3.40242,3958.76,13469.36
43103,L38,13690,A13,B28,C39,PCS,94,6.62,C,C05,3.40242,622.28,2117.26
43103,L38,13690,A13,B28,C39,PCS,658,6.62,C,C05,3.40242,4355.96,14820.81
43103,L38,13690,A13,B28,C39,PCS,904,6.62,C,C05,3.40242,5984.48,20361.71
43103,L38,13690,A13,B28,C39,PCS,38,6.62,C,C05,3.40242,251.56,855.91
43115,L38,13719,A19,B30,C30,PCS,12,1.05,C,C07,1.358577,12.6,17.12
43115,L38,13719,A19,B30,C30,PCS,309,1.05,C,C07,1.358577,324.45,440.79
43115,L38,13719,A19,B30,C30,PCS,657,1.05,C,C07,1.358577,689.85,937.21
43115,L38,13719,A19,B30,C30,PCS,964,1.05,C,C07,1.358577,1012.2,1375.15
43115,L38,13719,A19,B30,C30,PCS,527,1.05,C,C07,1.358577,553.35,751.77
43115,L38,13719,A19,B30,C30,PCS,426,1.05,C,C07,1.358577,447.3,607.69
43115,L38,13719,A19,B30,C30,PCS,334,1.05,C,C07,1.358577,350.7,476.45
43115,L38,13719,A19,B30,C30,PCS,293,1.05,C,C07,1.358577,307.65,417.97
43115,L38,13719,A19,B30,C30,PCS,657,1.05,C,C07,1.358577,689.85,937.21
43115,L38,13719,A19,B30,C30,PCS,418,1.05,C,C07,1.358577,438.9,596.28
43131,L38,13774,A14,B25,C36,PCS,283,6.27,C,C07,1.358577,1774.41,2410.67
43131,L38,13774,A14,B25,C36,PCS,912,6.27,C,C07,1.358577,5718.24,7768.67
43131,L38,13774,A14,B25,C36,PCS,644,6.27,C,C07,1.358577,4037.88,5485.77
43131,L38,13774,A14,B25,C36,PCS,878,6.27,C,C07,1.358577,5505.06,7479.05
43131,L38,13774,A14,B25,C36,PCS,437,6.27,C,C07,1.358577,2739.99,3722.49
43131,L38,13774,A14,B25,C36,PCS,583,6.27,C,C07,1.358577,3655.41,4966.16
43131,L38,13774,A14,B25,C36,PCS,222,6.27,C,C07,1.358577,1391.94,1891.06
43131,L38,13774,A14,B25,C36,PCS,999,6.27,C,C07,1.358577,6263.73,8509.76
43131,L38,13774,A14,B25,C36,PCS,746,6.27,C,C07,1.358577,4677.42,6354.64
43131,L38,13774,A14,B25,C36,PCS,724,6.27,C,C07,1.358577,4539.48,6167.23
43109,L38,13785,A13,B21,C34,PCS,675,5.57,C,C08,1.496196,3759.75,5625.32
43109,L38,13785,A13,B21,C34,PCS,816,5.57,C,C08,1.496196,4545.12,6800.39
43109,L38,13785,A13,B21,C34,PCS,336,5.57,C,C08,1.496196,1871.52,2800.16
43109,L38,13785,A13,B21,C34,PCS,122,5.57,C,C08,1.496196,679.54,1016.73
43109,L38,13785,A13,B21,C34,PCS,971,5.57,C,C08,1.496196,5408.47,8092.13
43109,L38,13785,A13,B21,C34,PCS,818,5.57,C,C08,1.496196,4556.26,6817.06
43109,L38,13785,A13,B21,C34,PCS,259,5.57,C,C08,1.496196,1442.63,2158.46
43109,L38,13785,A13,B21,C34,PCS,476,5.57,C,C08,1.496196,2651.32,3966.89
43109,L38,13785,A13,B21,C34,PCS,620,5.57,C,C08,1.496196,3453.4,5166.96
43109,L38,13785,A13,B21,C34,PCS,132,5.57,C,C08,1.496196,735.24,1100.06
43120,L38,13944,A18,B30,C31,PCS,356,3.24,D,C07,1.358577,1153.44,1567.04
43120,L38,13944,A18,B30,C31,PCS,52,3.24,D,C07,1.358577,168.48,228.89
43120,L38,13944,A18,B30,C31,PCS,287,3.24,D,C07,1.358577,929.88,1263.31
43120,L38,13944,A18,B30,C31,PCS,275,3.24,D,C07,1.358577,891,1210.49
43120,L38,13944,A18,B30,C31,PCS,238,3.24,D,C07,1.358577,771.12,1047.63
43120,L38,13944,A18,B30,C31,PCS,330,3.24,D,C07,1.358577,1069.2,1452.59
43120,L38,13944,A18,B30,C31,PCS,524,3.24,D,C07,1.358577,1697.76,2306.54
43120,L38,13944,A18,B30,C31,PCS,331,3.24,D,C07,1.358577,1072.44,1456.99
43120,L38,13944,A18,B30,C31,PCS,144,3.24,D,C07,1.358577,466.56,633.86
43120,L38,13944,A18,B30,C31,PCS,842,3.24,D,C07,1.358577,2728.08,3706.31
43101,L38,13953,A12,B23,C38,PCS,348,4.7,C,C08,1.496196,1635.6,2447.18
43101,L38,13953,A12,B23,C38,PCS,236,4.7,C,C08,1.496196,1109.2,1659.58
43101,L38,13953,A12,B23,C38,PCS,996,4.7,C,C08,1.496196,4681.2,7003.99
43101,L38,13953,A12,B23,C38,PCS,550,4.7,C,C08,1.496196,2585,3867.67
43101,L38,13953,A12,B23,C38,PCS,685,4.7,C,C08,1.496196,3219.5,4817
43101,L38,13953,A12,B23,C38,PCS,767,4.7,C,C08,1.496196,3604.9,5393.64
43101,L38,13953,A12,B23,C38,PCS,537,4.7,C,C08,1.496196,2523.9,3776.25
43101,L38,13953,A12,B23,C38,PCS,535,4.7,C,C08,1.496196,2514.5,3762.18
43101,L38,13953,A12,B23,C38,PCS,468,4.7,C,C08,1.496196,2199.6,3291.03
43101,L38,13953,A12,B23,C38,PCS,404,4.7,C,C08,1.496196,1898.8,2840.98
43110,L38,14014,A20,B26,C37,PCS,829,8.17,C,C02,9.912483,6772.93,67136.55
43110,L38,14014,A20,B26,C37,PCS,911,8.17,C,C02,9.912483,7442.87,73777.32
43110,L38,14014,A20,B26,C37,PCS,774,8.17,C,C02,9.912483,6323.58,62682.38
43110,L38,14014,A20,B26,C37,PCS,709,8.17,C,C02,9.912483,5792.53,57418.36
43110,L38,14014,A20,B26,C37,PCS,211,8.17,C,C02,9.912483,1723.87,17087.83
43110,L38,14014,A20,B26,C37,PCS,529,8.17,C,C02,9.912483,4321.93,42841.06
43110,L38,14014,A20,B26,C37,PCS,47,8.17,C,C02,9.912483,383.99,3806.29
43110,L38,14014,A20,B26,C37,PCS,107,8.17,C,C02,9.912483,874.19,8665.39
43110,L38,14014,A20,B26,C37,PCS,684,8.17,C,C02,9.912483,5588.28,55393.73
43110,L38,14014,A20,B26,C37,PCS,243,8.17,C,C02,9.912483,1985.31,19679.35
43119,L38,14069,A19,B30,C33,PCS,630,6.52,D,C07,1.358577,4107.6,5580.49
43119,L38,14069,A19,B30,C33,PCS,660,6.52,D,C07,1.358577,4303.2,5846.23
43119,L38,14069,A19,B30,C33,PCS,617,6.52,D,C07,1.358577,4022.84,5465.34
43119,L38,14069,A19,B30,C33,PCS,325,6.52,D,C07,1.358577,2119,2878.82
43119,L38,14069,A19,B30,C33,PCS,255,6.52,D,C07,1.358577,1662.6,2258.77
43119,L38,14069,A19,B30,C33,PCS,325,6.52,D,C07,1.358577,2119,2878.82
43119,L38,14069,A19,B30,C33,PCS,63,6.52,D,C07,1.358577,410.76,558.05
43119,L38,14069,A19,B30,C33,PCS,389,6.52,D,C07,1.358577,2536.28,3445.73
43119,L38,14069,A19,B30,C33,PCS,92,6.52,D,C07,1.358577,599.84,814.93
43119,L38,14069,A19,B30,C33,PCS,263,6.52,D,C07,1.358577,1714.76,2329.63
43115,L38,14122,A13,B21,C34,PCS,531,4.81,D,C06,3.547054,2554.11,9059.57
43115,L38,14122,A13,B21,C34,PCS,447,4.81,D,C06,3.547054,2150.07,7626.41
43115,L38,14122,A13,B21,C34,PCS,922,4.81,D,C06,3.547054,4434.82,15730.55
43115,L38,14122,A13,B21,C34,PCS,128,4.81,D,C06,3.547054,615.68,2183.85
43115,L38,14122,A13,B21,C34,PCS,759,4.81,D,C06,3.547054,3650.79,12949.55
43115,L38,14122,A13,B21,C34,PCS,16,4.81,D,C06,3.547054,76.96,272.98
43115,L38,14122,A13,B21,C34,PCS,533,4.81,D,C06,3.547054,2563.73,9093.69
43115,L38,14122,A13,B21,C34,PCS,796,4.81,D,C06,3.547054,3828.76,13580.82
43115,L38,14122,A13,B21,C34,PCS,265,4.81,D,C06,3.547054,1274.65,4521.25
43115,L38,14122,A13,B21,C34,PCS,634,4.81,D,C06,3.547054,3049.54,10816.88
43105,L38,14254,A12,B27,C36,PCS,443,4.13,D,C06,3.547054,1829.59,6489.65
43105,L38,14254,A12,B27,C36,PCS,480,4.13,D,C06,3.547054,1982.4,7031.68
43105,L38,14254,A12,B27,C36,PCS,242,4.13,D,C06,3.547054,999.46,3545.14
43105,L38,14254,A12,B27,C36,PCS,339,4.13,D,C06,3.547054,1400.07,4966.12
43105,L38,14254,A12,B27,C36,PCS,48,4.13,D,C06,3.547054,198.24,703.17
43105,L38,14254,A12,B27,C36,PCS,580,4.13,D,C06,3.547054,2395.4,8496.61
43105,L38,14254,A12,B27,C36,PCS,769,4.13,D,C06,3.547054,3175.97,11265.34
43105,L38,14254,A12,B27,C36,PCS,991,4.13,D,C06,3.547054,4092.83,14517.49
43105,L38,14254,A12,B27,C36,PCS,450,4.13,D,C06,3.547054,1858.5,6592.2
43105,L38,14254,A12,B27,C36,PCS,479,4.13,D,C06,3.547054,1978.27,7017.03
43130,L38,14300,A12,B30,C39,PCS,114,8.05,C,C09,1.199464,917.7,1100.75
43130,L38,14300,A12,B30,C39,PCS,216,8.05,C,C09,1.199464,1738.8,2085.63
43130,L38,14300,A12,B30,C39,PCS,635,8.05,C,C09,1.199464,5111.75,6131.36
43130,L38,14300,A12,B30,C39,PCS,527,8.05,C,C09,1.199464,4242.35,5088.55
43130,L38,14300,A12,B30,C39,PCS,861,8.05,C,C09,1.199464,6931.05,8313.54
43130,L38,14300,A12,B30,C39,PCS,111,8.05,C,C09,1.199464,893.55,1071.78
43130,L38,14300,A12,B30,C39,PCS,847,8.05,C,C09,1.199464,6818.35,8178.37
43130,L38,14300,A12,B30,C39,PCS,123,8.05,C,C09,1.199464,990.15,1187.65
43130,L38,14300,A12,B30,C39,PCS,473,8.05,C,C09,1.199464,3807.65,4567.14
43130,L38,14300,A12,B30,C39,PCS,22,8.05,C,C09,1.199464,177.1,212.43
43106,L38,14301,A20,B22,C30,PCS,598,6.49,C,C09,1.199464,3881.02,4655.14
43106,L38,14301,A20,B22,C30,PCS,855,6.49,C,C09,1.199464,5548.95,6655.77
43106,L38,14301,A20,B22,C30,PCS,426,6.49,C,C09,1.199464,2764.74,3316.21
43106,L38,14301,A20,B22,C30,PCS,271,6.49,C,C09,1.199464,1758.79,2109.61
43106,L38,14301,A20,B22,C30,PCS,986,6.49,C,C09,1.199464,6399.14,7675.54
43106,L38,14301,A20,B22,C30,PCS,469,6.49,C,C09,1.199464,3043.81,3650.94
43106,L38,14301,A20,B22,C30,PCS,859,6.49,C,C09,1.199464,5574.91,6686.9
43106,L38,14301,A20,B22,C30,PCS,70,6.49,C,C09,1.199464,454.3,544.92
43106,L38,14301,A20,B22,C30,PCS,885,6.49,C,C09,1.199464,5743.65,6889.3
43106,L38,14301,A20,B22,C30,PCS,572,6.49,C,C09,1.199464,3712.28,4452.75
43101,L38,14340,A13,B22,C38,PCS,161,1.13,C,C03,7.133317,181.93,1297.76
43101,L38,14340,A13,B22,C38,PCS,415,1.13,C,C03,7.133317,468.95,3345.17
43101,L38,14340,A13,B22,C38,PCS,623,1.13,C,C03,7.133317,703.99,5021.78
43101,L38,14340,A13,B22,C38,PCS,409,1.13,C,C03,7.133317,462.17,3296.81
43101,L38,14340,A13,B22,C38,PCS,637,1.13,C,C03,7.133317,719.81,5134.63
43101,L38,14340,A13,B22,C38,PCS,187,1.13,C,C03,7.133317,211.31,1507.34
43101,L38,14340,A13,B22,C38,PCS,118,1.13,C,C03,7.133317,133.34,951.16
43101,L38,14340,A13,B22,C38,PCS,136,1.13,C,C03,7.133317,153.68,1096.25
43101,L38,14340,A13,B22,C38,PCS,18,1.13,C,C03,7.133317,20.34,145.09
43101,L38,14340,A13,B22,C38,PCS,183,1.13,C,C03,7.133317,206.79,1475.1
43113,L38,14573,A15,B22,C35,PCS,294,7.32,C,C02,9.912483,2152.08,21332.46
43113,L38,14573,A15,B22,C35,PCS,556,7.32,C,C02,9.912483,4069.92,40343.01
43113,L38,14573,A15,B22,C35,PCS,220,7.32,C,C02,9.912483,1610.4,15963.06
43113,L38,14573,A15,B22,C35,PCS,523,7.32,C,C02,9.912483,3828.36,37948.55
43113,L38,14573,A15,B22,C35,PCS,545,7.32,C,C02,9.912483,3989.4,39544.86
43113,L38,14573,A15,B22,C35,PCS,416,7.32,C,C02,9.912483,3045.12,30184.7
43113,L38,14573,A15,B22,C35,PCS,477,7.32,C,C02,9.912483,3491.64,34610.82
43113,L38,14573,A15,B22,C35,PCS,298,7.32,C,C02,9.912483,2181.36,21622.69
43113,L38,14573,A15,B22,C35,PCS,912,7.32,C,C02,9.912483,6675.84,66174.15
43113,L38,14573,A15,B22,C35,PCS,478,7.32,C,C02,9.912483,3498.96,34683.38
43105,L38,14713,A17,B20,C37,PCS,852,8.45,D,C02,9.912483,7199.4,71363.93
43105,L38,14713,A17,B20,C37,PCS,444,8.45,D,C02,9.912483,3751.8,37189.65
43105,L38,14713,A17,B20,C37,PCS,260,8.45,D,C02,9.912483,2197,21777.73
43105,L38,14713,A17,B20,C37,PCS,403,8.45,D,C02,9.912483,3405.35,33755.47
43105,L38,14713,A17,B20,C37,PCS,120,8.45,D,C02,9.912483,1014,10051.26
43105,L38,14713,A17,B20,C37,PCS,707,8.45,D,C02,9.912483,5974.15,59218.66
43105,L38,14713,A17,B20,C37,PCS,226,8.45,D,C02,9.912483,1909.7,18929.87
43105,L38,14713,A17,B20,C37,PCS,707,8.45,D,C02,9.912483,5974.15,59218.66
43105,L38,14713,A17,B20,C37,PCS,782,8.45,D,C02,9.912483,6607.9,65500.7
43105,L38,14713,A17,B20,C37,PCS,393,8.45,D,C02,9.912483,3320.85,32917.87
43102,L38,14753,A16,B21,C33,PCS,224,2.9,D,C06,3.547054,649.6,2304.17
43102,L38,14753,A16,B21,C33,PCS,172,2.9,D,C06,3.547054,498.8,1769.27
43102,L38,14753,A16,B21,C33,PCS,338,2.9,D,C06,3.547054,980.2,3476.82
