Date,Ledger,Account,PartNo,Project,Contact,Unit Code,Quantity,Unit Price,D/C,Currency,Exchange Rate,Original Amount,Base Amount
43239,L71,12516,A20,B30,C38,PCS,441,2.09,D,C02,9.912483,921.69,9136.24
43239,L71,12516,A20,B30,C38,PCS,478,2.09,D,C02,9.912483,999.02,9902.77
43239,L71,12516,A20,B30,C38,PCS,684,2.09,D,C02,9.912483,1429.56,14170.49
43239,L71,12516,A20,B30,C38,PCS,218,2.09,D,C02,9.912483,455.62,4516.33
43239,L71,12516,A20,B30,C38,PCS,26,2.09,D,C02,9.912483,54.34,538.64
43239,L71,12516,A20,B30,C38,PCS,464,2.09,D,C02,9.912483,969.76,9612.73
43235,L71,12706,A14,B24,C31,PCS,905,4.41,D,C08,1.496196,3991.05,5971.39
43235,L71,12706,A14,B24,C31,PCS,306,4.41,D,C08,1.496196,1349.46,2019.06
43235,L71,12706,A14,B24,C31,PCS,215,4.41,D,C08,1.496196,948.15,1418.62
43235,L71,12706,A14,B24,C31,PCS,209,4.41,D,C08,1.496196,921.69,1379.03
43235,L71,12706,A14,B24,C31,PCS,56,4.41,D,C08,1.496196,246.96,369.5
43235,L71,12706,A14,B24,C31,PCS,937,4.41,D,C08,1.496196,4132.17,6182.54
43235,L71,12706,A14,B24,C31,PCS,683,4.41,D,C08,1.496196,3012.03,4506.59
43235,L71,12706,A14,B24,C31,PCS,191,4.41,D,C08,1.496196,842.31,1260.26
43235,L71,12706,A14,B24,C31,PCS,170,4.41,D,C08,1.496196,749.7,1121.7
43235,L71,12706,A14,B24,C31,PCS,681,4.41,D,C08,1.496196,3003.21,4493.39
43227,L71,12739,A12,B27,C30,PCS,393,5.73,C,C06,3.547054,2251.89,7987.58
43227,L71,12739,A12,B27,C30,PCS,429,5.73,C,C06,3.547054,2458.17,8719.26
43227,L71,12739,A12,B27,C30,PCS,431,5.73,C,C06,3.547054,2469.63,8759.91
43227,L71,12739,A12,B27,C30,PCS,849,5.73,C,C06,3.547054,4864.77,17255.6
43227,L71,12739,A12,B27,C30,PCS,863,5.73,C,C06,3.547054,4944.99,17540.15
43227,L71,12739,A12,B27,C30,PCS,522,5.73,C,C06,3.547054,2991.06,10609.45
43227,L71,12739,A12,B27,C30,PCS,351,5.73,C,C06,3.547054,2011.23,7133.94
43227,L71,12739,A12,B27,C30,PCS,862,5.73,C,C06,3.547054,4939.26,17519.82
43227,L71,12739,A12,B27,C30,PCS,62,5.73,C,C06,3.547054,355.26,1260.13
43227,L71,12739,A12,B27,C30,PCS,160,5.73,C,C06,3.547054,916.8,3251.94
43240,L71,12745,A10,B30,C31,PCS,595,6.36,C,C03,7.133317,3784.2,26993.9
43240,L71,12745,A10,B30,C31,PCS,529,6.36,C,C03,7.133317,3364.44,23999.62
43240,L71,12745,A10,B30,C31,PCS,30,6.36,C,C03,7.133317,190.8,1361.04
43240,L71,12745,A10,B30,C31,PCS,903,6.36,C,C03,7.133317,5743.08,40967.21
43240,L71,12745,A10,B30,C31,PCS,849,6.36,C,C03,7.133317,5399.64,38517.34
43240,L71,12745,A10,B30,C31,PCS,217,6.36,C,C03,7.133317,1380.12,9844.83
43240,L71,12745,A10,B30,C31,PCS,553,6.36,C,C03,7.133317,3517.08,25088.45
43240,L71,12745,A10,B30,C31,PCS,610,6.36,C,C03,7.133317,3879.6,27674.42
43240,L71,12745,A10,B30,C31,PCS,699,6.36,C,C03,7.133317,4445.64,31712.16
43240,L71,12745,A10,B30,C31,PCS,209,6.36,C,C03,7.133317,1329.24,9481.89
43245,L71,12905,A14,B29,C35,PCS,820,7.71,C,C02,9.912483,6322.2,62668.7
43245,L71,12905,A14,B29,C35,PCS,452,7.71,C,C02,9.912483,3484.92,34544.21
43245,L71,12905,A14,B29,C35,PCS,498,7.71,C,C02,9.912483,3839.58,38059.77
43245,L71,12905,A14,B29,C35,PCS,862,7.71,C,C02,9.912483,6646.02,65878.56
43245,L71,12905,A14,B29,C35,PCS,742,7.71,C,C02,9.912483,5720.82,56707.53
43245,L71,12905,A14,B29,C35,PCS,981,7.71,C,C02,9.912483,7563.51,74973.16
43245,L71,12905,A14,B29,C35,PCS,820,7.71,C,C02,9.912483,6322.2,62668.7
43245,L71,12905,A14,B29,C35,PCS,686,7.71,C,C02,9.912483,5289.06,52427.72
43245,L71,12905,A14,B29,C35,PCS,62,7.71,C,C02,9.912483,478.02,4738.37
43245,L71,12905,A14,B29,C35,PCS,146,7.71,C,C02,9.912483,1125.66,11158.09
43248,L71,13305,A18,B29,C36,PCS,649,2.47,C,C01,6.825646,1603.03,10941.72
43248,L71,13305,A18,B29,C36,PCS,567,2.47,C,C01,6.825646,1400.49,9559.25
43248,L71,13305,A18,B29,C36,PCS,514,2.47,C,C01,6.825646,1269.58,8665.7
43248,L71,13305,A18,B29,C36,PCS,796,2.47,C,C01,6.825646,1966.12,13420.04
43248,L71,13305,A18,B29,C36,PCS,703,2.47,C,C01,6.825646,1736.41,11852.12
43248,L71,13305,A18,B29,C36,PCS,805,2.47,C,C01,6.825646,1988.35,13571.77
43248,L71,13305,A18,B29,C36,PCS,397,2.47,C,C01,6.825646,980.59,6693.16
43248,L71,13305,A18,B29,C36,PCS,571,2.47,C,C01,6.825646,1410.37,9626.69
43248,L71,13305,A18,B29,C36,PCS,364,2.47,C,C01,6.825646,899.08,6136.8
43248,L71,13305,A18,B29,C36,PCS,523,2.47,C,C01,6.825646,1291.81,8817.44
43239,L71,13412,A13,B23,C35,PCS,641,6.44,C,C04,5.388146,4128.04,22242.48
43239,L71,13412,A13,B23,C35,PCS,131,6.44,C,C04,5.388146,843.64,4545.66
43239,L71,13412,A13,B23,C35,PCS,761,6.44,C,C04,5.388146,4900.84,26406.44
43239,L71,13412,A13,B23,C35,PCS,396,6.44,C,C04,5.388146,2550.24,13741.07
43239,L71,13412,A13,B23,C35,PCS,289,6.44,C,C04,5.388146,1861.16,10028.2
43239,L71,13412,A13,B23,C35,PCS,406,6.44,C,C04,5.388146,2614.64,14088.06
43239,L71,13412,A13,B23,C35,PCS,734,6.44,C,C04,5.388146,4726.96,25469.55
43239,L71,13412,A13,B23,C35,PCS,106,6.44,C,C04,5.388146,682.64,3678.16
43239,L71,13412,A13,B23,C35,PCS,783,6.44,C,C04,5.388146,5042.52,27169.83
43239,L71,13412,A13,B23,C35,PCS,422,6.44,C,C04,5.388146,2717.68,14643.26
43239,L71,13551,A12,B21,C35,PCS,506,5.33,D,C08,1.496196,2696.98,4035.21
43239,L71,13551,A12,B21,C35,PCS,570,5.33,D,C08,1.496196,3038.1,4545.59
43239,L71,13551,A12,B21,C35,PCS,542,5.33,D,C08,1.496196,2888.86,4322.3
43239,L71,13551,A12,B21,C35,PCS,221,5.33,D,C08,1.496196,1177.93,1762.41
43239,L71,13551,A12,B21,C35,PCS,252,5.33,D,C08,1.496196,1343.16,2009.63
43239,L71,13551,A12,B21,C35,PCS,45,5.33,D,C08,1.496196,239.85,358.86
43239,L71,13551,A12,B21,C35,PCS,577,5.33,D,C08,1.496196,3075.41,4601.42
43239,L71,13551,A12,B21,C35,PCS,557,5.33,D,C08,1.496196,2968.81,4441.92
43239,L71,13551,A12,B21,C35,PCS,178,5.33,D,C08,1.496196,948.74,1419.5
43239,L71,13551,A12,B21,C35,PCS,921,5.33,D,C08,1.496196,4908.93,7344.72
43230,L71,13729,A15,B30,C35,PCS,776,5.28,C,C03,7.133317,4097.28,29227.2
43230,L71,13729,A15,B30,C35,PCS,988,5.28,C,C03,7.133317,5216.64,37211.95
43230,L71,13729,A15,B30,C35,PCS,653,5.28,C,C03,7.133317,3447.84,24594.54
43230,L71,13729,A15,B30,C35,PCS,182,5.28,C,C03,7.133317,960.96,6854.83
43230,L71,13729,A15,B30,C35,PCS,533,5.28,C,C03,7.133317,2814.24,20074.87
43230,L71,13729,A15,B30,C35,PCS,839,5.28,C,C03,7.133317,4429.92,31600.02
43230,L71,13729,A15,B30,C35,PCS,215,5.28,C,C03,7.133317,1135.2,8097.74
43230,L71,13729,A15,B30,C35,PCS,167,5.28,C,C03,7.133317,881.76,6289.87
43230,L71,13729,A15,B30,C35,PCS,514,5.28,C,C03,7.133317,2713.92,19359.25
43230,L71,13729,A15,B30,C35,PCS,788,5.28,C,C03,7.133317,4160.64,29679.16
43225,L71,13750,A14,B21,C40,PCS,22,5.42,D,C08,1.496196,119.24,178.41
43225,L71,13750,A14,B21,C40,PCS,172,5.42,D,C08,1.496196,932.24,1394.81
43225,L71,13750,A14,B21,C40,PCS,851,5.42,D,C08,1.496196,4612.42,6901.08
43225,L71,13750,A14,B21,C40,PCS,762,5.42,D,C08,1.496196,4130.04,6179.35
43225,L71,13750,A14,B21,C40,PCS,345,5.42,D,C08,1.496196,1869.9,2797.74
43225,L71,13750,A14,B21,C40,PCS,734,5.42,D,C08,1.496196,3978.28,5952.29
43225,L71,13750,A14,B21,C40,PCS,41,5.42,D,C08,1.496196,222.22,332.48
43225,L71,13750,A14,B21,C40,PCS,489,5.42,D,C08,1.496196,2650.38,3965.49
43225,L71,13750,A14,B21,C40,PCS,408,5.42,D,C08,1.496196,2211.36,3308.63
43225,L71,13750,A14,B21,C40,PCS,225,5.42,D,C08,1.496196,1219.5,1824.61
43226,L71,13788,A20,B25,C39,PCS,932,5.31,C,C10,8.657656,4948.92,42846.05
43226,L71,13788,A20,B25,C39,PCS,604,5.31,C,C10,8.657656,3207.24,27767.18
43226,L71,13788,A20,B25,C39,PCS,202,5.31,C,C10,8.657656,1072.62,9286.37
43226,L71,13788,A20,B25,C39,PCS,688,5.31,C,C10,8.657656,3653.28,31628.84
43226,L71,13788,A20,B25,C39,PCS,779,5.31,C,C10,8.657656,4136.49,35812.31
43226,L71,13788,A20,B25,C39,PCS,386,5.31,C,C10,8.657656,2049.66,17745.25
43226,L71,13788,A20,B25,C39,PCS,265,5.31,C,C10,8.657656,1407.15,12182.62
43226,L71,13788,A20,B25,C39,PCS,631,5.31,C,C10,8.657656,3350.61,29008.43
43226,L71,13788,A20,B25,C39,PCS,293,5.31,C,C10,8.657656,1555.83,13469.84
43226,L71,13788,A20,B25,C39,PCS,39,5.31,C,C10,8.657656,207.09,1792.91
43248,L71,13844,A15,B22,C32,PCS,821,5.01,D,C03,7.133317,4113.21,29340.83
43248,L71,13844,A15,B22,C32,PCS,273,5.01,D,C03,7.133317,1367.73,9756.45
43248,L71,13844,A15,B22,C32,PCS,559,5.01,D,C03,7.133317,2800.59,19977.5
43248,L71,13844,A15,B22,C32,PCS,187,5.01,D,C03,7.133317,936.87,6682.99
43248,L71,13844,A15,B22,C32,PCS,849,5.01,D,C03,7.133317,4253.49,30341.49
43248,L71,13844,A15,B22,C32,PCS,862,5.01,D,C03,7.133317,4318.62,30806.09
43248,L71,13844,A15,B22,C32,PCS,319,5.01,D,C03,7.133317,1598.19,11400.4
43248,L71,13844,A15,B22,C32,PCS,549,5.01,D,C03,7.133317,2750.49,19620.12
43248,L71,13844,A15,B22,C32,PCS,405,5.01,D,C03,7.133317,2029.05,14473.86
43248,L71,13844,A15,B22,C32,PCS,465,5.01,D,C03,7.133317,2329.65,16618.13
43229,L71,13885,A18,B27,C30,PCS,966,8.5,C,C05,3.40242,8211,27937.27
43229,L71,13885,A18,B27,C30,PCS,49,8.5,C,C05,3.40242,416.5,1417.11
43229,L71,13885,A18,B27,C30,PCS,962,8.5,C,C05,3.40242,8177,27821.59
43229,L71,13885,A18,B27,C30,PCS,927,8.5,C,C05,3.40242,7879.5,26809.37
43229,L71,13885,A18,B27,C30,PCS,567,8.5,C,C05,3.40242,4819.5,16397.96
43229,L71,13885,A18,B27,C30,PCS,766,8.5,C,C05,3.40242,6511,22153.16
43229,L71,13885,A18,B27,C30,PCS,318,8.5,C,C05,3.40242,2703,9196.74
43229,L71,13885,A18,B27,C30,PCS,700,8.5,C,C05,3.40242,5950,20244.4
43229,L71,13885,A18,B27,C30,PCS,72,8.5,C,C05,3.40242,612,2082.28
43229,L71,13885,A18,B27,C30,PCS,877,8.5,C,C05,3.40242,7454.5,25363.34
43244,L71,13926,A12,B29,C39,PCS,795,1.97,D,C04,5.388146,1566.15,8438.64
43244,L71,13926,A12,B29,C39,PCS,547,1.97,D,C04,5.388146,1077.59,5806.21
43244,L71,13926,A12,B29,C39,PCS,970,1.97,D,C04,5.388146,1910.9,10296.21
43244,L71,13926,A12,B29,C39,PCS,34,1.97,D,C04,5.388146,66.98,360.9
43244,L71,13926,A12,B29,C39,PCS,195,1.97,D,C04,5.388146,384.15,2069.86
43244,L71,13926,A12,B29,C39,PCS,844,1.97,D,C04,5.388146,1662.68,8958.76
43244,L71,13926,A12,B29,C39,PCS,177,1.97,D,C04,5.388146,348.69,1878.79
43244,L71,13926,A12,B29,C39,PCS,401,1.97,D,C04,5.388146,789.97,4256.47
43244,L71,13926,A12,B29,C39,PCS,491,1.97,D,C04,5.388146,967.27,5211.79
43244,L71,13926,A12,B29,C39,PCS,537,1.97,D,C04,5.388146,1057.89,5700.07
43240,L71,13986,A13,B22,C33,PCS,493,6.36,C,C03,7.133317,3135.48,22366.37
43240,L71,13986,A13,B22,C33,PCS,957,6.36,C,C03,7.133317,6086.52,43417.08
43240,L71,13986,A13,B22,C33,PCS,49,6.36,C,C03,7.133317,311.64,2223.03
43240,L71,13986,A13,B22,C33,PCS,899,6.36,C,C03,7.133317,5717.64,40785.74
43240,L71,13986,A13,B22,C33,PCS,490,6.36,C,C03,7.133317,3116.4,22230.27
43240,L71,13986,A13,B22,C33,PCS,702,6.36,C,C03,7.133317,4464.72,31848.26
43240,L71,13986,A13,B22,C33,PCS,100,6.36,C,C03,7.133317,636,4536.79
43240,L71,13986,A13,B22,C33,PCS,133,6.36,C,C03,7.133317,845.88,6033.93
43240,L71,13986,A13,B22,C33,PCS,645,6.36,C,C03,7.133317,4102.2,29262.29
43240,L71,13986,A13,B22,C33,PCS,179,6.36,C,C03,7.133317,1138.44,8120.85
43238,L71,14070,A10,B30,C39,PCS,623,5.2,D,C01,6.825646,3239.6,22112.36
43238,L71,14070,A10,B30,C39,PCS,233,5.2,D,C01,6.825646,1211.6,8269.95
43238,L71,14070,A10,B30,C39,PCS,239,5.2,D,C01,6.825646,1242.8,8482.91
43238,L71,14070,A10,B30,C39,PCS,601,5.2,D,C01,6.825646,3125.2,21331.51
43238,L71,14070,A10,B30,C39,PCS,21,5.2,D,C01,6.825646,109.2,745.36
43238,L71,14070,A10,B30,C39,PCS,699,5.2,D,C01,6.825646,3634.8,24809.86
43238,L71,14070,A10,B30,C39,PCS,979,5.2,D,C01,6.825646,5090.8,34748
43238,L71,14070,A10,B30,C39,PCS,871,5.2,D,C01,6.825646,4529.2,30914.72
43238,L71,14070,A10,B30,C39,PCS,571,5.2,D,C01,6.825646,2969.2,20266.71
43238,L71,14070,A10,B30,C39,PCS,419,5.2,D,C01,6.825646,2178.8,14871.72
43247,L71,14233,A19,B21,C37,PCS,65,5.23,C,C07,1.358577,339.95,461.85
43247,L71,14233,A19,B21,C37,PCS,344,5.23,C,C07,1.358577,1799.12,2444.24
43247,L71,14233,A19,B21,C37,PCS,171,5.23,C,C07,1.358577,894.33,1215.02
43247,L71,14233,A19,B21,C37,PCS,227,5.23,C,C07,1.358577,1187.21,1612.92
43247,L71,14233,A19,B21,C37,PCS,236,5.23,C,C07,1.358577,1234.28,1676.86
43247,L71,14233,A19,B21,C37,PCS,723,5.23,C,C07,1.358577,3781.29,5137.17
43247,L71,14233,A19,B21,C37,PCS,885,5.23,C,C07,1.358577,4628.55,6288.24
43247,L71,14233,A19,B21,C37,PCS,111,5.23,C,C07,1.358577,580.53,788.69
43247,L71,14233,A19,B21,C37,PCS,838,5.23,C,C07,1.358577,4382.74,5954.29
43247,L71,14233,A19,B21,C37,PCS,820,5.23,C,C07,1.358577,4288.6,5826.39
43229,L71,14248,A18,B23,C37,PCS,675,2.72,C,C01,6.825646,1836,12531.89
43229,L71,14248,A18,B23,C37,PCS,868,2.72,C,C01,6.825646,2360.96,16115.08
43229,L71,14248,A18,B23,C37,PCS,64,2.72,C,C01,6.825646,174.08,1188.21
43229,L71,14248,A18,B23,C37,PCS,464,2.72,C,C01,6.825646,1262.08,8614.51
43229,L71,14248,A18,B23,C37,PCS,242,2.72,C,C01,6.825646,658.24,4492.91
43229,L71,14248,A18,B23,C37,PCS,721,2.72,C,C01,6.825646,1961.12,13385.91
43229,L71,14248,A18,B23,C37,PCS,825,2.72,C,C01,6.825646,2244,15316.75
43229,L71,14248,A18,B23,C37,PCS,346,2.72,C,C01,6.825646,941.12,6423.75
43229,L71,14248,A18,B23,C37,PCS,704,2.72,C,C01,6.825646,1914.88,13070.29
43229,L71,14248,A18,B23,C37,PCS,518,2.72,C,C01,6.825646,1408.96,9617.06
43240,L71,14341,A12,B24,C39,PCS,133,9.99,D,C01,6.825646,1328.67,9069.03
43221,L71,14341,A11,B27,C37,PCS,245,4.36,D,C01,6.825646,1068.2,7291.16
43240,L71,14341,A12,B24,C39,PCS,126,9.99,D,C01,6.825646,1258.74,8591.71
43221,L71,14341,A11,B27,C37,PCS,301,4.36,D,C01,6.825646,1312.36,8957.7
43240,L71,14341,A12,B24,C39,PCS,735,9.99,D,C01,6.825646,7342.65,50118.33
43221,L71,14341,A11,B27,C37,PCS,769,4.36,D,C01,6.825646,3352.84,22885.3
43240,L71,14341,A12,B24,C39,PCS,658,9.99,D,C01,6.825646,6573.42,44867.84
43221,L71,14341,A11,B27,C37,PCS,675,4.36,D,C01,6.825646,2943,20087.88
43240,L71,14341,A12,B24,C39,PCS,675,9.99,D,C01,6.825646,6743.25,46027.04
43221,L71,14341,A11,B27,C37,PCS,394,4.36,D,C01,6.825646,1717.84,11725.37
43240,L71,14341,A12,B24,C39,PCS,265,9.99,D,C01,6.825646,2647.35,18069.87
43221,L71,14341,A11,B27,C37,PCS,902,4.36,D,C01,6.825646,3932.72,26843.35
43240,L71,14341,A12,B24,C39,PCS,549,9.99,D,C01,6.825646,5484.51,37435.32
43221,L71,14341,A11,B27,C37,PCS,666,4.36,D,C01,6.825646,2903.76,19820.04
43240,L71,14341,A12,B24,C39,PCS,594,9.99,D,C01,6.825646,5934.06,40503.79
43221,L71,14341,A11,B27,C37,PCS,900,4.36,D,C01,6.825646,3924,26783.83
43240,L71,14341,A12,B24,C39,PCS,771,9.99,D,C01,6.825646,7702.29,52573.1
43221,L71,14341,A11,B27,C37,PCS,463,4.36,D,C01,6.825646,2018.68,13778.8
43240,L71,14341,A12,B24,C39,PCS,13,9.99,D,C01,6.825646,129.87,886.45
43221,L71,14341,A11,B27,C37,PCS,666,4.36,D,C01,6.825646,2903.76,19820.04
43244,L71,14408,A15,B30,C38,PCS,880,1.54,D,C09,1.199464,1355.2,1625.51
43244,L71,14408,A15,B30,C38,PCS,59,1.54,D,C09,1.199464,90.86,108.98
43244,L71,14408,A15,B30,C38,PCS,746,1.54,D,C09,1.199464,1148.84,1377.99
43244,L71,14408,A15,B30,C38,PCS,141,1.54,D,C09,1.199464,217.14,260.45
43244,L71,14408,A15,B30,C38,PCS,359,1.54,D,C09,1.199464,552.86,663.14
43244,L71,14408,A15,B30,C38,PCS,541,1.54,D,C09,1.199464,833.14,999.32
43244,L71,14408,A15,B30,C38,PCS,265,1.54,D,C09,1.199464,408.1,489.5
43244,L71,14408,A15,B30,C38,PCS,325,1.54,D,C09,1.199464,500.5,600.33
43244,L71,14408,A15,B30,C38,PCS,843,1.54,D,C09,1.199464,1298.22,1557.17
43244,L71,14408,A15,B30,C38,PCS,14,1.54,D,C09,1.199464,21.56,25.86
43245,L71,14581,A15,B24,C31,PCS,746,4.8,D,C05,3.40242,3580.8,12183.39
43245,L71,14581,A15,B24,C31,PCS,477,4.8,D,C05,3.40242,2289.6,7790.18
43245,L71,14581,A15,B24,C31,PCS,178,4.8,D,C05,3.40242,854.4,2907.03
43245,L71,14581,A15,B24,C31,PCS,802,4.8,D,C05,3.40242,3849.6,13097.96
43245,L71,14581,A15,B24,C31,PCS,671,4.8,D,C05,3.40242,3220.8,10958.51
43245,L71,14581,A15,B24,C31,PCS,691,4.8,D,C05,3.40242,3316.8,11285.15
43245,L71,14581,A15,B24,C31,PCS,751,4.8,D,C05,3.40242,3604.8,12265.04
43245,L71,14581,A15,B24,C31,PCS,109,4.8,D,C05,3.40242,523.2,1780.15
43245,L71,14581,A15,B24,C31,PCS,951,4.8,D,C05,3.40242,4564.8,15531.37
43245,L71,14581,A15,B24,C31,PCS,326,4.8,D,C05,3.40242,1564.8,5324.11
43247,L71,14650,A13,B30,C31,PCS,928,6.37,D,C03,7.133317,5911.36,42167.6
43247,L71,14650,A13,B30,C31,PCS,75,6.37,D,C03,7.133317,477.75,3407.94
43247,L71,14650,A13,B30,C31,PCS,429,6.37,D,C03,7.133317,2732.73,19493.43
43247,L71,14650,A13,B30,C31,PCS,626,6.37,D,C03,7.133317,3987.62,28444.96
43247,L71,14650,A13,B30,C31,PCS,986,6.37,D,C03,7.133317,6280.82,44803.08
