Date,Ledger,Account,PartNo,Project,Contact,Unit Code,Quantity,Unit Price,D/C,Currency,Exchange Rate,Original Amount,Base Amount
43280,L87,11255,A15,B28,C40,PCS,103,8.12,C,C04,5.388146,836.36,4506.43
43280,L87,11255,A15,B28,C40,PCS,256,8.12,C,C04,5.388146,2078.72,11200.45
43280,L87,11255,A15,B28,C40,PCS,633,8.12,C,C04,5.388146,5139.96,27694.85
43280,L87,11255,A15,B28,C40,PCS,597,8.12,C,C04,5.388146,4847.64,26119.79
43259,L87,11310,A14,B22,C38,PCS,746,8.82,C,C09,1.199464,6579.72,7892.14
43259,L87,11310,A14,B22,C38,PCS,53,8.82,C,C09,1.199464,467.46,560.7
43259,L87,11310,A14,B22,C38,PCS,637,8.82,C,C09,1.199464,5618.34,6739
43259,L87,11310,A14,B22,C38,PCS,18,8.82,C,C09,1.199464,158.76,190.43
43259,L87,11310,A14,B22,C38,PCS,205,8.82,C,C09,1.199464,1808.1,2168.75
43259,L87,11310,A14,B22,C38,PCS,641,8.82,C,C09,1.199464,5653.62,6781.31
43259,L87,11310,A14,B22,C38,PCS,97,8.82,C,C09,1.199464,855.54,1026.19
43259,L87,11310,A14,B22,C38,PCS,335,8.82,C,C09,1.199464,2954.7,3544.06
43259,L87,11310,A14,B22,C38,PCS,237,8.82,C,C09,1.199464,2090.34,2507.29
43259,L87,11310,A14,B22,C38,PCS,97,8.82,C,C09,1.199464,855.54,1026.19
43253,L87,11353,A16,B23,C33,PCS,734,8.13,C,C03,7.133317,5967.42,42567.5
43253,L87,11353,A16,B23,C33,PCS,431,8.13,C,C03,7.133317,3504.03,24995.36
43253,L87,11353,A16,B23,C33,PCS,451,8.13,C,C03,7.133317,3666.63,26155.23
43253,L87,11353,A16,B23,C33,PCS,822,8.13,C,C03,7.133317,6682.86,47670.96
43253,L87,11353,A16,B23,C33,PCS,178,8.13,C,C03,7.133317,1447.14,10322.91
43253,L87,11353,A16,B23,C33,PCS,295,8.13,C,C03,7.133317,2398.35,17108.19
43253,L87,11353,A16,B23,C33,PCS,796,8.13,C,C03,7.133317,6471.48,46163.12
43253,L87,11353,A16,B23,C33,PCS,115,8.13,C,C03,7.133317,934.95,6669.29
43253,L87,11353,A16,B23,C33,PCS,456,8.13,C,C03,7.133317,3707.28,26445.2
43253,L87,11353,A16,B23,C33,PCS,572,8.13,C,C03,7.133317,4650.36,33172.49
43281,L87,11402,A16,B28,C39,PCS,714,3.05,C,C09,1.199464,2177.7,2612.07
43281,L87,11402,A16,B28,C39,PCS,481,3.05,C,C09,1.199464,1467.05,1759.67
43281,L87,11402,A16,B28,C39,PCS,580,3.05,C,C09,1.199464,1769,2121.85
43281,L87,11402,A16,B28,C39,PCS,249,3.05,C,C09,1.199464,759.45,910.93
43281,L87,11402,A16,B28,C39,PCS,63,3.05,C,C09,1.199464,192.15,230.48
43281,L87,11402,A16,B28,C39,PCS,103,3.05,C,C09,1.199464,314.15,376.81
43281,L87,11402,A16,B28,C39,PCS,864,3.05,C,C09,1.199464,2635.2,3160.83
43281,L87,11402,A16,B28,C39,PCS,795,3.05,C,C09,1.199464,2424.75,2908.4
43281,L87,11402,A16,B28,C39,PCS,671,3.05,C,C09,1.199464,2046.55,2454.76
43281,L87,11402,A16,B28,C39,PCS,718,3.05,C,C09,1.199464,2189.9,2626.71
43256,L87,11419,A15,B22,C39,PCS,471,7.92,D,C04,5.388146,3730.32,20099.51
43256,L87,11419,A15,B22,C39,PCS,755,7.92,D,C04,5.388146,5979.6,32218.96
43256,L87,11419,A15,B22,C39,PCS,122,7.92,D,C04,5.388146,966.24,5206.24
43256,L87,11419,A15,B22,C39,PCS,144,7.92,D,C04,5.388146,1140.48,6145.07
43256,L87,11419,A15,B22,C39,PCS,768,7.92,D,C04,5.388146,6082.56,32773.72
43256,L87,11419,A15,B22,C39,PCS,377,7.92,D,C04,5.388146,2985.84,16088.14
43256,L87,11419,A15,B22,C39,PCS,288,7.92,D,C04,5.388146,2280.96,12290.15
43256,L87,11419,A15,B22,C39,PCS,811,7.92,D,C04,5.388146,6423.12,34608.71
43256,L87,11419,A15,B22,C39,PCS,164,7.92,D,C04,5.388146,1298.88,6998.56
43256,L87,11419,A15,B22,C39,PCS,533,7.92,D,C04,5.388146,4221.36,22745.3
43267,L87,11526,A15,B21,C33,PCS,178,6.38,D,C09,1.199464,1135.64,1362.16
43267,L87,11526,A15,B21,C33,PCS,6,6.38,D,C09,1.199464,38.28,45.92
43267,L87,11526,A15,B21,C33,PCS,765,6.38,D,C09,1.199464,4880.7,5854.22
43267,L87,11526,A15,B21,C33,PCS,284,6.38,D,C09,1.199464,1811.92,2173.33
43267,L87,11526,A15,B21,C33,PCS,484,6.38,D,C09,1.199464,3087.92,3703.85
43267,L87,11526,A15,B21,C33,PCS,824,6.38,D,C09,1.199464,5257.12,6305.73
43267,L87,11526,A15,B21,C33,PCS,430,6.38,D,C09,1.199464,2743.4,3290.61
43267,L87,11526,A15,B21,C33,PCS,79,6.38,D,C09,1.199464,504.02,604.55
43267,L87,11526,A15,B21,C33,PCS,59,6.38,D,C09,1.199464,376.42,451.5
43267,L87,11526,A15,B21,C33,PCS,336,6.38,D,C09,1.199464,2143.68,2571.27
43274,L87,11570,A20,B27,C36,PCS,575,3.45,C,C09,1.199464,1983.75,2379.44
43274,L87,11570,A20,B27,C36,PCS,874,3.45,C,C09,1.199464,3015.3,3616.74
43274,L87,11570,A20,B27,C36,PCS,237,3.45,C,C09,1.199464,817.65,980.74
43274,L87,11570,A20,B27,C36,PCS,832,3.45,C,C09,1.199464,2870.4,3442.94
43274,L87,11570,A20,B27,C36,PCS,662,3.45,C,C09,1.199464,2283.9,2739.46
43274,L87,11570,A20,B27,C36,PCS,973,3.45,C,C09,1.199464,3356.85,4026.42
43274,L87,11570,A20,B27,C36,PCS,538,3.45,C,C09,1.199464,1856.1,2226.33
43274,L87,11570,A20,B27,C36,PCS,15,3.45,C,C09,1.199464,51.75,62.07
43274,L87,11570,A20,B27,C36,PCS,344,3.45,C,C09,1.199464,1186.8,1423.52
43274,L87,11570,A20,B27,C36,PCS,269,3.45,C,C09,1.199464,928.05,1113.16
43253,L87,11577,A13,B25,C34,PCS,727,8.13,C,C03,7.133317,5910.51,42161.54
43253,L87,11577,A13,B25,C34,PCS,730,8.13,C,C03,7.133317,5934.9,42335.52
43253,L87,11577,A13,B25,C34,PCS,133,8.13,C,C03,7.133317,1081.29,7713.18
43253,L87,11577,A13,B25,C34,PCS,349,8.13,C,C03,7.133317,2837.37,20239.86
43253,L87,11577,A13,B25,C34,PCS,729,8.13,C,C03,7.133317,5926.77,42277.53
43253,L87,11577,A13,B25,C34,PCS,362,8.13,C,C03,7.133317,2943.06,20993.78
43253,L87,11577,A13,B25,C34,PCS,756,8.13,C,C03,7.133317,6146.28,43843.36
43253,L87,11577,A13,B25,C34,PCS,144,8.13,C,C03,7.133317,1170.72,8351.12
43253,L87,11577,A13,B25,C34,PCS,525,8.13,C,C03,7.133317,4268.25,30446.78
43253,L87,11577,A13,B25,C34,PCS,957,8.13,C,C03,7.133317,7780.41,55500.13
43268,L87,11588,A12,B24,C38,PCS,827,3.93,C,C04,5.388146,3250.11,17512.07
43268,L87,11588,A12,B24,C38,PCS,846,3.93,C,C04,5.388146,3324.78,17914.4
43268,L87,11588,A12,B24,C38,PCS,652,3.93,C,C04,5.388146,2562.36,13806.37
43268,L87,11588,A12,B24,C38,PCS,697,3.93,C,C04,5.388146,2739.21,14759.26
43268,L87,11588,A12,B24,C38,PCS,120,3.93,C,C04,5.388146,471.6,2541.05
43268,L87,11588,A12,B24,C38,PCS,538,3.93,C,C04,5.388146,2114.34,11392.37
43268,L87,11588,A12,B24,C38,PCS,763,3.93,C,C04,5.388146,2998.59,16156.84
43268,L87,11588,A12,B24,C38,PCS,712,3.93,C,C04,5.388146,2798.16,15076.89
43268,L87,11588,A12,B24,C38,PCS,659,3.93,C,C04,5.388146,2589.87,13954.6
43268,L87,11588,A12,B24,C38,PCS,838,3.93,C,C04,5.388146,3293.34,17745
43266,L87,11706,A16,B26,C35,PCS,454,3.09,D,C07,1.358577,1402.86,1905.89
43266,L87,11706,A16,B26,C35,PCS,932,3.09,D,C07,1.358577,2879.88,3912.54
43266,L87,11706,A16,B26,C35,PCS,665,3.09,D,C07,1.358577,2054.85,2791.67
43266,L87,11706,A16,B26,C35,PCS,796,3.09,D,C07,1.358577,2459.64,3341.61
43266,L87,11706,A16,B26,C35,PCS,967,3.09,D,C07,1.358577,2988.03,4059.47
43266,L87,11706,A16,B26,C35,PCS,797,3.09,D,C07,1.358577,2462.73,3345.81
43266,L87,11706,A16,B26,C35,PCS,307,3.09,D,C07,1.358577,948.63,1288.79
43266,L87,11706,A16,B26,C35,PCS,910,3.09,D,C07,1.358577,2811.9,3820.18
43266,L87,11706,A16,B26,C35,PCS,396,3.09,D,C07,1.358577,1223.64,1662.41
43266,L87,11706,A16,B26,C35,PCS,276,3.09,D,C07,1.358577,852.84,1158.65
43252,L87,11707,A16,B23,C30,PCS,866,4.89,C,C03,7.133317,4234.74,30207.74
43252,L87,11707,A16,B23,C30,PCS,551,4.89,C,C03,7.133317,2694.39,19219.94
43252,L87,11707,A16,B23,C30,PCS,757,4.89,C,C03,7.133317,3701.73,26405.61
43252,L87,11707,A16,B23,C30,PCS,286,4.89,C,C03,7.133317,1398.54,9976.23
43252,L87,11707,A16,B23,C30,PCS,955,4.89,C,C03,7.133317,4669.95,33312.23
43252,L87,11707,A16,B23,C30,PCS,749,4.89,C,C03,7.133317,3662.61,26126.56
43252,L87,11707,A16,B23,C30,PCS,704,4.89,C,C03,7.133317,3442.56,24556.87
43252,L87,11707,A16,B23,C30,PCS,496,4.89,C,C03,7.133317,2425.44,17301.43
43252,L87,11707,A16,B23,C30,PCS,452,4.89,C,C03,7.133317,2210.28,15766.63
43252,L87,11707,A16,B23,C30,PCS,719,4.89,C,C03,7.133317,3515.91,25080.1
43269,L87,11729,A13,B26,C34,PCS,536,7.74,D,C01,6.825646,4148.64,28317.15
43269,L87,11729,A13,B26,C34,PCS,736,7.74,D,C01,6.825646,5696.64,38883.25
43269,L87,11729,A13,B26,C34,PCS,989,7.74,D,C01,6.825646,7654.86,52249.36
43269,L87,11729,A13,B26,C34,PCS,875,7.74,D,C01,6.825646,6772.5,46226.69
43269,L87,11729,A13,B26,C34,PCS,494,7.74,D,C01,6.825646,3823.56,26098.27
43269,L87,11729,A13,B26,C34,PCS,833,7.74,D,C01,6.825646,6447.42,44007.81
43269,L87,11729,A13,B26,C34,PCS,871,7.74,D,C01,6.825646,6741.54,46015.37
43269,L87,11729,A13,B26,C34,PCS,573,7.74,D,C01,6.825646,4435.02,30271.88
43269,L87,11729,A13,B26,C34,PCS,669,7.74,D,C01,6.825646,5178.06,35343.6
43269,L87,11729,A13,B26,C34,PCS,635,7.74,D,C01,6.825646,4914.9,33547.37
43254,L87,11875,A18,B24,C36,PCS,343,5.16,D,C08,1.496196,1769.88,2648.09
43254,L87,11875,A18,B24,C36,PCS,978,5.16,D,C08,1.496196,5046.48,7550.52
43254,L87,11875,A18,B24,C36,PCS,8,5.16,D,C08,1.496196,41.28,61.76
43254,L87,11875,A18,B24,C36,PCS,911,5.16,D,C08,1.496196,4700.76,7033.26
43254,L87,11875,A18,B24,C36,PCS,894,5.16,D,C08,1.496196,4613.04,6902.01
43254,L87,11875,A18,B24,C36,PCS,1,5.16,D,C08,1.496196,5.16,7.72
43254,L87,11875,A18,B24,C36,PCS,152,5.16,D,C08,1.496196,784.32,1173.5
43254,L87,11875,A18,B24,C36,PCS,276,5.16,D,C08,1.496196,1424.16,2130.82
43254,L87,11875,A18,B24,C36,PCS,852,5.16,D,C08,1.496196,4396.32,6577.76
43254,L87,11875,A18,B24,C36,PCS,524,5.16,D,C08,1.496196,2703.84,4045.47
43264,L87,11957,A14,B23,C30,PCS,656,3.54,C,C07,1.358577,2322.24,3154.94
43264,L87,11957,A14,B23,C30,PCS,6,3.54,C,C07,1.358577,21.24,28.86
43264,L87,11957,A14,B23,C30,PCS,573,3.54,C,C07,1.358577,2028.42,2755.76
43264,L87,11957,A14,B23,C30,PCS,376,3.54,C,C07,1.358577,1331.04,1808.32
43264,L87,11957,A14,B23,C30,PCS,713,3.54,C,C07,1.358577,2524.02,3429.08
43264,L87,11957,A14,B23,C30,PCS,869,3.54,C,C07,1.358577,3076.26,4179.34
43264,L87,11957,A14,B23,C30,PCS,539,3.54,C,C07,1.358577,1908.06,2592.25
43264,L87,11957,A14,B23,C30,PCS,776,3.54,C,C07,1.358577,2747.04,3732.07
43264,L87,11957,A14,B23,C30,PCS,185,3.54,C,C07,1.358577,654.9,889.73
43264,L87,11957,A14,B23,C30,PCS,586,3.54,C,C07,1.358577,2074.44,2818.29
43253,L87,12020,A12,B25,C39,PCS,416,8.13,C,C03,7.133317,3382.08,24125.45
43253,L87,12020,A12,B25,C39,PCS,603,8.13,C,C03,7.133317,4902.39,34970.3
43253,L87,12020,A12,B25,C39,PCS,62,8.13,C,C03,7.133317,504.06,3595.62
43253,L87,12020,A12,B25,C39,PCS,13,8.13,C,C03,7.133317,105.69,753.92
43253,L87,12020,A12,B25,C39,PCS,778,8.13,C,C03,7.133317,6325.14,45119.23
43253,L87,12020,A12,B25,C39,PCS,63,8.13,C,C03,7.133317,512.19,3653.61
43253,L87,12020,A12,B25,C39,PCS,393,8.13,C,C03,7.133317,3195.09,22791.59
43253,L87,12020,A12,B25,C39,PCS,149,8.13,C,C03,7.133317,1211.37,8641.09
43253,L87,12020,A12,B25,C39,PCS,287,8.13,C,C03,7.133317,2333.31,16644.24
43253,L87,12020,A12,B25,C39,PCS,432,8.13,C,C03,7.133317,3512.16,25053.35
43271,L87,12081,A19,B20,C34,PCS,880,4.09,D,C05,3.40242,3599.2,12245.99
43271,L87,12081,A19,B20,C34,PCS,799,4.09,D,C05,3.40242,3267.91,11118.8
43271,L87,12081,A19,B20,C34,PCS,306,4.09,D,C05,3.40242,1251.54,4258.26
43271,L87,12081,A19,B20,C34,PCS,595,4.09,D,C05,3.40242,2433.55,8279.96
43271,L87,12081,A19,B20,C34,PCS,998,4.09,D,C05,3.40242,4081.82,13888.07
43271,L87,12081,A19,B20,C34,PCS,535,4.09,D,C05,3.40242,2188.15,7445.01
43271,L87,12081,A19,B20,C34,PCS,436,4.09,D,C05,3.40242,1783.24,6067.33
43271,L87,12081,A19,B20,C34,PCS,552,4.09,D,C05,3.40242,2257.68,7681.58
43271,L87,12081,A19,B20,C34,PCS,549,4.09,D,C05,3.40242,2245.41,7639.83
43271,L87,12081,A19,B20,C34,PCS,484,4.09,D,C05,3.40242,1979.56,6735.29
43280,L87,12238,A17,B29,C36,PCS,987,7.13,C,C01,6.825646,7037.31,48034.19
43280,L87,12238,A17,B29,C36,PCS,375,7.13,C,C01,6.825646,2673.75,18250.07
43280,L87,12238,A17,B29,C36,PCS,135,7.13,C,C01,6.825646,962.55,6570.03
43280,L87,12238,A17,B29,C36,PCS,288,7.13,C,C01,6.825646,2053.44,14016.05
43280,L87,12238,A17,B29,C36,PCS,859,7.13,C,C01,6.825646,6124.67,41804.83
43280,L87,12238,A17,B29,C36,PCS,652,7.13,C,C01,6.825646,4648.76,31730.79
43280,L87,12238,A17,B29,C36,PCS,412,7.13,C,C01,6.825646,2937.56,20050.74
43280,L87,12238,A17,B29,C36,PCS,726,7.13,C,C01,6.825646,5176.38,35332.14
43280,L87,12238,A17,B29,C36,PCS,440,7.13,C,C01,6.825646,3137.2,21413.42
43280,L87,12238,A17,B29,C36,PCS,525,7.13,C,C01,6.825646,3743.25,25550.1
43259,L87,12280,A11,B23,C40,PCS,837,5.79,D,C10,8.657656,4846.23,41956.99
43259,L87,12280,A11,B23,C40,PCS,484,5.79,D,C10,8.657656,2802.36,24261.87
43259,L87,12280,A11,B23,C40,PCS,842,5.79,D,C10,8.657656,4875.18,42207.63
43259,L87,12280,A11,B23,C40,PCS,342,5.79,D,C10,8.657656,1980.18,17143.72
43259,L87,12280,A11,B23,C40,PCS,885,5.79,D,C10,8.657656,5124.15,44363.13
43259,L87,12280,A11,B23,C40,PCS,812,5.79,D,C10,8.657656,4701.48,40703.8
43259,L87,12280,A11,B23,C40,PCS,615,5.79,D,C10,8.657656,3560.85,30828.61
43259,L87,12280,A11,B23,C40,PCS,668,5.79,D,C10,8.657656,3867.72,33485.39
43259,L87,12280,A11,B23,C40,PCS,131,5.79,D,C10,8.657656,758.49,6566.75
43259,L87,12280,A11,B23,C40,PCS,872,5.79,D,C10,8.657656,5048.88,43711.47
43281,L87,12430,A17,B25,C33,PCS,22,8.64,D,C04,5.388146,190.08,1024.18
43281,L87,12430,A17,B25,C33,PCS,71,8.64,D,C04,5.388146,613.44,3305.3
43281,L87,12430,A17,B25,C33,PCS,557,8.64,D,C04,5.388146,4812.48,25930.34
43281,L87,12430,A17,B25,C33,PCS,210,8.64,D,C04,5.388146,1814.4,9776.25
43281,L87,12430,A17,B25,C33,PCS,14,8.64,D,C04,5.388146,120.96,651.75
43281,L87,12430,A17,B25,C33,PCS,696,8.64,D,C04,5.388146,6013.44,32401.29
43281,L87,12430,A17,B25,C33,PCS,390,8.64,D,C04,5.388146,3369.6,18155.9
43281,L87,12430,A17,B25,C33,PCS,212,8.64,D,C04,5.388146,1831.68,9869.36
43281,L87,12430,A17,B25,C33,PCS,625,8.64,D,C04,5.388146,5400,29095.99
43281,L87,12430,A17,B25,C33,PCS,767,8.64,D,C04,5.388146,6626.88,35706.6
43264,L87,12611,A18,B28,C35,PCS,183,1.48,D,C02,9.912483,270.84,2684.7
43264,L87,12611,A18,B28,C35,PCS,381,1.48,D,C02,9.912483,563.88,5589.45
43264,L87,12611,A18,B28,C35,PCS,944,1.48,D,C02,9.912483,1397.12,13848.93
43264,L87,12611,A18,B28,C35,PCS,531,1.48,D,C02,9.912483,785.88,7790.02
43264,L87,12611,A18,B28,C35,PCS,843,1.48,D,C02,9.912483,1247.64,12367.21
43264,L87,12611,A18,B28,C35,PCS,658,1.48,D,C02,9.912483,973.84,9653.17
43264,L87,12611,A18,B28,C35,PCS,883,1.48,D,C02,9.912483,1306.84,12954.03
43264,L87,12611,A18,B28,C35,PCS,670,1.48,D,C02,9.912483,991.6,9829.22
43264,L87,12611,A18,B28,C35,PCS,669,1.48,D,C02,9.912483,990.12,9814.55
43264,L87,12611,A18,B28,C35,PCS,65,1.48,D,C02,9.912483,96.2,953.58
43258,L87,12711,A13,B20,C35,PCS,666,3.6,D,C08,1.496196,2397.6,3587.28
43258,L87,12711,A13,B20,C35,PCS,714,3.6,D,C08,1.496196,2570.4,3845.82
43258,L87,12711,A13,B20,C35,PCS,824,3.6,D,C08,1.496196,2966.4,4438.32
43258,L87,12711,A13,B20,C35,PCS,478,3.6,D,C08,1.496196,1720.8,2574.65
43258,L87,12711,A13,B20,C35,PCS,389,3.6,D,C08,1.496196,1400.4,2095.27
43258,L87,12711,A13,B20,C35,PCS,992,3.6,D,C08,1.496196,3571.2,5343.22
43258,L87,12711,A13,B20,C35,PCS,519,3.6,D,C08,1.496196,1868.4,2795.49
43258,L87,12711,A13,B20,C35,PCS,921,3.6,D,C08,1.496196,3315.6,4960.79
43258,L87,12711,A13,B20,C35,PCS,30,3.6,D,C08,1.496196,108,161.59
43258,L87,12711,A13,B20,C35,PCS,363,3.6,D,C08,1.496196,1306.8,1955.23
43277,L87,12834,A12,B20,C31,PCS,978,5.74,D,C02,9.912483,5613.72,55645.9
43277,L87,12834,A12,B20,C31,PCS,402,5.74,D,C02,9.912483,2307.48,22872.86
43277,L87,12834,A12,B20,C31,PCS,369,5.74,D,C02,9.912483,2118.06,20995.23
43277,L87,12834,A12,B20,C31,PCS,681,5.74,D,C02,9.912483,3908.94,38747.3
43277,L87,12834,A12,B20,C31,PCS,324,5.74,D,C02,9.912483,1859.76,18434.84
43277,L87,12834,A12,B20,C31,PCS,676,5.74,D,C02,9.912483,3880.24,38462.81
43277,L87,12834,A12,B20,C31,PCS,480,5.74,D,C02,9.912483,2755.2,27310.87
43277,L87,12834,A12,B20,C31,PCS,598,5.74,D,C02,9.912483,3432.52,34024.8
43277,L87,12834,A12,B20,C31,PCS,222,5.74,D,C02,9.912483,1274.28,12631.28
43277,L87,12834,A12,B20,C31,PCS,638,5.74,D,C02,9.912483,3662.12,36300.7
43277,L87,12847,A10,B28,C36,PCS,829,6.07,D,C06,3.547054,5032.03,17848.88
43277,L87,12847,A10,B28,C36,PCS,9,6.07,D,C06,3.547054,54.63,193.78
43277,L87,12847,A10,B28,C36,PCS,370,6.07,D,C06,3.547054,2245.9,7966.33
43277,L87,12847,A10,B28,C36,PCS,754,6.07,D,C06,3.547054,4576.78,16234.09
43277,L87,12847,A10,B28,C36,PCS,552,6.07,D,C06,3.547054,3350.64,11884.9
43277,L87,12847,A10,B28,C36,PCS,658,6.07,D,C06,3.547054,3994.06,14167.15
43277,L87,12847,A10,B28,C36,PCS,640,6.07,D,C06,3.547054,3884.8,13779.6
43277,L87,12847,A10,B28,C36,PCS,322,6.07,D,C06,3.547054,1954.54,6932.86
43277,L87,12847,A10,B28,C36,PCS,977,6.07,D,C06,3.547054,5930.39,21035.41
43277,L87,12847,A10,B28,C36,PCS,561,6.07,D,C06,3.547054,3405.27,12078.68
43268,L87,13006,A11,B30,C40,PCS,118,3.48,D,C09,1.199464,410.64,492.55
43268,L87,13006,A11,B30,C40,PCS,530,3.48,D,C09,1.199464,1844.4,2212.29
43268,L87,13006,A11,B30,C40,PCS,4,3.48,D,C09,1.199464,13.92,16.7
43268,L87,13006,A11,B30,C40,PCS,749,3.48,D,C09,1.199464,2606.52,3126.43
43268,L87,13006,A11,B30,C40,PCS,524,3.48,D,C09,1.199464,1823.52,2187.25
43268,L87,13006,A11,B30,C40,PCS,717,3.48,D,C09,1.199464,2495.16,2992.85
43268,L87,13006,A11,B30,C40,PCS,940,3.48,D,C09,1.199464,3271.2,3923.69
43268,L87,13006,A11,B30,C40,PCS,189,3.48,D,C09,1.199464,657.72,788.91
43268,L87,13006,A11,B30,C40,PCS,564,3.48,D,C09,1.199464,1962.72,2354.21
43268,L87,13006,A11,B30,C40,PCS,21,3.48,D,C09,1.199464,73.08,87.66
43271,L87,13034,A10,B26,C40,PCS,811,4.09,D,C05,3.40242,3316.99,11285.79
43271,L87,13034,A10,B26,C40,PCS,651,4.09,D,C05,3.40242,2662.59,9059.25
43271,L87,13034,A10,B26,C40,PCS,321,4.09,D,C05,3.40242,1312.89,4467
43271,L87,13034,A10,B26,C40,PCS,22,4.09,D,C05,3.40242,89.98,306.15
43271,L87,13034,A10,B26,C40,PCS,459,4.09,D,C05,3.40242,1877.31,6387.4
43271,L87,13034,A10,B26,C40,PCS,966,4.09,D,C05,3.40242,3950.94,13442.76
43271,L87,13034,A10,B26,C40,PCS,655,4.09,D,C05,3.40242,2678.95,9114.91
43271,L87,13034,A10,B26,C40,PCS,418,4.09,D,C05,3.40242,1709.62,5816.85
43271,L87,13034,A10,B26,C40,PCS,785,4.09,D,C05,3.40242,3210.65,10923.98
43271,L87,13034,A10,B26,C40,PCS,188,4.09,D,C05,3.40242,768.92,2616.19
43268,L87,13117,A19,B21,C33,PCS,37,9.37,D,C03,7.133317,346.69,2473.05
43268,L87,13117,A19,B21,C33,PCS,995,9.37,D,C03,7.133317,9323.15,66504.98
43268,L87,13117,A19,B21,C33,PCS,471,9.37,D,C03,7.133317,4413.27,31481.25
43268,L87,13117,A19,B21,C33,PCS,549,9.37,D,C03,7.133317,5144.13,36694.71
43268,L87,13117,A19,B21,C33,PCS,18,9.37,D,C03,7.133317,168.66,1203.11
43268,L87,13117,A19,B21,C33,PCS,123,9.37,D,C03,7.133317,1152.51,8221.22
43268,L87,13117,A19,B21,C33,PCS,719,9.37,D,C03,7.133317,6737.03,48057.37
43268,L87,13117,A19,B21,C33,PCS,104,9.37,D,C03,7.133317,974.48,6951.27
43268,L87,13117,A19,B21,C33,PCS,261,9.37,D,C03,7.133317,2445.57,17445.03
43268,L87,13117,A19,B21,C33,PCS,68,9.37,D,C03,7.133317,637.16,4545.06
43256,L87,13152,A10,B25,C31,PCS,994,7.01,C,C02,9.912483,6967.94,69069.59
43256,L87,13152,A10,B25,C31,PCS,978,7.01,C,C02,9.912483,6855.78,67957.8
43256,L87,13152,A10,B25,C31,PCS,271,7.01,C,C02,9.912483,1899.71,18830.84
43256,L87,13152,A10,B25,C31,PCS,3,7.01,C,C02,9.912483,21.03,208.46
43256,L87,13152,A10,B25,C31,PCS,110,7.01,C,C02,9.912483,771.1,7643.52
