Date,Ledger,Account,PartNo,Project,Contact,Unit Code,Quantity,Unit Price,D/C,Currency,Exchange Rate,Original Amount,Base Amount
43290,L78,14973,A10,B25,C33,PCS,961,3.25,C,C10,8.657656,3123.25,27040.02
43290,L78,14973,A10,B25,C33,PCS,450,3.25,C,C10,8.657656,1462.5,12661.82
43290,L78,14973,A10,B25,C33,PCS,690,3.25,C,C10,8.657656,2242.5,19414.79
43290,L78,14973,A10,B25,C33,PCS,666,3.25,C,C10,8.657656,2164.5,18739.5
43290,L78,14973,A10,B25,C33,PCS,130,3.25,C,C10,8.657656,422.5,3657.86
43290,L78,14973,A10,B25,C33,PCS,473,3.25,C,C10,8.657656,1537.25,13308.98
43296,L78,15029,A14,B21,C37,PCS,572,4.83,C,C06,3.547054,2762.76,9799.66
43296,L78,15029,A14,B21,C37,PCS,616,4.83,C,C06,3.547054,2975.28,10553.48
43296,L78,15029,A14,B21,C37,PCS,738,4.83,C,C06,3.547054,3564.54,12643.62
43296,L78,15029,A14,B21,C37,PCS,979,4.83,C,C06,3.547054,4728.57,16772.49
43296,L78,15029,A14,B21,C37,PCS,278,4.83,C,C06,3.547054,1342.74,4762.77
43296,L78,15029,A14,B21,C37,PCS,305,4.83,C,C06,3.547054,1473.15,5225.34
43296,L78,15029,A14,B21,C37,PCS,401,4.83,C,C06,3.547054,1936.83,6870.04
43296,L78,15029,A14,B21,C37,PCS,728,4.83,C,C06,3.547054,3516.24,12472.29
43296,L78,15029,A14,B21,C37,PCS,62,4.83,C,C06,3.547054,299.46,1062.2
43296,L78,15029,A14,B21,C37,PCS,894,4.83,C,C06,3.547054,4318.02,15316.25
43286,L78,15056,A17,B22,C33,PCS,524,3.01,D,C08,1.496196,1577.24,2359.86
43286,L78,15056,A17,B22,C33,PCS,957,3.01,D,C08,1.496196,2880.57,4309.9
43286,L78,15056,A17,B22,C33,PCS,836,3.01,D,C08,1.496196,2516.36,3764.97
43286,L78,15056,A17,B22,C33,PCS,455,3.01,D,C08,1.496196,1369.55,2049.12
43286,L78,15056,A17,B22,C33,PCS,312,3.01,D,C08,1.496196,939.12,1405.11
43286,L78,15056,A17,B22,C33,PCS,997,3.01,D,C08,1.496196,3000.97,4490.04
43286,L78,15056,A17,B22,C33,PCS,820,3.01,D,C08,1.496196,2468.2,3692.91
43286,L78,15056,A17,B22,C33,PCS,168,3.01,D,C08,1.496196,505.68,756.6
43286,L78,15056,A17,B22,C33,PCS,706,3.01,D,C08,1.496196,2125.06,3179.51
43286,L78,15056,A17,B22,C33,PCS,338,3.01,D,C08,1.496196,1017.38,1522.2
43283,L78,15175,A14,B30,C34,PCS,812,1.72,C,C02,9.912483,1396.64,13844.17
43283,L78,15175,A14,B30,C34,PCS,857,1.72,C,C02,9.912483,1474.04,14611.4
43283,L78,15175,A14,B30,C34,PCS,697,1.72,C,C02,9.912483,1198.84,11883.48
43283,L78,15175,A14,B30,C34,PCS,664,1.72,C,C02,9.912483,1142.08,11320.85
43283,L78,15175,A14,B30,C34,PCS,922,1.72,C,C02,9.912483,1585.84,15719.61
43283,L78,15175,A14,B30,C34,PCS,210,1.72,C,C02,9.912483,361.2,3580.39
43283,L78,15175,A14,B30,C34,PCS,75,1.72,C,C02,9.912483,129,1278.71
43283,L78,15175,A14,B30,C34,PCS,680,1.72,C,C02,9.912483,1169.6,11593.64
43283,L78,15175,A14,B30,C34,PCS,778,1.72,C,C02,9.912483,1338.16,13264.49
43283,L78,15175,A14,B30,C34,PCS,466,1.72,C,C02,9.912483,801.52,7945.05
43299,L78,15207,A12,B28,C35,PCS,695,7.67,D,C09,1.199464,5330.65,6393.92
43299,L78,15207,A12,B28,C35,PCS,426,7.67,D,C09,1.199464,3267.42,3919.15
43299,L78,15207,A12,B28,C35,PCS,315,7.67,D,C09,1.199464,2416.05,2897.96
43299,L78,15207,A12,B28,C35,PCS,864,7.67,D,C09,1.199464,6626.88,7948.7
43299,L78,15207,A12,B28,C35,PCS,90,7.67,D,C09,1.199464,690.3,827.99
43299,L78,15207,A12,B28,C35,PCS,573,7.67,D,C09,1.199464,4394.91,5271.54
43299,L78,15207,A12,B28,C35,PCS,310,7.67,D,C09,1.199464,2377.7,2851.97
43299,L78,15207,A12,B28,C35,PCS,182,7.67,D,C09,1.199464,1395.94,1674.38
43299,L78,15207,A12,B28,C35,PCS,719,7.67,D,C09,1.199464,5514.73,6614.72
43299,L78,15207,A12,B28,C35,PCS,735,7.67,D,C09,1.199464,5637.45,6761.92
43282,L78,15371,A19,B22,C30,PCS,154,4.28,D,C07,1.358577,659.12,895.47
43282,L78,15371,A19,B22,C30,PCS,515,4.28,D,C07,1.358577,2204.2,2994.58
43282,L78,15371,A19,B22,C30,PCS,81,4.28,D,C07,1.358577,346.68,470.99
43282,L78,15371,A19,B22,C30,PCS,473,4.28,D,C07,1.358577,2024.44,2750.36
43282,L78,15371,A19,B22,C30,PCS,104,4.28,D,C07,1.358577,445.12,604.73
43282,L78,15371,A19,B22,C30,PCS,436,4.28,D,C07,1.358577,1866.08,2535.21
43282,L78,15371,A19,B22,C30,PCS,575,4.28,D,C07,1.358577,2461,3343.46
43282,L78,15371,A19,B22,C30,PCS,540,4.28,D,C07,1.358577,2311.2,3139.94
43282,L78,15371,A19,B22,C30,PCS,598,4.28,D,C07,1.358577,2559.44,3477.2
43282,L78,15371,A19,B22,C30,PCS,904,4.28,D,C07,1.358577,3869.12,5256.5
43298,L78,15387,A20,B25,C32,PCS,697,8.96,C,C01,6.825646,6245.12,42626.98
43298,L78,15387,A20,B25,C32,PCS,258,8.96,C,C01,6.825646,2311.68,15778.71
43298,L78,15387,A20,B25,C32,PCS,430,8.96,C,C01,6.825646,3852.8,26297.85
43298,L78,15387,A20,B25,C32,PCS,711,8.96,C,C01,6.825646,6370.56,43483.19
43298,L78,15387,A20,B25,C32,PCS,653,8.96,C,C01,6.825646,5850.88,39936.04
43298,L78,15387,A20,B25,C32,PCS,649,8.96,C,C01,6.825646,5815.04,39691.4
43298,L78,15387,A20,B25,C32,PCS,292,8.96,C,C01,6.825646,2616.32,17858.07
43298,L78,15387,A20,B25,C32,PCS,728,8.96,C,C01,6.825646,6522.88,44522.87
43298,L78,15387,A20,B25,C32,PCS,882,8.96,C,C01,6.825646,7902.72,53941.17
43298,L78,15387,A20,B25,C32,PCS,889,8.96,C,C01,6.825646,7965.44,54369.27
43289,L78,15893,A14,B23,C39,PCS,938,2.09,C,C06,3.547054,1960.42,6953.72
43289,L78,15893,A14,B23,C39,PCS,834,2.09,C,C06,3.547054,1743.06,6182.73
43289,L78,15893,A14,B23,C39,PCS,303,2.09,C,C06,3.547054,633.27,2246.24
43289,L78,15893,A14,B23,C39,PCS,143,2.09,C,C06,3.547054,298.87,1060.11
43289,L78,15893,A14,B23,C39,PCS,106,2.09,C,C06,3.547054,221.54,785.81
43289,L78,15893,A14,B23,C39,PCS,431,2.09,C,C06,3.547054,900.79,3195.15
43289,L78,15893,A14,B23,C39,PCS,566,2.09,C,C06,3.547054,1182.94,4195.95
43289,L78,15893,A14,B23,C39,PCS,734,2.09,C,C06,3.547054,1534.06,5441.39
43289,L78,15893,A14,B23,C39,PCS,867,2.09,C,C06,3.547054,1812.03,6427.37
43289,L78,15893,A14,B23,C39,PCS,129,2.09,C,C06,3.547054,269.61,956.32
43285,L78,15919,A19,B26,C33,PCS,886,2.78,C,C09,1.199464,2463.08,2954.38
43285,L78,15919,A19,B26,C33,PCS,384,2.78,C,C09,1.199464,1067.52,1280.45
43285,L78,15919,A19,B26,C33,PCS,142,2.78,C,C09,1.199464,394.76,473.5
43285,L78,15919,A19,B26,C33,PCS,913,2.78,C,C09,1.199464,2538.14,3044.41
43285,L78,15919,A19,B26,C33,PCS,934,2.78,C,C09,1.199464,2596.52,3114.43
43285,L78,15919,A19,B26,C33,PCS,164,2.78,C,C09,1.199464,455.92,546.86
43285,L78,15919,A19,B26,C33,PCS,203,2.78,C,C09,1.199464,564.34,676.91
43285,L78,15919,A19,B26,C33,PCS,234,2.78,C,C09,1.199464,650.52,780.28
43285,L78,15919,A19,B26,C33,PCS,293,2.78,C,C09,1.199464,814.54,977.01
43285,L78,15919,A19,B26,C33,PCS,695,2.78,C,C09,1.199464,1932.1,2317.48
43291,L78,15941,A15,B23,C35,PCS,270,3.48,D,C01,6.825646,939.6,6413.38
43291,L78,15941,A15,B23,C35,PCS,670,3.48,D,C01,6.825646,2331.6,15914.68
43291,L78,15941,A15,B23,C35,PCS,634,3.48,D,C01,6.825646,2206.32,15059.56
43291,L78,15941,A15,B23,C35,PCS,659,3.48,D,C01,6.825646,2293.32,15653.39
43291,L78,15941,A15,B23,C35,PCS,879,3.48,D,C01,6.825646,3058.92,20879.11
43291,L78,15941,A15,B23,C35,PCS,616,3.48,D,C01,6.825646,2143.68,14632
43291,L78,15941,A15,B23,C35,PCS,149,3.48,D,C01,6.825646,518.52,3539.23
43291,L78,15941,A15,B23,C35,PCS,291,3.48,D,C01,6.825646,1012.68,6912.2
43291,L78,15941,A15,B23,C35,PCS,958,3.48,D,C01,6.825646,3333.84,22755.61
43291,L78,15941,A15,B23,C35,PCS,378,3.48,D,C01,6.825646,1315.44,8978.73
43297,L78,16190,A13,B25,C39,PCS,308,2.15,D,C02,9.912483,662.2,6564.05
43297,L78,16190,A13,B25,C39,PCS,203,2.15,D,C02,9.912483,436.45,4326.3
43297,L78,16190,A13,B25,C39,PCS,859,2.15,D,C02,9.912483,1846.85,18306.87
43297,L78,16190,A13,B25,C39,PCS,679,2.15,D,C02,9.912483,1459.85,14470.74
43297,L78,16190,A13,B25,C39,PCS,235,2.15,D,C02,9.912483,505.25,5008.28
43297,L78,16190,A13,B25,C39,PCS,369,2.15,D,C02,9.912483,793.35,7864.07
43297,L78,16190,A13,B25,C39,PCS,460,2.15,D,C02,9.912483,989,9803.45
43297,L78,16190,A13,B25,C39,PCS,995,2.15,D,C02,9.912483,2139.25,21205.28
43297,L78,16190,A13,B25,C39,PCS,184,2.15,D,C02,9.912483,395.6,3921.38
43297,L78,16190,A13,B25,C39,PCS,496,2.15,D,C02,9.912483,1066.4,10570.67
43295,L78,16292,A18,B28,C37,PCS,405,3.26,D,C01,6.825646,1320.3,9011.9
43295,L78,16292,A18,B28,C37,PCS,905,3.26,D,C01,6.825646,2950.3,20137.7
43295,L78,16292,A18,B28,C37,PCS,660,3.26,D,C01,6.825646,2151.6,14686.06
43295,L78,16292,A18,B28,C37,PCS,57,3.26,D,C01,6.825646,185.82,1268.34
43295,L78,16292,A18,B28,C37,PCS,576,3.26,D,C01,6.825646,1877.76,12816.93
43295,L78,16292,A18,B28,C37,PCS,900,3.26,D,C01,6.825646,2934,20026.45
43295,L78,16292,A18,B28,C37,PCS,342,3.26,D,C01,6.825646,1114.92,7610.05
43295,L78,16292,A18,B28,C37,PCS,669,3.26,D,C01,6.825646,2180.94,14886.32
43295,L78,16292,A18,B28,C37,PCS,784,3.26,D,C01,6.825646,2555.84,17445.26
43295,L78,16292,A18,B28,C37,PCS,965,3.26,D,C01,6.825646,3145.9,21472.8
43296,L78,16392,A16,B23,C36,PCS,647,1.69,D,C02,9.912483,1093.43,10838.61
43296,L78,16392,A16,B23,C36,PCS,963,1.69,D,C02,9.912483,1627.47,16132.27
43296,L78,16392,A16,B23,C36,PCS,733,1.69,D,C02,9.912483,1238.77,12279.29
43296,L78,16392,A16,B23,C36,PCS,965,1.69,D,C02,9.912483,1630.85,16165.77
43296,L78,16392,A16,B23,C36,PCS,183,1.69,D,C02,9.912483,309.27,3065.63
43296,L78,16392,A16,B23,C36,PCS,201,1.69,D,C02,9.912483,339.69,3367.17
43296,L78,16392,A16,B23,C36,PCS,723,1.69,D,C02,9.912483,1221.87,12111.77
43296,L78,16392,A16,B23,C36,PCS,375,1.69,D,C02,9.912483,633.75,6282.04
43296,L78,16392,A16,B23,C36,PCS,523,1.69,D,C02,9.912483,883.87,8761.35
43296,L78,16392,A16,B23,C36,PCS,991,1.69,D,C02,9.912483,1674.79,16601.33
43284,L78,16495,A15,B24,C33,PCS,360,4.32,C,C05,3.40242,1555.2,5291.44
43284,L78,16495,A15,B24,C33,PCS,108,4.32,C,C05,3.40242,466.56,1587.43
43284,L78,16495,A15,B24,C33,PCS,421,4.32,C,C05,3.40242,1818.72,6188.05
43284,L78,16495,A15,B24,C33,PCS,516,4.32,C,C05,3.40242,2229.12,7584.4
43284,L78,16495,A15,B24,C33,PCS,284,4.32,C,C05,3.40242,1226.88,4174.36
43284,L78,16495,A15,B24,C33,PCS,1,4.32,C,C05,3.40242,4.32,14.7
43284,L78,16495,A15,B24,C33,PCS,376,4.32,C,C05,3.40242,1624.32,5526.62
43284,L78,16495,A15,B24,C33,PCS,497,4.32,C,C05,3.40242,2147.04,7305.13
43284,L78,16495,A15,B24,C33,PCS,293,4.32,C,C05,3.40242,1265.76,4306.65
43284,L78,16495,A15,B24,C33,PCS,987,4.32,C,C05,3.40242,4263.84,14507.37
43286,L78,16918,A11,B28,C30,PCS,257,9.6,C,C05,3.40242,2467.2,8394.45
43286,L78,16918,A11,B28,C30,PCS,570,9.6,C,C05,3.40242,5472,18618.04
43286,L78,16918,A11,B28,C30,PCS,90,9.6,C,C05,3.40242,864,2939.69
43286,L78,16918,A11,B28,C30,PCS,169,9.6,C,C05,3.40242,1622.4,5520.09
43286,L78,16918,A11,B28,C30,PCS,991,9.6,C,C05,3.40242,9513.6,32369.26
43286,L78,16918,A11,B28,C30,PCS,293,9.6,C,C05,3.40242,2812.8,9570.33
43286,L78,16918,A11,B28,C30,PCS,745,9.6,C,C05,3.40242,7152,24334.11
43286,L78,16918,A11,B28,C30,PCS,987,9.6,C,C05,3.40242,9475.2,32238.61
43286,L78,16918,A11,B28,C30,PCS,609,9.6,C,C05,3.40242,5846.4,19891.91
43286,L78,16918,A11,B28,C30,PCS,541,9.6,C,C05,3.40242,5193.6,17670.81
43298,L78,16950,A18,B27,C33,PCS,953,2.79,C,C03,7.133317,2658.87,18966.56
43298,L78,16950,A18,B27,C33,PCS,568,2.79,C,C03,7.133317,1584.72,11304.31
43298,L78,16950,A18,B27,C33,PCS,745,2.79,C,C03,7.133317,2078.55,14826.96
43298,L78,16950,A18,B27,C33,PCS,811,2.79,C,C03,7.133317,2262.69,16140.49
43298,L78,16950,A18,B27,C33,PCS,553,2.79,C,C03,7.133317,1542.87,11005.78
43298,L78,16950,A18,B27,C33,PCS,531,2.79,C,C03,7.133317,1481.49,10567.94
43298,L78,16950,A18,B27,C33,PCS,832,2.79,C,C03,7.133317,2321.28,16558.43
43298,L78,16950,A18,B27,C33,PCS,831,2.79,C,C03,7.133317,2318.49,16538.52
43298,L78,16950,A18,B27,C33,PCS,77,2.79,C,C03,7.133317,214.83,1532.45
43298,L78,16950,A18,B27,C33,PCS,141,2.79,C,C03,7.133317,393.39,2806.18
43290,L78,16960,A16,B30,C31,PCS,395,3.25,D,C10,8.657656,1283.75,11114.27
43290,L78,16960,A16,B30,C31,PCS,359,3.25,D,C10,8.657656,1166.75,10101.32
43290,L78,16960,A16,B30,C31,PCS,271,3.25,D,C10,8.657656,880.75,7625.23
43290,L78,16960,A16,B30,C31,PCS,62,3.25,D,C10,8.657656,201.5,1744.52
43290,L78,16960,A16,B30,C31,PCS,841,3.25,D,C10,8.657656,2733.25,23663.54
43290,L78,16960,A16,B30,C31,PCS,675,3.25,D,C10,8.657656,2193.75,18992.73
43290,L78,16960,A16,B30,C31,PCS,784,3.25,D,C10,8.657656,2548,22059.71
43290,L78,16960,A16,B30,C31,PCS,667,3.25,D,C10,8.657656,2167.75,18767.63
43290,L78,16960,A16,B30,C31,PCS,528,3.25,D,C10,8.657656,1716,14856.54
43290,L78,16960,A16,B30,C31,PCS,938,3.25,D,C10,8.657656,3048.5,26392.86
43298,L78,17044,A11,B20,C31,PCS,563,8.96,C,C01,6.825646,5044.48,34431.83
43298,L78,17044,A11,B20,C31,PCS,10,8.96,C,C01,6.825646,89.6,611.58
43298,L78,17044,A11,B20,C31,PCS,818,8.96,C,C01,6.825646,7329.28,50027.07
43298,L78,17044,A11,B20,C31,PCS,36,8.96,C,C01,6.825646,322.56,2201.68
43298,L78,17044,A11,B20,C31,PCS,511,8.96,C,C01,6.825646,4578.56,31251.63
43298,L78,17044,A11,B20,C31,PCS,700,8.96,C,C01,6.825646,6272,42810.45
43298,L78,17044,A11,B20,C31,PCS,95,8.96,C,C01,6.825646,851.2,5809.99
43298,L78,17044,A11,B20,C31,PCS,678,8.96,C,C01,6.825646,6074.88,41464.98
43298,L78,17044,A11,B20,C31,PCS,760,8.96,C,C01,6.825646,6809.6,46479.92
43298,L78,17044,A11,B20,C31,PCS,727,8.96,C,C01,6.825646,6513.92,44461.71
43294,L78,17236,A17,B22,C30,PCS,983,7.93,D,C06,3.547054,7795.19,27649.96
43294,L78,17236,A17,B22,C30,PCS,129,7.93,D,C06,3.547054,1022.97,3628.53
43294,L78,17236,A17,B22,C30,PCS,832,7.93,D,C06,3.547054,6597.76,23402.61
43294,L78,17236,A17,B22,C30,PCS,622,7.93,D,C06,3.547054,4932.46,17495.7
43294,L78,17236,A17,B22,C30,PCS,272,7.93,D,C06,3.547054,2156.96,7650.85
43294,L78,17236,A17,B22,C30,PCS,632,7.93,D,C06,3.547054,5011.76,17776.98
43294,L78,17236,A17,B22,C30,PCS,645,7.93,D,C06,3.547054,5114.85,18142.65
43294,L78,17236,A17,B22,C30,PCS,705,7.93,D,C06,3.547054,5590.65,19830.34
43294,L78,17236,A17,B22,C30,PCS,928,7.93,D,C06,3.547054,7359.04,26102.91
43294,L78,17236,A17,B22,C30,PCS,376,7.93,D,C06,3.547054,2981.68,10576.18
43297,L78,17360,A20,B24,C39,PCS,621,5.9,C,C06,3.547054,3663.9,12996.05
43297,L78,17360,A20,B24,C39,PCS,368,5.9,C,C06,3.547054,2171.2,7701.36
43297,L78,17360,A20,B24,C39,PCS,962,5.9,C,C06,3.547054,5675.8,20132.37
43297,L78,17360,A20,B24,C39,PCS,94,5.9,C,C06,3.547054,554.6,1967.2
43297,L78,17360,A20,B24,C39,PCS,544,5.9,C,C06,3.547054,3209.6,11384.62
43297,L78,17360,A20,B24,C39,PCS,413,5.9,C,C06,3.547054,2436.7,8643.11
43297,L78,17360,A20,B24,C39,PCS,666,5.9,C,C06,3.547054,3929.4,13937.79
