Date,Ledger,Account,PartNo,Project,Contact,Unit Code,Quantity,Unit Price,D/C,Currency,Exchange Rate,Original Amount,Base Amount
43268,L22,19260,A12,B24,C35,PCS,912,3.93,C,C04,5.388146,3584.16,19311.98
43268,L22,19260,A12,B24,C35,PCS,146,3.93,C,C04,5.388146,573.78,3091.61
43268,L22,19260,A12,B24,C35,PCS,79,3.93,C,C04,5.388146,310.47,1672.86
43268,L22,19260,A12,B24,C35,PCS,633,3.93,C,C04,5.388146,2487.69,13404.04
43268,L22,19260,A12,B24,C35,PCS,238,3.93,C,C04,5.388146,935.34,5039.75
43268,L22,19260,A12,B24,C35,PCS,867,3.93,C,C04,5.388146,3407.31,18359.08
43252,L22,19262,A17,B25,C30,PCS,163,4.85,C,C10,8.657656,790.55,6844.31
43252,L22,19262,A17,B25,C30,PCS,817,4.85,C,C10,8.657656,3962.45,34305.53
43252,L22,19262,A17,B25,C30,PCS,85,4.85,C,C10,8.657656,412.25,3569.12
43252,L22,19262,A17,B25,C30,PCS,924,4.85,C,C10,8.657656,4481.4,38798.42
43252,L22,19262,A17,B25,C30,PCS,442,4.85,C,C10,8.657656,2143.7,18559.42
43252,L22,19262,A17,B25,C30,PCS,211,4.85,C,C10,8.657656,1023.35,8859.81
43252,L22,19262,A17,B25,C30,PCS,163,4.85,C,C10,8.657656,790.55,6844.31
43252,L22,19262,A17,B25,C30,PCS,437,4.85,C,C10,8.657656,2119.45,18349.47
43252,L22,19262,A17,B25,C30,PCS,483,4.85,C,C10,8.657656,2342.55,20280.99
43252,L22,19262,A17,B25,C30,PCS,513,4.85,C,C10,8.657656,2488.05,21540.68
43252,L22,19379,A10,B26,C33,PCS,802,4.85,C,C10,8.657656,3889.7,33675.68
43252,L22,19379,A10,B26,C33,PCS,644,4.85,C,C10,8.657656,3123.4,27041.32
43252,L22,19379,A10,B26,C33,PCS,623,4.85,C,C10,8.657656,3021.55,26159.54
43252,L22,19379,A10,B26,C33,PCS,839,4.85,C,C10,8.657656,4069.15,35229.3
43252,L22,19379,A10,B26,C33,PCS,226,4.85,C,C10,8.657656,1096.1,9489.66
43252,L22,19379,A10,B26,C33,PCS,995,4.85,C,C10,8.657656,4825.75,41779.68
43252,L22,19379,A10,B26,C33,PCS,490,4.85,C,C10,8.657656,2376.5,20574.92
43252,L22,19379,A10,B26,C33,PCS,596,4.85,C,C10,8.657656,2890.6,25025.82
43252,L22,19379,A10,B26,C33,PCS,229,4.85,C,C10,8.657656,1110.65,9615.63
43252,L22,19379,A10,B26,C33,PCS,734,4.85,C,C10,8.657656,3559.9,30820.39
43259,L22,19390,A19,B24,C31,PCS,610,5.76,C,C01,6.825646,3513.6,23982.59
43259,L22,19390,A19,B24,C31,PCS,795,5.76,C,C01,6.825646,4579.2,31256
43259,L22,19390,A19,B24,C31,PCS,62,5.76,C,C01,6.825646,357.12,2437.57
43259,L22,19390,A19,B24,C31,PCS,673,5.76,C,C01,6.825646,3876.48,26459.48
43259,L22,19390,A19,B24,C31,PCS,201,5.76,C,C01,6.825646,1157.76,7902.46
43259,L22,19390,A19,B24,C31,PCS,70,5.76,C,C01,6.825646,403.2,2752.1
43259,L22,19390,A19,B24,C31,PCS,423,5.76,C,C01,6.825646,2436.48,16630.55
43259,L22,19390,A19,B24,C31,PCS,368,5.76,C,C01,6.825646,2119.68,14468.19
43259,L22,19390,A19,B24,C31,PCS,10,5.76,C,C01,6.825646,57.6,393.16
43259,L22,19390,A19,B24,C31,PCS,63,5.76,C,C01,6.825646,362.88,2476.89
43280,L22,19411,A17,B28,C33,PCS,926,8.12,C,C04,5.388146,7519.12,40514.12
43280,L22,19411,A17,B28,C33,PCS,804,8.12,C,C04,5.388146,6528.48,35176.4
43280,L22,19411,A17,B28,C33,PCS,867,8.12,C,C04,5.388146,7040.04,37932.76
43280,L22,19411,A17,B28,C33,PCS,303,8.12,C,C04,5.388146,2460.36,13256.78
43280,L22,19411,A17,B28,C33,PCS,638,8.12,C,C04,5.388146,5180.56,27913.61
43280,L22,19411,A17,B28,C33,PCS,397,8.12,C,C04,5.388146,3223.64,17369.44
43280,L22,19411,A17,B28,C33,PCS,677,8.12,C,C04,5.388146,5497.24,29619.93
43280,L22,19411,A17,B28,C33,PCS,941,8.12,C,C04,5.388146,7640.92,41170.39
43280,L22,19411,A17,B28,C33,PCS,687,8.12,C,C04,5.388146,5578.44,30057.45
43280,L22,19411,A17,B28,C33,PCS,9,8.12,C,C04,5.388146,73.08,393.77
43267,L22,19501,A12,B22,C36,PCS,449,8.92,D,C08,1.496196,4005.08,5992.38
43267,L22,19501,A12,B22,C36,PCS,96,8.92,D,C08,1.496196,856.32,1281.22
43267,L22,19501,A12,B22,C36,PCS,488,8.92,D,C08,1.496196,4352.96,6512.88
43267,L22,19501,A12,B22,C36,PCS,369,8.92,D,C08,1.496196,3291.48,4924.7
43267,L22,19501,A12,B22,C36,PCS,835,8.92,D,C08,1.496196,7448.2,11143.97
43267,L22,19501,A12,B22,C36,PCS,337,8.92,D,C08,1.496196,3006.04,4497.63
43267,L22,19501,A12,B22,C36,PCS,80,8.92,D,C08,1.496196,713.6,1067.69
43267,L22,19501,A12,B22,C36,PCS,741,8.92,D,C08,1.496196,6609.72,9889.44
43267,L22,19501,A12,B22,C36,PCS,602,8.92,D,C08,1.496196,5369.84,8034.33
43267,L22,19501,A12,B22,C36,PCS,778,8.92,D,C08,1.496196,6939.76,10383.24
43264,L22,19631,A15,B27,C36,PCS,978,2.66,D,C02,9.912483,2601.48,25787.13
43264,L22,19631,A15,B27,C36,PCS,809,2.66,D,C02,9.912483,2151.94,21331.07
43264,L22,19631,A15,B27,C36,PCS,727,2.66,D,C02,9.912483,1933.82,19168.96
43264,L22,19631,A15,B27,C36,PCS,369,2.66,D,C02,9.912483,981.54,9729.5
43264,L22,19631,A15,B27,C36,PCS,574,2.66,D,C02,9.912483,1526.84,15134.78
43264,L22,19631,A15,B27,C36,PCS,561,2.66,D,C02,9.912483,1492.26,14792
43264,L22,19631,A15,B27,C36,PCS,331,2.66,D,C02,9.912483,880.46,8727.54
43264,L22,19631,A15,B27,C36,PCS,871,2.66,D,C02,9.912483,2316.86,22965.84
43264,L22,19631,A15,B27,C36,PCS,146,2.66,D,C02,9.912483,388.36,3849.61
43264,L22,19631,A15,B27,C36,PCS,794,2.66,D,C02,9.912483,2112.04,20935.56
43281,L22,19714,A13,B28,C36,PCS,374,9.12,D,C02,9.912483,3410.88,33810.29
43281,L22,19714,A13,B28,C36,PCS,866,9.12,D,C02,9.912483,7897.92,78288
43281,L22,19714,A13,B28,C36,PCS,808,9.12,D,C02,9.912483,7368.96,73044.69
43281,L22,19714,A13,B28,C36,PCS,891,9.12,D,C02,9.912483,8125.92,80548.04
43281,L22,19714,A13,B28,C36,PCS,281,9.12,D,C02,9.912483,2562.72,25402.92
43281,L22,19714,A13,B28,C36,PCS,544,9.12,D,C02,9.912483,4961.28,49178.6
43281,L22,19714,A13,B28,C36,PCS,924,9.12,D,C02,9.912483,8426.88,83531.3
43281,L22,19714,A13,B28,C36,PCS,408,9.12,D,C02,9.912483,3720.96,36883.95
43281,L22,19714,A13,B28,C36,PCS,656,9.12,D,C02,9.912483,5982.72,59303.61
43281,L22,19714,A13,B28,C36,PCS,137,9.12,D,C02,9.912483,1249.44,12385.05
43272,L22,19832,A16,B30,C38,PCS,748,4.58,D,C09,1.199464,3425.84,4109.17
43272,L22,19832,A16,B30,C38,PCS,547,4.58,D,C09,1.199464,2505.26,3004.97
43272,L22,19832,A16,B30,C38,PCS,631,4.58,D,C09,1.199464,2889.98,3466.43
43272,L22,19832,A16,B30,C38,PCS,141,4.58,D,C09,1.199464,645.78,774.59
43272,L22,19832,A16,B30,C38,PCS,900,4.58,D,C09,1.199464,4122,4944.19
43272,L22,19832,A16,B30,C38,PCS,611,4.58,D,C09,1.199464,2798.38,3356.56
43272,L22,19832,A16,B30,C38,PCS,864,4.58,D,C09,1.199464,3957.12,4746.42
43272,L22,19832,A16,B30,C38,PCS,399,4.58,D,C09,1.199464,1827.42,2191.92
43272,L22,19832,A16,B30,C38,PCS,553,4.58,D,C09,1.199464,2532.74,3037.93
43272,L22,19832,A16,B30,C38,PCS,207,4.58,D,C09,1.199464,948.06,1137.16
43259,L22,19927,A11,B25,C32,PCS,918,8.82,C,C09,1.199464,8096.76,9711.77
43259,L22,19927,A11,B25,C32,PCS,421,8.82,C,C09,1.199464,3713.22,4453.87
43259,L22,19927,A11,B25,C32,PCS,392,8.82,C,C09,1.199464,3457.44,4147.07
43259,L22,19927,A11,B25,C32,PCS,768,8.82,C,C09,1.199464,6773.76,8124.88
43259,L22,19927,A11,B25,C32,PCS,829,8.82,C,C09,1.199464,7311.78,8770.22
43259,L22,19927,A11,B25,C32,PCS,537,8.82,C,C09,1.199464,4736.34,5681.07
43259,L22,19927,A11,B25,C32,PCS,915,8.82,C,C09,1.199464,8070.3,9680.03
43259,L22,19927,A11,B25,C32,PCS,969,8.82,C,C09,1.199464,8546.58,10251.32
43259,L22,19927,A11,B25,C32,PCS,313,8.82,C,C09,1.199464,2760.66,3311.31
43259,L22,19927,A11,B25,C32,PCS,469,8.82,C,C09,1.199464,4136.58,4961.68
43288,L22,10426,A13,B25,C40,PCS,770,7.23,C,C02,9.912483,5567.1,55183.78
43288,L22,10426,A13,B25,C40,PCS,73,7.23,C,C02,9.912483,527.79,5231.71
43288,L22,10426,A13,B25,C40,PCS,666,7.23,C,C02,9.912483,4815.18,47730.39
43288,L22,10426,A13,B25,C40,PCS,488,7.23,C,C02,9.912483,3528.24,34973.62
43288,L22,10426,A13,B25,C40,PCS,144,7.23,C,C02,9.912483,1041.12,10320.08
43288,L22,10426,A13,B25,C40,PCS,639,7.23,C,C02,9.912483,4619.97,45795.37
43288,L22,10426,A13,B25,C40,PCS,789,7.23,C,C02,9.912483,5704.47,56545.46
43288,L22,10426,A13,B25,C40,PCS,354,7.23,C,C02,9.912483,2559.42,25370.21
43288,L22,10426,A13,B25,C40,PCS,506,7.23,C,C02,9.912483,3658.38,36263.63
43288,L22,10426,A13,B25,C40,PCS,438,7.23,C,C02,9.912483,3166.74,31390.26
43292,L22,10544,A20,B23,C33,PCS,553,2.98,C,C09,1.199464,1647.94,1976.64
43292,L22,10544,A20,B23,C33,PCS,575,2.98,C,C09,1.199464,1713.5,2055.28
43292,L22,10544,A20,B23,C33,PCS,858,2.98,C,C09,1.199464,2556.84,3066.84
43292,L22,10544,A20,B23,C33,PCS,940,2.98,C,C09,1.199464,2801.2,3359.94
43292,L22,10544,A20,B23,C33,PCS,504,2.98,C,C09,1.199464,1501.92,1801.5
43292,L22,10544,A20,B23,C33,PCS,674,2.98,C,C09,1.199464,2008.52,2409.15
43292,L22,10544,A20,B23,C33,PCS,678,2.98,C,C09,1.199464,2020.44,2423.45
43292,L22,10544,A20,B23,C33,PCS,582,2.98,C,C09,1.199464,1734.36,2080.3
43292,L22,10544,A20,B23,C33,PCS,946,2.98,C,C09,1.199464,2819.08,3381.38
43292,L22,10544,A20,B23,C33,PCS,883,2.98,C,C09,1.199464,2631.34,3156.2
43282,L22,11332,A15,B30,C36,PCS,829,7.73,C,C03,7.133317,6408.17,45711.51
43282,L22,11332,A15,B30,C36,PCS,194,7.73,C,C03,7.133317,1499.62,10697.26
43282,L22,11332,A15,B30,C36,PCS,986,7.73,C,C03,7.133317,7621.78,54368.57
43282,L22,11332,A15,B30,C36,PCS,249,7.73,C,C03,7.133317,1924.77,13729.99
43282,L22,11332,A15,B30,C36,PCS,855,7.73,C,C03,7.133317,6609.15,47145.16
43282,L22,11332,A15,B30,C36,PCS,432,7.73,C,C03,7.133317,3339.36,23820.71
43282,L22,11332,A15,B30,C36,PCS,581,7.73,C,C03,7.133317,4491.13,32036.65
43282,L22,11332,A15,B30,C36,PCS,730,7.73,C,C03,7.133317,5642.9,40252.59
43282,L22,11332,A15,B30,C36,PCS,393,7.73,C,C03,7.133317,3037.89,21670.23
43282,L22,11332,A15,B30,C36,PCS,12,7.73,C,C03,7.133317,92.76,661.69
43296,L22,11518,A16,B30,C30,PCS,402,2.59,C,C06,3.547054,1041.18,3693.12
43296,L22,11518,A16,B30,C30,PCS,379,2.59,C,C06,3.547054,981.61,3481.82
43296,L22,11518,A16,B30,C30,PCS,205,2.59,C,C06,3.547054,530.95,1883.31
43296,L22,11518,A16,B30,C30,PCS,154,2.59,C,C06,3.547054,398.86,1414.78
43296,L22,11518,A16,B30,C30,PCS,381,2.59,C,C06,3.547054,986.79,3500.2
43296,L22,11518,A16,B30,C30,PCS,774,2.59,C,C06,3.547054,2004.66,7110.64
43296,L22,11518,A16,B30,C30,PCS,488,2.59,C,C06,3.547054,1263.92,4483.19
43296,L22,11518,A16,B30,C30,PCS,507,2.59,C,C06,3.547054,1313.13,4657.74
43296,L22,11518,A16,B30,C30,PCS,544,2.59,C,C06,3.547054,1408.96,4997.66
43296,L22,11518,A16,B30,C30,PCS,705,2.59,C,C06,3.547054,1825.95,6476.74
43287,L22,11526,A18,B29,C32,PCS,953,5.01,C,C05,3.40242,4774.53,16244.96
43287,L22,11526,A18,B29,C32,PCS,918,5.01,C,C05,3.40242,4599.18,15648.34
43287,L22,11526,A18,B29,C32,PCS,486,5.01,C,C05,3.40242,2434.86,8284.42
43287,L22,11526,A18,B29,C32,PCS,524,5.01,C,C05,3.40242,2625.24,8932.17
43287,L22,11526,A18,B29,C32,PCS,791,5.01,C,C05,3.40242,3962.91,13483.48
43287,L22,11526,A18,B29,C32,PCS,450,5.01,C,C05,3.40242,2254.5,7670.76
43287,L22,11526,A18,B29,C32,PCS,693,5.01,C,C05,3.40242,3471.93,11812.96
43287,L22,11526,A18,B29,C32,PCS,82,5.01,C,C05,3.40242,410.82,1397.78
43287,L22,11526,A18,B29,C32,PCS,871,5.01,C,C05,3.40242,4363.71,14847.17
43287,L22,11526,A18,B29,C32,PCS,726,5.01,C,C05,3.40242,3637.26,12375.49
43294,L22,11588,A19,B28,C38,PCS,630,7.93,D,C06,3.547054,4995.9,17720.73
43294,L22,11588,A19,B28,C38,PCS,137,7.93,D,C06,3.547054,1086.41,3853.55
43294,L22,11588,A19,B28,C38,PCS,218,7.93,D,C06,3.547054,1728.74,6131.93
43294,L22,11588,A19,B28,C38,PCS,755,7.93,D,C06,3.547054,5987.15,21236.74
43294,L22,11588,A19,B28,C38,PCS,178,7.93,D,C06,3.547054,1411.54,5006.81
43294,L22,11588,A19,B28,C38,PCS,330,7.93,D,C06,3.547054,2616.9,9282.29
43294,L22,11588,A19,B28,C38,PCS,896,7.93,D,C06,3.547054,7105.28,25202.81
43294,L22,11588,A19,B28,C38,PCS,645,7.93,D,C06,3.547054,5114.85,18142.65
43294,L22,11588,A19,B28,C38,PCS,127,7.93,D,C06,3.547054,1007.11,3572.27
43294,L22,11588,A19,B28,C38,PCS,452,7.93,D,C06,3.547054,3584.36,12713.92
43292,L22,11843,A14,B26,C38,PCS,690,9.37,C,C05,3.40242,6465.3,21997.67
43292,L22,11843,A14,B26,C38,PCS,779,9.37,C,C05,3.40242,7299.23,24835.05
43292,L22,11843,A14,B26,C38,PCS,958,9.37,C,C05,3.40242,8976.46,30541.69
43292,L22,11843,A14,B26,C38,PCS,128,9.37,C,C05,3.40242,1199.36,4080.73
43292,L22,11843,A14,B26,C38,PCS,769,9.37,C,C05,3.40242,7205.53,24516.24
43292,L22,11843,A14,B26,C38,PCS,686,9.37,C,C05,3.40242,6427.82,21870.14
43292,L22,11843,A14,B26,C38,PCS,454,9.37,C,C05,3.40242,4253.98,14473.83
43292,L22,11843,A14,B26,C38,PCS,122,9.37,C,C05,3.40242,1143.14,3889.44
43292,L22,11843,A14,B26,C38,PCS,516,9.37,C,C05,3.40242,4834.92,16450.43
43292,L22,11843,A14,B26,C38,PCS,21,9.37,C,C05,3.40242,196.77,669.49
43283,L22,11924,A17,B29,C34,PCS,159,9.5,C,C09,1.199464,1510.5,1811.79
43283,L22,11924,A17,B29,C34,PCS,910,9.5,C,C09,1.199464,8645,10369.37
43283,L22,11924,A17,B29,C34,PCS,321,9.5,C,C09,1.199464,3049.5,3657.77
43283,L22,11924,A17,B29,C34,PCS,648,9.5,C,C09,1.199464,6156,7383.9
43283,L22,11924,A17,B29,C34,PCS,217,9.5,C,C09,1.199464,2061.5,2472.7
43283,L22,11924,A17,B29,C34,PCS,223,9.5,C,C09,1.199464,2118.5,2541.06
43283,L22,11924,A17,B29,C34,PCS,609,9.5,C,C09,1.199464,5785.5,6939.5
43283,L22,11924,A17,B29,C34,PCS,329,9.5,C,C09,1.199464,3125.5,3748.92
43283,L22,11924,A17,B29,C34,PCS,102,9.5,C,C09,1.199464,969,1162.28
43283,L22,11924,A17,B29,C34,PCS,796,9.5,C,C09,1.199464,7562,9070.35
43284,L22,11967,A10,B25,C35,PCS,859,3.7,C,C10,8.657656,3178.3,27516.63
43284,L22,11967,A10,B25,C35,PCS,104,3.7,C,C10,8.657656,384.8,3331.47
43284,L22,11967,A10,B25,C35,PCS,913,3.7,C,C10,8.657656,3378.1,29246.43
43284,L22,11967,A10,B25,C35,PCS,369,3.7,C,C10,8.657656,1365.3,11820.3
43284,L22,11967,A10,B25,C35,PCS,310,3.7,C,C10,8.657656,1147,9930.33
43284,L22,11967,A10,B25,C35,PCS,731,3.7,C,C10,8.657656,2704.7,23416.36
43284,L22,11967,A10,B25,C35,PCS,841,3.7,C,C10,8.657656,3111.7,26940.03
43284,L22,11967,A10,B25,C35,PCS,736,3.7,C,C10,8.657656,2723.2,23576.53
43284,L22,11967,A10,B25,C35,PCS,546,3.7,C,C10,8.657656,2020.2,17490.2
43284,L22,11967,A10,B25,C35,PCS,844,3.7,C,C10,8.657656,3122.8,27036.13
43293,L22,12380,A16,B27,C32,PCS,508,2.53,C,C08,1.496196,1285.24,1922.97
43293,L22,12380,A16,B27,C32,PCS,845,2.53,C,C08,1.496196,2137.85,3198.64
43293,L22,12380,A16,B27,C32,PCS,862,2.53,C,C08,1.496196,2180.86,3262.99
43293,L22,12380,A16,B27,C32,PCS,533,2.53,C,C08,1.496196,1348.49,2017.61
43293,L22,12380,A16,B27,C32,PCS,327,2.53,C,C08,1.496196,827.31,1237.82
43293,L22,12380,A16,B27,C32,PCS,66,2.53,C,C08,1.496196,166.98,249.83
43293,L22,12380,A16,B27,C32,PCS,345,2.53,C,C08,1.496196,872.85,1305.95
43293,L22,12380,A16,B27,C32,PCS,910,2.53,C,C08,1.496196,2302.3,3444.69
43293,L22,12380,A16,B27,C32,PCS,229,2.53,C,C08,1.496196,579.37,866.85
43293,L22,12380,A16,B27,C32,PCS,86,2.53,C,C08,1.496196,217.58,325.54
43283,L22,12689,A10,B22,C30,PCS,655,3.85,D,C09,1.199464,2521.75,3024.75
43283,L22,12689,A10,B22,C30,PCS,723,3.85,D,C09,1.199464,2783.55,3338.77
43283,L22,12689,A10,B22,C30,PCS,900,3.85,D,C09,1.199464,3465,4156.14
43283,L22,12689,A10,B22,C30,PCS,635,3.85,D,C09,1.199464,2444.75,2932.39
43283,L22,12689,A10,B22,C30,PCS,615,3.85,D,C09,1.199464,2367.75,2840.03
43283,L22,12689,A10,B22,C30,PCS,256,3.85,D,C09,1.199464,985.6,1182.19
43283,L22,12689,A10,B22,C30,PCS,662,3.85,D,C09,1.199464,2548.7,3057.07
43283,L22,12689,A10,B22,C30,PCS,27,3.85,D,C09,1.199464,103.95,124.68
43283,L22,12689,A10,B22,C30,PCS,935,3.85,D,C09,1.199464,3599.75,4317.77
43283,L22,12689,A10,B22,C30,PCS,654,3.85,D,C09,1.199464,2517.9,3020.13
43296,L22,12712,A10,B21,C39,PCS,488,2.59,D,C06,3.547054,1263.92,4483.19
43296,L22,12712,A10,B21,C39,PCS,602,2.59,D,C06,3.547054,1559.18,5530.5
43296,L22,12712,A10,B21,C39,PCS,324,2.59,D,C06,3.547054,839.16,2976.55
43296,L22,12712,A10,B21,C39,PCS,565,2.59,D,C06,3.547054,1463.35,5190.58
43296,L22,12712,A10,B21,C39,PCS,318,2.59,D,C06,3.547054,823.62,2921.42
43296,L22,12712,A10,B21,C39,PCS,607,2.59,D,C06,3.547054,1572.13,5576.43
43296,L22,12712,A10,B21,C39,PCS,541,2.59,D,C06,3.547054,1401.19,4970.1
43296,L22,12712,A10,B21,C39,PCS,689,2.59,D,C06,3.547054,1784.51,6329.75
43296,L22,12712,A10,B21,C39,PCS,405,2.59,D,C06,3.547054,1048.95,3720.68
43296,L22,12712,A10,B21,C39,PCS,504,2.59,D,C06,3.547054,1305.36,4630.18
43299,L22,12757,A19,B30,C40,PCS,545,7.67,C,C09,1.199464,4180.15,5013.94
43299,L22,12757,A19,B30,C40,PCS,530,7.67,C,C09,1.199464,4065.1,4875.94
43299,L22,12757,A19,B30,C40,PCS,935,7.67,C,C09,1.199464,7171.45,8601.9
43299,L22,12757,A19,B30,C40,PCS,445,7.67,C,C09,1.199464,3413.15,4093.95
43299,L22,12757,A19,B30,C40,PCS,539,7.67,C,C09,1.199464,4134.13,4958.74
43299,L22,12757,A19,B30,C40,PCS,832,7.67,C,C09,1.199464,6381.44,7654.31
43299,L22,12757,A19,B30,C40,PCS,5,7.67,C,C09,1.199464,38.35,46
43299,L22,12757,A19,B30,C40,PCS,189,7.67,C,C09,1.199464,1449.63,1738.78
43299,L22,12757,A19,B30,C40,PCS,891,7.67,C,C09,1.199464,6833.97,8197.1
43299,L22,12757,A19,B30,C40,PCS,428,7.67,C,C09,1.199464,3282.76,3937.55
43283,L22,12780,A10,B30,C31,PCS,34,9.5,C,C09,1.199464,323,387.43
43283,L22,12780,A10,B30,C31,PCS,963,9.5,C,C09,1.199464,9148.5,10973.3
43283,L22,12780,A10,B30,C31,PCS,598,9.5,C,C09,1.199464,5681,6814.15
43283,L22,12780,A10,B30,C31,PCS,905,9.5,C,C09,1.199464,8597.5,10312.39
43283,L22,12780,A10,B30,C31,PCS,656,9.5,C,C09,1.199464,6232,7475.06
43283,L22,12780,A10,B30,C31,PCS,940,9.5,C,C09,1.199464,8930,10711.21
43283,L22,12780,A10,B30,C31,PCS,641,9.5,C,C09,1.199464,6089.5,7304.14
43283,L22,12780,A10,B30,C31,PCS,462,9.5,C,C09,1.199464,4389,5264.45
43283,L22,12780,A10,B30,C31,PCS,635,9.5,C,C09,1.199464,6032.5,7235.77
43283,L22,12780,A10,B30,C31,PCS,258,9.5,C,C09,1.199464,2451,2939.89
43283,L22,12786,A10,B20,C33,PCS,518,3.85,C,C09,1.199464,1994.3,2392.09
43283,L22,12786,A10,B20,C33,PCS,186,3.85,C,C09,1.199464,716.1,858.94
43283,L22,12786,A10,B20,C33,PCS,649,3.85,C,C09,1.199464,2498.65,2997.04
43283,L22,12786,A10,B20,C33,PCS,240,3.85,C,C09,1.199464,924,1108.3
43283,L22,12786,A10,B20,C33,PCS,159,3.85,C,C09,1.199464,612.15,734.25
43283,L22,12786,A10,B20,C33,PCS,456,3.85,C,C09,1.199464,1755.6,2105.78
43283,L22,12786,A10,B20,C33,PCS,660,3.85,C,C09,1.199464,2541,3047.84
43283,L22,12786,A10,B20,C33,PCS,11,3.85,C,C09,1.199464,42.35,50.8
43283,L22,12786,A10,B20,C33,PCS,195,3.85,C,C09,1.199464,750.75,900.5
43283,L22,12786,A10,B20,C33,PCS,670,3.85,C,C09,1.199464,2579.5,3094.02
43285,L22,12926,A16,B27,C31,PCS,718,2.78,C,C09,1.199464,1996.04,2394.18
43285,L22,12926,A16,B27,C31,PCS,923,2.78,C,C09,1.199464,2565.94,3077.75
43285,L22,12926,A16,B27,C31,PCS,389,2.78,C,C09,1.199464,1081.42,1297.12
43285,L22,12926,A16,B27,C31,PCS,271,2.78,C,C09,1.199464,753.38,903.65
43285,L22,12926,A16,B27,C31,PCS,692,2.78,C,C09,1.199464,1923.76,2307.48
43285,L22,12926,A16,B27,C31,PCS,372,2.78,C,C09,1.199464,1034.16,1240.44
43285,L22,12926,A16,B27,C31,PCS,604,2.78,C,C09,1.199464,1679.12,2014.04
43285,L22,12926,A16,B27,C31,PCS,500,2.78,C,C09,1.199464,1390,1667.25
43285,L22,12926,A16,B27,C31,PCS,550,2.78,C,C09,1.199464,1529,1833.98
43285,L22,12926,A16,B27,C31,PCS,234,2.78,C,C09,1.199464,650.52,780.28
43287,L22,12981,A20,B21,C38,PCS,560,4.38,C,C08,1.496196,2452.8,3669.87
