Date,Ledger,Account,PartNo,Project,Contact,Unit Code,Quantity,Unit Price,D/C,Currency,Exchange Rate,Original Amount,Base Amount
43158,L93,10344,A19,B26,C38,PCS,467,5.54,C,C03,7.133317,2587.18,18455.18
43158,L93,10344,A19,B26,C38,PCS,699,5.54,C,C03,7.133317,3872.46,27623.48
43158,L93,10344,A19,B26,C38,PCS,795,5.54,C,C03,7.133317,4404.3,31417.27
43158,L93,10344,A19,B26,C38,PCS,905,5.54,C,C03,7.133317,5013.7,35764.31
43158,L93,10344,A19,B26,C38,PCS,530,5.54,C,C03,7.133317,2936.2,20944.85
43158,L93,10344,A19,B26,C38,PCS,55,5.54,C,C03,7.133317,304.7,2173.52
43158,L93,10344,A19,B26,C38,PCS,340,5.54,C,C03,7.133317,1883.6,13436.32
43154,L93,10354,A11,B22,C34,PCS,669,5.09,C,C07,1.358577,3405.21,4626.24
43154,L93,10354,A11,B22,C34,PCS,368,5.09,C,C07,1.358577,1873.12,2544.78
43154,L93,10354,A11,B22,C34,PCS,483,5.09,C,C07,1.358577,2458.47,3340.02
43154,L93,10354,A11,B22,C34,PCS,264,5.09,C,C07,1.358577,1343.76,1825.6
43154,L93,10354,A11,B22,C34,PCS,231,5.09,C,C07,1.358577,1175.79,1597.4
43154,L93,10354,A11,B22,C34,PCS,250,5.09,C,C07,1.358577,1272.5,1728.79
43154,L93,10354,A11,B22,C34,PCS,140,5.09,C,C07,1.358577,712.6,968.12
43154,L93,10354,A11,B22,C34,PCS,719,5.09,C,C07,1.358577,3659.71,4972
43154,L93,10354,A11,B22,C34,PCS,693,5.09,C,C07,1.358577,3527.37,4792.2
43154,L93,10354,A11,B22,C34,PCS,79,5.09,C,C07,1.358577,402.11,546.3
43154,L93,10490,A16,B30,C40,PCS,409,5.09,C,C07,1.358577,2081.81,2828.3
43154,L93,10490,A16,B30,C40,PCS,991,5.09,C,C07,1.358577,5044.19,6852.92
43154,L93,10490,A16,B30,C40,PCS,809,5.09,C,C07,1.358577,4117.81,5594.36
43154,L93,10490,A16,B30,C40,PCS,516,5.09,C,C07,1.358577,2626.44,3568.22
43154,L93,10490,A16,B30,C40,PCS,603,5.09,C,C07,1.358577,3069.27,4169.84
43154,L93,10490,A16,B30,C40,PCS,65,5.09,C,C07,1.358577,330.85,449.49
43154,L93,10490,A16,B30,C40,PCS,540,5.09,C,C07,1.358577,2748.6,3734.18
43154,L93,10490,A16,B30,C40,PCS,646,5.09,C,C07,1.358577,3288.14,4467.19
43154,L93,10490,A16,B30,C40,PCS,26,5.09,C,C07,1.358577,132.34,179.79
43154,L93,10490,A16,B30,C40,PCS,329,5.09,C,C07,1.358577,1674.61,2275.09
43151,L93,10504,A16,B30,C40,PCS,174,5.35,D,C02,9.912483,930.9,9227.53
43151,L93,10504,A16,B30,C40,PCS,496,5.35,D,C02,9.912483,2653.6,26303.76
43151,L93,10504,A16,B30,C40,PCS,639,5.35,D,C02,9.912483,3418.65,33887.31
43151,L93,10504,A16,B30,C40,PCS,74,5.35,D,C02,9.912483,395.9,3924.35
43151,L93,10504,A16,B30,C40,PCS,681,5.35,D,C02,9.912483,3643.35,36114.64
43151,L93,10504,A16,B30,C40,PCS,316,5.35,D,C02,9.912483,1690.6,16758.04
43151,L93,10504,A16,B30,C40,PCS,221,5.35,D,C02,9.912483,1182.35,11720.02
43151,L93,10504,A16,B30,C40,PCS,325,5.35,D,C02,9.912483,1738.75,17235.33
43151,L93,10504,A16,B30,C40,PCS,64,5.35,D,C02,9.912483,342.4,3394.03
43151,L93,10504,A16,B30,C40,PCS,896,5.35,D,C02,9.912483,4793.6,47516.48
43155,L93,10525,A13,B22,C33,PCS,664,2.38,C,C06,3.547054,1580.32,5605.48
43155,L93,10525,A13,B22,C33,PCS,712,2.38,C,C06,3.547054,1694.56,6010.7
43155,L93,10525,A13,B22,C33,PCS,621,2.38,C,C06,3.547054,1477.98,5242.47
43155,L93,10525,A13,B22,C33,PCS,135,2.38,C,C06,3.547054,321.3,1139.67
43155,L93,10525,A13,B22,C33,PCS,884,2.38,C,C06,3.547054,2103.92,7462.72
43155,L93,10525,A13,B22,C33,PCS,842,2.38,C,C06,3.547054,2003.96,7108.15
43155,L93,10525,A13,B22,C33,PCS,493,2.38,C,C06,3.547054,1173.34,4161.9
43155,L93,10525,A13,B22,C33,PCS,473,2.38,C,C06,3.547054,1125.74,3993.06
43155,L93,10525,A13,B22,C33,PCS,60,2.38,C,C06,3.547054,142.8,506.52
43155,L93,10525,A13,B22,C33,PCS,8,2.38,C,C06,3.547054,19.04,67.54
43146,L93,10570,A13,B25,C33,PCS,300,5.1,D,C08,1.496196,1530,2289.18
43146,L93,10570,A13,B25,C33,PCS,820,5.1,D,C08,1.496196,4182,6257.09
43146,L93,10570,A13,B25,C33,PCS,473,5.1,D,C08,1.496196,2412.3,3609.27
43146,L93,10570,A13,B25,C33,PCS,57,5.1,D,C08,1.496196,290.7,434.94
43146,L93,10570,A13,B25,C33,PCS,927,5.1,D,C08,1.496196,4727.7,7073.57
43146,L93,10570,A13,B25,C33,PCS,492,5.1,D,C08,1.496196,2509.2,3754.26
43146,L93,10570,A13,B25,C33,PCS,278,5.1,D,C08,1.496196,1417.8,2121.31
43146,L93,10570,A13,B25,C33,PCS,59,5.1,D,C08,1.496196,300.9,450.21
43146,L93,10570,A13,B25,C33,PCS,750,5.1,D,C08,1.496196,3825,5722.95
43146,L93,10570,A13,B25,C33,PCS,474,5.1,D,C08,1.496196,2417.4,3616.9
43133,L93,10616,A15,B30,C40,PCS,219,9.47,C,C04,5.388146,2073.93,11174.64
43133,L93,10616,A15,B30,C40,PCS,829,9.47,C,C04,5.388146,7850.63,42300.34
43133,L93,10616,A15,B30,C40,PCS,244,9.47,C,C04,5.388146,2310.68,12450.28
43133,L93,10616,A15,B30,C40,PCS,727,9.47,C,C04,5.388146,6884.69,37095.71
43133,L93,10616,A15,B30,C40,PCS,279,9.47,C,C04,5.388146,2642.13,14236.18
43133,L93,10616,A15,B30,C40,PCS,779,9.47,C,C04,5.388146,7377.13,39749.05
43133,L93,10616,A15,B30,C40,PCS,213,9.47,C,C04,5.388146,2017.11,10868.48
43133,L93,10616,A15,B30,C40,PCS,888,9.47,C,C04,5.388146,8409.36,45310.86
43133,L93,10616,A15,B30,C40,PCS,58,9.47,C,C04,5.388146,549.26,2959.49
43133,L93,10616,A15,B30,C40,PCS,736,9.47,C,C04,5.388146,6969.92,37554.95
43143,L93,10675,A20,B23,C34,PCS,714,8.9,D,C09,1.199464,6354.6,7622.11
43143,L93,10675,A20,B23,C34,PCS,39,8.9,D,C09,1.199464,347.1,416.33
43143,L93,10675,A20,B23,C34,PCS,912,8.9,D,C09,1.199464,8116.8,9735.81
43143,L93,10675,A20,B23,C34,PCS,91,8.9,D,C09,1.199464,809.9,971.45
43143,L93,10675,A20,B23,C34,PCS,310,8.9,D,C09,1.199464,2759,3309.32
43143,L93,10675,A20,B23,C34,PCS,511,8.9,D,C09,1.199464,4547.9,5455.04
43143,L93,10675,A20,B23,C34,PCS,78,8.9,D,C09,1.199464,694.2,832.67
43143,L93,10675,A20,B23,C34,PCS,850,8.9,D,C09,1.199464,7565,9073.95
43143,L93,10675,A20,B23,C34,PCS,9,8.9,D,C09,1.199464,80.1,96.08
43143,L93,10675,A20,B23,C34,PCS,215,8.9,D,C09,1.199464,1913.5,2295.17
43138,L93,10700,A12,B30,C31,PCS,498,5.07,C,C07,1.358577,2524.86,3430.22
43138,L93,10700,A12,B30,C31,PCS,45,5.07,C,C07,1.358577,228.15,309.96
43138,L93,10700,A12,B30,C31,PCS,259,5.07,C,C07,1.358577,1313.13,1783.99
43138,L93,10700,A12,B30,C31,PCS,551,5.07,C,C07,1.358577,2793.57,3795.28
43138,L93,10700,A12,B30,C31,PCS,785,5.07,C,C07,1.358577,3979.95,5407.07
43138,L93,10700,A12,B30,C31,PCS,696,5.07,C,C07,1.358577,3528.72,4794.04
43138,L93,10700,A12,B30,C31,PCS,581,5.07,C,C07,1.358577,2945.67,4001.92
43138,L93,10700,A12,B30,C31,PCS,364,5.07,C,C07,1.358577,1845.48,2507.23
43138,L93,10700,A12,B30,C31,PCS,40,5.07,C,C07,1.358577,202.8,275.52
43138,L93,10700,A12,B30,C31,PCS,696,5.07,C,C07,1.358577,3528.72,4794.04
43159,L93,10826,A20,B22,C37,PCS,93,3.3,C,C09,1.199464,306.9,368.12
43159,L93,10826,A20,B22,C37,PCS,835,3.3,C,C09,1.199464,2755.5,3305.12
43159,L93,10826,A20,B22,C37,PCS,9,3.3,C,C09,1.199464,29.7,35.62
43159,L93,10826,A20,B22,C37,PCS,33,3.3,C,C09,1.199464,108.9,130.62
43159,L93,10826,A20,B22,C37,PCS,399,3.3,C,C09,1.199464,1316.7,1579.33
43159,L93,10826,A20,B22,C37,PCS,44,3.3,C,C09,1.199464,145.2,174.16
43159,L93,10826,A20,B22,C37,PCS,813,3.3,C,C09,1.199464,2682.9,3218.04
43159,L93,10826,A20,B22,C37,PCS,196,3.3,C,C09,1.199464,646.8,775.81
43159,L93,10826,A20,B22,C37,PCS,249,3.3,C,C09,1.199464,821.7,985.6
43159,L93,10826,A20,B22,C37,PCS,282,3.3,C,C09,1.199464,930.6,1116.22
43147,L93,11060,A17,B28,C35,PCS,286,2.51,C,C06,3.547054,717.86,2546.29
43147,L93,11060,A17,B28,C35,PCS,399,2.51,C,C06,3.547054,1001.49,3552.34
43147,L93,11060,A17,B28,C35,PCS,97,2.51,C,C06,3.547054,243.47,863.6
43147,L93,11060,A17,B28,C35,PCS,962,2.51,C,C06,3.547054,2414.62,8564.79
43147,L93,11060,A17,B28,C35,PCS,452,2.51,C,C06,3.547054,1134.52,4024.2
43147,L93,11060,A17,B28,C35,PCS,278,2.51,C,C06,3.547054,697.78,2475.06
43147,L93,11060,A17,B28,C35,PCS,425,2.51,C,C06,3.547054,1066.75,3783.82
43147,L93,11060,A17,B28,C35,PCS,896,2.51,C,C06,3.547054,2248.96,7977.18
43147,L93,11060,A17,B28,C35,PCS,247,2.51,C,C06,3.547054,619.97,2199.07
43147,L93,11060,A17,B28,C35,PCS,347,2.51,C,C06,3.547054,870.97,3089.38
43158,L93,11135,A20,B30,C33,PCS,927,4,D,C06,3.547054,3708,13152.48
43158,L93,11135,A20,B30,C33,PCS,581,4,D,C06,3.547054,2324,8243.35
43158,L93,11135,A20,B30,C33,PCS,11,4,D,C06,3.547054,44,156.07
43158,L93,11135,A20,B30,C33,PCS,474,4,D,C06,3.547054,1896,6725.21
43158,L93,11135,A20,B30,C33,PCS,142,4,D,C06,3.547054,568,2014.73
43158,L93,11135,A20,B30,C33,PCS,349,4,D,C06,3.547054,1396,4951.69
43158,L93,11135,A20,B30,C33,PCS,348,4,D,C06,3.547054,1392,4937.5
43158,L93,11135,A20,B30,C33,PCS,596,4,D,C06,3.547054,2384,8456.18
43158,L93,11135,A20,B30,C33,PCS,93,4,D,C06,3.547054,372,1319.5
43158,L93,11135,A20,B30,C33,PCS,952,4,D,C06,3.547054,3808,13507.18
43146,L93,11218,A12,B28,C39,PCS,502,5.1,C,C08,1.496196,2560.2,3830.56
43146,L93,11218,A12,B28,C39,PCS,142,5.1,C,C08,1.496196,724.2,1083.55
43146,L93,11218,A12,B28,C39,PCS,269,5.1,C,C08,1.496196,1371.9,2052.63
43146,L93,11218,A12,B28,C39,PCS,418,5.1,C,C08,1.496196,2131.8,3189.59
43146,L93,11218,A12,B28,C39,PCS,515,5.1,C,C08,1.496196,2626.5,3929.76
43146,L93,11218,A12,B28,C39,PCS,546,5.1,C,C08,1.496196,2784.6,4166.31
43146,L93,11218,A12,B28,C39,PCS,781,5.1,C,C08,1.496196,3983.1,5959.5
43146,L93,11218,A12,B28,C39,PCS,458,5.1,C,C08,1.496196,2335.8,3494.81
43146,L93,11218,A12,B28,C39,PCS,180,5.1,C,C08,1.496196,918,1373.51
43146,L93,11218,A12,B28,C39,PCS,89,5.1,C,C08,1.496196,453.9,679.12
43135,L93,11257,A10,B26,C40,PCS,573,1.65,D,C10,8.657656,945.45,8185.38
43135,L93,11257,A10,B26,C40,PCS,18,1.65,D,C10,8.657656,29.7,257.13
43135,L93,11257,A10,B26,C40,PCS,184,1.65,D,C10,8.657656,303.6,2628.46
43135,L93,11257,A10,B26,C40,PCS,335,1.65,D,C10,8.657656,552.75,4785.52
43135,L93,11257,A10,B26,C40,PCS,363,1.65,D,C10,8.657656,598.95,5185.5
43135,L93,11257,A10,B26,C40,PCS,69,1.65,D,C10,8.657656,113.85,985.67
43135,L93,11257,A10,B26,C40,PCS,107,1.65,D,C10,8.657656,176.55,1528.51
43135,L93,11257,A10,B26,C40,PCS,441,1.65,D,C10,8.657656,727.65,6299.74
43135,L93,11257,A10,B26,C40,PCS,679,1.65,D,C10,8.657656,1120.35,9699.6
43135,L93,11257,A10,B26,C40,PCS,306,1.65,D,C10,8.657656,504.9,4371.25
43158,L93,11388,A18,B26,C33,PCS,459,2.54,D,C02,9.912483,1165.86,11556.57
43158,L93,11388,A18,B26,C33,PCS,899,2.54,D,C02,9.912483,2283.46,22634.76
43158,L93,11388,A18,B26,C33,PCS,792,2.54,D,C02,9.912483,2011.68,19940.74
43158,L93,11388,A18,B26,C33,PCS,350,2.54,D,C02,9.912483,889,8812.2
43158,L93,11388,A18,B26,C33,PCS,316,2.54,D,C02,9.912483,802.64,7956.16
43158,L93,11388,A18,B26,C33,PCS,38,2.54,D,C02,9.912483,96.52,956.75
43158,L93,11388,A18,B26,C33,PCS,568,2.54,D,C02,9.912483,1442.72,14300.94
43158,L93,11388,A18,B26,C33,PCS,45,2.54,D,C02,9.912483,114.3,1133
43158,L93,11388,A18,B26,C33,PCS,95,2.54,D,C02,9.912483,241.3,2391.88
43158,L93,11388,A18,B26,C33,PCS,472,2.54,D,C02,9.912483,1198.88,11883.88
43151,L93,11398,A11,B29,C39,PCS,901,5.35,C,C02,9.912483,4820.35,47781.64
43151,L93,11398,A11,B29,C39,PCS,194,5.35,C,C02,9.912483,1037.9,10288.17
43151,L93,11398,A11,B29,C39,PCS,779,5.35,C,C02,9.912483,4167.65,41311.76
43151,L93,11398,A11,B29,C39,PCS,877,5.35,C,C02,9.912483,4691.95,46508.87
43151,L93,11398,A11,B29,C39,PCS,803,5.35,C,C02,9.912483,4296.05,42584.52
43151,L93,11398,A11,B29,C39,PCS,836,5.35,C,C02,9.912483,4472.6,44334.57
43151,L93,11398,A11,B29,C39,PCS,865,5.35,C,C02,9.912483,4627.75,45872.49
43151,L93,11398,A11,B29,C39,PCS,440,5.35,C,C02,9.912483,2354,23333.98
43151,L93,11398,A11,B29,C39,PCS,510,5.35,C,C02,9.912483,2728.5,27046.21
43151,L93,11398,A11,B29,C39,PCS,325,5.35,C,C02,9.912483,1738.75,17235.33
43158,L93,11429,A20,B26,C38,PCS,903,4,D,C06,3.547054,3612,12811.96
43158,L93,11429,A20,B26,C38,PCS,823,4,D,C06,3.547054,3292,11676.9
43158,L93,11429,A20,B26,C38,PCS,294,4,D,C06,3.547054,1176,4171.34
43158,L93,11429,A20,B26,C38,PCS,594,4,D,C06,3.547054,2376,8427.8
43158,L93,11429,A20,B26,C38,PCS,302,4,D,C06,3.547054,1208,4284.84
43158,L93,11429,A20,B26,C38,PCS,429,4,D,C06,3.547054,1716,6086.74
43158,L93,11429,A20,B26,C38,PCS,389,4,D,C06,3.547054,1556,5519.22
43158,L93,11429,A20,B26,C38,PCS,583,4,D,C06,3.547054,2332,8271.73
43158,L93,11429,A20,B26,C38,PCS,257,4,D,C06,3.547054,1028,3646.37
43158,L93,11429,A20,B26,C38,PCS,858,4,D,C06,3.547054,3432,12173.49
43155,L93,11459,A19,B30,C33,PCS,523,8.07,D,C09,1.199464,4220.61,5062.47
43155,L93,11459,A19,B30,C33,PCS,870,8.07,D,C09,1.199464,7020.9,8421.32
43155,L93,11459,A19,B30,C33,PCS,366,8.07,D,C09,1.199464,2953.62,3542.76
43155,L93,11459,A19,B30,C33,PCS,866,8.07,D,C09,1.199464,6988.62,8382.6
43155,L93,11459,A19,B30,C33,PCS,967,8.07,D,C09,1.199464,7803.69,9360.25
43155,L93,11459,A19,B30,C33,PCS,512,8.07,D,C09,1.199464,4131.84,4955.99
43155,L93,11459,A19,B30,C33,PCS,437,8.07,D,C09,1.199464,3526.59,4230.02
43155,L93,11459,A19,B30,C33,PCS,919,8.07,D,C09,1.199464,7416.33,8895.62
43155,L93,11459,A19,B30,C33,PCS,96,8.07,D,C09,1.199464,774.72,929.25
43155,L93,11459,A19,B30,C33,PCS,123,8.07,D,C09,1.199464,992.61,1190.6
43156,L93,11527,A12,B21,C39,PCS,703,6.36,C,C09,1.199464,4471.08,5362.9
43156,L93,11527,A12,B21,C39,PCS,776,6.36,C,C09,1.199464,4935.36,5919.79
43156,L93,11527,A12,B21,C39,PCS,422,6.36,C,C09,1.199464,2683.92,3219.27
43156,L93,11527,A12,B21,C39,PCS,530,6.36,C,C09,1.199464,3370.8,4043.15
43156,L93,11527,A12,B21,C39,PCS,275,6.36,C,C09,1.199464,1749,2097.86
43156,L93,11527,A12,B21,C39,PCS,588,6.36,C,C09,1.199464,3739.68,4485.61
43156,L93,11527,A12,B21,C39,PCS,79,6.36,C,C09,1.199464,502.44,602.66
43156,L93,11527,A12,B21,C39,PCS,770,6.36,C,C09,1.199464,4897.2,5874.02
43156,L93,11527,A12,B21,C39,PCS,691,6.36,C,C09,1.199464,4394.76,5271.36
43156,L93,11527,A12,B21,C39,PCS,170,6.36,C,C09,1.199464,1081.2,1296.86
43150,L93,11651,A10,B20,C37,PCS,242,8.75,C,C08,1.496196,2117.5,3168.2
43150,L93,11651,A10,B20,C37,PCS,472,8.75,C,C08,1.496196,4130,6179.29
43150,L93,11651,A10,B20,C37,PCS,836,8.75,C,C08,1.496196,7315,10944.67
43150,L93,11651,A10,B20,C37,PCS,84,8.75,C,C08,1.496196,735,1099.7
43150,L93,11651,A10,B20,C37,PCS,743,8.75,C,C08,1.496196,6501.25,9727.14
43150,L93,11651,A10,B20,C37,PCS,126,8.75,C,C08,1.496196,1102.5,1649.56
43150,L93,11651,A10,B20,C37,PCS,795,8.75,C,C08,1.496196,6956.25,10407.91
43150,L93,11651,A10,B20,C37,PCS,572,8.75,C,C08,1.496196,5005,7488.46
43150,L93,11651,A10,B20,C37,PCS,110,8.75,C,C08,1.496196,962.5,1440.09
43150,L93,11651,A10,B20,C37,PCS,691,8.75,C,C08,1.496196,6046.25,9046.38
43151,L93,11827,A12,B26,C40,PCS,69,6.58,C,C03,7.133317,454.02,3238.67
43151,L93,11827,A12,B26,C40,PCS,526,6.58,C,C03,7.133317,3461.08,24688.98
43151,L93,11827,A12,B26,C40,PCS,216,6.58,C,C03,7.133317,1421.28,10138.44
43151,L93,11827,A12,B26,C40,PCS,361,6.58,C,C03,7.133317,2375.38,16944.34
43151,L93,11827,A12,B26,C40,PCS,451,6.58,C,C03,7.133317,2967.58,21168.69
43151,L93,11827,A12,B26,C40,PCS,615,6.58,C,C03,7.133317,4046.7,28866.39
43151,L93,11827,A12,B26,C40,PCS,834,6.58,C,C03,7.133317,5487.72,39145.65
43151,L93,11827,A12,B26,C40,PCS,226,6.58,C,C03,7.133317,1487.08,10607.81
43151,L93,11827,A12,B26,C40,PCS,315,6.58,C,C03,7.133317,2072.7,14785.23
43151,L93,11827,A12,B26,C40,PCS,327,6.58,C,C03,7.133317,2151.66,15348.47
43133,L93,11830,A11,B27,C34,PCS,260,7.63,C,C03,7.133317,1983.8,14151.07
43133,L93,11830,A11,B27,C34,PCS,529,7.63,C,C03,7.133317,4036.27,28791.99
43133,L93,11830,A11,B27,C34,PCS,55,7.63,C,C03,7.133317,419.65,2993.5
43133,L93,11830,A11,B27,C34,PCS,532,7.63,C,C03,7.133317,4059.16,28955.28
43133,L93,11830,A11,B27,C34,PCS,139,7.63,C,C03,7.133317,1060.57,7565.38
43133,L93,11830,A11,B27,C34,PCS,23,7.63,C,C03,7.133317,175.49,1251.83
43133,L93,11830,A11,B27,C34,PCS,157,7.63,C,C03,7.133317,1197.91,8545.07
43133,L93,11830,A11,B27,C34,PCS,882,7.63,C,C03,7.133317,6729.66,48004.8
43133,L93,11830,A11,B27,C34,PCS,891,7.63,C,C03,7.133317,6798.33,48494.64
