Date,Ledger,Account,PartNo,Project,Contact,Unit Code,Quantity,Unit Price,D/C,Currency,Exchange Rate,Original Amount,Base Amount
43165,L16,18076,A15,B25,C40,PCS,117,9,D,C01,6.825646,1053,7187.41
43165,L16,18076,A15,B25,C40,PCS,726,9,D,C01,6.825646,6534,44598.77
43165,L16,18076,A15,B25,C40,PCS,960,9,D,C01,6.825646,8640,58973.58
43165,L16,18076,A15,B25,C40,PCS,925,9,D,C01,6.825646,8325,56823.5
43165,L16,18076,A15,B25,C40,PCS,967,9,D,C01,6.825646,8703,59403.6
43190,L16,18083,A17,B23,C36,PCS,63,3.7,D,C05,3.40242,233.1,793.1
43190,L16,18083,A17,B23,C36,PCS,545,3.7,D,C05,3.40242,2016.5,6860.98
43190,L16,18083,A17,B23,C36,PCS,852,3.7,D,C05,3.40242,3152.4,10725.79
43190,L16,18083,A17,B23,C36,PCS,926,3.7,D,C05,3.40242,3426.2,11657.37
43190,L16,18083,A17,B23,C36,PCS,204,3.7,D,C05,3.40242,754.8,2568.15
43190,L16,18083,A17,B23,C36,PCS,783,3.7,D,C05,3.40242,2897.1,9857.15
43190,L16,18083,A17,B23,C36,PCS,130,3.7,D,C05,3.40242,481,1636.56
43190,L16,18083,A17,B23,C36,PCS,399,3.7,D,C05,3.40242,1476.3,5022.99
43190,L16,18083,A17,B23,C36,PCS,545,3.7,D,C05,3.40242,2016.5,6860.98
43190,L16,18083,A17,B23,C36,PCS,588,3.7,D,C05,3.40242,2175.6,7402.3
43183,L16,18105,A10,B21,C38,PCS,129,1.73,C,C07,1.358577,223.17,303.19
43183,L16,18105,A10,B21,C38,PCS,244,1.73,C,C07,1.358577,422.12,573.48
43183,L16,18105,A10,B21,C38,PCS,932,1.73,C,C07,1.358577,1612.36,2190.52
43183,L16,18105,A10,B21,C38,PCS,150,1.73,C,C07,1.358577,259.5,352.55
43183,L16,18105,A10,B21,C38,PCS,863,1.73,C,C07,1.358577,1492.99,2028.34
43183,L16,18105,A10,B21,C38,PCS,692,1.73,C,C07,1.358577,1197.16,1626.43
43183,L16,18105,A10,B21,C38,PCS,488,1.73,C,C07,1.358577,844.24,1146.97
43183,L16,18105,A10,B21,C38,PCS,31,1.73,C,C07,1.358577,53.63,72.86
43183,L16,18105,A10,B21,C38,PCS,273,1.73,C,C07,1.358577,472.29,641.64
43183,L16,18105,A10,B21,C38,PCS,280,1.73,C,C07,1.358577,484.4,658.09
43163,L16,18108,A10,B24,C33,PCS,711,7.25,D,C04,5.388146,5154.75,27774.55
43163,L16,18108,A10,B24,C33,PCS,718,7.25,D,C04,5.388146,5205.5,28047.99
43163,L16,18108,A10,B24,C33,PCS,855,7.25,D,C04,5.388146,6198.75,33399.77
43163,L16,18108,A10,B24,C33,PCS,655,7.25,D,C04,5.388146,4748.75,25586.96
43163,L16,18108,A10,B24,C33,PCS,782,7.25,D,C04,5.388146,5669.5,30548.09
43163,L16,18108,A10,B24,C33,PCS,686,7.25,D,C04,5.388146,4973.5,26797.94
43163,L16,18108,A10,B24,C33,PCS,841,7.25,D,C04,5.388146,6097.25,32852.87
43163,L16,18108,A10,B24,C33,PCS,712,7.25,D,C04,5.388146,5162,27813.61
43163,L16,18108,A10,B24,C33,PCS,311,7.25,D,C04,5.388146,2254.75,12148.92
43163,L16,18108,A10,B24,C33,PCS,865,7.25,D,C04,5.388146,6271.25,33790.41
43172,L16,18269,A20,B24,C31,PCS,950,4.22,C,C10,8.657656,4009,34708.54
43172,L16,18269,A20,B24,C31,PCS,139,4.22,C,C10,8.657656,586.58,5078.41
43172,L16,18269,A20,B24,C31,PCS,685,4.22,C,C10,8.657656,2890.7,25026.69
43172,L16,18269,A20,B24,C31,PCS,573,4.22,C,C10,8.657656,2418.06,20934.73
43172,L16,18269,A20,B24,C31,PCS,992,4.22,C,C10,8.657656,4186.24,36243.03
43172,L16,18269,A20,B24,C31,PCS,257,4.22,C,C10,8.657656,1084.54,9389.57
43172,L16,18269,A20,B24,C31,PCS,811,4.22,C,C10,8.657656,3422.42,29630.14
43172,L16,18269,A20,B24,C31,PCS,712,4.22,C,C10,8.657656,3004.64,26013.14
43172,L16,18269,A20,B24,C31,PCS,661,4.22,C,C10,8.657656,2789.42,24149.84
43172,L16,18269,A20,B24,C31,PCS,843,4.22,C,C10,8.657656,3557.46,30799.26
43161,L16,18322,A20,B25,C39,PCS,531,4.67,C,C08,1.496196,2479.77,3710.22
43161,L16,18322,A20,B25,C39,PCS,763,4.67,C,C08,1.496196,3563.21,5331.26
43161,L16,18322,A20,B25,C39,PCS,654,4.67,C,C08,1.496196,3054.18,4569.65
43161,L16,18322,A20,B25,C39,PCS,245,4.67,C,C08,1.496196,1144.15,1711.87
43161,L16,18322,A20,B25,C39,PCS,949,4.67,C,C08,1.496196,4431.83,6630.89
43161,L16,18322,A20,B25,C39,PCS,945,4.67,C,C08,1.496196,4413.15,6602.94
43161,L16,18322,A20,B25,C39,PCS,447,4.67,C,C08,1.496196,2087.49,3123.29
43161,L16,18322,A20,B25,C39,PCS,881,4.67,C,C08,1.496196,4114.27,6155.75
43161,L16,18322,A20,B25,C39,PCS,206,4.67,C,C08,1.496196,962.02,1439.37
43161,L16,18322,A20,B25,C39,PCS,610,4.67,C,C08,1.496196,2848.7,4262.21
43182,L16,18370,A15,B27,C30,PCS,843,6.53,D,C06,3.547054,5504.79,19525.79
43182,L16,18370,A15,B27,C30,PCS,341,6.53,D,C06,3.547054,2226.73,7898.33
43182,L16,18370,A15,B27,C30,PCS,840,6.53,D,C06,3.547054,5485.2,19456.3
43182,L16,18370,A15,B27,C30,PCS,505,6.53,D,C06,3.547054,3297.65,11696.94
43182,L16,18370,A15,B27,C30,PCS,778,6.53,D,C06,3.547054,5080.34,18020.24
43182,L16,18370,A15,B27,C30,PCS,84,6.53,D,C06,3.547054,548.52,1945.63
43182,L16,18370,A15,B27,C30,PCS,275,6.53,D,C06,3.547054,1795.75,6369.62
43182,L16,18370,A15,B27,C30,PCS,44,6.53,D,C06,3.547054,287.32,1019.14
43182,L16,18370,A15,B27,C30,PCS,550,6.53,D,C06,3.547054,3591.5,12739.24
43182,L16,18370,A15,B27,C30,PCS,283,6.53,D,C06,3.547054,1847.99,6554.92
43170,L16,18399,A14,B22,C33,PCS,981,1.9,C,C05,3.40242,1863.9,6341.77
43170,L16,18399,A14,B22,C33,PCS,855,1.9,C,C05,3.40242,1624.5,5527.23
43170,L16,18399,A14,B22,C33,PCS,469,1.9,C,C05,3.40242,891.1,3031.9
43170,L16,18399,A14,B22,C33,PCS,374,1.9,C,C05,3.40242,710.6,2417.76
43170,L16,18399,A14,B22,C33,PCS,441,1.9,C,C05,3.40242,837.9,2850.89
43170,L16,18399,A14,B22,C33,PCS,351,1.9,C,C05,3.40242,666.9,2269.07
43170,L16,18399,A14,B22,C33,PCS,839,1.9,C,C05,3.40242,1594.1,5423.8
43170,L16,18399,A14,B22,C33,PCS,839,1.9,C,C05,3.40242,1594.1,5423.8
43170,L16,18399,A14,B22,C33,PCS,798,1.9,C,C05,3.40242,1516.2,5158.75
43170,L16,18399,A14,B22,C33,PCS,223,1.9,C,C05,3.40242,423.7,1441.61
43170,L16,18420,A13,B28,C38,PCS,483,9.46,D,C04,5.388146,4569.18,24619.41
43170,L16,18420,A13,B28,C38,PCS,428,9.46,D,C04,5.388146,4048.88,21815.96
43170,L16,18420,A13,B28,C38,PCS,676,9.46,D,C04,5.388146,6394.96,34456.98
43170,L16,18420,A13,B28,C38,PCS,51,9.46,D,C04,5.388146,482.46,2599.56
43170,L16,18420,A13,B28,C38,PCS,649,9.46,D,C04,5.388146,6139.54,33080.74
43170,L16,18420,A13,B28,C38,PCS,356,9.46,D,C04,5.388146,3367.76,18145.98
43170,L16,18420,A13,B28,C38,PCS,731,9.46,D,C04,5.388146,6915.26,37260.43
43170,L16,18420,A13,B28,C38,PCS,744,9.46,D,C04,5.388146,7038.24,37923.06
43170,L16,18420,A13,B28,C38,PCS,925,9.46,D,C04,5.388146,8750.5,47148.97
43170,L16,18420,A13,B28,C38,PCS,251,9.46,D,C04,5.388146,2374.46,12793.94
43184,L16,18519,A12,B23,C34,PCS,213,4.14,C,C03,7.133317,881.82,6290.3
43184,L16,18519,A12,B23,C34,PCS,255,4.14,C,C03,7.133317,1055.7,7530.64
43184,L16,18519,A12,B23,C34,PCS,59,4.14,C,C03,7.133317,244.26,1742.38
43184,L16,18519,A12,B23,C34,PCS,424,4.14,C,C03,7.133317,1755.36,12521.54
43184,L16,18519,A12,B23,C34,PCS,318,4.14,C,C03,7.133317,1316.52,9391.15
43184,L16,18519,A12,B23,C34,PCS,537,4.14,C,C03,7.133317,2223.18,15858.65
43184,L16,18519,A12,B23,C34,PCS,878,4.14,C,C03,7.133317,3634.92,25929.04
43184,L16,18519,A12,B23,C34,PCS,625,4.14,C,C03,7.133317,2587.5,18457.46
43184,L16,18519,A12,B23,C34,PCS,448,4.14,C,C03,7.133317,1854.72,13230.31
43184,L16,18519,A12,B23,C34,PCS,174,4.14,C,C03,7.133317,720.36,5138.56
43184,L16,18528,A18,B25,C34,PCS,715,3.36,D,C06,3.547054,2402.4,8521.44
43184,L16,18528,A18,B25,C34,PCS,59,3.36,D,C06,3.547054,198.24,703.17
43184,L16,18528,A18,B25,C34,PCS,551,3.36,D,C06,3.547054,1851.36,6566.87
43184,L16,18528,A18,B25,C34,PCS,685,3.36,D,C06,3.547054,2301.6,8163.9
43184,L16,18528,A18,B25,C34,PCS,216,3.36,D,C06,3.547054,725.76,2574.31
43184,L16,18528,A18,B25,C34,PCS,278,3.36,D,C06,3.547054,934.08,3313.23
43184,L16,18528,A18,B25,C34,PCS,182,3.36,D,C06,3.547054,611.52,2169.09
43184,L16,18528,A18,B25,C34,PCS,766,3.36,D,C06,3.547054,2573.76,9129.27
43184,L16,18528,A18,B25,C34,PCS,822,3.36,D,C06,3.547054,2761.92,9796.68
43184,L16,18528,A18,B25,C34,PCS,448,3.36,D,C06,3.547054,1505.28,5339.31
43168,L16,18634,A15,B26,C36,PCS,669,5.49,C,C04,5.388146,3672.81,19789.64
43168,L16,18634,A15,B26,C36,PCS,4,5.49,C,C04,5.388146,21.96,118.32
43168,L16,18634,A15,B26,C36,PCS,760,5.49,C,C04,5.388146,4172.4,22481.5
43168,L16,18634,A15,B26,C36,PCS,843,5.49,C,C04,5.388146,4628.07,24936.72
43168,L16,18634,A15,B26,C36,PCS,509,5.49,C,C04,5.388146,2794.41,15056.69
43168,L16,18634,A15,B26,C36,PCS,658,5.49,C,C04,5.388146,3612.42,19464.25
43168,L16,18634,A15,B26,C36,PCS,635,5.49,C,C04,5.388146,3486.15,18783.89
43168,L16,18634,A15,B26,C36,PCS,144,5.49,C,C04,5.388146,790.56,4259.65
43168,L16,18634,A15,B26,C36,PCS,707,5.49,C,C04,5.388146,3881.43,20913.71
43168,L16,18634,A15,B26,C36,PCS,502,5.49,C,C04,5.388146,2755.98,14849.62
43170,L16,18652,A15,B24,C39,PCS,996,1.9,C,C05,3.40242,1892.4,6438.74
43170,L16,18652,A15,B24,C39,PCS,857,1.9,C,C05,3.40242,1628.3,5540.16
43170,L16,18652,A15,B24,C39,PCS,190,1.9,C,C05,3.40242,361,1228.27
43170,L16,18652,A15,B24,C39,PCS,222,1.9,C,C05,3.40242,421.8,1435.14
43170,L16,18652,A15,B24,C39,PCS,142,1.9,C,C05,3.40242,269.8,917.97
43170,L16,18652,A15,B24,C39,PCS,732,1.9,C,C05,3.40242,1390.8,4732.09
43170,L16,18652,A15,B24,C39,PCS,817,1.9,C,C05,3.40242,1552.3,5281.58
43170,L16,18652,A15,B24,C39,PCS,222,1.9,C,C05,3.40242,421.8,1435.14
43170,L16,18652,A15,B24,C39,PCS,142,1.9,C,C05,3.40242,269.8,917.97
43170,L16,18652,A15,B24,C39,PCS,233,1.9,C,C05,3.40242,442.7,1506.25
43170,L16,18708,A20,B20,C33,PCS,874,1.9,D,C05,3.40242,1660.6,5650.06
43170,L16,18708,A20,B20,C33,PCS,656,1.9,D,C05,3.40242,1246.4,4240.78
43170,L16,18708,A20,B20,C33,PCS,433,1.9,D,C05,3.40242,822.7,2799.17
43170,L16,18708,A20,B20,C33,PCS,56,1.9,D,C05,3.40242,106.4,362.02
43170,L16,18708,A20,B20,C33,PCS,963,1.9,D,C05,3.40242,1829.7,6225.41
43170,L16,18708,A20,B20,C33,PCS,808,1.9,D,C05,3.40242,1535.2,5223.4
43170,L16,18708,A20,B20,C33,PCS,685,1.9,D,C05,3.40242,1301.5,4428.25
43170,L16,18708,A20,B20,C33,PCS,516,1.9,D,C05,3.40242,980.4,3335.73
43170,L16,18708,A20,B20,C33,PCS,741,1.9,D,C05,3.40242,1407.9,4790.27
43170,L16,18708,A20,B20,C33,PCS,317,1.9,D,C05,3.40242,602.3,2049.28
43173,L16,18798,A20,B23,C30,PCS,563,7.86,C,C09,1.199464,4425.18,5307.84
43173,L16,18798,A20,B23,C30,PCS,836,7.86,C,C09,1.199464,6570.96,7881.63
43173,L16,18798,A20,B23,C30,PCS,41,7.86,C,C09,1.199464,322.26,386.54
43173,L16,18798,A20,B23,C30,PCS,613,7.86,C,C09,1.199464,4818.18,5779.23
43173,L16,18798,A20,B23,C30,PCS,787,7.86,C,C09,1.199464,6185.82,7419.67
43173,L16,18798,A20,B23,C30,PCS,132,7.86,C,C09,1.199464,1037.52,1244.47
43173,L16,18798,A20,B23,C30,PCS,524,7.86,C,C09,1.199464,4118.64,4940.16
43173,L16,18798,A20,B23,C30,PCS,103,7.86,C,C09,1.199464,809.58,971.06
43173,L16,18798,A20,B23,C30,PCS,550,7.86,C,C09,1.199464,4323,5185.28
43173,L16,18798,A20,B23,C30,PCS,703,7.86,C,C09,1.199464,5525.58,6627.73
43182,L16,18930,A17,B20,C32,PCS,2,4.08,C,C07,1.358577,8.16,11.09
43182,L16,18930,A17,B20,C32,PCS,750,4.08,C,C07,1.358577,3060,4157.25
43182,L16,18930,A17,B20,C32,PCS,844,4.08,C,C07,1.358577,3443.52,4678.29
43182,L16,18930,A17,B20,C32,PCS,459,4.08,C,C07,1.358577,1872.72,2544.23
43182,L16,18930,A17,B20,C32,PCS,920,4.08,C,C07,1.358577,3753.6,5099.55
43182,L16,18930,A17,B20,C32,PCS,703,4.08,C,C07,1.358577,2868.24,3896.72
43182,L16,18930,A17,B20,C32,PCS,270,4.08,C,C07,1.358577,1101.6,1496.61
43182,L16,18930,A17,B20,C32,PCS,805,4.08,C,C07,1.358577,3284.4,4462.11
43182,L16,18930,A17,B20,C32,PCS,318,4.08,C,C07,1.358577,1297.44,1762.67
43182,L16,18930,A17,B20,C32,PCS,184,4.08,C,C07,1.358577,750.72,1019.91
43177,L16,18953,A10,B27,C37,PCS,515,7.94,D,C02,9.912483,4089.1,40533.13
43177,L16,18953,A10,B27,C37,PCS,710,7.94,D,C02,9.912483,5637.4,55880.63
43177,L16,18953,A10,B27,C37,PCS,912,7.94,D,C02,9.912483,7241.28,71779.06
43177,L16,18953,A10,B27,C37,PCS,705,7.94,D,C02,9.912483,5597.7,55487.11
43177,L16,18953,A10,B27,C37,PCS,321,7.94,D,C02,9.912483,2548.74,25264.34
43177,L16,18953,A10,B27,C37,PCS,272,7.94,D,C02,9.912483,2159.68,21407.79
43177,L16,18953,A10,B27,C37,PCS,964,7.94,D,C02,9.912483,7654.16,75871.73
43177,L16,18953,A10,B27,C37,PCS,174,7.94,D,C02,9.912483,1381.56,13694.69
43177,L16,18953,A10,B27,C37,PCS,395,7.94,D,C02,9.912483,3136.3,31088.52
43177,L16,18953,A10,B27,C37,PCS,52,7.94,D,C02,9.912483,412.88,4092.67
43167,L16,19277,A18,B26,C31,PCS,804,7.6,D,C06,3.547054,6110.4,21673.92
43167,L16,19277,A18,B26,C31,PCS,876,7.6,D,C06,3.547054,6657.6,23614.87
43167,L16,19277,A18,B26,C31,PCS,808,7.6,D,C06,3.547054,6140.8,21781.75
43167,L16,19277,A18,B26,C31,PCS,453,7.6,D,C06,3.547054,3442.8,12211.8
43167,L16,19277,A18,B26,C31,PCS,448,7.6,D,C06,3.547054,3404.8,12077.01
43167,L16,19277,A18,B26,C31,PCS,232,7.6,D,C06,3.547054,1763.2,6254.17
43167,L16,19277,A18,B26,C31,PCS,429,7.6,D,C06,3.547054,3260.4,11564.81
43167,L16,19277,A18,B26,C31,PCS,215,7.6,D,C06,3.547054,1634,5795.89
43167,L16,19277,A18,B26,C31,PCS,685,7.6,D,C06,3.547054,5206,18465.96
43167,L16,19277,A18,B26,C31,PCS,366,7.6,D,C06,3.547054,2781.6,9866.49
43187,L16,19287,A15,B22,C37,PCS,360,6.72,D,C08,1.496196,2419.2,3619.6
43187,L16,19287,A15,B22,C37,PCS,367,6.72,D,C08,1.496196,2466.24,3689.98
43187,L16,19287,A15,B22,C37,PCS,736,6.72,D,C08,1.496196,4945.92,7400.07
43187,L16,19287,A15,B22,C37,PCS,360,6.72,D,C08,1.496196,2419.2,3619.6
43187,L16,19287,A15,B22,C37,PCS,623,6.72,D,C08,1.496196,4186.56,6263.91
43187,L16,19287,A15,B22,C37,PCS,56,6.72,D,C08,1.496196,376.32,563.05
43187,L16,19287,A15,B22,C37,PCS,253,6.72,D,C08,1.496196,1700.16,2543.77
