Date,Ledger,Account,PartNo,Project,Contact,Unit Code,Quantity,Unit Price,D/C,Currency,Exchange Rate,Original Amount,Base Amount
43106,L18,17065,A17,B28,C38,PCS,500,6,C,C05,3.40242,3000,10207.26
43106,L18,17065,A17,B28,C38,PCS,785,6,C,C05,3.40242,4710,16025.4
43106,L18,17065,A17,B28,C38,PCS,203,6,C,C05,3.40242,1218,4144.15
43106,L18,17065,A17,B28,C38,PCS,797,6,C,C05,3.40242,4782,16270.37
43106,L18,17065,A17,B28,C38,PCS,170,6,C,C05,3.40242,1020,3470.47
43106,L18,17065,A17,B28,C38,PCS,777,6,C,C05,3.40242,4662,15862.08
43106,L18,17065,A17,B28,C38,PCS,648,6,C,C05,3.40242,3888,13228.61
43106,L18,17065,A17,B28,C38,PCS,911,6,C,C05,3.40242,5466,18597.63
43106,L18,17065,A17,B28,C38,PCS,358,6,C,C05,3.40242,2148,7308.4
43130,L18,17104,A15,B25,C38,PCS,974,8.05,C,C09,1.199464,7840.7,9404.64
43130,L18,17104,A15,B25,C38,PCS,856,8.05,C,C09,1.199464,6890.8,8265.27
43130,L18,17104,A15,B25,C38,PCS,453,8.05,C,C09,1.199464,3646.65,4374.03
43130,L18,17104,A15,B25,C38,PCS,434,8.05,C,C09,1.199464,3493.7,4190.57
43130,L18,17104,A15,B25,C38,PCS,508,8.05,C,C09,1.199464,4089.4,4905.09
43130,L18,17104,A15,B25,C38,PCS,877,8.05,C,C09,1.199464,7059.85,8468.04
43130,L18,17104,A15,B25,C38,PCS,248,8.05,C,C09,1.199464,1996.4,2394.61
43130,L18,17104,A15,B25,C38,PCS,56,8.05,C,C09,1.199464,450.8,540.72
43130,L18,17104,A15,B25,C38,PCS,315,8.05,C,C09,1.199464,2535.75,3041.54
43130,L18,17104,A15,B25,C38,PCS,192,8.05,C,C09,1.199464,1545.6,1853.89
43128,L18,17259,A12,B28,C39,PCS,172,9.84,D,C03,7.133317,1692.48,12073
43128,L18,17259,A12,B28,C39,PCS,540,9.84,D,C03,7.133317,5313.6,37903.59
43128,L18,17259,A12,B28,C39,PCS,612,9.84,D,C03,7.133317,6022.08,42957.41
43128,L18,17259,A12,B28,C39,PCS,766,9.84,D,C03,7.133317,7537.44,53766.95
43128,L18,17259,A12,B28,C39,PCS,411,9.84,D,C03,7.133317,4044.24,28848.85
43128,L18,17259,A12,B28,C39,PCS,30,9.84,D,C03,7.133317,295.2,2105.76
43128,L18,17259,A12,B28,C39,PCS,184,9.84,D,C03,7.133317,1810.56,12915.3
43128,L18,17259,A12,B28,C39,PCS,363,9.84,D,C03,7.133317,3571.92,25479.64
43128,L18,17259,A12,B28,C39,PCS,559,9.84,D,C03,7.133317,5500.56,39237.24
43128,L18,17259,A12,B28,C39,PCS,489,9.84,D,C03,7.133317,4811.76,34323.81
43106,L18,17268,A12,B30,C40,PCS,27,6.49,C,C09,1.199464,175.23,210.18
43106,L18,17268,A12,B30,C40,PCS,849,6.49,C,C09,1.199464,5510.01,6609.06
43106,L18,17268,A12,B30,C40,PCS,394,6.49,C,C09,1.199464,2557.06,3067.1
43106,L18,17268,A12,B30,C40,PCS,942,6.49,C,C09,1.199464,6113.58,7333.02
43106,L18,17268,A12,B30,C40,PCS,53,6.49,C,C09,1.199464,343.97,412.58
43106,L18,17268,A12,B30,C40,PCS,136,6.49,C,C09,1.199464,882.64,1058.69
43106,L18,17268,A12,B30,C40,PCS,374,6.49,C,C09,1.199464,2427.26,2911.41
43106,L18,17268,A12,B30,C40,PCS,958,6.49,C,C09,1.199464,6217.42,7457.57
43106,L18,17268,A12,B30,C40,PCS,48,6.49,C,C09,1.199464,311.52,373.66
43106,L18,17268,A12,B30,C40,PCS,472,6.49,C,C09,1.199464,3063.28,3674.29
43106,L18,17278,A13,B23,C37,PCS,496,8.81,C,C09,1.199464,4369.76,5241.37
43106,L18,17278,A13,B23,C37,PCS,149,8.81,C,C09,1.199464,1312.69,1574.52
43106,L18,17278,A13,B23,C37,PCS,151,8.81,C,C09,1.199464,1330.31,1595.66
43106,L18,17278,A13,B23,C37,PCS,540,8.81,C,C09,1.199464,4757.4,5706.33
43106,L18,17278,A13,B23,C37,PCS,103,8.81,C,C09,1.199464,907.43,1088.43
43106,L18,17278,A13,B23,C37,PCS,946,8.81,C,C09,1.199464,8334.26,9996.64
43106,L18,17278,A13,B23,C37,PCS,467,8.81,C,C09,1.199464,4114.27,4934.92
43106,L18,17278,A13,B23,C37,PCS,280,8.81,C,C09,1.199464,2466.8,2958.84
43106,L18,17278,A13,B23,C37,PCS,696,8.81,C,C09,1.199464,6131.76,7354.83
43106,L18,17278,A13,B23,C37,PCS,235,8.81,C,C09,1.199464,2070.35,2483.31
43126,L18,17298,A16,B23,C32,PCS,22,8.42,D,C01,6.825646,185.24,1264.38
43126,L18,17298,A16,B23,C32,PCS,197,8.42,D,C01,6.825646,1658.74,11321.97
43126,L18,17298,A16,B23,C32,PCS,770,8.42,D,C01,6.825646,6483.4,44253.39
43126,L18,17298,A16,B23,C32,PCS,23,8.42,D,C01,6.825646,193.66,1321.85
43126,L18,17298,A16,B23,C32,PCS,838,8.42,D,C01,6.825646,7055.96,48161.49
43126,L18,17298,A16,B23,C32,PCS,112,8.42,D,C01,6.825646,943.04,6436.86
43126,L18,17298,A16,B23,C32,PCS,100,8.42,D,C01,6.825646,842,5747.19
43126,L18,17298,A16,B23,C32,PCS,201,8.42,D,C01,6.825646,1692.42,11551.86
43126,L18,17298,A16,B23,C32,PCS,230,8.42,D,C01,6.825646,1936.6,13218.55
43126,L18,17298,A16,B23,C32,PCS,552,8.42,D,C01,6.825646,4647.84,31724.51
43120,L18,17303,A18,B28,C35,PCS,75,6.94,D,C03,7.133317,520.5,3712.89
43120,L18,17303,A18,B28,C35,PCS,253,6.94,D,C03,7.133317,1755.82,12524.82
43120,L18,17303,A18,B28,C35,PCS,522,6.94,D,C03,7.133317,3622.68,25841.72
43120,L18,17303,A18,B28,C35,PCS,433,6.94,D,C03,7.133317,3005.02,21435.76
43120,L18,17303,A18,B28,C35,PCS,794,6.94,D,C03,7.133317,5510.36,39307.14
43120,L18,17303,A18,B28,C35,PCS,382,6.94,D,C03,7.133317,2651.08,18910.99
43120,L18,17303,A18,B28,C35,PCS,184,6.94,D,C03,7.133317,1276.96,9108.96
43120,L18,17303,A18,B28,C35,PCS,398,6.94,D,C03,7.133317,2762.12,19703.08
43120,L18,17303,A18,B28,C35,PCS,134,6.94,D,C03,7.133317,929.96,6633.7
43120,L18,17303,A18,B28,C35,PCS,763,6.94,D,C03,7.133317,5295.22,37772.48
43126,L18,17382,A12,B23,C37,PCS,617,1.78,D,C05,3.40242,1098.26,3736.74
43126,L18,17382,A12,B23,C37,PCS,548,1.78,D,C05,3.40242,975.44,3318.86
43126,L18,17382,A12,B23,C37,PCS,640,1.78,D,C05,3.40242,1139.2,3876.04
43126,L18,17382,A12,B23,C37,PCS,722,1.78,D,C05,3.40242,1285.16,4372.65
43126,L18,17382,A12,B23,C37,PCS,988,1.78,D,C05,3.40242,1758.64,5983.63
43126,L18,17382,A12,B23,C37,PCS,452,1.78,D,C05,3.40242,804.56,2737.45
43126,L18,17382,A12,B23,C37,PCS,247,1.78,D,C05,3.40242,439.66,1495.91
43126,L18,17382,A12,B23,C37,PCS,718,1.78,D,C05,3.40242,1278.04,4348.43
43126,L18,17382,A12,B23,C37,PCS,260,1.78,D,C05,3.40242,462.8,1574.64
43126,L18,17382,A12,B23,C37,PCS,220,1.78,D,C05,3.40242,391.6,1332.39
43118,L18,17592,A20,B28,C37,PCS,440,4.63,C,C04,5.388146,2037.2,10976.73
43118,L18,17592,A20,B28,C37,PCS,108,4.63,C,C04,5.388146,500.04,2694.29
43118,L18,17592,A20,B28,C37,PCS,387,4.63,C,C04,5.388146,1791.81,9654.53
43118,L18,17592,A20,B28,C37,PCS,628,4.63,C,C04,5.388146,2907.64,15666.79
43118,L18,17592,A20,B28,C37,PCS,587,4.63,C,C04,5.388146,2717.81,14643.96
43118,L18,17592,A20,B28,C37,PCS,233,4.63,C,C04,5.388146,1078.79,5812.68
43118,L18,17592,A20,B28,C37,PCS,181,4.63,C,C04,5.388146,838.03,4515.43
43118,L18,17592,A20,B28,C37,PCS,855,4.63,C,C04,5.388146,3958.65,21329.78
43118,L18,17592,A20,B28,C37,PCS,157,4.63,C,C04,5.388146,726.91,3916.7
43118,L18,17592,A20,B28,C37,PCS,250,4.63,C,C04,5.388146,1157.5,6236.78
43101,L18,17888,A20,B20,C37,PCS,129,6.13,D,C01,6.825646,790.77,5397.52
43101,L18,17888,A20,B20,C37,PCS,850,6.13,D,C01,6.825646,5210.5,35565.03
43101,L18,17888,A20,B20,C37,PCS,759,6.13,D,C01,6.825646,4652.67,31757.48
43101,L18,17888,A20,B20,C37,PCS,477,6.13,D,C01,6.825646,2924.01,19958.26
43101,L18,17888,A20,B20,C37,PCS,959,6.13,D,C01,6.825646,5878.67,40125.72
43101,L18,17888,A20,B20,C37,PCS,311,6.13,D,C01,6.825646,1906.43,13012.62
43101,L18,17888,A20,B20,C37,PCS,197,6.13,D,C01,6.825646,1207.61,8242.72
43101,L18,17888,A20,B20,C37,PCS,168,6.13,D,C01,6.825646,1029.84,7029.32
43101,L18,17888,A20,B20,C37,PCS,492,6.13,D,C01,6.825646,3015.96,20585.88
43101,L18,17888,A20,B20,C37,PCS,498,6.13,D,C01,6.825646,3052.74,20836.92
43101,L18,17889,A12,B26,C35,PCS,239,4.7,C,C08,1.496196,1123.3,1680.68
43101,L18,17889,A12,B26,C35,PCS,759,4.7,C,C08,1.496196,3567.3,5337.38
43101,L18,17889,A12,B26,C35,PCS,582,4.7,C,C08,1.496196,2735.4,4092.69
43101,L18,17889,A12,B26,C35,PCS,625,4.7,C,C08,1.496196,2937.5,4395.08
43101,L18,17889,A12,B26,C35,PCS,266,4.7,C,C08,1.496196,1250.2,1870.54
43101,L18,17889,A12,B26,C35,PCS,20,4.7,C,C08,1.496196,94,140.64
43101,L18,17889,A12,B26,C35,PCS,31,4.7,C,C08,1.496196,145.7,218
43101,L18,17889,A12,B26,C35,PCS,378,4.7,C,C08,1.496196,1776.6,2658.14
43101,L18,17889,A12,B26,C35,PCS,174,4.7,C,C08,1.496196,817.8,1223.59
43101,L18,17889,A12,B26,C35,PCS,1,4.7,C,C08,1.496196,4.7,7.03
43112,L18,18012,A12,B24,C34,PCS,871,2.22,D,C02,9.912483,1933.62,19166.98
43112,L18,18012,A12,B24,C34,PCS,393,2.22,D,C02,9.912483,872.46,8648.24
43112,L18,18012,A12,B24,C34,PCS,228,2.22,D,C02,9.912483,506.16,5017.3
43112,L18,18012,A12,B24,C34,PCS,248,2.22,D,C02,9.912483,550.56,5457.42
43112,L18,18012,A12,B24,C34,PCS,620,2.22,D,C02,9.912483,1376.4,13643.54
43112,L18,18012,A12,B24,C34,PCS,865,2.22,D,C02,9.912483,1920.3,19034.94
43112,L18,18012,A12,B24,C34,PCS,297,2.22,D,C02,9.912483,659.34,6535.7
43112,L18,18012,A12,B24,C34,PCS,761,2.22,D,C02,9.912483,1689.42,16746.35
43112,L18,18012,A12,B24,C34,PCS,11,2.22,D,C02,9.912483,24.42,242.06
43112,L18,18012,A12,B24,C34,PCS,944,2.22,D,C02,9.912483,2095.68,20773.39
43103,L18,18108,A10,B28,C34,PCS,492,6.62,C,C05,3.40242,3257.04,11081.82
43103,L18,18108,A10,B28,C34,PCS,252,6.62,C,C05,3.40242,1668.24,5676.05
43103,L18,18108,A10,B28,C34,PCS,682,6.62,C,C05,3.40242,4514.84,15361.38
43103,L18,18108,A10,B28,C34,PCS,979,6.62,C,C05,3.40242,6480.98,22051.02
43103,L18,18108,A10,B28,C34,PCS,141,6.62,C,C05,3.40242,933.42,3175.89
43103,L18,18108,A10,B28,C34,PCS,80,6.62,C,C05,3.40242,529.6,1801.92
43103,L18,18108,A10,B28,C34,PCS,776,6.62,C,C05,3.40242,5137.12,17478.64
43103,L18,18108,A10,B28,C34,PCS,117,6.62,C,C05,3.40242,774.54,2635.31
43103,L18,18108,A10,B28,C34,PCS,575,6.62,C,C05,3.40242,3806.5,12951.31
43103,L18,18108,A10,B28,C34,PCS,22,6.62,C,C05,3.40242,145.64,495.53
43118,L18,18180,A11,B30,C37,PCS,702,4.63,D,C04,5.388146,3250.26,17512.88
43118,L18,18180,A11,B30,C37,PCS,176,4.63,D,C04,5.388146,814.88,4390.69
43118,L18,18180,A11,B30,C37,PCS,395,4.63,D,C04,5.388146,1828.85,9854.11
43118,L18,18180,A11,B30,C37,PCS,777,4.63,D,C04,5.388146,3597.51,19383.91
43118,L18,18180,A11,B30,C37,PCS,354,4.63,D,C04,5.388146,1639.02,8831.28
43118,L18,18180,A11,B30,C37,PCS,573,4.63,D,C04,5.388146,2652.99,14294.7
43118,L18,18180,A11,B30,C37,PCS,634,4.63,D,C04,5.388146,2935.42,15816.47
43118,L18,18180,A11,B30,C37,PCS,159,4.63,D,C04,5.388146,736.17,3966.59
43118,L18,18180,A11,B30,C37,PCS,813,4.63,D,C04,5.388146,3764.19,20282.01
43118,L18,18180,A11,B30,C37,PCS,632,4.63,D,C04,5.388146,2926.16,15766.58
43121,L18,18278,A16,B23,C36,PCS,443,3.8,C,C10,8.657656,1683.4,14574.3
43121,L18,18278,A16,B23,C36,PCS,330,3.8,C,C10,8.657656,1254,10856.7
43121,L18,18278,A16,B23,C36,PCS,276,3.8,C,C10,8.657656,1048.8,9080.15
43121,L18,18278,A16,B23,C36,PCS,993,3.8,C,C10,8.657656,3773.4,32668.8
43121,L18,18278,A16,B23,C36,PCS,187,3.8,C,C10,8.657656,710.6,6152.13
43121,L18,18278,A16,B23,C36,PCS,34,3.8,C,C10,8.657656,129.2,1118.57
43121,L18,18278,A16,B23,C36,PCS,919,3.8,C,C10,8.657656,3492.2,30234.27
43121,L18,18278,A16,B23,C36,PCS,977,3.8,C,C10,8.657656,3712.6,32142.41
43121,L18,18278,A16,B23,C36,PCS,433,3.8,C,C10,8.657656,1645.4,14245.31
43121,L18,18278,A16,B23,C36,PCS,126,3.8,C,C10,8.657656,478.8,4145.29
43102,L18,18299,A14,B26,C36,PCS,260,2.9,D,C06,3.547054,754,2674.48
43102,L18,18299,A14,B26,C36,PCS,975,2.9,D,C06,3.547054,2827.5,10029.3
43102,L18,18299,A14,B26,C36,PCS,615,2.9,D,C06,3.547054,1783.5,6326.17
43102,L18,18299,A14,B26,C36,PCS,921,2.9,D,C06,3.547054,2670.9,9473.83
43102,L18,18299,A14,B26,C36,PCS,145,2.9,D,C06,3.547054,420.5,1491.54
43102,L18,18299,A14,B26,C36,PCS,954,2.9,D,C06,3.547054,2766.6,9813.28
43102,L18,18299,A14,B26,C36,PCS,619,2.9,D,C06,3.547054,1795.1,6367.32
43102,L18,18299,A14,B26,C36,PCS,250,2.9,D,C06,3.547054,725,2571.61
43102,L18,18299,A14,B26,C36,PCS,419,2.9,D,C06,3.547054,1215.1,4310.03
43102,L18,18299,A14,B26,C36,PCS,507,2.9,D,C06,3.547054,1470.3,5215.23
43101,L18,18364,A17,B21,C34,PCS,371,6.13,C,C01,6.825646,2274.23,15523.09
43101,L18,18364,A17,B21,C34,PCS,923,6.13,C,C01,6.825646,5657.99,38619.44
43101,L18,18364,A17,B21,C34,PCS,681,6.13,C,C01,6.825646,4174.53,28493.86
43101,L18,18364,A17,B21,C34,PCS,379,6.13,C,C01,6.825646,2323.27,15857.82
43101,L18,18364,A17,B21,C34,PCS,756,6.13,C,C01,6.825646,4634.28,31631.95
43101,L18,18364,A17,B21,C34,PCS,910,6.13,C,C01,6.825646,5578.3,38075.5
43101,L18,18364,A17,B21,C34,PCS,692,6.13,C,C01,6.825646,4241.96,28954.12
43101,L18,18364,A17,B21,C34,PCS,676,6.13,C,C01,6.825646,4143.88,28284.66
43101,L18,18364,A17,B21,C34,PCS,837,6.13,C,C01,6.825646,5130.81,35021.09
43101,L18,18364,A17,B21,C34,PCS,826,6.13,C,C01,6.825646,5063.38,34560.84
43123,L18,18373,A16,B25,C38,PCS,594,6.27,C,C03,7.133317,3724.38,26567.18
43123,L18,18373,A16,B25,C38,PCS,280,6.27,C,C03,7.133317,1755.6,12523.25
43123,L18,18373,A16,B25,C38,PCS,260,6.27,C,C03,7.133317,1630.2,11628.73
43123,L18,18373,A16,B25,C38,PCS,569,6.27,C,C03,7.133317,3567.63,25449.04
43123,L18,18373,A16,B25,C38,PCS,807,6.27,C,C03,7.133317,5059.89,36093.8
43123,L18,18373,A16,B25,C38,PCS,546,6.27,C,C03,7.133317,3423.42,24420.34
43123,L18,18373,A16,B25,C38,PCS,327,6.27,C,C03,7.133317,2050.29,14625.37
43123,L18,18373,A16,B25,C38,PCS,938,6.27,C,C03,7.133317,5881.26,41952.89
43123,L18,18373,A16,B25,C38,PCS,109,6.27,C,C03,7.133317,683.43,4875.12
43123,L18,18373,A16,B25,C38,PCS,634,6.27,C,C03,7.133317,3975.18,28356.22
43127,L18,18683,A18,B29,C40,PCS,700,4.06,C,C07,1.358577,2842,3861.08
43127,L18,18683,A18,B29,C40,PCS,878,4.06,C,C07,1.358577,3564.68,4842.89
43127,L18,18683,A18,B29,C40,PCS,669,4.06,C,C07,1.358577,2716.14,3690.09
43127,L18,18683,A18,B29,C40,PCS,934,4.06,C,C07,1.358577,3792.04,5151.78
43127,L18,18683,A18,B29,C40,PCS,505,4.06,C,C07,1.358577,2050.3,2785.49
43127,L18,18683,A18,B29,C40,PCS,853,4.06,C,C07,1.358577,3463.18,4705
43127,L18,18683,A18,B29,C40,PCS,747,4.06,C,C07,1.358577,3032.82,4120.32
43127,L18,18683,A18,B29,C40,PCS,993,4.06,C,C07,1.358577,4031.58,5477.21
43127,L18,18683,A18,B29,C40,PCS,260,4.06,C,C07,1.358577,1055.6,1434.11
43127,L18,18683,A18,B29,C40,PCS,638,4.06,C,C07,1.358577,2590.28,3519.09
43118,L18,18685,A11,B25,C30,PCS,283,9.14,D,C10,8.657656,2586.62,22394.07
43118,L18,18685,A11,B25,C30,PCS,265,9.14,D,C10,8.657656,2422.1,20969.71
43118,L18,18685,A11,B25,C30,PCS,22,9.14,D,C10,8.657656,201.08,1740.88
43118,L18,18685,A11,B25,C30,PCS,805,9.14,D,C10,8.657656,7357.7,63700.44
43118,L18,18685,A11,B25,C30,PCS,99,9.14,D,C10,8.657656,904.86,7833.97
43118,L18,18685,A11,B25,C30,PCS,922,9.14,D,C10,8.657656,8427.08,72958.76
43118,L18,18685,A11,B25,C30,PCS,143,9.14,D,C10,8.657656,1307.02,11315.73
43118,L18,18685,A11,B25,C30,PCS,88,9.14,D,C10,8.657656,804.32,6963.53
43118,L18,18685,A11,B25,C30,PCS,727,9.14,D,C10,8.657656,6644.78,57528.22
43118,L18,18685,A11,B25,C30,PCS,100,9.14,D,C10,8.657656,914,7913.1
43110,L18,18838,A19,B27,C37,PCS,29,8.17,D,C02,9.912483,236.93,2348.56
43110,L18,18838,A19,B27,C37,PCS,473,8.17,D,C02,9.912483,3864.41,38305.9
43110,L18,18838,A19,B27,C37,PCS,927,8.17,D,C02,9.912483,7573.59,75073.08
43110,L18,18838,A19,B27,C37,PCS,745,8.17,D,C02,9.912483,6086.65,60333.81
43110,L18,18838,A19,B27,C37,PCS,698,8.17,D,C02,9.912483,5702.66,56527.52
43110,L18,18838,A19,B27,C37,PCS,514,8.17,D,C02,9.912483,4199.38,41626.28
43110,L18,18838,A19,B27,C37,PCS,521,8.17,D,C02,9.912483,4256.57,42193.18
43110,L18,18838,A19,B27,C37,PCS,605,8.17,D,C02,9.912483,4942.85,48995.92
43110,L18,18838,A19,B27,C37,PCS,532,8.17,D,C02,9.912483,4346.44,43084.01
43110,L18,18838,A19,B27,C37,PCS,221,8.17,D,C02,9.912483,1805.57,17897.68
43105,L18,18844,A20,B22,C32,PCS,329,1.47,C,C05,3.40242,483.63,1645.51
43105,L18,18844,A20,B22,C32,PCS,289,1.47,C,C05,3.40242,424.83,1445.45
43105,L18,18844,A20,B22,C32,PCS,291,1.47,C,C05,3.40242,427.77,1455.45
43105,L18,18844,A20,B22,C32,PCS,144,1.47,C,C05,3.40242,211.68,720.22
43105,L18,18844,A20,B22,C32,PCS,544,1.47,C,C05,3.40242,799.68,2720.85
43105,L18,18844,A20,B22,C32,PCS,601,1.47,C,C05,3.40242,883.47,3005.94
43105,L18,18844,A20,B22,C32,PCS,543,1.47,C,C05,3.40242,798.21,2715.85
43105,L18,18844,A20,B22,C32,PCS,700,1.47,C,C05,3.40242,1029,3501.09
43105,L18,18844,A20,B22,C32,PCS,730,1.47,C,C05,3.40242,1073.1,3651.14
43105,L18,18844,A20,B22,C32,PCS,266,1.47,C,C05,3.40242,391.02,1330.41
43124,L18,18884,A20,B23,C38,PCS,880,3.43,D,C03,7.133317,3018.4,21531.2
43124,L18,18884,A20,B23,C38,PCS,713,3.43,D,C03,7.133317,2445.59,17445.17
43124,L18,18884,A20,B23,C38,PCS,16,3.43,D,C03,7.133317,54.88,391.48
43124,L18,18884,A20,B23,C38,PCS,160,3.43,D,C03,7.133317,548.8,3914.76
43124,L18,18884,A20,B23,C38,PCS,76,3.43,D,C03,7.133317,260.68,1859.51
43124,L18,18884,A20,B23,C38,PCS,93,3.43,D,C03,7.133317,318.99,2275.46
43124,L18,18884,A20,B23,C38,PCS,907,3.43,D,C03,7.133317,3111.01,22191.82
43124,L18,18884,A20,B23,C38,PCS,835,3.43,D,C03,7.133317,2864.05,20430.18
43124,L18,18884,A20,B23,C38,PCS,843,3.43,D,C03,7.133317,2891.49,20625.91
43124,L18,18884,A20,B23,C38,PCS,796,3.43,D,C03,7.133317,2730.28,19475.95
43127,L18,18900,A10,B29,C37,PCS,274,9.27,D,C05,3.40242,2539.98,8642.08
43127,L18,18900,A10,B29,C37,PCS,669,9.27,D,C05,3.40242,6201.63,21100.55
43127,L18,18900,A10,B29,C37,PCS,486,9.27,D,C05,3.40242,4505.22,15328.65
43127,L18,18900,A10,B29,C37,PCS,383,9.27,D,C05,3.40242,3550.41,12079.99
43127,L18,18900,A10,B29,C37,PCS,888,9.27,D,C05,3.40242,8231.76,28007.9
43127,L18,18900,A10,B29,C37,PCS,151,9.27,D,C05,3.40242,1399.77,4762.61
43127,L18,18900,A10,B29,C37,PCS,735,9.27,D,C05,3.40242,6813.45,23182.22
43127,L18,18900,A10,B29,C37,PCS,259,9.27,D,C05,3.40242,2400.93,8168.97
43127,L18,18900,A10,B29,C37,PCS,605,9.27,D,C05,3.40242,5608.35,19081.96
43127,L18,18900,A10,B29,C37,PCS,143,9.27,D,C05,3.40242,1325.61,4510.28
43105,L18,19047,A11,B20,C30,PCS,877,4.13,C,C06,3.547054,3622.01,12847.47
43105,L18,19047,A11,B20,C30,PCS,43,4.13,C,C06,3.547054,177.59,629.92
43105,L18,19047,A11,B20,C30,PCS,509,4.13,C,C06,3.547054,2102.17,7456.51
43105,L18,19047,A11,B20,C30,PCS,677,4.13,C,C06,3.547054,2796.01,9917.6
43105,L18,19047,A11,B20,C30,PCS,648,4.13,C,C06,3.547054,2676.24,9492.77
43105,L18,19047,A11,B20,C30,PCS,101,4.13,C,C06,3.547054,417.13,1479.58
43105,L18,19047,A11,B20,C30,PCS,61,4.13,C,C06,3.547054,251.93,893.61
43105,L18,19047,A11,B20,C30,PCS,759,4.13,C,C06,3.547054,3134.67,11118.84
43105,L18,19047,A11,B20,C30,PCS,554,4.13,C,C06,3.547054,2288.02,8115.73
43105,L18,19047,A11,B20,C30,PCS,367,4.13,C,C06,3.547054,1515.71,5376.31
43121,L18,19081,A15,B26,C32,PCS,944,9.59,D,C03,7.133317,9052.96,64577.63
43121,L18,19081,A15,B26,C32,PCS,340,9.59,D,C03,7.133317,3260.6,23258.89
43121,L18,19081,A15,B26,C32,PCS,890,9.59,D,C03,7.133317,8535.1,60883.57
43121,L18,19081,A15,B26,C32,PCS,971,9.59,D,C03,7.133317,9311.89,66424.66
43121,L18,19081,A15,B26,C32,PCS,454,9.59,D,C03,7.133317,4353.86,31057.46
43121,L18,19081,A15,B26,C32,PCS,109,9.59,D,C03,7.133317,1045.31,7456.53
43121,L18,19081,A15,B26,C32,PCS,472,9.59,D,C03,7.133317,4526.48,32288.82
43121,L18,19081,A15,B26,C32,PCS,338,9.59,D,C03,7.133317,3241.42,23122.08
43121,L18,19081,A15,B26,C32,PCS,520,9.59,D,C03,7.133317,4986.8,35572.43
43121,L18,19081,A15,B26,C32,PCS,489,9.59,D,C03,7.133317,4689.51,33451.76
43121,L18,19105,A19,B27,C37,PCS,236,1.63,D,C06,3.547054,384.68,1364.48
43121,L18,19105,A19,B27,C37,PCS,510,1.63,D,C06,3.547054,831.3,2948.67
43121,L18,19105,A19,B27,C37,PCS,284,1.63,D,C06,3.547054,462.92,1642
43121,L18,19105,A19,B27,C37,PCS,344,1.63,D,C06,3.547054,560.72,1988.9
43121,L18,19105,A19,B27,C37,PCS,422,1.63,D,C06,3.547054,687.86,2439.88
