Date,Ledger,Account,PartNo,Project,Contact,Unit Code,Quantity,Unit Price,D/C,Currency,Exchange Rate,Original Amount,Base Amount
43069,L84,14125,A14,B24,C33,PCS,167,1.91,D,C10,8.657656,318.97,2761.53
43069,L84,14125,A14,B24,C33,PCS,925,1.91,D,C10,8.657656,1766.75,15295.91
43069,L84,14125,A14,B24,C33,PCS,76,1.91,D,C10,8.657656,145.16,1256.75
43069,L84,14125,A14,B24,C33,PCS,838,1.91,D,C10,8.657656,1600.58,13857.27
43069,L84,14125,A14,B24,C33,PCS,919,1.91,D,C10,8.657656,1755.29,15196.7
43069,L84,14125,A14,B24,C33,PCS,862,1.91,D,C10,8.657656,1646.42,14254.14
43069,L84,14125,A14,B24,C33,PCS,857,1.91,D,C10,8.657656,1636.87,14171.46
43048,L84,14157,A14,B24,C40,PCS,672,1.19,C,C04,5.388146,799.68,4308.79
43048,L84,14157,A14,B24,C40,PCS,578,1.19,C,C04,5.388146,687.82,3706.07
43048,L84,14157,A14,B24,C40,PCS,384,1.19,C,C04,5.388146,456.96,2462.17
43048,L84,14157,A14,B24,C40,PCS,484,1.19,C,C04,5.388146,575.96,3103.36
43048,L84,14157,A14,B24,C40,PCS,406,1.19,C,C04,5.388146,483.14,2603.23
43048,L84,14157,A14,B24,C40,PCS,878,1.19,C,C04,5.388146,1044.82,5629.64
43048,L84,14157,A14,B24,C40,PCS,881,1.19,C,C04,5.388146,1048.39,5648.88
43048,L84,14157,A14,B24,C40,PCS,655,1.19,C,C04,5.388146,779.45,4199.79
43048,L84,14157,A14,B24,C40,PCS,648,1.19,C,C04,5.388146,771.12,4154.91
43048,L84,14157,A14,B24,C40,PCS,170,1.19,C,C04,5.388146,202.3,1090.02
43046,L84,14229,A13,B28,C39,PCS,262,1.6,C,C09,1.199464,419.2,502.82
43046,L84,14229,A13,B28,C39,PCS,501,1.6,C,C09,1.199464,801.6,961.49
43046,L84,14229,A13,B28,C39,PCS,436,1.6,C,C09,1.199464,697.6,836.75
43046,L84,14229,A13,B28,C39,PCS,331,1.6,C,C09,1.199464,529.6,635.24
43046,L84,14229,A13,B28,C39,PCS,950,1.6,C,C09,1.199464,1520,1823.19
43046,L84,14229,A13,B28,C39,PCS,86,1.6,C,C09,1.199464,137.6,165.05
43046,L84,14229,A13,B28,C39,PCS,353,1.6,C,C09,1.199464,564.8,677.46
43046,L84,14229,A13,B28,C39,PCS,570,1.6,C,C09,1.199464,912,1093.91
43046,L84,14229,A13,B28,C39,PCS,148,1.6,C,C09,1.199464,236.8,284.03
43046,L84,14229,A13,B28,C39,PCS,932,1.6,C,C09,1.199464,1491.2,1788.64
43060,L84,14398,A13,B24,C37,PCS,394,4.37,D,C06,3.547054,1721.78,6107.25
43060,L84,14398,A13,B24,C37,PCS,478,4.37,D,C06,3.547054,2088.86,7409.3
43060,L84,14398,A13,B24,C37,PCS,806,4.37,D,C06,3.547054,3522.22,12493.5
43060,L84,14398,A13,B24,C37,PCS,214,4.37,D,C06,3.547054,935.18,3317.13
43060,L84,14398,A13,B24,C37,PCS,813,4.37,D,C06,3.547054,3552.81,12602.01
43060,L84,14398,A13,B24,C37,PCS,250,4.37,D,C06,3.547054,1092.5,3875.16
43060,L84,14398,A13,B24,C37,PCS,841,4.37,D,C06,3.547054,3675.17,13036.03
43060,L84,14398,A13,B24,C37,PCS,548,4.37,D,C06,3.547054,2394.76,8494.34
43060,L84,14398,A13,B24,C37,PCS,805,4.37,D,C06,3.547054,3517.85,12478
43060,L84,14398,A13,B24,C37,PCS,724,4.37,D,C06,3.547054,3163.88,11222.45
43049,L84,14464,A17,B24,C32,PCS,599,6.72,D,C01,6.825646,4025.28,27475.14
43049,L84,14464,A17,B24,C32,PCS,886,6.72,D,C01,6.825646,5953.92,40639.35
43049,L84,14464,A17,B24,C32,PCS,780,6.72,D,C01,6.825646,5241.6,35777.31
43049,L84,14464,A17,B24,C32,PCS,554,6.72,D,C01,6.825646,3722.88,25411.06
43049,L84,14464,A17,B24,C32,PCS,420,6.72,D,C01,6.825646,2822.4,19264.7
43049,L84,14464,A17,B24,C32,PCS,961,6.72,D,C01,6.825646,6457.92,44079.48
43049,L84,14464,A17,B24,C32,PCS,133,6.72,D,C01,6.825646,893.76,6100.49
43049,L84,14464,A17,B24,C32,PCS,68,6.72,D,C01,6.825646,456.96,3119.05
43049,L84,14464,A17,B24,C32,PCS,473,6.72,D,C01,6.825646,3178.56,21695.73
43049,L84,14464,A17,B24,C32,PCS,844,6.72,D,C01,6.825646,5671.68,38712.88
43047,L84,14641,A19,B29,C31,PCS,729,2.87,C,C07,1.358577,2092.23,2842.46
43047,L84,14641,A19,B29,C31,PCS,885,2.87,C,C07,1.358577,2539.95,3450.72
43047,L84,14641,A19,B29,C31,PCS,455,2.87,C,C07,1.358577,1305.85,1774.1
43047,L84,14641,A19,B29,C31,PCS,417,2.87,C,C07,1.358577,1196.79,1625.93
43047,L84,14641,A19,B29,C31,PCS,947,2.87,C,C07,1.358577,2717.89,3692.46
43047,L84,14641,A19,B29,C31,PCS,790,2.87,C,C07,1.358577,2267.3,3080.3
43047,L84,14641,A19,B29,C31,PCS,272,2.87,C,C07,1.358577,780.64,1060.56
43047,L84,14641,A19,B29,C31,PCS,9,2.87,C,C07,1.358577,25.83,35.09
43047,L84,14641,A19,B29,C31,PCS,408,2.87,C,C07,1.358577,1170.96,1590.84
43047,L84,14641,A19,B29,C31,PCS,678,2.87,C,C07,1.358577,1945.86,2643.6
43060,L84,14726,A13,B26,C40,PCS,186,2.79,C,C03,7.133317,518.94,3701.76
43060,L84,14726,A13,B26,C40,PCS,283,2.79,C,C03,7.133317,789.57,5632.25
43060,L84,14726,A13,B26,C40,PCS,539,2.79,C,C03,7.133317,1503.81,10727.15
43060,L84,14726,A13,B26,C40,PCS,723,2.79,C,C03,7.133317,2017.17,14389.11
43060,L84,14726,A13,B26,C40,PCS,934,2.79,C,C03,7.133317,2605.86,18588.43
43060,L84,14726,A13,B26,C40,PCS,190,2.79,C,C03,7.133317,530.1,3781.37
43060,L84,14726,A13,B26,C40,PCS,411,2.79,C,C03,7.133317,1146.69,8179.7
43060,L84,14726,A13,B26,C40,PCS,951,2.79,C,C03,7.133317,2653.29,18926.76
43060,L84,14726,A13,B26,C40,PCS,782,2.79,C,C03,7.133317,2181.78,15563.33
43060,L84,14726,A13,B26,C40,PCS,909,2.79,C,C03,7.133317,2536.11,18090.88
43043,L84,14887,A20,B28,C30,PCS,847,2.24,D,C01,6.825646,1897.28,12950.16
43043,L84,14887,A20,B28,C30,PCS,228,2.24,D,C01,6.825646,510.72,3485.99
43043,L84,14887,A20,B28,C30,PCS,255,2.24,D,C01,6.825646,571.2,3898.81
43043,L84,14887,A20,B28,C30,PCS,62,2.24,D,C01,6.825646,138.88,947.95
43043,L84,14887,A20,B28,C30,PCS,923,2.24,D,C01,6.825646,2067.52,14112.16
43043,L84,14887,A20,B28,C30,PCS,700,2.24,D,C01,6.825646,1568,10702.61
43043,L84,14887,A20,B28,C30,PCS,983,2.24,D,C01,6.825646,2201.92,15029.53
43043,L84,14887,A20,B28,C30,PCS,451,2.24,D,C01,6.825646,1010.24,6895.54
43043,L84,14887,A20,B28,C30,PCS,583,2.24,D,C01,6.825646,1305.92,8913.75
43043,L84,14887,A20,B28,C30,PCS,925,2.24,D,C01,6.825646,2072,14142.74
43043,L84,14953,A10,B27,C32,PCS,49,6.87,C,C04,5.388146,336.63,1813.81
43043,L84,14953,A10,B27,C32,PCS,331,6.87,C,C04,5.388146,2273.97,12252.48
43043,L84,14953,A10,B27,C32,PCS,108,6.87,C,C04,5.388146,741.96,3997.79
43043,L84,14953,A10,B27,C32,PCS,81,6.87,C,C04,5.388146,556.47,2998.34
43043,L84,14953,A10,B27,C32,PCS,958,6.87,C,C04,5.388146,6581.46,35461.87
43043,L84,14953,A10,B27,C32,PCS,372,6.87,C,C04,5.388146,2555.64,13770.16
43043,L84,14953,A10,B27,C32,PCS,747,6.87,C,C04,5.388146,5131.89,27651.37
43043,L84,14953,A10,B27,C32,PCS,294,6.87,C,C04,5.388146,2019.78,10882.87
43043,L84,14953,A10,B27,C32,PCS,559,6.87,C,C04,5.388146,3840.33,20692.26
43043,L84,14953,A10,B27,C32,PCS,903,6.87,C,C04,5.388146,6203.61,33425.96
43067,L84,15046,A11,B23,C31,PCS,358,3.81,C,C03,7.133317,1363.98,9729.7
43067,L84,15046,A11,B23,C31,PCS,559,3.81,C,C03,7.133317,2129.79,15192.47
43067,L84,15046,A11,B23,C31,PCS,11,3.81,C,C03,7.133317,41.91,298.96
43067,L84,15046,A11,B23,C31,PCS,635,3.81,C,C03,7.133317,2419.35,17257.99
43067,L84,15046,A11,B23,C31,PCS,936,3.81,C,C03,7.133317,3566.16,25438.55
43067,L84,15046,A11,B23,C31,PCS,340,3.81,C,C03,7.133317,1295.4,9240.5
43067,L84,15046,A11,B23,C31,PCS,732,3.81,C,C03,7.133317,2788.92,19894.25
43067,L84,15046,A11,B23,C31,PCS,777,3.81,C,C03,7.133317,2960.37,21117.26
43067,L84,15046,A11,B23,C31,PCS,324,3.81,C,C03,7.133317,1234.44,8805.65
43067,L84,15046,A11,B23,C31,PCS,686,3.81,C,C03,7.133317,2613.66,18644.07
43052,L84,15071,A17,B29,C36,PCS,767,8.63,D,C02,9.912483,6619.21,65612.81
43052,L84,15071,A17,B29,C36,PCS,882,8.63,D,C02,9.912483,7611.66,75450.45
43052,L84,15071,A17,B29,C36,PCS,885,8.63,D,C02,9.912483,7637.55,75707.08
43052,L84,15071,A17,B29,C36,PCS,832,8.63,D,C02,9.912483,7180.16,71173.21
43052,L84,15071,A17,B29,C36,PCS,235,8.63,D,C02,9.912483,2028.05,20103.01
43052,L84,15071,A17,B29,C36,PCS,691,8.63,D,C02,9.912483,5963.33,59111.41
43052,L84,15071,A17,B29,C36,PCS,69,8.63,D,C02,9.912483,595.47,5902.59
43052,L84,15071,A17,B29,C36,PCS,720,8.63,D,C02,9.912483,6213.6,61592.2
43052,L84,15071,A17,B29,C36,PCS,323,8.63,D,C02,9.912483,2787.49,27630.95
43052,L84,15071,A17,B29,C36,PCS,76,8.63,D,C02,9.912483,655.88,6501.4
43041,L84,15126,A14,B23,C40,PCS,50,9.68,C,C04,5.388146,484,2607.86
43041,L84,15126,A14,B23,C40,PCS,346,9.68,C,C04,5.388146,3349.28,18046.41
43041,L84,15126,A14,B23,C40,PCS,499,9.68,C,C04,5.388146,4830.32,26026.47
43041,L84,15126,A14,B23,C40,PCS,831,9.68,C,C04,5.388146,8044.08,43342.68
43041,L84,15126,A14,B23,C40,PCS,220,9.68,C,C04,5.388146,2129.6,11474.6
43041,L84,15126,A14,B23,C40,PCS,100,9.68,C,C04,5.388146,968,5215.73
43041,L84,15126,A14,B23,C40,PCS,581,9.68,C,C04,5.388146,5624.08,30303.36
43041,L84,15126,A14,B23,C40,PCS,35,9.68,C,C04,5.388146,338.8,1825.5
43041,L84,15126,A14,B23,C40,PCS,409,9.68,C,C04,5.388146,3959.12,21332.32
43041,L84,15126,A14,B23,C40,PCS,300,9.68,C,C04,5.388146,2904,15647.18
43054,L84,15161,A18,B24,C40,PCS,344,8.97,C,C09,1.199464,3085.68,3701.16
43054,L84,15161,A18,B24,C40,PCS,658,8.97,C,C09,1.199464,5902.26,7079.55
43054,L84,15161,A18,B24,C40,PCS,956,8.97,C,C09,1.199464,8575.32,10285.79
43054,L84,15161,A18,B24,C40,PCS,668,8.97,C,C09,1.199464,5991.96,7187.14
43054,L84,15161,A18,B24,C40,PCS,190,8.97,C,C09,1.199464,1704.3,2044.25
43054,L84,15161,A18,B24,C40,PCS,639,8.97,C,C09,1.199464,5731.83,6875.12
43054,L84,15161,A18,B24,C40,PCS,380,8.97,C,C09,1.199464,3408.6,4088.49
43054,L84,15161,A18,B24,C40,PCS,503,8.97,C,C09,1.199464,4511.91,5411.87
43054,L84,15161,A18,B24,C40,PCS,392,8.97,C,C09,1.199464,3516.24,4217.6
43054,L84,15161,A18,B24,C40,PCS,353,8.97,C,C09,1.199464,3166.41,3797.99
43042,L84,15219,A16,B26,C33,PCS,49,9.94,D,C03,7.133317,487.06,3474.35
43042,L84,15219,A16,B26,C33,PCS,568,9.94,D,C03,7.133317,5645.92,40274.14
43042,L84,15219,A16,B26,C33,PCS,787,9.94,D,C03,7.133317,7822.78,55802.37
43042,L84,15219,A16,B26,C33,PCS,741,9.94,D,C03,7.133317,7365.54,52540.73
43042,L84,15219,A16,B26,C33,PCS,463,9.94,D,C03,7.133317,4602.22,32829.09
43042,L84,15219,A16,B26,C33,PCS,197,9.94,D,C03,7.133317,1958.18,13968.32
43042,L84,15219,A16,B26,C33,PCS,560,9.94,D,C03,7.133317,5566.4,39706.9
43042,L84,15219,A16,B26,C33,PCS,219,9.94,D,C03,7.133317,2176.86,15528.23
43042,L84,15219,A16,B26,C33,PCS,137,9.94,D,C03,7.133317,1361.78,9714.01
43042,L84,15219,A16,B26,C33,PCS,53,9.94,D,C03,7.133317,526.82,3757.97
43061,L84,15310,A10,B27,C39,PCS,121,1.27,C,C03,7.133317,153.67,1096.18
43061,L84,15310,A10,B27,C39,PCS,620,1.27,C,C03,7.133317,787.4,5616.77
43061,L84,15310,A10,B27,C39,PCS,718,1.27,C,C03,7.133317,911.86,6504.59
43061,L84,15310,A10,B27,C39,PCS,646,1.27,C,C03,7.133317,820.42,5852.32
43061,L84,15310,A10,B27,C39,PCS,411,1.27,C,C03,7.133317,521.97,3723.38
43061,L84,15310,A10,B27,C39,PCS,918,1.27,C,C03,7.133317,1165.86,8316.45
43061,L84,15310,A10,B27,C39,PCS,453,1.27,C,C03,7.133317,575.31,4103.87
43061,L84,15310,A10,B27,C39,PCS,640,1.27,C,C03,7.133317,812.8,5797.96
43061,L84,15310,A10,B27,C39,PCS,262,1.27,C,C03,7.133317,332.74,2373.54
43061,L84,15310,A10,B27,C39,PCS,800,1.27,C,C03,7.133317,1016,7247.45
43060,L84,15346,A10,B21,C33,PCS,70,9.34,C,C02,9.912483,653.8,6480.78
43060,L84,15346,A10,B21,C33,PCS,370,9.34,C,C02,9.912483,3455.8,34255.56
43060,L84,15346,A10,B21,C33,PCS,914,9.34,C,C02,9.912483,8536.76,84620.49
43060,L84,15346,A10,B21,C33,PCS,122,9.34,C,C02,9.912483,1139.48,11295.08
43060,L84,15346,A10,B21,C33,PCS,123,9.34,C,C02,9.912483,1148.82,11387.66
43060,L84,15346,A10,B21,C33,PCS,176,9.34,C,C02,9.912483,1643.84,16294.54
43060,L84,15346,A10,B21,C33,PCS,250,9.34,C,C02,9.912483,2335,23145.65
43060,L84,15346,A10,B21,C33,PCS,555,9.34,C,C02,9.912483,5183.7,51383.34
43060,L84,15346,A10,B21,C33,PCS,647,9.34,C,C02,9.912483,6042.98,59900.94
43060,L84,15346,A10,B21,C33,PCS,428,9.34,C,C02,9.912483,3997.52,39625.35
43060,L84,15365,A13,B20,C31,PCS,840,9.61,C,C07,1.358577,8072.4,10966.98
43060,L84,15365,A13,B20,C31,PCS,640,9.61,C,C07,1.358577,6150.4,8355.79
43060,L84,15365,A13,B20,C31,PCS,861,9.61,C,C07,1.358577,8274.21,11241.15
43060,L84,15365,A13,B20,C31,PCS,488,9.61,C,C07,1.358577,4689.68,6371.29
43060,L84,15365,A13,B20,C31,PCS,285,9.61,C,C07,1.358577,2738.85,3720.94
43060,L84,15365,A13,B20,C31,PCS,999,9.61,C,C07,1.358577,9600.39,13042.87
43060,L84,15365,A13,B20,C31,PCS,949,9.61,C,C07,1.358577,9119.89,12390.07
43060,L84,15365,A13,B20,C31,PCS,650,9.61,C,C07,1.358577,6246.5,8486.35
43060,L84,15365,A13,B20,C31,PCS,197,9.61,C,C07,1.358577,1893.17,2572.02
43060,L84,15365,A13,B20,C31,PCS,414,9.61,C,C07,1.358577,3978.54,5405.15
43069,L84,15377,A13,B29,C36,PCS,797,8.71,C,C03,7.133317,6941.87,49518.56
43069,L84,15377,A13,B29,C36,PCS,699,8.71,C,C03,7.133317,6088.29,43429.7
43069,L84,15377,A13,B29,C36,PCS,524,8.71,C,C03,7.133317,4564.04,32556.74
43069,L84,15377,A13,B29,C36,PCS,760,8.71,C,C03,7.133317,6619.6,47219.71
43069,L84,15377,A13,B29,C36,PCS,787,8.71,C,C03,7.133317,6854.77,48897.25
43069,L84,15377,A13,B29,C36,PCS,995,8.71,C,C03,7.133317,8666.45,61820.54
43069,L84,15377,A13,B29,C36,PCS,458,8.71,C,C03,7.133317,3989.18,28456.09
43069,L84,15377,A13,B29,C36,PCS,180,8.71,C,C03,7.133317,1567.8,11183.61
43069,L84,15377,A13,B29,C36,PCS,568,8.71,C,C03,7.133317,4947.28,35290.52
43069,L84,15377,A13,B29,C36,PCS,772,8.71,C,C03,7.133317,6724.12,47965.28
43055,L84,15399,A14,B27,C39,PCS,658,5.86,D,C08,1.496196,3855.88,5769.15
43055,L84,15399,A14,B27,C39,PCS,623,5.86,D,C08,1.496196,3650.78,5462.28
43055,L84,15399,A14,B27,C39,PCS,196,5.86,D,C08,1.496196,1148.56,1718.47
43055,L84,15399,A14,B27,C39,PCS,345,5.86,D,C08,1.496196,2021.7,3024.86
43055,L84,15399,A14,B27,C39,PCS,301,5.86,D,C08,1.496196,1763.86,2639.08
43055,L84,15399,A14,B27,C39,PCS,682,5.86,D,C08,1.496196,3996.52,5979.58
43055,L84,15399,A14,B27,C39,PCS,691,5.86,D,C08,1.496196,4049.26,6058.49
43055,L84,15399,A14,B27,C39,PCS,397,5.86,D,C08,1.496196,2326.42,3480.78
43055,L84,15399,A14,B27,C39,PCS,995,5.86,D,C08,1.496196,5830.7,8723.87
43055,L84,15399,A14,B27,C39,PCS,904,5.86,D,C08,1.496196,5297.44,7926.01
43069,L84,15508,A10,B20,C36,PCS,5,2.77,D,C06,3.547054,13.85,49.13
43069,L84,15508,A10,B20,C36,PCS,724,2.77,D,C06,3.547054,2005.48,7113.55
43069,L84,15508,A10,B20,C36,PCS,877,2.77,D,C06,3.547054,2429.29,8616.82
43069,L84,15508,A10,B20,C36,PCS,450,2.77,D,C06,3.547054,1246.5,4421.4
43069,L84,15508,A10,B20,C36,PCS,579,2.77,D,C06,3.547054,1603.83,5688.87
43069,L84,15508,A10,B20,C36,PCS,514,2.77,D,C06,3.547054,1423.78,5050.22
43069,L84,15508,A10,B20,C36,PCS,926,2.77,D,C06,3.547054,2565.02,9098.26
43069,L84,15508,A10,B20,C36,PCS,522,2.77,D,C06,3.547054,1445.94,5128.83
43069,L84,15508,A10,B20,C36,PCS,287,2.77,D,C06,3.547054,794.99,2819.87
43069,L84,15508,A10,B20,C36,PCS,190,2.77,D,C06,3.547054,526.3,1866.81
43051,L84,15604,A16,B30,C30,PCS,738,6.8,D,C09,1.199464,5018.4,6019.39
43051,L84,15604,A16,B30,C30,PCS,232,6.8,D,C09,1.199464,1577.6,1892.27
43051,L84,15604,A16,B30,C30,PCS,743,6.8,D,C09,1.199464,5052.4,6060.17
43051,L84,15604,A16,B30,C30,PCS,564,6.8,D,C09,1.199464,3835.2,4600.18
43051,L84,15604,A16,B30,C30,PCS,303,6.8,D,C09,1.199464,2060.4,2471.38
43051,L84,15604,A16,B30,C30,PCS,637,6.8,D,C09,1.199464,4331.6,5195.6
43051,L84,15604,A16,B30,C30,PCS,398,6.8,D,C09,1.199464,2706.4,3246.23
43051,L84,15604,A16,B30,C30,PCS,259,6.8,D,C09,1.199464,1761.2,2112.5
43051,L84,15604,A16,B30,C30,PCS,260,6.8,D,C09,1.199464,1768,2120.65
43051,L84,15604,A16,B30,C30,PCS,45,6.8,D,C09,1.199464,306,367.04
43056,L84,15696,A14,B23,C37,PCS,512,8.01,D,C10,8.657656,4101.12,35506.09
43056,L84,15696,A14,B23,C37,PCS,180,8.01,D,C10,8.657656,1441.8,12482.61
43056,L84,15696,A14,B23,C37,PCS,511,8.01,D,C10,8.657656,4093.11,35436.74
43056,L84,15696,A14,B23,C37,PCS,831,8.01,D,C10,8.657656,6656.31,57628.04
43056,L84,15696,A14,B23,C37,PCS,679,8.01,D,C10,8.657656,5438.79,47087.17
43056,L84,15696,A14,B23,C37,PCS,882,8.01,D,C10,8.657656,7064.82,61164.78
43056,L84,15696,A14,B23,C37,PCS,186,8.01,D,C10,8.657656,1489.86,12898.7
43056,L84,15696,A14,B23,C37,PCS,920,8.01,D,C10,8.657656,7369.2,63800
43056,L84,15696,A14,B23,C37,PCS,621,8.01,D,C10,8.657656,4974.21,43065
43056,L84,15696,A14,B23,C37,PCS,31,8.01,D,C10,8.657656,248.31,2149.78
43058,L84,15708,A17,B20,C30,PCS,938,8.19,D,C06,3.547054,7682.22,27249.25
43058,L84,15708,A17,B20,C30,PCS,506,8.19,D,C06,3.547054,4144.14,14699.49
43058,L84,15708,A17,B20,C30,PCS,432,8.19,D,C06,3.547054,3538.08,12549.76
43058,L84,15708,A17,B20,C30,PCS,747,8.19,D,C06,3.547054,6117.93,21700.63
43058,L84,15708,A17,B20,C30,PCS,911,8.19,D,C06,3.547054,7461.09,26464.89
43058,L84,15708,A17,B20,C30,PCS,3,8.19,D,C06,3.547054,24.57,87.15
43058,L84,15708,A17,B20,C30,PCS,977,8.19,D,C06,3.547054,8001.63,28382.21
43058,L84,15708,A17,B20,C30,PCS,191,8.19,D,C06,3.547054,1564.29,5548.62
43058,L84,15708,A17,B20,C30,PCS,624,8.19,D,C06,3.547054,5110.56,18127.43
43058,L84,15708,A17,B20,C30,PCS,804,8.19,D,C06,3.547054,6584.76,23356.5
43049,L84,15751,A17,B30,C39,PCS,354,6.72,C,C01,6.825646,2378.88,16237.39
43049,L84,15751,A17,B30,C39,PCS,93,6.72,C,C01,6.825646,624.96,4265.76
43049,L84,15751,A17,B30,C39,PCS,241,6.72,C,C01,6.825646,1619.52,11054.27
43049,L84,15751,A17,B30,C39,PCS,401,6.72,C,C01,6.825646,2694.72,18393.2
43049,L84,15751,A17,B30,C39,PCS,585,6.72,C,C01,6.825646,3931.2,26832.98
43049,L84,15751,A17,B30,C39,PCS,676,6.72,C,C01,6.825646,4542.72,31007
43049,L84,15751,A17,B30,C39,PCS,737,6.72,C,C01,6.825646,4952.64,33804.97
43049,L84,15751,A17,B30,C39,PCS,344,6.72,C,C01,6.825646,2311.68,15778.71
43049,L84,15751,A17,B30,C39,PCS,403,6.72,C,C01,6.825646,2708.16,18484.94
43049,L84,15751,A17,B30,C39,PCS,463,6.72,C,C01,6.825646,3111.36,21237.04
43052,L84,15941,A20,B30,C40,PCS,366,4.28,D,C06,3.547054,1566.48,5556.39
43052,L84,15941,A20,B30,C40,PCS,131,4.28,D,C06,3.547054,560.68,1988.76
43052,L84,15941,A20,B30,C40,PCS,328,4.28,D,C06,3.547054,1403.84,4979.5
43052,L84,15941,A20,B30,C40,PCS,492,4.28,D,C06,3.547054,2105.76,7469.24
43052,L84,15941,A20,B30,C40,PCS,691,4.28,D,C06,3.547054,2957.48,10490.34
43052,L84,15941,A20,B30,C40,PCS,112,4.28,D,C06,3.547054,479.36,1700.32
43052,L84,15941,A20,B30,C40,PCS,57,4.28,D,C06,3.547054,243.96,865.34
