Date,Ledger,Account,PartNo,Project,Contact,Unit Code,Quantity,Unit Price,D/C,Currency,Exchange Rate,Original Amount,Base Amount
43054,L47,17048,A18,B23,C30,PCS,579,8.97,C,C09,1.199464,5193.63,6229.57
43054,L47,17048,A18,B23,C30,PCS,530,8.97,C,C09,1.199464,4754.1,5702.37
43054,L47,17048,A18,B23,C30,PCS,372,8.97,C,C09,1.199464,3336.84,4002.42
43063,L47,17110,A18,B22,C36,PCS,242,2.42,C,C01,6.825646,585.64,3997.37
43063,L47,17110,A18,B22,C36,PCS,220,2.42,C,C01,6.825646,532.4,3633.97
43063,L47,17110,A18,B22,C36,PCS,705,2.42,C,C01,6.825646,1706.1,11645.23
43063,L47,17110,A18,B22,C36,PCS,619,2.42,C,C01,6.825646,1497.98,10224.68
43063,L47,17110,A18,B22,C36,PCS,227,2.42,C,C01,6.825646,549.34,3749.6
43063,L47,17110,A18,B22,C36,PCS,813,2.42,C,C01,6.825646,1967.46,13429.19
43063,L47,17110,A18,B22,C36,PCS,359,2.42,C,C01,6.825646,868.78,5929.98
43063,L47,17110,A18,B22,C36,PCS,445,2.42,C,C01,6.825646,1076.9,7350.54
43063,L47,17110,A18,B22,C36,PCS,530,2.42,C,C01,6.825646,1282.6,8754.57
43063,L47,17110,A18,B22,C36,PCS,291,2.42,C,C01,6.825646,704.22,4806.76
43050,L47,17286,A13,B24,C36,PCS,196,2.17,C,C03,7.133317,425.32,3033.94
43050,L47,17286,A13,B24,C36,PCS,770,2.17,C,C03,7.133317,1670.9,11919.06
43050,L47,17286,A13,B24,C36,PCS,331,2.17,C,C03,7.133317,718.27,5123.65
43050,L47,17286,A13,B24,C36,PCS,512,2.17,C,C03,7.133317,1111.04,7925.4
43050,L47,17286,A13,B24,C36,PCS,715,2.17,C,C03,7.133317,1551.55,11067.7
43050,L47,17286,A13,B24,C36,PCS,113,2.17,C,C03,7.133317,245.21,1749.16
43050,L47,17286,A13,B24,C36,PCS,40,2.17,C,C03,7.133317,86.8,619.17
43050,L47,17286,A13,B24,C36,PCS,152,2.17,C,C03,7.133317,329.84,2352.85
43050,L47,17286,A13,B24,C36,PCS,98,2.17,C,C03,7.133317,212.66,1516.97
43050,L47,17286,A13,B24,C36,PCS,752,2.17,C,C03,7.133317,1631.84,11640.43
43042,L47,17333,A11,B23,C38,PCS,6,6.3,C,C05,3.40242,37.8,128.61
43042,L47,17333,A11,B23,C38,PCS,569,6.3,C,C05,3.40242,3584.7,12196.65
43042,L47,17333,A11,B23,C38,PCS,389,6.3,C,C05,3.40242,2450.7,8338.31
43042,L47,17333,A11,B23,C38,PCS,175,6.3,C,C05,3.40242,1102.5,3751.17
43042,L47,17333,A11,B23,C38,PCS,443,6.3,C,C05,3.40242,2790.9,9495.81
43042,L47,17333,A11,B23,C38,PCS,216,6.3,C,C05,3.40242,1360.8,4630.01
43042,L47,17333,A11,B23,C38,PCS,198,6.3,C,C05,3.40242,1247.4,4244.18
43042,L47,17333,A11,B23,C38,PCS,619,6.3,C,C05,3.40242,3899.7,13268.42
43042,L47,17333,A11,B23,C38,PCS,429,6.3,C,C05,3.40242,2702.7,9195.72
43042,L47,17333,A11,B23,C38,PCS,966,6.3,C,C05,3.40242,6085.8,20706.45
43058,L47,17393,A20,B27,C38,PCS,602,8.19,D,C06,3.547054,4930.38,17488.32
43058,L47,17393,A20,B27,C38,PCS,825,8.19,D,C06,3.547054,6756.75,23966.56
43058,L47,17393,A20,B27,C38,PCS,647,8.19,D,C06,3.547054,5298.93,18795.59
43058,L47,17393,A20,B27,C38,PCS,902,8.19,D,C06,3.547054,7387.38,26203.44
43058,L47,17393,A20,B27,C38,PCS,822,8.19,D,C06,3.547054,6732.18,23879.41
43058,L47,17393,A20,B27,C38,PCS,868,8.19,D,C06,3.547054,7108.92,25215.72
43058,L47,17393,A20,B27,C38,PCS,826,8.19,D,C06,3.547054,6764.94,23995.61
43058,L47,17393,A20,B27,C38,PCS,169,8.19,D,C06,3.547054,1384.11,4909.51
43058,L47,17393,A20,B27,C38,PCS,25,8.19,D,C06,3.547054,204.75,726.26
43058,L47,17393,A20,B27,C38,PCS,245,8.19,D,C06,3.547054,2006.55,7117.34
43047,L47,17553,A14,B30,C34,PCS,467,2.87,C,C07,1.358577,1340.29,1820.89
43047,L47,17553,A14,B30,C34,PCS,530,2.87,C,C07,1.358577,1521.1,2066.53
43047,L47,17553,A14,B30,C34,PCS,214,2.87,C,C07,1.358577,614.18,834.41
43047,L47,17553,A14,B30,C34,PCS,20,2.87,C,C07,1.358577,57.4,77.98
43047,L47,17553,A14,B30,C34,PCS,276,2.87,C,C07,1.358577,792.12,1076.16
43047,L47,17553,A14,B30,C34,PCS,985,2.87,C,C07,1.358577,2826.95,3840.63
43047,L47,17553,A14,B30,C34,PCS,74,2.87,C,C07,1.358577,212.38,288.53
43047,L47,17553,A14,B30,C34,PCS,918,2.87,C,C07,1.358577,2634.66,3579.39
43047,L47,17553,A14,B30,C34,PCS,799,2.87,C,C07,1.358577,2293.13,3115.39
43047,L47,17553,A14,B30,C34,PCS,204,2.87,C,C07,1.358577,585.48,795.42
43042,L47,17731,A20,B25,C30,PCS,898,9.8,C,C07,1.358577,8800.4,11956.02
43042,L47,17731,A20,B25,C30,PCS,473,9.8,C,C07,1.358577,4635.4,6297.55
43042,L47,17731,A20,B25,C30,PCS,345,9.8,C,C07,1.358577,3381,4593.35
43042,L47,17731,A20,B25,C30,PCS,243,9.8,C,C07,1.358577,2381.4,3235.32
43042,L47,17731,A20,B25,C30,PCS,848,9.8,C,C07,1.358577,8310.4,11290.32
43042,L47,17731,A20,B25,C30,PCS,378,9.8,C,C07,1.358577,3704.4,5032.71
43042,L47,17731,A20,B25,C30,PCS,184,9.8,C,C07,1.358577,1803.2,2449.79
43042,L47,17731,A20,B25,C30,PCS,159,9.8,C,C07,1.358577,1558.2,2116.93
43042,L47,17731,A20,B25,C30,PCS,196,9.8,C,C07,1.358577,1920.8,2609.55
43042,L47,17731,A20,B25,C30,PCS,541,9.8,C,C07,1.358577,5301.8,7202.9
43051,L47,17785,A11,B24,C33,PCS,47,6.8,C,C09,1.199464,319.6,383.35
43051,L47,17785,A11,B24,C33,PCS,849,6.8,C,C09,1.199464,5773.2,6924.75
43051,L47,17785,A11,B24,C33,PCS,897,6.8,C,C09,1.199464,6099.6,7316.25
43051,L47,17785,A11,B24,C33,PCS,128,6.8,C,C09,1.199464,870.4,1044.01
43051,L47,17785,A11,B24,C33,PCS,272,6.8,C,C09,1.199464,1849.6,2218.53
43051,L47,17785,A11,B24,C33,PCS,846,6.8,C,C09,1.199464,5752.8,6900.28
43051,L47,17785,A11,B24,C33,PCS,473,6.8,C,C09,1.199464,3216.4,3857.96
43051,L47,17785,A11,B24,C33,PCS,136,6.8,C,C09,1.199464,924.8,1109.26
43051,L47,17785,A11,B24,C33,PCS,466,6.8,C,C09,1.199464,3168.8,3800.86
43051,L47,17785,A11,B24,C33,PCS,547,6.8,C,C09,1.199464,3719.6,4461.53
43043,L47,17788,A10,B25,C39,PCS,514,2.28,C,C04,5.388146,1171.92,6314.48
43043,L47,17788,A10,B25,C39,PCS,639,2.28,C,C04,5.388146,1456.92,7850.1
43043,L47,17788,A10,B25,C39,PCS,706,2.28,C,C04,5.388146,1609.68,8673.19
43043,L47,17788,A10,B25,C39,PCS,475,2.28,C,C04,5.388146,1083,5835.36
43043,L47,17788,A10,B25,C39,PCS,102,2.28,C,C04,5.388146,232.56,1253.07
43043,L47,17788,A10,B25,C39,PCS,760,2.28,C,C04,5.388146,1732.8,9336.58
43043,L47,17788,A10,B25,C39,PCS,130,2.28,C,C04,5.388146,296.4,1597.05
43043,L47,17788,A10,B25,C39,PCS,750,2.28,C,C04,5.388146,1710,9213.73
43043,L47,17788,A10,B25,C39,PCS,46,2.28,C,C04,5.388146,104.88,565.11
43043,L47,17788,A10,B25,C39,PCS,659,2.28,C,C04,5.388146,1502.52,8095.8
43069,L47,17876,A13,B29,C39,PCS,966,2.77,D,C06,3.547054,2675.82,9491.28
43069,L47,17876,A13,B29,C39,PCS,233,2.77,D,C06,3.547054,645.41,2289.3
43069,L47,17876,A13,B29,C39,PCS,104,2.77,D,C06,3.547054,288.08,1021.84
43069,L47,17876,A13,B29,C39,PCS,737,2.77,D,C06,3.547054,2041.49,7241.28
43069,L47,17876,A13,B29,C39,PCS,41,2.77,D,C06,3.547054,113.57,402.84
43069,L47,17876,A13,B29,C39,PCS,685,2.77,D,C06,3.547054,1897.45,6730.36
43069,L47,17876,A13,B29,C39,PCS,979,2.77,D,C06,3.547054,2711.83,9619.01
43069,L47,17876,A13,B29,C39,PCS,830,2.77,D,C06,3.547054,2299.1,8155.03
43069,L47,17876,A13,B29,C39,PCS,76,2.77,D,C06,3.547054,210.52,746.73
43069,L47,17876,A13,B29,C39,PCS,679,2.77,D,C06,3.547054,1880.83,6671.41
43051,L47,18138,A13,B28,C34,PCS,302,6.8,C,C09,1.199464,2053.6,2463.22
43051,L47,18138,A13,B28,C34,PCS,794,6.8,C,C09,1.199464,5399.2,6476.15
43051,L47,18138,A13,B28,C34,PCS,344,6.8,C,C09,1.199464,2339.2,2805.79
43051,L47,18138,A13,B28,C34,PCS,744,6.8,C,C09,1.199464,5059.2,6068.33
43051,L47,18138,A13,B28,C34,PCS,31,6.8,C,C09,1.199464,210.8,252.85
43051,L47,18138,A13,B28,C34,PCS,309,6.8,C,C09,1.199464,2101.2,2520.31
43051,L47,18138,A13,B28,C34,PCS,89,6.8,C,C09,1.199464,605.2,725.92
43051,L47,18138,A13,B28,C34,PCS,556,6.8,C,C09,1.199464,3780.8,4534.93
43051,L47,18138,A13,B28,C34,PCS,512,6.8,C,C09,1.199464,3481.6,4176.05
43051,L47,18138,A13,B28,C34,PCS,689,6.8,C,C09,1.199464,4685.2,5619.73
43048,L47,18152,A16,B23,C40,PCS,754,4.07,C,C10,8.657656,3068.78,26568.44
43048,L47,18152,A16,B23,C40,PCS,314,4.07,C,C10,8.657656,1277.98,11064.31
43048,L47,18152,A16,B23,C40,PCS,846,4.07,C,C10,8.657656,3443.22,29810.21
43048,L47,18152,A16,B23,C40,PCS,455,4.07,C,C10,8.657656,1851.85,16032.68
43048,L47,18152,A16,B23,C40,PCS,702,4.07,C,C10,8.657656,2857.14,24736.14
43048,L47,18152,A16,B23,C40,PCS,911,4.07,C,C10,8.657656,3707.77,32100.6
43048,L47,18152,A16,B23,C40,PCS,140,4.07,C,C10,8.657656,569.8,4933.13
43048,L47,18152,A16,B23,C40,PCS,972,4.07,C,C10,8.657656,3956.04,34250.03
43048,L47,18152,A16,B23,C40,PCS,42,4.07,C,C10,8.657656,170.94,1479.94
43048,L47,18152,A16,B23,C40,PCS,679,4.07,C,C10,8.657656,2763.53,23925.69
43043,L47,18193,A12,B29,C34,PCS,137,6.87,D,C04,5.388146,941.19,5071.27
43043,L47,18193,A12,B29,C34,PCS,35,6.87,D,C04,5.388146,240.45,1295.58
43043,L47,18193,A12,B29,C34,PCS,610,6.87,D,C04,5.388146,4190.7,22580.1
43043,L47,18193,A12,B29,C34,PCS,601,6.87,D,C04,5.388146,4128.87,22246.95
43043,L47,18193,A12,B29,C34,PCS,514,6.87,D,C04,5.388146,3531.18,19026.51
43043,L47,18193,A12,B29,C34,PCS,681,6.87,D,C04,5.388146,4678.47,25208.28
43043,L47,18193,A12,B29,C34,PCS,424,6.87,D,C04,5.388146,2912.88,15695.02
43043,L47,18193,A12,B29,C34,PCS,29,6.87,D,C04,5.388146,199.23,1073.48
43043,L47,18193,A12,B29,C34,PCS,744,6.87,D,C04,5.388146,5111.28,27540.32
43043,L47,18193,A12,B29,C34,PCS,940,6.87,D,C04,5.388146,6457.8,34795.57
43049,L47,18336,A17,B27,C36,PCS,764,6.72,C,C01,6.825646,5134.08,35043.41
43049,L47,18336,A17,B27,C36,PCS,665,6.72,C,C01,6.825646,4468.8,30502.45
43049,L47,18336,A17,B27,C36,PCS,729,6.72,C,C01,6.825646,4898.88,33438.02
43049,L47,18336,A17,B27,C36,PCS,484,6.72,C,C01,6.825646,3252.48,22200.28
43049,L47,18336,A17,B27,C36,PCS,581,6.72,C,C01,6.825646,3904.32,26649.51
43049,L47,18336,A17,B27,C36,PCS,672,6.72,C,C01,6.825646,4515.84,30823.53
43049,L47,18336,A17,B27,C36,PCS,812,6.72,C,C01,6.825646,5456.64,37245.09
43049,L47,18336,A17,B27,C36,PCS,124,6.72,C,C01,6.825646,833.28,5687.67
43049,L47,18336,A17,B27,C36,PCS,634,6.72,C,C01,6.825646,4260.48,29080.53
43049,L47,18336,A17,B27,C36,PCS,126,6.72,C,C01,6.825646,846.72,5779.41
43056,L47,18509,A19,B26,C37,PCS,977,8.01,D,C10,8.657656,7825.77,67752.82
43056,L47,18509,A19,B26,C37,PCS,317,8.01,D,C10,8.657656,2539.17,21983.26
43056,L47,18509,A19,B26,C37,PCS,488,8.01,D,C10,8.657656,3908.88,33841.74
43056,L47,18509,A19,B26,C37,PCS,823,8.01,D,C10,8.657656,6592.23,57073.26
43056,L47,18509,A19,B26,C37,PCS,138,8.01,D,C10,8.657656,1105.38,9570
43056,L47,18509,A19,B26,C37,PCS,337,8.01,D,C10,8.657656,2699.37,23370.22
43056,L47,18509,A19,B26,C37,PCS,754,8.01,D,C10,8.657656,6039.54,52288.26
43056,L47,18509,A19,B26,C37,PCS,837,8.01,D,C10,8.657656,6704.37,58044.13
43056,L47,18509,A19,B26,C37,PCS,797,8.01,D,C10,8.657656,6383.97,55270.22
43056,L47,18509,A19,B26,C37,PCS,436,8.01,D,C10,8.657656,3492.36,30235.65
43043,L47,18567,A15,B28,C32,PCS,462,6.87,C,C04,5.388146,3173.94,17101.65
43043,L47,18567,A15,B28,C32,PCS,911,6.87,C,C04,5.388146,6258.57,33722.09
43043,L47,18567,A15,B28,C32,PCS,681,6.87,C,C04,5.388146,4678.47,25208.28
43043,L47,18567,A15,B28,C32,PCS,237,6.87,C,C04,5.388146,1628.19,8772.93
43043,L47,18567,A15,B28,C32,PCS,453,6.87,C,C04,5.388146,3112.11,16768.5
43043,L47,18567,A15,B28,C32,PCS,842,6.87,C,C04,5.388146,5784.54,31167.95
43043,L47,18567,A15,B28,C32,PCS,359,6.87,C,C04,5.388146,2466.33,13288.95
43043,L47,18567,A15,B28,C32,PCS,781,6.87,C,C04,5.388146,5365.47,28909.94
43043,L47,18567,A15,B28,C32,PCS,755,6.87,C,C04,5.388146,5186.85,27947.51
43043,L47,18567,A15,B28,C32,PCS,375,6.87,C,C04,5.388146,2576.25,13881.21
43050,L47,18769,A14,B23,C39,PCS,906,8.07,D,C04,5.388146,7311.42,39395
43050,L47,18769,A14,B23,C39,PCS,419,8.07,D,C04,5.388146,3381.33,18219.1
43050,L47,18769,A14,B23,C39,PCS,150,8.07,D,C04,5.388146,1210.5,6522.35
43050,L47,18769,A14,B23,C39,PCS,604,8.07,D,C04,5.388146,4874.28,26263.33
43050,L47,18769,A14,B23,C39,PCS,426,8.07,D,C04,5.388146,3437.82,18523.48
43050,L47,18769,A14,B23,C39,PCS,147,8.07,D,C04,5.388146,1186.29,6391.9
43050,L47,18769,A14,B23,C39,PCS,172,8.07,D,C04,5.388146,1388.04,7478.96
43050,L47,18769,A14,B23,C39,PCS,140,8.07,D,C04,5.388146,1129.8,6087.53
43050,L47,18769,A14,B23,C39,PCS,595,8.07,D,C04,5.388146,4801.65,25871.99
43050,L47,18769,A14,B23,C39,PCS,83,8.07,D,C04,5.388146,669.81,3609.03
43065,L47,18782,A11,B30,C31,PCS,327,7.14,D,C07,1.358577,2334.78,3171.98
43065,L47,18782,A11,B30,C31,PCS,163,7.14,D,C07,1.358577,1163.82,1581.14
43065,L47,18782,A11,B30,C31,PCS,537,7.14,D,C07,1.358577,3834.18,5209.03
43065,L47,18782,A11,B30,C31,PCS,394,7.14,D,C07,1.358577,2813.16,3821.89
43065,L47,18782,A11,B30,C31,PCS,909,7.14,D,C07,1.358577,6490.26,8817.52
43065,L47,18782,A11,B30,C31,PCS,175,7.14,D,C07,1.358577,1249.5,1697.54
43065,L47,18782,A11,B30,C31,PCS,160,7.14,D,C07,1.358577,1142.4,1552.04
43065,L47,18782,A11,B30,C31,PCS,432,7.14,D,C07,1.358577,3084.48,4190.5
43065,L47,18782,A11,B30,C31,PCS,416,7.14,D,C07,1.358577,2970.24,4035.3
43065,L47,18782,A11,B30,C31,PCS,395,7.14,D,C07,1.358577,2820.3,3831.59
43066,L47,18990,A10,B28,C34,PCS,318,6.74,C,C08,1.496196,2143.32,3206.83
43066,L47,18990,A10,B28,C34,PCS,985,6.74,C,C08,1.496196,6638.9,9933.1
43066,L47,18990,A10,B28,C34,PCS,795,6.74,C,C08,1.496196,5358.3,8017.07
43066,L47,18990,A10,B28,C34,PCS,839,6.74,C,C08,1.496196,5654.86,8460.78
43066,L47,18990,A10,B28,C34,PCS,821,6.74,C,C08,1.496196,5533.54,8279.26
43066,L47,18990,A10,B28,C34,PCS,241,6.74,C,C08,1.496196,1624.34,2430.33
43066,L47,18990,A10,B28,C34,PCS,562,6.74,C,C08,1.496196,3787.88,5667.41
43066,L47,18990,A10,B28,C34,PCS,460,6.74,C,C08,1.496196,3100.4,4638.81
43066,L47,18990,A10,B28,C34,PCS,980,6.74,C,C08,1.496196,6605.2,9882.67
43066,L47,18990,A10,B28,C34,PCS,864,6.74,C,C08,1.496196,5823.36,8712.89
43067,L47,18997,A12,B21,C38,PCS,652,7.68,D,C10,8.657656,5007.36,43352
43067,L47,18997,A12,B21,C38,PCS,616,7.68,D,C10,8.657656,4730.88,40958.33
43067,L47,18997,A12,B21,C38,PCS,641,7.68,D,C10,8.657656,4922.88,42620.6
43067,L47,18997,A12,B21,C38,PCS,248,7.68,D,C10,8.657656,1904.64,16489.72
43067,L47,18997,A12,B21,C38,PCS,840,7.68,D,C10,8.657656,6451.2,55852.27
43067,L47,18997,A12,B21,C38,PCS,577,7.68,D,C10,8.657656,4431.36,38365.19
43067,L47,18997,A12,B21,C38,PCS,753,7.68,D,C10,8.657656,5783.04,50067.57
43067,L47,18997,A12,B21,C38,PCS,481,7.68,D,C10,8.657656,3694.08,31982.07
43067,L47,18997,A12,B21,C38,PCS,701,7.68,D,C10,8.657656,5383.68,46610.05
43067,L47,18997,A12,B21,C38,PCS,205,7.68,D,C10,8.657656,1574.4,13630.61
43043,L47,19142,A12,B21,C35,PCS,612,2.24,D,C01,6.825646,1370.88,9357.14
43043,L47,19142,A12,B21,C35,PCS,366,2.24,D,C01,6.825646,819.84,5595.94
43043,L47,19142,A12,B21,C35,PCS,616,2.24,D,C01,6.825646,1379.84,9418.3
43043,L47,19142,A12,B21,C35,PCS,169,2.24,D,C01,6.825646,378.56,2583.92
43043,L47,19142,A12,B21,C35,PCS,198,2.24,D,C01,6.825646,443.52,3027.31
43043,L47,19142,A12,B21,C35,PCS,952,2.24,D,C01,6.825646,2132.48,14555.55
43043,L47,19142,A12,B21,C35,PCS,221,2.24,D,C01,6.825646,495.04,3378.97
43043,L47,19142,A12,B21,C35,PCS,171,2.24,D,C01,6.825646,383.04,2614.5
43043,L47,19142,A12,B21,C35,PCS,208,2.24,D,C01,6.825646,465.92,3180.2
43043,L47,19142,A12,B21,C35,PCS,958,2.24,D,C01,6.825646,2145.92,14647.29
43050,L47,19237,A17,B30,C36,PCS,105,5.86,D,C09,1.199464,615.3,738.03
43050,L47,19237,A17,B30,C36,PCS,469,5.86,D,C09,1.199464,2748.34,3296.53
43050,L47,19237,A17,B30,C36,PCS,241,5.86,D,C09,1.199464,1412.26,1693.96
43050,L47,19237,A17,B30,C36,PCS,895,5.86,D,C09,1.199464,5244.7,6290.83
43050,L47,19237,A17,B30,C36,PCS,848,5.86,D,C09,1.199464,4969.28,5960.47
43050,L47,19237,A17,B30,C36,PCS,846,5.86,D,C09,1.199464,4957.56,5946.41
43050,L47,19237,A17,B30,C36,PCS,391,5.86,D,C09,1.199464,2291.26,2748.28
43050,L47,19237,A17,B30,C36,PCS,891,5.86,D,C09,1.199464,5221.26,6262.71
43050,L47,19237,A17,B30,C36,PCS,286,5.86,D,C09,1.199464,1675.96,2010.25
43050,L47,19237,A17,B30,C36,PCS,752,5.86,D,C09,1.199464,4406.72,5285.7
43063,L47,19289,A11,B26,C34,PCS,448,8.13,C,C10,8.657656,3642.24,31533.26
43063,L47,19289,A11,B26,C34,PCS,245,8.13,C,C10,8.657656,1991.85,17244.75
43063,L47,19289,A11,B26,C34,PCS,780,8.13,C,C10,8.657656,6341.4,54901.66
43063,L47,19289,A11,B26,C34,PCS,671,8.13,C,C10,8.657656,5455.23,47229.5
43063,L47,19289,A11,B26,C34,PCS,729,8.13,C,C10,8.657656,5926.77,51311.94
43063,L47,19289,A11,B26,C34,PCS,633,8.13,C,C10,8.657656,5146.29,44554.81
43063,L47,19289,A11,B26,C34,PCS,679,8.13,C,C10,8.657656,5520.27,47792.6
43063,L47,19289,A11,B26,C34,PCS,293,8.13,C,C10,8.657656,2382.09,20623.32
43063,L47,19289,A11,B26,C34,PCS,173,8.13,C,C10,8.657656,1406.49,12176.91
43063,L47,19289,A11,B26,C34,PCS,844,8.13,C,C10,8.657656,6861.72,59406.41
43060,L47,19300,A19,B29,C40,PCS,616,9.61,C,C07,1.358577,5919.76,8042.45
43060,L47,19300,A19,B29,C40,PCS,57,9.61,C,C07,1.358577,547.77,744.19
43060,L47,19300,A19,B29,C40,PCS,453,9.61,C,C07,1.358577,4353.33,5914.33
43060,L47,19300,A19,B29,C40,PCS,689,9.61,C,C07,1.358577,6621.29,8995.53
43060,L47,19300,A19,B29,C40,PCS,242,9.61,C,C07,1.358577,2325.62,3159.53
43060,L47,19300,A19,B29,C40,PCS,93,9.61,C,C07,1.358577,893.73,1214.2
43060,L47,19300,A19,B29,C40,PCS,904,9.61,C,C07,1.358577,8687.44,11802.56
43060,L47,19300,A19,B29,C40,PCS,549,9.61,C,C07,1.358577,5275.89,7167.7
43060,L47,19300,A19,B29,C40,PCS,311,9.61,C,C07,1.358577,2988.71,4060.39
43060,L47,19300,A19,B29,C40,PCS,970,9.61,C,C07,1.358577,9321.7,12664.25
43056,L47,19336,A13,B26,C33,PCS,214,8.01,D,C10,8.657656,1714.14,14840.43
43056,L47,19336,A13,B26,C33,PCS,28,8.01,D,C10,8.657656,224.28,1941.74
43056,L47,19336,A13,B26,C33,PCS,172,8.01,D,C10,8.657656,1377.72,11927.83
43056,L47,19336,A13,B26,C33,PCS,290,8.01,D,C10,8.657656,2322.9,20110.87
43056,L47,19336,A13,B26,C33,PCS,751,8.01,D,C10,8.657656,6015.51,52080.22
43056,L47,19336,A13,B26,C33,PCS,419,8.01,D,C10,8.657656,3356.19,29056.74
43056,L47,19336,A13,B26,C33,PCS,135,8.01,D,C10,8.657656,1081.35,9361.96
43056,L47,19336,A13,B26,C33,PCS,149,8.01,D,C10,8.657656,1193.49,10332.83
43056,L47,19336,A13,B26,C33,PCS,699,8.01,D,C10,8.657656,5598.99,48474.13
43056,L47,19336,A13,B26,C33,PCS,782,8.01,D,C10,8.657656,6263.82,54230
43055,L47,19364,A18,B26,C35,PCS,955,7.41,D,C03,7.133317,7076.55,50479.27
43055,L47,19364,A18,B26,C35,PCS,504,7.41,D,C03,7.133317,3734.64,26640.37
43055,L47,19364,A18,B26,C35,PCS,590,7.41,D,C03,7.133317,4371.9,31186.15
43055,L47,19364,A18,B26,C35,PCS,107,7.41,D,C03,7.133317,792.87,5655.79
43055,L47,19364,A18,B26,C35,PCS,83,7.41,D,C03,7.133317,615.03,4387.2
43055,L47,19364,A18,B26,C35,PCS,511,7.41,D,C03,7.133317,3786.51,27010.38
43055,L47,19364,A18,B26,C35,PCS,527,7.41,D,C03,7.133317,3905.07,27856.1
43055,L47,19364,A18,B26,C35,PCS,816,7.41,D,C03,7.133317,6046.56,43132.03
43055,L47,19364,A18,B26,C35,PCS,429,7.41,D,C03,7.133317,3178.89,22676.03
43055,L47,19364,A18,B26,C35,PCS,770,7.41,D,C03,7.133317,5705.7,40700.57
43067,L47,19394,A12,B22,C36,PCS,60,8.59,D,C01,6.825646,515.4,3517.94
43067,L47,19394,A12,B22,C36,PCS,778,8.59,D,C01,6.825646,6683.02,45615.93
43067,L47,19394,A12,B22,C36,PCS,197,8.59,D,C01,6.825646,1692.23,11550.56
43067,L47,19394,A12,B22,C36,PCS,473,8.59,D,C01,6.825646,4063.07,27733.08
43067,L47,19394,A12,B22,C36,PCS,904,8.59,D,C01,6.825646,7765.36,53003.6
43067,L47,19394,A12,B22,C36,PCS,371,8.59,D,C01,6.825646,3186.89,21752.58
43067,L47,19394,A12,B22,C36,PCS,7,8.59,D,C01,6.825646,60.13,410.43
43067,L47,19394,A12,B22,C36,PCS,939,8.59,D,C01,6.825646,8066.01,55055.73
43067,L47,19394,A12,B22,C36,PCS,371,8.59,D,C01,6.825646,3186.89,21752.58
43067,L47,19394,A12,B22,C36,PCS,56,8.59,D,C01,6.825646,481.04,3283.41
43069,L47,19489,A10,B28,C33,PCS,222,9.59,D,C01,6.825646,2128.98,14531.66
43069,L47,19489,A10,B28,C33,PCS,412,9.59,D,C01,6.825646,3951.08,26968.67
43069,L47,19489,A10,B28,C33,PCS,200,9.59,D,C01,6.825646,1918,13091.59
43069,L47,19489,A10,B28,C33,PCS,518,9.59,D,C01,6.825646,4967.62,33907.22
43069,L47,19489,A10,B28,C33,PCS,619,9.59,D,C01,6.825646,5936.21,40518.47
43069,L47,19489,A10,B28,C33,PCS,695,9.59,D,C01,6.825646,6665.05,45493.27
