Date,Ledger,Account,PartNo,Project,Contact,Unit Code,Quantity,Unit Price,D/C,Currency,Exchange Rate,Original Amount,Base Amount
43300,L40,11729,A19,B29,C38,PCS,561,7.75,C,C08,1.496196,4347.75,6505.09
43300,L40,11729,A19,B29,C38,PCS,34,7.75,C,C08,1.496196,263.5,394.25
43300,L40,11729,A19,B29,C38,PCS,233,7.75,C,C08,1.496196,1805.75,2701.76
43300,L40,11729,A19,B29,C38,PCS,40,7.75,C,C08,1.496196,310,463.82
43300,L40,11729,A19,B29,C38,PCS,604,7.75,C,C08,1.496196,4681,7003.69
43300,L40,11729,A19,B29,C38,PCS,459,7.75,C,C08,1.496196,3557.25,5322.34
43300,L40,11729,A19,B29,C38,PCS,448,7.75,C,C08,1.496196,3472,5194.79
43300,L40,11729,A19,B29,C38,PCS,607,7.75,C,C08,1.496196,4704.25,7038.48
43296,L40,11889,A12,B21,C39,PCS,199,6.92,C,C02,9.912483,1377.08,13650.28
43296,L40,11889,A12,B21,C39,PCS,317,6.92,C,C02,9.912483,2193.64,21744.42
43296,L40,11889,A12,B21,C39,PCS,868,6.92,C,C02,9.912483,6006.56,59539.92
43296,L40,11889,A12,B21,C39,PCS,993,6.92,C,C02,9.912483,6871.56,68114.22
43296,L40,11889,A12,B21,C39,PCS,862,6.92,C,C02,9.912483,5965.04,59128.36
43296,L40,11889,A12,B21,C39,PCS,256,6.92,C,C02,9.912483,1771.52,17560.16
43296,L40,11889,A12,B21,C39,PCS,168,6.92,C,C02,9.912483,1162.56,11523.86
43296,L40,11889,A12,B21,C39,PCS,377,6.92,C,C02,9.912483,2608.84,25860.08
43296,L40,11889,A12,B21,C39,PCS,569,6.92,C,C02,9.912483,3937.48,39030.2
43296,L40,11889,A12,B21,C39,PCS,745,6.92,C,C02,9.912483,5155.4,51102.81
43287,L40,12038,A19,B29,C39,PCS,300,4.38,C,C08,1.496196,1314,1966
43287,L40,12038,A19,B29,C39,PCS,210,4.38,C,C08,1.496196,919.8,1376.2
43287,L40,12038,A19,B29,C39,PCS,614,4.38,C,C08,1.496196,2689.32,4023.75
43287,L40,12038,A19,B29,C39,PCS,250,4.38,C,C08,1.496196,1095,1638.33
43287,L40,12038,A19,B29,C39,PCS,972,4.38,C,C08,1.496196,4257.36,6369.85
43287,L40,12038,A19,B29,C39,PCS,277,4.38,C,C08,1.496196,1213.26,1815.27
43287,L40,12038,A19,B29,C39,PCS,320,4.38,C,C08,1.496196,1401.6,2097.07
43287,L40,12038,A19,B29,C39,PCS,295,4.38,C,C08,1.496196,1292.1,1933.23
43287,L40,12038,A19,B29,C39,PCS,277,4.38,C,C08,1.496196,1213.26,1815.27
43287,L40,12038,A19,B29,C39,PCS,41,4.38,C,C08,1.496196,179.58,268.69
43282,L40,12125,A20,B29,C31,PCS,358,8.69,D,C03,7.133317,3111.02,22191.89
43282,L40,12125,A20,B29,C31,PCS,700,8.69,D,C03,7.133317,6083,43391.97
43282,L40,12125,A20,B29,C31,PCS,301,8.69,D,C03,7.133317,2615.69,18658.55
43282,L40,12125,A20,B29,C31,PCS,604,8.69,D,C03,7.133317,5248.76,37441.07
43282,L40,12125,A20,B29,C31,PCS,282,8.69,D,C03,7.133317,2450.58,17480.76
43282,L40,12125,A20,B29,C31,PCS,299,8.69,D,C03,7.133317,2598.31,18534.57
43282,L40,12125,A20,B29,C31,PCS,113,8.69,D,C03,7.133317,981.97,7004.7
43282,L40,12125,A20,B29,C31,PCS,809,8.69,D,C03,7.133317,7030.21,50148.72
43282,L40,12125,A20,B29,C31,PCS,212,8.69,D,C03,7.133317,1842.28,13141.57
43282,L40,12125,A20,B29,C31,PCS,114,8.69,D,C03,7.133317,990.66,7066.69
43286,L40,12208,A13,B24,C32,PCS,220,3.01,D,C08,1.496196,662.2,990.78
43286,L40,12208,A13,B24,C32,PCS,172,3.01,D,C08,1.496196,517.72,774.61
43286,L40,12208,A13,B24,C32,PCS,144,3.01,D,C08,1.496196,433.44,648.51
43286,L40,12208,A13,B24,C32,PCS,482,3.01,D,C08,1.496196,1450.82,2170.71
43286,L40,12208,A13,B24,C32,PCS,621,3.01,D,C08,1.496196,1869.21,2796.7
43286,L40,12208,A13,B24,C32,PCS,124,3.01,D,C08,1.496196,373.24,558.44
43286,L40,12208,A13,B24,C32,PCS,309,3.01,D,C08,1.496196,930.09,1391.6
43286,L40,12208,A13,B24,C32,PCS,120,3.01,D,C08,1.496196,361.2,540.43
43286,L40,12208,A13,B24,C32,PCS,994,3.01,D,C08,1.496196,2991.94,4476.53
43286,L40,12208,A13,B24,C32,PCS,864,3.01,D,C08,1.496196,2600.64,3891.07
43282,L40,12327,A14,B29,C34,PCS,796,8.98,C,C04,5.388146,7148.08,38514.9
43282,L40,12327,A14,B29,C34,PCS,954,8.98,C,C04,5.388146,8566.92,46159.82
43282,L40,12327,A14,B29,C34,PCS,703,8.98,C,C04,5.388146,6312.94,34015.04
43282,L40,12327,A14,B29,C34,PCS,842,8.98,C,C04,5.388146,7561.16,40740.63
43282,L40,12327,A14,B29,C34,PCS,197,8.98,C,C04,5.388146,1769.06,9531.95
43282,L40,12327,A14,B29,C34,PCS,445,8.98,C,C04,5.388146,3996.1,21531.57
43282,L40,12327,A14,B29,C34,PCS,568,8.98,C,C04,5.388146,5100.64,27482.99
43282,L40,12327,A14,B29,C34,PCS,3,8.98,C,C04,5.388146,26.94,145.16
43282,L40,12327,A14,B29,C34,PCS,825,8.98,C,C04,5.388146,7408.5,39918.08
43282,L40,12327,A14,B29,C34,PCS,501,8.98,C,C04,5.388146,4498.98,24241.16
43295,L40,12335,A16,B30,C31,PCS,601,3.01,D,C04,5.388146,1809.01,9747.21
43295,L40,12335,A16,B30,C31,PCS,450,3.01,D,C04,5.388146,1354.5,7298.24
43295,L40,12335,A16,B30,C31,PCS,86,3.01,D,C04,5.388146,258.86,1394.78
43295,L40,12335,A16,B30,C31,PCS,105,3.01,D,C04,5.388146,316.05,1702.92
43295,L40,12335,A16,B30,C31,PCS,846,3.01,D,C04,5.388146,2546.46,13720.7
43295,L40,12335,A16,B30,C31,PCS,446,3.01,D,C04,5.388146,1342.46,7233.37
43295,L40,12335,A16,B30,C31,PCS,616,3.01,D,C04,5.388146,1854.16,9990.48
43295,L40,12335,A16,B30,C31,PCS,779,3.01,D,C04,5.388146,2344.79,12634.07
43295,L40,12335,A16,B30,C31,PCS,393,3.01,D,C04,5.388146,1182.93,6373.8
43295,L40,12335,A16,B30,C31,PCS,468,3.01,D,C04,5.388146,1408.68,7590.17
43292,L40,12374,A15,B25,C40,PCS,730,4.89,C,C05,3.40242,3569.7,12145.62
43292,L40,12374,A15,B25,C40,PCS,420,4.89,C,C05,3.40242,2053.8,6987.89
43292,L40,12374,A15,B25,C40,PCS,509,4.89,C,C05,3.40242,2489.01,8468.66
43292,L40,12374,A15,B25,C40,PCS,135,4.89,C,C05,3.40242,660.15,2246.11
43292,L40,12374,A15,B25,C40,PCS,5,4.89,C,C05,3.40242,24.45,83.19
43292,L40,12374,A15,B25,C40,PCS,673,4.89,C,C05,3.40242,3290.97,11197.26
43292,L40,12374,A15,B25,C40,PCS,881,4.89,C,C05,3.40242,4308.09,14657.93
43292,L40,12374,A15,B25,C40,PCS,266,4.89,C,C05,3.40242,1300.74,4425.66
43292,L40,12374,A15,B25,C40,PCS,924,4.89,C,C05,3.40242,4518.36,15373.36
43292,L40,12374,A15,B25,C40,PCS,599,4.89,C,C05,3.40242,2929.11,9966.06
43283,L40,12388,A13,B27,C35,PCS,879,6.54,D,C03,7.133317,5748.66,41007.01
43283,L40,12388,A13,B27,C35,PCS,161,6.54,D,C03,7.133317,1052.94,7510.95
43283,L40,12388,A13,B27,C35,PCS,432,6.54,D,C03,7.133317,2825.28,20153.62
43283,L40,12388,A13,B27,C35,PCS,325,6.54,D,C03,7.133317,2125.5,15161.87
43283,L40,12388,A13,B27,C35,PCS,349,6.54,D,C03,7.133317,2282.46,16281.51
43283,L40,12388,A13,B27,C35,PCS,816,6.54,D,C03,7.133317,5336.64,38067.94
43283,L40,12388,A13,B27,C35,PCS,565,6.54,D,C03,7.133317,3695.1,26358.32
43283,L40,12388,A13,B27,C35,PCS,745,6.54,D,C03,7.133317,4872.3,34755.66
43283,L40,12388,A13,B27,C35,PCS,493,6.54,D,C03,7.133317,3224.22,22999.38
43283,L40,12388,A13,B27,C35,PCS,101,6.54,D,C03,7.133317,660.54,4711.84
43289,L40,12558,A13,B20,C35,PCS,699,2.09,C,C06,3.547054,1460.91,5181.93
43289,L40,12558,A13,B20,C35,PCS,288,2.09,C,C06,3.547054,601.92,2135.04
43289,L40,12558,A13,B20,C35,PCS,429,2.09,C,C06,3.547054,896.61,3180.32
43289,L40,12558,A13,B20,C35,PCS,35,2.09,C,C06,3.547054,73.15,259.47
43289,L40,12558,A13,B20,C35,PCS,873,2.09,C,C06,3.547054,1824.57,6471.85
43289,L40,12558,A13,B20,C35,PCS,12,2.09,C,C06,3.547054,25.08,88.96
43289,L40,12558,A13,B20,C35,PCS,116,2.09,C,C06,3.547054,242.44,859.95
43289,L40,12558,A13,B20,C35,PCS,545,2.09,C,C06,3.547054,1139.05,4040.27
43289,L40,12558,A13,B20,C35,PCS,174,2.09,C,C06,3.547054,363.66,1289.92
43289,L40,12558,A13,B20,C35,PCS,656,2.09,C,C06,3.547054,1371.04,4863.15
43293,L40,12619,A19,B27,C32,PCS,537,6.76,D,C06,3.547054,3630.12,12876.23
43293,L40,12619,A19,B27,C32,PCS,310,6.76,D,C06,3.547054,2095.6,7433.21
43293,L40,12619,A19,B27,C32,PCS,155,6.76,D,C06,3.547054,1047.8,3716.6
43293,L40,12619,A19,B27,C32,PCS,260,6.76,D,C06,3.547054,1757.6,6234.3
43293,L40,12619,A19,B27,C32,PCS,466,6.76,D,C06,3.547054,3150.16,11173.79
43293,L40,12619,A19,B27,C32,PCS,842,6.76,D,C06,3.547054,5691.92,20189.55
43293,L40,12619,A19,B27,C32,PCS,703,6.76,D,C06,3.547054,4752.28,16856.59
43293,L40,12619,A19,B27,C32,PCS,429,6.76,D,C06,3.547054,2900.04,10286.6
43293,L40,12619,A19,B27,C32,PCS,679,6.76,D,C06,3.547054,4590.04,16281.12
43293,L40,12619,A19,B27,C32,PCS,884,6.76,D,C06,3.547054,5975.84,21196.63
43296,L40,12659,A14,B25,C38,PCS,882,1.69,D,C02,9.912483,1490.58,14775.35
43296,L40,12659,A14,B25,C38,PCS,33,1.69,D,C02,9.912483,55.77,552.82
43296,L40,12659,A14,B25,C38,PCS,482,1.69,D,C02,9.912483,814.58,8074.51
43296,L40,12659,A14,B25,C38,PCS,78,1.69,D,C02,9.912483,131.82,1306.66
43296,L40,12659,A14,B25,C38,PCS,987,1.69,D,C02,9.912483,1668.03,16534.32
43296,L40,12659,A14,B25,C38,PCS,152,1.69,D,C02,9.912483,256.88,2546.32
43296,L40,12659,A14,B25,C38,PCS,116,1.69,D,C02,9.912483,196.04,1943.24
43296,L40,12659,A14,B25,C38,PCS,963,1.69,D,C02,9.912483,1627.47,16132.27
43296,L40,12659,A14,B25,C38,PCS,223,1.69,D,C02,9.912483,376.87,3735.72
43296,L40,12659,A14,B25,C38,PCS,4,1.69,D,C02,9.912483,6.76,67.01
43300,L40,12760,A12,B28,C37,PCS,616,7.94,D,C07,1.358577,4891.04,6644.85
43300,L40,12760,A12,B28,C37,PCS,338,7.94,D,C07,1.358577,2683.72,3646.04
43300,L40,12760,A12,B28,C37,PCS,758,7.94,D,C07,1.358577,6018.52,8176.62
43300,L40,12760,A12,B28,C37,PCS,977,7.94,D,C07,1.358577,7757.38,10539
43300,L40,12760,A12,B28,C37,PCS,457,7.94,D,C07,1.358577,3628.58,4929.71
43300,L40,12760,A12,B28,C37,PCS,336,7.94,D,C07,1.358577,2667.84,3624.47
43300,L40,12760,A12,B28,C37,PCS,880,7.94,D,C07,1.358577,6987.2,9492.65
43300,L40,12760,A12,B28,C37,PCS,139,7.94,D,C07,1.358577,1103.66,1499.41
43300,L40,12760,A12,B28,C37,PCS,987,7.94,D,C07,1.358577,7836.78,10646.87
43300,L40,12760,A12,B28,C37,PCS,202,7.94,D,C07,1.358577,1603.88,2178.99
43282,L40,12841,A10,B30,C36,PCS,890,8.98,C,C04,5.388146,7992.2,43063.14
43282,L40,12841,A10,B30,C36,PCS,616,8.98,C,C04,5.388146,5531.68,29805.5
43282,L40,12841,A10,B30,C36,PCS,948,8.98,C,C04,5.388146,8513.04,45869.5
