Date,Ledger,Account,PartNo,Project,Contact,Unit Code,Quantity,Unit Price,D/C,Currency,Exchange Rate,Original Amount,Base Amount
43134,L17,18573,A19,B23,C35,PCS,208,7.37,C,C10,8.657656,1532.96,13271.84
43134,L17,18573,A19,B23,C35,PCS,175,7.37,C,C10,8.657656,1289.75,11166.21
43134,L17,18573,A19,B23,C35,PCS,971,7.37,C,C10,8.657656,7156.27,61956.52
43134,L17,18573,A19,B23,C35,PCS,288,7.37,C,C10,8.657656,2122.56,18376.39
43134,L17,18573,A19,B23,C35,PCS,826,7.37,C,C10,8.657656,6087.62,52704.52
43134,L17,18573,A19,B23,C35,PCS,792,7.37,C,C10,8.657656,5837.04,50535.08
43145,L17,18708,A12,B21,C37,PCS,626,1.27,C,C05,3.40242,795.02,2704.99
43145,L17,18708,A12,B21,C37,PCS,408,1.27,C,C05,3.40242,518.16,1763
43145,L17,18708,A12,B21,C37,PCS,49,1.27,C,C05,3.40242,62.23,211.73
43145,L17,18708,A12,B21,C37,PCS,407,1.27,C,C05,3.40242,516.89,1758.68
43145,L17,18708,A12,B21,C37,PCS,722,1.27,C,C05,3.40242,916.94,3119.81
43145,L17,18708,A12,B21,C37,PCS,413,1.27,C,C05,3.40242,524.51,1784.6
43145,L17,18708,A12,B21,C37,PCS,295,1.27,C,C05,3.40242,374.65,1274.72
43145,L17,18708,A12,B21,C37,PCS,928,1.27,C,C05,3.40242,1178.56,4009.96
43145,L17,18708,A12,B21,C37,PCS,376,1.27,C,C05,3.40242,477.52,1624.72
43145,L17,18708,A12,B21,C37,PCS,462,1.27,C,C05,3.40242,586.74,1996.34
43135,L17,18757,A13,B24,C34,PCS,134,7.78,D,C04,5.388146,1042.52,5617.25
43135,L17,18757,A13,B24,C34,PCS,592,7.78,D,C04,5.388146,4605.76,24816.51
43135,L17,18757,A13,B24,C34,PCS,99,7.78,D,C04,5.388146,770.22,4150.06
43135,L17,18757,A13,B24,C34,PCS,385,7.78,D,C04,5.388146,2995.3,16139.11
43135,L17,18757,A13,B24,C34,PCS,538,7.78,D,C04,5.388146,4185.64,22552.84
43135,L17,18757,A13,B24,C34,PCS,240,7.78,D,C04,5.388146,1867.2,10060.75
43135,L17,18757,A13,B24,C34,PCS,469,7.78,D,C04,5.388146,3648.82,19660.37
43135,L17,18757,A13,B24,C34,PCS,760,7.78,D,C04,5.388146,5912.8,31859.03
43135,L17,18757,A13,B24,C34,PCS,770,7.78,D,C04,5.388146,5990.6,32278.23
43135,L17,18757,A13,B24,C34,PCS,384,7.78,D,C04,5.388146,2987.52,16097.19
43151,L17,18843,A19,B29,C30,PCS,350,5.35,C,C02,9.912483,1872.5,18561.12
43151,L17,18843,A19,B29,C30,PCS,540,5.35,C,C02,9.912483,2889,28637.16
43151,L17,18843,A19,B29,C30,PCS,407,5.35,C,C02,9.912483,2177.45,21583.94
43151,L17,18843,A19,B29,C30,PCS,814,5.35,C,C02,9.912483,4354.9,43167.87
43151,L17,18843,A19,B29,C30,PCS,197,5.35,C,C02,9.912483,1053.95,10447.26
43151,L17,18843,A19,B29,C30,PCS,510,5.35,C,C02,9.912483,2728.5,27046.21
43151,L17,18843,A19,B29,C30,PCS,9,5.35,C,C02,9.912483,48.15,477.29
43151,L17,18843,A19,B29,C30,PCS,759,5.35,C,C02,9.912483,4060.65,40251.12
43151,L17,18843,A19,B29,C30,PCS,202,5.35,C,C02,9.912483,1080.7,10712.42
43151,L17,18843,A19,B29,C30,PCS,80,5.35,C,C02,9.912483,428,4242.54
43135,L17,18853,A16,B30,C33,PCS,785,7.78,C,C04,5.388146,6107.3,32907.02
43135,L17,18853,A16,B30,C33,PCS,141,7.78,C,C04,5.388146,1096.98,5910.69
43135,L17,18853,A16,B30,C33,PCS,368,7.78,C,C04,5.388146,2863.04,15426.48
43135,L17,18853,A16,B30,C33,PCS,986,7.78,C,C04,5.388146,7671.08,41332.9
43135,L17,18853,A16,B30,C33,PCS,271,7.78,C,C04,5.388146,2108.38,11360.26
43135,L17,18853,A16,B30,C33,PCS,100,7.78,C,C04,5.388146,778,4191.98
43135,L17,18853,A16,B30,C33,PCS,603,7.78,C,C04,5.388146,4691.34,25277.62
43135,L17,18853,A16,B30,C33,PCS,804,7.78,C,C04,5.388146,6255.12,33703.5
43135,L17,18853,A16,B30,C33,PCS,454,7.78,C,C04,5.388146,3532.12,19031.58
43135,L17,18853,A16,B30,C33,PCS,809,7.78,C,C04,5.388146,6294.02,33913.1
43155,L17,19370,A12,B30,C38,PCS,172,8.07,C,C09,1.199464,1388.04,1664.9
43155,L17,19370,A12,B30,C38,PCS,485,8.07,C,C09,1.199464,3913.95,4694.64
43155,L17,19370,A12,B30,C38,PCS,115,8.07,C,C09,1.199464,928.05,1113.16
43155,L17,19370,A12,B30,C38,PCS,179,8.07,C,C09,1.199464,1444.53,1732.66
43155,L17,19370,A12,B30,C38,PCS,735,8.07,C,C09,1.199464,5931.45,7114.56
43155,L17,19370,A12,B30,C38,PCS,841,8.07,C,C09,1.199464,6786.87,8140.61
43155,L17,19370,A12,B30,C38,PCS,601,8.07,C,C09,1.199464,4850.07,5817.48
43155,L17,19370,A12,B30,C38,PCS,973,8.07,C,C09,1.199464,7852.11,9418.32
43155,L17,19370,A12,B30,C38,PCS,64,8.07,C,C09,1.199464,516.48,619.5
43155,L17,19370,A12,B30,C38,PCS,610,8.07,C,C09,1.199464,4922.7,5904.6
43158,L17,19506,A17,B30,C39,PCS,459,5.54,C,C03,7.133317,2542.86,18139.03
43158,L17,19506,A17,B30,C39,PCS,135,5.54,C,C03,7.133317,747.9,5335.01
43158,L17,19506,A17,B30,C39,PCS,891,5.54,C,C03,7.133317,4936.14,35211.05
43158,L17,19506,A17,B30,C39,PCS,872,5.54,C,C03,7.133317,4830.88,34460.2
43158,L17,19506,A17,B30,C39,PCS,487,5.54,C,C03,7.133317,2697.98,19245.55
43158,L17,19506,A17,B30,C39,PCS,416,5.54,C,C03,7.133317,2304.64,16439.73
43158,L17,19506,A17,B30,C39,PCS,470,5.54,C,C03,7.133317,2603.8,18573.73
43158,L17,19506,A17,B30,C39,PCS,560,5.54,C,C03,7.133317,3102.4,22130.4
43158,L17,19506,A17,B30,C39,PCS,801,5.54,C,C03,7.133317,4437.54,31654.38
43158,L17,19506,A17,B30,C39,PCS,211,5.54,C,C03,7.133317,1168.94,8338.42
43150,L17,19524,A10,B30,C37,PCS,265,7.35,D,C10,8.657656,1947.75,16862.95
43150,L17,19524,A10,B30,C37,PCS,132,7.35,D,C10,8.657656,970.2,8399.66
43150,L17,19524,A10,B30,C37,PCS,37,7.35,D,C10,8.657656,271.95,2354.45
43150,L17,19524,A10,B30,C37,PCS,899,7.35,D,C10,8.657656,6607.65,57206.76
43150,L17,19524,A10,B30,C37,PCS,867,7.35,D,C10,8.657656,6372.45,55170.48
43150,L17,19524,A10,B30,C37,PCS,618,7.35,D,C10,8.657656,4542.3,39325.67
43150,L17,19524,A10,B30,C37,PCS,31,7.35,D,C10,8.657656,227.85,1972.65
43150,L17,19524,A10,B30,C37,PCS,12,7.35,D,C10,8.657656,88.2,763.61
43150,L17,19524,A10,B30,C37,PCS,253,7.35,D,C10,8.657656,1859.55,16099.34
43150,L17,19524,A10,B30,C37,PCS,532,7.35,D,C10,8.657656,3910.2,33853.17
43132,L17,19698,A13,B23,C34,PCS,753,1,C,C06,3.547054,753,2670.93
43132,L17,19698,A13,B23,C34,PCS,125,1,C,C06,3.547054,125,443.38
43132,L17,19698,A13,B23,C34,PCS,271,1,C,C06,3.547054,271,961.25
43132,L17,19698,A13,B23,C34,PCS,364,1,C,C06,3.547054,364,1291.13
43132,L17,19698,A13,B23,C34,PCS,827,1,C,C06,3.547054,827,2933.41
43132,L17,19698,A13,B23,C34,PCS,737,1,C,C06,3.547054,737,2614.18
43132,L17,19698,A13,B23,C34,PCS,677,1,C,C06,3.547054,677,2401.36
43132,L17,19698,A13,B23,C34,PCS,559,1,C,C06,3.547054,559,1982.8
43132,L17,19698,A13,B23,C34,PCS,905,1,C,C06,3.547054,905,3210.08
43132,L17,19698,A13,B23,C34,PCS,118,1,C,C06,3.547054,118,418.55
43139,L17,19723,A18,B23,C32,PCS,515,7.12,D,C03,7.133317,3666.8,26156.45
43139,L17,19723,A18,B23,C32,PCS,357,7.12,D,C03,7.133317,2541.84,18131.75
43139,L17,19723,A18,B23,C32,PCS,446,7.12,D,C03,7.133317,3175.52,22651.99
43139,L17,19723,A18,B23,C32,PCS,36,7.12,D,C03,7.133317,256.32,1828.41
43139,L17,19723,A18,B23,C32,PCS,165,7.12,D,C03,7.133317,1174.8,8380.22
43139,L17,19723,A18,B23,C32,PCS,893,7.12,D,C03,7.133317,6358.16,45354.77
43139,L17,19723,A18,B23,C32,PCS,696,7.12,D,C03,7.133317,4955.52,35349.3
43139,L17,19723,A18,B23,C32,PCS,264,7.12,D,C03,7.133317,1879.68,13408.35
43139,L17,19723,A18,B23,C32,PCS,831,7.12,D,C03,7.133317,5916.72,42205.84
43139,L17,19723,A18,B23,C32,PCS,829,7.12,D,C03,7.133317,5902.48,42104.26
43133,L17,19754,A15,B20,C33,PCS,139,3.26,D,C06,3.547054,453.14,1607.31
43133,L17,19754,A15,B20,C33,PCS,824,3.26,D,C06,3.547054,2686.24,9528.24
43133,L17,19754,A15,B20,C33,PCS,236,3.26,D,C06,3.547054,769.36,2728.96
43133,L17,19754,A15,B20,C33,PCS,43,3.26,D,C06,3.547054,140.18,497.23
43133,L17,19754,A15,B20,C33,PCS,88,3.26,D,C06,3.547054,286.88,1017.58
43133,L17,19754,A15,B20,C33,PCS,686,3.26,D,C06,3.547054,2236.36,7932.49
43133,L17,19754,A15,B20,C33,PCS,177,3.26,D,C06,3.547054,577.02,2046.72
43133,L17,19754,A15,B20,C33,PCS,275,3.26,D,C06,3.547054,896.5,3179.93
43133,L17,19754,A15,B20,C33,PCS,336,3.26,D,C06,3.547054,1095.36,3885.3
43133,L17,19754,A15,B20,C33,PCS,971,3.26,D,C06,3.547054,3165.46,11228.06
43134,L17,19816,A19,B23,C38,PCS,691,6.45,C,C02,9.912483,4456.95,44179.44
43134,L17,19816,A19,B23,C38,PCS,615,6.45,C,C02,9.912483,3966.75,39320.34
43134,L17,19816,A19,B23,C38,PCS,956,6.45,C,C02,9.912483,6166.2,61122.35
43134,L17,19816,A19,B23,C38,PCS,620,6.45,C,C02,9.912483,3999,39640.02
43134,L17,19816,A19,B23,C38,PCS,417,6.45,C,C02,9.912483,2689.65,26661.11
43134,L17,19816,A19,B23,C38,PCS,620,6.45,C,C02,9.912483,3999,39640.02
43134,L17,19816,A19,B23,C38,PCS,981,6.45,C,C02,9.912483,6327.45,62720.74
43134,L17,19816,A19,B23,C38,PCS,865,6.45,C,C02,9.912483,5579.25,55304.22
43134,L17,19816,A19,B23,C38,PCS,673,6.45,C,C02,9.912483,4340.85,43028.6
43134,L17,19816,A19,B23,C38,PCS,719,6.45,C,C02,9.912483,4637.55,45969.64
43158,L17,19874,A19,B24,C32,PCS,915,4,D,C06,3.547054,3660,12982.22
43158,L17,19874,A19,B24,C32,PCS,903,4,D,C06,3.547054,3612,12811.96
43158,L17,19874,A19,B24,C32,PCS,172,4,D,C06,3.547054,688,2440.37
43158,L17,19874,A19,B24,C32,PCS,358,4,D,C06,3.547054,1432,5079.38
43158,L17,19874,A19,B24,C32,PCS,213,4,D,C06,3.547054,852,3022.09
43158,L17,19874,A19,B24,C32,PCS,157,4,D,C06,3.547054,628,2227.55
43158,L17,19874,A19,B24,C32,PCS,850,4,D,C06,3.547054,3400,12059.98
43158,L17,19874,A19,B24,C32,PCS,921,4,D,C06,3.547054,3684,13067.35
43158,L17,19874,A19,B24,C32,PCS,652,4,D,C06,3.547054,2608,9250.72
43158,L17,19874,A19,B24,C32,PCS,164,4,D,C06,3.547054,656,2326.87
43132,L17,19886,A12,B22,C35,PCS,261,3.44,D,C02,9.912483,897.84,8899.82
43132,L17,19886,A12,B22,C35,PCS,308,3.44,D,C02,9.912483,1059.52,10502.47
43132,L17,19886,A12,B22,C35,PCS,783,3.44,D,C02,9.912483,2693.52,26699.47
43132,L17,19886,A12,B22,C35,PCS,458,3.44,D,C02,9.912483,1575.52,15617.32
43132,L17,19886,A12,B22,C35,PCS,753,3.44,D,C02,9.912483,2590.32,25676.5
43132,L17,19886,A12,B22,C35,PCS,257,3.44,D,C02,9.912483,884.08,8763.43
43132,L17,19886,A12,B22,C35,PCS,8,3.44,D,C02,9.912483,27.52,272.79
43132,L17,19886,A12,B22,C35,PCS,202,3.44,D,C02,9.912483,694.88,6887.99
43132,L17,19886,A12,B22,C35,PCS,259,3.44,D,C02,9.912483,890.96,8831.63
43132,L17,19886,A12,B22,C35,PCS,595,3.44,D,C02,9.912483,2046.8,20288.87
43153,L17,19995,A12,B24,C36,PCS,304,6.38,C,C07,1.358577,1939.52,2634.99
43153,L17,19995,A12,B24,C36,PCS,913,6.38,C,C07,1.358577,5824.94,7913.63
43153,L17,19995,A12,B24,C36,PCS,934,6.38,C,C07,1.358577,5958.92,8095.65
43153,L17,19995,A12,B24,C36,PCS,686,6.38,C,C07,1.358577,4376.68,5946.06
43153,L17,19995,A12,B24,C36,PCS,922,6.38,C,C07,1.358577,5882.36,7991.64
43153,L17,19995,A12,B24,C36,PCS,390,6.38,C,C07,1.358577,2488.2,3380.41
43153,L17,19995,A12,B24,C36,PCS,388,6.38,C,C07,1.358577,2475.44,3363.08
43153,L17,19995,A12,B24,C36,PCS,512,6.38,C,C07,1.358577,3266.56,4437.87
43153,L17,19995,A12,B24,C36,PCS,760,6.38,C,C07,1.358577,4848.8,6587.47
43153,L17,19995,A12,B24,C36,PCS,654,6.38,C,C07,1.358577,4172.52,5668.69
43184,L17,10051,A15,B27,C34,PCS,459,3.36,C,C06,3.547054,1542.24,5470.41
43184,L17,10051,A15,B27,C34,PCS,704,3.36,C,C06,3.547054,2365.44,8390.34
43184,L17,10051,A15,B27,C34,PCS,336,3.36,C,C06,3.547054,1128.96,4004.48
43184,L17,10051,A15,B27,C34,PCS,10,3.36,C,C06,3.547054,33.6,119.18
43184,L17,10051,A15,B27,C34,PCS,198,3.36,C,C06,3.547054,665.28,2359.78
43184,L17,10051,A15,B27,C34,PCS,702,3.36,C,C06,3.547054,2358.72,8366.51
43184,L17,10051,A15,B27,C34,PCS,3,3.36,C,C06,3.547054,10.08,35.75
43184,L17,10051,A15,B27,C34,PCS,63,3.36,C,C06,3.547054,211.68,750.84
43184,L17,10051,A15,B27,C34,PCS,69,3.36,C,C06,3.547054,231.84,822.35
43184,L17,10051,A15,B27,C34,PCS,866,3.36,C,C06,3.547054,2909.76,10321.08
43183,L17,10091,A20,B25,C32,PCS,635,1.73,C,C07,1.358577,1098.55,1492.46
43183,L17,10091,A20,B25,C32,PCS,526,1.73,C,C07,1.358577,909.98,1236.28
43183,L17,10091,A20,B25,C32,PCS,951,1.73,C,C07,1.358577,1645.23,2235.17
43183,L17,10091,A20,B25,C32,PCS,664,1.73,C,C07,1.358577,1148.72,1560.62
43183,L17,10091,A20,B25,C32,PCS,370,1.73,C,C07,1.358577,640.1,869.63
43183,L17,10091,A20,B25,C32,PCS,603,1.73,C,C07,1.358577,1043.19,1417.25
43183,L17,10091,A20,B25,C32,PCS,871,1.73,C,C07,1.358577,1506.83,2047.14
43183,L17,10091,A20,B25,C32,PCS,544,1.73,C,C07,1.358577,941.12,1278.58
43183,L17,10091,A20,B25,C32,PCS,378,1.73,C,C07,1.358577,653.94,888.43
43183,L17,10091,A20,B25,C32,PCS,521,1.73,C,C07,1.358577,901.33,1224.53
43181,L17,10492,A20,B21,C32,PCS,485,9.19,D,C05,3.40242,4457.15,15165.1
43181,L17,10492,A20,B21,C32,PCS,168,9.19,D,C05,3.40242,1543.92,5253.06
43181,L17,10492,A20,B21,C32,PCS,791,9.19,D,C05,3.40242,7269.29,24733.18
43181,L17,10492,A20,B21,C32,PCS,22,9.19,D,C05,3.40242,202.18,687.9
43181,L17,10492,A20,B21,C32,PCS,406,9.19,D,C05,3.40242,3731.14,12694.91
43181,L17,10492,A20,B21,C32,PCS,371,9.19,D,C05,3.40242,3409.49,11600.52
43181,L17,10492,A20,B21,C32,PCS,302,9.19,D,C05,3.40242,2775.38,9443.01
43181,L17,10492,A20,B21,C32,PCS,875,9.19,D,C05,3.40242,8041.25,27359.71
43181,L17,10492,A20,B21,C32,PCS,443,9.19,D,C05,3.40242,4071.17,13851.83
43181,L17,10492,A20,B21,C32,PCS,267,9.19,D,C05,3.40242,2453.73,8348.62
43160,L17,10546,A18,B24,C30,PCS,856,4.95,D,C09,1.199464,4237.2,5082.37
43160,L17,10546,A18,B24,C30,PCS,827,4.95,D,C09,1.199464,4093.65,4910.19
43160,L17,10546,A18,B24,C30,PCS,230,4.95,D,C09,1.199464,1138.5,1365.59
43160,L17,10546,A18,B24,C30,PCS,858,4.95,D,C09,1.199464,4247.1,5094.24
43160,L17,10546,A18,B24,C30,PCS,763,4.95,D,C09,1.199464,3776.85,4530.2
43160,L17,10546,A18,B24,C30,PCS,820,4.95,D,C09,1.199464,4059,4868.62
43160,L17,10546,A18,B24,C30,PCS,132,4.95,D,C09,1.199464,653.4,783.73
43160,L17,10546,A18,B24,C30,PCS,374,4.95,D,C09,1.199464,1851.3,2220.57
43160,L17,10546,A18,B24,C30,PCS,620,4.95,D,C09,1.199464,3069,3681.16
43160,L17,10546,A18,B24,C30,PCS,614,4.95,D,C09,1.199464,3039.3,3645.53
43165,L17,10572,A15,B24,C36,PCS,161,9,C,C01,6.825646,1449,9890.36
43165,L17,10572,A15,B24,C36,PCS,637,9,C,C01,6.825646,5733,39131.43
43165,L17,10572,A15,B24,C36,PCS,544,9,C,C01,6.825646,4896,33418.36
43165,L17,10572,A15,B24,C36,PCS,824,9,C,C01,6.825646,7416,50618.99
43165,L17,10572,A15,B24,C36,PCS,646,9,C,C01,6.825646,5814,39684.31
43165,L17,10572,A15,B24,C36,PCS,957,9,C,C01,6.825646,8613,58789.29
43165,L17,10572,A15,B24,C36,PCS,216,9,C,C01,6.825646,1944,13269.06
43165,L17,10572,A15,B24,C36,PCS,483,9,C,C01,6.825646,4347,29671.08
43165,L17,10572,A15,B24,C36,PCS,251,9,C,C01,6.825646,2259,15419.13
