Date,Ledger,Account,PartNo,Project,Contact,Unit Code,Quantity,Unit Price,D/C,Currency,Exchange Rate,Original Amount,Base Amount
43004,L12,18587,A15,B29,C32,PCS,781,9.47,C,C04,5.388146,7396.07,39851.1
43004,L12,18587,A15,B29,C32,PCS,363,9.47,C,C04,5.388146,3437.61,18522.34
43004,L12,18587,A15,B29,C32,PCS,419,9.47,C,C04,5.388146,3967.93,21379.79
43004,L12,18587,A15,B29,C32,PCS,932,9.47,C,C04,5.388146,8826.04,47555.99
43004,L12,18587,A15,B29,C32,PCS,843,9.47,C,C04,5.388146,7983.21,43014.7
43004,L12,18587,A15,B29,C32,PCS,692,9.47,C,C04,5.388146,6553.24,35309.81
43004,L12,18587,A15,B29,C32,PCS,754,9.47,C,C04,5.388146,7140.38,38473.41
43003,L12,18649,A20,B25,C39,PCS,558,2.15,D,C03,7.133317,1199.7,8557.84
43003,L12,18649,A20,B25,C39,PCS,926,2.15,D,C03,7.133317,1990.9,14201.72
43003,L12,18649,A20,B25,C39,PCS,433,2.15,D,C03,7.133317,930.95,6640.76
43003,L12,18649,A20,B25,C39,PCS,762,2.15,D,C03,7.133317,1638.3,11686.51
43003,L12,18649,A20,B25,C39,PCS,902,2.15,D,C03,7.133317,1939.3,13833.64
43003,L12,18649,A20,B25,C39,PCS,841,2.15,D,C03,7.133317,1808.15,12898.11
43003,L12,18649,A20,B25,C39,PCS,433,2.15,D,C03,7.133317,930.95,6640.76
43003,L12,18649,A20,B25,C39,PCS,384,2.15,D,C03,7.133317,825.6,5889.27
43003,L12,18649,A20,B25,C39,PCS,184,2.15,D,C03,7.133317,395.6,2821.94
43003,L12,18649,A20,B25,C39,PCS,212,2.15,D,C03,7.133317,455.8,3251.37
43000,L12,18934,A19,B25,C31,PCS,458,6,C,C06,3.547054,2748,9747.3
43000,L12,18934,A19,B25,C31,PCS,481,6,C,C06,3.547054,2886,10236.8
43000,L12,18934,A19,B25,C31,PCS,257,6,C,C06,3.547054,1542,5469.56
43000,L12,18934,A19,B25,C31,PCS,458,6,C,C06,3.547054,2748,9747.3
43000,L12,18934,A19,B25,C31,PCS,814,6,C,C06,3.547054,4884,17323.81
43000,L12,18934,A19,B25,C31,PCS,489,6,C,C06,3.547054,2934,10407.06
43000,L12,18934,A19,B25,C31,PCS,175,6,C,C06,3.547054,1050,3724.41
43000,L12,18934,A19,B25,C31,PCS,426,6,C,C06,3.547054,2556,9066.27
43000,L12,18934,A19,B25,C31,PCS,990,6,C,C06,3.547054,5940,21069.5
43000,L12,18934,A19,B25,C31,PCS,611,6,C,C06,3.547054,3666,13003.5
43000,L12,19010,A18,B25,C34,PCS,437,6,D,C06,3.547054,2622,9300.38
43000,L12,19010,A18,B25,C34,PCS,934,6,D,C06,3.547054,5604,19877.69
43000,L12,19010,A18,B25,C34,PCS,284,6,D,C06,3.547054,1704,6044.18
43000,L12,19010,A18,B25,C34,PCS,480,6,D,C06,3.547054,2880,10215.52
43000,L12,19010,A18,B25,C34,PCS,846,6,D,C06,3.547054,5076,18004.85
43000,L12,19010,A18,B25,C34,PCS,942,6,D,C06,3.547054,5652,20047.95
43000,L12,19010,A18,B25,C34,PCS,371,6,D,C06,3.547054,2226,7895.74
43000,L12,19010,A18,B25,C34,PCS,613,6,D,C06,3.547054,3678,13046.06
43000,L12,19010,A18,B25,C34,PCS,857,6,D,C06,3.547054,5142,18238.95
43000,L12,19010,A18,B25,C34,PCS,564,6,D,C06,3.547054,3384,12003.23
43002,L12,19375,A11,B23,C34,PCS,13,3.75,D,C02,9.912483,48.75,483.23
43002,L12,19375,A11,B23,C34,PCS,117,3.75,D,C02,9.912483,438.75,4349.1
43002,L12,19375,A11,B23,C34,PCS,318,3.75,D,C02,9.912483,1192.5,11820.64
43002,L12,19375,A11,B23,C34,PCS,841,3.75,D,C02,9.912483,3153.75,31261.49
43002,L12,19375,A11,B23,C34,PCS,859,3.75,D,C02,9.912483,3221.25,31930.59
43002,L12,19375,A11,B23,C34,PCS,920,3.75,D,C02,9.912483,3450,34198.07
43002,L12,19375,A11,B23,C34,PCS,418,3.75,D,C02,9.912483,1567.5,15537.82
43002,L12,19375,A11,B23,C34,PCS,633,3.75,D,C02,9.912483,2373.75,23529.76
43002,L12,19375,A11,B23,C34,PCS,902,3.75,D,C02,9.912483,3382.5,33528.97
43002,L12,19375,A11,B23,C34,PCS,156,3.75,D,C02,9.912483,585,5798.8
43006,L12,19378,A19,B25,C32,PCS,691,2.9,C,C06,3.547054,2003.9,7107.94
43006,L12,19378,A19,B25,C32,PCS,652,2.9,C,C06,3.547054,1890.8,6706.77
43006,L12,19378,A19,B25,C32,PCS,262,2.9,C,C06,3.547054,759.8,2695.05
43006,L12,19378,A19,B25,C32,PCS,749,2.9,C,C06,3.547054,2172.1,7704.56
43006,L12,19378,A19,B25,C32,PCS,520,2.9,C,C06,3.547054,1508,5348.96
43006,L12,19378,A19,B25,C32,PCS,16,2.9,C,C06,3.547054,46.4,164.58
43006,L12,19378,A19,B25,C32,PCS,530,2.9,C,C06,3.547054,1537,5451.82
43006,L12,19378,A19,B25,C32,PCS,718,2.9,C,C06,3.547054,2082.2,7385.68
43006,L12,19378,A19,B25,C32,PCS,698,2.9,C,C06,3.547054,2024.2,7179.95
43006,L12,19378,A19,B25,C32,PCS,644,2.9,C,C06,3.547054,1867.6,6624.48
43004,L12,19570,A16,B22,C39,PCS,995,3.24,D,C01,6.825646,3223.8,22004.52
43004,L12,19570,A16,B22,C39,PCS,596,3.24,D,C01,6.825646,1931.04,13180.6
43004,L12,19570,A16,B22,C39,PCS,859,3.24,D,C01,6.825646,2783.16,18996.86
43004,L12,19570,A16,B22,C39,PCS,947,3.24,D,C01,6.825646,3068.28,20942.99
43004,L12,19570,A16,B22,C39,PCS,643,3.24,D,C01,6.825646,2083.32,14220
43004,L12,19570,A16,B22,C39,PCS,449,3.24,D,C01,6.825646,1454.76,9929.68
43004,L12,19570,A16,B22,C39,PCS,276,3.24,D,C01,6.825646,894.24,6103.77
43004,L12,19570,A16,B22,C39,PCS,623,3.24,D,C01,6.825646,2018.52,13777.7
43004,L12,19570,A16,B22,C39,PCS,21,3.24,D,C01,6.825646,68.04,464.42
43004,L12,19570,A16,B22,C39,PCS,166,3.24,D,C01,6.825646,537.84,3671.11
43039,L12,10013,A11,B21,C38,PCS,246,1.23,C,C09,1.199464,302.58,362.93
43039,L12,10013,A11,B21,C38,PCS,884,1.23,C,C09,1.199464,1087.32,1304.2
43039,L12,10013,A11,B21,C38,PCS,196,1.23,C,C09,1.199464,241.08,289.17
43039,L12,10013,A11,B21,C38,PCS,937,1.23,C,C09,1.199464,1152.51,1382.39
43039,L12,10013,A11,B21,C38,PCS,930,1.23,C,C09,1.199464,1143.9,1372.07
43039,L12,10013,A11,B21,C38,PCS,582,1.23,C,C09,1.199464,715.86,858.65
43039,L12,10013,A11,B21,C38,PCS,233,1.23,C,C09,1.199464,286.59,343.75
43039,L12,10013,A11,B21,C38,PCS,30,1.23,C,C09,1.199464,36.9,44.26
43039,L12,10013,A11,B21,C38,PCS,585,1.23,C,C09,1.199464,719.55,863.07
43039,L12,10013,A11,B21,C38,PCS,961,1.23,C,C09,1.199464,1182.03,1417.8
43009,L12,10027,A16,B23,C32,PCS,526,9.65,D,C08,1.496196,5075.9,7594.54
43009,L12,10027,A16,B23,C32,PCS,834,9.65,D,C08,1.496196,8048.1,12041.54
43009,L12,10027,A16,B23,C32,PCS,476,9.65,D,C08,1.496196,4593.4,6872.63
43009,L12,10027,A16,B23,C32,PCS,268,9.65,D,C08,1.496196,2586.2,3869.46
43009,L12,10027,A16,B23,C32,PCS,694,9.65,D,C08,1.496196,6697.1,10020.17
43009,L12,10027,A16,B23,C32,PCS,57,9.65,D,C08,1.496196,550.05,822.98
43009,L12,10027,A16,B23,C32,PCS,193,9.65,D,C08,1.496196,1862.45,2786.59
43009,L12,10027,A16,B23,C32,PCS,171,9.65,D,C08,1.496196,1650.15,2468.95
43009,L12,10027,A16,B23,C32,PCS,25,9.65,D,C08,1.496196,241.25,360.96
43009,L12,10027,A16,B23,C32,PCS,876,9.65,D,C08,1.496196,8453.4,12647.94
43038,L12,10124,A17,B23,C38,PCS,210,2,D,C09,1.199464,420,503.77
43038,L12,10124,A17,B23,C38,PCS,836,2,D,C09,1.199464,1672,2005.5
43038,L12,10124,A17,B23,C38,PCS,371,2,D,C09,1.199464,742,890
43038,L12,10124,A17,B23,C38,PCS,973,2,D,C09,1.199464,1946,2334.16
43038,L12,10124,A17,B23,C38,PCS,653,2,D,C09,1.199464,1306,1566.5
43038,L12,10124,A17,B23,C38,PCS,402,2,D,C09,1.199464,804,964.37
43038,L12,10124,A17,B23,C38,PCS,905,2,D,C09,1.199464,1810,2171.03
43038,L12,10124,A17,B23,C38,PCS,129,2,D,C09,1.199464,258,309.46
43038,L12,10124,A17,B23,C38,PCS,284,2,D,C09,1.199464,568,681.3
43038,L12,10124,A17,B23,C38,PCS,260,2,D,C09,1.199464,520,623.72
43028,L12,10127,A18,B29,C35,PCS,839,7.36,D,C03,7.133317,6175.04,44048.52
43028,L12,10127,A18,B29,C35,PCS,492,7.36,D,C03,7.133317,3621.12,25830.6
43028,L12,10127,A18,B29,C35,PCS,816,7.36,D,C03,7.133317,6005.76,42840.99
43028,L12,10127,A18,B29,C35,PCS,657,7.36,D,C03,7.133317,4835.52,34493.3
43028,L12,10127,A18,B29,C35,PCS,151,7.36,D,C03,7.133317,1111.36,7927.68
43028,L12,10127,A18,B29,C35,PCS,359,7.36,D,C03,7.133317,2642.24,18847.94
43028,L12,10127,A18,B29,C35,PCS,58,7.36,D,C03,7.133317,426.88,3045.07
43028,L12,10127,A18,B29,C35,PCS,191,7.36,D,C03,7.133317,1405.76,10027.73
43028,L12,10127,A18,B29,C35,PCS,66,7.36,D,C03,7.133317,485.76,3465.08
43028,L12,10127,A18,B29,C35,PCS,994,7.36,D,C03,7.133317,7315.84,52186.21
43023,L12,10138,A10,B22,C35,PCS,31,6.97,D,C07,1.358577,216.07,293.55
43023,L12,10138,A10,B22,C35,PCS,998,6.97,D,C07,1.358577,6956.06,9450.34
43023,L12,10138,A10,B22,C35,PCS,478,6.97,D,C07,1.358577,3331.66,4526.32
43023,L12,10138,A10,B22,C35,PCS,249,6.97,D,C07,1.358577,1735.53,2357.85
43023,L12,10138,A10,B22,C35,PCS,521,6.97,D,C07,1.358577,3631.37,4933.5
43023,L12,10138,A10,B22,C35,PCS,724,6.97,D,C07,1.358577,5046.28,6855.76
43023,L12,10138,A10,B22,C35,PCS,783,6.97,D,C07,1.358577,5457.51,7414.45
43023,L12,10138,A10,B22,C35,PCS,537,6.97,D,C07,1.358577,3742.89,5085
43023,L12,10138,A10,B22,C35,PCS,649,6.97,D,C07,1.358577,4523.53,6145.56
43023,L12,10138,A10,B22,C35,PCS,721,6.97,D,C07,1.358577,5025.37,6827.35
43022,L12,10231,A11,B20,C39,PCS,35,2.15,D,C04,5.388146,75.25,405.46
43022,L12,10231,A11,B20,C39,PCS,251,2.15,D,C04,5.388146,539.65,2907.71
43022,L12,10231,A11,B20,C39,PCS,143,2.15,D,C04,5.388146,307.45,1656.59
43022,L12,10231,A11,B20,C39,PCS,465,2.15,D,C04,5.388146,999.75,5386.8
43022,L12,10231,A11,B20,C39,PCS,236,2.15,D,C04,5.388146,507.4,2733.95
43022,L12,10231,A11,B20,C39,PCS,226,2.15,D,C04,5.388146,485.9,2618.1
43022,L12,10231,A11,B20,C39,PCS,853,2.15,D,C04,5.388146,1833.95,9881.59
43022,L12,10231,A11,B20,C39,PCS,980,2.15,D,C04,5.388146,2107,11352.82
43022,L12,10231,A11,B20,C39,PCS,884,2.15,D,C04,5.388146,1900.6,10240.71
43022,L12,10231,A11,B20,C39,PCS,285,2.15,D,C04,5.388146,612.75,3301.59
43026,L12,10273,A12,B21,C30,PCS,847,8.03,C,C03,7.133317,6801.41,48516.61
43026,L12,10273,A12,B21,C30,PCS,985,8.03,C,C03,7.133317,7909.55,56421.33
43026,L12,10273,A12,B21,C30,PCS,605,8.03,C,C03,7.133317,4858.15,34654.72
43026,L12,10273,A12,B21,C30,PCS,350,8.03,C,C03,7.133317,2810.5,20048.19
43026,L12,10273,A12,B21,C30,PCS,763,8.03,C,C03,7.133317,6126.89,43705.05
43026,L12,10273,A12,B21,C30,PCS,500,8.03,C,C03,7.133317,4015,28640.27
43026,L12,10273,A12,B21,C30,PCS,283,8.03,C,C03,7.133317,2272.49,16210.39
43026,L12,10273,A12,B21,C30,PCS,468,8.03,C,C03,7.133317,3758.04,26807.29
43026,L12,10273,A12,B21,C30,PCS,340,8.03,C,C03,7.133317,2730.2,19475.38
43026,L12,10273,A12,B21,C30,PCS,322,8.03,C,C03,7.133317,2585.66,18444.33
43028,L12,10330,A11,B23,C33,PCS,149,7.79,D,C06,3.547054,1160.71,4117.1
43028,L12,10330,A11,B23,C33,PCS,442,7.79,D,C06,3.547054,3443.18,12213.15
43028,L12,10330,A11,B23,C33,PCS,472,7.79,D,C06,3.547054,3676.88,13042.09
43028,L12,10330,A11,B23,C33,PCS,483,7.79,D,C06,3.547054,3762.57,13346.04
43028,L12,10330,A11,B23,C33,PCS,180,7.79,D,C06,3.547054,1402.2,4973.68
43028,L12,10330,A11,B23,C33,PCS,839,7.79,D,C06,3.547054,6535.81,23182.87
43028,L12,10330,A11,B23,C33,PCS,476,7.79,D,C06,3.547054,3708.04,13152.62
43028,L12,10330,A11,B23,C33,PCS,124,7.79,D,C06,3.547054,965.96,3426.31
43028,L12,10330,A11,B23,C33,PCS,716,7.79,D,C06,3.547054,5577.64,19784.19
43028,L12,10330,A11,B23,C33,PCS,620,7.79,D,C06,3.547054,4829.8,17131.56
43027,L12,10388,A19,B29,C39,PCS,973,2.55,D,C05,3.40242,2481.15,8441.91
43027,L12,10388,A19,B29,C39,PCS,492,2.55,D,C05,3.40242,1254.6,4268.68
43027,L12,10388,A19,B29,C39,PCS,858,2.55,D,C05,3.40242,2187.9,7444.15
43027,L12,10388,A19,B29,C39,PCS,241,2.55,D,C05,3.40242,614.55,2090.96
43027,L12,10388,A19,B29,C39,PCS,993,2.55,D,C05,3.40242,2532.15,8615.44
43027,L12,10388,A19,B29,C39,PCS,104,2.55,D,C05,3.40242,265.2,902.32
43027,L12,10388,A19,B29,C39,PCS,456,2.55,D,C05,3.40242,1162.8,3956.33
43027,L12,10388,A19,B29,C39,PCS,931,2.55,D,C05,3.40242,2374.05,8077.52
43027,L12,10388,A19,B29,C39,PCS,776,2.55,D,C05,3.40242,1978.8,6732.71
43027,L12,10388,A19,B29,C39,PCS,749,2.55,D,C05,3.40242,1909.95,6498.45
43032,L12,10588,A18,B26,C35,PCS,441,1.54,D,C01,6.825646,679.14,4635.57
43032,L12,10588,A18,B26,C35,PCS,581,1.54,D,C01,6.825646,894.74,6107.18
43032,L12,10588,A18,B26,C35,PCS,429,1.54,D,C01,6.825646,660.66,4509.43
43032,L12,10588,A18,B26,C35,PCS,452,1.54,D,C01,6.825646,696.08,4751.2
43032,L12,10588,A18,B26,C35,PCS,551,1.54,D,C01,6.825646,848.54,5791.83
43032,L12,10588,A18,B26,C35,PCS,237,1.54,D,C01,6.825646,364.98,2491.22
43032,L12,10588,A18,B26,C35,PCS,203,1.54,D,C01,6.825646,312.62,2133.83
43032,L12,10588,A18,B26,C35,PCS,663,1.54,D,C01,6.825646,1021.02,6969.12
43032,L12,10588,A18,B26,C35,PCS,130,1.54,D,C01,6.825646,200.2,1366.49
43032,L12,10588,A18,B26,C35,PCS,507,1.54,D,C01,6.825646,780.78,5329.33
43036,L12,10727,A14,B20,C40,PCS,972,8.22,D,C07,1.358577,7989.84,10854.81
43036,L12,10727,A14,B20,C40,PCS,14,8.22,D,C07,1.358577,115.08,156.35
43036,L12,10727,A14,B20,C40,PCS,471,8.22,D,C07,1.358577,3871.62,5259.89
43036,L12,10727,A14,B20,C40,PCS,286,8.22,D,C07,1.358577,2350.92,3193.91
43036,L12,10727,A14,B20,C40,PCS,591,8.22,D,C07,1.358577,4858.02,6599.99
43036,L12,10727,A14,B20,C40,PCS,364,8.22,D,C07,1.358577,2992.08,4064.97
43036,L12,10727,A14,B20,C40,PCS,64,8.22,D,C07,1.358577,526.08,714.72
43036,L12,10727,A14,B20,C40,PCS,65,8.22,D,C07,1.358577,534.3,725.89
43036,L12,10727,A14,B20,C40,PCS,494,8.22,D,C07,1.358577,4060.68,5516.75
43036,L12,10727,A14,B20,C40,PCS,482,8.22,D,C07,1.358577,3962.04,5382.74
43038,L12,10845,A14,B24,C39,PCS,164,9.98,C,C10,8.657656,1636.72,14170.16
43038,L12,10845,A14,B24,C39,PCS,978,9.98,C,C10,8.657656,9760.44,84502.53
43038,L12,10845,A14,B24,C39,PCS,280,9.98,C,C10,8.657656,2794.4,24192.95
43038,L12,10845,A14,B24,C39,PCS,91,9.98,C,C10,8.657656,908.18,7862.71
43038,L12,10845,A14,B24,C39,PCS,291,9.98,C,C10,8.657656,2904.18,25143.39
43038,L12,10845,A14,B24,C39,PCS,875,9.98,C,C10,8.657656,8732.5,75602.98
43038,L12,10845,A14,B24,C39,PCS,603,9.98,C,C10,8.657656,6017.94,52101.25
43038,L12,10845,A14,B24,C39,PCS,949,9.98,C,C10,8.657656,9471.02,81996.83
43038,L12,10845,A14,B24,C39,PCS,440,9.98,C,C10,8.657656,4391.2,38017.5
43038,L12,10845,A14,B24,C39,PCS,411,9.98,C,C10,8.657656,4101.78,35511.8
43018,L12,10907,A19,B29,C40,PCS,226,6.44,C,C06,3.547054,1455.44,5162.52
43018,L12,10907,A19,B29,C40,PCS,708,6.44,C,C06,3.547054,4559.52,16172.86
43018,L12,10907,A19,B29,C40,PCS,18,6.44,C,C06,3.547054,115.92,411.17
43018,L12,10907,A19,B29,C40,PCS,594,6.44,C,C06,3.547054,3825.36,13568.76
43018,L12,10907,A19,B29,C40,PCS,276,6.44,C,C06,3.547054,1777.44,6304.68
43018,L12,10907,A19,B29,C40,PCS,799,6.44,C,C06,3.547054,5145.56,18251.58
43018,L12,10907,A19,B29,C40,PCS,232,6.44,C,C06,3.547054,1494.08,5299.58
43018,L12,10907,A19,B29,C40,PCS,623,6.44,C,C06,3.547054,4012.12,14231.21
43018,L12,10907,A19,B29,C40,PCS,111,6.44,C,C06,3.547054,714.84,2535.58
43018,L12,10907,A19,B29,C40,PCS,606,6.44,C,C06,3.547054,3902.64,13842.87
43031,L12,10969,A12,B24,C35,PCS,444,6.74,C,C10,8.657656,2992.56,25908.56
43031,L12,10969,A12,B24,C35,PCS,878,6.74,C,C10,8.657656,5917.72,51233.58
43031,L12,10969,A12,B24,C35,PCS,613,6.74,C,C10,8.657656,4131.62,35770.14
43031,L12,10969,A12,B24,C35,PCS,767,6.74,C,C10,8.657656,5169.58,44756.45
43031,L12,10969,A12,B24,C35,PCS,994,6.74,C,C10,8.657656,6699.56,58002.49
43031,L12,10969,A12,B24,C35,PCS,318,6.74,C,C10,8.657656,2143.32,18556.13
43031,L12,10969,A12,B24,C35,PCS,742,6.74,C,C10,8.657656,5001.08,43297.63
43031,L12,10969,A12,B24,C35,PCS,191,6.74,C,C10,8.657656,1287.34,11145.35
43031,L12,10969,A12,B24,C35,PCS,473,6.74,C,C10,8.657656,3188.02,27600.78
43031,L12,10969,A12,B24,C35,PCS,679,6.74,C,C10,8.657656,4576.46,39621.42
43037,L12,11133,A16,B24,C40,PCS,511,1.39,C,C03,7.133317,710.29,5066.72
43037,L12,11133,A16,B24,C40,PCS,751,1.39,C,C03,7.133317,1043.89,7446.4
43037,L12,11133,A16,B24,C40,PCS,117,1.39,C,C03,7.133317,162.63,1160.09
43037,L12,11133,A16,B24,C40,PCS,879,1.39,C,C03,7.133317,1221.81,8715.56
43037,L12,11133,A16,B24,C40,PCS,472,1.39,C,C03,7.133317,656.08,4680.03
43037,L12,11133,A16,B24,C40,PCS,260,1.39,C,C03,7.133317,361.4,2577.98
43037,L12,11133,A16,B24,C40,PCS,914,1.39,C,C03,7.133317,1270.46,9062.59
43037,L12,11133,A16,B24,C40,PCS,841,1.39,C,C03,7.133317,1168.99,8338.78
43037,L12,11133,A16,B24,C40,PCS,853,1.39,C,C03,7.133317,1185.67,8457.76
43037,L12,11133,A16,B24,C40,PCS,619,1.39,C,C03,7.133317,860.41,6137.58
43034,L12,11203,A13,B21,C37,PCS,796,2.03,C,C04,5.388146,1615.88,8706.6
43034,L12,11203,A13,B21,C37,PCS,222,2.03,C,C04,5.388146,450.66,2428.22
43034,L12,11203,A13,B21,C37,PCS,50,2.03,C,C04,5.388146,101.5,546.9
43034,L12,11203,A13,B21,C37,PCS,12,2.03,C,C04,5.388146,24.36,131.26
43034,L12,11203,A13,B21,C37,PCS,785,2.03,C,C04,5.388146,1593.55,8586.28
43034,L12,11203,A13,B21,C37,PCS,639,2.03,C,C04,5.388146,1297.17,6989.34
43034,L12,11203,A13,B21,C37,PCS,714,2.03,C,C04,5.388146,1449.42,7809.69
43034,L12,11203,A13,B21,C37,PCS,756,2.03,C,C04,5.388146,1534.68,8269.08
43034,L12,11203,A13,B21,C37,PCS,57,2.03,C,C04,5.388146,115.71,623.46
43034,L12,11203,A13,B21,C37,PCS,225,2.03,C,C04,5.388146,456.75,2461.04
43026,L12,11239,A14,B26,C35,PCS,751,8.64,C,C06,3.547054,6488.64,23015.56
43026,L12,11239,A14,B26,C35,PCS,171,8.64,C,C06,3.547054,1477.44,5240.56
43026,L12,11239,A14,B26,C35,PCS,11,8.64,C,C06,3.547054,95.04,337.11
43026,L12,11239,A14,B26,C35,PCS,606,8.64,C,C06,3.547054,5235.84,18571.81
43026,L12,11239,A14,B26,C35,PCS,525,8.64,C,C06,3.547054,4536,16089.44
43026,L12,11239,A14,B26,C35,PCS,651,8.64,C,C06,3.547054,5624.64,19950.9
43026,L12,11239,A14,B26,C35,PCS,6,8.64,C,C06,3.547054,51.84,183.88
43026,L12,11239,A14,B26,C35,PCS,954,8.64,C,C06,3.547054,8242.56,29236.81
43026,L12,11239,A14,B26,C35,PCS,863,8.64,C,C06,3.547054,7456.32,26447.97
43026,L12,11239,A14,B26,C35,PCS,424,8.64,C,C06,3.547054,3663.36,12994.14
43031,L12,11277,A20,B29,C30,PCS,624,8.5,C,C05,3.40242,5304,18046.44
43031,L12,11277,A20,B29,C30,PCS,692,8.5,C,C05,3.40242,5882,20013.03
43031,L12,11277,A20,B29,C30,PCS,315,8.5,C,C05,3.40242,2677.5,9109.98
43031,L12,11277,A20,B29,C30,PCS,711,8.5,C,C05,3.40242,6043.5,20562.53
43031,L12,11277,A20,B29,C30,PCS,354,8.5,C,C05,3.40242,3009,10237.88
43031,L12,11277,A20,B29,C30,PCS,187,8.5,C,C05,3.40242,1589.5,5408.15
43031,L12,11277,A20,B29,C30,PCS,26,8.5,C,C05,3.40242,221,751.93
43031,L12,11277,A20,B29,C30,PCS,678,8.5,C,C05,3.40242,5763,19608.15
43031,L12,11277,A20,B29,C30,PCS,751,8.5,C,C05,3.40242,6383.5,21719.35
43031,L12,11277,A20,B29,C30,PCS,527,8.5,C,C05,3.40242,4479.5,15241.14
43039,L12,11437,A15,B24,C33,PCS,406,2.43,C,C04,5.388146,986.58,5315.84
43039,L12,11437,A15,B24,C33,PCS,640,2.43,C,C04,5.388146,1555.2,8379.64
43039,L12,11437,A15,B24,C33,PCS,400,2.43,C,C04,5.388146,972,5237.28
43039,L12,11437,A15,B24,C33,PCS,741,2.43,C,C04,5.388146,1800.63,9702.06
43039,L12,11437,A15,B24,C33,PCS,70,2.43,C,C04,5.388146,170.1,916.52
43039,L12,11437,A15,B24,C33,PCS,690,2.43,C,C04,5.388146,1676.7,9034.3
43039,L12,11437,A15,B24,C33,PCS,501,2.43,C,C04,5.388146,1217.43,6559.69
43039,L12,11437,A15,B24,C33,PCS,909,2.43,C,C04,5.388146,2208.87,11901.71
43039,L12,11437,A15,B24,C33,PCS,267,2.43,C,C04,5.388146,648.81,3495.88
43039,L12,11437,A15,B24,C33,PCS,958,2.43,C,C04,5.388146,2327.94,12543.28
43033,L12,11441,A16,B21,C39,PCS,335,8.04,D,C08,1.496196,2693.4,4029.85
43033,L12,11441,A16,B21,C39,PCS,324,8.04,D,C08,1.496196,2604.96,3897.53
43033,L12,11441,A16,B21,C39,PCS,704,8.04,D,C08,1.496196,5660.16,8468.71
43033,L12,11441,A16,B21,C39,PCS,758,8.04,D,C08,1.496196,6094.32,9118.3
43033,L12,11441,A16,B21,C39,PCS,105,8.04,D,C08,1.496196,844.2,1263.09
43033,L12,11441,A16,B21,C39,PCS,109,8.04,D,C08,1.496196,876.36,1311.21
43033,L12,11441,A16,B21,C39,PCS,551,8.04,D,C08,1.496196,4430.04,6628.21
43033,L12,11441,A16,B21,C39,PCS,988,8.04,D,C08,1.496196,7943.52,11885.06
43033,L12,11441,A16,B21,C39,PCS,610,8.04,D,C08,1.496196,4904.4,7337.94
43033,L12,11441,A16,B21,C39,PCS,868,8.04,D,C08,1.496196,6978.72,10441.53
