Date,Ledger,Account,PartNo,Project,Contact,Unit Code,Quantity,Unit Price,D/C,Currency,Exchange Rate,Original Amount,Base Amount
43096,L38,13551,A12,B29,C32,PCS,486,9.49,C,C05,3.40242,4612.14,15692.44
43096,L38,13551,A12,B29,C32,PCS,604,9.49,C,C05,3.40242,5731.96,19502.54
43096,L38,13551,A12,B29,C32,PCS,27,9.49,C,C05,3.40242,256.23,871.8
43090,L38,13582,A17,B29,C33,PCS,745,2.57,D,C10,8.657656,1914.65,16576.38
43090,L38,13582,A17,B29,C33,PCS,880,2.57,D,C10,8.657656,2261.6,19580.15
43090,L38,13582,A17,B29,C33,PCS,388,2.57,D,C10,8.657656,997.16,8633.07
43090,L38,13582,A17,B29,C33,PCS,559,2.57,D,C10,8.657656,1436.63,12437.85
43090,L38,13582,A17,B29,C33,PCS,722,2.57,D,C10,8.657656,1855.54,16064.63
43090,L38,13582,A17,B29,C33,PCS,326,2.57,D,C10,8.657656,837.82,7253.56
43090,L38,13582,A17,B29,C33,PCS,348,2.57,D,C10,8.657656,894.36,7743.06
43090,L38,13582,A17,B29,C33,PCS,734,2.57,D,C10,8.657656,1886.38,16331.63
43090,L38,13582,A17,B29,C33,PCS,243,2.57,D,C10,8.657656,624.51,5406.79
43090,L38,13582,A17,B29,C33,PCS,904,2.57,D,C10,8.657656,2323.28,20114.16
43072,L38,13775,A18,B29,C36,PCS,280,9.04,C,C01,6.825646,2531.2,17277.08
43072,L38,13775,A18,B29,C36,PCS,357,9.04,C,C01,6.825646,3227.28,22028.27
43072,L38,13775,A18,B29,C36,PCS,673,9.04,C,C01,6.825646,6083.92,41526.68
43072,L38,13775,A18,B29,C36,PCS,614,9.04,C,C01,6.825646,5550.56,37886.16
43072,L38,13775,A18,B29,C36,PCS,66,9.04,C,C01,6.825646,596.64,4072.45
43072,L38,13775,A18,B29,C36,PCS,595,9.04,C,C01,6.825646,5378.8,36713.78
43072,L38,13775,A18,B29,C36,PCS,158,9.04,C,C01,6.825646,1428.32,9749.21
43072,L38,13775,A18,B29,C36,PCS,593,9.04,C,C01,6.825646,5360.72,36590.38
43072,L38,13775,A18,B29,C36,PCS,28,9.04,C,C01,6.825646,253.12,1727.71
43072,L38,13775,A18,B29,C36,PCS,685,9.04,C,C01,6.825646,6192.4,42267.13
43089,L38,13816,A12,B26,C30,PCS,381,2.58,C,C02,9.912483,982.98,9743.77
43089,L38,13816,A12,B26,C30,PCS,446,2.58,C,C02,9.912483,1150.68,11406.1
43089,L38,13816,A12,B26,C30,PCS,454,2.58,C,C02,9.912483,1171.32,11610.69
43089,L38,13816,A12,B26,C30,PCS,937,2.58,C,C02,9.912483,2417.46,23963.03
43089,L38,13816,A12,B26,C30,PCS,130,2.58,C,C02,9.912483,335.4,3324.65
43089,L38,13816,A12,B26,C30,PCS,582,2.58,C,C02,9.912483,1501.56,14884.19
43089,L38,13816,A12,B26,C30,PCS,532,2.58,C,C02,9.912483,1372.56,13605.48
43089,L38,13816,A12,B26,C30,PCS,488,2.58,C,C02,9.912483,1259.04,12480.21
43089,L38,13816,A12,B26,C30,PCS,419,2.58,C,C02,9.912483,1081.02,10715.59
43089,L38,13816,A12,B26,C30,PCS,82,2.58,C,C02,9.912483,211.56,2097.08
43083,L38,13891,A13,B24,C37,PCS,587,6.43,C,C01,6.825646,3774.41,25762.79
43083,L38,13891,A13,B24,C37,PCS,213,6.43,C,C01,6.825646,1369.59,9348.34
43083,L38,13891,A13,B24,C37,PCS,307,6.43,C,C01,6.825646,1974.01,13473.89
43083,L38,13891,A13,B24,C37,PCS,930,6.43,C,C01,6.825646,5979.9,40816.68
43083,L38,13891,A13,B24,C37,PCS,231,6.43,C,C01,6.825646,1485.33,10138.34
43083,L38,13891,A13,B24,C37,PCS,408,6.43,C,C01,6.825646,2623.44,17906.67
43083,L38,13891,A13,B24,C37,PCS,280,6.43,C,C01,6.825646,1800.4,12288.89
43083,L38,13891,A13,B24,C37,PCS,546,6.43,C,C01,6.825646,3510.78,23963.34
43083,L38,13891,A13,B24,C37,PCS,534,6.43,C,C01,6.825646,3433.62,23436.67
43083,L38,13891,A13,B24,C37,PCS,829,6.43,C,C01,6.825646,5330.47,36383.9
43095,L38,13895,A20,B25,C39,PCS,274,5.17,D,C07,1.358577,1416.58,1924.53
43095,L38,13895,A20,B25,C39,PCS,839,5.17,D,C07,1.358577,4337.63,5893
43095,L38,13895,A20,B25,C39,PCS,201,5.17,D,C07,1.358577,1039.17,1411.79
43095,L38,13895,A20,B25,C39,PCS,648,5.17,D,C07,1.358577,3350.16,4551.45
43095,L38,13895,A20,B25,C39,PCS,222,5.17,D,C07,1.358577,1147.74,1559.29
43095,L38,13895,A20,B25,C39,PCS,216,5.17,D,C07,1.358577,1116.72,1517.15
43095,L38,13895,A20,B25,C39,PCS,177,5.17,D,C07,1.358577,915.09,1243.22
43095,L38,13895,A20,B25,C39,PCS,773,5.17,D,C07,1.358577,3996.41,5429.43
43095,L38,13895,A20,B25,C39,PCS,853,5.17,D,C07,1.358577,4410.01,5991.34
43095,L38,13895,A20,B25,C39,PCS,529,5.17,D,C07,1.358577,2734.93,3715.61
43075,L38,13954,A13,B20,C33,PCS,821,4.43,D,C03,7.133317,3637.03,25944.09
43075,L38,13954,A13,B20,C33,PCS,3,4.43,D,C03,7.133317,13.29,94.8
43075,L38,13954,A13,B20,C33,PCS,30,4.43,D,C03,7.133317,132.9,948.02
43075,L38,13954,A13,B20,C33,PCS,305,4.43,D,C03,7.133317,1351.15,9638.18
43075,L38,13954,A13,B20,C33,PCS,372,4.43,D,C03,7.133317,1647.96,11755.42
43075,L38,13954,A13,B20,C33,PCS,620,4.43,D,C03,7.133317,2746.6,19592.37
43075,L38,13954,A13,B20,C33,PCS,751,4.43,D,C03,7.133317,3326.93,23732.05
43075,L38,13954,A13,B20,C33,PCS,190,4.43,D,C03,7.133317,841.7,6004.11
43075,L38,13954,A13,B20,C33,PCS,114,4.43,D,C03,7.133317,505.02,3602.47
43075,L38,13954,A13,B20,C33,PCS,643,4.43,D,C03,7.133317,2848.49,20319.18
43097,L38,14059,A17,B28,C38,PCS,542,3.9,C,C06,3.547054,2113.8,7497.76
43097,L38,14059,A17,B28,C38,PCS,735,3.9,C,C06,3.547054,2866.5,10167.63
43097,L38,14059,A17,B28,C38,PCS,975,3.9,C,C06,3.547054,3802.5,13487.67
43097,L38,14059,A17,B28,C38,PCS,350,3.9,C,C06,3.547054,1365,4841.73
43097,L38,14059,A17,B28,C38,PCS,579,3.9,C,C06,3.547054,2258.1,8009.6
43097,L38,14059,A17,B28,C38,PCS,691,3.9,C,C06,3.547054,2694.9,9558.96
43097,L38,14059,A17,B28,C38,PCS,461,3.9,C,C06,3.547054,1797.9,6377.25
43097,L38,14059,A17,B28,C38,PCS,794,3.9,C,C06,3.547054,3096.6,10983.81
43097,L38,14059,A17,B28,C38,PCS,622,3.9,C,C06,3.547054,2425.8,8604.44
43097,L38,14059,A17,B28,C38,PCS,960,3.9,C,C06,3.547054,3744,13280.17
43081,L38,14111,A15,B30,C31,PCS,107,5.86,C,C07,1.358577,627.02,851.85
43081,L38,14111,A15,B30,C31,PCS,255,5.86,C,C07,1.358577,1494.3,2030.12
43081,L38,14111,A15,B30,C31,PCS,9,5.86,C,C07,1.358577,52.74,71.65
43081,L38,14111,A15,B30,C31,PCS,310,5.86,C,C07,1.358577,1816.6,2467.99
43081,L38,14111,A15,B30,C31,PCS,510,5.86,C,C07,1.358577,2988.6,4060.24
43081,L38,14111,A15,B30,C31,PCS,858,5.86,C,C07,1.358577,5027.88,6830.76
43081,L38,14111,A15,B30,C31,PCS,297,5.86,C,C07,1.358577,1740.42,2364.49
43081,L38,14111,A15,B30,C31,PCS,355,5.86,C,C07,1.358577,2080.3,2826.25
43081,L38,14111,A15,B30,C31,PCS,667,5.86,C,C07,1.358577,3908.62,5310.16
43081,L38,14111,A15,B30,C31,PCS,766,5.86,C,C07,1.358577,4488.76,6098.33
43070,L38,14113,A10,B26,C32,PCS,373,9.9,D,C08,1.496196,3692.7,5525
43070,L38,14113,A10,B26,C32,PCS,156,9.9,D,C08,1.496196,1544.4,2310.73
43070,L38,14113,A10,B26,C32,PCS,476,9.9,D,C08,1.496196,4712.4,7050.67
43070,L38,14113,A10,B26,C32,PCS,789,9.9,D,C08,1.496196,7811.1,11686.94
43070,L38,14113,A10,B26,C32,PCS,154,9.9,D,C08,1.496196,1524.6,2281.1
43070,L38,14113,A10,B26,C32,PCS,617,9.9,D,C08,1.496196,6108.3,9139.21
43070,L38,14113,A10,B26,C32,PCS,393,9.9,D,C08,1.496196,3890.7,5821.25
43070,L38,14113,A10,B26,C32,PCS,443,9.9,D,C08,1.496196,4385.7,6561.87
43070,L38,14113,A10,B26,C32,PCS,517,9.9,D,C08,1.496196,5118.3,7657.98
43070,L38,14113,A10,B26,C32,PCS,14,9.9,D,C08,1.496196,138.6,207.37
43081,L38,14196,A10,B24,C34,PCS,999,2.5,C,C07,1.358577,2497.5,3393.05
43081,L38,14196,A10,B24,C34,PCS,721,2.5,C,C07,1.358577,1802.5,2448.84
43081,L38,14196,A10,B24,C34,PCS,51,2.5,C,C07,1.358577,127.5,173.22
43081,L38,14196,A10,B24,C34,PCS,750,2.5,C,C07,1.358577,1875,2547.33
43081,L38,14196,A10,B24,C34,PCS,814,2.5,C,C07,1.358577,2035,2764.7
43081,L38,14196,A10,B24,C34,PCS,369,2.5,C,C07,1.358577,922.5,1253.29
43081,L38,14196,A10,B24,C34,PCS,966,2.5,C,C07,1.358577,2415,3280.96
43081,L38,14196,A10,B24,C34,PCS,667,2.5,C,C07,1.358577,1667.5,2265.43
43081,L38,14196,A10,B24,C34,PCS,234,2.5,C,C07,1.358577,585,794.77
43081,L38,14196,A10,B24,C34,PCS,1,2.5,C,C07,1.358577,2.5,3.4
43099,L38,14246,A11,B22,C35,PCS,868,7.87,C,C05,3.40242,6831.16,23242.48
43099,L38,14246,A11,B22,C35,PCS,991,7.87,C,C05,3.40242,7799.17,26536.05
43099,L38,14246,A11,B22,C35,PCS,361,7.87,C,C05,3.40242,2841.07,9666.51
43099,L38,14246,A11,B22,C35,PCS,594,7.87,C,C05,3.40242,4674.78,15905.56
43099,L38,14246,A11,B22,C35,PCS,534,7.87,C,C05,3.40242,4202.58,14298.94
43099,L38,14246,A11,B22,C35,PCS,421,7.87,C,C05,3.40242,3313.27,11273.14
43099,L38,14246,A11,B22,C35,PCS,170,7.87,C,C05,3.40242,1337.9,4552.1
43099,L38,14246,A11,B22,C35,PCS,993,7.87,C,C05,3.40242,7814.91,26589.61
43099,L38,14246,A11,B22,C35,PCS,622,7.87,C,C05,3.40242,4895.14,16655.32
43099,L38,14246,A11,B22,C35,PCS,134,7.87,C,C05,3.40242,1054.58,3588.12
43074,L38,14257,A15,B27,C39,PCS,681,8.15,C,C08,1.496196,5550.15,8304.11
43074,L38,14257,A15,B27,C39,PCS,995,8.15,C,C08,1.496196,8109.25,12133.03
43074,L38,14257,A15,B27,C39,PCS,123,8.15,C,C08,1.496196,1002.45,1499.86
43074,L38,14257,A15,B27,C39,PCS,403,8.15,C,C08,1.496196,3284.45,4914.18
43074,L38,14257,A15,B27,C39,PCS,403,8.15,C,C08,1.496196,3284.45,4914.18
43074,L38,14257,A15,B27,C39,PCS,695,8.15,C,C08,1.496196,5664.25,8474.83
43074,L38,14257,A15,B27,C39,PCS,206,8.15,C,C08,1.496196,1678.9,2511.96
43074,L38,14257,A15,B27,C39,PCS,674,8.15,C,C08,1.496196,5493.1,8218.75
43074,L38,14257,A15,B27,C39,PCS,495,8.15,C,C08,1.496196,4034.25,6036.03
43074,L38,14257,A15,B27,C39,PCS,684,8.15,C,C08,1.496196,5574.6,8340.69
43089,L38,14300,A17,B26,C36,PCS,946,2.58,D,C02,9.912483,2440.68,24193.2
43089,L38,14300,A17,B26,C36,PCS,262,2.58,D,C02,9.912483,675.96,6700.44
43089,L38,14300,A17,B26,C36,PCS,983,2.58,D,C02,9.912483,2536.14,25139.44
43089,L38,14300,A17,B26,C36,PCS,376,2.58,D,C02,9.912483,970.08,9615.9
43089,L38,14300,A17,B26,C36,PCS,142,2.58,D,C02,9.912483,366.36,3631.54
43089,L38,14300,A17,B26,C36,PCS,311,2.58,D,C02,9.912483,802.38,7953.58
43089,L38,14300,A17,B26,C36,PCS,172,2.58,D,C02,9.912483,443.76,4398.76
43089,L38,14300,A17,B26,C36,PCS,922,2.58,D,C02,9.912483,2378.76,23579.42
43089,L38,14300,A17,B26,C36,PCS,436,2.58,D,C02,9.912483,1124.88,11150.35
43089,L38,14300,A17,B26,C36,PCS,764,2.58,D,C02,9.912483,1971.12,19538.69
43098,L38,14314,A11,B25,C38,PCS,961,7.74,D,C04,5.388146,7438.14,40077.78
43098,L38,14314,A11,B25,C38,PCS,598,7.74,D,C04,5.388146,4628.52,24939.14
43098,L38,14314,A11,B25,C38,PCS,981,7.74,D,C04,5.388146,7592.94,40911.87
43098,L38,14314,A11,B25,C38,PCS,452,7.74,D,C04,5.388146,3498.48,18850.32
43098,L38,14314,A11,B25,C38,PCS,33,7.74,D,C04,5.388146,255.42,1376.24
43098,L38,14314,A11,B25,C38,PCS,749,7.74,D,C04,5.388146,5797.26,31236.48
43098,L38,14314,A11,B25,C38,PCS,296,7.74,D,C04,5.388146,2291.04,12344.46
43098,L38,14314,A11,B25,C38,PCS,835,7.74,D,C04,5.388146,6462.9,34823.05
43098,L38,14314,A11,B25,C38,PCS,903,7.74,D,C04,5.388146,6989.22,37658.94
43098,L38,14314,A11,B25,C38,PCS,783,7.74,D,C04,5.388146,6060.42,32654.43
43098,L38,14320,A13,B22,C36,PCS,288,1.03,C,C04,5.388146,296.64,1598.34
43098,L38,14320,A13,B22,C36,PCS,205,1.03,C,C04,5.388146,211.15,1137.71
43098,L38,14320,A13,B22,C36,PCS,94,1.03,C,C04,5.388146,96.82,521.68
43098,L38,14320,A13,B22,C36,PCS,350,1.03,C,C04,5.388146,360.5,1942.43
43098,L38,14320,A13,B22,C36,PCS,981,1.03,C,C04,5.388146,1010.43,5444.34
43098,L38,14320,A13,B22,C36,PCS,342,1.03,C,C04,5.388146,352.26,1898.03
43098,L38,14320,A13,B22,C36,PCS,40,1.03,C,C04,5.388146,41.2,221.99
43098,L38,14320,A13,B22,C36,PCS,222,1.03,C,C04,5.388146,228.66,1232.05
43098,L38,14320,A13,B22,C36,PCS,701,1.03,C,C04,5.388146,722.03,3890.4
43098,L38,14320,A13,B22,C36,PCS,528,1.03,C,C04,5.388146,543.84,2930.29
43079,L38,14436,A16,B29,C39,PCS,134,1.86,C,C05,3.40242,249.24,848.02
43079,L38,14436,A16,B29,C39,PCS,462,1.86,C,C05,3.40242,859.32,2923.77
43079,L38,14436,A16,B29,C39,PCS,983,1.86,C,C05,3.40242,1828.38,6220.92
43079,L38,14436,A16,B29,C39,PCS,677,1.86,C,C05,3.40242,1259.22,4284.4
43079,L38,14436,A16,B29,C39,PCS,506,1.86,C,C05,3.40242,941.16,3202.22
43079,L38,14436,A16,B29,C39,PCS,276,1.86,C,C05,3.40242,513.36,1746.67
43079,L38,14436,A16,B29,C39,PCS,345,1.86,C,C05,3.40242,641.7,2183.33
43079,L38,14436,A16,B29,C39,PCS,553,1.86,C,C05,3.40242,1028.58,3499.66
43079,L38,14436,A16,B29,C39,PCS,121,1.86,C,C05,3.40242,225.06,765.75
43079,L38,14436,A16,B29,C39,PCS,585,1.86,C,C05,3.40242,1088.1,3702.17
43076,L38,14654,A20,B24,C39,PCS,879,4.59,C,C06,3.547054,4034.61,14310.98
43076,L38,14654,A20,B24,C39,PCS,362,4.59,C,C06,3.547054,1661.58,5893.71
43076,L38,14654,A20,B24,C39,PCS,183,4.59,C,C06,3.547054,839.97,2979.42
43076,L38,14654,A20,B24,C39,PCS,379,4.59,C,C06,3.547054,1739.61,6170.49
43076,L38,14654,A20,B24,C39,PCS,360,4.59,C,C06,3.547054,1652.4,5861.15
43076,L38,14654,A20,B24,C39,PCS,738,4.59,C,C06,3.547054,3387.42,12015.36
43076,L38,14654,A20,B24,C39,PCS,740,4.59,C,C06,3.547054,3396.6,12047.92
43076,L38,14654,A20,B24,C39,PCS,288,4.59,C,C06,3.547054,1321.92,4688.92
43076,L38,14654,A20,B24,C39,PCS,771,4.59,C,C06,3.547054,3538.89,12552.63
43076,L38,14654,A20,B24,C39,PCS,545,4.59,C,C06,3.547054,2501.55,8873.13
43097,L38,14902,A11,B21,C35,PCS,122,9.62,C,C07,1.358577,1173.64,1594.48
43097,L38,14902,A11,B21,C35,PCS,945,9.62,C,C07,1.358577,9090.9,12350.69
43097,L38,14902,A11,B21,C35,PCS,957,9.62,C,C07,1.358577,9206.34,12507.52
43097,L38,14902,A11,B21,C35,PCS,788,9.62,C,C07,1.358577,7580.56,10298.77
43097,L38,14902,A11,B21,C35,PCS,649,9.62,C,C07,1.358577,6243.38,8482.11
43097,L38,14902,A11,B21,C35,PCS,134,9.62,C,C07,1.358577,1289.08,1751.31
43097,L38,14902,A11,B21,C35,PCS,733,9.62,C,C07,1.358577,7051.46,9579.95
43097,L38,14902,A11,B21,C35,PCS,471,9.62,C,C07,1.358577,4531.02,6155.74
43097,L38,14902,A11,B21,C35,PCS,421,9.62,C,C07,1.358577,4050.02,5502.26
43097,L38,14902,A11,B21,C35,PCS,162,9.62,C,C07,1.358577,1558.44,2117.26
43071,L38,15042,A17,B28,C39,PCS,503,6.75,D,C05,3.40242,3395.25,11552.07
43071,L38,15042,A17,B28,C39,PCS,302,6.75,D,C05,3.40242,2038.5,6935.83
43071,L38,15042,A17,B28,C39,PCS,764,6.75,D,C05,3.40242,5157,17546.28
43071,L38,15042,A17,B28,C39,PCS,185,6.75,D,C05,3.40242,1248.75,4248.77
43071,L38,15042,A17,B28,C39,PCS,653,6.75,D,C05,3.40242,4407.75,14997.02
43071,L38,15042,A17,B28,C39,PCS,989,6.75,D,C05,3.40242,6675.75,22713.71
43071,L38,15042,A17,B28,C39,PCS,250,6.75,D,C05,3.40242,1687.5,5741.58
43071,L38,15042,A17,B28,C39,PCS,12,6.75,D,C05,3.40242,81,275.6
43071,L38,15042,A17,B28,C39,PCS,976,6.75,D,C05,3.40242,6588,22415.14
43071,L38,15042,A17,B28,C39,PCS,914,6.75,D,C05,3.40242,6169.5,20991.23
43085,L38,15051,A15,B27,C36,PCS,225,6.71,D,C03,7.133317,1509.75,10769.53
43085,L38,15051,A15,B27,C36,PCS,447,6.71,D,C03,7.133317,2999.37,21395.46
43085,L38,15051,A15,B27,C36,PCS,102,6.71,D,C03,7.133317,684.42,4882.18
43085,L38,15051,A15,B27,C36,PCS,814,6.71,D,C03,7.133317,5461.94,38961.75
43085,L38,15051,A15,B27,C36,PCS,727,6.71,D,C03,7.133317,4878.17,34797.53
43085,L38,15051,A15,B27,C36,PCS,698,6.71,D,C03,7.133317,4683.58,33409.46
43085,L38,15051,A15,B27,C36,PCS,535,6.71,D,C03,7.133317,3589.85,25607.54
43085,L38,15051,A15,B27,C36,PCS,506,6.71,D,C03,7.133317,3395.26,24219.47
43085,L38,15051,A15,B27,C36,PCS,751,6.71,D,C03,7.133317,5039.21,35946.28
43085,L38,15051,A15,B27,C36,PCS,302,6.71,D,C03,7.133317,2026.42,14455.1
43091,L38,15102,A17,B22,C34,PCS,648,6.55,D,C03,7.133317,4244.4,30276.65
43091,L38,15102,A17,B22,C34,PCS,644,6.55,D,C03,7.133317,4218.2,30089.76
43091,L38,15102,A17,B22,C34,PCS,569,6.55,D,C03,7.133317,3726.95,26585.52
43091,L38,15102,A17,B22,C34,PCS,978,6.55,D,C03,7.133317,6405.9,45695.32
43091,L38,15102,A17,B22,C34,PCS,993,6.55,D,C03,7.133317,6504.15,46396.16
43091,L38,15102,A17,B22,C34,PCS,262,6.55,D,C03,7.133317,1716.1,12241.49
43091,L38,15102,A17,B22,C34,PCS,39,6.55,D,C03,7.133317,255.45,1822.21
43091,L38,15102,A17,B22,C34,PCS,738,6.55,D,C03,7.133317,4833.9,34481.74
43091,L38,15102,A17,B22,C34,PCS,286,6.55,D,C03,7.133317,1873.3,13362.84
43091,L38,15102,A17,B22,C34,PCS,431,6.55,D,C03,7.133317,2823.05,20137.71
43096,L38,15211,A18,B27,C38,PCS,433,1.29,C,C09,1.199464,558.57,669.98
43096,L38,15211,A18,B27,C38,PCS,54,1.29,C,C09,1.199464,69.66,83.55
43096,L38,15211,A18,B27,C38,PCS,206,1.29,C,C09,1.199464,265.74,318.75
43096,L38,15211,A18,B27,C38,PCS,208,1.29,C,C09,1.199464,268.32,321.84
43096,L38,15211,A18,B27,C38,PCS,852,1.29,C,C09,1.199464,1099.08,1318.31
43096,L38,15211,A18,B27,C38,PCS,277,1.29,C,C09,1.199464,357.33,428.6
43096,L38,15211,A18,B27,C38,PCS,603,1.29,C,C09,1.199464,777.87,933.03
43096,L38,15211,A18,B27,C38,PCS,122,1.29,C,C09,1.199464,157.38,188.77
43096,L38,15211,A18,B27,C38,PCS,317,1.29,C,C09,1.199464,408.93,490.5
43096,L38,15211,A18,B27,C38,PCS,753,1.29,C,C09,1.199464,971.37,1165.12
43082,L38,15232,A16,B24,C38,PCS,243,4.79,C,C10,8.657656,1163.97,10077.25
43082,L38,15232,A16,B24,C38,PCS,978,4.79,C,C10,8.657656,4684.62,40557.83
43082,L38,15232,A16,B24,C38,PCS,274,4.79,C,C10,8.657656,1312.46,11362.83
43082,L38,15232,A16,B24,C38,PCS,619,4.79,C,C10,8.657656,2965.01,25670.04
43082,L38,15232,A16,B24,C38,PCS,14,4.79,C,C10,8.657656,67.06,580.58
43082,L38,15232,A16,B24,C38,PCS,52,4.79,C,C10,8.657656,249.08,2156.45
43082,L38,15232,A16,B24,C38,PCS,84,4.79,C,C10,8.657656,402.36,3483.49
43082,L38,15232,A16,B24,C38,PCS,960,4.79,C,C10,8.657656,4598.4,39811.37
43082,L38,15232,A16,B24,C38,PCS,795,4.79,C,C10,8.657656,3808.05,32968.79
43082,L38,15232,A16,B24,C38,PCS,689,4.79,C,C10,8.657656,3300.31,28572.95
