Date,Ledger,Account,PartNo,Project,Contact,Unit Code,Quantity,Unit Price,D/C,Currency,Exchange Rate,Original Amount,Base Amount
43024,L95,11660,A19,B26,C32,PCS,880,6.67,D,C01,6.825646,5869.6,40063.81
43024,L95,11660,A19,B26,C32,PCS,916,6.67,D,C01,6.825646,6109.72,41702.79
43024,L95,11660,A19,B26,C32,PCS,314,6.67,D,C01,6.825646,2094.38,14295.5
43031,L95,11725,A13,B28,C34,PCS,218,1.38,D,C06,3.547054,300.84,1067.1
43031,L95,11725,A13,B28,C34,PCS,144,1.38,D,C06,3.547054,198.72,704.87
43031,L95,11725,A13,B28,C34,PCS,859,1.38,D,C06,3.547054,1185.42,4204.75
43031,L95,11725,A13,B28,C34,PCS,833,1.38,D,C06,3.547054,1149.54,4077.48
43031,L95,11725,A13,B28,C34,PCS,454,1.38,D,C06,3.547054,626.52,2222.3
43031,L95,11725,A13,B28,C34,PCS,304,1.38,D,C06,3.547054,419.52,1488.06
43031,L95,11725,A13,B28,C34,PCS,784,1.38,D,C06,3.547054,1081.92,3837.63
43031,L95,11725,A13,B28,C34,PCS,431,1.38,D,C06,3.547054,594.78,2109.72
43031,L95,11725,A13,B28,C34,PCS,680,1.38,D,C06,3.547054,938.4,3328.56
43031,L95,11725,A13,B28,C34,PCS,841,1.38,D,C06,3.547054,1160.58,4116.64
43019,L95,11745,A20,B20,C36,PCS,689,8.4,D,C05,3.40242,5787.6,19691.85
43019,L95,11745,A20,B20,C36,PCS,776,8.4,D,C05,3.40242,6518.4,22178.33
43019,L95,11745,A20,B20,C36,PCS,928,8.4,D,C05,3.40242,7795.2,26522.54
43019,L95,11745,A20,B20,C36,PCS,146,8.4,D,C05,3.40242,1226.4,4172.73
43019,L95,11745,A20,B20,C36,PCS,440,8.4,D,C05,3.40242,3696,12575.34
43019,L95,11745,A20,B20,C36,PCS,486,8.4,D,C05,3.40242,4082.4,13890.04
43019,L95,11745,A20,B20,C36,PCS,979,8.4,D,C05,3.40242,8223.6,27980.14
43019,L95,11745,A20,B20,C36,PCS,291,8.4,D,C05,3.40242,2444.4,8316.88
43019,L95,11745,A20,B20,C36,PCS,306,8.4,D,C05,3.40242,2570.4,8745.58
43019,L95,11745,A20,B20,C36,PCS,997,8.4,D,C05,3.40242,8374.8,28494.59
43011,L95,11767,A13,B20,C31,PCS,194,2.6,D,C07,1.358577,504.4,685.27
43011,L95,11767,A13,B20,C31,PCS,589,2.6,D,C07,1.358577,1531.4,2080.52
43011,L95,11767,A13,B20,C31,PCS,938,2.6,D,C07,1.358577,2438.8,3313.3
43011,L95,11767,A13,B20,C31,PCS,758,2.6,D,C07,1.358577,1970.8,2677.48
43011,L95,11767,A13,B20,C31,PCS,550,2.6,D,C07,1.358577,1430,1942.77
43011,L95,11767,A13,B20,C31,PCS,34,2.6,D,C07,1.358577,88.4,120.1
43011,L95,11767,A13,B20,C31,PCS,8,2.6,D,C07,1.358577,20.8,28.26
43011,L95,11767,A13,B20,C31,PCS,760,2.6,D,C07,1.358577,1976,2684.55
43011,L95,11767,A13,B20,C31,PCS,115,2.6,D,C07,1.358577,299,406.21
43011,L95,11767,A13,B20,C31,PCS,992,2.6,D,C07,1.358577,2579.2,3504.04
43013,L95,11784,A19,B30,C32,PCS,899,4.69,D,C06,3.547054,4216.31,14955.48
43013,L95,11784,A19,B30,C32,PCS,818,4.69,D,C06,3.547054,3836.42,13607.99
43013,L95,11784,A19,B30,C32,PCS,769,4.69,D,C06,3.547054,3606.61,12792.84
43013,L95,11784,A19,B30,C32,PCS,73,4.69,D,C06,3.547054,342.37,1214.4
43013,L95,11784,A19,B30,C32,PCS,969,4.69,D,C06,3.547054,4544.61,16119.98
43013,L95,11784,A19,B30,C32,PCS,46,4.69,D,C06,3.547054,215.74,765.24
43013,L95,11784,A19,B30,C32,PCS,139,4.69,D,C06,3.547054,651.91,2312.36
43013,L95,11784,A19,B30,C32,PCS,862,4.69,D,C06,3.547054,4042.78,14339.96
43013,L95,11784,A19,B30,C32,PCS,619,4.69,D,C06,3.547054,2903.11,10297.49
43013,L95,11784,A19,B30,C32,PCS,344,4.69,D,C06,3.547054,1613.36,5722.68
43019,L95,11860,A17,B26,C36,PCS,52,9.92,C,C08,1.496196,515.84,771.8
43019,L95,11860,A17,B26,C36,PCS,866,9.92,C,C08,1.496196,8590.72,12853.4
43019,L95,11860,A17,B26,C36,PCS,238,9.92,C,C08,1.496196,2360.96,3532.46
43019,L95,11860,A17,B26,C36,PCS,527,9.92,C,C08,1.496196,5227.84,7821.87
43019,L95,11860,A17,B26,C36,PCS,707,9.92,C,C08,1.496196,7013.44,10493.48
43019,L95,11860,A17,B26,C36,PCS,450,9.92,C,C08,1.496196,4464,6679.02
43019,L95,11860,A17,B26,C36,PCS,720,9.92,C,C08,1.496196,7142.4,10686.43
43019,L95,11860,A17,B26,C36,PCS,390,9.92,C,C08,1.496196,3868.8,5788.48
43019,L95,11860,A17,B26,C36,PCS,883,9.92,C,C08,1.496196,8759.36,13105.72
43019,L95,11860,A17,B26,C36,PCS,32,9.92,C,C08,1.496196,317.44,474.95
43021,L95,11870,A16,B24,C30,PCS,853,8.57,C,C08,1.496196,7310.21,10937.51
43021,L95,11870,A16,B24,C30,PCS,369,8.57,C,C08,1.496196,3162.33,4731.47
43021,L95,11870,A16,B24,C30,PCS,181,8.57,C,C08,1.496196,1551.17,2320.85
43021,L95,11870,A16,B24,C30,PCS,923,8.57,C,C08,1.496196,7910.11,11835.07
43021,L95,11870,A16,B24,C30,PCS,732,8.57,C,C08,1.496196,6273.24,9386
43021,L95,11870,A16,B24,C30,PCS,636,8.57,C,C08,1.496196,5450.52,8155.05
43021,L95,11870,A16,B24,C30,PCS,688,8.57,C,C08,1.496196,5896.16,8821.81
43021,L95,11870,A16,B24,C30,PCS,417,8.57,C,C08,1.496196,3573.69,5346.94
43021,L95,11870,A16,B24,C30,PCS,653,8.57,C,C08,1.496196,5596.21,8373.03
43021,L95,11870,A16,B24,C30,PCS,554,8.57,C,C08,1.496196,4747.78,7103.61
43022,L95,11947,A17,B27,C32,PCS,544,2.83,D,C05,3.40242,1539.52,5238.09
43022,L95,11947,A17,B27,C32,PCS,636,2.83,D,C05,3.40242,1799.88,6123.95
43022,L95,11947,A17,B27,C32,PCS,697,2.83,D,C05,3.40242,1972.51,6711.31
43022,L95,11947,A17,B27,C32,PCS,324,2.83,D,C05,3.40242,916.92,3119.75
43022,L95,11947,A17,B27,C32,PCS,793,2.83,D,C05,3.40242,2244.19,7635.68
43022,L95,11947,A17,B27,C32,PCS,817,2.83,D,C05,3.40242,2312.11,7866.77
43022,L95,11947,A17,B27,C32,PCS,893,2.83,D,C05,3.40242,2527.19,8598.56
43022,L95,11947,A17,B27,C32,PCS,375,2.83,D,C05,3.40242,1061.25,3610.82
43022,L95,11947,A17,B27,C32,PCS,123,2.83,D,C05,3.40242,348.09,1184.35
43022,L95,11947,A17,B27,C32,PCS,74,2.83,D,C05,3.40242,209.42,712.53
43025,L95,11975,A11,B23,C40,PCS,665,5.42,D,C07,1.358577,3604.3,4896.72
43025,L95,11975,A11,B23,C40,PCS,136,5.42,D,C07,1.358577,737.12,1001.43
43025,L95,11975,A11,B23,C40,PCS,612,5.42,D,C07,1.358577,3317.04,4506.45
43025,L95,11975,A11,B23,C40,PCS,558,5.42,D,C07,1.358577,3024.36,4108.83
43025,L95,11975,A11,B23,C40,PCS,122,5.42,D,C07,1.358577,661.24,898.35
43025,L95,11975,A11,B23,C40,PCS,695,5.42,D,C07,1.358577,3766.9,5117.62
43025,L95,11975,A11,B23,C40,PCS,981,5.42,D,C07,1.358577,5317.02,7223.58
43025,L95,11975,A11,B23,C40,PCS,735,5.42,D,C07,1.358577,3983.7,5412.16
43025,L95,11975,A11,B23,C40,PCS,802,5.42,D,C07,1.358577,4346.84,5905.52
43025,L95,11975,A11,B23,C40,PCS,48,5.42,D,C07,1.358577,260.16,353.45
43037,L95,12163,A14,B22,C38,PCS,963,1.59,C,C05,3.40242,1531.17,5209.68
43037,L95,12163,A14,B22,C38,PCS,722,1.59,C,C05,3.40242,1147.98,3905.91
43037,L95,12163,A14,B22,C38,PCS,327,1.59,C,C05,3.40242,519.93,1769.02
43037,L95,12163,A14,B22,C38,PCS,233,1.59,C,C05,3.40242,370.47,1260.49
43037,L95,12163,A14,B22,C38,PCS,995,1.59,C,C05,3.40242,1582.05,5382.8
43037,L95,12163,A14,B22,C38,PCS,831,1.59,C,C05,3.40242,1321.29,4495.58
43037,L95,12163,A14,B22,C38,PCS,474,1.59,C,C05,3.40242,753.66,2564.27
43037,L95,12163,A14,B22,C38,PCS,164,1.59,C,C05,3.40242,260.76,887.22
43037,L95,12163,A14,B22,C38,PCS,209,1.59,C,C05,3.40242,332.31,1130.66
43037,L95,12163,A14,B22,C38,PCS,88,1.59,C,C05,3.40242,139.92,476.07
43028,L95,12179,A20,B24,C39,PCS,131,7.36,D,C03,7.133317,964.16,6877.66
43028,L95,12179,A20,B24,C39,PCS,732,7.36,D,C03,7.133317,5387.52,38430.89
43028,L95,12179,A20,B24,C39,PCS,714,7.36,D,C03,7.133317,5255.04,37485.87
43028,L95,12179,A20,B24,C39,PCS,306,7.36,D,C03,7.133317,2252.16,16065.37
43028,L95,12179,A20,B24,C39,PCS,452,7.36,D,C03,7.133317,3326.72,23730.55
43028,L95,12179,A20,B24,C39,PCS,522,7.36,D,C03,7.133317,3841.92,27405.63
43028,L95,12179,A20,B24,C39,PCS,554,7.36,D,C03,7.133317,4077.44,29085.67
43028,L95,12179,A20,B24,C39,PCS,831,7.36,D,C03,7.133317,6116.16,43628.51
43028,L95,12179,A20,B24,C39,PCS,329,7.36,D,C03,7.133317,2421.44,17272.9
43028,L95,12179,A20,B24,C39,PCS,696,7.36,D,C03,7.133317,5122.56,36540.84
43017,L95,12262,A17,B23,C33,PCS,837,2.87,C,C10,8.657656,2402.19,20797.33
43017,L95,12262,A17,B23,C33,PCS,388,2.87,C,C10,8.657656,1113.56,9640.82
43017,L95,12262,A17,B23,C33,PCS,282,2.87,C,C10,8.657656,809.34,7006.99
43017,L95,12262,A17,B23,C33,PCS,994,2.87,C,C10,8.657656,2852.78,24698.39
43017,L95,12262,A17,B23,C33,PCS,972,2.87,C,C10,8.657656,2789.64,24151.74
43017,L95,12262,A17,B23,C33,PCS,606,2.87,C,C10,8.657656,1739.22,15057.57
43017,L95,12262,A17,B23,C33,PCS,290,2.87,C,C10,8.657656,832.3,7205.77
43017,L95,12262,A17,B23,C33,PCS,923,2.87,C,C10,8.657656,2649.01,22934.22
43017,L95,12262,A17,B23,C33,PCS,640,2.87,C,C10,8.657656,1836.8,15902.38
43017,L95,12262,A17,B23,C33,PCS,775,2.87,C,C10,8.657656,2224.25,19256.79
43031,L95,12267,A13,B30,C35,PCS,517,6.74,C,C10,8.657656,3484.58,30168.29
43031,L95,12267,A13,B30,C35,PCS,100,6.74,C,C10,8.657656,674,5835.26
43031,L95,12267,A13,B30,C35,PCS,17,6.74,C,C10,8.657656,114.58,991.99
43031,L95,12267,A13,B30,C35,PCS,390,6.74,C,C10,8.657656,2628.6,22757.51
43031,L95,12267,A13,B30,C35,PCS,179,6.74,C,C10,8.657656,1206.46,10445.12
43031,L95,12267,A13,B30,C35,PCS,572,6.74,C,C10,8.657656,3855.28,33377.69
43031,L95,12267,A13,B30,C35,PCS,677,6.74,C,C10,8.657656,4562.98,39504.71
43031,L95,12267,A13,B30,C35,PCS,749,6.74,C,C10,8.657656,5048.26,43706.1
43031,L95,12267,A13,B30,C35,PCS,45,6.74,C,C10,8.657656,303.3,2625.87
43031,L95,12267,A13,B30,C35,PCS,728,6.74,C,C10,8.657656,4906.72,42480.69
43024,L95,12301,A12,B28,C33,PCS,957,6.67,C,C01,6.825646,6383.19,43569.4
43024,L95,12301,A12,B28,C33,PCS,868,6.67,C,C01,6.825646,5789.56,39517.49
43024,L95,12301,A12,B28,C33,PCS,142,6.67,C,C01,6.825646,947.14,6464.84
43024,L95,12301,A12,B28,C33,PCS,284,6.67,C,C01,6.825646,1894.28,12929.68
43024,L95,12301,A12,B28,C33,PCS,737,6.67,C,C01,6.825646,4915.79,33553.44
43024,L95,12301,A12,B28,C33,PCS,820,6.67,C,C01,6.825646,5469.4,37332.19
43024,L95,12301,A12,B28,C33,PCS,740,6.67,C,C01,6.825646,4935.8,33690.02
43024,L95,12301,A12,B28,C33,PCS,648,6.67,C,C01,6.825646,4322.16,29501.53
43024,L95,12301,A12,B28,C33,PCS,563,6.67,C,C01,6.825646,3755.21,25631.73
43024,L95,12301,A12,B28,C33,PCS,934,6.67,C,C01,6.825646,6229.78,42522.27
43021,L95,12513,A18,B20,C31,PCS,938,4.54,D,C01,6.825646,4258.52,29067.15
43021,L95,12513,A18,B20,C31,PCS,795,4.54,D,C01,6.825646,3609.3,24635.8
43021,L95,12513,A18,B20,C31,PCS,84,4.54,D,C01,6.825646,381.36,2603.03
43021,L95,12513,A18,B20,C31,PCS,802,4.54,D,C01,6.825646,3641.08,24852.72
43021,L95,12513,A18,B20,C31,PCS,777,4.54,D,C01,6.825646,3527.58,24078.01
43021,L95,12513,A18,B20,C31,PCS,392,4.54,D,C01,6.825646,1779.68,12147.47
43021,L95,12513,A18,B20,C31,PCS,301,4.54,D,C01,6.825646,1366.54,9327.52
43021,L95,12513,A18,B20,C31,PCS,686,4.54,D,C01,6.825646,3114.44,21258.06
43021,L95,12513,A18,B20,C31,PCS,418,4.54,D,C01,6.825646,1897.72,12953.16
43021,L95,12513,A18,B20,C31,PCS,918,4.54,D,C01,6.825646,4167.72,28447.38
43011,L95,12666,A12,B22,C38,PCS,758,8.35,C,C01,6.825646,6329.3,43201.56
43011,L95,12666,A12,B22,C38,PCS,251,8.35,C,C01,6.825646,2095.85,14305.53
43011,L95,12666,A12,B22,C38,PCS,3,8.35,C,C01,6.825646,25.05,170.98
43011,L95,12666,A12,B22,C38,PCS,694,8.35,C,C01,6.825646,5794.9,39553.94
43011,L95,12666,A12,B22,C38,PCS,161,8.35,C,C01,6.825646,1344.35,9176.06
43011,L95,12666,A12,B22,C38,PCS,611,8.35,C,C01,6.825646,5101.85,34823.42
43011,L95,12666,A12,B22,C38,PCS,318,8.35,C,C01,6.825646,2655.3,18124.14
43011,L95,12666,A12,B22,C38,PCS,585,8.35,C,C01,6.825646,4884.75,33341.57
43011,L95,12666,A12,B22,C38,PCS,44,8.35,C,C01,6.825646,367.4,2507.74
43011,L95,12666,A12,B22,C38,PCS,191,8.35,C,C01,6.825646,1594.85,10885.88
43019,L95,12854,A18,B21,C38,PCS,58,8.4,C,C05,3.40242,487.2,1657.66
43019,L95,12854,A18,B21,C38,PCS,904,8.4,C,C05,3.40242,7593.6,25836.62
43019,L95,12854,A18,B21,C38,PCS,133,8.4,C,C05,3.40242,1117.2,3801.18
43019,L95,12854,A18,B21,C38,PCS,400,8.4,C,C05,3.40242,3360,11432.13
43019,L95,12854,A18,B21,C38,PCS,63,8.4,C,C05,3.40242,529.2,1800.56
43019,L95,12854,A18,B21,C38,PCS,962,8.4,C,C05,3.40242,8080.8,27494.28
43019,L95,12854,A18,B21,C38,PCS,717,8.4,C,C05,3.40242,6022.8,20492.1
43019,L95,12854,A18,B21,C38,PCS,82,8.4,C,C05,3.40242,688.8,2343.59
43019,L95,12854,A18,B21,C38,PCS,181,8.4,C,C05,3.40242,1520.4,5173.04
43019,L95,12854,A18,B21,C38,PCS,424,8.4,C,C05,3.40242,3561.6,12118.06
43032,L95,12949,A15,B29,C32,PCS,444,1.16,C,C06,3.547054,515.04,1826.87
43032,L95,12949,A15,B29,C32,PCS,105,1.16,C,C06,3.547054,121.8,432.03
43032,L95,12949,A15,B29,C32,PCS,822,1.16,C,C06,3.547054,953.52,3382.19
43032,L95,12949,A15,B29,C32,PCS,811,1.16,C,C06,3.547054,940.76,3336.93
43032,L95,12949,A15,B29,C32,PCS,925,1.16,C,C06,3.547054,1073,3805.99
43032,L95,12949,A15,B29,C32,PCS,392,1.16,C,C06,3.547054,454.72,1612.92
43032,L95,12949,A15,B29,C32,PCS,515,1.16,C,C06,3.547054,597.4,2119.01
43032,L95,12949,A15,B29,C32,PCS,912,1.16,C,C06,3.547054,1057.92,3752.5
43032,L95,12949,A15,B29,C32,PCS,247,1.16,C,C06,3.547054,286.52,1016.3
43032,L95,12949,A15,B29,C32,PCS,763,1.16,C,C06,3.547054,885.08,3139.43
43039,L95,13017,A13,B30,C37,PCS,859,7.35,C,C01,6.825646,6313.65,43094.74
43039,L95,13017,A13,B30,C37,PCS,240,7.35,C,C01,6.825646,1764,12040.44
43039,L95,13017,A13,B30,C37,PCS,21,7.35,C,C01,6.825646,154.35,1053.54
43039,L95,13017,A13,B30,C37,PCS,603,7.35,C,C01,6.825646,4432.05,30251.6
43039,L95,13017,A13,B30,C37,PCS,872,7.35,C,C01,6.825646,6409.2,43746.93
43039,L95,13017,A13,B30,C37,PCS,864,7.35,C,C01,6.825646,6350.4,43345.58
43039,L95,13017,A13,B30,C37,PCS,491,7.35,C,C01,6.825646,3608.85,24632.73
43039,L95,13017,A13,B30,C37,PCS,909,7.35,C,C01,6.825646,6681.15,45603.16
43039,L95,13017,A13,B30,C37,PCS,393,7.35,C,C01,6.825646,2888.55,19716.22
43039,L95,13017,A13,B30,C37,PCS,164,7.35,C,C01,6.825646,1205.4,8227.63
43032,L95,13318,A13,B26,C37,PCS,519,9.35,C,C09,1.199464,4852.65,5820.58
43032,L95,13318,A13,B26,C37,PCS,850,9.35,C,C09,1.199464,7947.5,9532.74
43032,L95,13318,A13,B26,C37,PCS,230,9.35,C,C09,1.199464,2150.5,2579.45
43032,L95,13318,A13,B26,C37,PCS,825,9.35,C,C09,1.199464,7713.75,9252.37
43032,L95,13318,A13,B26,C37,PCS,420,9.35,C,C09,1.199464,3927,4710.3
43032,L95,13318,A13,B26,C37,PCS,855,9.35,C,C09,1.199464,7994.25,9588.82
43032,L95,13318,A13,B26,C37,PCS,442,9.35,C,C09,1.199464,4132.7,4957.02
43032,L95,13318,A13,B26,C37,PCS,945,9.35,C,C09,1.199464,8835.75,10598.16
43032,L95,13318,A13,B26,C37,PCS,135,9.35,C,C09,1.199464,1262.25,1514.02
43032,L95,13318,A13,B26,C37,PCS,688,9.35,C,C09,1.199464,6432.8,7715.91
43020,L95,13361,A20,B30,C32,PCS,979,4.97,D,C06,3.547054,4865.63,17258.65
43020,L95,13361,A20,B30,C32,PCS,707,4.97,D,C06,3.547054,3513.79,12463.6
43020,L95,13361,A20,B30,C32,PCS,397,4.97,D,C06,3.547054,1973.09,6998.66
43020,L95,13361,A20,B30,C32,PCS,62,4.97,D,C06,3.547054,308.14,1092.99
43020,L95,13361,A20,B30,C32,PCS,343,4.97,D,C06,3.547054,1704.71,6046.7
43020,L95,13361,A20,B30,C32,PCS,911,4.97,D,C06,3.547054,4527.67,16059.89
43020,L95,13361,A20,B30,C32,PCS,500,4.97,D,C06,3.547054,2485,8814.43
43020,L95,13361,A20,B30,C32,PCS,646,4.97,D,C06,3.547054,3210.62,11388.24
43020,L95,13361,A20,B30,C32,PCS,781,4.97,D,C06,3.547054,3881.57,13768.14
43020,L95,13361,A20,B30,C32,PCS,759,4.97,D,C06,3.547054,3772.23,13380.3
43023,L95,13451,A17,B20,C34,PCS,720,4.98,C,C09,1.199464,3585.6,4300.8
43023,L95,13451,A17,B20,C34,PCS,137,4.98,C,C09,1.199464,682.26,818.35
43023,L95,13451,A17,B20,C34,PCS,191,4.98,C,C09,1.199464,951.18,1140.91
43023,L95,13451,A17,B20,C34,PCS,108,4.98,C,C09,1.199464,537.84,645.12
43023,L95,13451,A17,B20,C34,PCS,772,4.98,C,C09,1.199464,3844.56,4611.41
43023,L95,13451,A17,B20,C34,PCS,924,4.98,C,C09,1.199464,4601.52,5519.36
43023,L95,13451,A17,B20,C34,PCS,134,4.98,C,C09,1.199464,667.32,800.43
43023,L95,13451,A17,B20,C34,PCS,663,4.98,C,C09,1.199464,3301.74,3960.32
43023,L95,13451,A17,B20,C34,PCS,228,4.98,C,C09,1.199464,1135.44,1361.92
43023,L95,13451,A17,B20,C34,PCS,433,4.98,C,C09,1.199464,2156.34,2586.45
43010,L95,13453,A14,B28,C39,PCS,927,9.52,D,C01,6.825646,8825.04,60236.6
43010,L95,13453,A14,B28,C39,PCS,332,9.52,D,C01,6.825646,3160.64,21573.41
43010,L95,13453,A14,B28,C39,PCS,357,9.52,D,C01,6.825646,3398.64,23197.91
43010,L95,13453,A14,B28,C39,PCS,895,9.52,D,C01,6.825646,8520.4,58157.23
43010,L95,13453,A14,B28,C39,PCS,690,9.52,D,C01,6.825646,6568.8,44836.3
43010,L95,13453,A14,B28,C39,PCS,552,9.52,D,C01,6.825646,5255.04,35869.04
43010,L95,13453,A14,B28,C39,PCS,168,9.52,D,C01,6.825646,1599.36,10916.67
43010,L95,13453,A14,B28,C39,PCS,35,9.52,D,C01,6.825646,333.2,2274.31
43010,L95,13453,A14,B28,C39,PCS,734,9.52,D,C01,6.825646,6987.68,47695.43
43010,L95,13453,A14,B28,C39,PCS,433,9.52,D,C01,6.825646,4122.16,28136.4
43014,L95,13524,A16,B21,C37,PCS,481,8.18,C,C03,7.133317,3934.58,28066.61
43014,L95,13524,A16,B21,C37,PCS,212,8.18,C,C03,7.133317,1734.16,12370.31
43014,L95,13524,A16,B21,C37,PCS,209,8.18,C,C03,7.133317,1709.62,12195.26
43014,L95,13524,A16,B21,C37,PCS,148,8.18,C,C03,7.133317,1210.64,8635.88
43014,L95,13524,A16,B21,C37,PCS,267,8.18,C,C03,7.133317,2184.06,15579.59
43014,L95,13524,A16,B21,C37,PCS,876,8.18,C,C03,7.133317,7165.68,51115.07
43014,L95,13524,A16,B21,C37,PCS,9,8.18,C,C03,7.133317,73.62,525.15
43014,L95,13524,A16,B21,C37,PCS,355,8.18,C,C03,7.133317,2903.9,20714.44
43014,L95,13524,A16,B21,C37,PCS,793,8.18,C,C03,7.133317,6486.74,46271.97
43014,L95,13524,A16,B21,C37,PCS,561,8.18,C,C03,7.133317,4588.98,32734.65
43022,L95,13603,A20,B20,C34,PCS,951,7.63,C,C06,3.547054,7256.13,25737.88
43022,L95,13603,A20,B20,C34,PCS,866,7.63,C,C06,3.547054,6607.58,23437.44
43022,L95,13603,A20,B20,C34,PCS,911,7.63,C,C06,3.547054,6950.93,24655.32
43022,L95,13603,A20,B20,C34,PCS,970,7.63,C,C06,3.547054,7401.1,26252.1
43022,L95,13603,A20,B20,C34,PCS,700,7.63,C,C06,3.547054,5341,18944.82
