Date,Ledger,Account,PartNo,Project,Contact,Unit Code,Quantity,Unit Price,D/C,Currency,Exchange Rate,Original Amount,Base Amount
43019,L68,13819,A18,B29,C35,PCS,414,3.49,C,C03,7.133317,1444.86,10306.64
43019,L68,13819,A18,B29,C35,PCS,504,3.49,C,C03,7.133317,1758.96,12547.22
43019,L68,13819,A18,B29,C35,PCS,876,3.49,C,C03,7.133317,3057.24,21808.26
43019,L68,13819,A18,B29,C35,PCS,271,3.49,C,C03,7.133317,945.79,6746.62
43019,L68,13819,A18,B29,C35,PCS,418,3.49,C,C03,7.133317,1458.82,10406.23
43019,L68,13819,A18,B29,C35,PCS,858,3.49,C,C03,7.133317,2994.42,21360.15
43019,L68,13819,A18,B29,C35,PCS,477,3.49,C,C03,7.133317,1664.73,11875.05
43019,L68,13819,A18,B29,C35,PCS,817,3.49,C,C03,7.133317,2851.33,20339.44
43017,L68,13996,A18,B29,C36,PCS,10,2.31,C,C05,3.40242,23.1,78.6
43017,L68,13996,A18,B29,C36,PCS,653,2.31,C,C05,3.40242,1508.43,5132.31
43017,L68,13996,A18,B29,C36,PCS,99,2.31,C,C05,3.40242,228.69,778.1
43017,L68,13996,A18,B29,C36,PCS,447,2.31,C,C05,3.40242,1032.57,3513.24
43017,L68,13996,A18,B29,C36,PCS,808,2.31,C,C05,3.40242,1866.48,6350.55
43017,L68,13996,A18,B29,C36,PCS,889,2.31,C,C05,3.40242,2053.59,6987.18
43017,L68,13996,A18,B29,C36,PCS,260,2.31,C,C05,3.40242,600.6,2043.49
43017,L68,13996,A18,B29,C36,PCS,945,2.31,C,C05,3.40242,2182.95,7427.31
43017,L68,13996,A18,B29,C36,PCS,376,2.31,C,C05,3.40242,868.56,2955.21
43017,L68,13996,A18,B29,C36,PCS,185,2.31,C,C05,3.40242,427.35,1454.02
43037,L68,14151,A15,B30,C40,PCS,476,7.64,D,C07,1.358577,3636.64,4940.66
43037,L68,14151,A15,B30,C40,PCS,474,7.64,D,C07,1.358577,3621.36,4919.9
43037,L68,14151,A15,B30,C40,PCS,38,7.64,D,C07,1.358577,290.32,394.42
43037,L68,14151,A15,B30,C40,PCS,612,7.64,D,C07,1.358577,4675.68,6352.27
43037,L68,14151,A15,B30,C40,PCS,432,7.64,D,C07,1.358577,3300.48,4483.96
43037,L68,14151,A15,B30,C40,PCS,737,7.64,D,C07,1.358577,5630.68,7649.71
43037,L68,14151,A15,B30,C40,PCS,998,7.64,D,C07,1.358577,7624.72,10358.77
43037,L68,14151,A15,B30,C40,PCS,97,7.64,D,C07,1.358577,741.08,1006.81
43037,L68,14151,A15,B30,C40,PCS,959,7.64,D,C07,1.358577,7326.76,9953.97
43037,L68,14151,A15,B30,C40,PCS,569,7.64,D,C07,1.358577,4347.16,5905.95
43018,L68,14240,A17,B23,C36,PCS,59,7.46,D,C01,6.825646,440.14,3004.24
43018,L68,14240,A17,B23,C36,PCS,580,7.46,D,C01,6.825646,4326.8,29533.21
43018,L68,14240,A17,B23,C36,PCS,765,7.46,D,C01,6.825646,5706.9,38953.28
43018,L68,14240,A17,B23,C36,PCS,23,7.46,D,C01,6.825646,171.58,1171.14
43018,L68,14240,A17,B23,C36,PCS,125,7.46,D,C01,6.825646,932.5,6364.91
43018,L68,14240,A17,B23,C36,PCS,694,7.46,D,C01,6.825646,5177.24,35338.01
43018,L68,14240,A17,B23,C36,PCS,301,7.46,D,C01,6.825646,2245.46,15326.72
43018,L68,14240,A17,B23,C36,PCS,278,7.46,D,C01,6.825646,2073.88,14155.57
43018,L68,14240,A17,B23,C36,PCS,564,7.46,D,C01,6.825646,4207.44,28718.5
43018,L68,14240,A17,B23,C36,PCS,356,7.46,D,C01,6.825646,2655.76,18127.28
43022,L68,14389,A13,B20,C37,PCS,316,9.36,D,C01,6.825646,2957.76,20188.62
43022,L68,14389,A13,B20,C37,PCS,263,9.36,D,C01,6.825646,2461.68,16802.56
43022,L68,14389,A13,B20,C37,PCS,16,9.36,D,C01,6.825646,149.76,1022.21
43022,L68,14389,A13,B20,C37,PCS,705,9.36,D,C01,6.825646,6598.8,45041.07
43022,L68,14389,A13,B20,C37,PCS,984,9.36,D,C01,6.825646,9210.24,62865.84
43022,L68,14389,A13,B20,C37,PCS,214,9.36,D,C01,6.825646,2003.04,13672.04
43022,L68,14389,A13,B20,C37,PCS,2,9.36,D,C01,6.825646,18.72,127.78
43022,L68,14389,A13,B20,C37,PCS,310,9.36,D,C01,6.825646,2901.6,19805.29
43022,L68,14389,A13,B20,C37,PCS,39,9.36,D,C01,6.825646,365.04,2491.63
43022,L68,14389,A13,B20,C37,PCS,386,9.36,D,C01,6.825646,3612.96,24660.79
43024,L68,14406,A18,B27,C32,PCS,920,7.62,D,C05,3.40242,7010.4,23852.33
43024,L68,14406,A18,B27,C32,PCS,570,7.62,D,C05,3.40242,4343.4,14778.07
43024,L68,14406,A18,B27,C32,PCS,196,7.62,D,C05,3.40242,1493.52,5081.58
43024,L68,14406,A18,B27,C32,PCS,680,7.62,D,C05,3.40242,5181.6,17629.98
43024,L68,14406,A18,B27,C32,PCS,654,7.62,D,C05,3.40242,4983.48,16955.89
43024,L68,14406,A18,B27,C32,PCS,48,7.62,D,C05,3.40242,365.76,1244.47
43024,L68,14406,A18,B27,C32,PCS,609,7.62,D,C05,3.40242,4640.58,15789.2
43024,L68,14406,A18,B27,C32,PCS,111,7.62,D,C05,3.40242,845.82,2877.83
43024,L68,14406,A18,B27,C32,PCS,779,7.62,D,C05,3.40242,5935.98,20196.7
43024,L68,14406,A18,B27,C32,PCS,101,7.62,D,C05,3.40242,769.62,2618.57
43026,L68,14473,A17,B22,C39,PCS,132,4.72,D,C01,6.825646,623.04,4252.65
43026,L68,14473,A17,B22,C39,PCS,834,4.72,D,C01,6.825646,3936.48,26869.02
43026,L68,14473,A17,B22,C39,PCS,899,4.72,D,C01,6.825646,4243.28,28963.13
43026,L68,14473,A17,B22,C39,PCS,347,4.72,D,C01,6.825646,1637.84,11179.32
43026,L68,14473,A17,B22,C39,PCS,62,4.72,D,C01,6.825646,292.64,1997.46
43026,L68,14473,A17,B22,C39,PCS,346,4.72,D,C01,6.825646,1633.12,11147.1
43026,L68,14473,A17,B22,C39,PCS,89,4.72,D,C01,6.825646,420.08,2867.32
43026,L68,14473,A17,B22,C39,PCS,174,4.72,D,C01,6.825646,821.28,5605.77
43026,L68,14473,A17,B22,C39,PCS,281,4.72,D,C01,6.825646,1326.32,9052.99
43026,L68,14473,A17,B22,C39,PCS,392,4.72,D,C01,6.825646,1850.24,12629.08
43024,L68,14543,A17,B22,C37,PCS,551,8.02,C,C07,1.358577,4419.02,6003.58
43024,L68,14543,A17,B22,C37,PCS,389,8.02,C,C07,1.358577,3119.78,4238.46
43024,L68,14543,A17,B22,C37,PCS,494,8.02,C,C07,1.358577,3961.88,5382.52
43024,L68,14543,A17,B22,C37,PCS,912,8.02,C,C07,1.358577,7314.24,9936.96
43024,L68,14543,A17,B22,C37,PCS,397,8.02,C,C07,1.358577,3183.94,4325.63
43024,L68,14543,A17,B22,C37,PCS,215,8.02,C,C07,1.358577,1724.3,2342.59
43024,L68,14543,A17,B22,C37,PCS,775,8.02,C,C07,1.358577,6215.5,8444.24
43024,L68,14543,A17,B22,C37,PCS,258,8.02,C,C07,1.358577,2069.16,2811.11
43024,L68,14543,A17,B22,C37,PCS,622,8.02,C,C07,1.358577,4988.44,6777.18
43024,L68,14543,A17,B22,C37,PCS,125,8.02,C,C07,1.358577,1002.5,1361.97
43039,L68,14837,A18,B23,C36,PCS,932,2.43,C,C04,5.388146,2264.76,12202.86
43039,L68,14837,A18,B23,C36,PCS,567,2.43,C,C04,5.388146,1377.81,7423.84
43039,L68,14837,A18,B23,C36,PCS,119,2.43,C,C04,5.388146,289.17,1558.09
43039,L68,14837,A18,B23,C36,PCS,77,2.43,C,C04,5.388146,187.11,1008.18
43039,L68,14837,A18,B23,C36,PCS,666,2.43,C,C04,5.388146,1618.38,8720.07
43039,L68,14837,A18,B23,C36,PCS,938,2.43,C,C04,5.388146,2279.34,12281.42
43039,L68,14837,A18,B23,C36,PCS,226,2.43,C,C04,5.388146,549.18,2959.06
43039,L68,14837,A18,B23,C36,PCS,456,2.43,C,C04,5.388146,1108.08,5970.5
43039,L68,14837,A18,B23,C36,PCS,708,2.43,C,C04,5.388146,1720.44,9269.98
43039,L68,14837,A18,B23,C36,PCS,989,2.43,C,C04,5.388146,2403.27,12949.17
43028,L68,14861,A13,B28,C35,PCS,574,7.36,C,C03,7.133317,4224.64,30135.7
43028,L68,14861,A13,B28,C35,PCS,483,7.36,C,C03,7.133317,3554.88,25358.09
43028,L68,14861,A13,B28,C35,PCS,485,7.36,C,C03,7.133317,3569.6,25463.09
43028,L68,14861,A13,B28,C35,PCS,665,7.36,C,C03,7.133317,4894.4,34913.31
43028,L68,14861,A13,B28,C35,PCS,806,7.36,C,C03,7.133317,5932.16,42315.98
43028,L68,14861,A13,B28,C35,PCS,549,7.36,C,C03,7.133317,4040.64,28823.17
43028,L68,14861,A13,B28,C35,PCS,935,7.36,C,C03,7.133317,6881.6,49088.63
43028,L68,14861,A13,B28,C35,PCS,745,7.36,C,C03,7.133317,5483.2,39113.4
43028,L68,14861,A13,B28,C35,PCS,296,7.36,C,C03,7.133317,2178.56,15540.36
43028,L68,14861,A13,B28,C35,PCS,577,7.36,C,C03,7.133317,4246.72,30293.2
43021,L68,14881,A12,B26,C31,PCS,255,8.57,D,C08,1.496196,2185.35,3269.71
43021,L68,14881,A12,B26,C31,PCS,450,8.57,D,C08,1.496196,3856.5,5770.08
43021,L68,14881,A12,B26,C31,PCS,507,8.57,D,C08,1.496196,4344.99,6500.96
43021,L68,14881,A12,B26,C31,PCS,90,8.57,D,C08,1.496196,771.3,1154.02
43021,L68,14881,A12,B26,C31,PCS,471,8.57,D,C08,1.496196,4036.47,6039.35
43021,L68,14881,A12,B26,C31,PCS,237,8.57,D,C08,1.496196,2031.09,3038.91
43021,L68,14881,A12,B26,C31,PCS,93,8.57,D,C08,1.496196,797.01,1192.48
43021,L68,14881,A12,B26,C31,PCS,668,8.57,D,C08,1.496196,5724.76,8565.36
43021,L68,14881,A12,B26,C31,PCS,597,8.57,D,C08,1.496196,5116.29,7654.97
43021,L68,14881,A12,B26,C31,PCS,220,8.57,D,C08,1.496196,1885.4,2820.93
43011,L68,14897,A14,B29,C31,PCS,423,2.6,D,C07,1.358577,1099.8,1494.16
43011,L68,14897,A14,B29,C31,PCS,458,2.6,D,C07,1.358577,1190.8,1617.79
43011,L68,14897,A14,B29,C31,PCS,768,2.6,D,C07,1.358577,1996.8,2712.81
43011,L68,14897,A14,B29,C31,PCS,9,2.6,D,C07,1.358577,23.4,31.79
43011,L68,14897,A14,B29,C31,PCS,856,2.6,D,C07,1.358577,2225.6,3023.65
43011,L68,14897,A14,B29,C31,PCS,903,2.6,D,C07,1.358577,2347.8,3189.67
43011,L68,14897,A14,B29,C31,PCS,365,2.6,D,C07,1.358577,949,1289.29
43011,L68,14897,A14,B29,C31,PCS,927,2.6,D,C07,1.358577,2410.2,3274.44
43011,L68,14897,A14,B29,C31,PCS,792,2.6,D,C07,1.358577,2059.2,2797.58
43011,L68,14897,A14,B29,C31,PCS,332,2.6,D,C07,1.358577,863.2,1172.72
43026,L68,15113,A12,B20,C33,PCS,888,3.13,D,C09,1.199464,2779.44,3333.84
43026,L68,15113,A12,B20,C33,PCS,363,3.13,D,C09,1.199464,1136.19,1362.82
43026,L68,15113,A12,B20,C33,PCS,648,3.13,D,C09,1.199464,2028.24,2432.8
43026,L68,15113,A12,B20,C33,PCS,196,3.13,D,C09,1.199464,613.48,735.85
43026,L68,15113,A12,B20,C33,PCS,96,3.13,D,C09,1.199464,300.48,360.41
43026,L68,15113,A12,B20,C33,PCS,315,3.13,D,C09,1.199464,985.95,1182.61
43026,L68,15113,A12,B20,C33,PCS,128,3.13,D,C09,1.199464,400.64,480.55
43026,L68,15113,A12,B20,C33,PCS,141,3.13,D,C09,1.199464,441.33,529.36
43026,L68,15113,A12,B20,C33,PCS,469,3.13,D,C09,1.199464,1467.97,1760.78
43026,L68,15113,A12,B20,C33,PCS,326,3.13,D,C09,1.199464,1020.38,1223.91
43020,L68,15206,A17,B20,C40,PCS,391,4.97,D,C06,3.547054,1943.27,6892.88
43020,L68,15206,A17,B20,C40,PCS,910,4.97,D,C06,3.547054,4522.7,16042.26
43020,L68,15206,A17,B20,C40,PCS,966,4.97,D,C06,3.547054,4801.02,17029.48
43020,L68,15206,A17,B20,C40,PCS,757,4.97,D,C06,3.547054,3762.29,13345.05
43020,L68,15206,A17,B20,C40,PCS,427,4.97,D,C06,3.547054,2122.19,7527.52
43020,L68,15206,A17,B20,C40,PCS,739,4.97,D,C06,3.547054,3672.83,13027.73
43020,L68,15206,A17,B20,C40,PCS,907,4.97,D,C06,3.547054,4507.79,15989.37
43020,L68,15206,A17,B20,C40,PCS,26,4.97,D,C06,3.547054,129.22,458.35
43020,L68,15206,A17,B20,C40,PCS,937,4.97,D,C06,3.547054,4656.89,16518.24
43020,L68,15206,A17,B20,C40,PCS,214,4.97,D,C06,3.547054,1063.58,3772.58
43026,L68,15296,A18,B23,C30,PCS,771,3.13,D,C09,1.199464,2413.23,2894.58
43026,L68,15296,A18,B23,C30,PCS,85,3.13,D,C09,1.199464,266.05,319.12
43026,L68,15296,A18,B23,C30,PCS,133,3.13,D,C09,1.199464,416.29,499.32
43026,L68,15296,A18,B23,C30,PCS,499,3.13,D,C09,1.199464,1561.87,1873.41
43026,L68,15296,A18,B23,C30,PCS,985,3.13,D,C09,1.199464,3083.05,3698.01
43026,L68,15296,A18,B23,C30,PCS,671,3.13,D,C09,1.199464,2100.23,2519.15
43026,L68,15296,A18,B23,C30,PCS,292,3.13,D,C09,1.199464,913.96,1096.26
43026,L68,15296,A18,B23,C30,PCS,753,3.13,D,C09,1.199464,2356.89,2827
43026,L68,15296,A18,B23,C30,PCS,765,3.13,D,C09,1.199464,2394.45,2872.06
43026,L68,15296,A18,B23,C30,PCS,731,3.13,D,C09,1.199464,2288.03,2744.41
43034,L68,15484,A11,B27,C36,PCS,690,6.72,D,C04,5.388146,4636.8,24983.76
43034,L68,15484,A11,B27,C36,PCS,808,6.72,D,C04,5.388146,5429.76,29256.34
43034,L68,15484,A11,B27,C36,PCS,448,6.72,D,C04,5.388146,3010.56,16221.34
43034,L68,15484,A11,B27,C36,PCS,45,6.72,D,C04,5.388146,302.4,1629.38
43034,L68,15484,A11,B27,C36,PCS,382,6.72,D,C04,5.388146,2567.04,13831.59
43034,L68,15484,A11,B27,C36,PCS,842,6.72,D,C04,5.388146,5658.24,30487.42
43034,L68,15484,A11,B27,C36,PCS,46,6.72,D,C04,5.388146,309.12,1665.58
43034,L68,15484,A11,B27,C36,PCS,585,6.72,D,C04,5.388146,3931.2,21181.88
43034,L68,15484,A11,B27,C36,PCS,157,6.72,D,C04,5.388146,1055.04,5684.71
43034,L68,15484,A11,B27,C36,PCS,308,6.72,D,C04,5.388146,2069.76,11152.17
43027,L68,15534,A13,B21,C38,PCS,941,2.55,D,C05,3.40242,2399.55,8164.28
43027,L68,15534,A13,B21,C38,PCS,926,2.55,D,C05,3.40242,2361.3,8034.13
43027,L68,15534,A13,B21,C38,PCS,800,2.55,D,C05,3.40242,2040,6940.94
43027,L68,15534,A13,B21,C38,PCS,603,2.55,D,C05,3.40242,1537.65,5231.73
43027,L68,15534,A13,B21,C38,PCS,770,2.55,D,C05,3.40242,1963.5,6680.65
43027,L68,15534,A13,B21,C38,PCS,248,2.55,D,C05,3.40242,632.4,2151.69
43027,L68,15534,A13,B21,C38,PCS,567,2.55,D,C05,3.40242,1445.85,4919.39
43027,L68,15534,A13,B21,C38,PCS,585,2.55,D,C05,3.40242,1491.75,5075.56
43027,L68,15534,A13,B21,C38,PCS,878,2.55,D,C05,3.40242,2238.9,7617.68
43027,L68,15534,A13,B21,C38,PCS,313,2.55,D,C05,3.40242,798.15,2715.64
43017,L68,15542,A14,B26,C32,PCS,444,2.87,D,C10,8.657656,1274.28,11032.28
43017,L68,15542,A14,B26,C32,PCS,281,2.87,D,C10,8.657656,806.47,6982.14
43017,L68,15542,A14,B26,C32,PCS,550,2.87,D,C10,8.657656,1578.5,13666.11
43017,L68,15542,A14,B26,C32,PCS,281,2.87,D,C10,8.657656,806.47,6982.14
43017,L68,15542,A14,B26,C32,PCS,988,2.87,D,C10,8.657656,2835.56,24549.3
43017,L68,15542,A14,B26,C32,PCS,64,2.87,D,C10,8.657656,183.68,1590.24
43017,L68,15542,A14,B26,C32,PCS,488,2.87,D,C10,8.657656,1400.56,12125.57
43017,L68,15542,A14,B26,C32,PCS,759,2.87,D,C10,8.657656,2178.33,18859.23
43017,L68,15542,A14,B26,C32,PCS,720,2.87,D,C10,8.657656,2066.4,17890.18
43017,L68,15542,A14,B26,C32,PCS,813,2.87,D,C10,8.657656,2333.31,20201
43031,L68,15820,A10,B29,C40,PCS,138,6.78,C,C04,5.388146,935.64,5041.36
43031,L68,15820,A10,B29,C40,PCS,724,6.78,C,C04,5.388146,4908.72,26448.9
43031,L68,15820,A10,B29,C40,PCS,467,6.78,C,C04,5.388146,3166.26,17060.27
43031,L68,15820,A10,B29,C40,PCS,215,6.78,C,C04,5.388146,1457.7,7854.3
43031,L68,15820,A10,B29,C40,PCS,890,6.78,C,C04,5.388146,6034.2,32513.15
43031,L68,15820,A10,B29,C40,PCS,631,6.78,C,C04,5.388146,4278.18,23051.46
43031,L68,15820,A10,B29,C40,PCS,848,6.78,C,C04,5.388146,5749.44,30978.82
43031,L68,15820,A10,B29,C40,PCS,727,6.78,C,C04,5.388146,4929.06,26558.49
43031,L68,15820,A10,B29,C40,PCS,166,6.78,C,C04,5.388146,1125.48,6064.25
43031,L68,15820,A10,B29,C40,PCS,226,6.78,C,C04,5.388146,1532.28,8256.15
43029,L68,15857,A15,B22,C32,PCS,546,5.54,C,C06,3.547054,3024.84,10729.27
43029,L68,15857,A15,B22,C32,PCS,688,5.54,C,C06,3.547054,3811.52,13519.67
43029,L68,15857,A15,B22,C32,PCS,321,5.54,C,C06,3.547054,1778.34,6307.87
43029,L68,15857,A15,B22,C32,PCS,242,5.54,C,C06,3.547054,1340.68,4755.46
43029,L68,15857,A15,B22,C32,PCS,848,5.54,C,C06,3.547054,4697.92,16663.78
43029,L68,15857,A15,B22,C32,PCS,414,5.54,C,C06,3.547054,2293.56,8135.38
43029,L68,15857,A15,B22,C32,PCS,864,5.54,C,C06,3.547054,4786.56,16978.19
43029,L68,15857,A15,B22,C32,PCS,598,5.54,C,C06,3.547054,3312.92,11751.11
43029,L68,15857,A15,B22,C32,PCS,990,5.54,C,C06,3.547054,5484.6,19454.17
43029,L68,15857,A15,B22,C32,PCS,688,5.54,C,C06,3.547054,3811.52,13519.67
43028,L68,15995,A15,B27,C33,PCS,65,7.36,D,C03,7.133317,478.4,3412.58
43028,L68,15995,A15,B27,C33,PCS,628,7.36,D,C03,7.133317,4622.08,32970.76
43028,L68,15995,A15,B27,C33,PCS,624,7.36,D,C03,7.133317,4592.64,32760.76
43028,L68,15995,A15,B27,C33,PCS,459,7.36,D,C03,7.133317,3378.24,24098.06
43028,L68,15995,A15,B27,C33,PCS,752,7.36,D,C03,7.133317,5534.72,39480.91
43028,L68,15995,A15,B27,C33,PCS,758,7.36,D,C03,7.133317,5578.88,39795.92
43028,L68,15995,A15,B27,C33,PCS,709,7.36,D,C03,7.133317,5218.24,37223.36
43028,L68,15995,A15,B27,C33,PCS,276,7.36,D,C03,7.133317,2031.36,14490.33
43028,L68,15995,A15,B27,C33,PCS,619,7.36,D,C03,7.133317,4555.84,32498.25
43028,L68,15995,A15,B27,C33,PCS,17,7.36,D,C03,7.133317,125.12,892.52
43036,L68,16070,A10,B20,C39,PCS,936,2.11,D,C07,1.358577,1974.96,2683.14
43036,L68,16070,A10,B20,C39,PCS,950,2.11,D,C07,1.358577,2004.5,2723.27
43036,L68,16070,A10,B20,C39,PCS,756,2.11,D,C07,1.358577,1595.16,2167.15
43036,L68,16070,A10,B20,C39,PCS,287,2.11,D,C07,1.358577,605.57,822.71
43036,L68,16070,A10,B20,C39,PCS,393,2.11,D,C07,1.358577,829.23,1126.57
43036,L68,16070,A10,B20,C39,PCS,907,2.11,D,C07,1.358577,1913.77,2600
43036,L68,16070,A10,B20,C39,PCS,407,2.11,D,C07,1.358577,858.77,1166.71
43036,L68,16070,A10,B20,C39,PCS,553,2.11,D,C07,1.358577,1166.83,1585.23
43036,L68,16070,A10,B20,C39,PCS,595,2.11,D,C07,1.358577,1255.45,1705.63
43036,L68,16070,A10,B20,C39,PCS,5,2.11,D,C07,1.358577,10.55,14.33
43025,L68,16106,A17,B21,C37,PCS,627,5.42,D,C07,1.358577,3398.34,4616.91
43025,L68,16106,A17,B21,C37,PCS,482,5.42,D,C07,1.358577,2612.44,3549.2
43025,L68,16106,A17,B21,C37,PCS,282,5.42,D,C07,1.358577,1528.44,2076.5
43025,L68,16106,A17,B21,C37,PCS,456,5.42,D,C07,1.358577,2471.52,3357.75
43025,L68,16106,A17,B21,C37,PCS,762,5.42,D,C07,1.358577,4130.04,5610.98
43025,L68,16106,A17,B21,C37,PCS,24,5.42,D,C07,1.358577,130.08,176.72
43025,L68,16106,A17,B21,C37,PCS,182,5.42,D,C07,1.358577,986.44,1340.15
43025,L68,16106,A17,B21,C37,PCS,666,5.42,D,C07,1.358577,3609.72,4904.08
43025,L68,16106,A17,B21,C37,PCS,804,5.42,D,C07,1.358577,4357.68,5920.24
43025,L68,16106,A17,B21,C37,PCS,221,5.42,D,C07,1.358577,1197.82,1627.33
43028,L68,16195,A11,B21,C33,PCS,596,7.85,C,C03,7.133317,4678.6,33373.94
43028,L68,16195,A11,B21,C33,PCS,931,7.85,C,C03,7.133317,7308.35,52132.78
43028,L68,16195,A11,B21,C33,PCS,915,7.85,C,C03,7.133317,7182.75,51236.83
43028,L68,16195,A11,B21,C33,PCS,148,7.85,C,C03,7.133317,1161.8,8287.49
43028,L68,16195,A11,B21,C33,PCS,279,7.85,C,C03,7.133317,2190.15,15623.03
43028,L68,16195,A11,B21,C33,PCS,337,7.85,C,C03,7.133317,2645.45,18870.83
43028,L68,16195,A11,B21,C33,PCS,464,7.85,C,C03,7.133317,3642.4,25982.39
43028,L68,16195,A11,B21,C33,PCS,634,7.85,C,C03,7.133317,4976.9,35501.81
43028,L68,16195,A11,B21,C33,PCS,933,7.85,C,C03,7.133317,7324.05,52244.77
43028,L68,16195,A11,B21,C33,PCS,422,7.85,C,C03,7.133317,3312.7,23630.54
43038,L68,16210,A10,B20,C39,PCS,947,9.98,C,C10,8.657656,9451.06,81824.03
43038,L68,16210,A10,B20,C39,PCS,882,9.98,C,C10,8.657656,8802.36,76207.8
43038,L68,16210,A10,B20,C39,PCS,972,9.98,C,C10,8.657656,9700.56,83984.11
43038,L68,16210,A10,B20,C39,PCS,605,9.98,C,C10,8.657656,6037.9,52274.06
43038,L68,16210,A10,B20,C39,PCS,738,9.98,C,C10,8.657656,7365.24,63765.71
43038,L68,16210,A10,B20,C39,PCS,997,9.98,C,C10,8.657656,9950.06,86144.2
43038,L68,16210,A10,B20,C39,PCS,594,9.98,C,C10,8.657656,5928.12,51323.62
43038,L68,16210,A10,B20,C39,PCS,511,9.98,C,C10,8.657656,5099.78,44152.14
43038,L68,16210,A10,B20,C39,PCS,595,9.98,C,C10,8.657656,5938.1,51410.03
43038,L68,16210,A10,B20,C39,PCS,329,9.98,C,C10,8.657656,3283.42,28426.72
43027,L68,16322,A19,B21,C36,PCS,898,8.53,C,C03,7.133317,7659.94,54640.78
43027,L68,16322,A19,B21,C36,PCS,272,8.53,C,C03,7.133317,2320.16,16550.44
43027,L68,16322,A19,B21,C36,PCS,165,8.53,C,C03,7.133317,1407.45,10039.79
43027,L68,16322,A19,B21,C36,PCS,884,8.53,C,C03,7.133317,7540.52,53788.92
43027,L68,16322,A19,B21,C36,PCS,812,8.53,C,C03,7.133317,6926.36,49407.92
43027,L68,16322,A19,B21,C36,PCS,827,8.53,C,C03,7.133317,7054.31,50320.63
43027,L68,16322,A19,B21,C36,PCS,811,8.53,C,C03,7.133317,6917.83,49347.07
43027,L68,16322,A19,B21,C36,PCS,889,8.53,C,C03,7.133317,7583.17,54093.16
43027,L68,16322,A19,B21,C36,PCS,608,8.53,C,C03,7.133317,5186.24,36995.09
43027,L68,16322,A19,B21,C36,PCS,779,8.53,C,C03,7.133317,6644.87,47399.96
43039,L68,16356,A14,B23,C35,PCS,127,1.23,C,C09,1.199464,156.21,187.37
43039,L68,16356,A14,B23,C35,PCS,890,1.23,C,C09,1.199464,1094.7,1313.05
43039,L68,16356,A14,B23,C35,PCS,419,1.23,C,C09,1.199464,515.37,618.17
43039,L68,16356,A14,B23,C35,PCS,934,1.23,C,C09,1.199464,1148.82,1377.97
43039,L68,16356,A14,B23,C35,PCS,948,1.23,C,C09,1.199464,1166.04,1398.62
43039,L68,16356,A14,B23,C35,PCS,49,1.23,C,C09,1.199464,60.27,72.29
43039,L68,16356,A14,B23,C35,PCS,808,1.23,C,C09,1.199464,993.84,1192.08
43039,L68,16356,A14,B23,C35,PCS,984,1.23,C,C09,1.199464,1210.32,1451.74
43039,L68,16356,A14,B23,C35,PCS,235,1.23,C,C09,1.199464,289.05,346.71
43039,L68,16356,A14,B23,C35,PCS,623,1.23,C,C09,1.199464,766.29,919.14
