Date,Ledger,Account,PartNo,Project,Contact,Unit Code,Quantity,Unit Price,D/C,Currency,Exchange Rate,Original Amount,Base Amount
43191,L90,13684,A10,B22,C35,PCS,893,3.11,D,C06,3.547054,2777.23,9850.98
43194,L90,13702,A10,B23,C40,PCS,447,5.83,C,C03,7.133317,2606.01,18589.5
43194,L90,13702,A10,B23,C40,PCS,647,5.83,C,C03,7.133317,3772.01,26906.94
43194,L90,13702,A10,B23,C40,PCS,435,5.83,C,C03,7.133317,2536.05,18090.45
43194,L90,13702,A10,B23,C40,PCS,489,5.83,C,C03,7.133317,2850.87,20336.16
43194,L90,13702,A10,B23,C40,PCS,893,5.83,C,C03,7.133317,5206.19,37137.4
43194,L90,13702,A10,B23,C40,PCS,229,5.83,C,C03,7.133317,1335.07,9523.48
43194,L90,13702,A10,B23,C40,PCS,250,5.83,C,C03,7.133317,1457.5,10396.81
43194,L90,13702,A10,B23,C40,PCS,769,5.83,C,C03,7.133317,4483.27,31980.59
43194,L90,13702,A10,B23,C40,PCS,84,5.83,C,C03,7.133317,489.72,3493.33
43194,L90,13702,A10,B23,C40,PCS,690,5.83,C,C03,7.133317,4022.7,28695.19
43220,L90,13839,A14,B20,C38,PCS,480,8.52,C,C06,3.547054,4089.6,14506.03
43220,L90,13839,A14,B20,C38,PCS,548,8.52,C,C06,3.547054,4668.96,16561.05
43220,L90,13839,A14,B20,C38,PCS,354,8.52,C,C06,3.547054,3016.08,10698.2
43220,L90,13839,A14,B20,C38,PCS,113,8.52,C,C06,3.547054,962.76,3414.96
43220,L90,13839,A14,B20,C38,PCS,353,8.52,C,C06,3.547054,3007.56,10667.98
43220,L90,13839,A14,B20,C38,PCS,791,8.52,C,C06,3.547054,6739.32,23904.73
43220,L90,13839,A14,B20,C38,PCS,879,8.52,C,C06,3.547054,7489.08,26564.17
43220,L90,13839,A14,B20,C38,PCS,151,8.52,C,C06,3.547054,1286.52,4563.36
43220,L90,13839,A14,B20,C38,PCS,14,8.52,C,C06,3.547054,119.28,423.09
43220,L90,13839,A14,B20,C38,PCS,711,8.52,C,C06,3.547054,6057.72,21487.06
43204,L90,14037,A20,B30,C36,PCS,180,6.6,D,C07,1.358577,1188,1613.99
43204,L90,14037,A20,B30,C36,PCS,599,6.6,D,C07,1.358577,3953.4,5371
43204,L90,14037,A20,B30,C36,PCS,433,6.6,D,C07,1.358577,2857.8,3882.54
43204,L90,14037,A20,B30,C36,PCS,227,6.6,D,C07,1.358577,1498.2,2035.42
43204,L90,14037,A20,B30,C36,PCS,140,6.6,D,C07,1.358577,924,1255.33
43204,L90,14037,A20,B30,C36,PCS,20,6.6,D,C07,1.358577,132,179.33
43204,L90,14037,A20,B30,C36,PCS,941,6.6,D,C07,1.358577,6210.6,8437.58
43204,L90,14037,A20,B30,C36,PCS,65,6.6,D,C07,1.358577,429,582.83
43204,L90,14037,A20,B30,C36,PCS,96,6.6,D,C07,1.358577,633.6,860.79
43204,L90,14037,A20,B30,C36,PCS,145,6.6,D,C07,1.358577,957,1300.16
43194,L90,14112,A20,B22,C33,PCS,9,5,D,C02,9.912483,45,446.06
43194,L90,14112,A20,B22,C33,PCS,462,5,D,C02,9.912483,2310,22897.84
43194,L90,14112,A20,B22,C33,PCS,874,5,D,C02,9.912483,4370,43317.55
43194,L90,14112,A20,B22,C33,PCS,919,5,D,C02,9.912483,4595,45547.86
43194,L90,14112,A20,B22,C33,PCS,204,5,D,C02,9.912483,1020,10110.73
43194,L90,14112,A20,B22,C33,PCS,799,5,D,C02,9.912483,3995,39600.37
43194,L90,14112,A20,B22,C33,PCS,381,5,D,C02,9.912483,1905,18883.28
43194,L90,14112,A20,B22,C33,PCS,971,5,D,C02,9.912483,4855,48125.1
43194,L90,14112,A20,B22,C33,PCS,468,5,D,C02,9.912483,2340,23195.21
43194,L90,14112,A20,B22,C33,PCS,143,5,D,C02,9.912483,715,7087.43
43209,L90,14170,A16,B29,C32,PCS,594,6.51,D,C10,8.657656,3866.94,33478.64
43209,L90,14170,A16,B29,C32,PCS,206,6.51,D,C10,8.657656,1341.06,11610.44
43209,L90,14170,A16,B29,C32,PCS,180,6.51,D,C10,8.657656,1171.8,10145.04
43209,L90,14170,A16,B29,C32,PCS,303,6.51,D,C10,8.657656,1972.53,17077.49
43209,L90,14170,A16,B29,C32,PCS,362,6.51,D,C10,8.657656,2356.62,20402.81
43209,L90,14170,A16,B29,C32,PCS,802,6.51,D,C10,8.657656,5221.02,45201.8
43209,L90,14170,A16,B29,C32,PCS,297,6.51,D,C10,8.657656,1933.47,16739.32
43209,L90,14170,A16,B29,C32,PCS,273,6.51,D,C10,8.657656,1777.23,15386.65
43209,L90,14170,A16,B29,C32,PCS,557,6.51,D,C10,8.657656,3626.07,31393.27
43209,L90,14170,A16,B29,C32,PCS,704,6.51,D,C10,8.657656,4583.04,39678.38
43199,L90,14233,A13,B23,C32,PCS,145,3.85,C,C09,1.199464,558.25,669.6
43199,L90,14233,A13,B23,C32,PCS,61,3.85,C,C09,1.199464,234.85,281.69
43199,L90,14233,A13,B23,C32,PCS,309,3.85,C,C09,1.199464,1189.65,1426.94
43199,L90,14233,A13,B23,C32,PCS,840,3.85,C,C09,1.199464,3234,3879.07
43199,L90,14233,A13,B23,C32,PCS,605,3.85,C,C09,1.199464,2329.25,2793.85
43199,L90,14233,A13,B23,C32,PCS,895,3.85,C,C09,1.199464,3445.75,4133.05
43199,L90,14233,A13,B23,C32,PCS,618,3.85,C,C09,1.199464,2379.3,2853.88
43199,L90,14233,A13,B23,C32,PCS,315,3.85,C,C09,1.199464,1212.75,1454.65
43199,L90,14233,A13,B23,C32,PCS,74,3.85,C,C09,1.199464,284.9,341.73
43199,L90,14233,A13,B23,C32,PCS,351,3.85,C,C09,1.199464,1351.35,1620.9
43196,L90,14304,A19,B25,C38,PCS,590,1.35,C,C10,8.657656,796.5,6895.82
43196,L90,14304,A19,B25,C38,PCS,462,1.35,C,C10,8.657656,623.7,5399.78
43196,L90,14304,A19,B25,C38,PCS,972,1.35,C,C10,8.657656,1312.2,11360.58
43196,L90,14304,A19,B25,C38,PCS,737,1.35,C,C10,8.657656,994.95,8613.93
43196,L90,14304,A19,B25,C38,PCS,304,1.35,C,C10,8.657656,410.4,3553.1
43196,L90,14304,A19,B25,C38,PCS,938,1.35,C,C10,8.657656,1266.3,10963.19
43196,L90,14304,A19,B25,C38,PCS,189,1.35,C,C10,8.657656,255.15,2209
43196,L90,14304,A19,B25,C38,PCS,466,1.35,C,C10,8.657656,629.1,5446.53
43196,L90,14304,A19,B25,C38,PCS,265,1.35,C,C10,8.657656,357.75,3097.28
43196,L90,14304,A19,B25,C38,PCS,124,1.35,C,C10,8.657656,167.4,1449.29
43196,L90,14329,A14,B22,C33,PCS,204,6.63,D,C01,6.825646,1352.52,9231.82
43196,L90,14329,A14,B22,C33,PCS,192,6.63,D,C01,6.825646,1272.96,8688.77
43196,L90,14329,A14,B22,C33,PCS,55,6.63,D,C01,6.825646,364.65,2488.97
43196,L90,14329,A14,B22,C33,PCS,680,6.63,D,C01,6.825646,4508.4,30772.74
43196,L90,14329,A14,B22,C33,PCS,259,6.63,D,C01,6.825646,1717.17,11720.79
43196,L90,14329,A14,B22,C33,PCS,664,6.63,D,C01,6.825646,4402.32,30048.68
43196,L90,14329,A14,B22,C33,PCS,660,6.63,D,C01,6.825646,4375.8,29867.66
43196,L90,14329,A14,B22,C33,PCS,253,6.63,D,C01,6.825646,1677.39,11449.27
43196,L90,14329,A14,B22,C33,PCS,927,6.63,D,C01,6.825646,6146.01,41950.49
43196,L90,14329,A14,B22,C33,PCS,629,6.63,D,C01,6.825646,4170.27,28464.79
43213,L90,14440,A15,B27,C38,PCS,219,1.61,D,C03,7.133317,352.59,2515.14
43213,L90,14440,A15,B27,C38,PCS,708,1.61,D,C03,7.133317,1139.88,8131.13
43213,L90,14440,A15,B27,C38,PCS,241,1.61,D,C03,7.133317,388.01,2767.8
43213,L90,14440,A15,B27,C38,PCS,641,1.61,D,C03,7.133317,1032.01,7361.65
43213,L90,14440,A15,B27,C38,PCS,531,1.61,D,C03,7.133317,854.91,6098.34
43213,L90,14440,A15,B27,C38,PCS,11,1.61,D,C03,7.133317,17.71,126.33
43213,L90,14440,A15,B27,C38,PCS,216,1.61,D,C03,7.133317,347.76,2480.68
43213,L90,14440,A15,B27,C38,PCS,925,1.61,D,C03,7.133317,1489.25,10623.29
43213,L90,14440,A15,B27,C38,PCS,484,1.61,D,C03,7.133317,779.24,5558.57
43213,L90,14440,A15,B27,C38,PCS,198,1.61,D,C03,7.133317,318.78,2273.96
43209,L90,14459,A13,B26,C40,PCS,990,7.86,D,C03,7.133317,7781.4,55507.19
43209,L90,14459,A13,B26,C40,PCS,922,7.86,D,C03,7.133317,7246.92,51694.58
43209,L90,14459,A13,B26,C40,PCS,516,7.86,D,C03,7.133317,4055.76,28931.02
43209,L90,14459,A13,B26,C40,PCS,284,7.86,D,C03,7.133317,2232.24,15923.28
43209,L90,14459,A13,B26,C40,PCS,634,7.86,D,C03,7.133317,4983.24,35547.03
43209,L90,14459,A13,B26,C40,PCS,606,7.86,D,C03,7.133317,4763.16,33977.13
43209,L90,14459,A13,B26,C40,PCS,485,7.86,D,C03,7.133317,3812.1,27192.92
43209,L90,14459,A13,B26,C40,PCS,597,7.86,D,C03,7.133317,4692.42,33472.52
43209,L90,14459,A13,B26,C40,PCS,621,7.86,D,C03,7.133317,4881.06,34818.15
43209,L90,14459,A13,B26,C40,PCS,296,7.86,D,C03,7.133317,2326.56,16596.09
43191,L90,14518,A18,B29,C33,PCS,172,6.57,D,C06,3.547054,1130.04,4008.31
43191,L90,14518,A18,B29,C33,PCS,308,6.57,D,C06,3.547054,2023.56,7177.68
43191,L90,14518,A18,B29,C33,PCS,625,6.57,D,C06,3.547054,4106.25,14565.09
