Date,Ledger,Account,PartNo,Project,Contact,Unit Code,Quantity,Unit Price,D/C,Currency,Exchange Rate,Original Amount,Base Amount
43128,L75,14610,A16,B29,C31,PCS,236,8.43,C,C08,1.496196,1989.48,2976.65
43128,L75,14610,A16,B29,C31,PCS,960,8.43,C,C08,1.496196,8092.8,12108.41
43128,L75,14610,A16,B29,C31,PCS,421,8.43,C,C08,1.496196,3549.03,5310.04
43128,L75,14610,A16,B29,C31,PCS,617,8.43,C,C08,1.496196,5201.31,7782.18
43128,L75,14610,A16,B29,C31,PCS,681,8.43,C,C08,1.496196,5740.83,8589.41
43128,L75,14610,A16,B29,C31,PCS,649,8.43,C,C08,1.496196,5471.07,8185.79
43128,L75,14610,A16,B29,C31,PCS,480,8.43,C,C08,1.496196,4046.4,6054.21
43128,L75,14610,A16,B29,C31,PCS,958,8.43,C,C08,1.496196,8075.94,12083.19
43118,L75,14638,A17,B27,C40,PCS,271,2.45,C,C07,1.358577,663.95,902.03
43118,L75,14638,A17,B27,C40,PCS,377,2.45,C,C07,1.358577,923.65,1254.85
43118,L75,14638,A17,B27,C40,PCS,894,2.45,C,C07,1.358577,2190.3,2975.69
43118,L75,14638,A17,B27,C40,PCS,863,2.45,C,C07,1.358577,2114.35,2872.51
43118,L75,14638,A17,B27,C40,PCS,113,2.45,C,C07,1.358577,276.85,376.12
43118,L75,14638,A17,B27,C40,PCS,257,2.45,C,C07,1.358577,629.65,855.43
43118,L75,14638,A17,B27,C40,PCS,210,2.45,C,C07,1.358577,514.5,698.99
43118,L75,14638,A17,B27,C40,PCS,464,2.45,C,C07,1.358577,1136.8,1544.43
43118,L75,14638,A17,B27,C40,PCS,103,2.45,C,C07,1.358577,252.35,342.84
43118,L75,14638,A17,B27,C40,PCS,330,2.45,C,C07,1.358577,808.5,1098.41
43101,L75,14639,A10,B26,C39,PCS,613,6.13,D,C01,6.825646,3757.69,25648.66
43101,L75,14639,A10,B26,C39,PCS,999,6.13,D,C01,6.825646,6123.87,41799.37
43101,L75,14639,A10,B26,C39,PCS,884,6.13,D,C01,6.825646,5418.92,36987.63
43101,L75,14639,A10,B26,C39,PCS,337,6.13,D,C01,6.825646,2065.81,14100.49
43101,L75,14639,A10,B26,C39,PCS,255,6.13,D,C01,6.825646,1563.15,10669.51
43101,L75,14639,A10,B26,C39,PCS,87,6.13,D,C01,6.825646,533.31,3640.19
43101,L75,14639,A10,B26,C39,PCS,826,6.13,D,C01,6.825646,5063.38,34560.84
43101,L75,14639,A10,B26,C39,PCS,361,6.13,D,C01,6.825646,2212.93,15104.68
43101,L75,14639,A10,B26,C39,PCS,88,6.13,D,C01,6.825646,539.44,3682.03
43101,L75,14639,A10,B26,C39,PCS,140,6.13,D,C01,6.825646,858.2,5857.77
43131,L75,14694,A19,B26,C36,PCS,345,4.8,C,C01,6.825646,1656,11303.27
43131,L75,14694,A19,B26,C36,PCS,638,4.8,C,C01,6.825646,3062.4,20902.86
43131,L75,14694,A19,B26,C36,PCS,550,4.8,C,C01,6.825646,2640,18019.71
43131,L75,14694,A19,B26,C36,PCS,439,4.8,C,C01,6.825646,2107.2,14383
43131,L75,14694,A19,B26,C36,PCS,429,4.8,C,C01,6.825646,2059.2,14055.37
43131,L75,14694,A19,B26,C36,PCS,699,4.8,C,C01,6.825646,3355.2,22901.41
43131,L75,14694,A19,B26,C36,PCS,178,4.8,C,C01,6.825646,854.4,5831.83
43131,L75,14694,A19,B26,C36,PCS,394,4.8,C,C01,6.825646,1891.2,12908.66
43131,L75,14694,A19,B26,C36,PCS,816,4.8,C,C01,6.825646,3916.8,26734.69
43131,L75,14694,A19,B26,C36,PCS,926,4.8,C,C01,6.825646,4444.8,30338.63
43101,L75,15052,A11,B27,C36,PCS,861,6.13,D,C01,6.825646,5277.93,36025.28
43101,L75,15052,A11,B27,C36,PCS,619,6.13,D,C01,6.825646,3794.47,25899.71
43101,L75,15052,A11,B27,C36,PCS,824,6.13,D,C01,6.825646,5051.12,34477.16
43101,L75,15052,A11,B27,C36,PCS,922,6.13,D,C01,6.825646,5651.86,38577.6
43101,L75,15052,A11,B27,C36,PCS,75,6.13,D,C01,6.825646,459.75,3138.09
43101,L75,15052,A11,B27,C36,PCS,708,6.13,D,C01,6.825646,4340.04,29623.58
43101,L75,15052,A11,B27,C36,PCS,670,6.13,D,C01,6.825646,4107.1,28033.61
43101,L75,15052,A11,B27,C36,PCS,851,6.13,D,C01,6.825646,5216.63,35606.87
43101,L75,15052,A11,B27,C36,PCS,269,6.13,D,C01,6.825646,1648.97,11255.29
43101,L75,15052,A11,B27,C36,PCS,793,6.13,D,C01,6.825646,4861.09,33180.08
43119,L75,15173,A13,B28,C32,PCS,803,8.73,D,C09,1.199464,7010.19,8408.47
43119,L75,15173,A13,B28,C32,PCS,766,8.73,D,C09,1.199464,6687.18,8021.03
43119,L75,15173,A13,B28,C32,PCS,816,8.73,D,C09,1.199464,7123.68,8544.6
43119,L75,15173,A13,B28,C32,PCS,17,8.73,D,C09,1.199464,148.41,178.01
43119,L75,15173,A13,B28,C32,PCS,137,8.73,D,C09,1.199464,1196.01,1434.57
43119,L75,15173,A13,B28,C32,PCS,324,8.73,D,C09,1.199464,2828.52,3392.71
43119,L75,15173,A13,B28,C32,PCS,749,8.73,D,C09,1.199464,6538.77,7843.02
43119,L75,15173,A13,B28,C32,PCS,920,8.73,D,C09,1.199464,8031.6,9633.62
43119,L75,15173,A13,B28,C32,PCS,684,8.73,D,C09,1.199464,5971.32,7162.38
43119,L75,15173,A13,B28,C32,PCS,120,8.73,D,C09,1.199464,1047.6,1256.56
43108,L75,15235,A14,B27,C34,PCS,689,4.35,C,C07,1.358577,2997.15,4071.86
43108,L75,15235,A14,B27,C34,PCS,725,4.35,C,C07,1.358577,3153.75,4284.61
43108,L75,15235,A14,B27,C34,PCS,340,4.35,C,C07,1.358577,1479,2009.34
43108,L75,15235,A14,B27,C34,PCS,954,4.35,C,C07,1.358577,4149.9,5637.96
43108,L75,15235,A14,B27,C34,PCS,30,4.35,C,C07,1.358577,130.5,177.29
43108,L75,15235,A14,B27,C34,PCS,511,4.35,C,C07,1.358577,2222.85,3019.91
43108,L75,15235,A14,B27,C34,PCS,507,4.35,C,C07,1.358577,2205.45,2996.27
43108,L75,15235,A14,B27,C34,PCS,439,4.35,C,C07,1.358577,1909.65,2594.41
43108,L75,15235,A14,B27,C34,PCS,650,4.35,C,C07,1.358577,2827.5,3841.38
43108,L75,15235,A14,B27,C34,PCS,230,4.35,C,C07,1.358577,1000.5,1359.26
43110,L75,15305,A15,B29,C40,PCS,410,8.9,C,C01,6.825646,3649,24906.78
43110,L75,15305,A15,B29,C40,PCS,15,8.9,C,C01,6.825646,133.5,911.22
43110,L75,15305,A15,B29,C40,PCS,71,8.9,C,C01,6.825646,631.9,4313.13
43110,L75,15305,A15,B29,C40,PCS,910,8.9,C,C01,6.825646,8099,55280.91
43110,L75,15305,A15,B29,C40,PCS,14,8.9,C,C01,6.825646,124.6,850.48
43110,L75,15305,A15,B29,C40,PCS,764,8.9,C,C01,6.825646,6799.6,46411.66
43110,L75,15305,A15,B29,C40,PCS,486,8.9,C,C01,6.825646,4325.4,29523.65
43110,L75,15305,A15,B29,C40,PCS,310,8.9,C,C01,6.825646,2759,18831.96
43110,L75,15305,A15,B29,C40,PCS,548,8.9,C,C01,6.825646,4877.2,33290.04
43110,L75,15305,A15,B29,C40,PCS,680,8.9,C,C01,6.825646,6052,41308.81
43106,L75,15385,A20,B27,C32,PCS,569,6.49,D,C09,1.199464,3692.81,4429.39
43106,L75,15385,A20,B27,C32,PCS,413,6.49,D,C09,1.199464,2680.37,3215.01
43106,L75,15385,A20,B27,C32,PCS,628,6.49,D,C09,1.199464,4075.72,4888.68
43106,L75,15385,A20,B27,C32,PCS,843,6.49,D,C09,1.199464,5471.07,6562.35
43106,L75,15385,A20,B27,C32,PCS,936,6.49,D,C09,1.199464,6074.64,7286.31
43106,L75,15385,A20,B27,C32,PCS,424,6.49,D,C09,1.199464,2751.76,3300.64
43106,L75,15385,A20,B27,C32,PCS,663,6.49,D,C09,1.199464,4302.87,5161.14
43106,L75,15385,A20,B27,C32,PCS,759,6.49,D,C09,1.199464,4925.91,5908.45
43106,L75,15385,A20,B27,C32,PCS,793,6.49,D,C09,1.199464,5146.57,6173.13
43106,L75,15385,A20,B27,C32,PCS,755,6.49,D,C09,1.199464,4899.95,5877.31
43121,L75,15412,A20,B26,C36,PCS,130,9.59,D,C03,7.133317,1246.7,8893.11
43121,L75,15412,A20,B26,C36,PCS,271,9.59,D,C03,7.133317,2598.89,18538.71
43121,L75,15412,A20,B26,C36,PCS,81,9.59,D,C03,7.133317,776.79,5541.09
43121,L75,15412,A20,B26,C36,PCS,342,9.59,D,C03,7.133317,3279.78,23395.71
43121,L75,15412,A20,B26,C36,PCS,788,9.59,D,C03,7.133317,7556.92,53905.91
43121,L75,15412,A20,B26,C36,PCS,412,9.59,D,C03,7.133317,3951.08,28184.31
43121,L75,15412,A20,B26,C36,PCS,879,9.59,D,C03,7.133317,8429.61,60131.08
43121,L75,15412,A20,B26,C36,PCS,830,9.59,D,C03,7.133317,7959.7,56779.06
43121,L75,15412,A20,B26,C36,PCS,584,9.59,D,C03,7.133317,5600.56,39950.57
43121,L75,15412,A20,B26,C36,PCS,847,9.59,D,C03,7.133317,8122.73,57942.01
43115,L75,15440,A20,B24,C31,PCS,554,8.68,D,C07,1.358577,4808.72,6533.02
43115,L75,15440,A20,B24,C31,PCS,873,8.68,D,C07,1.358577,7577.64,10294.81
43115,L75,15440,A20,B24,C31,PCS,839,8.68,D,C07,1.358577,7282.52,9893.86
43115,L75,15440,A20,B24,C31,PCS,827,8.68,D,C07,1.358577,7178.36,9752.35
43115,L75,15440,A20,B24,C31,PCS,548,8.68,D,C07,1.358577,4756.64,6462.26
43115,L75,15440,A20,B24,C31,PCS,158,8.68,D,C07,1.358577,1371.44,1863.21
43115,L75,15440,A20,B24,C31,PCS,463,8.68,D,C07,1.358577,4018.84,5459.9
43115,L75,15440,A20,B24,C31,PCS,366,8.68,D,C07,1.358577,3176.88,4316.04
43115,L75,15440,A20,B24,C31,PCS,35,8.68,D,C07,1.358577,303.8,412.74
43115,L75,15440,A20,B24,C31,PCS,577,8.68,D,C07,1.358577,5008.36,6804.24
43119,L75,15459,A19,B24,C40,PCS,54,8.73,C,C09,1.199464,471.42,565.45
43119,L75,15459,A19,B24,C40,PCS,863,8.73,C,C09,1.199464,7533.99,9036.75
43119,L75,15459,A19,B24,C40,PCS,254,8.73,C,C09,1.199464,2217.42,2659.72
43119,L75,15459,A19,B24,C40,PCS,844,8.73,C,C09,1.199464,7368.12,8837.79
43119,L75,15459,A19,B24,C40,PCS,706,8.73,C,C09,1.199464,6163.38,7392.75
43119,L75,15459,A19,B24,C40,PCS,42,8.73,C,C09,1.199464,366.66,439.8
43119,L75,15459,A19,B24,C40,PCS,214,8.73,C,C09,1.199464,1868.22,2240.86
43119,L75,15459,A19,B24,C40,PCS,338,8.73,C,C09,1.199464,2950.74,3539.31
43119,L75,15459,A19,B24,C40,PCS,747,8.73,C,C09,1.199464,6521.31,7822.08
43119,L75,15459,A19,B24,C40,PCS,70,8.73,C,C09,1.199464,611.1,732.99
43111,L75,15485,A11,B28,C36,PCS,835,7.7,D,C02,9.912483,6429.5,63732.31
43111,L75,15485,A11,B28,C36,PCS,191,7.7,D,C02,9.912483,1470.7,14578.29
43111,L75,15485,A11,B28,C36,PCS,944,7.7,D,C02,9.912483,7268.8,72051.86
43111,L75,15485,A11,B28,C36,PCS,229,7.7,D,C02,9.912483,1763.3,17478.68
43111,L75,15485,A11,B28,C36,PCS,628,7.7,D,C02,9.912483,4835.6,47932.8
43111,L75,15485,A11,B28,C36,PCS,739,7.7,D,C02,9.912483,5690.3,56405
43111,L75,15485,A11,B28,C36,PCS,981,7.7,D,C02,9.912483,7553.7,74875.92
43111,L75,15485,A11,B28,C36,PCS,779,7.7,D,C02,9.912483,5998.3,59458.05
43111,L75,15485,A11,B28,C36,PCS,416,7.7,D,C02,9.912483,3203.2,31751.67
43111,L75,15485,A11,B28,C36,PCS,372,7.7,D,C02,9.912483,2864.4,28393.32
43106,L75,15684,A16,B30,C40,PCS,789,6,D,C05,3.40242,4734,16107.06
43106,L75,15684,A16,B30,C40,PCS,521,6,D,C05,3.40242,3126,10635.96
43106,L75,15684,A16,B30,C40,PCS,206,6,D,C05,3.40242,1236,4205.39
43106,L75,15684,A16,B30,C40,PCS,690,6,D,C05,3.40242,4140,14086.02
43106,L75,15684,A16,B30,C40,PCS,290,6,D,C05,3.40242,1740,5920.21
43106,L75,15684,A16,B30,C40,PCS,215,6,D,C05,3.40242,1290,4389.12
43106,L75,15684,A16,B30,C40,PCS,192,6,D,C05,3.40242,1152,3919.59
43106,L75,15684,A16,B30,C40,PCS,195,6,D,C05,3.40242,1170,3980.83
43106,L75,15684,A16,B30,C40,PCS,400,6,D,C05,3.40242,2400,8165.81
43106,L75,15684,A16,B30,C40,PCS,502,6,D,C05,3.40242,3012,10248.09
43119,L75,15729,A17,B24,C35,PCS,982,8.73,C,C09,1.199464,8572.86,10282.84
43119,L75,15729,A17,B24,C35,PCS,976,8.73,C,C09,1.199464,8520.48,10220.01
43119,L75,15729,A17,B24,C35,PCS,277,8.73,C,C09,1.199464,2418.21,2900.56
43119,L75,15729,A17,B24,C35,PCS,196,8.73,C,C09,1.199464,1711.08,2052.38
43119,L75,15729,A17,B24,C35,PCS,204,8.73,C,C09,1.199464,1780.92,2136.15
43119,L75,15729,A17,B24,C35,PCS,90,8.73,C,C09,1.199464,785.7,942.42
43119,L75,15729,A17,B24,C35,PCS,329,8.73,C,C09,1.199464,2872.17,3445.06
43119,L75,15729,A17,B24,C35,PCS,301,8.73,C,C09,1.199464,2627.73,3151.87
43119,L75,15729,A17,B24,C35,PCS,510,8.73,C,C09,1.199464,4452.3,5340.37
43119,L75,15729,A17,B24,C35,PCS,535,8.73,C,C09,1.199464,4670.55,5602.16
43111,L75,15734,A16,B20,C39,PCS,76,7.7,D,C02,9.912483,585.2,5800.79
43111,L75,15734,A16,B20,C39,PCS,829,7.7,D,C02,9.912483,6383.3,63274.35
43111,L75,15734,A16,B20,C39,PCS,429,7.7,D,C02,9.912483,3303.3,32743.91
43111,L75,15734,A16,B20,C39,PCS,857,7.7,D,C02,9.912483,6598.9,65411.48
43111,L75,15734,A16,B20,C39,PCS,413,7.7,D,C02,9.912483,3180.1,31522.69
43111,L75,15734,A16,B20,C39,PCS,987,7.7,D,C02,9.912483,7599.9,75333.88
43111,L75,15734,A16,B20,C39,PCS,524,7.7,D,C02,9.912483,4034.8,39994.89
43111,L75,15734,A16,B20,C39,PCS,687,7.7,D,C02,9.912483,5289.9,52436.04
43111,L75,15734,A16,B20,C39,PCS,868,7.7,D,C02,9.912483,6683.6,66251.07
43111,L75,15734,A16,B20,C39,PCS,496,7.7,D,C02,9.912483,3819.2,37857.76
43116,L75,15758,A16,B22,C39,PCS,247,5.56,C,C03,7.133317,1373.32,9796.33
43116,L75,15758,A16,B22,C39,PCS,141,5.56,C,C03,7.133317,783.96,5592.24
43116,L75,15758,A16,B22,C39,PCS,207,5.56,C,C03,7.133317,1150.92,8209.88
43116,L75,15758,A16,B22,C39,PCS,967,5.56,C,C03,7.133317,5376.52,38352.42
43116,L75,15758,A16,B22,C39,PCS,495,5.56,C,C03,7.133317,2752.2,19632.32
43116,L75,15758,A16,B22,C39,PCS,680,5.56,C,C03,7.133317,3780.8,26969.64
43116,L75,15758,A16,B22,C39,PCS,690,5.56,C,C03,7.133317,3836.4,27366.26
43116,L75,15758,A16,B22,C39,PCS,249,5.56,C,C03,7.133317,1384.44,9875.65
43116,L75,15758,A16,B22,C39,PCS,655,5.56,C,C03,7.133317,3641.8,25978.11
43116,L75,15758,A16,B22,C39,PCS,915,5.56,C,C03,7.133317,5087.4,36290.04
43101,L75,15846,A17,B24,C31,PCS,160,4.7,D,C08,1.496196,752,1125.14
43101,L75,15846,A17,B24,C31,PCS,501,4.7,D,C08,1.496196,2354.7,3523.09
43101,L75,15846,A17,B24,C31,PCS,139,4.7,D,C08,1.496196,653.3,977.46
43101,L75,15846,A17,B24,C31,PCS,795,4.7,D,C08,1.496196,3736.5,5590.54
43101,L75,15846,A17,B24,C31,PCS,267,4.7,D,C08,1.496196,1254.9,1877.58
43101,L75,15846,A17,B24,C31,PCS,270,4.7,D,C08,1.496196,1269,1898.67
43101,L75,15846,A17,B24,C31,PCS,956,4.7,D,C08,1.496196,4493.2,6722.71
43101,L75,15846,A17,B24,C31,PCS,321,4.7,D,C08,1.496196,1508.7,2257.31
43101,L75,15846,A17,B24,C31,PCS,188,4.7,D,C08,1.496196,883.6,1322.04
43101,L75,15846,A17,B24,C31,PCS,40,4.7,D,C08,1.496196,188,281.28
43103,L75,15853,A20,B30,C35,PCS,452,8.7,C,C03,7.133317,3932.4,28051.06
43103,L75,15853,A20,B30,C35,PCS,292,8.7,C,C03,7.133317,2540.4,18121.48
43103,L75,15853,A20,B30,C35,PCS,650,8.7,C,C03,7.133317,5655,40338.91
43103,L75,15853,A20,B30,C35,PCS,272,8.7,C,C03,7.133317,2366.4,16880.28
43103,L75,15853,A20,B30,C35,PCS,354,8.7,C,C03,7.133317,3079.8,21969.19
43103,L75,15853,A20,B30,C35,PCS,41,8.7,C,C03,7.133317,356.7,2544.45
43103,L75,15853,A20,B30,C35,PCS,910,8.7,C,C03,7.133317,7917,56474.47
43103,L75,15853,A20,B30,C35,PCS,48,8.7,C,C03,7.133317,417.6,2978.87
43103,L75,15853,A20,B30,C35,PCS,98,8.7,C,C03,7.133317,852.6,6081.87
43103,L75,15853,A20,B30,C35,PCS,426,8.7,C,C03,7.133317,3706.2,26437.5
43105,L75,15921,A15,B25,C32,PCS,24,1.47,C,C05,3.40242,35.28,120.04
43105,L75,15921,A15,B25,C32,PCS,464,1.47,C,C05,3.40242,682.08,2320.72
43105,L75,15921,A15,B25,C32,PCS,584,1.47,C,C05,3.40242,858.48,2920.91
43105,L75,15921,A15,B25,C32,PCS,376,1.47,C,C05,3.40242,552.72,1880.59
43105,L75,15921,A15,B25,C32,PCS,277,1.47,C,C05,3.40242,407.19,1385.43
43105,L75,15921,A15,B25,C32,PCS,452,1.47,C,C05,3.40242,664.44,2260.7
43105,L75,15921,A15,B25,C32,PCS,600,1.47,C,C05,3.40242,882,3000.93
43105,L75,15921,A15,B25,C32,PCS,870,1.47,C,C05,3.40242,1278.9,4351.35
43105,L75,15921,A15,B25,C32,PCS,139,1.47,C,C05,3.40242,204.33,695.22
43105,L75,15921,A15,B25,C32,PCS,786,1.47,C,C05,3.40242,1155.42,3931.22
43131,L75,15989,A12,B22,C39,PCS,891,6.9,C,C01,6.825646,6147.9,41963.39
43131,L75,15989,A12,B22,C39,PCS,897,6.9,C,C01,6.825646,6189.3,42245.97
43131,L75,15989,A12,B22,C39,PCS,102,6.9,C,C01,6.825646,703.8,4803.89
43131,L75,15989,A12,B22,C39,PCS,489,6.9,C,C01,6.825646,3374.1,23030.41
43131,L75,15989,A12,B22,C39,PCS,34,6.9,C,C01,6.825646,234.6,1601.3
43131,L75,15989,A12,B22,C39,PCS,287,6.9,C,C01,6.825646,1980.3,13516.83
43131,L75,15989,A12,B22,C39,PCS,771,6.9,C,C01,6.825646,5319.9,36311.75
43131,L75,15989,A12,B22,C39,PCS,445,6.9,C,C01,6.825646,3070.5,20958.15
43131,L75,15989,A12,B22,C39,PCS,211,6.9,C,C01,6.825646,1455.9,9937.46
43131,L75,15989,A12,B22,C39,PCS,711,6.9,C,C01,6.825646,4905.9,33485.94
43116,L75,16071,A15,B22,C33,PCS,233,8.27,C,C05,3.40242,1926.91,6556.16
43116,L75,16071,A15,B22,C33,PCS,181,8.27,C,C05,3.40242,1496.87,5092.98
43116,L75,16071,A15,B22,C33,PCS,945,8.27,C,C05,3.40242,7815.15,26590.42
43116,L75,16071,A15,B22,C33,PCS,739,8.27,C,C05,3.40242,6111.53,20793.99
43116,L75,16071,A15,B22,C33,PCS,315,8.27,C,C05,3.40242,2605.05,8863.47
43116,L75,16071,A15,B22,C33,PCS,813,8.27,C,C05,3.40242,6723.51,22876.2
43116,L75,16071,A15,B22,C33,PCS,446,8.27,C,C05,3.40242,3688.42,12549.55
43116,L75,16071,A15,B22,C33,PCS,127,8.27,C,C05,3.40242,1050.29,3573.53
43116,L75,16071,A15,B22,C33,PCS,114,8.27,C,C05,3.40242,942.78,3207.73
43116,L75,16071,A15,B22,C33,PCS,41,8.27,C,C05,3.40242,339.07,1153.66
43123,L75,16250,A11,B23,C35,PCS,626,1.24,D,C06,3.547054,776.24,2753.37
43123,L75,16250,A11,B23,C35,PCS,344,1.24,D,C06,3.547054,426.56,1513.03
43123,L75,16250,A11,B23,C35,PCS,924,1.24,D,C06,3.547054,1145.76,4064.07
43123,L75,16250,A11,B23,C35,PCS,600,1.24,D,C06,3.547054,744,2639.01
43123,L75,16250,A11,B23,C35,PCS,30,1.24,D,C06,3.547054,37.2,131.95
43123,L75,16250,A11,B23,C35,PCS,779,1.24,D,C06,3.547054,965.96,3426.31
43123,L75,16250,A11,B23,C35,PCS,826,1.24,D,C06,3.547054,1024.24,3633.03
43123,L75,16250,A11,B23,C35,PCS,969,1.24,D,C06,3.547054,1201.56,4262
43123,L75,16250,A11,B23,C35,PCS,529,1.24,D,C06,3.547054,655.96,2326.73
43123,L75,16250,A11,B23,C35,PCS,901,1.24,D,C06,3.547054,1117.24,3962.91
43126,L75,16306,A15,B24,C40,PCS,316,9.74,C,C02,9.912483,3077.84,30509.04
43126,L75,16306,A15,B24,C40,PCS,870,9.74,C,C02,9.912483,8473.8,83996.4
43126,L75,16306,A15,B24,C40,PCS,923,9.74,C,C02,9.912483,8990.02,89113.42
43126,L75,16306,A15,B24,C40,PCS,295,9.74,C,C02,9.912483,2873.3,28481.54
43126,L75,16306,A15,B24,C40,PCS,938,9.74,C,C02,9.912483,9136.12,90561.63
43126,L75,16306,A15,B24,C40,PCS,789,9.74,C,C02,9.912483,7684.86,76176.04
43126,L75,16306,A15,B24,C40,PCS,434,9.74,C,C02,9.912483,4227.16,41901.65
43126,L75,16306,A15,B24,C40,PCS,899,9.74,C,C02,9.912483,8756.26,86796.28
43126,L75,16306,A15,B24,C40,PCS,149,9.74,C,C02,9.912483,1451.26,14385.59
43126,L75,16306,A15,B24,C40,PCS,961,9.74,C,C02,9.912483,9360.14,92782.23
43105,L75,16361,A14,B23,C34,PCS,97,4.13,C,C06,3.547054,400.61,1420.99
43105,L75,16361,A14,B23,C34,PCS,42,4.13,C,C06,3.547054,173.46,615.27
43105,L75,16361,A14,B23,C34,PCS,596,4.13,C,C06,3.547054,2461.48,8731
43105,L75,16361,A14,B23,C34,PCS,939,4.13,C,C06,3.547054,3878.07,13755.72
43105,L75,16361,A14,B23,C34,PCS,710,4.13,C,C06,3.547054,2932.3,10401.03
43105,L75,16361,A14,B23,C34,PCS,343,4.13,C,C06,3.547054,1416.59,5024.72
43105,L75,16361,A14,B23,C34,PCS,319,4.13,C,C06,3.547054,1317.47,4673.14
43105,L75,16361,A14,B23,C34,PCS,926,4.13,C,C06,3.547054,3824.38,13565.28
43105,L75,16361,A14,B23,C34,PCS,47,4.13,C,C06,3.547054,194.11,688.52
43105,L75,16361,A14,B23,C34,PCS,713,4.13,C,C06,3.547054,2944.69,10444.97
43129,L75,16376,A13,B21,C32,PCS,675,7.57,D,C10,8.657656,5109.75,44238.46
43129,L75,16376,A13,B21,C32,PCS,546,7.57,D,C10,8.657656,4133.22,35784
43129,L75,16376,A13,B21,C32,PCS,370,7.57,D,C10,8.657656,2800.9,24249.23
43129,L75,16376,A13,B21,C32,PCS,463,7.57,D,C10,8.657656,3504.91,30344.31
43129,L75,16376,A13,B21,C32,PCS,171,7.57,D,C10,8.657656,1294.47,11207.08
43129,L75,16376,A13,B21,C32,PCS,498,7.57,D,C10,8.657656,3769.86,32638.15
43129,L75,16376,A13,B21,C32,PCS,222,7.57,D,C10,8.657656,1680.54,14549.54
43129,L75,16376,A13,B21,C32,PCS,525,7.57,D,C10,8.657656,3974.25,34407.69
43129,L75,16376,A13,B21,C32,PCS,385,7.57,D,C10,8.657656,2914.45,25232.31
43129,L75,16376,A13,B21,C32,PCS,318,7.57,D,C10,8.657656,2407.26,20841.23
43123,L75,16442,A13,B28,C32,PCS,218,1.24,D,C06,3.547054,270.32,958.84
43123,L75,16442,A13,B28,C32,PCS,291,1.24,D,C06,3.547054,360.84,1279.92
43123,L75,16442,A13,B28,C32,PCS,852,1.24,D,C06,3.547054,1056.48,3747.39
43123,L75,16442,A13,B28,C32,PCS,899,1.24,D,C06,3.547054,1114.76,3954.11
