Date,Ledger,Account,PartNo,Project,Contact,Unit Code,Quantity,Unit Price,D/C,Currency,Exchange Rate,Original Amount,Base Amount
43079,L18,15911,A12,B20,C31,PCS,595,6.94,D,C09,1.199464,4129.3,4952.95
43079,L18,15911,A12,B20,C31,PCS,428,6.94,D,C09,1.199464,2970.32,3562.79
43079,L18,15911,A12,B20,C31,PCS,774,6.94,D,C09,1.199464,5371.56,6442.99
43079,L18,15911,A12,B20,C31,PCS,877,6.94,D,C09,1.199464,6086.38,7300.39
43079,L18,15911,A12,B20,C31,PCS,27,6.94,D,C09,1.199464,187.38,224.76
43079,L18,15911,A12,B20,C31,PCS,289,6.94,D,C09,1.199464,2005.66,2405.72
43079,L18,15911,A12,B20,C31,PCS,492,6.94,D,C09,1.199464,3414.48,4095.55
43079,L18,15911,A12,B20,C31,PCS,682,6.94,D,C09,1.199464,4733.08,5677.16
43079,L18,15911,A12,B20,C31,PCS,868,6.94,D,C09,1.199464,6023.92,7225.48
43070,L18,15948,A10,B30,C38,PCS,394,3.47,C,C02,9.912483,1367.18,13552.15
43070,L18,15948,A10,B30,C38,PCS,307,3.47,C,C02,9.912483,1065.29,10559.67
43070,L18,15948,A10,B30,C38,PCS,950,3.47,C,C02,9.912483,3296.5,32676.5
43070,L18,15948,A10,B30,C38,PCS,325,3.47,C,C02,9.912483,1127.75,11178.8
43070,L18,15948,A10,B30,C38,PCS,767,3.47,C,C02,9.912483,2661.49,26381.97
43070,L18,15948,A10,B30,C38,PCS,677,3.47,C,C02,9.912483,2349.19,23286.31
43070,L18,15948,A10,B30,C38,PCS,432,3.47,C,C02,9.912483,1499.04,14859.21
43070,L18,15948,A10,B30,C38,PCS,893,3.47,C,C02,9.912483,3098.71,30715.91
43070,L18,15948,A10,B30,C38,PCS,270,3.47,C,C02,9.912483,936.9,9287.01
43070,L18,15948,A10,B30,C38,PCS,297,3.47,C,C02,9.912483,1030.59,10215.71
43070,L18,15957,A14,B30,C34,PCS,953,9.9,C,C08,1.496196,9434.7,14116.16
43070,L18,15957,A14,B30,C34,PCS,369,9.9,C,C08,1.496196,3653.1,5465.75
43070,L18,15957,A14,B30,C34,PCS,572,9.9,C,C08,1.496196,5662.8,8472.66
43070,L18,15957,A14,B30,C34,PCS,964,9.9,C,C08,1.496196,9543.6,14279.1
43070,L18,15957,A14,B30,C34,PCS,970,9.9,C,C08,1.496196,9603,14367.97
43070,L18,15957,A14,B30,C34,PCS,143,9.9,C,C08,1.496196,1415.7,2118.16
43070,L18,15957,A14,B30,C34,PCS,961,9.9,C,C08,1.496196,9513.9,14234.66
43070,L18,15957,A14,B30,C34,PCS,697,9.9,C,C08,1.496196,6900.3,10324.2
43070,L18,15957,A14,B30,C34,PCS,636,9.9,C,C08,1.496196,6296.4,9420.65
43070,L18,15957,A14,B30,C34,PCS,633,9.9,C,C08,1.496196,6266.7,9376.21
43083,L18,16155,A18,B22,C30,PCS,923,5.37,D,C03,7.133317,4956.51,35356.36
43083,L18,16155,A18,B22,C30,PCS,638,5.37,D,C03,7.133317,3426.06,24439.17
43083,L18,16155,A18,B22,C30,PCS,985,5.37,D,C03,7.133317,5289.45,37731.32
43083,L18,16155,A18,B22,C30,PCS,370,5.37,D,C03,7.133317,1986.9,14173.19
43083,L18,16155,A18,B22,C30,PCS,12,5.37,D,C03,7.133317,64.44,459.67
43083,L18,16155,A18,B22,C30,PCS,529,5.37,D,C03,7.133317,2840.73,20263.83
43083,L18,16155,A18,B22,C30,PCS,269,5.37,D,C03,7.133317,1444.53,10304.29
43083,L18,16155,A18,B22,C30,PCS,459,5.37,D,C03,7.133317,2464.83,17582.41
43083,L18,16155,A18,B22,C30,PCS,144,5.37,D,C03,7.133317,773.28,5516.05
43083,L18,16155,A18,B22,C30,PCS,509,5.37,D,C03,7.133317,2733.33,19497.71
43075,L18,16239,A20,B30,C40,PCS,232,1.33,C,C10,8.657656,308.56,2671.41
43075,L18,16239,A20,B30,C40,PCS,31,1.33,C,C10,8.657656,41.23,356.96
43075,L18,16239,A20,B30,C40,PCS,921,1.33,C,C10,8.657656,1224.93,10605.02
43075,L18,16239,A20,B30,C40,PCS,971,1.33,C,C10,8.657656,1291.43,11180.76
43075,L18,16239,A20,B30,C40,PCS,889,1.33,C,C10,8.657656,1182.37,10236.55
43075,L18,16239,A20,B30,C40,PCS,746,1.33,C,C10,8.657656,992.18,8589.95
43075,L18,16239,A20,B30,C40,PCS,419,1.33,C,C10,8.657656,557.27,4824.65
43075,L18,16239,A20,B30,C40,PCS,499,1.33,C,C10,8.657656,663.67,5745.83
43075,L18,16239,A20,B30,C40,PCS,387,1.33,C,C10,8.657656,514.71,4456.18
43075,L18,16239,A20,B30,C40,PCS,665,1.33,C,C10,8.657656,884.45,7657.26
43086,L18,16519,A18,B30,C38,PCS,65,1.54,C,C05,3.40242,100.1,340.58
43086,L18,16519,A18,B30,C38,PCS,613,1.54,C,C05,3.40242,944.02,3211.95
43086,L18,16519,A18,B30,C38,PCS,323,1.54,C,C05,3.40242,497.42,1692.43
43086,L18,16519,A18,B30,C38,PCS,71,1.54,C,C05,3.40242,109.34,372.02
43086,L18,16519,A18,B30,C38,PCS,470,1.54,C,C05,3.40242,723.8,2462.67
43086,L18,16519,A18,B30,C38,PCS,475,1.54,C,C05,3.40242,731.5,2488.87
43086,L18,16519,A18,B30,C38,PCS,269,1.54,C,C05,3.40242,414.26,1409.49
43086,L18,16519,A18,B30,C38,PCS,166,1.54,C,C05,3.40242,255.64,869.79
43086,L18,16519,A18,B30,C38,PCS,145,1.54,C,C05,3.40242,223.3,759.76
43086,L18,16519,A18,B30,C38,PCS,527,1.54,C,C05,3.40242,811.58,2761.34
43083,L18,16582,A20,B23,C39,PCS,929,5.37,D,C03,7.133317,4988.73,35586.19
43083,L18,16582,A20,B23,C39,PCS,81,5.37,D,C03,7.133317,434.97,3102.78
43083,L18,16582,A20,B23,C39,PCS,7,5.37,D,C03,7.133317,37.59,268.14
43083,L18,16582,A20,B23,C39,PCS,563,5.37,D,C03,7.133317,3023.31,21566.23
43083,L18,16582,A20,B23,C39,PCS,244,5.37,D,C03,7.133317,1310.28,9346.64
43083,L18,16582,A20,B23,C39,PCS,865,5.37,D,C03,7.133317,4645.05,33134.61
43083,L18,16582,A20,B23,C39,PCS,599,5.37,D,C03,7.133317,3216.63,22945.24
43083,L18,16582,A20,B23,C39,PCS,281,5.37,D,C03,7.133317,1508.97,10763.96
43083,L18,16582,A20,B23,C39,PCS,595,5.37,D,C03,7.133317,3195.15,22792.02
43083,L18,16582,A20,B23,C39,PCS,688,5.37,D,C03,7.133317,3694.56,26354.47
43078,L18,16625,A11,B22,C30,PCS,294,8.45,D,C04,5.388146,2484.3,13385.77
43078,L18,16625,A11,B22,C30,PCS,636,8.45,D,C04,5.388146,5374.2,28956.97
43078,L18,16625,A11,B22,C30,PCS,535,8.45,D,C04,5.388146,4520.75,24358.46
43078,L18,16625,A11,B22,C30,PCS,55,8.45,D,C04,5.388146,464.75,2504.14
43078,L18,16625,A11,B22,C30,PCS,30,8.45,D,C04,5.388146,253.5,1365.9
43078,L18,16625,A11,B22,C30,PCS,605,8.45,D,C04,5.388146,5112.25,27545.55
43078,L18,16625,A11,B22,C30,PCS,205,8.45,D,C04,5.388146,1732.25,9333.62
43078,L18,16625,A11,B22,C30,PCS,483,8.45,D,C04,5.388146,4081.35,21990.91
43078,L18,16625,A11,B22,C30,PCS,100,8.45,D,C04,5.388146,845,4552.98
43078,L18,16625,A11,B22,C30,PCS,27,8.45,D,C04,5.388146,228.15,1229.31
43086,L18,16644,A12,B28,C32,PCS,749,5.7,C,C01,6.825646,4269.3,29140.73
43086,L18,16644,A12,B28,C32,PCS,165,5.7,C,C01,6.825646,940.5,6419.52
43086,L18,16644,A12,B28,C32,PCS,492,5.7,C,C01,6.825646,2804.4,19141.84
43086,L18,16644,A12,B28,C32,PCS,355,5.7,C,C01,6.825646,2023.5,13811.69
43086,L18,16644,A12,B28,C32,PCS,626,5.7,C,C01,6.825646,3568.2,24355.27
43086,L18,16644,A12,B28,C32,PCS,254,5.7,C,C01,6.825646,1447.8,9882.17
43086,L18,16644,A12,B28,C32,PCS,196,5.7,C,C01,6.825646,1117.2,7625.61
43086,L18,16644,A12,B28,C32,PCS,371,5.7,C,C01,6.825646,2114.7,14434.19
43086,L18,16644,A12,B28,C32,PCS,174,5.7,C,C01,6.825646,991.8,6769.68
43086,L18,16644,A12,B28,C32,PCS,317,5.7,C,C01,6.825646,1806.9,12333.26
43088,L18,16673,A19,B21,C31,PCS,117,3.35,C,C10,8.657656,391.95,3393.37
43088,L18,16673,A19,B21,C31,PCS,5,3.35,C,C10,8.657656,16.75,145.02
43088,L18,16673,A19,B21,C31,PCS,190,3.35,C,C10,8.657656,636.5,5510.6
43088,L18,16673,A19,B21,C31,PCS,267,3.35,C,C10,8.657656,894.45,7743.84
43088,L18,16673,A19,B21,C31,PCS,800,3.35,C,C10,8.657656,2680,23202.52
43088,L18,16673,A19,B21,C31,PCS,878,3.35,C,C10,8.657656,2941.3,25464.76
43088,L18,16673,A19,B21,C31,PCS,235,3.35,C,C10,8.657656,787.25,6815.74
43088,L18,16673,A19,B21,C31,PCS,209,3.35,C,C10,8.657656,700.15,6061.66
43088,L18,16673,A19,B21,C31,PCS,55,3.35,C,C10,8.657656,184.25,1595.17
43088,L18,16673,A19,B21,C31,PCS,380,3.35,C,C10,8.657656,1273,11021.2
43075,L18,16704,A12,B29,C31,PCS,277,4.43,C,C03,7.133317,1227.11,8753.36
43075,L18,16704,A12,B29,C31,PCS,364,4.43,C,C03,7.133317,1612.52,11502.62
43075,L18,16704,A12,B29,C31,PCS,979,4.43,C,C03,7.133317,4336.97,30936.98
43075,L18,16704,A12,B29,C31,PCS,522,4.43,C,C03,7.133317,2312.46,16495.51
43075,L18,16704,A12,B29,C31,PCS,317,4.43,C,C03,7.133317,1404.31,10017.39
43075,L18,16704,A12,B29,C31,PCS,644,4.43,C,C03,7.133317,2852.92,20350.78
43075,L18,16704,A12,B29,C31,PCS,134,4.43,C,C03,7.133317,593.62,4234.48
43075,L18,16704,A12,B29,C31,PCS,162,4.43,C,C03,7.133317,717.66,5119.3
43075,L18,16704,A12,B29,C31,PCS,599,4.43,C,C03,7.133317,2653.57,18928.76
43075,L18,16704,A12,B29,C31,PCS,35,4.43,C,C03,7.133317,155.05,1106.02
43081,L18,16729,A13,B29,C37,PCS,257,5.86,C,C07,1.358577,1506.02,2046.04
43081,L18,16729,A13,B29,C37,PCS,91,5.86,C,C07,1.358577,533.26,724.47
43081,L18,16729,A13,B29,C37,PCS,989,5.86,C,C07,1.358577,5795.54,7873.69
43081,L18,16729,A13,B29,C37,PCS,142,5.86,C,C07,1.358577,832.12,1130.5
43081,L18,16729,A13,B29,C37,PCS,284,5.86,C,C07,1.358577,1664.24,2261
43081,L18,16729,A13,B29,C37,PCS,406,5.86,C,C07,1.358577,2379.16,3232.27
43081,L18,16729,A13,B29,C37,PCS,689,5.86,C,C07,1.358577,4037.54,5485.31
43081,L18,16729,A13,B29,C37,PCS,728,5.86,C,C07,1.358577,4266.08,5795.8
43081,L18,16729,A13,B29,C37,PCS,644,5.86,C,C07,1.358577,3773.84,5127.05
43081,L18,16729,A13,B29,C37,PCS,305,5.86,C,C07,1.358577,1787.3,2428.18
43073,L18,16777,A11,B21,C38,PCS,250,5.46,D,C04,5.388146,1365,7354.82
43073,L18,16777,A11,B21,C38,PCS,977,5.46,D,C04,5.388146,5334.42,28742.63
43073,L18,16777,A11,B21,C38,PCS,86,5.46,D,C04,5.388146,469.56,2530.06
43073,L18,16777,A11,B21,C38,PCS,678,5.46,D,C04,5.388146,3701.88,19946.27
43073,L18,16777,A11,B21,C38,PCS,459,5.46,D,C04,5.388146,2506.14,13503.45
43073,L18,16777,A11,B21,C38,PCS,959,5.46,D,C04,5.388146,5236.14,28213.09
43073,L18,16777,A11,B21,C38,PCS,777,5.46,D,C04,5.388146,4242.42,22858.78
43073,L18,16777,A11,B21,C38,PCS,253,5.46,D,C04,5.388146,1381.38,7443.08
43073,L18,16777,A11,B21,C38,PCS,725,5.46,D,C04,5.388146,3958.5,21328.98
43073,L18,16777,A11,B21,C38,PCS,121,5.46,D,C04,5.388146,660.66,3559.73
43081,L18,16832,A15,B20,C38,PCS,711,8.7,C,C02,9.912483,6185.7,61315.65
43081,L18,16832,A15,B20,C38,PCS,872,8.7,C,C02,9.912483,7586.4,75200.06
43081,L18,16832,A15,B20,C38,PCS,745,8.7,C,C02,9.912483,6481.5,64247.76
43081,L18,16832,A15,B20,C38,PCS,482,8.7,C,C02,9.912483,4193.4,41567.01
43081,L18,16832,A15,B20,C38,PCS,938,8.7,C,C02,9.912483,8160.6,80891.81
43081,L18,16832,A15,B20,C38,PCS,10,8.7,C,C02,9.912483,87,862.39
43081,L18,16832,A15,B20,C38,PCS,918,8.7,C,C02,9.912483,7986.6,79167.04
43081,L18,16832,A15,B20,C38,PCS,202,8.7,C,C02,9.912483,1757.4,17420.2
43081,L18,16832,A15,B20,C38,PCS,83,8.7,C,C02,9.912483,722.1,7157.8
43081,L18,16832,A15,B20,C38,PCS,665,8.7,C,C02,9.912483,5785.5,57348.67
43082,L18,16879,A15,B24,C33,PCS,714,4.79,C,C10,8.657656,3420.06,29609.7
43082,L18,16879,A15,B24,C33,PCS,944,4.79,C,C10,8.657656,4521.76,39147.84
43082,L18,16879,A15,B24,C33,PCS,186,4.79,C,C10,8.657656,890.94,7713.45
43082,L18,16879,A15,B24,C33,PCS,777,4.79,C,C10,8.657656,3721.83,32222.32
43082,L18,16879,A15,B24,C33,PCS,522,4.79,C,C10,8.657656,2500.38,21647.43
43082,L18,16879,A15,B24,C33,PCS,420,4.79,C,C10,8.657656,2011.8,17417.47
43082,L18,16879,A15,B24,C33,PCS,893,4.79,C,C10,8.657656,4277.47,37032.86
43082,L18,16879,A15,B24,C33,PCS,490,4.79,C,C10,8.657656,2347.1,20320.38
43082,L18,16879,A15,B24,C33,PCS,709,4.79,C,C10,8.657656,3396.11,29402.35
43082,L18,16879,A15,B24,C33,PCS,720,4.79,C,C10,8.657656,3448.8,29858.52
43089,L18,16886,A10,B22,C34,PCS,436,4.92,C,C07,1.358577,2145.12,2914.31
43089,L18,16886,A10,B22,C34,PCS,40,4.92,C,C07,1.358577,196.8,267.37
43089,L18,16886,A10,B22,C34,PCS,849,4.92,C,C07,1.358577,4177.08,5674.88
43089,L18,16886,A10,B22,C34,PCS,407,4.92,C,C07,1.358577,2002.44,2720.47
43089,L18,16886,A10,B22,C34,PCS,13,4.92,C,C07,1.358577,63.96,86.89
43089,L18,16886,A10,B22,C34,PCS,539,4.92,C,C07,1.358577,2651.88,3602.78
43089,L18,16886,A10,B22,C34,PCS,180,4.92,C,C07,1.358577,885.6,1203.16
43089,L18,16886,A10,B22,C34,PCS,925,4.92,C,C07,1.358577,4551,6182.88
43089,L18,16886,A10,B22,C34,PCS,274,4.92,C,C07,1.358577,1348.08,1831.47
43089,L18,16886,A10,B22,C34,PCS,929,4.92,C,C07,1.358577,4570.68,6209.62
43093,L18,17238,A12,B26,C40,PCS,420,1,C,C09,1.199464,420,503.77
43093,L18,17238,A12,B26,C40,PCS,4,1,C,C09,1.199464,4,4.8
43093,L18,17238,A12,B26,C40,PCS,672,1,C,C09,1.199464,672,806.04
43093,L18,17238,A12,B26,C40,PCS,444,1,C,C09,1.199464,444,532.56
43093,L18,17238,A12,B26,C40,PCS,589,1,C,C09,1.199464,589,706.48
43093,L18,17238,A12,B26,C40,PCS,773,1,C,C09,1.199464,773,927.19
43093,L18,17238,A12,B26,C40,PCS,236,1,C,C09,1.199464,236,283.07
43093,L18,17238,A12,B26,C40,PCS,665,1,C,C09,1.199464,665,797.64
43093,L18,17238,A12,B26,C40,PCS,179,1,C,C09,1.199464,179,214.7
43093,L18,17238,A12,B26,C40,PCS,805,1,C,C09,1.199464,805,965.57
43091,L18,17350,A16,B25,C30,PCS,469,6.55,D,C03,7.133317,3071.95,21913.19
43091,L18,17350,A16,B25,C30,PCS,512,6.55,D,C03,7.133317,3353.6,23922.29
43091,L18,17350,A16,B25,C30,PCS,294,6.55,D,C03,7.133317,1925.7,13736.63
43091,L18,17350,A16,B25,C30,PCS,100,6.55,D,C03,7.133317,655,4672.32
43091,L18,17350,A16,B25,C30,PCS,176,6.55,D,C03,7.133317,1152.8,8223.29
43091,L18,17350,A16,B25,C30,PCS,730,6.55,D,C03,7.133317,4781.5,34107.96
43091,L18,17350,A16,B25,C30,PCS,453,6.55,D,C03,7.133317,2967.15,21165.62
43091,L18,17350,A16,B25,C30,PCS,529,6.55,D,C03,7.133317,3464.95,24716.59
43091,L18,17350,A16,B25,C30,PCS,828,6.55,D,C03,7.133317,5423.4,38686.83
43091,L18,17350,A16,B25,C30,PCS,56,6.55,D,C03,7.133317,366.8,2616.5
43073,L18,17399,A20,B20,C37,PCS,511,6.34,C,C01,6.825646,3239.74,22113.32
43073,L18,17399,A20,B20,C37,PCS,309,6.34,C,C01,6.825646,1959.06,13371.85
43073,L18,17399,A20,B20,C37,PCS,820,6.34,C,C01,6.825646,5198.8,35485.17
43073,L18,17399,A20,B20,C37,PCS,42,6.34,C,C01,6.825646,266.28,1817.53
43073,L18,17399,A20,B20,C37,PCS,236,6.34,C,C01,6.825646,1496.24,10212.8
43073,L18,17399,A20,B20,C37,PCS,733,6.34,C,C01,6.825646,4647.22,31720.28
43073,L18,17399,A20,B20,C37,PCS,916,6.34,C,C01,6.825646,5807.44,39639.53
43073,L18,17399,A20,B20,C37,PCS,670,6.34,C,C01,6.825646,4247.8,28993.98
43073,L18,17399,A20,B20,C37,PCS,182,6.34,C,C01,6.825646,1153.88,7875.98
43073,L18,17399,A20,B20,C37,PCS,828,6.34,C,C01,6.825646,5249.52,35831.37
43079,L18,17429,A18,B21,C36,PCS,776,8.97,C,C03,7.133317,6960.72,49653.02
43079,L18,17429,A18,B21,C36,PCS,832,8.97,C,C03,7.133317,7463.04,53236.23
43079,L18,17429,A18,B21,C36,PCS,121,8.97,C,C03,7.133317,1085.37,7742.29
43079,L18,17429,A18,B21,C36,PCS,968,8.97,C,C03,7.133317,8682.96,61938.31
43079,L18,17429,A18,B21,C36,PCS,85,8.97,C,C03,7.133317,762.45,5438.8
43079,L18,17429,A18,B21,C36,PCS,691,8.97,C,C03,7.133317,6198.27,44214.22
43079,L18,17429,A18,B21,C36,PCS,905,8.97,C,C03,7.133317,8117.85,57907.2
43079,L18,17429,A18,B21,C36,PCS,129,8.97,C,C03,7.133317,1157.13,8254.18
43079,L18,17429,A18,B21,C36,PCS,207,8.97,C,C03,7.133317,1856.79,13245.07
43079,L18,17429,A18,B21,C36,PCS,131,8.97,C,C03,7.133317,1175.07,8382.15
43075,L18,17732,A19,B27,C40,PCS,102,3.22,C,C10,8.657656,328.44,2843.52
43075,L18,17732,A19,B27,C40,PCS,662,3.22,C,C10,8.657656,2131.64,18455.01
43075,L18,17732,A19,B27,C40,PCS,887,3.22,C,C10,8.657656,2856.14,24727.48
43075,L18,17732,A19,B27,C40,PCS,459,3.22,C,C10,8.657656,1477.98,12795.84
43075,L18,17732,A19,B27,C40,PCS,747,3.22,C,C10,8.657656,2405.34,20824.61
43075,L18,17732,A19,B27,C40,PCS,838,3.22,C,C10,8.657656,2698.36,23361.47
43075,L18,17732,A19,B27,C40,PCS,827,3.22,C,C10,8.657656,2662.94,23054.82
43075,L18,17732,A19,B27,C40,PCS,81,3.22,C,C10,8.657656,260.82,2258.09
43075,L18,17732,A19,B27,C40,PCS,820,3.22,C,C10,8.657656,2640.4,22859.67
43075,L18,17732,A19,B27,C40,PCS,666,3.22,C,C10,8.657656,2144.52,18566.52
43077,L18,17985,A13,B21,C33,PCS,102,3.77,C,C01,6.825646,384.54,2624.73
43077,L18,17985,A13,B21,C33,PCS,760,3.77,C,C01,6.825646,2865.2,19556.84
43077,L18,17985,A13,B21,C33,PCS,824,3.77,C,C01,6.825646,3106.48,21203.73
43077,L18,17985,A13,B21,C33,PCS,575,3.77,C,C01,6.825646,2167.75,14796.29
43077,L18,17985,A13,B21,C33,PCS,740,3.77,C,C01,6.825646,2789.8,19042.19
43077,L18,17985,A13,B21,C33,PCS,735,3.77,C,C01,6.825646,2770.95,18913.52
43077,L18,17985,A13,B21,C33,PCS,775,3.77,C,C01,6.825646,2921.75,19942.83
43077,L18,17985,A13,B21,C33,PCS,663,3.77,C,C01,6.825646,2499.51,17060.77
43077,L18,17985,A13,B21,C33,PCS,403,3.77,C,C01,6.825646,1519.31,10370.27
43077,L18,17985,A13,B21,C33,PCS,255,3.77,C,C01,6.825646,961.35,6561.83
43096,L18,17991,A19,B23,C39,PCS,861,1.29,C,C09,1.199464,1110.69,1332.23
43096,L18,17991,A19,B23,C39,PCS,371,1.29,C,C09,1.199464,478.59,574.05
43096,L18,17991,A19,B23,C39,PCS,844,1.29,C,C09,1.199464,1088.76,1305.93
43096,L18,17991,A19,B23,C39,PCS,978,1.29,C,C09,1.199464,1261.62,1513.27
43096,L18,17991,A19,B23,C39,PCS,734,1.29,C,C09,1.199464,946.86,1135.72
43096,L18,17991,A19,B23,C39,PCS,961,1.29,C,C09,1.199464,1239.69,1486.96
43096,L18,17991,A19,B23,C39,PCS,315,1.29,C,C09,1.199464,406.35,487.4
43096,L18,17991,A19,B23,C39,PCS,481,1.29,C,C09,1.199464,620.49,744.26
43096,L18,17991,A19,B23,C39,PCS,141,1.29,C,C09,1.199464,181.89,218.17
43096,L18,17991,A19,B23,C39,PCS,108,1.29,C,C09,1.199464,139.32,167.11
43088,L18,18031,A20,B21,C35,PCS,555,9.56,C,C04,5.388146,5305.8,28588.43
43088,L18,18031,A20,B21,C35,PCS,669,9.56,C,C04,5.388146,6395.64,34460.64
43088,L18,18031,A20,B21,C35,PCS,826,9.56,C,C04,5.388146,7896.56,42547.82
43088,L18,18031,A20,B21,C35,PCS,661,9.56,C,C04,5.388146,6319.16,34048.56
43088,L18,18031,A20,B21,C35,PCS,81,9.56,C,C04,5.388146,774.36,4172.36
43088,L18,18031,A20,B21,C35,PCS,916,9.56,C,C04,5.388146,8756.96,47183.78
43088,L18,18031,A20,B21,C35,PCS,402,9.56,C,C04,5.388146,3843.12,20707.29
43088,L18,18031,A20,B21,C35,PCS,824,9.56,C,C04,5.388146,7877.44,42444.8
43088,L18,18031,A20,B21,C35,PCS,821,9.56,C,C04,5.388146,7848.76,42290.26
43088,L18,18031,A20,B21,C35,PCS,615,9.56,C,C04,5.388146,5879.4,31679.07
43083,L18,18049,A13,B27,C37,PCS,674,2.49,D,C04,5.388146,1678.26,9042.71
43083,L18,18049,A13,B27,C37,PCS,817,2.49,D,C04,5.388146,2034.33,10961.27
43083,L18,18049,A13,B27,C37,PCS,977,2.49,D,C04,5.388146,2432.73,13107.9
43083,L18,18049,A13,B27,C37,PCS,641,2.49,D,C04,5.388146,1596.09,8599.97
43083,L18,18049,A13,B27,C37,PCS,854,2.49,D,C04,5.388146,2126.46,11457.68
43083,L18,18049,A13,B27,C37,PCS,682,2.49,D,C04,5.388146,1698.18,9150.04
43083,L18,18049,A13,B27,C37,PCS,78,2.49,D,C04,5.388146,194.22,1046.49
43083,L18,18049,A13,B27,C37,PCS,879,2.49,D,C04,5.388146,2188.71,11793.09
43083,L18,18049,A13,B27,C37,PCS,271,2.49,D,C04,5.388146,674.79,3635.87
43083,L18,18049,A13,B27,C37,PCS,585,2.49,D,C04,5.388146,1456.65,7848.64
43072,L18,18373,A19,B29,C39,PCS,101,9.04,D,C01,6.825646,913.04,6232.09
43072,L18,18373,A19,B29,C39,PCS,403,9.04,D,C01,6.825646,3643.12,24866.65
43072,L18,18373,A19,B29,C39,PCS,795,9.04,D,C01,6.825646,7186.8,49054.55
43072,L18,18373,A19,B29,C39,PCS,88,9.04,D,C01,6.825646,795.52,5429.94
43072,L18,18373,A19,B29,C39,PCS,383,9.04,D,C01,6.825646,3462.32,23632.57
43072,L18,18373,A19,B29,C39,PCS,943,9.04,D,C01,6.825646,8524.72,58186.72
